GENE	H3k27me3_30_DMSO_compare_TSS_SIGNAL	H3k27me3_30_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
NEU1	0	8017.0108	8017.0108	1	8
SLC44A4	0	8017.0108	8017.0108	1	8
RPS10P7	0	8017.5162	8017.5162	1	8
RCOR2	573.3915	8616.3975	8043.006	0.937605585938916	3.9094923839966
NKX2-3	3173.7888	11219.2572	8045.4684	0.779491512776378	1.82169912950788
ATG4B	0	8045.872	8045.872	1	8
STK25	0	8045.872	8045.872	1	8
THAP4	0	8045.872	8045.872	1	8
C1orf172	0	8100.5767	8100.5767	1	8
CCDC86	0	8102.3101	8102.3101	1	8
CD6	0	8102.3101	8102.3101	1	8
GPR44	0	8102.3101	8102.3101	1	8
PRPF19	0	8102.3101	8102.3101	1	8
SLC15A3	0	8102.3101	8102.3101	1	8
TMEM109	0	8102.3101	8102.3101	1	8
ZP1	0	8102.3101	8102.3101	1	8
B4GALNT3	2159.4408	10270.135	8110.6942	0.826265929365023	2.24972547444749
NUP93	0	8126.252	8126.252	1	8
IREB2	0	8131.6461	8131.6461	1	8
PYDC1	611.949	8757.6175	8145.6685	0.934687586666896	3.83905511120521
CYP4F3	0	8146.3241	8146.3241	1	8
SLC25A41	0	8153.0686	8153.0686	1	8
FBXO39	0	8160.64	8160.64	1	8
MT1M	2501.539	10669.3586	8167.8196	0.810070727449889	2.09258559978567
C20orf71	0	8190.4556	8190.4556	1	8
BNIP1	0	8215.1741	8215.1741	1	8
PPP1R12B	0	8218.1349	8218.1349	1	8
C1orf53	0	8223.0472	8223.0472	1	8
EDN2	0	8223.5556	8223.5556	1	8
PABPN1L	1903.195	10143.3076	8240.1126	0.842012651871258	2.41403288125162
COL2A1	6713.2	14986.5712	8273.3712	0.6906326827999	1.15859781567551
RPL23A	41.238	8315.8827	8274.6447	0.995065525378855	7.65575123292717
FZD2	0	8291.6173	8291.6173	1	8
GPATCH8	0	8291.6173	8291.6173	1	8
KIAA0100	0	8315.8827	8315.8827	1	8
NEK8	0	8315.8827	8315.8827	1	8
SDF2	0	8315.8827	8315.8827	1	8
SNORD42A	0	8315.8827	8315.8827	1	8
SNORD42B	0	8315.8827	8315.8827	1	8
SNORD4A	0	8315.8827	8315.8827	1	8
SNORD4B	0	8315.8827	8315.8827	1	8
SUPT6H	0	8315.8827	8315.8827	1	8
TLCD1	0	8315.8827	8315.8827	1	8
TRAF4	0	8315.8827	8315.8827	1	8
TBX2	1801.0276	10121.1269	8320.0993	0.848934385139867	2.49047773536988
TMEM189-UBE2V1	0	8333.1061	8333.1061	1	8
FBXW4	0	8336.669	8336.669	1	8
CCNF	0	8339.9368	8339.9368	1	8
E2F2	0	8350.3796	8350.3796	1	8
CD164L2	122.2221	8500.2939	8378.0718	0.98582523940808	6.11993564407875
PKLR	0	8387.7849	8387.7849	1	8
EIF6	0	8404.2742	8404.2742	1	8
MMP24	0	8404.2742	8404.2742	1	8
PLTP	0	8417.274	8417.274	1	8
SEC31B	0	8459.6884	8459.6884	1	8
IGF2BP3	652.3209	9112.6982	8460.3773	0.933198195178133	3.80422453068656
FCN3	0	8500.2939	8500.2939	1	8
GPR3	0	8500.2939	8500.2939	1	8
LOC644961	0	8500.2939	8500.2939	1	8
MAP3K6	0	8500.2939	8500.2939	1	8
SYTL1	0	8500.2939	8500.2939	1	8
TMEM222	0	8500.2939	8500.2939	1	8
BAHD1	318.3936	8829.2648	8510.8712	0.965193977947406	4.79341006995609
FLJ37453	0	8524.7016	8524.7016	1	8
PLEKHM2	0	8524.7016	8524.7016	1	8
RSC1A1	0	8524.7016	8524.7016	1	8
SLC25A34	0	8524.7016	8524.7016	1	8
SPEN	0	8524.7016	8524.7016	1	8
TMEM82	0	8524.7016	8524.7016	1	8
UQCRHL	0	8524.7016	8524.7016	1	8
KAT5	0	8550.8049	8550.8049	1	8
RNASEH2C	0	8550.8049	8550.8049	1	8
LTBP2	539.4928	9099.6511	8560.1583	0.944031046159608	4.07613561943581
CRYAA	0	8563.3207	8563.3207	1	8
MT1L	2103.948	10669.3586	8565.4106	0.835285563410809	2.34230249625955
UQCRB	0	8572.8244	8572.8244	1	8
FIBP	0	8586.8005	8586.8005	1	8
SNX32	898.0245	9491.8981	8593.8736	0.913567739186046	3.40186990222808
RASL10A	5723.4	14320.1328	8596.7328	0.714451536208228	1.32310052836769
FYTTD1	0	8603.0462	8603.0462	1	8
KIAA0226	0	8603.0462	8603.0462	1	8
LOC220729	0	8603.0462	8603.0462	1	8
MIR922	0	8603.0462	8603.0462	1	8
AIF1	0	8619.525	8619.525	1	8
APOM	0	8619.525	8619.525	1	8
ATP6V1G2	0	8619.525	8619.525	1	8
BAT1	0	8619.525	8619.525	1	8
BAT2	0	8619.525	8619.525	1	8
BAT3	0	8619.525	8619.525	1	8
C6orf47	0	8619.525	8619.525	1	8
CSNK2B	0	8619.525	8619.525	1	8
GPANK1	0	8619.525	8619.525	1	8
LST1	0	8619.525	8619.525	1	8
LTA	0	8619.525	8619.525	1	8
LY6G5B	0	8619.525	8619.525	1	8
MCCD1	0	8619.525	8619.525	1	8
MICB	0	8619.525	8619.525	1	8
NCR3	0	8619.525	8619.525	1	8
NFKBIL1	0	8619.525	8619.525	1	8
SNORA38	0	8619.525	8619.525	1	8
SNORD117	0	8619.525	8619.525	1	8
SNORD84	0	8619.525	8619.525	1	8
KLHL10	0	8677.9115	8677.9115	1	8
NT5C3L	0	8677.9115	8677.9115	1	8
KISS1	1601.655	10301.2465	8699.5915	0.865439951763022	2.68518359431069
ONECUT1	324.2991	9028.6136	8704.3145	0.965326405751654	4.7991075447588
BAGE	0	8710.6256	8710.6256	1	8
BAGE4	0	8710.6256	8710.6256	1	8
TRIM72	46.475	8757.6175	8711.1425	0.994721204939635	7.55793976426936
SORD	0	8735.0792	8735.0792	1	8
PLXNB1	1978.5948	10735.6203	8757.0255	0.844379319962897	2.43985745634211
UBE2G1	0	8759.3436	8759.3436	1	8
KRT1	0	8766.0397	8766.0397	1	8
SERPINH1	2535.2064	11313.4705	8778.2641	0.816935118184467	2.15786644381385
LOC647310	0	8792.1944	8792.1944	1	8
SH3GL1P2	0	8804.3042	8804.3042	1	8
IVD	0	8829.2648	8829.2648	1	8
TAL1	2334.1506	11184.8639	8850.7133	0.827343139546156	2.26057814924048
C2CD2L	0	8861.6526	8861.6526	1	8
CBL	0	8861.6526	8861.6526	1	8
CCDC153	0	8861.6526	8861.6526	1	8
DPAGT1	0	8861.6526	8861.6526	1	8
H2AFX	0	8861.6526	8861.6526	1	8
HINFP	0	8861.6526	8861.6526	1	8
HMBS	0	8861.6526	8861.6526	1	8
NLRX1	0	8861.6526	8861.6526	1	8
HHIPL1	0	8868.6608	8868.6608	1	8
KCNIP2	0	8887.1992	8887.1992	1	8
MGEA5	0	8887.1992	8887.1992	1	8
NPM3	0	8887.1992	8887.1992	1	8
LGALS7B	345.9013	9252.7946	8906.8933	0.963963719279824	4.74145682435582
FLJ42627	0	8929.5025	8929.5025	1	8
STIL	0	8946.3455	8946.3455	1	8
ETNK2	2149.2662	11107.2361	8957.9699	0.837870793414338	2.36958377864304
MXRA7	0	8971.0334	8971.0334	1	8
ZNF705D	0	8978.2785	8978.2785	1	8
CD7	2110.7112	11091.5643	8980.8531	0.840125196599632	2.39366175127813
AVPI1	0	8984.934	8984.934	1	8
SLC30A3	10417.8	19407.9206	8990.1206	0.650710869999902	0.897594907618692
CYP46A1	0	9029.3696	9029.3696	1	8
EML1	0	9029.3696	9029.3696	1	8
MT1B	1611.2264	10669.3586	9058.1322	0.868798888652291	2.72724231722918
PYCARD	0	9072.0976	9072.0976	1	8
MRPS23	0	9086.7532	9086.7532	1	8
JHDM1D	632.7383	9728.8521	9096.1138	0.938934248935376	3.94258876179748
LOC100134229	632.7383	9728.8521	9096.1138	0.938934248935376	3.94258876179748
RPS2P32	0	9112.6982	9112.6982	1	8
TRA2A	0	9112.6982	9112.6982	1	8
NKAIN1	2096.3862	11209.3803	9112.9941	0.842445288664881	2.41873009999344
RYK	42.228	9157.6904	9115.4624	0.995409959288335	7.76064006155898
TUBB3	2497.4004	11614.9978	9117.5974	0.823035010449181	2.21748983340734
MARVELD1	179.418	9329.4965	9150.0785	0.981131600247326	5.70040268280619
C19orf12	0	9150.7453	9150.7453	1	8
C17orf50	0	9179.5024	9179.5024	1	8
GAS2L2	0	9179.5024	9179.5024	1	8
RASL10B	0	9179.5024	9179.5024	1	8
TAF15	0	9179.5024	9179.5024	1	8
CYP4F8	0	9200.2763	9200.2763	1	8
OLIG1	0	9214.163	9214.163	1	8
KCTD5	0	9228.1459	9228.1459	1	8
SPAG11B	0	9235.1427	9235.1427	1	8
C17orf82	876.8357	10121.1269	9244.2912	0.920272896727254	3.52891958215178
GPX4	0	9245.8093	9245.8093	1	8
CAPN12	0	9252.7946	9252.7946	1	8
ECH1	0	9252.7946	9252.7946	1	8
LGALS4	0	9252.7946	9252.7946	1	8
FBXW12	0	9253.4104	9253.4104	1	8
SPINK8	0	9253.4104	9253.4104	1	8
LOC100270710	0	9329.4965	9329.4965	1	8
ZFYVE27	0	9329.4965	9329.4965	1	8
DHX40P1	1063.3189	10420.4438	9357.1249	0.907406750924939	3.29277047679324
KIF22	0	9366.3102	9366.3102	1	8
HCN4	1072.2546	10447.8884	9375.6338	0.906923499126704	3.28449198151222
MIR3115	0	9408.2516	9408.2516	1	8
MT1F	1255.2165	10669.3586	9414.1421	0.894737004088305	3.08746532251259
TMEM9	0	9414.9962	9414.9962	1	8
SOX13	0	9416.1666	9416.1666	1	8
PEPD	0	9470.1052	9470.1052	1	8
AKAP8L	0	9475.5345	9475.5345	1	8
MIR1470	0	9475.5345	9475.5345	1	8
WIZ	0	9475.5345	9475.5345	1	8
CFL1	0	9491.8981	9491.8981	1	8
CTSW	0	9491.8981	9491.8981	1	8
EFEMP2	0	9491.8981	9491.8981	1	8
MUS81	0	9491.8981	9491.8981	1	8
LOC727849	0	9506.283	9506.283	1	8
LOC80154	0	9506.283	9506.283	1	8
IP6K2	0	9544.8743	9544.8743	1	8
AIM1L	0	9553.977	9553.977	1	8
CD52	0	9553.977	9553.977	1	8
DHDDS	0	9553.977	9553.977	1	8
UBXN11	0	9553.977	9553.977	1	8
ZNF683	0	9553.977	9553.977	1	8
LOC154822	2785.3402	12341.6252	9556.285	0.815869202688862	2.14760693402523
TBC1D21	0	9576.5187	9576.5187	1	8
LOC653486	3401.818	12998.3301	9596.5121	0.79257394632918	1.9339484287902
LMBR1L	0	9619.4007	9619.4007	1	8
TUBA1B	0	9619.4007	9619.4007	1	8
C15orf60	0	9633.0716	9633.0716	1	8
FAM27C	0	9636.9532	9636.9532	1	8
CD207	0	9648.8572	9648.8572	1	8
CLEC4F	0	9648.8572	9648.8572	1	8
DKFZp761E198	0	9658.0641	9658.0641	1	8
SKOR1	1583.3972	11256.3191	9672.9219	0.876679736296043	2.82964002211417
DNAJA4	407.4371	10084.9567	9677.5196	0.961168337009997	4.62948372572622
CXXC5	0	9724.6963	9724.6963	1	8
AVP	1234.8164	10968.0352	9733.2188	0.898809193090572	3.15093665210615
NBPF15	0	9755.8144	9755.8144	1	8
NBPF16	0	9755.8144	9755.8144	1	8
PPIAL4E	0	9755.8144	9755.8144	1	8
C9orf117	0	9778.392	9778.392	1	8
MIR3911	0	9778.392	9778.392	1	8
PTRH1	0	9778.392	9778.392	1	8
TOR2A	0	9778.392	9778.392	1	8
TTC16	0	9778.392	9778.392	1	8
DOLPP1	0	9790.7536	9790.7536	1	8
KCTD19	0	9804.6126	9804.6126	1	8
DHH	2442.6765	12264.1285	9821.452	0.833908418585818	2.32791000272373
CYP2A13	764.3808	10617.9272	9853.5464	0.9328448325243	3.79606680416918
BDH1	0	9883.4519	9883.4519	1	8
RPS17	0	9891.8022	9891.8022	1	8
TIGD7	0	9908.3453	9908.3453	1	8
ZNF75A	0	9908.3453	9908.3453	1	8
DUOX1	0	9951.5492	9951.5492	1	8
DUOXA1	0	9951.5492	9951.5492	1	8
SHF	0	9951.5492	9951.5492	1	8
LPCAT1	0	9955.9487	9955.9487	1	8
CDK5RAP1	0	10005.4486	10005.4486	1	8
ARHGEF2	0	10049.895	10049.895	1	8
MT3	602.0927	10669.3586	10067.2659	0.946582504419817	4.14734401362894
MIR2117	0	10074.0647	10074.0647	1	8
WDR61	0	10084.9567	10084.9567	1	8
AMIGO3	0	10086.3482	10086.3482	1	8
APEH	0	10086.3482	10086.3482	1	8
GMPPB	0	10086.3482	10086.3482	1	8
MST1	0	10086.3482	10086.3482	1	8
RNF123	0	10086.3482	10086.3482	1	8
OXT	0	10094.0317	10094.0317	1	8
MDGA1	68.569	10169.4526	10100.8836	0.993302514618645	7.21246982643313
PLEKHF1	0	10107.5998	10107.5998	1	8
MIR182	0	10109.0188	10109.0188	1	8
MIR183	0	10109.0188	10109.0188	1	8
MIR96	0	10109.0188	10109.0188	1	8
HSD11B2	1222.9583	11335.3211	10112.3628	0.902617368108564	3.21237814212394
TBX4	0	10121.1269	10121.1269	1	8
APRT	0	10143.3076	10143.3076	1	8
CDT1	0	10143.3076	10143.3076	1	8
FAM38A	0	10143.3076	10143.3076	1	8
GALNS	0	10143.3076	10143.3076	1	8
TRAPPC2L	0	10143.3076	10143.3076	1	8
DKFZP434L187	0	10148.6904	10148.6904	1	8
FAM7A3	0	10148.6904	10148.6904	1	8
LOC653075	0	10148.6904	10148.6904	1	8
SIN3B	0	10155.9261	10155.9261	1	8
SEMA6C	1317.9588	11487.6343	10169.6755	0.897079441013943	3.12370455106684
PTPN1	0	10174.7481	10174.7481	1	8
TUBA1A	0	10185.5542	10185.5542	1	8
FLRT1	0	10191.4642	10191.4642	1	8
GATA4	2969.7606	13164.7517	10194.9911	0.8159373803942	2.14826176952357
MIA	1130.1041	11329.2165	10199.1124	0.909296490853602	3.32552051314667
WASH5P	121.3184	10340.7679	10219.4495	0.98840399548224	6.41340113687416
NNAT	0	10224.0255	10224.0255	1	8
C1orf230	774.084	11000.1438	10226.0598	0.934256070703847	3.8288884439312
TTC36	0	10244.395	10244.395	1	8
HFE2	0	10282.5058	10282.5058	1	8
TXNIP	0	10282.5058	10282.5058	1	8
LILRB1	355.329	10638.7182	10283.3892	0.967679873158995	4.90402509046691
CLDN3	0	10287.1357	10287.1357	1	8
TREM1	0	10289.9556	10289.9556	1	8
GOLT1A	0	10301.2465	10301.2465	1	8
CDC25B	0	10302.6179	10302.6179	1	8
CENPB	0	10302.6179	10302.6179	1	8
SCARNA20	0	10324.5252	10324.5252	1	8
DPF1	3319.1473	13661.8902	10342.7429	0.804538014829777	2.04127254135706
MICALL1	0	10349.7004	10349.7004	1	8
CCR7	0	10378.0314	10378.0314	1	8
RNFT1	0	10420.4438	10420.4438	1	8
NOTCH4	0	10421.5102	10421.5102	1	8
JOSD1	0	10441.4531	10441.4531	1	8
SPEF1	0	10461.3405	10461.3405	1	8
DNAJC4	0	10495.2222	10495.2222	1	8
FERMT3	0	10495.2222	10495.2222	1	8
FKBP2	0	10495.2222	10495.2222	1	8
NUDT22	0	10495.2222	10495.2222	1	8
PLCB3	0	10495.2222	10495.2222	1	8
PPP1R14B	0	10495.2222	10495.2222	1	8
TRPT1	0	10495.2222	10495.2222	1	8
VEGFB	0	10495.2222	10495.2222	1	8
FOXF2	0	10497.9046	10497.9046	1	8
FOXQ1	0	10497.9046	10497.9046	1	8
PARP16	0	10523.7169	10523.7169	1	8
C19orf54	0	10541.092	10541.092	1	8
SNRPA	0	10541.092	10541.092	1	8
C1orf77	0	10549.9021	10549.9021	1	8
ILF2	0	10549.9021	10549.9021	1	8
INTS3	0	10549.9021	10549.9021	1	8
S100A1	0	10549.9021	10549.9021	1	8
S100A13	0	10549.9021	10549.9021	1	8
S100A14	0	10549.9021	10549.9021	1	8
S100A16	0	10549.9021	10549.9021	1	8
SLC27A3	0	10549.9021	10549.9021	1	8
SNAPIN	0	10549.9021	10549.9021	1	8
HAP1	6252	16803.0609	10551.0609	0.728823097578545	1.42633437949518
ACP5	0	10552.3814	10552.3814	1	8
PRSS36	866.8022	11464.1266	10597.3244	0.929705035682308	3.72527982137488
XAF1	0	10598.6036	10598.6036	1	8
HPCAL1	0	10630.6133	10630.6133	1	8
MIR4261	0	10630.6133	10630.6133	1	8
EMR1	0	10635.9958	10635.9958	1	8
C19orf56	0	10651.5096	10651.5096	1	8
DHPS	0	10651.5096	10651.5096	1	8
FBXW9	0	10651.5096	10651.5096	1	8
MAN2B1	0	10651.5096	10651.5096	1	8
SNORD41	0	10651.5096	10651.5096	1	8
TNPO2	0	10651.5096	10651.5096	1	8
WDR83	0	10651.5096	10651.5096	1	8
MT1DP	0	10669.3586	10669.3586	1	8
MT1IP	0	10669.3586	10669.3586	1	8
MT1X	0	10669.3586	10669.3586	1	8
MT2A	0	10669.3586	10669.3586	1	8
LILRB4	0	10684.2954	10684.2954	1	8
C20orf26	0	10703.1576	10703.1576	1	8
CRNKL1	0	10703.1576	10703.1576	1	8
NAA20	0	10703.1576	10703.1576	1	8
RIN2	0	10703.1576	10703.1576	1	8
C17orf104	0	10719.2359	10719.2359	1	8
ATRIP	0	10735.6203	10735.6203	1	8
CCDC51	0	10735.6203	10735.6203	1	8
CCDC72	0	10735.6203	10735.6203	1	8
EFTUD1	0	10742.4745	10742.4745	1	8
FAM154B	0	10742.4745	10742.4745	1	8
GOLGA6L10	0	10742.4745	10742.4745	1	8
UBE2Q2P2	0	10742.4745	10742.4745	1	8
CDC42	0	10760.6029	10760.6029	1	8
F2RL3	0	10775.0231	10775.0231	1	8
IRF8	0	10779.5521	10779.5521	1	8
C4orf44	0	10788.2482	10788.2482	1	8
ARHGAP40	0	10821.3726	10821.3726	1	8
ARHGEF25	0	10829.6103	10829.6103	1	8
B4GALNT1	0	10829.6103	10829.6103	1	8
DTX3	0	10829.6103	10829.6103	1	8
PIP4K2C	0	10829.6103	10829.6103	1	8
D2HGDH	0	10833.3387	10833.3387	1	8
ZNF778	0	10848.8403	10848.8403	1	8
MIR4255	0	10880.7479	10880.7479	1	8
GTPBP1	0	10901.0955	10901.0955	1	8
ProSAPiP1	1344.5692	12260.9248	10916.3556	0.901174540226176	3.18885188832177
PLA2G4C	0	10922.6172	10922.6172	1	8
GPRIN2	0	10923.5329	10923.5329	1	8
TMEM194A	0	10971.1236	10971.1236	1	8
MKNK1	0	10978.3994	10978.3994	1	8
NAGS	1852.9886	12841.1282	10988.1396	0.873895884644118	2.79284605007401
PYY	1852.9886	12841.1282	10988.1396	0.873895884644118	2.79284605007401
SECTM1	0	10994.4831	10994.4831	1	8
TEX19	0	10994.4831	10994.4831	1	8
UTS2R	0	10994.4831	10994.4831	1	8
MAN2B2	0	10999.0588	10999.0588	1	8
LINGO4	0	11000.1438	11000.1438	1	8
MRPL9	0	11000.1438	11000.1438	1	8
OAZ3	0	11000.1438	11000.1438	1	8
TDRKH	0	11000.1438	11000.1438	1	8
CDK9	0	11003.1486	11003.1486	1	8
FPGS	0	11003.1486	11003.1486	1	8
MIR2861	0	11003.1486	11003.1486	1	8
SH2D3C	0	11003.1486	11003.1486	1	8
C17orf37	0	11026.1245	11026.1245	1	8
EIF3K	0	11030.4246	11030.4246	1	8
MAP4K1	0	11030.4246	11030.4246	1	8
FGFR4	2125.36	13205.0078	11079.6478	0.86136275217089	2.63530601850837
OPRD1	7350.6	18437.1462	11086.5462	0.71495764139326	1.32668144372234
CSNK1D	0	11091.5643	11091.5643	1	8
SLC16A3	0	11091.5643	11091.5643	1	8
REN	0	11107.2361	11107.2361	1	8
CEP192	0	11116.5966	11116.5966	1	8
PTPN2	0	11116.5966	11116.5966	1	8
SEH1L	0	11116.5966	11116.5966	1	8
LOC442421	0	11152.836	11152.836	1	8
RPTN	0	11166.6684	11166.6684	1	8
TACO1	0	11191.5976	11191.5976	1	8
C2orf48	0	11203.4309	11203.4309	1	8
SLC25A28	0	11219.2572	11219.2572	1	8
KLHDC4	0	11235.0726	11235.0726	1	8
ZSCAN5B	397.6576	11658.7222	11261.0646	0.967016832034439	4.87373912323908
FAM78A	0	11294.0378	11294.0378	1	8
PPAPDC3	0	11294.0378	11294.0378	1	8
TLX2	2967.6	14301.1737	11333.5737	0.828152244533727	2.2687650034401
OR4F17	0	11334.7999	11334.7999	1	8
AGRP	0	11335.3211	11335.3211	1	8
ATP6V0D1	0	11335.3211	11335.3211	1	8
ZDHHC1	0	11335.3211	11335.3211	1	8
KIRREL	2000.9524	13363.327	11362.3746	0.869765945547697	2.73952048006003
PIAS3	0	11390.2073	11390.2073	1	8
ANKRD35	1214.972	12620.5712	11405.5992	0.912184727232105	3.37678223610202
DPYSL5	3100.4	14545.5714	11445.1714	0.824299839905668	2.23005370876537
NKX2-5	1781.3323	13235.6717	11454.3394	0.881378982119203	2.89340283702709
CYP4A22	0	11461.0244	11461.0244	1	8
PDZK1IP1	0	11461.0244	11461.0244	1	8
KIR3DL3	0	11462.6386	11462.6386	1	8
IL27RA	568.584	12032.6275	11464.0435	0.954878624170382	4.40343439819755
FUS	0	11464.1266	11464.1266	1	8
MYST1	0	11464.1266	11464.1266	1	8
PRSS8	0	11464.1266	11464.1266	1	8
LYSMD1	0	11471.5517	11471.5517	1	8
PIP5K1A	0	11471.5517	11471.5517	1	8
SCNM1	0	11471.5517	11471.5517	1	8
TMOD4	0	11471.5517	11471.5517	1	8
TNFAIP8L2	0	11471.5517	11471.5517	1	8
VPS72	0	11471.5517	11471.5517	1	8
HRAS	0	11488.2463	11488.2463	1	8
LRRC56	0	11488.2463	11488.2463	1	8
FCRL3	0	11513.0817	11513.0817	1	8
WNT11	2253.1692	13805.6786	11552.5094	0.859692972493332	2.6152342426256
NAIF1	0	11581.4298	11581.4298	1	8
SLC25A25	0	11581.4298	11581.4298	1	8
AFG3L1P	0	11614.9978	11614.9978	1	8
CENPBD1	0	11614.9978	11614.9978	1	8
DEF8	0	11614.9978	11614.9978	1	8
MC1R	0	11614.9978	11614.9978	1	8
TCF25	0	11614.9978	11614.9978	1	8
LILRP2	0	11622.425	11622.425	1	8
ALPPL2	0	11642.1493	11642.1493	1	8
ZSCAN5A	0	11658.7222	11658.7222	1	8
LOC645166	0	11672.426	11672.426	1	8
PALM3	5213.2	16895.6571	11682.4571	0.764203098494856	1.69641134650402
KCNH3	4036.041	15778.9789	11742.9379	0.796314057701249	1.96699111250552
RLN3	281.8167	12032.6275	11750.8108	0.977114947664467	5.41605079428237
CPSF4L	0	11760.1381	11760.1381	1	8
LOC348840	0	11791.7236	11791.7236	1	8
SPDEF	170.7048	11963.1536	11792.4488	0.985931531886016	6.13095031178119
SRSF1	0	11862.3569	11862.3569	1	8
VEZF1	0	11862.3569	11862.3569	1	8
CNOT6	0	11879.9856	11879.9856	1	8
C20orf203	0	11886.6424	11886.6424	1	8
ADCY9	0	11892.1591	11892.1591	1	8
PACSIN1	0	11963.1536	11963.1536	1	8
MAPRE3	60.5024	12034.4193	11973.9169	0.994997702217452	7.63595844128096
CDH15	0	11982.1601	11982.1601	1	8
GRHPR	0	12017.0216	12017.0216	1	8
POLR1E	0	12017.0216	12017.0216	1	8
ZBTB5	0	12017.0216	12017.0216	1	8
RFX1	0	12032.6275	12032.6275	1	8
TMEM214	0	12034.4193	12034.4193	1	8
DOK1	2234.2462	14301.1737	12066.9275	0.864881193612749	2.67827347842295
ZNF132	0	12068.9543	12068.9543	1	8
ALDH3B2	0	12070.169	12070.169	1	8
SRM	0	12107.3217	12107.3217	1	8
DHX58	0	12239.6947	12239.6947	1	8
DNAJC7	0	12239.6947	12239.6947	1	8
HSPB9	0	12239.6947	12239.6947	1	8
KAT2A	0	12239.6947	12239.6947	1	8
NKIRAS2	0	12239.6947	12239.6947	1	8
ZNF444	0	12245.0299	12245.0299	1	8
STC2	989.0829	13235.6717	12246.5888	0.930467489400485	3.74219615655094
PPP1CA	0	12259.2345	12259.2345	1	8
TBC1D10C	0	12259.2345	12259.2345	1	8
FASTKD5	0	12260.9248	12260.9248	1	8
UBOX5	0	12260.9248	12260.9248	1	8
AJAP1	99.7157	12383.524	12283.8083	0.992012033542863	6.95638553635251
GADD45B	0	12293.9931	12293.9931	1	8
LRRC36	0	12335.5991	12335.5991	1	8
LOC646960	1208.7931	13572.268	12363.4749	0.91822014050128	3.48902258751244
VAX2	3060.8564	15440.0677	12379.2113	0.834556566825762	2.33467181083464
CHMP2A	0	12391.5103	12391.5103	1	8
LOC100131691	0	12391.5103	12391.5103	1	8
MGC2752	0	12391.5103	12391.5103	1	8
MZF1	0	12391.5103	12391.5103	1	8
SLC27A5	0	12391.5103	12391.5103	1	8
TRIM28	0	12391.5103	12391.5103	1	8
UBE2M	0	12391.5103	12391.5103	1	8
ZBTB45	0	12391.5103	12391.5103	1	8
ZNF324	0	12391.5103	12391.5103	1	8
ZNF324B	0	12391.5103	12391.5103	1	8
ZNF446	0	12391.5103	12391.5103	1	8
SLC6A13	0	12415.2636	12415.2636	1	8
C1orf109	0	12442.8772	12442.8772	1	8
CDCA8	0	12442.8772	12442.8772	1	8
KIR2DL4	0	12480.3958	12480.3958	1	8
EMX1	1180.5779	13721.7795	12541.2016	0.920779117805885	3.53890244308271
DVL3	0	12550.0889	12550.0889	1	8
EIF2B5	0	12550.0889	12550.0889	1	8
HIF1AN	0	12570.0568	12570.0568	1	8
NDUFB8	0	12570.0568	12570.0568	1	8
GNRHR2	0	12620.5712	12620.5712	1	8
ITGA10	0	12620.5712	12620.5712	1	8
PEX11B	0	12620.5712	12620.5712	1	8
RBM8A	0	12620.5712	12620.5712	1	8
KRT71	2186.5241	14808.9059	12622.3818	0.871346350165898	2.75975390140686
OS9	0	12626.4912	12626.4912	1	8
PGLYRP2	0	12630.4774	12630.4774	1	8
RASAL3	0	12630.4774	12630.4774	1	8
MEX3A	3737.7273	16386.5646	12648.8373	0.814267884874001	2.13228020815738
TERC	0	12721.5256	12721.5256	1	8
NCRNA00200	0	12724.4599	12724.4599	1	8
ESAM	0	12728.0998	12728.0998	1	8
VSIG2	0	12728.0998	12728.0998	1	8
SMG5	0	12745.3038	12745.3038	1	8
TMEM79	0	12745.3038	12745.3038	1	8
LHX4	646.0156	13405.9763	12759.9607	0.954026759722228	4.37516347466567
COX8A	0	12770.1616	12770.1616	1	8
NAA40	0	12770.1616	12770.1616	1	8
OTUB1	0	12770.1616	12770.1616	1	8
AP2M1	0	12822.007	12822.007	1	8
FAM157A	0	12829.1836	12829.1836	1	8
TMEM101	0	12841.1282	12841.1282	1	8
PODNL1	1986.8	14836.3273	12849.5273	0.881900673723131	2.90061544318948
ISCA2	0	12871.0723	12871.0723	1	8
NPC2	0	12871.0723	12871.0723	1	8
MPZL2	0	12889.1302	12889.1302	1	8
DAB2IP	887.8825	13778.3352	12890.4527	0.939460703627766	3.95588900450359
NLRP2	0	12895.325	12895.325	1	8
PLA2G5	0	12900.1799	12900.1799	1	8
FGD5	3964.8768	16893.068	12928.1912	0.80991047593529	2.09108342094446
TMEM90A	0	12944.2378	12944.2378	1	8
CLDN4	0	12962.9904	12962.9904	1	8
WBSCR27	0	12962.9904	12962.9904	1	8
WBSCR28	0	12962.9904	12962.9904	1	8
KLK2	0	12973.4373	12973.4373	1	8
FKRP	0	12980.6773	12980.6773	1	8
STRN4	0	12980.6773	12980.6773	1	8
CYP11B2	0	13017.3854	13017.3854	1	8
PLEKHG4B	0	13041.4878	13041.4878	1	8
RTKN	889.2392	14028.8169	13139.5777	0.940391751174605	3.97967798870703
MLLT6	0	13150.19	13150.19	1	8
NEIL2	0	13164.7517	13164.7517	1	8
CRAT	0	13184.6561	13184.6561	1	8
PPP2R4	0	13184.6561	13184.6561	1	8
