KB528_6	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
FHL3	1.23466210076217	0.377723085432026	-1.70871539738019	0.00489282603631153
UTP11L	65.9055542472517	37.3326713946754	-0.819961308203743	0.000707394579811241
RRAGC	75.1117771536615	128.320313599343	0.772638534675854	0.00387208718431212
AKIRIN1	89.3683315925887	104.111602498366	0.220295259548579	0.0372206451020751
NDUFS5	399.507339870311	294.13143092986	-0.441761049952429	0.0180288095262052
MACF1	26.0703956474223	48.604373839293	0.898673668221019	0.000173662846359605
KIAA0754	2.26463139757827	1.84259911776614	-0.297534021929962	0.0465915085572017
BMP8A	9.77362565419019	61.2774772404677	2.64839115035459	0.0045318058846042
PPIEL	1.30694240368441	5.61357012676768	2.10272302641783	0.0272033503678627
PABPC4	447.115026836957	938.944295141354	1.07039353605956	0.000600993073955346
LOC101929516	0.643052739795393	0.81879075430447	0.348557747052292	0.490605974080706
SNORA55	8.42227749050389	41.9778323088582	2.31734535512578	0.000194710399882957
HEYL	9.13889952890115	6.15140311928581	-0.571104928929809	0.00280267257541064
HPCAL4	2.38767309976825	2.62387338929942	0.136092778372172	0.335964394420366
PPIE	32.6268126755127	30.8885790563645	-0.078984551644103	0.387329343868625
BMP8B	15.5347004808803	62.2827682421806	2.00333864275143	0.000712692087219228
OXCT2	2.79757993470064	4.01862139879721	0.522521311396862	0.0599283766308957
TRIT1	31.3525232395435	26.6864937797948	-0.232471786646132	0.00198738835352313
MYCL	1.52744108720635	3.9207817738986	1.36002460843557	0.00315451881108601
MFSD2A	5.42572779980867	2.26855654016595	-1.25804205468693	0.00499577235626352
CAP1	289.851912769815	303.561042443691	0.0666706479547517	0.469274428892823
PPT1	203.123336164486	89.1651969508405	-1.18780338463951	7.42621879044349e-05
RLF	15.1779666115513	19.2065955758273	0.339623293629551	0.0507700172159018
ZMPSTE24	102.632931654445	65.7023617868772	-0.643476583534027	0.00260391726058417
COL9A2	33.257168019719	3.03411732211496	-3.45431654525927	0.000125658575440204
SMAP2	88.3643398747708	98.2177512184603	0.152519515025343	0.0492383959940497
ZFP69B	4.45853724393374	1.01341413251966	-2.13734661550228	0.0105192883748052
ZFP69	17.2956393762902	1.6167003603474	-3.41928412826666	0.000229320501910892
EXO5	6.17244816026377	1.98738398625465	-1.63497216946099	0.00436924653532228
ZNF684	11.7940017343198	2.73147821899561	-2.11029948738216	0.00277554288614583
RIMS3	3.45436706557525	3.77456785130162	0.127890086659228	0.261523575824461
NFYC-AS1	1.45426127978304	2.41753415583844	0.733249778507898	0.0479523110851971
NFYC	41.8990163016358	22.9617080512066	-0.867686409284928	0.00398149004147804
CITED4	3.16184951925157	1.52237612701359	-1.054443864246	0.000530362439235033
CTPS1	64.9473943154303	24.744118444215	-1.39218600162313	1.60159767090955e-06
SLFNL1-AS1	1.23366729681134	0.968902933482345	-0.348529325740655	0.240579194513395
SCMH1	23.430056297705	15.6334890252126	-0.583720631007863	0.0198736745358984
HIVEP3	0.731890649149019	1.85617088048625	1.34262951367722	0.0116941099682188
FOXJ3	34.9091232756173	26.0575588695335	-0.421902189479488	0.0243897239170897
RIMKLA	1.57714687267578	0.131514930488495	-3.58401851946828	0.000172721410271067
ZMYND12	1.61808118943266	1.09803532566319	-0.559359529735373	0.0985717551525666
PPCS	63.3068348216493	47.3194699529919	-0.419927352854178	0.00597628163502557
CCDC30	0.571407939397496	0.670388260487698	0.230475803622691	0.71349828701191
PPIH	148.064614848546	65.6742216284638	-1.17282779829507	0.00236853597256785
YBX1	1156.36526743914	764.139055420244	-0.597690077833429	0.00614187474309176
P3H1	41.7866369734914	40.3172547235481	-0.0516442475165096	0.18190330950367
C1orf50	36.6265251099731	32.5921148331513	-0.168365865344419	0.090680494108202
LOC100129924	0.874183504268119	2.69128879891704	1.62228915310922	0.0281965587668742
SVBP	39.745200034864	37.9257507106512	-0.0676029011339313	0.646053457716254
ERMAP	12.5988744613227	11.8730694970262	-0.0856018968720437	0.547549704838304
ZNF691	18.5450701971406	10.4550767126649	-0.826832081227382	0.000549509479612037
SLC2A1	19.4789453553539	12.3557998420525	-0.656727162675882	0.00100321407168936
EBNA1BP2	159.473188233519	64.2962928082208	-1.31050642598811	0.000528972342220255
CDC20	245.361703365027	51.4330626661226	-2.25414211831344	3.54563764088566e-05
ELOVL1	126.662079975497	105.795238972647	-0.259709971522055	0.00143325796866419
MED8	91.0714322107655	50.2086314427237	-0.859063171042496	6.27925607600741e-05
SZT2	12.4649220289789	10.8824534746481	-0.195870006222483	0.254670925319917
HYI	88.5018554999139	26.7573474781884	-1.72577259741593	0.000164359964170803
PTPRF	4.58618320245906	1.55330361689386	-1.56195413279298	0.000752993854053472
KDM4A	57.4643498515585	48.4086732213358	-0.247401650462994	0.0233222492169573
KDM4A-AS1	2.02873385524808	1.91930253358224	-0.0799974768793426	0.769782527871313
ST3GAL3	10.0997457602452	4.83483675371084	-1.06277989300745	0.000120861700252051
ARTN	0.867849290109432	0.188103139759984	-2.20592059727312	0.044910661713655
IPO13	54.6267943184564	46.1868710766838	-0.242125949070566	0.00383549102266383
DPH2	33.0729974733901	23.97650558157	-0.464032395123171	0.00913411087904495
ATP6V0B	294.276891819846	219.084113284206	-0.425689386469445	0.000144042336360797
B4GALT2	35.8729727175597	7.20999393896044	-2.31482735155729	0.00093426978829762
CCDC24	9.11050115767371	2.86977940366386	-1.6665905741149	0.000357570581235002
SLC6A9	10.8948277571727	2.97876745567819	-1.87085598241334	0.00593248871207558
DMAP1	101.475246148244	30.2045019802854	-1.7482923352308	0.000332723767523296
ERI3	79.8087646152823	36.4231433280614	-1.1316917595233	8.24273180291668e-05
ERI3-IT1	1.80211654842237	1.80474096683167	0.00209946529713948	0.991915913592236
RNF220	74.3879343814661	48.1127334435455	-0.628649871171996	9.59502975838615e-05
TMEM53	5.92547593496156	6.54004341599727	0.142369176959021	0.10085828169839
C1orf228	0.242260469145905	1.70266801482472	2.81316624930259	0.0832338312705696
KIF2C	95.5542659060887	16.2088469457639	-2.55953881701786	1.97488324668014e-06
RPS8	4353.32508853224	4699.48409886808	0.11038463022831	0.0734760494927357
SNORD55	61.460370403088	32.3212626206299	-0.927172903995784	0.0903750500835634
SNORD38A	6.44522693174862	16.4713719047183	1.35365766166633	0.0597119035020583
SNORD38B	10.5258209036102	15.0962731886019	0.520259683154234	0.41021742638826
PLK3	5.3075830780009	2.68707530573427	-0.982018294691626	0.00460732229233613
PTCH2	0.355778369733002	0.431737755280503	0.279176459672745	0.405669285233773
EIF2B3	49.4862477450161	30.7031821120692	-0.688639469290468	0.0154422523288236
HECTD3	50.6133895569307	48.6999371118908	-0.0555991849473707	0.438875151177273
UROD	136.088123765243	57.6618977831997	-1.23885094512593	0.000389271220651279
ZSWIM5	1.19541226183124	0.644394073356692	-0.891493115849889	0.0130555735597297
LINC01144	0.968407787147863	0.552222995104904	-0.810363715956257	0.0530719976924321
HPDL	0.729995097030362	0.240862969920588	-1.59967416239967	0.0622058062411602
MUTYH	18.7647033276972	11.2869618583777	-0.733364276921834	4.57180074762742e-05
TOE1	28.1808153754244	9.20043468472704	-1.61493942514782	0.00123234101084656
TESK2	24.5026713533393	23.4668018875665	-0.0623178033683356	0.0905681710474581
CCDC163P	21.2826527687423	2.85066400900132	-2.90030807383091	0.00315715580392585
MMACHC	8.147686339121	1.50526406563292	-2.43637384359432	0.00250292534882189
PRDX1	405.194700914304	473.331745802805	0.224236378301862	0.0861407853809842
AKR1A1	156.216265661548	118.248501252846	-0.401722780461407	0.0163234013040033
NASP	151.223142216618	73.2767928842797	-1.0452506699279	1.6914546570114e-05
CCDC17	0.877528249017221	1.20715877570047	0.460097970084889	0.258516476714527
GPBP1L1	90.5505171112553	100.282484416429	0.147274858134877	0.18382449861051
RPS15AP10	1.7069170199597	3.52168822625686	1.04487426865561	0.118730810835786
TMEM69	42.3131015383572	50.9216292790824	0.267174141474887	0.274274231365015
IPP	23.6869358907309	13.4364474977695	-0.817939835503426	1.52124728399385e-05
MAST2	48.359919602253	41.7503966864103	-0.212021940880474	0.135592089358218
PIK3R3	11.5518142765846	14.1732367084341	0.295049808019802	0.00155638441091596
POMGNT1	57.5686604395252	24.4123433073531	-1.2376728586073	2.33603366999401e-05
RAD54L	55.312374154403	7.67117288591355	-2.85008318676841	0.000484449417645798
LRRC41	83.6207897212945	55.2292095675749	-0.598430188456612	0.000821414828609267
UQCRH	764.083002791178	609.481084239165	-0.326147921314856	0.0257788601161753
NSUN4	18.1318898590998	14.9271974218723	-0.280585977601788	0.0282250213872014
FAAH	64.8414895412545	53.0645522072812	-0.28916878865568	0.0172443350112791
FAAHP1	0.689462128956643	0.883610240036312	0.357938828979915	0.290351478488809
MKNK1	48.3582783065496	64.762322798421	0.421391849584099	0.00388221898696757
MOB3C	11.7989654292774	11.1381626389424	-0.0831491009859369	0.422044837980277
ATPAF1	86.6941966527926	65.7181412475366	-0.399643745940869	0.00154580625047264
EFCAB14	96.8774646992798	65.020181202563	-0.575273533304591	0.00102222585393008
STIL	53.0436965000028	8.17466386695521	-2.69795000230303	0.0021275402258585
CMPK1	150.514568481137	112.895776124742	-0.414911623662095	0.000266955443279905
LINC01389	0.707079343802266	0.796072670285548	0.171028020746983	0.734229612520143
FOXD2-AS1	4.01952575099996	1.39027216880427	-1.53165795113737	0.00904286483764235
FOXD2	2.11034152198672	0.452683135978232	-2.22090302557912	0.00996319211545798
SPATA6	5.17454777673664	1.61179536059412	-1.6827641998764	4.46622511572275e-05
FAF1	0.479530842688846	0.293167399157334	-0.709898928548721	0.16565359712589
RNF11	66.3761785497464	59.6383531183891	-0.154425153169075	0.0258374719699095
EPS15	47.5627312476189	80.8040074873882	0.764595282493266	0.00568783776693025
OSBPL9	91.6261468678478	109.619976083815	0.25867946861721	0.112398474429629
NRD1	106.459044957644	148.112474549016	0.476394625510035	0.0102275072989863
RAB3B	12.181905995362	18.2517563004771	0.583295419326471	0.00695337719947419
TXNDC12	60.6228525035563	39.3190873555876	-0.624631901901729	0.00140295921332804
BTF3L4	30.4883667775763	22.4452559036234	-0.441848324256355	0.00967164661633803
ZFYVE9	9.89795230671311	4.07861346691256	-1.27905130221726	0.000233495818105721
CC2D1B	33.055738348234	32.8104816593542	-0.0107439669086197	0.882624576997685
ORC1	52.3844624391044	8.14375529332724	-2.68537284626637	1.56783532398919e-05
PRPF38A	116.937386283023	55.703491861243	-1.06989657737621	3.34796806905465e-06
ZCCHC11	29.7097138185717	34.5448419190023	0.217535601582233	0.124771955694527
GPX7	5.12576365487669	0.173857721195491	-4.88178791344284	0.00736369248899394
COA7	17.7515981672427	9.86745336145868	-0.847199215210446	0.00348739073530661
ZYG11B	21.973920728799	16.9634681730857	-0.373361149312395	0.0141407659508878
ZYG11A	4.16843025880491	1.04074413518644	-2.00188876940268	0.00483917317093684
ECHDC2	21.6064847513691	2.49154982953264	-3.11634904077252	0.00109777132250366
SCP2	84.5265375768058	34.2828045408804	-1.30191921918409	0.000258598882965181
CPT2	55.1265339057687	36.336142198725	-0.601341637433263	0.000994685844525372
C1orf123	65.2553586876049	50.2554913833916	-0.376815131629449	0.00307113798981563
MAGOH	164.918426979148	74.8895416776855	-1.13891644018346	0.000261682029434942
LOC100507564	1.70136641591143	1.38436140968623	-0.297473250681809	0.35696125620425
LRP8	17.1990158613209	6.20718451285464	-1.47031507857941	0.00698293174684786
LOC105378732	1.67997587441007	0.365864999731668	-2.19905720229073	0.000441362622225144
GLIS1	0.646425242761682	2.67968765559756	2.0515094087215	9.17677806159032e-05
NDC1	46.5972235196941	11.271022562261	-2.04762558513477	0.000345402058582115
YIPF1	69.8665006856784	41.2142482146485	-0.761457704617583	7.30417136970015e-06
HSPB11	153.813988182284	62.2946739327409	-1.30400598496694	0.000703632517329201
LRRC42	44.5063785704333	28.5469878044424	-0.640673590623272	0.003310049773265
TMEM59	101.399470233747	115.926105049008	0.193155364128491	0.0121178186471753
TCEANC2	8.59245789302371	4.33103218038101	-0.988359984808987	0.0127949139333199
CYB5RL	12.4898623171976	7.74471697290114	-0.689473150923758	0.000263668741399187
MRPL37	277.362812286683	113.341861788483	-1.29109356384965	0.000201446374995766
SSBP3	41.269035179405	51.6774909869855	0.324476316652883	0.105791087775616
ACOT11	2.17253429625028	0.0989878175255979	-4.45598415879083	0.00169655710963735
TTC4	2.50400436882192	1.5266712125228	-0.713847685978079	0.00917181492432624
PARS2	9.92862630882278	7.51368364087791	-0.402073751698194	0.00635910546916644
TTC22	8.32043368533197	0.824144809619629	-3.33568896858404	0.00112092374406573
DHCR24	68.7657654351947	13.4088724139183	-2.35850258535972	2.89960087023717e-06
USP24	23.0360542749473	11.9176370763041	-0.950795406927557	0.000884904900291415
LOC100507634	0.418901679966757	0.483504226623096	0.206916831275346	0.454505846642223
PPAP2B	1.58684006521294	0.30757740051114	-2.36713531966806	0.0234356430398387
OMA1	41.0813235095873	25.5618596377459	-0.684489864580435	0.00866493365716814
MYSM1	26.2112072864305	27.0790304545462	0.0469922795337876	0.832551619704516
JUN	55.8485520613023	97.1556695967931	0.798778310244214	2.14405558019527e-06
LINC01358	2.05188440855751	2.49935701973055	0.284607537345685	0.625945987592639
FGGY	2.30011703616044	2.75614685878853	0.260945491535271	0.13976213709789
HOOK1	29.7105440862148	10.854273313192	-1.45271188368917	6.1335197144079e-05
CYP2J2	12.3764172597743	9.3811837151387	-0.399751863688973	0.0258716633909948
NFIA	0.525297857952662	0.266390386551416	-0.979593681888269	0.0331348072779739
TM2D1	60.4939580743282	29.6876829520759	-1.02692655917988	0.00789162092258669
INADL	11.7123849661805	3.43941156650559	-1.76780121151747	8.3161571187814e-07
USP1	160.186666434706	47.0786318097329	-1.76660976739813	8.87487637794529e-06
DOCK7	15.6482469312141	5.20869661201811	-1.58700672867033	0.000227076641339008
ATG4C	33.2394593812984	41.04741934979	0.304394604873406	0.0504046453157559
FOXD3-AS1	7.76966444116203	1.88400183137908	-2.04405192503781	0.000406556366481376
ALG6	40.0710740232851	19.0310679218197	-1.07420465856187	0.000700928058426167
ITGB3BP	98.5633659172055	30.0294676687858	-1.71467262406906	0.00036708264743378
EFCAB7	31.1020170614878	7.03696824129528	-2.14398223951905	0.000382101533704306
DLEU2L	1.67780536570313	0.710630236716843	-1.2394043846845	0.0699664562675011
PGM1	49.5164909458167	36.4333804651913	-0.442648218095464	0.00272813081272763
ROR1	0.88236162609868	0.0499889269695646	-4.14168958500125	6.21896073534567e-05
CACHD1	4.08126324152486	1.100345280987	-1.89105946459921	0.00169952871367801
RAVER2	28.5116443108411	10.4293646865196	-1.45089996658226	0.00099725410207555
JAK1	121.909496532296	190.547057582709	0.64433681659826	0.000565257634671248
MIR3671	4.40092742461048	2.77356401106067	-0.666066558750274	0.357574273964629
AK4	3.20375560564444	0.314810494719666	-3.34720855647309	0.00220891695242724
DNAJC6	17.6997512869884	6.11446721206618	-1.53343038881229	4.87896058478917e-05
LEPROT	25.2046525821489	23.8431278681374	-0.0801165599397507	0.505236170251703
LEPR	6.43470771010103	8.46571515596099	0.395757330419122	0.0337970097731839
PDE4B	4.47153596569899	1.79683612094936	-1.31531164509853	0.0128056364569942
WDR78	0.303193240193191	1.02146028818757	1.75232362324485	0.027493430024866
MIER1	22.8643131251137	19.2608572736073	-0.24742566235277	0.102545475588088
SLC35D1	51.357677452815	39.7456535868121	-0.369782858849661	0.00697043011193882
SERBP1	146.969994908308	135.524878854934	-0.116963930167426	0.00474209410016553
GADD45A	53.2580234912001	80.6889964923663	0.599373059178284	0.0187873704623043
GNG12	3.22154716879292	0.692228114048838	-2.21843427715587	0.00250844222439159
DIRAS3	0.978376446687011	0.263122248574906	-1.89465643078369	0.014207790178357
WLS	38.5027229600778	55.5385467317053	0.528528948290601	8.23251779189535e-05
DEPDC1	58.0913969685968	5.88006670019307	-3.30442009848125	2.39668108909625e-05
DEPDC1-AS1	1.11339264266339	0.259578614755188	-2.1007190172808	0.0109334112194783
LRRC40	41.6167407915958	18.0778375891159	-1.20294186738086	6.86025197369021e-05
SRSF11	234.810178388933	231.950290106697	-0.0176792961407213	0.900890134385958
ANKRD13C	37.3361367406659	54.0221076311049	0.532977270404085	0.00811179624398386
HHLA3	11.3282434043145	42.9743429670546	1.92355141323219	0.000838154266382763
CTH	16.7731496015848	5.30815581508971	-1.65987099324343	2.88946537946078e-05
ZRANB2	121.348447469269	121.764412920464	0.00493689949820929	0.969188315185206
MIR186	25.7666933792618	45.9792819360815	0.835476526405384	0.242021187373589
ZRANB2-AS2	1.77498386912502	0.685782877125168	-1.37198212550491	0.000888526347256567
LRRIQ3	3.54491502071871	1.38565838426762	-1.35517941941177	0.00116358860166963
FPGT	20.4225156849323	2.86896818484907	-2.83155671644626	1.69305296061191e-06
CRYZ	26.6989781541053	8.2567687437391	-1.69313532314887	8.6701005907666e-06
TYW3	59.836323365937	22.1586791640084	-1.43314964407486	8.2896081124574e-06
LHX8	17.531827682462	33.8882592337472	0.950809126589869	0.0269558058567149
SLC44A5	0.796450553888231	0.996108384280157	0.322717929625174	0.489273346878233
ACADM	80.1609612333585	75.1787828280114	-0.092574250602251	0.127801069399433
RABGGTB	124.507921811692	110.265418168754	-0.175257137895443	0.0495076292503674
SNORD45C	23.8449099127625	22.8930592114156	-0.0587710683050426	0.842078748602039
SNORD45A	33.0587893807472	31.9428218870755	-0.0495421251393543	0.753960397323614
