GNE781_6	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
SF3A3	126.763408925984	93.069518237546	-0.445757717906903	6.97187754677529e-05
FHL3	0.665949364590304	0.956749867965219	0.52272931053883	0.303285320523734
UTP11L	65.3656790064832	43.7242415728013	-0.580099971253874	0.00176030855590641
RRAGC	62.6421892680664	79.6536268489081	0.346605419181888	0.00143159036996933
AKIRIN1	72.2324193776356	95.179592314022	0.398005781652019	0.0009185948659174
NDUFS5	439.037931837255	330.231521066368	-0.410867756470747	0.00492055289850273
MACF1	25.7452172931976	38.6995529941889	0.588012455637309	0.000582589500022991
KIAA0754	1.97778600414015	1.60837803114862	-0.298279799765533	0.164124277713436
BMP8A	17.0556392663559	18.7085536507462	0.133449198881576	0.0152747325309202
PPIEL	1.22886162552939	4.32993496438874	1.81702288390549	0.0170938844613554
PABPC4	473.60263630308	867.444932995479	0.873095063922335	4.45525758255578e-06
LOC101929516	0.693141440538433	0.904671022851662	0.384243487035459	0.480078557343364
SNORA55	12.5822813554508	25.8944972477559	1.04125202014362	0.0329408184664407
HEYL	6.20173015123679	5.14401440453976	-0.269776070401335	0.0701246728524888
HPCAL4	1.6893913440054	4.4411245016693	1.39442145194884	0.00745237029937546
PPIE	30.3583192679639	22.3701687933652	-0.440515778583747	0.00198396642041281
BMP8B	20.1469868723623	26.6013814647483	0.40093708040287	0.0186060984629692
OXCT2	2.5005402613996	3.51587183779203	0.491642647462818	0.0259094815013079
TRIT1	30.7897362003416	19.8210486754563	-0.635416213297695	0.00203735306647849
MYCL	2.36826320854186	3.32584755304588	0.489892610429788	0.0318213344926475
MFSD2A	5.76503136219687	4.99131113462664	-0.207909618867813	0.045038386048478
CAP1	291.542577373706	297.175241448431	0.0276073332273901	0.458112431267664
PPT1	177.751037621358	115.825873185756	-0.617900423026492	0.00108998324988332
RLF	12.9613245838678	20.617283433186	0.669641091260846	4.16652521107263e-05
ZMPSTE24	94.7433113578208	56.6726716863779	-0.741370880023393	0.00441359765452971
COL9A2	21.2179437983552	6.79280432722435	-1.64320565165915	0.000313318235284443
SMAP2	89.431011575747	124.230652839631	0.474174090084808	0.00188314114366339
ZFP69B	2.78975695996736	1.13128446287004	-1.30217769940787	0.00354248861666422
ZFP69	13.5785141427298	3.19359926982973	-2.08807041725244	0.00505505952064809
EXO5	5.33246140985134	2.20979550435837	-1.27088875202256	0.000246279348070782
ZNF684	9.25350835459168	8.0744871129049	-0.196629826036137	0.0902486465198198
RIMS3	2.23927755037582	3.08532978280036	0.462391347381798	0.00732269886905781
NFYC-AS1	1.18915732101695	1.46243348213791	0.298431415308282	0.12906431462665
NFYC	36.0632468760096	25.0912915907287	-0.523342556194376	0.000172570697648058
CITED4	0.988373390045729	2.44350636068043	1.30582478540599	0.0873302588375707
CTPS1	79.6934668571725	45.948852317461	-0.794432632030085	5.86749381296736e-05
SLFNL1-AS1	1.25815331291081	1.26355315100247	0.00617861884804146	0.966736221062664
SCMH1	24.9652413051734	13.2964650411735	-0.908878105243953	0.000603580189682751
HIVEP3	0.960230211422904	0.921820652646772	-0.058894237320412	0.677300780544564
FOXJ3	27.513520371028	26.3352170022278	-0.0631473977889208	0.180901029165817
RIMKLA	0.743219449597572	0.305839974579546	-1.28101127128681	0.000527141729032024
ZMYND12	1.21965205180283	0.795570564704223	-0.616407823479534	0.067308794326663
PPCS	55.6072009813794	42.5966891706335	-0.384530418853833	0.000235880602850736
CCDC30	0.459124841153338	0.413830039224497	-0.149848120019228	0.721441436759585
PPIH	146.765678642772	91.3942701192226	-0.683339006613849	0.000107088947503214
YBX1	1229.88549217203	1339.85100473379	0.12354857731485	0.00504420617172128
P3H1	26.7530818165958	36.3293549026783	0.441430656075046	0.00190729370181464
C1orf50	28.4338387893115	34.8675353059173	0.294275500200239	0.00391297357454979
LOC100129924	0.553794217115343	1.57178935453508	1.50498599199071	0.0806014771227382
SVBP	35.0419343159748	24.2329005401879	-0.532115316447977	0.0114256139496067
ERMAP	7.6992023466318	9.45930992708741	0.297025952977124	0.0159498747293527
ZNF691	12.988150240854	8.31035518687245	-0.644213933645475	0.0165765336130981
SLC2A1	19.6942172500988	16.7712214069094	-0.231784317271168	0.037913047178114
EBNA1BP2	166.292909984727	93.6812926226785	-0.827893772096213	1.34953606226703e-05
CDC20	189.708511956519	237.20252320842	0.322334944513448	0.0151773531050407
ELOVL1	123.527366950587	127.175602396573	0.0419912278457752	0.214922445548783
MED8	85.6635876375261	63.6385269944988	-0.428781656547532	0.000493771095916901
SZT2	8.55985311228588	9.82977020793073	0.199571650768413	0.118664156796647
HYI	72.6707152927059	50.0207710223441	-0.538846811282738	0.0269411076189488
PTPRF	3.76525244094524	2.99577388832483	-0.329817855692744	0.0185056506955588
KDM4A	37.0726708016038	52.8044766101004	0.510304188248074	6.36770136407608e-05
KDM4A-AS1	2.44649876407111	2.88499441567942	0.237849972383701	0.381983392513101
ST3GAL3	9.10011747668498	7.45981318644959	-0.286745667685628	0.00663822440854671
ARTN	0.386752062411858	0.289175336062076	-0.419464475866354	0.494645415726085
IPO13	43.1367127231899	51.4383263143233	0.253927462774433	0.0193256010908843
DPH2	55.2094057385954	26.7338696149301	-1.04624539565314	3.98128837282403e-05
ATP6V0B	285.34787335973	233.011512136752	-0.29232057669293	0.00264094702056762
B4GALT2	42.5378215205468	16.6187949356706	-1.3559303777875	3.88620683947148e-05
CCDC24	5.89606863471961	2.4862094600521	-1.24580547182539	0.00221726332355291
SLC6A9	18.1916339183496	11.5277937456707	-0.658158699102206	0.00669939532910564
DMAP1	67.8379388269847	23.644579756059	-1.52058283557201	0.00164414605602936
ERI3	75.9726908874943	39.1812688714621	-0.955316801640594	9.4328351039474e-05
ERI3-IT1	1.50390613430282	1.40815767714192	-0.0949056371428521	0.658619270367354
RNF220	71.9416917001373	42.936231455364	-0.744632514322881	0.00391838518354903
TMEM53	7.48564399872083	8.27088260434888	0.143914852453269	0.242072141081223
C1orf228	0.357420468922629	0.353747850817507	-0.0149008747511204	0.952034095364772
KIF2C	76.1677227734202	80.2662393271339	0.0756135420017718	0.139613596462945
RPS8	4665.34769548079	4864.10414499205	0.0601895133929926	0.292603981903567
SNORD55	72.2611079967013	52.7144550699076	-0.455020752058782	0.0182677332718527
SNORD38A	7.53271473993318	9.16907197373385	0.283605825951267	0.510374821565821
SNORD38B	15.1959889962432	13.3649379880049	-0.185237428794365	0.367476422330249
PLK3	4.92494069946908	2.88249082529645	-0.772790337463271	0.00962302918488949
PTCH2	0.28833077212029	0.642716823390535	1.15645841926357	0.00417475936234524
EIF2B3	53.2460614339173	31.8996565777518	-0.739133921907865	0.00130578918965661
HECTD3	38.7253701968811	40.0931730706043	0.0500775697914752	0.357525046782066
UROD	106.35726591172	59.2817648517006	-0.843258292694498	0.000664981569353336
ZSWIM5	0.527821034956052	0.472342907781202	-0.160214250405727	0.2572821317881
LINC01144	0.477797645534898	0.244833341288331	-0.964599707642357	0.0139994936161337
HPDL	4.17983292158074	0.468435526184442	-3.15752287611668	0.00163600070638728
MUTYH	16.9757267794711	14.1091916271904	-0.266838009244801	0.0235948200686525
TOE1	30.6205660712968	16.7838938576511	-0.867423494297173	2.36777188462042e-05
TESK2	16.9855210660619	38.8058331307908	1.19196805205051	3.18154512247544e-05
CCDC163P	14.138057772148	6.57660555374648	-1.10416889308683	0.000102713992304822
MMACHC	8.90322122474913	2.31634045185769	-1.94248009014017	0.00186388706978081
PRDX1	480.139127131029	553.925963886579	0.206240654998665	0.0188576058197779
AKR1A1	162.446941587995	126.059627387253	-0.365862278627596	0.00565831896005897
NASP	174.237468740593	137.289864104524	-0.343829782860903	0.00802553737053745
CCDC17	0.647125846406637	1.88544370425951	1.54278586984042	0.0075968441618842
GPBP1L1	77.1862823601759	83.7306731298036	0.117411750563382	0.00442249619071458
RPS15AP10	1.36300825606855	1.97417672877343	0.534456845060783	0.177819110949394
TMEM69	44.5272267729143	32.5276729731584	-0.453020145422867	0.00386067898878445
IPP	16.8520578722328	9.78087515231086	-0.784889312971004	0.00967314991624031
MAST2	38.92746465498	51.1522195629547	0.394008456743812	0.00294286416104652
PIK3R3	11.0776161719336	16.8093408500789	0.601615696260249	0.000379597867904003
POMGNT1	45.3122732512272	18.4923369643737	-1.29297431410923	0.000158344949588174
RAD54L	41.3038578798627	33.6144955760875	-0.297193038687224	0.00152400359399064
LRRC41	60.443505913764	56.2890756692038	-0.102732386084255	0.0367937125989006
UQCRH	862.963994746118	784.914101440394	-0.13676558883547	0.185676725229634
NSUN4	18.0101612107939	13.7336554903242	-0.39109541593402	5.14476151153394e-05
FAAH	54.3629310590386	51.5772391173931	-0.0758886942280705	0.147759024510242
FAAHP1	0.709547733642382	0.598190827268866	-0.246293954292273	0.445767709397966
MKNK1	37.5079589872474	43.6046094218758	0.217283889424268	0.00362987575201429
MOB3C	10.1006758092587	7.3121652873545	-0.466081235899462	0.00114242499429777
ATPAF1	78.3270611696969	55.2372101627202	-0.503870373506667	0.00394342989072144
EFCAB14	76.9228607911006	71.3703628281102	-0.108087311280926	0.0865522749146447
STIL	40.8202722458917	48.0403696272548	0.234961447037946	0.0269707488945013
CMPK1	142.860358940238	107.128925630029	-0.415257579861871	0.00263896180563138
LINC01389	0.750842910505087	0.579211149984636	-0.374421727233696	0.618364104919801
FOXD2-AS1	3.30332875402337	4.18488959784886	0.341269006615071	0.0259885585078142
FOXD2	1.07392501626866	0.909511816255463	-0.239728978388627	0.279090922369393
SPATA6	2.78003548495592	0.8172083149723	-1.76632750946377	0.000102844808563597
FAF1	0.547376347044677	0.205529537273546	-1.4131873521376	0.00126830591582706
RNF11	53.3137293127795	59.1287095168019	0.149351688041684	0.0289519446066211
EPS15	49.4625128355117	61.8243699112691	0.321840096754349	0.0055111471257203
OSBPL9	92.7623596641906	104.423484130567	0.17083477623288	0.00817390152823475
NRD1	105.896195169986	112.326603990179	0.0850489087555588	0.0211956276308798
RAB3B	10.4212214476221	16.4116249423542	0.655193707040061	1.02963094441697e-05
TXNDC12	50.7885696847135	53.3479129523724	0.0709279867004345	0.23035464997713
BTF3L4	34.0895510942259	24.0744561675726	-0.501826393050838	0.00417075392136539
ZFYVE9	8.33683656468905	5.10377231458811	-0.707936082768913	0.00695691953461846
CC2D1B	25.7919318758461	24.9699983706417	-0.0467241112709041	0.313180967880059
ORC1	51.156542823124	41.9697830374311	-0.285567764444698	0.0113726626309136
PRPF38A	94.2558268384449	81.8364823761347	-0.20383767343861	0.000745294951215155
ZCCHC11	27.5092654416274	35.9454555409255	0.385891770258545	0.000121230124230578
GPX7	3.9961099205226	0.785572993080938	-2.34677902997138	0.0161468987474851
COA7	27.4878744625369	8.91762083698617	-1.62406458782141	0.000847636929547244
ZYG11B	14.988289465845	23.522390754853	0.650198953882256	6.92932914306511e-06
ZYG11A	2.99183545603352	2.35286677804774	-0.346611196682029	0.0261383624628843
ECHDC2	13.5464963819504	7.49191777135635	-0.854512795997178	0.00141057823142094
SCP2	69.3408199501919	36.5533341775844	-0.923701890171717	4.17931328065667e-05
CPT2	38.8493372766014	35.400781045111	-0.134108797439208	0.0804657556628766
C1orf123	59.3232186290626	38.0267886724795	-0.641580764662788	0.00149927590132911
MAGOH	156.612671531163	82.5928614500677	-0.923111946647537	0.00130797131094076
LOC100507564	1.16081507102695	0.597327591799539	-0.958543885847929	0.0747867693388602
LRP8	24.7373581149507	17.4497065168797	-0.503488660249883	8.65594676889166e-05
LOC105378732	1.0304637684513	0.589819853816732	-0.804947489371738	0.240103279084066
GLIS1	1.06142617202076	0.907986689586153	-0.225260973483758	0.388040851144225
NDC1	48.6623567039684	22.2152871255585	-1.13125340342959	5.00321221145978e-06
YIPF1	50.6213525572872	29.7682890800051	-0.765969749822219	0.00199950980787008
HSPB11	139.098550650201	78.7684036495466	-0.820418444744827	0.00576351337488917
LRRC42	38.664421413225	29.5491052580323	-0.387892177759505	0.00451196557704971
TMEM59	100.010924498	97.0063832815253	-0.0440060098237994	0.328492377626994
TCEANC2	7.40139716702149	5.85801851675674	-0.337384881546115	0.00213383887868654
CYB5RL	10.6105520759259	6.0349258690085	-0.814091768215801	0.000980530641899715
MRPL37	258.199541329975	170.893686439258	-0.595387339290138	0.0007228494729079
SSBP3	45.7163486480794	71.1815136431758	0.638792430934983	0.00112498750546822
ACOT11	1.0515364570952	1.04855631501522	-0.00409452300675973	0.955369720374053
TTC4	2.40464203232676	1.59527607982667	-0.592016023179773	0.0429838675320661
PARS2	7.647177840969	7.10783608740064	-0.10551701344272	0.412513369398883
TTC22	5.37500505519732	2.08624923025189	-1.36535459427144	0.000134210443667382
DHCR24	58.4230533384697	36.119574791055	-0.69375684993617	0.000529949922985446
USP24	17.8282844232719	9.25945650356332	-0.945168462131914	0.00115240062112563
LOC100507634	0.27193450176589	0.213730388790076	-0.347467156276104	0.30062602624813
PPAP2B	0.942425177105636	0.846808961065204	-0.15434154536205	0.300164095393638
OMA1	38.8155008235651	16.9505308811634	-1.19530244382171	0.00140663661912634
MYSM1	20.3205354536431	21.7909093045476	0.100787981221161	0.105113386399815
JUN	49.8904500024434	64.526350240631	0.37112474338495	0.015966762268378
LINC01358	2.32923286435007	2.05358871539528	-0.181707606414948	0.416912203254142
FGGY	2.06414567966263	1.73595369137858	-0.24981633166479	0.38712803651344
HOOK1	26.6416321220226	14.7457169721114	-0.853386496230933	0.00240218459418682
CYP2J2	10.9024895866252	11.359319231736	0.0592187637298829	0.494684842049604
NFIA	1.36648597327205	0.891352501957083	-0.616402660593756	0.0166452485126857
TM2D1	48.3827239194057	21.8455286043334	-1.14715397887181	0.00178180921051539
INADL	9.4730658908878	4.16165667949114	-1.18667346608479	4.50963396701344e-06
USP1	145.325740836579	110.376061320663	-0.396862952939897	0.00110441316876366
DOCK7	12.2340317602063	7.11845687284238	-0.781263491324199	3.75667497535426e-05
ATG4C	36.7918755005309	31.7574905435666	-0.21229030477236	0.033766964613577
FOXD3-AS1	3.93846153625848	1.38325402985529	-1.50956605935198	0.000715182408032212
ALG6	34.8187099550716	19.6589595092112	-0.824675785539689	0.00436296176033364
ITGB3BP	100.369219321878	53.987983525769	-0.894606661735377	0.00218258898949043
EFCAB7	23.2394326127031	11.1096614114528	-1.06475999752856	0.000170870924288434
DLEU2L	0.907369610987127	0.66240492012736	-0.45397695398103	0.20035266792837
PGM1	48.8855738158885	46.144671544057	-0.0832447217580918	0.0492208573266674
ROR1	0.733349029224317	0.674391544440912	-0.120913548489375	0.592438742778382
CACHD1	2.46866486231119	3.22542675987989	0.38575906346729	0.00233394605515489
RAVER2	25.8192408162648	17.0520118225507	-0.598504619887173	0.000648865659449808
JAK1	119.562393676506	154.281725677254	0.367803502428059	0.0010434974702584
MIR3671	1.6394804341116	1.78956990959558	0.126374219353203	0.86705785341437
AK4	5.53062462217296	0.939126090286561	-2.55805164874963	0.0020884872367395
DNAJC6	10.5536378611773	10.2049345276342	-0.0484734582570527	0.606353484197519
LEPROT	24.025693365919	15.4455909895698	-0.637382993454791	0.000114685191548884
LEPR	4.05298313107416	3.34777925761755	-0.275779766653466	0.0284094254587848
PDE4B	3.93383677148086	3.91173590448176	-0.00812812445335267	0.879242830325765
WDR78	0.173011054898943	0.289146005700017	0.740933947896088	0.222178091776435
MIER1	19.6962964053971	21.4612583917067	0.12381029381497	0.0469706686615361
SLC35D1	36.0044226080533	38.7440288703398	0.105799852007579	0.0101090438879753
SERBP1	193.651929288717	149.659528645316	-0.371781738072411	0.000367250937641598
GADD45A	64.6096803939437	124.03844015361	0.94096504499243	0.00209985430600112
GNG12	1.71873125906475	1.55171119606815	-0.147483913930682	0.303698423611421
DIRAS3	0.48618206106529	0.289819778661534	-0.746340607879837	0.445952740923755
WLS	43.7977222562795	38.9577271915754	-0.168946330494354	0.0056362779978469
DEPDC1	44.3361128760216	18.5905019193434	-1.25391656724646	0.000348740293253777
DEPDC1-AS1	1.27925903917749	0.500145804891343	-1.35488778473312	0.0507191554556089
LRRC40	36.0906122142451	24.3442027172021	-0.568045363729963	0.00368916014819196
SRSF11	196.448448960701	228.775210355074	0.219779955720144	0.0215214634512446
ANKRD13C	41.5431769929379	44.9028390452004	0.112195114517487	0.0432328805454793
HHLA3	11.3243045724214	14.3944538228156	0.346090592087658	0.0516131123517255
CTH	10.6465027448946	10.2402314271102	-0.0561312790372339	0.440997727995667
ZRANB2	111.129357245815	107.084146027633	-0.0534950837869999	0.347240499581061
MIR186	21.3623604625629	25.3027994292234	0.244225941045627	0.27146317900474
ZRANB2-AS2	1.38352853631596	0.145522428935566	-3.2490389672805	0.000600880897762759
LRRIQ3	2.60903970532399	0.842145513583902	-1.63137745783231	0.0041990355803036
FPGT	14.0421030780663	3.67914389314124	-1.93231701642345	0.00130922925337068
CRYZ	20.0774828382063	6.01202693609929	-1.7396550283286	8.60388244063263e-05
TYW3	55.0371983430126	22.2506993044781	-1.30655635339475	4.20534080181844e-05
LHX8	17.5476913974873	27.5277733126042	0.649606677109433	0.000342430006526027
SLC44A5	0.37607853786923	0.205060083388416	-0.874987289862883	0.0485119047366635
ACADM	79.3081066117809	58.9799774105118	-0.427243071127949	0.00303971089398522
RABGGTB	127.721863545807	117.251026725173	-0.123404952082817	0.133271826885483
SNORD45C	21.1118513871154	23.1139706544075	0.130712015537292	0.711386427692143
