GNE781_0	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
MACF1	33.8942201304591	28.3933278149838	-0.255487327535786	0.486155457752504
KIAA0754	0.699313594792403	1.78555217901053	1.3523588374255	0.0380627194941195
BMP8A	32.8131470358781	13.808063008835	-1.24876301322313	0.0775995135017695
PPIEL	3.11438409587573	4.9154888431356	0.658388016615304	0.0720982749197677
PABPC4	942.940048150181	859.003467970859	-0.134502091864153	0.0474480388200595
LOC101929516	0.968502125928457	1.35359737923985	0.4829715595481	0.252942096010609
SNORA55	21.8947658111341	27.4920318606509	0.32842751777828	0.519728039109224
HEYL	3.96419750249225	8.24179668265108	1.05593003250341	0.00584851859080019
HPCAL4	0.705383768625539	4.40097845535773	2.64134402531457	0.000559851688175323
PPIE	28.9733123020691	27.8510841153901	-0.0569911403878279	0.138310090806404
BMP8B	31.9279640331409	18.1103836756541	-0.818003448088502	0.119588238362382
OXCT2	3.72678406372185	3.46950465470419	-0.103201527033336	0.253922650711578
TRIT1	30.3808279466478	28.0621217436678	-0.114537093557443	0.231916660251667
MYCL	3.43544588167026	1.9052236936348	-0.850536961059559	0.00392070581262824
MFSD2A	8.0681765739265	5.12254171159219	-0.655382831220099	0.0208379693860041
CAP1	309.684460802316	285.255383700359	-0.1185448788357	0.620944678454111
PPT1	137.175757769954	148.788198577891	0.117234555458557	0.0289269036357969
RLF	10.1190282743455	20.9468862752106	1.0496650499614	0.0147179262439695
ZMPSTE24	68.2393187860371	76.9837311443616	0.173950350745524	0.273189280025852
COL9A2	23.2204558821655	12.1024294842506	-0.940099608351761	0.00707253480822998
SMAP2	128.28444996351	101.025403875484	-0.344628185247596	0.225484009447564
ZFP69B	1.15741221257384	1.841799380432	0.670213151128845	0.0148110902677195
ZFP69	6.29074615665076	8.20273395250147	0.382873688952467	0.117722349109771
EXO5	2.53854466876082	4.67074124695845	0.879649877653763	0.017260321620363
ZNF684	4.24955591846264	11.6508566503768	1.45505204394165	0.00330814833092052
RIMS3	1.05386196998365	3.52258513369757	1.74094865219617	0.00276234935675269
NFYC-AS1	0.856734014797191	1.71160930444488	0.998434152833777	0.0383592940761112
NFYC	26.7761576440281	40.9101537454896	0.611510009068276	0.0873884703984726
CITED4	0.457198114549602	3.36039671798982	2.87774020403786	5.24629659924991e-05
CTPS1	60.1326277376918	56.1237836443247	-0.0995357312390852	0.0557635131930363
SLFNL1-AS1	1.39449642157433	1.46038823084238	0.0666077151001992	0.796249849318891
SCMH1	28.1968473018434	17.8232733856421	-0.66177153987505	0.10029580778055
HIVEP3	2.42640611988115	1.00880225934742	-1.26617762995387	0.089492068401892
FOXJ3	19.4924488904132	36.3398476951983	0.898637021309858	0.00958942558949281
RIMKLA	0.120388133020116	0.584505698787878	2.27952390194807	0.00157528025205097
ZMYND12	0.680135534264627	1.51379421012521	1.15427492049787	0.0243187576838446
PPCS	41.9074973388777	57.3615516365003	0.452875681459262	0.00267554233914254
CCDC30	0.413468662040975	0.514618451336953	0.315725197363729	0.492472495401024
PPIH	150.592621437103	102.553094292229	-0.55428006192328	0.0889609328844827
YBX1	1110.14982745369	1282.01010134948	0.207653231476204	0.431320013778166
P3H1	19.4406746022542	43.8047703535083	1.17200970619825	0.00146915217034868
C1orf50	18.4742339921713	36.7195002340726	0.99103187696004	0.00128146310233532
LOC100129924	1.96696621977018	1.48335755687084	-0.407105786252773	0.266328020010028
SVBP	21.0378281750405	29.447761715557	0.485172204189577	0.00296375208703895
ERMAP	6.22218062110504	14.0653805284388	1.17665640423517	0.000195918592150971
ZNF691	9.09033331085026	15.0087053405883	0.72339443553313	0.0101955197717801
SLC2A1	16.259879789647	18.6748317690507	0.199778655139367	0.0381822296480931
EBNA1BP2	113.626629686528	124.177514161639	0.128102970236448	0.419085089021548
CDC20	92.5590532329484	242.999233335651	1.39250574951494	0.000542845961463274
ELOVL1	117.768790097336	130.975755455959	0.153342522100622	0.0566300357804824
MED8	85.6256244077002	74.0292876994387	-0.209946456342455	0.129138943195435
SZT2	7.04866702747709	13.0472804154063	0.888326761187999	0.028052174018925
HYI	68.8688484587274	57.9294464612384	-0.24955467468231	0.214468836172759
PTPRF	3.53865817819252	3.85212678699136	0.122452778833853	0.662108126765587
KDM4A	35.5071837411916	62.4804918292432	0.815294872748982	0.00369615240445539
KDM4A-AS1	1.85216762928841	3.07119730245701	0.72958652339559	0.0416293941566398
ST3GAL3	6.45674141971763	9.18790861951811	0.508930257093837	0.00790688270764825
ARTN	0.369836731057698	0.452313025858677	0.290433027836712	0.138079333753949
IPO13	29.3190108083532	57.9431181502522	0.982800894544846	0.00458272203918319
DPH2	66.3673736286398	33.4797813543631	-0.987184077113526	0.0246219169146019
ATP6V0B	296.698901022326	251.64453217744	-0.237612332280997	0.00330347170650168
B4GALT2	40.2403042720708	21.8250352912138	-0.882657227241143	0.0176558636140819
CCDC24	2.74950911229591	5.53451626889401	1.00928315930088	0.0123859937562536
SLC6A9	46.721787625728	14.291675110667	-1.70892045137715	0.0278075722301954
DMAP1	40.6208866994804	59.7258559063271	0.55613389141483	0.0428622069217204
ERI3	66.9045524131389	58.8599873639319	-0.184817147520194	0.00267557583703486
ERI3-IT1	0.849643486997766	2.38364062479244	1.48823722678346	0.0154020103803822
RNF220	61.2182295230602	68.0858263436875	0.153393177146882	0.285103933282066
TMEM53	5.64532385196703	8.74826544924356	0.63194065124028	0.00114814518371966
C1orf228	0.353711400096932	0.303635964039209	-0.220230037455785	0.556912422789235
KIF2C	45.0352142694024	93.1362150546301	1.04828872839435	0.00156640323301701
RPS8	4464.48423712359	4568.72874979159	0.0332992742234394	0.81616255549246
SNORD55	53.1465016293688	63.7770304335817	0.263062195410469	0.229815707935768
SNORD38A	16.2344608483582	13.6590333039658	-0.249204090227231	0.741442660951349
SNORD38B	17.5033677363319	11.6811787980171	-0.583446660446579	0.564615490268209
PLK3	5.56286808735841	4.49887673080269	-0.306264057656258	0.122905630593162
PTCH2	0.669558082200924	0.575097578902104	-0.219402446392134	0.545910000558335
EIF2B3	38.571862579656	38.5147795241705	-0.002136646606282	0.99160193015767
HECTD3	19.9264254972053	47.4187463286471	1.25077458544309	8.79220622421964e-05
UROD	74.1626807175742	78.1076097954396	0.0747697195541165	0.660226859842917
ZSWIM5	0.33907526832457	0.709712776166544	1.06562971775813	0.00674163211930082
LINC01144	0.590476281728016	0.941271212863779	0.672731362740959	0.0427593861811284
HPDL	3.51476295847968	0.664126031120024	-2.4038984420641	0.0194957638114481
MUTYH	14.009324588319	15.8819127828138	0.180997275140901	0.261418656990744
TOE1	20.7915604699605	19.5337791817139	-0.0900269478498335	0.220110711138801
TESK2	9.30207803855039	39.7890737796316	2.09674736766888	3.53547795142822e-05
CCDC163P	10.7092226798521	9.62187545234289	-0.154463736957705	0.568310227265364
MMACHC	9.2424503787788	4.81565789206056	-0.940542487234091	0.0186195655135698
PRDX1	483.049682116148	538.925786236114	0.157915038448681	0.0635185406366915
AKR1A1	205.159419462997	117.505464284452	-0.804017546945992	0.105826433010349
NASP	144.801180385203	147.582170015261	0.0274450712613075	0.712567947583864
CCDC17	0.69351094615772	1.68344761336178	1.27942826823987	0.0163479007570621
GPBP1L1	80.4029135641552	89.6115218748047	0.156436458545883	0.482057645868931
RPS15AP10	1.54044246285146	2.85044861996395	0.887844199568888	0.132630372503949
TMEM69	48.1081843606163	39.7076643593949	-0.276864849306464	0.240141193409246
IPP	8.30480121956804	15.7086517212478	0.91954181701864	0.008250536080183
MAST2	27.232793313687	54.6225358414829	1.00415132287505	0.0113802098237991
PIK3R3	12.6539635336047	13.3875966762752	0.0813076498028073	0.654808969148678
POMGNT1	35.9320540723292	29.5735568657014	-0.280963640558974	0.0392043441360883
RAD54L	25.6264962799238	43.1929045992173	0.753158093760949	0.000385271486281721
LRRC41	43.280919002424	72.9262267341696	0.752706616877785	0.00071298847911821
UQCRH	1028.7785488514	718.92539918056	-0.517018487103821	0.142516815925998
NSUN4	19.6363673096286	16.9534474321209	-0.211949387660984	0.292035143418554
FAAH	60.5069171852399	61.0487470126026	0.0128616035677546	0.910951418063876
FAAHP1	1.07420373157158	0.907969607823363	-0.242551725685613	0.510074329002413
MKNK1	24.5271396478354	51.3607000920205	1.06628587103288	0.000659110637113437
MOB3C	11.2659332602872	8.52079478276196	-0.402906919975421	0.0827795520250574
ATPAF1	69.1115845023125	64.1848157011267	-0.106695518646918	0.049387838319143
EFCAB14	46.3216942387598	89.3599807228776	0.947940853023655	0.0180270375285293
STIL	20.6786322532468	54.911222055195	1.40896025434204	0.014138784660403
CMPK1	131.615376623654	123.86844627441	-0.0875193207437865	0.0995624925289379
LINC01389	0.311202934938243	0.665237916872014	1.09601473455453	0.0691523914162712
FOXD2-AS1	2.59003881827972	4.71426441437518	0.864058958448587	0.00724035878114699
FOXD2	0.531215675169124	1.71448386659012	1.69040470485329	0.00321142501559869
SPATA6	0.782629469070643	2.54572416622198	1.70167476960915	0.000887209197800983
FAF1	0.53884185584522	0.267871200383331	-1.00832243882978	0.0391448586400645
RNF11	44.1902108203599	69.915884551862	0.661893452351955	0.00640517458220652
EPS15	45.5861728931067	60.0162240797028	0.396756259279303	0.102763080049229
OSBPL9	97.3918573605907	93.1100398116535	-0.0648644197710679	0.806508799787473
NRD1	124.002718568135	117.133085594318	-0.082223110522931	0.646876518333348
RAB3B	9.76997206995834	13.7818339952343	0.496341542134985	0.135473503065605
TXNDC12	43.9507026221678	54.6838024615064	0.315227335509259	0.000358630700566334
BTF3L4	35.4878589224044	25.8465204210689	-0.457355464079483	0.0710461259549097
ZFYVE9	5.96561176262337	8.45463247906654	0.503071951119755	0.0961402047773746
CC2D1B	20.7339826933296	32.2970467148497	0.639404985407278	0.00436024579269924
ORC1	26.0355519990861	43.94193618426	0.755115444970067	0.00755349528501864
PRPF38A	69.4108265691382	94.8635221902067	0.450692726081408	0.0154395068878943
ZCCHC11	24.7417644233067	30.3717097041258	0.295779736220515	0.349170516481351
GPX7	1.70306561795107	1.44022178335597	-0.241843029144268	0.566494864045995
COA7	26.5439421750549	13.7522922505572	-0.948710539525758	0.0777188669654155
ZYG11B	7.90200073006301	27.7382970326631	1.81158933272156	0.00241708438786829
ZYG11A	1.61679007641134	2.99299124365219	0.888455686233027	0.0480642724385069
ECHDC2	11.5238578302581	12.5494099815604	0.122995769348572	0.461689659160439
SCP2	46.7140034989901	54.2246232836131	0.215093032288352	0.0303782226722042
CPT2	29.2765258881527	42.3708235014774	0.533326802851445	0.0392268014761358
C1orf123	40.021483691515	53.2458095781805	0.411893337971217	0.00164980895351335
MAGOH	121.460564144514	108.355343099083	-0.164717679390691	0.196361566810645
LOC100507564	0.547290734911548	1.15202175957477	1.07378862842574	0.1062044545525
LRP8	20.042554766254	20.2074808513589	0.0118230641589487	0.961975909296687
LOC105378732	1.00257247753114	0.868036692283116	-0.20787860272002	0.789449432954065
GLIS1	2.36907734386053	0.632268473288331	-1.90571610984952	0.041516964654816
NDC1	37.1244821518393	30.717539024415	-0.273308264649301	0.196625239998469
YIPF1	36.0923804607068	44.8741853981601	0.314191451071067	0.00560058821036538
HSPB11	102.584232883351	89.9570251017781	-0.189501150099376	0.369253002158852
LRRC42	37.3320005534175	33.6385752224894	-0.150296221225755	0.488110829008418
TMEM59	101.43136921803	96.3620094279039	-0.0739675136931991	0.50426265787564
TCEANC2	6.17334468607482	6.79744820429103	0.138940907261568	0.200660040127286
CYB5RL	8.8189148716885	7.39419469990333	-0.254208117200731	0.348105027014585
MRPL37	240.526246128414	201.613910615314	-0.254599145992555	0.0488383350796022
SSBP3	32.9464742401085	60.7022274810617	0.88162537365901	0.0210192154860796
ACOT11	0.387479010825923	1.4468208003584	1.90069617537406	0.000594737927655958
TTC4	1.70030244207967	1.92931611850706	0.182298159149645	0.469514565702553
PARS2	5.91693727452567	9.3138471747079	0.654526608887579	0.00458916028206851
TTC22	4.94566347695647	4.67768835293027	-0.0803683296904187	0.514117926314983
DHCR24	45.2185804555764	47.8434393376223	0.0814054024200502	0.59014726598658
USP24	12.5385226307594	16.8947308951365	0.430206000399722	0.182245791019592
LOC100507634	0.138176146986592	0.262369621640125	0.925092099496189	0.129632727933985
PPAP2B	0.19984800723229	1.55090168078482	2.9561321375743	0.00750779155270226
OMA1	31.2800048082121	27.2618983593786	-0.198354707911809	0.485496829983958
MYSM1	17.8675445341205	28.6225714432431	0.679811905041386	0.130818009289693
JUN	65.5948085793624	97.9945806998278	0.579120328423058	0.000235416699352488
LINC01358	4.10515455208934	1.59584843042421	-1.36311290343517	0.0626723619733696
FGGY	2.30928300191241	1.68014962335368	-0.458855269878208	0.00396588816157578
HOOK1	18.1638148124116	21.0652115081355	0.21379516847114	0.381867101385613
CYP2J2	7.13685062432675	13.6983489930151	0.9406425394002	0.00714078311152619
NFIA	1.36804535820359	0.917020588774494	-0.577090033851189	0.0488999238136889
TM2D1	56.7877072668986	36.3070013804914	-0.645330884008656	0.177082194679078
INADL	8.68528994399087	7.09784345372441	-0.291193256287166	0.226878024165415
USP1	88.8785009677269	144.152695228502	0.697691421780875	0.0169771775439117
DOCK7	5.62011365743211	10.3122196759917	0.875683690184514	0.0441460521181642
ATG4C	30.2262705922751	34.0964501788801	0.173818560493235	0.245572986825452
FOXD3-AS1	2.4510423598372	3.36727086667547	0.458184360062993	0.250865954922702
ALG6	17.0897490100421	28.8820920617242	0.757044038081	0.0104699774634107
ITGB3BP	72.2094919803104	66.169550672314	-0.126021009797722	0.733769800698965
EFCAB7	11.2606944055107	18.4866837197296	0.715190650626639	0.0255915024835584
DLEU2L	0.537718405247218	1.30342027128024	1.27737957884337	0.00161572939011506
PGM1	42.3342054847107	45.3817298019456	0.100287787575416	0.290892293704584
ROR1	0.217239360263115	1.01456114584389	2.22349839147127	0.0134332078883136
CACHD1	0.913648809083718	3.84512823176213	2.07332008190118	8.57824611615499e-05
RAVER2	18.7638891646449	22.2822411843886	0.247935464413071	0.330894753564323
JAK1	88.4576587105715	171.032503425241	0.951211561645574	0.0164611608995543
MIR3671	2.90554515557982	1.908399267807	-0.606445838091633	0.471370942518963
AK4	2.44958448856044	1.78202691453097	-0.45901792592341	0.196627814704352
DNAJC6	3.41251687094645	13.4866306506173	1.98262188284281	0.00017402506239512
LEPROT	18.1572790185031	20.0646682046343	0.144109277500328	0.462601026809397
LEPR	3.62923694206987	4.90907105620369	0.435783799947712	0.168436706075387
PDE4B	2.84405237099988	3.83210127756569	0.43018765887136	0.0883079756026736
WDR78	0.160955796780071	0.419796826058174	1.38302672291384	0.0196473571916144
MIER1	17.0401581297864	24.7498812964487	0.538482882269596	0.101268322279747
SLC35D1	25.2675010743603	41.2656313222651	0.707657721790145	0.0400896740232807
SERBP1	182.518783876489	165.544593509769	-0.140825051450378	0.183707889973704
GADD45A	86.221315896497	108.702651880427	0.334270650404186	0.256035272984906
GNG12	0.246167667649546	2.73859236409837	3.47572134697532	0.000919183059596768
DIRAS3	0.156918002821231	0.366510543370964	1.22384382211692	0.154921287867741
WLS	51.3905276487691	39.5188149598006	-0.378962779134414	0.00805192534193362
DEPDC1	17.1368037005933	40.1749165247674	1.22919697839925	0.00842986582984276
DEPDC1-AS1	0.371314629169797	0.826160545808265	1.15378000831232	0.155313743150474
LRRC40	20.2792814077288	29.9069687516444	0.560475160545483	0.00848839482168188
SRSF11	168.137176996687	252.576462140361	0.587081443420616	0.0246983926429543
ANKRD13C	41.2706204412107	48.1608440898798	0.222745550438514	0.197206405584757
HHLA3	16.4782424105311	12.3238376203552	-0.419110792535003	0.0943602786235326
CTH	5.06882510208207	14.2091630981866	1.48709829391682	0.00012681768522651
ZRANB2	117.26233339229	128.560473371592	0.132707476085048	0.564310327651808
MIR186	22.4164032993193	43.4622593665031	0.955208357322869	0.162260662891746
ZRANB2-AS2	0.916277795209372	1.22525005188231	0.419219244782673	0.483266833986529
LRRIQ3	0.916303018259698	1.77681782348979	0.955399093299128	0.0279712901597316
FPGT	4.07145256308801	11.7713720845617	1.53166699381094	0.000216705478174731
CRYZ	14.4168623595943	11.577786226083	-0.316397791351537	0.0149753541234077
TYW3	43.784868942852	38.0118527442082	-0.203983047648836	0.130811483446261
LHX8	23.7123522713289	18.0787567029991	-0.391343320272503	0.217881567785287
SLC44A5	0.137780563568306	0.347216734905607	1.33346409919038	0.0319375693870137
ACADM	68.3619073111489	66.0816647682583	-0.0489426166220825	0.638670208070364
RABGGTB	165.419726425153	140.595764301672	-0.23457815592033	0.1373041023618
SNORD45C	21.4881918587571	42.1486201343652	0.971941309714992	0.0198598206718907
SNORD45A	23.2530099694537	45.756368566509	0.976555080871203	0.102987810289279
SNORD45B	41.5310550240202	66.865588388356	0.687073413941382	0.0237718425386693
MSH4	0.564965106510071	1.51756985953793	1.42552925940647	0.0164425859982997
PIGK	19.8052859928862	21.4257320079616	0.113458960468322	0.460331097163541
ZZZ3	22.716855761358	24.0666093234443	0.083269733576744	0.721110362348502
USP33	21.6196865967836	40.559423573906	0.907691539428813	0.0157038466428311
FAM73A	4.74425859052627	8.99122623241253	0.922335237795174	0.00273803477715621
