KB528_0	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
KIAA0754	1.09912785595464	1.87973232253507	0.774168016578957	0.101664449125513
BMP8A	37.6696249965924	36.4778873375308	-0.0463794948054739	0.57087008849792
PPIEL	3.76938682712422	1.58699844304509	-1.24802914401523	0.0118647284342728
PABPC4	930.002922488612	540.882225748385	-0.781920760813292	0.000130351911570697
LOC101929516	1.16576860176473	0.76444559426177	-0.608795716973164	0.339525079442972
SNORA55	35.1521468592441	15.8376248217715	-1.15025681241559	0.00661609858121698
HEYL	4.62168884554677	4.91823667636655	0.0897210283981286	0.500607139067545
HPCAL4	0.694762323144796	0.774690282067863	0.157100123178526	0.55348292876738
PPIE	29.5426820135474	31.5416648446802	0.0944580048431976	0.0786946399243806
BMP8B	38.7284120821143	23.7581408509023	-0.704970404968114	0.00613848133581458
OXCT2	4.48834052113386	3.011191534013	-0.57584765735763	0.0549266725606053
TRIT1	29.1917345088861	35.4501469775052	0.280231673775086	0.0539349459902113
MYCL	3.34030468890561	3.77314580536301	0.175788145739809	0.0110837683938319
MFSD2A	8.05799426114928	4.36954394528944	-0.882938066293006	0.00290547601015785
CAP1	346.633995864546	330.033783945101	-0.0707994389826427	0.0422050206529629
PPT1	140.808244703266	145.711478570532	0.0493827215123319	0.332873907929121
RLF	12.0554609216913	12.5475029600563	0.0577134752575935	0.580473140509917
ZMPSTE24	75.3327964797346	80.5057617716852	0.0958139545622577	0.0589590800098991
COL9A2	18.7266130617337	28.2521500551258	0.593270670160263	0.0442107522348418
SMAP2	141.848531481994	97.8749441303979	-0.535339730884897	0.00308855035840128
ZFP69B	1.53924164694387	1.44826722049838	-0.0878919200963782	0.721488125698495
ZFP69	7.11664748649726	8.36340814992029	0.232893195105095	0.00184729254656289
EXO5	2.76060969367996	3.10429581840661	0.169279114958271	0.176201530246141
ZNF684	5.00786217970026	5.62346241886393	0.167263826250842	0.351634249396273
RIMS3	1.19566488293252	3.45993250571788	1.53293080259582	0.00414363824670394
NFYC-AS1	1.20900032006939	1.86393884853411	0.624539902800387	0.0122868606860772
NFYC	30.9721129787381	31.9566112147942	0.0451446183265335	0.791344887039851
CITED4	0.429015239597593	0.781375901036785	0.864987864590263	0.0515141319589909
CTPS1	58.0249326643526	62.9944884928607	0.118552666631763	0.114188942369763
SLFNL1-AS1	1.86856222341557	1.12291226261652	-0.734683397569847	0.00539124232331405
SCMH1	31.8206696451373	30.1276006769624	-0.0788784134145104	0.41236056665771
HIVEP3	2.71976187614913	1.72037741184331	-0.660755250171789	0.00865879481015834
FOXJ3	22.3815878667141	24.5687273543285	0.134510736613533	0.342011375570822
RIMKLA	0.166832015118266	0.305703784944763	0.873738245466083	0.0463001891946997
ZMYND12	0.83506075289525	1.37182450155841	0.716142861930945	0.161837924501635
PPCS	43.9506376912765	49.6312443251014	0.175364527522752	0.0200532424701447
CCDC30	0.46489610807383	0.48918478729337	0.0734711912844098	0.762437458852108
PPIH	137.032782301377	137.794155497207	0.00799362793790884	0.878136076119014
YBX1	1279.92071269632	1221.96525607642	-0.0668511764562757	0.302540389018345
P3H1	20.207295644265	26.4080650854353	0.386102341544901	0.0216789202234968
C1orf50	19.969750806311	24.5923686453009	0.300394366495363	0.154925154651739
LOC100129924	1.6114452419441	0.940520181042844	-0.776824359863443	0.0334821724742767
SVBP	19.0159145541295	35.7585061383595	0.911079141355799	0.0141606198691868
ERMAP	6.61437471935851	9.34142812705233	0.498038347687849	0.000391275905862029
ZNF691	9.15610716746848	12.3399435033516	0.43052953523209	0.0119446594612372
SLC2A1	17.3903478087441	23.6683132828422	0.444670109407809	0.0836300932513073
EBNA1BP2	100.521827934269	140.436710838447	0.482411301247545	0.00252053263192241
CDC20	87.9117202016726	143.246134909695	0.704368792170287	0.000986861940105499
ELOVL1	116.882522732386	144.639868332796	0.307406047586304	0.0576482540273047
MED8	86.4953128480961	73.0570791888436	-0.243597879588826	0.00928213374543298
SZT2	8.35222621249244	9.62451792484029	0.204553493922499	0.274149937104836
HYI	58.9901305538072	70.4296568908054	0.255709452361995	0.0186425248766557
PTPRF	3.82943065834285	4.65659814654557	0.282146471334053	0.191655702776567
KDM4A	36.6819641013684	35.88056811414	-0.0318681554378001	0.65922986401603
KDM4A-AS1	1.74736830590772	2.04222104493638	0.224955300449237	0.418591473540027
ST3GAL3	6.61773001145018	6.4284935138333	-0.0418557455267424	0.480007712876225
ARTN	0.552878088997304	0.492435293794341	-0.167027231374724	0.725168737677877
IPO13	31.0022089539283	40.3914813898736	0.381680045656165	0.0414448354113027
DPH2	59.1586502492891	58.5031614154485	-0.0160745489106221	0.755800839458798
ATP6V0B	298.273228155291	283.067926814201	-0.0754861997356004	0.0612615440889142
B4GALT2	40.0280649095266	35.5110179057349	-0.17274515761979	0.123771801151198
CCDC24	2.57910798040666	7.85425830774311	1.60660286936455	0.0013007433535684
SLC6A9	53.5687438228538	12.8769759859794	-2.05659763311454	9.34945270036292e-05
DMAP1	36.6942097379498	62.9950262471707	0.779685498504909	0.00512809750598037
ERI3	65.1362310274927	72.3505743651505	0.151544226237221	0.0243786494422124
ERI3-IT1	1.2490167269681	1.3106390127443	0.0694775832259845	0.896585355141511
RNF220	53.9220195892017	66.8119658948808	0.309231977685421	0.0200768690086346
TMEM53	5.18234789472129	5.64850372411679	0.124262883558411	0.253072072308253
C1orf228	0.528937673314252	0.602030364176239	0.186738518748725	0.697832220604677
KIF2C	46.7020594337595	47.3524611662332	0.019953242125515	0.783040709108923
RPS8	4791.38334340815	4690.78290666725	-0.0306135102965262	0.453734621924717
SNORD55	53.950435370447	47.6966475463244	-0.177746734947642	0.579509861587536
SNORD38A	10.9059839659303	15.3705307674008	0.49504704479598	0.160737190065154
SNORD38B	8.65141953520804	20.6755794568222	1.25691898674289	0.153510243226023
PLK3	5.45230229476251	4.23865886836819	-0.36325769095165	0.0666501662544203
PTCH2	0.80559944875141	0.300130683215754	-1.42447187884552	0.0635842775939167
EIF2B3	34.9241065006946	43.299111855344	0.310114226761826	0.0477726811266042
HECTD3	20.5931215207783	36.1581061460987	0.812156584322336	0.000399602534687876
UROD	67.1791795662564	114.365922352981	0.767571154182659	0.00715310362883066
ZSWIM5	0.498475593332886	0.506753772081891	0.0237620543689598	0.897958523454758
LINC01144	0.605179034523081	0.669957434454028	0.146707428765433	0.566576129859636
HPDL	2.70914101195221	2.30783530114539	-0.231295218782574	0.0105560633038811
MUTYH	14.1310129831404	14.2223186553288	0.00929179663937497	0.919319905865957
TOE1	20.4249653772651	21.8252765191608	0.095666299613731	0.162122821646914
TESK2	9.73249929586929	10.7783297590584	0.14725139093431	0.00681017101431446
CCDC163P	12.0169179438257	4.95025679494008	-1.27949165406356	9.95751952976088e-05
MMACHC	10.0593133408929	7.82734777279181	-0.361936377611098	0.0251492610536103
PRDX1	494.297894434248	623.492559805425	0.334991583315777	0.0128831362168417
AKR1A1	180.039964688294	184.462885964171	0.0350133875573537	0.536193718771093
NASP	132.296075527452	122.781225647058	-0.107680289156404	0.00621583765701436
CCDC17	0.80633537324866	0.732665603211734	-0.13822512690352	0.644668513475375
GPBP1L1	89.084998013467	88.7535420161373	-0.00537780480258152	0.939701947368477
RPS15AP10	2.07792235618031	2.48891321480097	0.260374178891226	0.567878348370396
TMEM69	52.8976364585957	44.0854113207589	-0.262901941874637	0.0201908131247359
IPP	8.38687470071798	10.5554687980636	0.331785446671556	0.0562295586675988
MAST2	31.2228469195685	31.9713069882109	0.0341756335613247	0.790336505989806
PIK3R3	13.9156368108053	8.27554751775393	-0.749780260939821	0.00112648170311306
POMGNT1	34.8984664083365	51.4790313747562	0.56082126870135	0.00337263544279799
RAD54L	25.2840262271327	22.2273673965028	-0.185889130432786	0.0710757583018905
LRRC41	46.165594858855	64.8638990553926	0.490597672355027	0.00497450293952192
UQCRH	904.979634976413	900.717948659187	-0.00680991677375078	0.892451633938654
NSUN4	22.0352788630275	20.7797755837232	-0.0846350808792515	0.18603806612892
FAAH	57.4475530499918	56.6694584908018	-0.0196740265666661	0.80413685623219
FAAHP1	1.21108990613417	0.579062741350143	-1.06451439095645	0.049870688987587
MKNK1	26.4917428682333	38.0208742776131	0.521248946215032	0.00165734596055982
MOB3C	11.6307319885864	12.2452447443672	0.0742797124467195	0.705702519966999
ATPAF1	67.8934266568021	78.360847869834	0.206861106162991	0.00966013087435817
EFCAB14	53.7384062105611	70.1322293530031	0.384124054805647	0.00126729729228334
STIL	25.8058615126222	21.5107818747123	-0.2626388300539	0.0777594562302701
CMPK1	133.936047096772	135.863674529573	0.0206154835305768	0.800570948301718
LINC01389	0.305987889636375	0.577071310827531	0.915275053845665	0.178608569730498
FOXD2-AS1	2.38984806093737	2.64532269302541	0.146524822963969	0.634230464030396
FOXD2	0.466848266528007	0.535622684407606	0.19826333603939	0.710810869433592
SPATA6	0.838925177551788	1.65302155511882	0.978491487489544	0.000891122957115213
FAF1	0.654933697464734	0.607100443453111	-0.109413635102205	0.749154350399081
RNF11	48.1800492178891	55.5729337065767	0.205946535116974	0.0193675122697162
EPS15	51.4427660145836	56.3162036875995	0.130581867531141	0.100451926264096
OSBPL9	109.524176200032	93.4887565350036	-0.228384589074253	0.0242727391797009
NRD1	137.783158021577	117.654980522192	-0.227837156997195	0.0142597780721743
RAB3B	11.49719432006	8.4592807147985	-0.442674938206411	0.0410361484381722
TXNDC12	43.8909250055195	45.5606861601978	0.0538667992555055	0.29494576435795
BTF3L4	39.757110021547	29.6990415289655	-0.420796517992535	0.00204869383429509
ZFYVE9	6.51749286324047	6.38886319519855	-0.0287578504698342	0.721864933294818
CC2D1B	19.6291073263818	28.888284348393	0.557489961165053	0.0113266800307726
ORC1	28.4194561092662	21.4445577971434	-0.406267377761679	0.00579899276816952
PRPF38A	73.7024035407962	84.0463374139578	0.189473282377302	0.0833283096036741
ZCCHC11	31.3395299470737	26.2579329357933	-0.255230191825064	0.280232083829021
GPX7	1.85778870438936	2.50590041996192	0.431742659535867	0.0623417878132027
COA7	28.7098414907912	25.3980824857431	-0.176825785377916	0.0075640562082568
ZYG11B	9.20433039670269	12.370729637869	0.426545918123105	0.0460741105444401
ZYG11A	1.53328598200279	2.04016293151404	0.412057565866094	0.244503597376
ECHDC2	9.93227309862698	17.2101800091129	0.793066351623216	0.012193920019513
SCP2	48.1220829974315	69.5156473665461	0.530638660561443	0.00075149773547728
CPT2	32.9254012143069	32.7061872396479	-0.00963743519421521	0.888407731769854
C1orf123	39.8661839145769	52.9835588955354	0.410379238750178	0.00547619779492793
MAGOH	120.797301461575	140.623415214089	0.219248611567266	0.108511441026902
LOC100507564	0.876254148208696	1.83650958811981	1.06754515416105	0.0143185851255215
LRP8	22.9594622708606	18.0047743538929	-0.350709334362942	0.0571367205990705
LOC105378732	1.29784826614708	1.24446946317303	-0.0605908951759216	0.837553978504771
GLIS1	3.0488130951489	0.730938789597194	-2.06042520795571	0.000343621014678682
NDC1	42.0936172631935	39.701374914212	-0.0844125204458725	0.090743959581808
YIPF1	37.6820351757159	46.4902231351538	0.303050464426602	0.00139511549547484
HSPB11	88.3067310028162	103.449573018052	0.228332376869358	0.127646301888832
LRRC42	33.0868390278423	32.9232964292835	-0.00714867730646026	0.77508215732123
TMEM59	97.9063617450698	100.71707581889	0.0408337909088372	0.336217786368864
TCEANC2	6.77269827615295	5.77520173530519	-0.229859382473096	0.00519830412075647
CYB5RL	9.77940942793703	8.06743375150418	-0.277637518833051	0.0283205045178006
MRPL37	232.819195189443	202.011763578989	-0.204770702033705	0.00392012095561232
SSBP3	35.4963985551583	37.3380092739843	0.0729723533880728	0.635717831652823
ACOT11	0.469118463095532	0.925804898710781	0.980755914280663	0.0163187881350556
TTC4	1.50965046656324	1.77138250152995	0.230661215347183	0.282398876411443
PARS2	6.14991525225999	6.89327959515267	0.164624003191099	0.230917316987665
TTC22	4.60152483263045	5.0360592890158	0.130183253658816	0.474379023315677
DHCR24	48.6888179711379	42.5388019222997	-0.194811075112794	0.0424911818192838
USP24	14.7016302965046	17.1538823910066	0.222558986956527	0.148311240416516
LOC100507634	0.210274654635053	0.220082806877122	0.0657714787063964	0.898383862495807
PPAP2B	0.187396139580601	0.268167598155559	0.517043698152768	0.137907543574452
OMA1	34.1709086305794	34.2228308794865	0.00219049246136733	0.961817678807843
MYSM1	23.643201909477	20.8165628998334	-0.183693547929253	0.242194750803001
JUN	62.1078537927665	40.4684852913179	-0.617976863789638	0.000498700918878253
LINC01358	5.04504798614291	2.14102904417016	-1.23656362487595	0.0694031941917769
FGGY	2.25216973176636	2.49043041303885	0.145079541860863	0.252669075928172
HOOK1	21.2177308383998	17.1744856066492	-0.30500348384464	0.0456694394234983
CYP2J2	6.72203663313448	11.0414961954625	0.715965369997272	0.137274778623587
NFIA	1.43454231215934	0.966759092945634	-0.569362187468611	0.00155419470557725
TM2D1	45.9255252246511	57.9449598968267	0.335386959084829	0.031598027505078
INADL	10.3674311571782	11.894159096267	0.198194811091911	0.0313033107777117
USP1	97.5694197946816	91.9513848503274	-0.0855577464178265	0.15591102682229
DOCK7	6.65903894444325	10.4016402401536	0.643425162960549	0.0467815480974006
ATG4C	33.4114787655338	28.4697001248844	-0.230916539560905	0.0173307372148239
FOXD3-AS1	1.60712411957578	3.02869344191989	0.914214205025086	0.0766815171380618
ALG6	18.3461499523303	21.5133372095552	0.229754000268469	0.0207133309413591
ITGB3BP	87.7634902493113	80.6669480294692	-0.121643227410388	0.226571656744963
EFCAB7	12.1538299980667	13.4228016041465	0.14327480454143	0.0230238536647142
DLEU2L	0.67171806369024	0.610309071293171	-0.138315792078069	0.706113390867025
PGM1	42.3695983988481	47.4147839617286	0.162307508406852	0.0292708920579653
ROR1	0.201061881118548	0.186244833073374	-0.110439188240865	0.824016860646694
CACHD1	1.01196979721795	1.4506730579899	0.519556179388569	0.0169807653116438
RAVER2	22.524507445394	18.310744204488	-0.298805130400623	0.0316357674922388
JAK1	100.279957663256	107.265084075573	0.0971472477474177	0.217507220453
MIR3671	2.15329624033084	3.14891442344653	0.548307738235404	0.583535159630617
AK4	2.77615517952101	3.12657716977179	0.171495913202665	0.0233527626884361
DNAJC6	3.57844535680377	5.32965632097726	0.574709555106132	0.0489688886936572
LEPROT	21.0730340638105	24.8944439655886	0.240425746008255	0.0641784362757945
LEPR	4.62220382994625	6.05452470934805	0.389432829136188	0.00565840070357882
PDE4B	2.90494007891618	2.12673684386509	-0.449866875507357	0.0148465316461019
WDR78	0.182312413157057	0.370371464901888	1.02256015719968	0.0590945310255582
MIER1	19.7174079177874	22.253705851598	0.17457569916114	0.0941130640872565
SLC35D1	28.6211708826596	25.3444858149152	-0.175410798404008	0.177567579543844
SERBP1	184.777471327421	183.936854243806	-0.00657829715266988	0.872693124124749
GADD45A	67.6162183877969	41.2897404272283	-0.711585983157541	0.00573596515422872
GNG12	0.24215367221928	0.541660715854965	1.16146658127767	0.130753181517222
DIRAS3	0.366203102573644	0.426878951578236	0.221183014259457	0.633777267643796
WLS	52.6708574850679	57.1384549229895	0.117457078130431	0.282501524991716
DEPDC1	20.0929952342605	26.7158835767951	0.411005091728419	0.00714635751443075
DEPDC1-AS1	0.577698686179898	0.368563781475936	-0.6484029084334	0.206751836453122
LRRC40	22.8923262797166	26.2158666975741	0.195576167608982	0.0672609670869404
SRSF11	178.388695662598	192.215417808193	0.107699865077372	0.099428179336189
ANKRD13C	47.3960514223538	47.9748775467056	0.0175122512014803	0.749849630578919
HHLA3	13.8345667029213	19.0828796096043	0.464001431076191	0.0402152041353814
CTH	5.43088280114776	4.41407525201296	-0.29907550495974	0.0592483578781361
ZRANB2	129.336107088445	126.568646913246	-0.0312050219160874	0.308920208653331
MIR186	39.4575737549973	24.6079925699961	-0.681175274701951	0.134938691340719
ZRANB2-AS2	1.39286592926958	1.70494323353039	0.291667307616742	0.420585955544746
LRRIQ3	1.27932732900625	2.08625231792681	0.705528212732866	0.00635710224000831
FPGT	4.43848815859093	8.07828048237934	0.863979889779785	0.00138898155081599
CRYZ	14.684601104795	21.5237867008315	0.551627838411098	0.000107705454926687
TYW3	43.2170175219713	52.2269528500039	0.273195020139308	0.038234499018079
LHX8	27.1064697533785	26.1243493115267	-0.0532421302080785	0.296224531706112
SLC44A5	0.1594495761472	0.675543568741077	2.08294855563788	0.000519832886113337
ACADM	66.1846931191194	69.6572142287165	0.0737751810241318	0.162225411106053
RABGGTB	152.91850136956	141.328153394452	-0.113714079080351	0.0585824856434118
SNORD45C	28.2684417299369	23.4684234890198	-0.268471427345108	0.137270789020728
SNORD45A	31.9652086800898	30.3151265643081	-0.076464666652424	0.758180968692362
SNORD45B	56.1392160056573	50.260349796851	-0.159588204517816	0.61646267622783
MSH4	0.826501507354552	0.44857456530564	-0.881669630400971	0.0551220219878606
PIGK	22.2210226172232	25.4158800067099	0.193804972482859	0.0160562848084179
ZZZ3	27.0809961152279	26.3885525675769	-0.0373685863707116	0.35478691434847
USP33	25.2140060270807	31.2782509290337	0.310934486529252	0.0104635853797624
