CCS1477_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
FHL3	0.254704309266675	0.243543873639564	-0.0646416757917802	0.699410912901533
UTP11L	46.2928334119418	46.4767964016543	0.00572176134328191	0.808060900079732
RRAGC	59.6900902880944	61.3232981547503	0.0389438556095015	0.409429470209403
AKIRIN1	84.1029244936499	81.0235797281119	-0.0538141412966199	0.457228247664292
NDUFS5	386.934339869155	413.696334661716	0.0964834038066867	0.220923875686377
MACF1	43.990659964098	36.1437492496942	-0.283451078193297	0.117401331126021
KIAA0754	1.11631665884902	0.88586192360593	-0.333592572598826	0.166400550886097
BMP8A	37.9720177112618	36.2314875163849	-0.067692623029494	0.372326524489173
PPIEL	3.66459410711284	2.99277988109955	-0.292167240796436	0.23081198994717
PABPC4	990.394816293653	923.630520542997	-0.100687917070711	0.0191780320045221
LOC101929516	1.19898288812315	1.28801448654668	0.103337751048635	0.592684430013274
SNORA55	32.0670620750463	26.1788609110131	-0.292689858369852	0.37341036783154
HEYL	4.71623915196263	4.6202586462892	-0.0296632593453016	0.623252069842836
HPCAL4	0.835623708334081	0.815576337869182	-0.035033505782316	0.830818303239301
PPIE	30.5079531156301	29.9328041368052	-0.0274579493833106	0.470031179983139
BMP8B	39.2378731179279	37.4067676182626	-0.068947537074834	0.142629922588988
OXCT2	4.16943343529987	3.72426598471663	-0.162895243002469	0.35740780701064
TRIT1	31.7707248093899	30.0294778823284	-0.081318612503646	0.223796500906909
MYCL	3.70687473819624	3.65105640287109	-0.0218894085509837	0.76040036380512
MFSD2A	8.1200970026372	8.15701331411118	0.00654404495302953	0.912650759306687
CAP1	351.97065177719	357.04977662672	0.0206700774377144	0.505225268468306
PPT1	141.347519198396	138.504633349628	-0.0293123234542199	0.553825021828709
RLF	13.1039776999578	11.8650341524336	-0.143288553743284	0.1243224931224
ZMPSTE24	80.5640183818799	78.3759053386628	-0.0397254411342095	0.49448619719288
COL9A2	22.1445200848296	19.8691211940617	-0.15642166755041	0.0187287687446853
SMAP2	145.714302868754	143.174265898648	-0.0253702885582995	0.474834047943105
ZFP69B	1.54442279089133	1.1830625344891	-0.384541415380115	0.276649796876417
ZFP69	7.28665555366406	7.87667475482274	0.112329910009873	0.19324631151167
EXO5	2.79731963554399	2.59392768829723	-0.108906850980564	0.442565614088903
ZNF684	4.49648294203235	4.46121172468854	-0.0113613770558986	0.949735390679403
RIMS3	1.25013283106104	1.08790167805023	-0.200533219357514	0.210708023367954
NFYC-AS1	1.15933631059513	1.1325305520242	-0.0337491668172365	0.792583722374608
NFYC	29.4899020426118	29.622027744214	0.00644937198316267	0.87776603537362
CITED4	0.38428057556766	0.333123635473427	-0.206102335199687	0.697672786121397
CTPS1	61.6834494987935	60.144815407386	-0.0364430669432877	0.39749009303543
SLFNL1-AS1	1.54406514956489	1.25054863711097	-0.304172457494261	0.0655477555903528
SCMH1	31.9934136549244	30.9215444862009	-0.0491625527365373	0.147838817270868
HIVEP3	2.91434166810447	2.50184740203228	-0.220176227993984	0.164379250035702
FOXJ3	23.6643238216799	22.3275811855683	-0.0838867313608457	0.472293772658577
RIMKLA	0.145185954735416	0.12768931481364	-0.185264090272979	0.557156610305433
ZMYND12	0.699249653699087	0.947461199896764	0.438259229533244	0.0666467930436499
PPCS	44.5675465476318	45.0232934077739	0.0146780498303742	0.663945603061762
CCDC30	0.457469958172745	0.393147990649717	-0.218604524534506	0.613146173638019
PPIH	133.150103943401	144.055665907153	0.113572850004346	0.0563971420719743
YBX1	1267.52997006393	1337.13875131736	0.07712931843101	0.0658350814801339
P3H1	20.6839915687399	19.844563080998	-0.0597708230797785	0.136442369505867
C1orf50	20.6104686098221	19.4718514164293	-0.0819872426246399	0.301253341971943
LOC100129924	2.18878540251819	1.5833061262619	-0.467190291640282	0.268763262776215
SVBP	21.0325853925966	21.8049830661952	0.0520316683652168	0.374850024557254
ERMAP	6.66493317739225	6.7468475476977	0.0176231520246818	0.845613817458833
ZNF691	8.52911396288063	8.36654393043394	-0.0277640822974257	0.74614577573052
SLC2A1	18.1123970823446	17.8384828949683	-0.0219845682241416	0.749622031081283
EBNA1BP2	107.764538559752	106.29574937425	-0.0197986104813691	0.568859464819565
CDC20	92.337834776754	89.4568156217254	-0.0457304992326072	0.545917194471481
ELOVL1	119.862992546856	117.073179805851	-0.0339756904414147	0.33644236955694
MED8	88.2650994977293	90.8054839841747	0.0409363272025357	0.326600243066912
SZT2	8.4492453339446	7.68633682167883	-0.136526291251119	0.236878343939126
HYI	62.5063600611074	58.3173499481697	-0.100077830028762	0.276759464248278
PTPRF	3.86855162753819	3.81771697066622	-0.0190833759635543	0.837010243705307
KDM4A	39.8019731807915	37.5572062626382	-0.0837502036748517	0.287286238764982
KDM4A-AS1	1.78431656149566	2.11575331007138	0.245799832467172	0.491173694602682
ST3GAL3	7.01360358408183	6.36544953410289	-0.139893488101576	0.169411002982417
ARTN	0.450856681000472	0.43010953904993	-0.0679647722897497	0.834295951750987
IPO13	32.3783308873751	31.2643527528555	-0.0505099658892031	0.195283481091231
DPH2	60.9601216157938	59.9244175581038	-0.0247217995078855	0.533349816880037
ATP6V0B	290.28583208034	302.47361979966	0.0593351630305953	0.169940739745263
B4GALT2	41.3840607502426	40.6916173067257	-0.0243435923600664	0.694033640779347
CCDC24	2.67275001586489	2.55713072107456	-0.0637989942913736	0.726897210596375
SLC6A9	53.9366535409976	51.9634316477078	-0.0537693043925717	0.24840191793122
DMAP1	37.2292175465179	35.9689077355532	-0.0496849451609549	0.37197553049192
ERI3	68.0470676862338	64.7252701688619	-0.0722039117565354	0.0120613578464026
ERI3-IT1	1.18596762314838	0.916601615980451	-0.371697890608312	0.552110218537596
RNF220	55.6322250513529	55.3419760552986	-0.00754665026426723	0.692762056411302
TMEM53	4.9559327393054	4.95451479107618	-0.000412830376472837	0.996182198881689
C1orf228	0.434914269096431	0.622368855726158	0.517038824559392	0.460682390023371
KIF2C	49.5563410788577	48.5590440341257	-0.0293296520860528	0.520349339961462
RPS8	4781.15447290525	4978.1301010766	0.0582449169186274	0.244566184303609
SNORD55	45.214159868848	45.1695499182244	-0.00142411856996193	0.992748694579276
SNORD38A	13.455955325489	9.08103369227556	-0.567316387218457	0.0648315874234528
SNORD38B	10.1082723568659	7.40431286954264	-0.449098679086634	0.426941078114794
PLK3	5.72105817512548	5.69928211930658	-0.00550180555124781	0.951874848374727
PTCH2	0.640183598539969	0.715358387974269	0.160180484344309	0.536716678690664
EIF2B3	38.4786259199724	36.5927552381113	-0.0724992341151042	0.271150104785362
HECTD3	21.2240354888893	20.1590736478851	-0.0742696475544682	0.244399644472558
UROD	69.0164732992847	69.1079685842329	0.00191131723489635	0.964461396283693
ZSWIM5	0.450936194928975	0.422348743025663	-0.0944885568998838	0.809196764862962
LINC01144	0.579375777142374	0.630643413934972	0.122325120688293	0.426775650009941
HPDL	3.16306379108186	3.00538199071261	-0.0737742793693724	0.69022739077132
MUTYH	13.6159041707382	14.0818578476613	0.0485448957448406	0.430301971653051
TOE1	21.2526236268806	21.1954847461176	-0.0038839907297298	0.828520790973983
TESK2	9.67898015155195	9.59890379810166	-0.0119853841584517	0.788776657145237
CCDC163P	10.610880936237	11.4304715387037	0.107340483349004	0.226242617461921
MMACHC	9.07652036460098	9.47094087897042	0.0613684332672216	0.543796061746024
PRDX1	492.060910502138	501.812074282396	0.0283102715727415	0.59423902623033
AKR1A1	184.384937138715	181.328435905274	-0.0241156171565344	0.472779795273501
NASP	142.927181331579	130.795257148002	-0.127970081338545	0.023007244917834
CCDC17	0.958230289700508	0.584120150377975	-0.714107263591173	0.0473454171918346
GPBP1L1	92.0982436275609	91.6403460452581	-0.00719073701392846	0.907191704118785
RPS15AP10	1.77750282729594	1.76697525855277	-0.00857001539421399	0.969699022792605
TMEM69	49.2128126673749	52.9044042566764	0.104353857353425	0.295810107426167
IPP	9.43572976897078	8.98637322910616	-0.0703951193992403	0.026779477889438
MAST2	32.527032066224	29.6956691383121	-0.131386647943525	0.0934048165129374
PIK3R3	14.8632364381188	14.3916727870689	-0.0465140032862717	0.389898697044936
POMGNT1	36.8141452573947	36.8543061226143	0.00157299049307134	0.974353788019128
RAD54L	26.0317746148127	24.8829697192652	-0.0651149874734487	0.334220790253792
LRRC41	44.8730352842463	45.6516283216772	0.0248175462602404	0.57632821028001
UQCRH	905.726396941506	966.636932849729	0.0938988128839352	0.212283757363051
NSUN4	22.7399194259088	21.5554126582838	-0.0771769605220919	0.320446569387554
FAAH	59.74263037972	54.394904540091	-0.135289245887276	0.10204415068612
FAAHP1	1.2601745714761	0.956371737797521	-0.397980201517552	0.0806305115095221
MKNK1	27.857066436614	25.8748356425202	-0.106493640439453	0.248843837034129
MOB3C	11.7555135138398	11.2514363291695	-0.0632283774334401	0.154031481590326
ATPAF1	72.0903858820516	71.9212077125494	-0.00338962457608593	0.878597495749114
EFCAB14	55.6198065703186	53.6846707088167	-0.0510885321194227	0.558580571837407
STIL	26.4325103860293	25.057607473381	-0.0770647779736102	0.37025739269209
CMPK1	141.800712230824	139.328227299355	-0.0253772075467387	0.526797457963206
LINC01389	0.404162436529515	0.211301149421658	-0.935634626512018	0.294544669237229
FOXD2-AS1	2.80341867131323	2.3693948367162	-0.242668587274314	0.181950911405486
FOXD2	0.488804094769415	0.443404258834502	-0.140633743682031	0.608772573474143
SPATA6	0.910076884302769	0.820465810783549	-0.149545213759183	0.0437150762830077
FAF1	0.586864664387675	0.642722059315561	0.131167144119736	0.485767518217642
RNF11	49.3520602220529	49.7873277674452	0.0126682719522491	0.862175159421922
EPS15	53.9759620876454	52.2527222812387	-0.0468108524106019	0.625699160773582
OSBPL9	114.12921734192	110.889748999714	-0.0415421677996811	0.285421462288781
NRD1	145.032042933753	139.384707333896	-0.0572993962167155	0.182381645285819
RAB3B	12.0457047038409	11.1306703083768	-0.11397832040478	0.311342823345198
TXNDC12	44.5505546047682	44.1723111341932	-0.0123010743778329	0.256191450054835
BTF3L4	39.316849127785	38.4002465194566	-0.0340321353014718	0.63709334973976
ZFYVE9	7.23267149124887	6.81490764415089	-0.0858345200659094	0.38877371415542
CC2D1B	21.0970743791784	19.0475167387293	-0.147440025100162	0.0398754055738695
ORC1	30.9436035339696	27.0799268108458	-0.19241737573012	0.0138137904442152
PRPF38A	76.1472228105149	73.1537699365812	-0.0578592059627666	0.30911346422563
ZCCHC11	33.4665157659119	29.3146638982123	-0.191095842468014	0.111846180200235
GPX7	2.32603209036309	2.26100568474371	-0.0409063812359296	0.651722513892874
COA7	31.5205534318581	28.2154413655789	-0.159807948181619	0.202070796874449
ZYG11B	9.54349953595551	9.1449493590784	-0.0615432086943577	0.529851255225305
ZYG11A	1.83456346803494	1.48804585612183	-0.302017830809506	0.0930772739250905
ECHDC2	11.2137502830669	10.1490536907792	-0.14392363299779	0.0933245738334795
SCP2	49.7167870965038	52.4427011425629	0.0770089292075906	0.220082636756837
CPT2	33.1289608333451	32.488465708254	-0.0281653377151146	0.383180332015581
C1orf123	39.1162888342335	38.9550094863914	-0.00596063473566707	0.93331123638698
MAGOH	117.022513265324	124.807084203662	0.0929137176412431	0.135165062652854
LOC100507564	0.896569503341021	0.797526576774848	-0.168882831150374	0.519306208520439
LRP8	23.8785043401863	21.0885861956711	-0.179250096081859	0.0661391379867665
LOC105378732	0.715461487894538	0.823528537063992	0.202944532194336	0.650674881851428
GLIS1	3.02975495192758	2.58377346681548	-0.229721525714961	0.267584417511856
NDC1	44.178707976726	42.4270608892209	-0.0583664869371368	0.299479450412165
YIPF1	38.7085543712486	36.2854978326664	-0.0932593652589557	0.162363143434061
HSPB11	89.2224192136795	90.0849403763616	0.0138796824037011	0.757743001266656
LRRC42	34.271988714044	34.6397554929739	0.0153988366279388	0.826072611871515
TMEM59	99.9270530238922	101.656159792541	0.0247504234922813	0.319095006134244
TCEANC2	7.27185803424656	6.64011827705837	-0.131115094817503	0.247541035408139
CYB5RL	10.8476904812402	9.35675890702016	-0.213307134036107	0.0687717179064957
MRPL37	237.422139137514	228.047635787444	-0.0581192560833019	0.160532130507059
SSBP3	35.9047079658681	36.3040301372257	0.0159566834807193	0.780578141997857
ACOT11	0.370860349760066	0.463379027698926	0.321316718539824	0.0746091161613694
TTC4	1.49133809509737	1.43153454682656	-0.0590448752155006	0.716909259934383
PARS2	6.89228806624695	6.32662450903729	-0.123547027783475	0.362320991718914
TTC22	5.08692994236406	5.12215210325568	0.00995486925062344	0.870128843838523
DHCR24	50.6554296930293	49.002148857691	-0.0478719018837272	0.188924736834041
USP24	16.0872950899176	14.0290538087893	-0.19750406290031	0.20274264349257
LOC100507634	0.255692618207449	0.115431081626878	-1.14737876634391	0.110292560125009
PPAP2B	0.108796077300773	0.197441521727959	0.859798878425781	0.206247990130337
OMA1	35.2347045658433	34.8775954782894	-0.0146965358323462	0.706397009941477
MYSM1	23.9507720214897	20.3494985945194	-0.235078912718649	0.272807364052256
JUN	66.2960597904782	63.3794911191105	-0.0649070522025382	0.11290301331782
LINC01358	4.38318295555592	5.59856253035803	0.353077554084884	0.182441029189372
FGGY	2.6051101168904	2.31874321076554	-0.168001298338028	0.242810352278441
HOOK1	22.4882306908096	21.3518295618958	-0.0748104639724532	0.561541608495912
CYP2J2	7.35734389891144	5.92668971662601	-0.311958498521776	0.0672006427915202
NFIA	1.4706232506436	1.51173972788333	0.0397820767419296	0.600527503345913
TM2D1	49.033116749213	48.9017415004798	-0.00387062455431488	0.95062909689644
INADL	10.7433645399973	10.257184240564	-0.0668111356644141	0.487670617693652
USP1	108.676465005503	103.600445837715	-0.0690093323157305	0.197587044791801
DOCK7	7.42579093819966	6.94445925607005	-0.0966823385859954	0.422214066163144
ATG4C	34.5833661750301	36.709416946176	0.0860718997014135	0.306543005980414
FOXD3-AS1	1.65776267373777	1.6323998678813	-0.022242985616828	0.851423351707126
ALG6	19.1223823589275	18.9727846991188	-0.0113308289744679	0.813192408639773
ITGB3BP	85.5152088572979	97.5108574270687	0.189381840129007	0.0221964079870337
EFCAB7	11.965389123717	12.2201003143352	0.0303888130346812	0.582707400669444
DLEU2L	0.601725831970518	0.456376622813975	-0.398881399009863	0.330626360283406
PGM1	45.5302821198071	42.4093802136186	-0.102442999763535	0.0691457306150724
ROR1	0.157124173350768	0.170000166864791	0.113631007977468	0.737608019712543
CACHD1	1.05263125608364	0.971060127035637	-0.116367605236468	0.156137473860921
RAVER2	23.2751007646622	21.7678033048178	-0.0965915881630663	0.200690979185292
JAK1	105.436963596268	100.873544290506	-0.0638328748409568	0.37232545580171
MIR3671	2.18649702191984	3.18590639380688	0.54308249575223	0.384300351199733
AK4	2.86914169606118	2.70113563489303	-0.0870531339287394	0.250160088075062
DNAJC6	4.04417876086065	3.79621456873825	-0.0912852303518317	0.494620689872019
LEPROT	21.1828654694585	20.8672802807763	-0.0216551798775592	0.836171946638749
LEPR	4.65204672947881	4.69526387188667	0.0133406503686574	0.911988956337865
PDE4B	3.09631702981161	3.09824699271811	0.00089896496162317	0.993169700324535
WDR78	0.140873810161958	0.206326248701957	0.550523946436545	0.366629997631739
MIER1	20.2987254104421	19.4921492463024	-0.0584959670918353	0.519175806701967
SLC35D1	29.437796879543	28.4388927822048	-0.0498044070660769	0.575688033045358
SERBP1	201.746202767611	194.753192341667	-0.0508945428524787	0.163921624032574
GADD45A	73.8403088088091	69.4669739470717	-0.0880813330977451	0.0819935477125257
GNG12	0.299831166579015	0.192511022513455	-0.639209303153474	0.123719101294959
DIRAS3	0.267664686432559	0.158909277727316	-0.752223456566899	0.0468592741619974
WLS	55.5704988988921	53.8572248836122	-0.0451792989226607	0.346764390346619
DEPDC1	22.1359054965447	21.2446251469879	-0.0592905017726273	0.496526191638752
DEPDC1-AS1	0.356062837513811	0.349462182830277	-0.026995526324838	0.961510735988723
LRRC40	23.9204732349737	23.2502798299527	-0.0409978516781249	0.470339048843276
SRSF11	181.521668079343	172.522372061796	-0.0733583143505133	0.232797097817432
ANKRD13C	49.2868714005924	46.8470047262453	-0.0732465967519064	0.372967349557529
HHLA3	14.6663537206828	14.0776451549074	-0.0591042129631942	0.742909620632306
CTH	5.29217849700128	5.72699447852501	0.113916490230168	0.538472288700008
ZRANB2	129.294783664312	117.624777568414	-0.136472076704983	0.183568377245125
MIR186	34.4910447541956	29.7805075570243	-0.211853487188164	0.543129488865388
ZRANB2-AS2	0.933060387144859	1.47184212446099	0.657580570959915	0.0717824485825024
LRRIQ3	1.51432568897648	1.42446329080037	-0.0882570788294743	0.530628864380236
FPGT	4.39060601553675	4.25711185125321	-0.0445450862389913	0.670857419661053
CRYZ	16.248524367533	15.6596726359829	-0.0532546501851558	0.444708268922217
TYW3	47.1532670783996	47.9348209944232	0.0237163113404492	0.463461767259222
LHX8	26.3431664764253	27.3927907892898	0.0563674864367576	0.41958432225391
SLC44A5	0.180800609290981	0.138482348030383	-0.384697448020455	0.153285774537835
ACADM	70.9872330133451	68.3425037311718	-0.0547764786666162	0.267868418152451
RABGGTB	160.71453758396	152.616676226252	-0.0745878230447151	0.163799131217966
SNORD45C	22.5643691507169	20.3346092906725	-0.150109173474734	0.541280314835759
SNORD45A	37.461047868223	29.2624267170852	-0.356341839160795	0.373374286750842
SNORD45B	57.7081450848606	39.9854348133451	-0.529300382882806	0.203434556338811
MSH4	0.570240565727624	0.628985396990155	0.141455849522584	0.584796717845537
