KB528_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
SF3A3	131.536150584196	100.250310129872	-0.391852655674895	0.000403988217771914
FHL3	1.23466210076217	0.282043776788397	-2.13012525288376	0.00115093065669087
UTP11L	65.9055542472517	48.0348936708945	-0.456317260614937	0.000780239291409091
RRAGC	75.1117771536615	61.1077932857375	-0.297682749286565	0.000569417330247463
AKIRIN1	89.3683315925887	82.4785294808328	-0.11574508008738	0.104406636773699
NDUFS5	399.507339870311	403.925191854014	0.0158661172784569	0.84577715207213
MACF1	26.0703956474223	40.0559799605476	0.61960516122314	0.00140665278944993
KIAA0754	2.26463139757827	1.04688139203664	-1.11317825004153	0.00120319865447592
BMP8A	9.77362565419019	37.1128044950549	1.92495127178916	4.24388641741108e-06
PPIEL	1.30694240368441	4.37584339325613	1.74336554287951	0.0292819570880554
PABPC4	447.115026836957	917.806411937827	1.0375438522566	0.000899684989976155
LOC101929516	0.643052739795393	0.975267341936932	0.600860682439659	0.144977178412859
SNORA55	8.42227749050389	38.9718936063993	2.21015171818653	0.0010081081146309
HEYL	9.13889952890115	4.69491979994886	-0.960919938426176	0.000668415853616496
HPCAL4	2.38767309976825	0.973745412803417	-1.29398879644231	0.0119232258897429
PPIE	32.6268126755127	31.8506668744627	-0.0347344776653703	0.669982076077408
BMP8B	15.5347004808803	37.5822652409494	1.27455760103724	6.43201161273226e-06
OXCT2	2.79757993470064	4.61180805210182	0.721153114248553	0.000907275779582923
TRIT1	31.3525232395435	30.3171512017016	-0.0484473604732301	0.50325049363011
MYCL	1.52744108720635	3.36285559051798	1.1385700902943	0.00142016226682224
MFSD2A	5.42572779980867	8.59107294213547	0.663021649604967	0.00228348311221915
CAP1	289.851912769815	358.62766565833	0.307170780328325	0.00763022171744787
PPT1	203.123336164486	137.406326655317	-0.563907563311389	0.000339942221317089
RLF	15.1779666115513	13.452806327944	-0.17407136805779	0.0226973918833641
ZMPSTE24	102.632931654445	80.5768954325153	-0.349055594625796	0.000216975721413618
COL9A2	33.257168019719	20.335879816052	-0.709637913397059	0.00166832745786587
SMAP2	88.3643398747708	138.721475263038	0.650654965170651	0.00279599539809664
ZFP69B	4.45853724393374	1.49391651281891	-1.57747094295326	0.0192423785472441
ZFP69	17.2956393762902	7.92488585129226	-1.12594628732364	0.000166220990801398
EXO5	6.17244816026377	2.63550663762371	-1.22776248928969	0.000935048087628826
ZNF684	11.7940017343198	4.77237189831719	-1.30527493348769	0.00771188403161727
RIMS3	3.45436706557525	1.17147125610129	-1.56009983784742	0.000995351877405185
NFYC-AS1	1.45426127978304	1.22213455224082	-0.250883365290305	0.417100926732697
NFYC	41.8990163016358	29.3898125370866	-0.511600216171592	0.02189643326627
CITED4	3.16184951925157	0.497187400481939	-2.66890706588887	0.00011910504802614
CTPS1	64.9473943154303	59.2396702174283	-0.132708036738186	0.0261058501487164
SLFNL1-AS1	1.23366729681134	1.75441118151321	0.508033540152983	0.0940396120926101
SCMH1	23.430056297705	30.466910127308	0.378882772452862	0.0297079276078599
HIVEP3	0.731890649149019	2.5435522820977	1.79714473025862	0.000179311381548095
FOXJ3	34.9091232756173	23.5563483472055	-0.567488211693455	0.0188961983487813
RIMKLA	1.57714687267578	0.132781579165085	-3.57019009806736	0.00113644323244803
ZMYND12	1.61808118943266	1.07809577902729	-0.585798644629829	0.0917989642739974
PPCS	63.3068348216493	45.4648484903476	-0.477609721203691	0.000574755331151957
CCDC30	0.571407939397496	0.463462111080022	-0.302069681289673	0.532673409883009
PPIH	148.064614848546	143.679849418041	-0.0433691568386916	0.523398681891114
YBX1	1156.36526743914	1268.29011485277	0.133287610488342	0.103462967142027
P3H1	41.7866369734914	19.1576501968518	-1.12512103738328	4.9846781950863e-05
C1orf50	36.6265251099731	20.637470064518	-0.827622711424388	0.00106044054994889
LOC100129924	0.874183504268119	1.88713609680943	1.11019041120173	0.0171462108187338
SVBP	39.745200034864	20.1059711874097	-0.983156613968807	0.0058847060076257
ERMAP	12.5988744613227	6.61943079142435	-0.928515784912245	0.000297025481502664
ZNF691	18.5450701971406	8.50934139664483	-1.12391634868367	0.000263258921555294
SLC2A1	19.4789453553539	17.3470718420324	-0.167223409245197	0.0763415396013474
EBNA1BP2	159.473188233519	100.558758460491	-0.66527514534944	0.00300971461195965
CDC20	245.361703365027	82.4770313585089	-1.57284577628696	2.13569048876037e-06
ELOVL1	126.662079975497	111.905368753757	-0.178705423386235	0.0098215453784431
MED8	91.0714322107655	89.3699990346518	-0.0272079637282543	0.330689606898524
SZT2	12.4649220289789	8.40068144674878	-0.569295592126838	0.0495859289720014
HYI	88.5018554999139	58.3349063184202	-0.601348283935345	0.000903395671317067
PTPRF	4.58618320245906	3.87859043537298	-0.241761546124074	0.0335291523032631
KDM4A	57.4643498515585	37.416888692989	-0.618977604105727	7.60934927996716e-06
KDM4A-AS1	2.02873385524808	1.56951141431734	-0.370264092789521	0.245765260492174
ST3GAL3	10.0997457602452	6.54069942288463	-0.626802154457872	0.000142638729649116
ARTN	0.867849290109432	0.295947654588737	-1.55210250401637	0.0652537661817641
IPO13	54.6267943184564	30.191838394102	-0.855450157536689	7.68264776349051e-05
DPH2	33.0729974733901	58.4293863299598	0.82104033122106	2.51944729784635e-05
ATP6V0B	294.276891819846	291.601508353779	-0.0131760764235911	0.634757817262759
B4GALT2	35.8729727175597	38.5218959946695	0.102781409048622	0.12302871113737
CCDC24	9.11050115767371	2.35332523951576	-1.95282969621648	0.00241366850319837
SLC6A9	10.8948277571727	50.8845980850067	2.22358565455863	4.34698762451033e-06
DMAP1	101.475246148244	35.0310298773806	-1.53442253190843	0.000298262672341055
ERI3	79.8087646152823	61.6482747238331	-0.372486671999277	7.39854526461995e-05
ERI3-IT1	1.80211654842237	1.19668271146843	-0.590651630970092	0.0432110068495891
RNF220	74.3879343814661	54.1631558985554	-0.457756835018242	0.000231931843990833
TMEM53	5.92547593496156	5.46421015950763	-0.116918063782768	0.197937910354835
C1orf228	0.242260469145905	0.465134256862904	0.94108818519355	0.276463158827462
KIF2C	95.5542659060887	47.3078959266711	-1.01423928529	2.01903294379568e-05
RPS8	4353.32508853224	4857.67438841254	0.158148030149005	0.0243923291035456
SNORD55	61.460370403088	40.7139614989901	-0.594132858027109	0.182832013863704
SNORD38A	6.44522693174862	17.7204882101791	1.45911529072628	0.0169253434737573
SNORD38B	10.5258209036102	12.7565687984945	0.27730757923854	0.647170422127994
PLK3	5.3075830780009	5.14474777966562	-0.0449546973907151	0.645925386586826
PTCH2	0.355778369733002	0.71524606489863	1.00746085352772	0.0272209268542543
EIF2B3	49.4862477450161	35.7336982311162	-0.469742422915748	0.0360040895577895
HECTD3	50.6133895569307	20.2162028976357	-1.32400704533465	0.00383109549280749
UROD	136.088123765243	67.5137997116629	-1.01128684824839	0.00438737497961013
ZSWIM5	1.19541226183124	0.400682394876987	-1.57697721890822	0.00664022751962084
LINC01144	0.968407787147863	0.636116687181151	-0.606323247281152	0.0196703557050156
HPDL	0.729995097030362	2.51175362164471	1.78273627759847	0.00328096548497991
MUTYH	18.7647033276972	13.3216002659998	-0.494254083705942	0.0146704744508059
TOE1	28.1808153754244	20.6143474694862	-0.451064560162627	0.0022560640093436
TESK2	24.5026713533393	9.61866115121869	-1.34903104440172	1.12982521693583e-05
CCDC163P	21.2826527687423	11.1472500086079	-0.93299014053504	0.00309472177710182
MMACHC	8.147686339121	9.586782945248	0.234656326523152	0.037635747057042
PRDX1	405.194700914304	499.785890154515	0.302694865273155	0.00456836624764413
AKR1A1	156.216265661548	171.685916858595	0.136227023432607	0.153534509239402
NASP	151.223142216618	134.224465441416	-0.172031277946812	0.0153316363049066
CCDC17	0.877528249017221	0.996650497084896	0.183642103813335	0.64201589109853
GPBP1L1	90.5505171112553	90.1760643826167	-0.00597833327259039	0.932633536760618
RPS15AP10	1.7069170199597	2.87928706632085	0.754318708555696	0.192121802669243
TMEM69	42.3131015383572	53.4363909982067	0.336718135256466	0.00915846422204836
IPP	23.6869358907309	9.55221802542048	-1.31018391460457	1.90847282505966e-06
MAST2	48.359919602253	30.3455833159788	-0.672325293132599	0.0201153881111665
PIK3R3	11.5518142765846	14.4000292866175	0.317952293103114	0.00164486871940465
POMGNT1	57.5686604395252	36.8055397719005	-0.645360713367192	0.000221643047070596
RAD54L	55.312374154403	23.8868927696813	-1.21138306887555	8.98205725024446e-05
LRRC41	83.6207897212945	44.4779876491096	-0.910770151765202	0.001875104211962
UQCRH	764.083002791178	950.080206976874	0.314319945136651	0.0147620899246162
NSUN4	18.1318898590998	21.5390237649941	0.248423559821511	0.0136865472876303
FAAH	64.8414895412545	54.9072850775019	-0.239919654729292	0.023138183095525
FAAHP1	0.689462128956643	1.48769205763621	1.10953271495301	0.0258021563002772
MKNK1	48.3582783065496	25.3507602087802	-0.931733870561223	0.000301904971200165
MOB3C	11.7989654292774	11.978444741156	0.0217802384079706	0.821066371915223
ATPAF1	86.6941966527926	72.5832903962637	-0.25629796249029	0.00626345241705406
EFCAB14	96.8774646992798	54.1059553033805	-0.840373713411533	0.00348612694540623
STIL	53.0436965000028	25.3854247566728	-1.06318091735468	0.004533419882457
CMPK1	150.514568481137	141.277992712388	-0.0913663835513985	0.0308625696839585
LINC01389	0.707079343802266	0.655511433902681	-0.109251168692458	0.616036899870205
FOXD2-AS1	4.01952575099996	2.53927897845105	-0.662606387479569	0.0186536024548847
FOXD2	2.11034152198672	0.551855911319277	-1.93511295691377	0.0144252180017367
SPATA6	5.17454777673664	0.952098326896471	-2.44225030648874	0.000412021285181277
FAF1	0.479530842688846	0.646592333178564	0.431232790975776	0.219524095975409
RNF11	66.3761785497464	49.996752822633	-0.408831173968054	0.00300512302558253
EPS15	47.5627312476189	53.3839653370996	0.166574909258967	0.0235952172082162
OSBPL9	91.6261468678478	114.533435307698	0.321937563829245	0.00838282235091114
NRD1	106.459044957644	144.665578699991	0.442423163069279	0.000480544778079587
RAB3B	12.181905995362	11.782251853595	-0.0481245796461595	0.651643883763442
TXNDC12	60.6228525035563	44.8294829136753	-0.435413878543674	0.00250106039050408
BTF3L4	30.4883667775763	39.4635035684628	0.372260175054628	0.00879482925019825
ZFYVE9	9.89795230671311	6.69859399586284	-0.563271778317328	0.000859400683253747
CC2D1B	33.055738348234	20.9047041319597	-0.661073114944885	0.00367305592354894
ORC1	52.3844624391044	26.8646238896962	-0.963431322634962	0.000104079078878124
PRPF38A	116.937386283023	75.9646612873779	-0.622335911600391	3.79289800688038e-05
ZCCHC11	29.7097138185717	31.3888885195684	0.0793192356446421	0.474986308952211
GPX7	5.12576365487669	2.08267675814255	-1.29932801531378	0.0146696327593442
COA7	17.7515981672427	29.9568546100147	0.754937237053793	0.000451506254757712
ZYG11B	21.973920728799	9.67194011486558	-1.1839150906074	0.00362529215437336
ZYG11A	4.16843025880491	1.76024474408221	-1.24372816316862	0.00545740353592273
ECHDC2	21.6064847513691	10.4584996719905	-1.04678846918036	0.000892550667275539
SCP2	84.5265375768058	53.4539656402614	-0.661107372140026	1.35773010661536e-05
CPT2	55.1265339057687	32.2420714753143	-0.773802457959211	0.00266221501351632
C1orf123	65.2553586876049	39.1771554550295	-0.736083727532225	8.44829092809471e-05
MAGOH	164.918426979148	127.413609292305	-0.372233222873672	0.00202084012319091
LOC100507564	1.70136641591143	0.723755608311359	-1.23311935388189	0.0602556326180955
LRP8	17.1990158613209	23.7343509671278	0.46465058341789	0.00933707317977597
LOC105378732	1.67997587441007	1.14284796294828	-0.555807025513145	0.049646564874628
GLIS1	0.646425242761682	2.4338467938657	1.91268291471491	0.000262788622638452
NDC1	46.5972235196941	42.2875510354994	-0.140010981765814	0.0568914970553961
YIPF1	69.8665006856784	38.1099752196637	-0.874432213589245	4.85410210528932e-05
HSPB11	153.813988182284	91.4189665578897	-0.750621295867696	0.000265328987958958
LRRC42	44.5063785704333	35.0049704303155	-0.346452327291106	0.000110812032456808
TMEM59	101.399470233747	102.418047398524	0.0144198445273907	0.743949254265238
TCEANC2	8.59245789302371	6.69915391578101	-0.359091977982289	0.0657487115428094
CYB5RL	12.4898623171976	10.4527397902413	-0.256876433599848	0.00657029315076953
MRPL37	277.362812286683	219.70876146452	-0.336181967593186	0.00213189843241601
SSBP3	41.269035179405	34.841860626526	-0.24423804140172	0.0863624653640076
ACOT11	2.17253429625028	0.345138410065386	-2.65413200828877	0.00248047993566187
TTC4	2.50400436882192	2.02825748459999	-0.303996267200873	0.0706346205354859
PARS2	9.92862630882278	6.51825523313668	-0.607108280842329	0.00183097870930196
TTC22	8.32043368533197	5.01329615822462	-0.730899264609113	0.00520096276734479
DHCR24	68.7657654351947	48.1533954111251	-0.514052978284037	0.000380434036500992
USP24	23.0360542749473	15.3769246287529	-0.583126631840935	0.00918310950730136
LOC100507634	0.418901679966757	0.202826410208705	-1.04636615082484	0.0277616658647529
PPAP2B	1.58684006521294	0.12305351784989	-3.68879892161747	0.0226053681695328
OMA1	41.0813235095873	35.7164448384738	-0.201894177552613	0.0952694506392942
MYSM1	26.2112072864305	25.5599138046807	-0.03630083451854	0.822123465147934
JUN	55.8485520613023	63.6256573467043	0.188088778783119	0.0242908199432611
LINC01358	2.05188440855751	6.06995387416444	1.56473609338263	0.0145310002247871
FGGY	2.30011703616044	2.59844602869791	0.175941822411501	0.0862249246283079
HOOK1	29.7105440862148	22.8806333301116	-0.376848039244052	0.00667930920351092
CYP2J2	12.3764172597743	6.44727434850805	-0.940832461504717	0.00958097607806363
NFIA	0.525297857952662	1.57558779135641	1.58468253657169	0.00395023271660065
TM2D1	60.4939580743282	50.2376218148231	-0.268022887734391	0.0638648137788855
INADL	11.7123849661805	10.0958113337024	-0.214278023243239	0.0319454461646886
USP1	160.186666434706	105.003793204584	-0.609312620764909	3.35522665332937e-05
DOCK7	15.6482469312141	7.05800554670708	-1.14866857247519	0.00134366908892546
ATG4C	33.2394593812984	35.5958839951146	0.0988135120872147	0.000158477575874565
FOXD3-AS1	7.76966444116203	1.79985484672108	-2.1099717304771	0.00306267373756861
ALG6	40.0710740232851	19.4363414733507	-1.04380449455788	0.0053692209562724
ITGB3BP	98.5633659172055	97.1299808020705	-0.0211348481192732	0.781394432684595
EFCAB7	31.1020170614878	13.2993788904719	-1.22564927625559	0.0040437530831461
DLEU2L	1.67780536570313	0.842387911101626	-0.994018727359841	0.110890835603158
PGM1	49.5164909458167	42.1933277295928	-0.230894204194294	0.0259121916107162
ROR1	0.88236162609868	0.214620618333525	-2.03958136884095	0.00063310645969742
CACHD1	4.08126324152486	1.09036304607323	-1.9042071943094	0.00143917400841579
RAVER2	28.5116443108411	22.3652070049458	-0.350295132628857	0.0391796737041618
JAK1	121.909496532296	103.254228705942	-0.239609646267456	0.0220754406428181
MIR3671	4.40092742461048	3.30858793619449	-0.41159195629416	0.475352173080176
AK4	3.20375560564444	2.86016203419555	-0.163667216789908	0.164836107491577
DNAJC6	17.6997512869884	3.90765833381186	-2.17935285215518	0.000918453299305863
LEPROT	25.2046525821489	21.8212083755619	-0.2079590737119	0.0984294121234106
LEPR	6.43470771010103	5.18318331398522	-0.312036198498651	0.0212762279775807
PDE4B	4.47153596569899	3.07413548761634	-0.54058972914759	0.0530883889447579
WDR78	0.303193240193191	0.200491036448601	-0.596699850316001	0.154256763764076
MIER1	22.8643131251137	20.8884719842333	-0.130390617823688	0.132391803691292
SLC35D1	51.357677452815	30.2881934350448	-0.761824431035804	0.00458970240467865
SERBP1	146.969994908308	198.404519126161	0.432923239373811	0.000446100121147543
GADD45A	53.2580234912001	70.4894063426128	0.404407566841691	0.00925876033944938
GNG12	3.22154716879292	0.251501903901065	-3.67911249179403	0.00536689761714678
DIRAS3	0.978376446687011	0.258724628802789	-1.91897227783066	0.00786783155383739
WLS	38.5027229600778	52.9019211044718	0.458359635386768	0.000109294864999716
DEPDC1	58.0913969685968	21.3562920527133	-1.4436633404045	1.62434854311769e-05
DEPDC1-AS1	1.11339264266339	0.405650291170282	-1.45665402590783	0.0190693348788073
LRRC40	41.6167407915958	25.5540392478546	-0.703612633540121	9.01979915736019e-05
SRSF11	234.810178388933	189.149650759671	-0.311966834108289	0.0232300254448712
ANKRD13C	37.3361367406659	50.158227323135	0.425913705568574	0.00143950466083094
HHLA3	11.3282434043145	15.3736165986932	0.440532425441907	0.0491228571915334
CTH	16.7731496015848	5.4224170683009	-1.62914563014797	1.63886292654713e-05
ZRANB2	121.348447469269	141.641766554344	0.223091091445918	0.041803289487877
MIR186	25.7666933792618	43.2004743063644	0.745539743017159	0.0710271368270655
ZRANB2-AS2	1.77498386912502	1.32533394895121	-0.42144998729806	0.0124849557878454
LRRIQ3	3.54491502071871	1.83129757036896	-0.952884807430873	0.000495570987427365
FPGT	20.4225156849323	5.00156286091753	-2.02970971524708	0.000112158999104404
CRYZ	26.6989781541053	15.8778372577812	-0.749770112551297	0.000122772364036372
TYW3	59.836323365937	49.0915525150999	-0.285546739263034	0.00111790140547529
LHX8	17.531827682462	26.4379158571685	0.592632047364827	0.00487055271797588
SLC44A5	0.796450553888231	0.128618131006197	-2.63049076711471	0.0308837960744783
ACADM	80.1609612333585	71.2430232594982	-0.170151068657696	0.0311082478809792
RABGGTB	124.507921811692	169.257905924924	0.442985686076454	0.00785684698987589
SNORD45C	23.8449099127625	23.1276936976021	-0.0440599251205459	0.885106478947751
