KB528_24	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
AKIRIN1	108.765493324267	87.1215235033343	-0.320119835310882	0.0190356570535856
NDUFS5	375.720899261966	550.847131351424	0.551990636717314	0.00667242040046233
MACF1	40.1719991523161	34.7841707326041	-0.207759331893425	0.282963758593563
KIAA0754	2.71733864074076	1.87973232253507	-0.531667134598966	0.0832794630354845
BMP8A	39.8811431334048	36.4778873375308	-0.128684586592981	0.196647272573855
PPIEL	1.1722154147487	1.58699844304509	0.437062998633932	0.142317759159387
PABPC4	428.67574492528	540.882225748385	0.335427699257113	0.0065640221547475
LOC101929516	0.433574554392572	0.76444559426177	0.818133738016467	0.364831279764414
SNORA55	12.6801852968279	15.8376248217715	0.320780161907351	0.51900471474465
HEYL	8.42257726996418	4.91823667636655	-0.776120596641412	0.00362382172996971
HPCAL4	0.54592031521568	0.774690282067863	0.504929257430716	0.132428856625942
PPIE	36.1666918886194	31.5416648446802	-0.197402831903229	0.0894941340690742
BMP8B	30.5204186144006	23.7581408509023	-0.361352805000142	0.0441970555381784
OXCT2	2.90190820043049	3.011191534013	0.0533325954265778	0.86602529791789
TRIT1	29.7353694485528	35.4501469775052	0.253611608278893	0.0481258861739534
MYCL	0.525746614463704	3.77314580536301	2.84332829128136	4.37713777401235e-06
MFSD2A	1.43640659974052	4.36954394528944	1.60501852495197	4.04882841759159e-06
CAP1	330.53570041816	330.033783945101	-0.00219238872855862	0.963955002126082
PPT1	177.654549609448	145.711478570532	-0.285960103904472	0.0072109493519992
RLF	14.6905760949997	12.5475029600563	-0.227490686247329	0.0827907768062177
ZMPSTE24	77.8743269166035	80.5057617716852	0.0479442514576369	0.259036579350959
COL9A2	75.9000483542037	28.2521500551258	-1.42574014055487	0.00172482644935
SMAP2	90.9695083928019	97.8749441303979	0.105556522158418	0.191510652030442
ZFP69B	2.55164379570073	1.44826722049838	-0.81709912650225	0.0171731723686899
ZFP69	12.0321951453355	8.36340814992029	-0.524736994800036	1.03373593869093e-05
EXO5	3.31417723225058	3.10429581840661	-0.0943847124620259	0.465061914573049
ZNF684	3.97697041956205	5.62346241886393	0.49978885345272	0.0748255729201463
RIMS3	3.18530133426814	3.45993250571788	0.119314034864151	0.279887389497545
NFYC-AS1	2.73539816288953	1.86393884853411	-0.553396316788866	0.147093280480283
NFYC	36.6753123023954	31.9566112147942	-0.198694822773096	0.277093606095073
CITED4	2.07695263034907	0.781375901036785	-1.4103796464517	0.0208217770512809
CTPS1	13.8187443963386	62.9944884928607	2.18859907499974	0.00146272883605204
SLFNL1-AS1	0.436093894852647	1.12291226261652	1.36453451042421	0.00849021108517738
SCMH1	38.0862218884649	30.1276006769624	-0.338183398084275	0.0294215186675826
HIVEP3	0.776197675260669	1.72037741184331	1.14822907694795	0.0169963486037704
FOXJ3	31.5894207258376	24.5687273543285	-0.36261835288443	0.0366243214686476
RIMKLA	0.325176568610959	0.305703784944763	-0.0890888897894925	0.706039736379184
ZMYND12	4.27462341343562	1.37182450155841	-1.63970139842456	0.00121390307094295
PPCS	60.3448261780314	49.6312443251014	-0.281981457556494	0.0120030662503835
CCDC30	1.83090584953311	0.48918478729337	-1.90410616086405	0.00770885737257262
PPIH	75.9526873501315	137.794155497207	0.859341781780063	0.000351444831438731
YBX1	813.637395977334	1221.96525607642	0.586745371616594	0.00220985142312703
P3H1	44.3917224190241	26.4080650854353	-0.74931208762277	0.00104177091008555
C1orf50	36.3693395743264	24.5923686453009	-0.564512031700808	0.0144853659152356
LOC100129924	2.37060454823771	0.940520181042844	-1.33372421454127	0.0262098304818166
SVBP	51.3606585240529	35.7585061383595	-0.522377233012264	0.01106765202133
ERMAP	25.2631794597611	9.34142812705233	-1.43532118618672	0.000748782145584061
ZNF691	21.049304455437	12.3399435033516	-0.770436772925787	0.0103632943110056
SLC2A1	17.3943236671045	23.6683132828422	0.444340311774462	0.0809600079192163
EBNA1BP2	67.7018679930222	140.436710838447	1.05265256691787	0.000115662132311838
CDC20	104.905653244082	143.246134909695	0.449403787303251	0.00724434384241969
ELOVL1	164.292210036283	144.639868332796	-0.183798806531968	0.109857486536792
MED8	71.2355458786552	73.0570791888436	0.0364267637744315	0.642324246879216
SZT2	14.5790703076217	9.62451792484029	-0.599112537850891	0.0326721283548164
HYI	93.3434515977522	70.4296568908054	-0.406365760966227	0.0353174034299001
PTPRF	9.60269531463884	4.65659814654557	-1.044163016498	0.00164809495854157
KDM4A	48.092509249281	35.88056811414	-0.422609468153081	0.00322872775588234
KDM4A-AS1	1.08556626259349	2.04222104493638	0.911691238144315	0.0466411653977573
ST3GAL3	8.4268117563569	6.4284935138333	-0.390506209077524	0.0235509458337632
ARTN	0.557258296078873	0.492435293794341	-0.178412023213204	0.711657089940497
IPO13	52.3972588470042	40.3914813898736	-0.375440280404751	0.0271212470877966
DPH2	23.0563888048053	58.5031614154485	1.34334801838532	0.000172977881770952
ATP6V0B	260.023547380538	283.067926814201	0.122506015373384	0.100084404212043
B4GALT2	18.6664631427807	35.5110179057349	0.927818118525117	1.63148690121599e-05
CCDC24	19.4490812238306	7.85425830774311	-1.30815505310932	3.88367715756188e-05
SLC6A9	2.2392637357792	12.8769759859794	2.52369747150576	0.00449227647306495
DMAP1	92.1736015386015	62.9950262471707	-0.549115697292963	0.00795797894883655
ERI3	62.5423940521183	72.3505743651505	0.210170024784112	0.0458358757907025
ERI3-IT1	1.92783795637698	1.3106390127443	-0.556713410497947	0.411578742682425
RNF220	68.1169087026579	66.8119658948808	-0.0279064540278185	0.704316853815392
TMEM53	3.93728798688664	5.64850372411679	0.520666511406677	0.0280026180470381
C1orf228	2.26831340501455	0.602030364176239	-1.91371182812003	0.00160324853681698
KIF2C	28.7872238324271	47.3524611662332	0.7180107466665	0.00311364853712602
RPS8	4929.88451090238	4690.78290666725	-0.0717251166970552	0.463767971493718
SNORD55	35.9102375071372	47.6966475463244	0.409492672214162	0.352966349844415
SNORD38A	7.11440328212046	15.3705307674008	1.11135232286607	0.110933729262519
SNORD38B	12.1007944338959	20.6755794568222	0.77282599761148	0.26137135558503
PLK3	3.06142272028542	4.23865886836819	0.469405595985672	0.0712531960822673
PTCH2	0.639262584619738	0.300130683215754	-1.09081783955415	0.129110247600356
EIF2B3	28.4614381364479	43.299111855344	0.60532887084717	0.00696519326869375
HECTD3	57.5527967707332	36.1581061460987	-0.670566921977527	0.00573825425336997
UROD	127.720979905095	114.365922352981	-0.159338290865342	0.105976161993238
ZSWIM5	2.48322812340452	0.506753772081891	-2.29285997402639	0.001450439416739
LINC01144	1.40517156644793	0.669957434454028	-1.06860494673601	0.0109892791300982
HPDL	0.159614768632807	2.30783530114539	3.85387421890244	4.3601878008525e-07
MUTYH	13.3551105187424	14.2223186553288	0.0907647708768726	0.362075879943152
TOE1	13.91047304001	21.8252765191608	0.649828451397828	0.00096794663490601
TESK2	21.2177763074711	10.7783297590584	-0.977139833761572	0.00672158627311352
CCDC163P	4.10707930836664	4.95025679494008	0.269390560785365	0.0815210989800194
MMACHC	5.84882585357044	7.82734777279181	0.420376511873369	0.0208490073929713
PRDX1	292.87070535235	623.492559805425	1.09010845073917	0.000106936430623884
AKR1A1	102.139221696752	184.462885964171	0.852793603598911	0.000594816994446241
NASP	46.2870772966093	122.781225647058	1.40740860196071	2.0527946756668e-06
CCDC17	1.57968369084823	0.732665603211734	-1.1084089166803	0.0308978762523387
GPBP1L1	123.194433652735	88.7535420161373	-0.473060470106161	0.00275699750416477
RPS15AP10	3.75298813050878	2.48891321480097	-0.592523801175391	0.194803158283606
TMEM69	54.9207599411775	44.0854113207589	-0.317050268018675	0.0187416324192442
IPP	16.5175194601922	10.5554687980636	-0.646006390180775	0.00208274262461311
MAST2	33.2023882763316	31.9713069882109	-0.0545092968486488	0.713778359514113
PIK3R3	7.81211262137297	8.27554751775393	0.083142017466362	0.37389486961554
POMGNT1	84.1127223971029	51.4790313747562	-0.708339122393895	0.00654125496056455
RAD54L	5.2957120037918	22.2273673965028	2.06944051462301	0.00145705552165752
LRRC41	123.111398614727	64.8638990553926	-0.924476690146153	0.00148401056784406
UQCRH	768.403816709251	900.717948659187	0.229210725418773	0.0607345838943608
NSUN4	21.3662661115512	20.7797755837232	-0.0401547364682466	0.559170626120612
FAAH	52.614323145609	56.6694584908018	0.107115820292246	0.396045671947292
FAAHP1	0.923962212170832	0.579062741350143	-0.674114177647981	0.114145225308397
MKNK1	58.5652812300752	38.0208742776131	-0.623253950450597	0.024937770790974
MOB3C	20.3345839546046	12.2452447443672	-0.73171386439709	0.0114014992863007
ATPAF1	103.277848059199	78.360847869834	-0.398325932605117	0.012621414637146
EFCAB14	103.792744703871	70.1322293530031	-0.565556106258993	0.00179356677241118
STIL	10.7923729228914	21.5107818747123	0.995047859270548	0.0072634198092647
CMPK1	139.47148503959	135.863674529573	-0.0378104145046589	0.670342518022634
LINC01389	1.25193728509042	0.577071310827531	-1.1173407791567	0.024043708792421
FOXD2-AS1	2.44028552619004	2.64532269302541	0.1163937615069	0.747641887492453
FOXD2	0.724091879031275	0.535622684407606	-0.434955708319743	0.389788418618336
SPATA6	6.34023360036417	1.65302155511882	-1.93943045893159	0.00481539984120295
FAF1	0.81410917447919	0.607100443453111	-0.423287050194551	0.282718968045478
RNF11	80.613255769052	55.5729337065767	-0.536634687650008	0.000983529345614161
EPS15	71.9754871159362	56.3162036875995	-0.353955563468318	0.00423952483120257
OSBPL9	105.950340929706	93.4887565350036	-0.180523455844528	0.0529357242182223
NRD1	141.147769105773	117.654980522192	-0.262643933196111	0.00950014515256452
RAB3B	6.49081496781763	8.4592807147985	0.382135367285945	0.0883004843711156
TXNDC12	58.7752484128048	45.5606861601978	-0.367419256710596	0.00714117191866002
BTF3L4	27.6565273323309	29.6990415289655	0.102796354858901	0.160461150242237
ZFYVE9	9.98140938518979	6.38886319519855	-0.643684292440175	0.0032372554119476
CC2D1B	34.3996371250048	28.888284348393	-0.251908820335055	0.100039978880984
ORC1	3.86206602892914	21.4445577971434	2.47316683176182	0.00271222981930922
PRPF38A	81.7757008920262	84.0463374139578	0.0395127312457778	0.604542340683408
ZCCHC11	48.8736505050782	26.2579329357933	-0.896303517837363	0.00859560108254735
GPX7	6.53664048310936	2.50590041996192	-1.38322026510571	0.002080567337873
COA7	12.0368432993353	25.3980824857431	1.07726248964981	0.000308159013343665
ZYG11B	21.5627135959106	12.370729637869	-0.801608153492156	0.00172241118067307
ZYG11A	1.79979421527984	2.04016293151404	0.180852412084802	0.530842531647277
ECHDC2	38.0727007251299	17.2101800091129	-1.14549472528502	0.00741134985514066
SCP2	97.1563679155897	69.5156473665461	-0.482970804934518	0.018789204959215
CPT2	54.1664765193212	32.7061872396479	-0.727836662408349	0.0010917463899696
C1orf123	57.9500008150018	52.9835588955354	-0.129263929008935	0.2875753906963
MAGOH	124.394502045761	140.623415214089	0.176914114622284	0.18309662322728
LOC100507564	5.56776543533867	1.83650958811981	-1.60013200493029	0.000161238691399617
LRP8	3.09499536772494	18.0047743538929	2.5403703636897	0.00790335221781342
LOC105378732	2.18084972934011	1.24446946317303	-0.80935953516318	0.228067331471962
GLIS1	0.608891100006902	0.730938789597194	0.263566371196386	0.433198114504692
NDC1	18.499123517182	39.701374914212	1.10173205287228	3.42722780210714e-05
YIPF1	68.5232811523558	46.4902231351538	-0.559666884485465	0.017565194937856
HSPB11	87.2572590880368	103.449573018052	0.245580628754311	0.128251974738843
LRRC42	32.2341830603655	32.9232964292835	0.0305173716975855	0.566541792969637
TMEM59	118.485152720764	100.71707581889	-0.234397985372853	0.0593963590533099
TCEANC2	7.85566543068947	5.77520173530519	-0.443862144595954	0.00751102913725256
CYB5RL	7.93751287467049	8.06743375150418	0.0234227987464322	0.855565630566373
MRPL37	157.995708504977	202.011763578989	0.354553934345397	0.00281150181180137
SSBP3	41.7922633457428	37.3380092739843	-0.162590882490649	0.321976179370983
ACOT11	1.56188705350513	0.925804898710781	-0.7545100285292	0.0702846476622846
TTC4	1.96549685063399	1.77138250152995	-0.150018279602266	0.433715118297958
PARS2	8.83723636389604	6.89327959515267	-0.358404738491875	0.0380226278598749
TTC22	6.38617064756097	5.0360592890158	-0.342655836426651	0.0868692601575687
DHCR24	8.48240597364782	42.5388019222997	2.32623396324973	0.00144302176867736
USP24	26.7220608029355	17.1538823910066	-0.63949613806136	0.00315089207630408
LOC100507634	0.74573736489798	0.220082806877122	-1.76062118441271	0.0885257952766556
PPAP2B	0.248522155865633	0.268167598155559	0.109760457030457	0.76009408871034
OMA1	54.02248935168	34.2228308794865	-0.658601017539986	0.00706693198573796
MYSM1	30.8530444000926	20.8165628998334	-0.567680973652648	0.0179054592276085
JUN	28.0810826771492	40.4684852913179	0.52720029050758	0.00261746467631902
LINC01358	6.81541351687839	2.14102904417016	-1.67049682667982	0.0842608486463722
FGGY	5.78002109794948	2.49043041303885	-1.21467965862749	0.00221165709727917
HOOK1	15.7795672435661	17.1744856066492	0.122209249685724	0.284517666534436
CYP2J2	10.6804686160792	11.0414961954625	0.0479607319635145	0.868251613131044
NFIA	0.775779503511622	0.966759092945634	0.317509769141515	0.15530903864139
TM2D1	76.4937715821524	57.9449598968267	-0.400659102978698	0.0174332917232113
INADL	21.4994506412832	11.894159096267	-0.854046517778941	0.0016646587479123
USP1	50.0897307938441	91.9513848503274	0.876356444884411	0.000728572987123552
DOCK7	16.8801261116002	10.4016402401536	-0.698514636825305	0.0151332791501167
ATG4C	31.1744609754614	28.4697001248844	-0.130937318172726	0.0839812807987313
FOXD3-AS1	9.01477712725016	3.02869344191989	-1.57359626536491	0.00226068821091526
ALG6	21.2514317749999	21.5133372095552	0.0176712936720564	0.710913566761156
ITGB3BP	43.1651846195012	80.6669480294692	0.902109514753949	0.00293996800921975
EFCAB7	18.9342474484981	13.4228016041465	-0.496312259744637	0.0295100606427388
DLEU2L	1.19839700032252	0.610309071293171	-0.97349397864341	0.0783303297399342
PGM1	41.1759822207587	47.4147839617286	0.203533897836717	0.0489045499480528
ROR1	0.237894071231732	0.186244833073374	-0.353118915598203	0.301682304204017
CACHD1	2.12035842598258	1.4506730579899	-0.547585746921994	0.00180864412317229
RAVER2	20.9601255084248	18.310744204488	-0.194956927850408	0.145133665623596
JAK1	129.496787149401	107.265084075573	-0.271735764751392	0.0155888417282386
MIR3671	5.11749503520712	3.14891442344653	-0.700583247035898	0.521048864389717
AK4	0.782567538813217	3.12657716977179	1.99829695302393	0.000243418135465535
DNAJC6	7.8068230605501	5.32965632097726	-0.550693066926691	0.0168081042582588
LEPROT	38.5127297244303	24.8944439655886	-0.629511590631698	0.0017905592185099
LEPR	12.7525474240723	6.05452470934805	-1.07469985040409	9.39976141291485e-06
PDE4B	4.29332146554729	2.12673684386509	-1.0134526701445	0.000339774711511938
WDR78	1.80190293896716	0.370371464901888	-2.28247644502957	5.23459062752815e-05
MIER1	28.0261612525335	22.253705851598	-0.332728547420528	0.0101205655888495
SLC35D1	39.2417472398213	25.3444858149152	-0.630717383975568	0.00316507222568667
SERBP1	114.476727507398	183.936854243806	0.684156236114734	7.85901615225153e-05
GADD45A	29.9847282964178	41.2897404272283	0.461555448844108	0.00881278263576009
GNG12	1.25125260823971	0.541660715854965	-1.2079117086456	0.0128306610908989
DIRAS3	0.600867010606991	0.426878951578236	-0.493218687423992	0.369617884608032
WLS	44.2936517299312	57.1384549229895	0.367362081826048	0.0346967996630124
DEPDC1	23.0945470686211	26.7158835767951	0.210145480072035	0.0379795322487617
DEPDC1-AS1	0.515939670528851	0.368563781475936	-0.485288074147669	0.112212873129738
LRRC40	23.5367578474466	26.2158666975741	0.155524637179575	0.158433300652863
SRSF11	224.901873366139	192.215417808193	-0.226571617494293	0.0473663863077178
ANKRD13C	45.3298942220319	47.9748775467056	0.0818163293459191	0.227348902189447
HHLA3	29.3219418359003	19.0828796096043	-0.619701757952779	0.00882052360065138
CTH	5.79524459735778	4.41407525201296	-0.392758328543623	0.0302494438956622
ZRANB2	133.795595107273	126.568646913246	-0.0801105492662529	0.355727588956382
MIR186	50.4404292752099	24.6079925699961	-1.03545358101699	0.0250277268370675
ZRANB2-AS2	4.42597008158955	1.70494323353039	-1.37626999373516	0.00421515003406663
LRRIQ3	3.52237854319549	2.08625231792681	-0.755636308648422	0.000452528053330987
FPGT	12.937405891462	8.07828048237934	-0.679428225085043	0.00794329298972625
CRYZ	31.6862593636133	21.5237867008315	-0.557925441304928	0.0099610792889414
TYW3	54.565764506992	52.2269528500039	-0.0632015304712513	0.500823607229101
LHX8	40.8259400459581	26.1243493115267	-0.644091001314748	0.00225106717320846
SLC44A5	3.19330764586188	0.675543568741077	-2.24093082668181	0.00322391837804486
ACADM	73.2699261426348	69.6572142287165	-0.072948384425904	0.393265401285923
RABGGTB	101.115752433908	141.328153394452	0.48304112093065	0.00191393262427253
SNORD45C	13.606497056342	23.4684234890198	0.78642523286804	0.048683481652801
SNORD45A	19.7168656944437	30.3151265643081	0.620607614738383	0.134396711981646
SNORD45B	26.7764501076061	50.260349796851	0.90845600417415	0.0233500748830298
MSH4	0.165192786970881	0.44857456530564	1.44119712642464	0.107406051347778
PIGK	31.9253011849782	25.4158800067099	-0.328970046515917	0.000444142241813214
