JQ1_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
NDUFS5	413.696334661716	422.342669195344	0.0298418343029562	0.649660068854744
MACF1	36.1437492496942	34.400472296629	-0.071317794710278	0.59696024774278
KIAA0754	0.88586192360593	2.70276508788283	1.6092823715246	0.00976734039671315
BMP8A	36.2314875163849	26.5881150632966	-0.446462535692978	0.0266323052224547
PPIEL	2.99277988109955	2.2326828086519	-0.422707866701541	0.180576414152239
PABPC4	923.630520542997	552.539582229447	-0.741238028040869	0.000290219373855893
LOC101929516	1.28801448654668	0.31636887903361	-2.02546922472504	0.00360171494114752
SNORA55	26.1788609110131	22.1661272569278	-0.240045591882128	0.569785210012606
HEYL	4.6202586462892	5.00603714431834	0.115695378440561	0.329042679255576
HPCAL4	0.815576337869182	1.55764836322776	0.933477759431609	0.0181403185513062
PPIE	29.9328041368052	28.7681431090829	-0.0572553355996445	0.216898173810871
BMP8B	37.4067676182626	23.6850895463895	-0.659320179231284	0.00719262347233391
OXCT2	3.72426598471663	3.71771356864455	-0.00254049088633221	0.990829998853428
TRIT1	30.0294778823284	31.7240485696369	0.0791975058939055	0.170217258362149
MYCL	3.65105640287109	5.36288513990174	0.55469539840321	0.00109552698052767
MFSD2A	8.15701331411118	8.03668696114836	-0.0214401186461858	0.821972475785297
CAP1	357.04977662672	318.644059310208	-0.164179451780623	0.0120534966814029
PPT1	138.504633349628	149.814020412453	0.113238406297665	0.0364581493754184
RLF	11.8650341524336	12.069595199299	0.0246610373232097	0.814776475446036
ZMPSTE24	78.3759053386628	86.9531043705762	0.149827332142565	0.0245321329034807
COL9A2	19.8691211940617	14.8880858265992	-0.416369786622307	0.0011007370061081
SMAP2	143.174265898648	114.856368317629	-0.317941355816876	0.0195856539659142
ZFP69B	1.1830625344891	1.2772450901853	0.110509056058444	0.652899978338978
ZFP69	7.87667475482274	8.80693412506672	0.161053169814342	0.113571231042553
EXO5	2.59392768829723	3.04304615354238	0.230377953507204	0.137107653371377
ZNF684	4.46121172468854	5.43227094850081	0.284119820893561	0.0426237977962303
RIMS3	1.08790167805023	1.46132435423081	0.425728257814505	0.0872966473801614
NFYC-AS1	1.1325305520242	1.17774389456611	0.0564758830235035	0.576980137487847
NFYC	29.622027744214	34.2796952060157	0.210683879797234	0.0218456688289382
CITED4	0.333123635473427	0.245986577053205	-0.437478125363895	0.492543232621324
CTPS1	60.144815407386	75.3913035382283	0.325957736963445	0.00824478975248222
SLFNL1-AS1	1.25054863711097	1.57828013546397	0.335792129186926	0.063560466613173
SCMH1	30.9215444862009	29.363734459208	-0.0745769207870224	0.372750211545943
HIVEP3	2.50184740203228	2.09565276973711	-0.255594100815771	0.235347025834532
FOXJ3	22.3275811855683	22.3248126158671	-0.000178902022637621	0.998385917316755
RIMKLA	0.12768931481364	0.162546282726561	0.348212759652446	0.475352713802149
ZMYND12	0.947461199896764	0.869966315937203	-0.123107321141535	0.745753204446999
PPCS	45.0232934077739	44.9764329235674	-0.00150234666356265	0.964584537544941
CCDC30	0.393147990649717	0.417213822510857	0.0857144749875054	0.855871869407005
PPIH	144.055665907153	139.100246402691	-0.0505014293129856	0.317097782056447
YBX1	1337.13875131736	1259.90957521989	-0.0858289838181539	0.193703237694619
P3H1	19.844563080998	20.6736851768409	0.0590517797504634	0.224255095067617
C1orf50	19.4718514164293	21.2079333024682	0.123213973691118	0.164056827579638
LOC100129924	1.5833061262619	0.954281037841697	-0.730454111336508	0.10863540757097
SVBP	21.8049830661952	27.6801390995415	0.344193322872719	0.00825946523445847
ERMAP	6.7468475476977	8.46290787019007	0.326939898155941	0.0456901201033042
ZNF691	8.36654393043394	11.3211422618449	0.436315828725769	0.00788188449193869
SLC2A1	17.8384828949683	20.8962683631327	0.228252406172802	0.0732058196998582
EBNA1BP2	106.29574937425	148.266363491294	0.480107430752272	0.00199456842444058
CDC20	89.4568156217254	148.069072540525	0.727007024714982	0.00199658543793889
ELOVL1	117.073179805851	122.952370452791	0.0706889416299965	0.0512339109837861
MED8	90.8054839841747	77.4293905358164	-0.22989814190975	0.00102363621047673
SZT2	7.68633682167883	8.29405859792358	0.109782042106099	0.471655725106032
HYI	58.3173499481697	67.5907970897304	0.212901665580545	0.000498225692428911
PTPRF	3.81771697066622	3.21425189631495	-0.248227156032342	0.14134386261505
KDM4A	37.5572062626382	31.5012052775339	-0.253682721322273	0.0191092022642306
KDM4A-AS1	2.11575331007138	3.64451977419741	0.784557304399048	0.0197140625373492
ST3GAL3	6.36544953410289	8.60690459486224	0.435232074823151	0.00844245732534692
ARTN	0.43010953904993	0.379497797145164	-0.180612616684186	0.323147457070092
IPO13	31.2643527528555	37.449224982178	0.26041721187566	0.0138759975930559
DPH2	59.9244175581038	78.1644871474938	0.383369308205863	0.00147104043577999
ATP6V0B	302.47361979966	277.826021747325	-0.122627592015149	0.103710249230884
B4GALT2	40.6916173067257	42.2460750839148	0.0540856904012527	0.218247744613252
CCDC24	2.55713072107456	5.24003401385376	1.03505026319827	0.00965278470953218
SLC6A9	51.9634316477078	21.9412860497963	-1.24384861978603	0.00161736248404958
DMAP1	35.9689077355532	50.720218313578	0.495810605287979	8.25534974636017e-05
ERI3	64.7252701688619	68.4090248584121	0.0798575830922615	0.0286723228842767
ERI3-IT1	0.916601615980451	1.59248560010498	0.796913592794955	0.00681228127799398
RNF220	55.3419760552986	67.42303323967	0.28486737488882	0.00793788557921553
TMEM53	4.95451479107618	9.35548726320686	0.917069018184727	0.00508311018541626
C1orf228	0.622368855726158	0.389500860106743	-0.676143353409962	0.306023113416253
KIF2C	48.5590440341257	56.2352269704026	0.211734129193039	0.00281659495709708
RPS8	4978.1301010766	4401.15189495317	-0.177722771295134	0.00235902781838865
SNORD55	45.1695499182244	80.231437457328	0.828817106930979	0.0288338646637699
SNORD38A	9.08103369227556	10.5662118054531	0.218529801229862	0.624535612818837
SNORD38B	7.40431286954264	20.2391179310736	1.45070865257201	0.00350798333994439
PLK3	5.69928211930658	5.79167719206726	0.0232009847834408	0.72118810397327
PTCH2	0.715358387974269	0.423152077916032	-0.757489948842295	0.0837743251509615
EIF2B3	36.5927552381113	42.2087445740792	0.205983872509514	0.0489241884217889
HECTD3	20.1590736478851	35.7338179306118	0.825860719455665	0.00826479713651127
UROD	69.1079685842329	100.039319838286	0.533643176715983	0.0019503604154951
ZSWIM5	0.422348743025663	0.266708249143188	-0.663172309989987	0.202857845182573
LINC01144	0.630643413934972	0.437096872838693	-0.52887143302032	0.227648709500119
HPDL	3.00538199071261	4.27461581803954	0.508246390988262	0.00927157508816553
MUTYH	14.0818578476613	17.8937691599788	0.345619625835939	0.0296130301453995
TOE1	21.1954847461176	30.8501216168383	0.541519215182196	0.00440568444128264
TESK2	9.59890379810166	12.9111805825298	0.42767936142829	0.00411958784503143
CCDC163P	11.4304715387037	11.515177508363	0.0106517307263756	0.854775787659837
MMACHC	9.47094087897042	10.0146866888328	0.0805376262083216	0.560723187010706
PRDX1	501.812074282396	471.745404345569	-0.0891387209413798	0.0868433964949493
AKR1A1	181.328435905274	204.821301859849	0.17576058045525	0.0151794214174285
NASP	130.795257148002	151.35651162031	0.210640516469747	0.0179825261631496
CCDC17	0.584120150377975	0.862901790947502	0.562931217695135	0.0726157406724611
GPBP1L1	91.6403460452581	72.7870292179438	-0.332301524020498	0.0207122677620584
RPS15AP10	1.76697525855277	2.00484184017433	0.182206589299539	0.233168455258011
TMEM69	52.9044042566764	52.5737738411687	-0.00904453284466273	0.84075615363136
IPP	8.98637322910616	8.82734623063368	-0.0257591973011949	0.663827930924491
MAST2	29.6956691383121	34.9401104665192	0.234631627959155	0.176146317370009
PIK3R3	14.3916727870689	19.7831813606327	0.459040155955496	0.0238574551407097
POMGNT1	36.8543061226143	42.2507569716421	0.197143992971412	0.0217892470882148
RAD54L	24.8829697192652	31.2099842026634	0.326848949283966	0.00818191094972007
LRRC41	45.6516283216772	50.80541831418	0.154316046465351	0.127031016159724
UQCRH	966.636932849729	835.647058386238	-0.210080379489589	0.0239169178648018
NSUN4	21.5554126582838	18.6720637845733	-0.207168787357967	0.0548126724346823
FAAH	54.394904540091	59.0307286963177	0.117994638146033	0.133897264000178
FAAHP1	0.956371737797521	0.377914625246589	-1.3395111451148	0.00834607502722507
MKNK1	25.8748356425202	29.9349300200009	0.21028019898985	0.00221818114351363
MOB3C	11.2514363291695	13.7960482079534	0.294145891269153	0.0616752999194553
ATPAF1	71.9212077125494	67.290460623997	-0.0960152501516558	0.0229732149120242
EFCAB14	53.6846707088167	66.7258697063587	0.31373600931092	0.067778375143566
STIL	25.057607473381	32.2012957779412	0.361870072256472	0.00428725388954741
CMPK1	139.328227299355	131.16866491425	-0.0870644578977974	0.00664908677583024
LINC01389	0.211301149421658	0.363117644308147	0.78113641890046	0.373183465355089
FOXD2-AS1	2.3693948367162	2.61779084429002	0.143831203962354	0.189105807646366
FOXD2	0.443404258834502	0.549132435812779	0.308531502860011	0.274816237185178
SPATA6	0.820465810783549	1.14668078416214	0.482948703937708	0.0204112518686932
FAF1	0.642722059315561	0.95246105201026	0.567465110223777	0.0465986965607777
RNF11	49.7873277674452	45.5887304719108	-0.127101349347807	0.0191319349772556
EPS15	52.2527222812387	46.1486921872097	-0.179216437440727	0.0252016578809717
OSBPL9	110.889748999714	101.616066673549	-0.125997477465419	0.118811065212093
NRD1	139.384707333896	106.936292588129	-0.382320718432251	0.00757810276885279
RAB3B	11.1306703083768	11.5234775436677	0.0500356806636598	0.659228909521806
TXNDC12	44.1723111341932	41.2753002544637	-0.0978636074598897	0.00873334635529289
BTF3L4	38.4002465194566	31.5861840954489	-0.281821916053049	0.0114966730910915
ZFYVE9	6.81490764415089	7.23528249119456	0.0863552400956889	0.323821476745823
CC2D1B	19.0475167387293	22.2564030844614	0.224617530737867	0.0985626262424054
ORC1	27.0799268108458	39.5393470032333	0.546065205259141	0.0162186683625568
PRPF38A	73.1537699365812	80.2941735333338	0.134363089091678	0.177054304909613
ZCCHC11	29.3146638982123	29.4069354282119	0.00453392924698886	0.965870988844917
GPX7	2.26100568474371	2.93516294424654	0.376475976726278	0.0322936516895223
COA7	28.2154413655789	32.0347852014954	0.183154399627943	0.0947223550067669
ZYG11B	9.1449493590784	9.33642166595015	0.0298945387951005	0.729292511913082
ZYG11A	1.48804585612183	1.83321164689532	0.300954370983597	0.0863662783615218
ECHDC2	10.1490536907792	9.9253754782914	-0.032151629419149	0.375170742001967
SCP2	52.4427011425629	51.9157928208766	-0.0145685215162976	0.780513817368555
CPT2	32.488465708254	32.2046146915348	-0.0126601818795067	0.861616544710058
C1orf123	38.9550094863914	48.0145867663084	0.301663895153759	0.0152927152116744
MAGOH	124.807084203662	124.903303212148	0.00111180551749305	0.973494821015431
LOC100507564	0.797526576774848	0.958302287717745	0.26494821670056	0.40252312385627
LRP8	21.0885861956711	26.5946861190638	0.334675631451609	0.0664698358639871
LOC105378732	0.823528537063992	0.797612177715703	-0.0461312067931295	0.905289223549803
GLIS1	2.58377346681548	1.81609399974475	-0.508640709377145	0.101988396445028
NDC1	42.4270608892209	46.6270149703432	0.136181332080091	0.0303069487451406
YIPF1	36.2854978326664	39.6036908618088	0.126241824605909	0.0773070844106266
HSPB11	90.0849403763616	101.252669325037	0.168602088291168	0.0826871226084253
LRRC42	34.6397554929739	31.1820240816876	-0.151714167716694	0.127920543415541
TMEM59	101.656159792541	98.145938057504	-0.0506971714863032	0.309735727791768
TCEANC2	6.64011827705837	6.62168712927654	-0.00401009392131547	0.959994535802674
CYB5RL	9.35675890702016	9.80093072289973	0.066909877563826	0.401089284979272
MRPL37	228.047635787444	236.944692356298	0.0552151308771811	0.27521527375874
SSBP3	36.3040301372257	50.8043363886801	0.484821931295255	0.0152374888087625
ACOT11	0.463379027698926	0.405114564955328	-0.193862795316907	0.45260930376028
TTC4	1.43153454682656	1.81631152634173	0.343449182101244	0.31915046678201
PARS2	6.32662450903729	7.0425314500145	0.154658128174299	0.0886815363412854
TTC22	5.12215210325568	5.18177472273344	0.016696201154903	0.757919253782654
DHCR24	49.002148857691	41.1537039083444	-0.251822734460088	0.0519047159327915
USP24	14.0290538087893	15.2489826115633	0.120295282014351	0.302499791981891
LOC100507634	0.115431081626878	0.183977738247021	0.672499462708694	0.182969820569207
PPAP2B	0.197441521727959	0.628177208076942	1.66974618033414	0.0167481872170621
OMA1	34.8775954782894	24.3651005043867	-0.51748440809204	0.000162004575617932
MYSM1	20.3494985945194	19.4253088048273	-0.0670557139708714	0.47439252637388
JUN	63.3794911191105	29.3833806852698	-1.10901568245024	3.35444192059802e-06
LINC01358	5.59856253035803	3.23220453904367	-0.792537955773633	0.0291861098603258
FGGY	2.31874321076554	1.82815074604503	-0.342958020199913	0.0908742320339452
HOOK1	21.3518295618958	21.1351575930014	-0.014714824744023	0.865297189211791
CYP2J2	5.92668971662601	8.83624054977241	0.576206164600251	0.00290120452134251
NFIA	1.51173972788333	1.51214199811997	0.000383846546602976	0.996288195644614
TM2D1	48.9017415004798	41.5052207893424	-0.236593024505837	0.0394916475778695
INADL	10.257184240564	6.63224411492735	-0.629065728052493	0.00444312103401937
USP1	103.600445837715	114.229510899168	0.140905203811415	0.0248832283154704
DOCK7	6.94445925607005	9.81381764984212	0.498952104692287	0.0226369771999493
ATG4C	36.709416946176	35.9106375506102	-0.0317389338040751	0.576166346206883
FOXD3-AS1	1.6323998678813	2.92450518124502	0.841198046110148	0.00647092018796274
ALG6	18.9727846991188	23.5618143294763	0.312519191765322	0.0015895233419501
ITGB3BP	97.5108574270687	84.3854041854953	-0.208569382706835	0.0214641181205206
EFCAB7	12.2201003143352	16.1301892149571	0.400507233873093	0.00379639990820505
DLEU2L	0.456376622813975	0.602430582310278	0.400570116396189	0.303574847619644
PGM1	42.4093802136186	46.3005352250028	0.126645471841365	0.0270905581210192
ROR1	0.170000166864791	0.334794894548138	0.977741365239845	0.0453205863631497
CACHD1	0.971060127035637	1.78719581572105	0.88006517951957	0.0142949010467495
RAVER2	21.7678033048178	22.5278133985732	0.0495114635872597	0.579356164263736
JAK1	100.873544290506	100.710186415135	-0.00233824076430202	0.979984625301756
MIR3671	3.18590639380688	3.1536405830156	-0.0146856320612112	0.97636822845005
AK4	2.70113563489303	5.01570535807129	0.892886515952415	0.000106927470037734
DNAJC6	3.79621456873825	6.46945086919463	0.769081722278573	0.0135311781800354
LEPROT	20.8672802807763	24.2784191746519	0.218431907042874	0.0205070835853948
LEPR	4.69526387188667	2.37666394251464	-0.982268316701868	0.000978502124812551
PDE4B	3.09824699271811	7.27784125300073	1.23205842233958	0.00124390144075651
WDR78	0.206326248701957	0.187667205210403	-0.136750810045449	0.580005071061367
MIER1	19.4921492463024	19.4004584986171	-0.00680242543377217	0.89008314243922
SLC35D1	28.4388927822048	32.5578713341729	0.19514108057807	0.104730424378465
SERBP1	194.753192341667	197.642673868359	0.0212475022161085	0.455994264718987
GADD45A	69.4669739470717	103.719957750678	0.578294365105463	7.02893722962939e-07
GNG12	0.192511022513455	1.61930623135414	3.07236288637955	0.00828690439185961
DIRAS3	0.158909277727316	0.414342142036372	1.38261920468234	0.0210231788776354
WLS	53.8572248836122	57.50349007195	0.0945096269200021	0.136175874578396
DEPDC1	21.2446251469879	28.9923220569542	0.448572998459789	0.00172035428436561
DEPDC1-AS1	0.349462182830277	0.917475409911549	1.39253314918924	0.0521599344062104
LRRC40	23.2502798299527	26.9172683219923	0.211283926638127	0.0182324149153564
SRSF11	172.522372061796	174.025930150487	0.012518828662176	0.704793796674913
ANKRD13C	46.8470047262453	43.2513013884258	-0.115213266068437	0.0999582739967457
HHLA3	14.0776451549074	10.3722304939465	-0.440679855085884	0.0981070126107073
CTH	5.72699447852501	6.04438103617033	0.0778163979392229	0.555833746206126
ZRANB2	117.624777568414	109.831107005789	-0.0989052740715643	0.16360576885708
MIR186	29.7805075570243	25.0300151234252	-0.250709179641069	0.435593310655185
ZRANB2-AS2	1.47184212446099	1.31778411769508	-0.159508886370023	0.522377496723624
LRRIQ3	1.42446329080037	1.17036928262546	-0.283454632817433	0.13140082005828
FPGT	4.25711185125321	6.2914163539215	0.563509844166104	0.00489528026100215
CRYZ	15.6596726359829	12.7586291207282	-0.295580729683067	0.00255542240829638
TYW3	47.9348209944232	50.2549792015577	0.0681924990274715	0.0964733809823913
LHX8	27.3927907892898	29.1723994007584	0.0908077954231139	0.143970119298401
SLC44A5	0.138482348030383	0.247662791474438	0.838675044730327	0.0816620377299076
ACADM	68.3425037311718	68.5764838134237	0.00493083156663743	0.798810883348107
RABGGTB	152.616676226252	122.604037054194	-0.315906127934841	0.00397689750289235
SNORD45C	20.3346092906725	28.2313362239506	0.473360143825097	0.129794320790556
SNORD45A	29.2624267170852	30.6515128420873	0.0669088652627475	0.772873779983535
SNORD45B	39.9854348133451	44.8418089314345	0.165369901779921	0.365020805209746
MSH4	0.628985396990155	0.333540870477788	-0.915162969690396	0.0214303641022325
PIGK	23.196880382463	24.2097382435593	0.0616566824742189	0.033416682412173
ZZZ3	27.5070191333461	26.1597436561282	-0.0724514031965453	0.231915557828745
