KB528_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	38.2365968842574	48.0348936708945	0.32912866714513	0.0251500657754006
RRAGC	98.4333066069608	61.1077932857375	-0.687790175313975	0.0011608771423586
AKIRIN1	108.765493324267	82.4785294808328	-0.399130407187819	0.0113124829274718
NDUFS5	375.720899261966	403.925191854014	0.104426759001883	0.383777438272313
MACF1	40.1719991523161	40.0559799605476	-0.00417261985511682	0.97069712605851
KIAA0754	2.71733864074076	1.04688139203664	-1.3760963693292	0.00967841060648351
BMP8A	39.8811431334048	37.1128044950549	-0.103789738056903	0.186126766812249
PPIEL	1.1722154147487	4.37584339325613	1.90032339238899	0.0309106524221602
PABPC4	428.67574492528	917.806411937827	1.09830309592066	4.9823933979732e-05
LOC101929516	0.433574554392572	0.975267341936932	1.1695176567433	0.0763893328836678
SNORA55	12.6801852968279	38.9718936063993	1.619858204479	0.00498596396254207
HEYL	8.42257726996418	4.69491979994886	-0.843161245371415	0.00169477611553104
HPCAL4	0.54592031521568	0.973745412803417	0.834854242044284	0.00606989691774696
PPIE	36.1666918886194	31.8506668744627	-0.183338063667798	0.100102797944442
BMP8B	30.5204186144006	37.5822652409494	0.300277276527024	0.00539570728437181
OXCT2	2.90190820043049	4.61180805210182	0.668330586269924	0.0660921500010371
TRIT1	29.7353694485528	30.3171512017016	0.0279541941323614	0.730512171445902
MYCL	0.525746614463704	3.36285559051798	2.67724726734926	6.64344244600192e-07
MFSD2A	1.43640659974052	8.59107294213547	2.58037413454547	0.000804240739527657
CAP1	330.53570041816	358.62766565833	0.117680684103467	0.0839948094497861
PPT1	177.654549609448	137.406326655317	-0.37062620327961	0.00329274219620958
RLF	14.6905760949997	13.452806327944	-0.126983814546288	0.0949989268077874
ZMPSTE24	77.8743269166035	80.5768954325153	0.0492184319084931	0.233032933613139
COL9A2	75.9000483542037	20.335879816052	-1.90007339551823	0.00418704670789413
SMAP2	90.9695083928019	138.721475263038	0.608736184571557	0.00167205591966722
ZFP69B	2.55164379570073	1.49391651281891	-0.772327420157801	0.0307595523639162
ZFP69	12.0321951453355	7.92488585129226	-0.602437810628389	0.0104748512255533
EXO5	3.31417723225058	2.63550663762371	-0.33057043006839	0.098953645720565
ZNF684	3.97697041956205	4.77237189831719	0.263036641307352	0.0887696967446519
RIMS3	3.18530133426814	1.17147125610129	-1.44310830421289	0.000276594926132
NFYC-AS1	2.73539816288953	1.22213455224082	-1.1623477171238	0.0524409807454012
NFYC	36.6753123023954	29.3898125370866	-0.319493094187096	0.0225348193123916
CITED4	2.07695263034907	0.497187400481939	-2.06260667081704	0.00914528167845505
CTPS1	13.8187443963386	59.2396702174283	2.09993707426759	0.000528614736017429
SLFNL1-AS1	0.436093894852647	1.75441118151321	2.00827621348805	0.0162853438909285
SCMH1	38.0862218884649	30.466910127308	-0.32202598806617	0.0331649844134666
HIVEP3	0.776197675260669	2.5435522820977	1.71234873143043	0.000866250750139646
FOXJ3	31.5894207258376	23.5563483472055	-0.423325568642342	0.0156366483629625
RIMKLA	0.325176568610959	0.132781579165085	-1.29216828927679	0.0212013738047392
ZMYND12	4.27462341343562	1.07809577902729	-1.98731197263469	0.00019327464217198
PPCS	60.3448261780314	45.4648484903476	-0.40847853790655	0.00685084545427502
CCDC30	1.83090584953311	0.463462111080022	-1.98203429981008	0.00589224356973359
PPIH	75.9526873501315	143.679849418041	0.919684827163249	0.000431014317644108
YBX1	813.637395977334	1268.29011485277	0.640426898082884	0.000970021159291645
P3H1	44.3917224190241	19.1576501968518	-1.21237007043145	0.00137750091348971
C1orf50	36.3693395743264	20.637470064518	-0.817456605884217	0.00200914186855901
LOC100129924	2.37060454823771	1.88713609680943	-0.329056548881885	0.25411401844244
SVBP	51.3606585240529	20.1059711874097	-1.35303967524489	0.000993380561022679
ERMAP	25.2631794597611	6.61943079142435	-1.93225714946296	0.000101785706913913
ZNF691	21.049304455437	8.50934139664483	-1.30665318217407	0.00517866610868126
SLC2A1	17.3943236671045	17.3470718420324	-0.00392442587529202	0.956778020229917
EBNA1BP2	67.7018679930222	100.558758460491	0.570771197361814	0.00281495018951215
CDC20	104.905653244082	82.4770313585089	-0.347028114142767	0.0306876478640565
ELOVL1	164.292210036283	111.905368753757	-0.553984823620596	0.00809557622489487
MED8	71.2355458786552	89.3699990346518	0.327193296379661	0.0241168087656704
SZT2	14.5790703076217	8.40068144674878	-0.795320457079498	0.031265851118545
HYI	93.3434515977522	58.3349063184202	-0.678189396761156	0.00961620805170688
PTPRF	9.60269531463884	3.87859043537298	-1.30790696212543	0.00638093587661569
KDM4A	48.092509249281	37.416888692989	-0.362122601570922	0.0033186184913162
KDM4A-AS1	1.08556626259349	1.56951141431734	0.531867730746967	0.0458424805509289
ST3GAL3	8.4268117563569	6.54069942288463	-0.365541980613234	0.0257455924763108
ARTN	0.557258296078873	0.295947654588737	-0.913004166155551	0.109087693891379
IPO13	52.3972588470042	30.191838394102	-0.795332733558798	0.00754160265205591
DPH2	23.0563888048053	58.4293863299598	1.34152756777254	1.98574996403649e-05
ATP6V0B	260.023547380538	291.601508353779	0.165355904566634	0.0525774122078089
B4GALT2	18.6664631427807	38.5218959946695	1.04523011582688	0.000308038234121006
CCDC24	19.4490812238306	2.35332523951576	-3.04692937777139	6.78668132779629e-05
SLC6A9	2.2392637357792	50.8845980850067	4.50613268186501	1.02640340324789e-06
DMAP1	92.1736015386015	35.0310298773806	-1.3957202203005	0.00230659154066984
ERI3	62.5423940521183	61.6482747238331	-0.0207739248336495	0.769190537071196
ERI3-IT1	1.92783795637698	1.19668271146843	-0.687943104802236	0.301127007562604
RNF220	68.1169087026579	54.1631558985554	-0.330701161601193	0.0267645883512934
TMEM53	3.93728798688664	5.46421015950763	0.472810732255762	0.0126341651493361
C1orf228	2.26831340501455	0.465134256862904	-2.28590088370928	0.00118305129192561
KIF2C	28.7872238324271	47.3078959266711	0.716652331024791	0.000365713193670921
RPS8	4929.88451090238	4857.67438841254	-0.0212880610808679	0.815503546051257
SNORD55	35.9102375071372	40.7139614989901	0.18112840872558	0.51093500684611
SNORD38A	7.11440328212046	17.7204882101791	1.31660369012347	0.0626933244136545
SNORD38B	12.1007944338959	12.7565687984945	0.0761385664621774	0.804453172907749
PLK3	3.06142272028542	5.14474777966562	0.748898085491615	0.0111720941443937
PTCH2	0.639262584619738	0.71524606489863	0.162030998371415	0.660133749862937
EIF2B3	28.4614381364479	35.7336982311162	0.328276670171861	0.00893115031255405
HECTD3	57.5527967707332	20.2162028976357	-1.50937398872664	0.0036752043756562
UROD	127.720979905095	67.5137997116629	-0.919741204801002	0.00321739610559836
ZSWIM5	2.48322812340452	0.400682394876987	-2.63168577438765	0.00190036588317489
LINC01144	1.40517156644793	0.636116687181151	-1.14338295093601	0.00951103771635393
HPDL	0.159614768632807	2.51175362164471	3.97602890625367	0.00711673741829087
MUTYH	13.3551105187424	13.3216002659998	-0.00362451737541987	0.973512617915016
TOE1	13.91047304001	20.6143474694862	0.567477313552845	0.0030419740340379
TESK2	21.2177763074711	9.61866115121869	-1.14136546474469	0.00332822159534065
CCDC163P	4.10707930836664	11.1472500086079	1.44050313435271	0.00421162807317147
MMACHC	5.84882585357044	9.586782945248	0.712899734516185	0.0011843728983041
PRDX1	292.87070535235	499.785890154515	0.771046278545314	0.000475253502774675
AKR1A1	102.139221696752	171.685916858595	0.749234731221617	0.00156102472984327
NASP	46.2870772966093	134.224465441416	1.53596628470006	0.000366459130004761
CCDC17	1.57968369084823	0.996650497084896	-0.664476130476448	0.0795649675770167
GPBP1L1	123.194433652735	90.1760643826167	-0.450120619684785	0.00302735165341739
RPS15AP10	3.75298813050878	2.87928706632085	-0.382328093983535	0.360954502429076
TMEM69	54.9207599411775	53.4363909982067	-0.0395290142988388	0.616671136019187
IPP	16.5175194601922	9.55221802542048	-0.79008937342606	0.00201582639964111
MAST2	33.2023882763316	30.3455833159788	-0.129800466604788	0.27343257460213
PIK3R3	7.81211262137297	14.4000292866175	0.882287093067051	0.000981048149750865
POMGNT1	84.1127223971029	36.8055397719005	-1.19240110125168	0.0044580336879207
RAD54L	5.2957120037918	23.8868927696813	2.17332262737829	0.000176499788377515
LRRC41	123.111398614727	44.4779876491096	-1.46880092226126	0.00284166815240695
UQCRH	768.403816709251	950.080206976874	0.306184627754567	0.0313892191861848
NSUN4	21.3662661115512	21.5390237649941	0.0116180525782757	0.831840073698566
FAAH	52.614323145609	54.9072850775019	0.0615419817122152	0.571654566777308
FAAHP1	0.923962212170832	1.48769205763621	0.687170173860246	0.0693389480461018
MKNK1	58.5652812300752	25.3507602087802	-1.20801664626327	0.00791638181042141
MOB3C	20.3345839546046	11.978444741156	-0.763494870112717	0.00855947001466532
ATPAF1	103.277848059199	72.5832903962637	-0.508821480800019	0.00845893372483075
EFCAB14	103.792744703871	54.1059553033805	-0.939846298651483	0.00268559476767086
STIL	10.7923729228914	25.3854247566728	1.23398829430579	0.000426620308528952
CMPK1	139.47148503959	141.277992712388	0.0185665572892163	0.718920526650888
LINC01389	1.25193728509042	0.655511433902681	-0.933469442991304	0.0334408811866752
FOXD2-AS1	2.44028552619004	2.53927897845105	0.0573689451635618	0.826035757154742
FOXD2	0.724091879031275	0.551855911319277	-0.391881139687839	0.264955250061691
SPATA6	6.34023360036417	0.952098326896471	-2.73535351711473	0.0042944149619377
FAF1	0.81410917447919	0.646592333178564	-0.332365876054794	0.359558453377159
RNF11	80.613255769052	49.996752822633	-0.689182692004914	0.00161555062632256
EPS15	71.9754871159362	53.3839653370996	-0.431099175494659	0.00529933644070594
OSBPL9	105.950340929706	114.533435307698	0.112380590194883	0.107800977199923
NRD1	141.147769105773	144.665578699991	0.0355153654862512	0.410032006810904
RAB3B	6.49081496781763	11.782251853595	0.860143761728077	0.00817331423901362
TXNDC12	58.7752484128048	44.8294829136753	-0.390760872724986	0.0143525126835869
BTF3L4	27.6565273323309	39.4635035684628	0.512899027043229	0.00162643053950019
ZFYVE9	9.98140938518979	6.69859399586284	-0.575385227680016	0.00054455757990682
CC2D1B	34.3996371250048	20.9047041319597	-0.71856572149792	0.0169084202373175
ORC1	3.86206602892914	26.8646238896962	2.79826290509157	0.00228674471476858
PRPF38A	81.7757008920262	75.9646612873779	-0.106343785777899	0.0459761501103769
ZCCHC11	48.8736505050782	31.3888885195684	-0.638802923403702	0.0303270342903398
GPX7	6.53664048310936	2.08267675814255	-1.65011040750104	0.00317887035621411
COA7	12.0368432993353	29.9568546100147	1.3154290622991	0.000611552316261948
ZYG11B	21.5627135959106	9.67194011486558	-1.1566615308118	0.00405283601935359
ZYG11A	1.79979421527984	1.76024474408221	-0.0320559263967531	0.87029380890144
ECHDC2	38.0727007251299	10.4584996719905	-1.8640810084788	0.00454009955736959
SCP2	97.1563679155897	53.4539656402614	-0.862011574900539	0.0064059665227059
CPT2	54.1664765193212	32.2420714753143	-0.748455811323962	0.00472689099876186
C1orf123	57.9500008150018	39.1771554550295	-0.564796030212769	0.0247265072341348
MAGOH	124.394502045761	127.413609292305	0.0345966598164448	0.733200922300644
LOC100507564	5.56776543533867	0.723755608311359	-2.94352390553675	4.38797523026124e-05
LRP8	3.09499536772494	23.7343509671278	2.93896744350054	0.000498733184680742
LOC105378732	2.18084972934011	1.14284796294828	-0.932256875461648	0.196602182638101
GLIS1	0.608891100006902	2.4338467938657	1.99898222520297	0.000251091652771379
NDC1	18.499123517182	42.2875510354994	1.19277609525228	0.000110515765897659
YIPF1	68.5232811523558	38.1099752196637	-0.846425564675649	0.00630704122540343
HSPB11	87.2572590880368	91.4189665578897	0.0672183534393565	0.533874599292952
LRRC42	32.2341830603655	35.0049704303155	0.118968367500811	0.0863845044862157
TMEM59	118.485152720764	102.418047398524	-0.210236328032771	0.0832998733561294
TCEANC2	7.85566543068947	6.69915391578101	-0.22975458845173	0.0181992086278967
CYB5RL	7.93751287467049	10.4527397902413	0.397122207849359	0.0254000657589853
MRPL37	157.995708504977	219.70876146452	0.475707029856686	0.00126124245693841
SSBP3	41.7922633457428	34.841860626526	-0.262414224029163	0.0615508142481557
ACOT11	1.56188705350513	0.345138410065386	-2.17804318629416	0.0223148084692327
TTC4	1.96549685063399	2.02825748459999	0.0453467600945556	0.759763277853208
PARS2	8.83723636389604	6.51825523313668	-0.439109427177663	0.0185638687454563
TTC22	6.38617064756097	5.01329615822462	-0.349191641085179	0.082823406533288
DHCR24	8.48240597364782	48.1533954111251	2.5050920914815	2.09582919990876e-08
USP24	26.7220608029355	15.3769246287529	-0.797264278189992	0.00476400759797574
LOC100507634	0.74573736489798	0.202826410208705	-1.87842210985531	0.0822279252692035
PPAP2B	0.248522155865633	0.12305351784989	-1.01408857235042	0.151773235932839
OMA1	54.02248935168	35.7164448384738	-0.596971636744418	0.00360835060041827
MYSM1	30.8530444000926	25.5599138046807	-0.271529882092612	0.0912107574533136
JUN	28.0810826771492	63.6256573467043	1.18001009604133	7.43684285842752e-05
LINC01358	6.81541351687839	6.06995387416444	-0.167115640020834	0.67577808452952
FGGY	5.78002109794948	2.59844602869791	-1.15342566512539	0.000424833843767276
HOOK1	15.7795672435661	22.8806333301116	0.536069346283171	0.000884990611358581
CYP2J2	10.6804686160792	6.44727434850805	-0.728213667699662	0.0280411362554711
NFIA	0.775779503511622	1.57558779135641	1.02217157845081	0.00614845820398721
TM2D1	76.4937715821524	50.2376218148231	-0.606574112298011	0.0151106634027059
INADL	21.4994506412832	10.0958113337024	-1.09054294101922	0.00115999280025427
USP1	50.0897307938441	105.003793204584	1.0678546824053	3.99083685626389e-05
DOCK7	16.8801261116002	7.05800554670708	-1.25799321346716	2.86018868950436e-05
ATG4C	31.1744609754614	35.5958839951146	0.19134581463216	0.0198216717828361
FOXD3-AS1	9.01477712725016	1.79985484672108	-2.32441126237194	2.07608123242886e-05
ALG6	21.2514317749999	19.4363414733507	-0.128803359150419	0.0846519573065536
ITGB3BP	43.1651846195012	97.1299808020705	1.17004851749383	0.000514121457705477
EFCAB7	18.9342474484981	13.2993788904719	-0.509639211351864	0.0328563745582982
DLEU2L	1.19839700032252	0.842387911101626	-0.508549279871177	0.207531517217655
PGM1	41.1759822207587	42.1933277295928	0.0352118106928319	0.625762038363601
ROR1	0.237894071231732	0.214620618333525	-0.148530636878903	0.618340259788255
CACHD1	2.12035842598258	1.09036304607323	-0.959499585843015	0.00304313211795301
RAVER2	20.9601255084248	22.3652070049458	0.0936087558079958	0.317358147903524
JAK1	129.496787149401	103.254228705942	-0.326715437260426	0.017763377253251
MIR3671	5.11749503520712	3.30858793619449	-0.629222173352832	0.535706572097705
AK4	0.782567538813217	2.86016203419555	1.86980970795138	0.0010386981461839
DNAJC6	7.8068230605501	3.90765833381186	-0.998431241017559	0.0100120534152191
LEPROT	38.5127297244303	21.8212083755619	-0.819604387975988	0.00154914522901657
LEPR	12.7525474240723	5.18318331398522	-1.29887514219975	8.14940098277285e-06
PDE4B	4.29332146554729	3.07413548761634	-0.481913448752034	0.00298032838169364
WDR78	1.80190293896716	0.200491036448601	-3.16791165801208	1.59123666779253e-05
MIER1	28.0261612525335	20.8884719842333	-0.424067190286207	0.00233541788950598
SLC35D1	39.2417472398213	30.2881934350448	-0.373633749090027	0.0158755451999322
SERBP1	114.476727507398	198.404519126161	0.793390550727886	0.00114750686692768
GADD45A	29.9847282964178	70.4894063426128	1.23317855513799	0.000110400967464656
GNG12	1.25125260823971	0.251501903901065	-2.31473184979861	0.000669684401043384
DIRAS3	0.600867010606991	0.258724628802789	-1.21562832058903	0.111217807211231
WLS	44.2936517299312	52.9019211044718	0.256220170816987	0.0172127740314861
DEPDC1	23.0945470686211	21.3562920527133	-0.112891068788424	0.0853108633019748
DEPDC1-AS1	0.515939670528851	0.405650291170282	-0.346965855425337	0.210579026515781
LRRC40	23.5367578474466	25.5540392478546	0.118635746508146	0.209851784446594
SRSF11	224.901873366139	189.149650759671	-0.249767565748873	0.0405139558610037
ANKRD13C	45.3298942220319	50.158227323135	0.14602356707218	0.04659977893045
HHLA3	29.3219418359003	15.3736165986932	-0.931524053860327	0.0126916624359119
CTH	5.79524459735778	5.4224170683009	-0.0959334705612178	0.453673170132677
ZRANB2	133.795595107273	141.641766554344	0.0822161226726137	0.387563689808638
MIR186	50.4404292752099	43.2004743063644	-0.223533401726278	0.285309415674999
ZRANB2-AS2	4.42597008158955	1.32533394895121	-1.73963777261606	0.00949341288982922
LRRIQ3	3.52237854319549	1.83129757036896	-0.943683725213344	0.000232326030855918
FPGT	12.937405891462	5.00156286091753	-1.37109749240327	0.00240150573179803
CRYZ	31.6862593636133	15.8778372577812	-0.996842941905469	0.00101834268581186
TYW3	54.565764506992	49.0915525150999	-0.152521270964851	0.1226823969263
LHX8	40.8259400459581	26.4379158571685	-0.62687765384626	0.00124690375912345
SLC44A5	3.19330764586188	0.128618131006197	-4.63388561445803	0.00231216836130499
ACADM	73.2699261426348	71.2430232594982	-0.0404724216620571	0.610737063507272
RABGGTB	101.115752433908	169.257905924924	0.74321545604873	0.000285987154910894
SNORD45C	13.606497056342	23.1276936976021	0.765325709047704	0.105977061081583
SNORD45A	19.7168656944437	44.1783602456809	1.16390964072753	0.0147953949798938
SNORD45B	26.7764501076061	62.288020630003	1.21799001982238	0.00566345155868901
