CCS1477_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
SF3A3	108.579697352832	106.686617253939	-0.0253751515621943	0.467954394630073
FHL3	1.14629579284378	0.301631446189065	-1.92612062070176	0.0440433766242535
UTP11L	56.6648839923825	50.472840491127	-0.166947673774315	0.0085782913408201
RRAGC	86.5342441412823	52.5236571853909	-0.720303788960984	1.65451238536063e-05
AKIRIN1	106.92526069626	68.9432158768578	-0.633122224349711	0.00111977489299931
NDUFS5	334.792458091901	535.76297138456	0.678327845990032	0.000630832519117857
MACF1	28.3933278149838	29.4881916150193	0.0545854020068633	0.490341716579332
KIAA0754	1.78555217901053	2.48788174281548	0.478547616796933	0.0656621021988336
BMP8A	13.808063008835	26.9843627278406	0.966612663583385	0.0136710809422211
PPIEL	4.9154888431356	1.73349285798302	-1.50365300644052	0.0222064420519278
PABPC4	859.003467970859	555.014058439303	-0.630139640610046	0.0001564269136999
LOC101929516	1.35359737923985	0.616401517662137	-1.13485636123122	0.0134587372966618
SNORA55	27.4920318606509	14.8679968336506	-0.886803250353623	0.0305926499663775
HEYL	8.24179668265108	3.23947412466366	-1.34719923982308	0.000150091709356766
HPCAL4	4.40097845535773	1.0835675891912	-2.02203516259472	0.000338410434038411
PPIE	27.8510841153901	29.3166803494449	0.0739882641343279	0.104751688150722
BMP8B	18.1103836756541	20.4289129589554	0.173795328319888	0.0579371881078526
OXCT2	3.46950465470419	2.53654766125858	-0.451863433528079	0.0472711992564998
TRIT1	28.0621217436678	33.5351765155139	0.257051102293043	0.0194662419874648
MYCL	1.9052236936348	7.16025258185323	1.91005008476094	0.000195777558232184
MFSD2A	5.12254171159219	6.54559520097887	0.353664557807298	0.0143030747052518
CAP1	285.255383700359	288.050933398914	0.0140698175907949	0.615885354368658
PPT1	148.788198577891	136.717536146223	-0.122061798006161	0.0109803011274324
RLF	20.9468862752106	10.5523489194536	-0.989171631273043	6.99763449387229e-05
ZMPSTE24	76.9837311443616	80.3739804602094	0.0621749365905598	0.137736498792723
COL9A2	12.1024294842506	10.1909088787957	-0.248013963882881	0.117228187721848
SMAP2	101.025403875484	96.2838513606611	-0.0693523631039168	0.289256959789862
ZFP69B	1.841799380432	0.872664499672319	-1.07761690912353	0.00422635725066266
ZFP69	8.20273395250147	6.18481230281969	-0.407375024003856	0.00828641117841882
EXO5	4.67074124695845	2.15964646773685	-1.1128563601235	0.00476247946116691
ZNF684	11.6508566503768	3.9364974792136	-1.56545157606085	0.00817637625913763
RIMS3	3.52258513369757	1.81902602928992	-0.953468386620894	5.74548572950099e-05
NFYC-AS1	1.71160930444488	1.13346581846163	-0.594612541823674	0.0916262796601913
NFYC	40.9101537454896	28.8629057623739	-0.503242409134128	0.00500496294694096
CITED4	3.36039671798982	0.119160481130217	-4.81765380420495	0.000910229893845917
CTPS1	56.1237836443247	70.8460684573963	0.336075521173686	0.0028934882765507
SLFNL1-AS1	1.46038823084238	1.31944461060617	-0.146421158791053	0.56208979692412
SCMH1	17.8232733856421	33.6046422573265	0.914898221883695	0.00552593056131242
HIVEP3	1.00880225934742	4.63818969395672	2.20091841303812	0.0119332601573182
FOXJ3	36.3398476951983	20.2825203766957	-0.841315435274687	0.000187788993632394
RIMKLA	0.584505698787878	0.0881404312178824	-2.72934123076945	0.00121133625145446
ZMYND12	1.51379421012521	0.649317354865255	-1.22117341907152	0.00443202081411335
PPCS	57.3615516365003	38.4253694147523	-0.578024919833259	0.000487560373306058
CCDC30	0.514618451336953	0.340465046164788	-0.595996493376744	0.0251272064227622
PPIH	102.553094292229	163.487541203517	0.672809675004067	7.70745817532372e-05
YBX1	1282.01010134948	1328.3201964236	0.0511953260667619	0.115723934190544
P3H1	43.8047703535083	20.0661497476384	-1.1263241664943	0.00187374844879775
C1orf50	36.7195002340726	19.9721365487119	-0.878557747810681	0.00158716996875653
LOC100129924	1.48335755687084	0.853096462041554	-0.798085609552175	0.12132125942278
SVBP	29.447761715557	23.355389049729	-0.334402503444848	0.0121766335942511
ERMAP	14.0653805284388	6.2195827275011	-1.17725888608097	0.000314584408552721
ZNF691	15.0087053405883	10.3294582394907	-0.539034945069193	0.00568769446875248
SLC2A1	18.6748317690507	17.9756174384166	-0.0550539204923913	0.370273157033239
EBNA1BP2	124.177514161639	146.165863384663	0.235202456754024	0.00302287927865904
CDC20	242.999233335651	120.263774688216	-1.01474961626882	0.000675556328586174
ELOVL1	130.975755455959	130.907678768886	-0.000750058142041585	0.970227324012372
MED8	74.0292876994387	71.7887381052168	-0.0443386089399313	0.375469989621007
SZT2	13.0472804154063	7.57646361757242	-0.784152601980301	0.00422911152792198
HYI	57.9294464612384	59.8788120530677	0.0477487202298197	0.487660053304796
PTPRF	3.85212678699136	2.58337159617176	-0.576400010240609	0.00701192793087461
KDM4A	62.4804918292432	24.6129956659903	-1.34398555005507	0.000107548322844559
KDM4A-AS1	3.07119730245701	3.49834068328106	0.187869593747355	0.451256837329609
ST3GAL3	9.18790861951811	4.87594997010824	-0.914053184927826	4.97265299133406e-05
ARTN	0.452313025858677	0.30008336889076	-0.591958179129951	0.0284892723000082
IPO13	57.9431181502522	33.9487985285154	-0.771276806473562	0.000536761234088815
DPH2	33.4797813543631	75.0553593348838	1.16466498515331	0.00121749987376628
ATP6V0B	251.64453217744	293.528761488822	0.222114622313914	0.0160285803322978
B4GALT2	21.8250352912138	39.5592523335715	0.858031172840703	0.00129891947740407
CCDC24	5.53451626889401	6.1884354779174	0.16111749505504	0.380892583197389
SLC6A9	14.291675110667	16.5464541059911	0.211347058619048	0.145051083322782
DMAP1	59.7258559063271	38.3812377023855	-0.637954387770147	0.00124591597209723
ERI3	58.8599873639319	69.2875675411891	0.235309276284731	0.0295477043446372
ERI3-IT1	2.38364062479244	1.2056392424975	-0.983368459602629	0.0268792986285986
RNF220	68.0858263436875	56.1333149004076	-0.278497239974764	0.00709922597712812
TMEM53	8.74826544924356	6.97448008739599	-0.326911321597649	0.017929314256527
C1orf228	0.303635964039209	0.416792125403479	0.456985340235999	0.388299152019329
KIF2C	93.1362150546301	45.7996033403793	-1.02400715040032	0.00022856568547165
RPS8	4568.72874979159	4057.65297568417	-0.171147304602109	0.00744236560740176
SNORD55	63.7770304335817	58.8217657428593	-0.116686832375122	0.346517063479093
SNORD38A	13.6590333039658	6.81413992789993	-1.00325190433258	0.213899547367039
SNORD38B	11.6811787980171	25.848134069975	1.14587426862574	0.00133610570152076
PLK3	4.49887673080269	4.37645484573478	-0.0398021521462045	0.736455407249405
PTCH2	0.575097578902104	0.24223628417367	-1.24739178402146	0.113766203772243
EIF2B3	38.5147795241705	41.5697165434887	0.110120743807818	0.0204844604811106
HECTD3	47.4187463286471	27.2761868254126	-0.797815549296889	0.000621460195679361
UROD	78.1076097954396	119.531626263809	0.613857366165494	0.000777108400250582
ZSWIM5	0.709712776166544	0.238834714900028	-1.57122272857741	0.00411624856343329
LINC01144	0.941271212863779	0.472148684420673	-0.995369222830156	0.00585150046464162
HPDL	0.664126031120024	4.08939082267603	2.62235699493883	0.0114772604710075
MUTYH	15.8819127828138	15.5520244357774	-0.0302822871169884	0.801603016069353
TOE1	19.5337791817139	28.372516102793	0.538523002840436	0.00022303815129736
TESK2	39.7890737796316	6.20381631082259	-2.68114444072044	0.000327040506897216
CCDC163P	9.62187545234289	7.19569144314986	-0.41918480095192	0.0226453854236099
MMACHC	4.81565789206056	9.10462017499314	0.918865926746535	0.00453182452652037
PRDX1	538.925786236114	576.042277728789	0.0960880822276517	0.0694102048764571
AKR1A1	117.505464284452	247.00191049523	1.07179435361042	6.29606908583888e-07
NASP	147.582170015261	127.212758993452	-0.214275059110831	0.000589915948134836
CCDC17	1.68344761336178	0.545855226046402	-1.62482855760686	0.0252237186862504
GPBP1L1	89.6115218748047	69.8033444052862	-0.360388079669025	0.00491762811833081
RPS15AP10	2.85044861996395	1.31141664046275	-1.12006289043832	0.0839248098283371
TMEM69	39.7076643593949	49.4959959019811	0.317894316880814	0.00110445550838981
IPP	15.7086517212478	6.51755240361885	-1.26915717621416	0.000220893111547006
MAST2	54.6225358414829	29.9828531340953	-0.86535861748568	0.000166080032295568
PIK3R3	13.3875966762752	12.7777202287241	-0.0672665362585636	0.0688388474414649
POMGNT1	29.5735568657014	37.5755606214476	0.345486859623756	0.00356765594325645
RAD54L	43.1929045992173	27.8479613797371	-0.633222618510332	0.00152825918346408
LRRC41	72.9262267341696	42.9707233338234	-0.763083687275612	0.000467151209376625
UQCRH	718.92539918056	836.900277276452	0.219213651344629	0.0171129988891282
NSUN4	16.9534474321209	18.9016863484425	0.156936282004594	0.0151209376486806
FAAH	61.0487470126026	70.4028513668557	0.205672175145747	0.121538811583852
FAAHP1	0.907969607823363	0.541058188360729	-0.746860249732582	0.127369671311548
MKNK1	51.3607000920205	27.2772845110381	-0.912964838457977	0.00260232175318574
MOB3C	8.52079478276196	13.6740582737426	0.682381568505888	0.0133195787761004
ATPAF1	64.1848157011267	69.7449364612825	0.119856442753017	0.0371432723689266
EFCAB14	89.3599807228776	57.0127766510787	-0.648343608905675	0.000343396291314901
STIL	54.911222055195	24.2687704227092	-1.1780000027797	0.000304305500798339
CMPK1	123.86844627441	120.407228117855	-0.0408867276862422	0.11320907461321
LINC01389	0.665237916872014	0.535679879362189	-0.312499292823866	0.427861372941123
FOXD2-AS1	4.71426441437518	2.27723695693551	-1.04974826064284	0.014912968678469
FOXD2	1.71448386659012	0.478501223299547	-1.84117981036669	0.000696866494847045
SPATA6	2.54572416622198	0.543616564492678	-2.22741478699104	6.03845317501128e-05
FAF1	0.267871200383331	0.409209344266552	0.61129960814709	0.172330644420598
RNF11	69.915884551862	40.7880830128326	-0.777472562275703	0.00119735663253009
EPS15	60.0162240797028	44.0137800104326	-0.447397275432655	0.000505807422001933
OSBPL9	93.1100398116535	81.0692075448268	-0.199782697468251	0.000200820701239728
NRD1	117.133085594318	104.557057864195	-0.163858188541285	0.0444270706848378
RAB3B	13.7818339952343	12.5923435798647	-0.130221074949165	0.20679054372693
TXNDC12	54.6838024615064	37.5410907905284	-0.542642995252389	2.03222487460369e-05
BTF3L4	25.8465204210689	28.9874091133385	0.165456320186874	0.00243463271149602
ZFYVE9	8.45463247906654	4.55734884309183	-0.891547236235158	0.000872412212862154
CC2D1B	32.2970467148497	23.791374807733	-0.440963607278193	0.00978345675905571
ORC1	43.94193618426	32.5886506717962	-0.431228820931342	0.00067334920309794
PRPF38A	94.8635221902067	73.9386343170697	-0.359525038789458	0.000652652452471593
ZCCHC11	30.3717097041258	18.7894258000823	-0.692807144873052	0.00374491872819141
GPX7	1.44022178335597	1.20993053541076	-0.25136677119286	0.436904354136379
COA7	13.7522922505572	32.8816877732724	1.25761224350749	0.00101025926896439
ZYG11B	27.7382970326631	6.89347928797346	-2.00857498621132	0.000121693071759343
ZYG11A	2.99299124365219	1.5974783685691	-0.905791662275827	0.0652197394755578
ECHDC2	12.5494099815604	5.4515213767762	-1.20288872697422	0.0137850814593897
SCP2	54.2246232836131	50.2200507427552	-0.110684638731733	0.0585069422240644
CPT2	42.3708235014774	27.4383474744054	-0.626877573456835	0.000601684814949665
C1orf123	53.2458095781805	40.1804585629178	-0.406173961294515	0.000385966643856876
MAGOH	108.355343099083	123.913278221572	0.19356049540391	0.0279714089687488
LOC100507564	1.15202175957477	0.919701129448212	-0.324930949651736	0.460818776057861
LRP8	20.2074808513589	23.4120205516471	0.212359969653649	0.0982747533847444
LOC105378732	0.868036692283116	1.94915802404937	1.16702312651426	0.0995651294336156
GLIS1	0.632268473288331	0.788221351601018	0.318063545795485	0.253969442727519
NDC1	30.717539024415	47.1129126991743	0.617059890349579	5.70264864925312e-05
YIPF1	44.8741853981601	35.2464438422699	-0.348408044449424	1.85797396631761e-05
HSPB11	89.9570251017781	86.1235595677146	-0.0628280029881568	0.309650076389209
LRRC42	33.6385752224894	32.610566461099	-0.0447770992618966	0.372638801588172
TMEM59	96.3620094279039	101.718600666051	0.0780471368604185	0.0179384510270848
TCEANC2	6.79744820429103	5.38436368584239	-0.336217393328099	0.00888487854730726
CYB5RL	7.39419469990333	9.21735995720659	0.317960559796333	0.0285415294749316
MRPL37	201.613910615314	228.536530431007	0.180829608461373	0.0131690630267727
SSBP3	60.7022274810617	38.0831883992572	-0.672595188489704	0.000358846395854152
ACOT11	1.4468208003584	0.115716704749233	-3.6442171936759	0.00234439823010558
TTC4	1.92931611850706	1.83294847824026	-0.0739233141866771	0.29256513295393
PARS2	9.3138471747079	6.7702814683439	-0.460161396249197	0.0540919077241282
TTC22	4.67768835293027	5.08895493187925	0.121573668226168	0.14317702217721
DHCR24	47.8434393376223	69.6297101440592	0.541381912962622	0.00404043985150845
USP24	16.8947308951365	12.6436422890091	-0.418161246421368	0.0124109655507069
LOC100507634	0.262369621640125	0.102236263197119	-1.35969367686196	0.0279102267559853
PPAP2B	1.55090168078482	0.321692808253104	-2.26935164115187	0.0115378313562906
OMA1	27.2618983593786	16.0919431373872	-0.760547481330615	0.00146158692862474
MYSM1	28.6225714432431	16.0976802925561	-0.830300481057403	0.0112652036902022
JUN	97.9945806998278	25.2334689466452	-1.95736341440737	6.72505168321147e-05
LINC01358	1.59584843042421	1.41697611089346	-0.171508198852389	0.721563983273714
FGGY	1.68014962335368	2.19545028346198	0.385927148737008	0.0976482455486591
HOOK1	21.0652115081355	18.2471073884515	-0.207194621781229	0.00446370720555772
CYP2J2	13.6983489930151	7.75268295157058	-0.821234449655707	0.00340200497733572
NFIA	0.917020588774494	0.818860275097773	-0.163336824377561	0.166120784236929
TM2D1	36.3070013804914	43.517066776381	0.261333534563017	0.00427289396609706
INADL	7.09784345372441	7.48704893432905	0.0770164283045443	0.160440876789999
USP1	144.152695228502	108.262573078732	-0.413063229075344	1.02076250035084e-05
DOCK7	10.3122196759917	7.61127427701003	-0.438144987554235	0.00495205042417344
ATG4C	34.0964501788801	28.9646573082548	-0.23532795036402	0.0593844434815054
FOXD3-AS1	3.36727086667547	1.35090273867523	-1.31765596940065	0.05743041533121
ALG6	28.8820920617242	20.7563510314174	-0.47662240694044	0.0158797346809064
ITGB3BP	66.169550672314	103.029041386048	0.638811667441284	0.00461920144036318
EFCAB7	18.4866837197296	11.2658933462429	-0.714524727653483	0.00100139394398991
DLEU2L	1.30342027128024	0.388502949304072	-1.74630488162812	0.0032055417131213
PGM1	45.3817298019456	36.1627930280264	-0.327605492440994	0.00118345604709627
ROR1	1.01456114584389	0.0832794382598253	-3.60675166888278	0.0125357201898637
CACHD1	3.84512823176213	1.02453722541223	-1.90805930763474	3.55893976665568e-05
RAVER2	22.2822411843886	17.3887374726764	-0.357741160534192	0.00748664118130133
JAK1	171.032503425241	73.7438240438944	-1.21367638880812	2.04065457762406e-05
MIR3671	1.908399267807	3.49184973565436	0.871628439064541	0.442441074920019
AK4	1.78202691453097	2.75542066952363	0.628753465059373	0.00147332638845098
DNAJC6	13.4866306506173	3.79260223124984	-1.83026999187873	5.26660970549302e-06
LEPROT	20.0646682046343	19.1978879626815	-0.0637096965191169	0.409288132291232
LEPR	4.90907105620369	3.4081794982485	-0.526448729261742	0.00072757048548707
PDE4B	3.83210127756569	3.40754666056586	-0.169402277749251	0.0592500502990166
WDR78	0.419796826058174	0.191615276155108	-1.13147867722756	0.00779451473212486
MIER1	24.7498812964487	20.7778058012057	-0.252378296511583	0.00206011959490492
SLC35D1	41.2656313222651	22.1575415259351	-0.897142895236138	0.00212836887789619
SERBP1	165.544593509769	197.025490983009	0.251162401566123	0.00144897613671069
GADD45A	108.702651880427	63.7858627284652	-0.769078525652371	6.12439209263861e-05
GNG12	2.73859236409837	0.993471815002597	-1.46288359513212	0.00140424843495955
DIRAS3	0.366510543370964	0.388694484839642	0.0847819367023992	0.847821551125963
WLS	39.5188149598006	55.8770270184662	0.499715577197088	0.00488110214971581
DEPDC1	40.1749165247674	19.4168294310131	-1.04898738358551	3.10082794793657e-06
DEPDC1-AS1	0.826160545808265	0.668364451743074	-0.305787161463105	0.552633172625941
LRRC40	29.9069687516444	23.430173354752	-0.352114063755836	0.00185233386879735
SRSF11	252.576462140361	163.849879136265	-0.624345590480465	0.00454643697657124
ANKRD13C	48.1608440898798	41.3531885520459	-0.21986210448892	0.00486795903598807
HHLA3	12.3238376203552	10.9225582412438	-0.174140780037942	0.0632922006731839
CTH	14.2091630981866	4.30807372869401	-1.72170673856562	5.50651729502002e-05
ZRANB2	128.560473371592	122.706054243589	-0.0672407138019931	0.337216698949362
MIR186	43.4622593665031	20.2450251202902	-1.10219574120775	0.0284049192820491
ZRANB2-AS2	1.22525005188231	0.955622696651802	-0.35856318359144	0.475266090216087
LRRIQ3	1.77681782348979	1.10209669939267	-0.689044956535723	0.0379194959759024
FPGT	11.7713720845617	4.84099472078921	-1.28190706633611	1.75664246432189e-05
CRYZ	11.577786226083	15.1534899335467	0.38829066891187	0.00152609485938799
TYW3	38.0118527442082	47.032276008705	0.307201803848162	0.00282287069244314
LHX8	18.0787567029991	29.1349587875383	0.688455804583381	0.000351097775380267
SLC44A5	0.347216734905607	0.252686604439637	-0.458487298077221	0.373899058134195
ACADM	66.0816647682583	60.3771884278631	-0.130246455707261	0.0211571223098057
RABGGTB	140.595764301672	118.535105739305	-0.24623873567747	0.00830937040598017
