JQ1_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	43.7242415728013	50.472840491127	0.207073920537253	0.0171658039675738
RRAGC	79.6536268489081	52.5236571853909	-0.600772679551443	0.000167029573174322
AKIRIN1	95.179592314022	68.9432158768578	-0.465243679752005	0.00130546744192872
NDUFS5	330.231521066368	535.76297138456	0.698117040379104	0.000322337370074805
MACF1	38.6995529941889	29.4881916150193	-0.392179551589107	0.00266542829451966
KIAA0754	1.60837803114862	2.48788174281548	0.629311375468327	0.0308214413102943
BMP8A	18.7085536507462	26.9843627278406	0.528425587689139	0.0384910583873456
PPIEL	4.32993496438874	1.73349285798302	-1.32066346321174	0.013643656818751
PABPC4	867.444932995479	555.014058439303	-0.644247860437909	0.000592334953684813
LOC101929516	0.904671022851662	0.616401517662137	-0.553522847862479	0.339949705511223
SNORA55	25.8944972477559	14.8679968336506	-0.800435262156892	0.0222028713097843
HEYL	5.14401440453976	3.23947412466366	-0.667135048273392	0.0150981795927499
HPCAL4	4.4411245016693	1.0835675891912	-2.03513586956451	0.00446497266475878
PPIE	22.3701687933652	29.3166803494449	0.390145608070066	0.000949774899167011
BMP8B	26.6013814647483	20.4289129589554	-0.380888730810964	0.0164528118882211
OXCT2	3.51587183779203	2.53654766125858	-0.471016212948938	0.0395412536844621
TRIT1	19.8210486754563	33.5351765155139	0.758641902386343	0.000679907499865621
MYCL	3.32584755304588	7.16025258185323	1.10628843895579	0.000249695221599041
MFSD2A	4.99131113462664	6.54559520097887	0.391105547202829	0.00353949786666542
CAP1	297.175241448431	288.050933398914	-0.0449899929493936	0.099069790180089
PPT1	115.825873185756	136.717536146223	0.239240744273554	0.00169875709120254
RLF	20.617283433186	10.5523489194536	-0.966290079354533	5.93612501557369e-05
ZMPSTE24	56.6726716863779	80.3739804602094	0.504075315871479	0.00217015482771866
COL9A2	6.79280432722435	10.1909088787957	0.585203522582673	0.0183985498083458
SMAP2	124.230652839631	96.2838513606611	-0.367655434031765	0.00580975491276037
ZFP69B	1.13128446287004	0.872664499672319	-0.374462728311292	0.219291673812587
ZFP69	3.19359926982973	6.18481230281969	0.95354651690457	0.000346913651378358
EXO5	2.20979550435837	2.15964646773685	-0.0331177042500404	0.824702111388398
ZNF684	8.0744871129049	3.9364974792136	-1.03645806912409	0.000946474038445377
RIMS3	3.08532978280036	1.81902602928992	-0.76225851617014	0.00196097655641916
NFYC-AS1	1.46243348213791	1.13346581846163	-0.367630121239621	0.0720201326102078
NFYC	25.0912915907287	28.8629057623739	0.202029813596817	0.00258269161057634
CITED4	2.44350636068043	0.119160481130217	-4.35797510111734	0.045916694287972
CTPS1	45.948852317461	70.8460684573963	0.624658967021085	0.000403514642507659
SLFNL1-AS1	1.26355315100247	1.31944461060617	0.0624444364576699	0.810078808020843
SCMH1	13.2964650411735	33.6046422573265	1.33761779940406	0.00251093739495143
HIVEP3	0.921820652646772	4.63818969395672	2.33100382936298	0.010354882940273
FOXJ3	26.3352170022278	20.2825203766957	-0.376756409553716	0.00232572977138308
RIMKLA	0.305839974579546	0.0881404312178824	-1.79490112539242	0.0110645733155497
ZMYND12	0.795570564704223	0.649317354865255	-0.293066128885022	0.389915587119493
PPCS	42.5966891706335	38.4253694147523	-0.148682171479585	0.0563182110643496
CCDC30	0.413830039224497	0.340465046164788	-0.281531680207792	0.482290503863709
PPIH	91.3942701192226	163.487541203517	0.839005072545596	0.000129749420878344
YBX1	1339.85100473379	1328.3201964236	-0.012469622281823	0.619802432425858
P3H1	36.3293549026783	20.0661497476384	-0.85637192632643	9.6480684735333e-05
C1orf50	34.8675353059173	19.9721365487119	-0.803895711948906	0.00227482116901807
LOC100129924	1.57178935453508	0.853096462041554	-0.881627100326005	0.163576862985301
SVBP	24.2329005401879	23.355389049729	-0.0532116200207933	0.485253488263942
ERMAP	9.45930992708741	6.2195827275011	-0.604917147289954	0.00788828403766736
ZNF691	8.31035518687245	10.3294582394907	0.313782544956437	0.0548272235727569
SLC2A1	16.7712214069094	17.9756174384166	0.100053565491948	0.246310510384961
EBNA1BP2	93.6812926226785	146.165863384663	0.641773525846994	4.60469116534884e-05
CDC20	237.20252320842	120.263774688216	-0.979917210574709	0.0033603168460279
ELOVL1	127.175602396573	130.907678768886	0.041727797345023	0.225820181509701
MED8	63.6385269944988	71.7887381052168	0.173857095483145	0.0138256950699576
SZT2	9.82977020793073	7.57646361757242	-0.37563307621552	0.052681999565005
HYI	50.0207710223441	59.8788120530677	0.259518304329465	0.00210196010357554
PTPRF	2.99577388832483	2.58337159617176	-0.213673559909469	0.165205319853718
KDM4A	52.8044766101004	24.6129956659903	-1.10123998229419	1.20151682844779e-05
KDM4A-AS1	2.88499441567942	3.49834068328106	0.278102265544261	0.315763787795015
ST3GAL3	7.45981318644959	4.87594997010824	-0.613456178814047	0.00135037153710065
ARTN	0.289175336062076	0.30008336889076	0.0534188554315004	0.864904095940218
IPO13	51.4383263143233	33.9487985285154	-0.599483184030244	0.00265080248981483
DPH2	26.7338696149301	75.0553593348838	1.48928641457592	0.00266479387108616
ATP6V0B	233.011512136752	293.528761488822	0.333100638848796	0.00690842790774431
B4GALT2	16.6187949356706	39.5592523335715	1.25119938654293	7.47900656917088e-05
CCDC24	2.4862094600521	6.1884354779174	1.31562687550398	0.012481457868278
SLC6A9	11.5277937456707	16.5464541059911	0.521405653299913	0.0254435516338506
DMAP1	23.644579756059	38.3812377023855	0.698891735254274	0.0135310536438164
ERI3	39.1812688714621	69.2875675411891	0.822432389317142	0.00319590823452078
ERI3-IT1	1.40815767714192	1.2056392424975	-0.22401060618331	0.284577280431248
RNF220	42.936231455364	56.1333149004076	0.386661688473951	0.0111862498146049
TMEM53	8.27088260434888	6.97448008739599	-0.245955615569141	0.0783221659173901
C1orf228	0.353747850817507	0.416792125403479	0.23660663761317	0.578934672883845
KIF2C	80.2662393271339	45.7996033403793	-0.809458201805573	0.00015966905626743
RPS8	4864.10414499205	4057.65297568417	-0.261528632382274	0.0236360779476198
SNORD55	52.7144550699076	58.8217657428593	0.15815146839112	0.251048201461959
SNORD38A	9.16907197373385	6.81413992789993	-0.428244148807641	0.255470100355285
SNORD38B	13.3649379880049	25.848134069975	0.951606995120982	0.00220857127165463
PLK3	2.88249082529645	4.37645484573478	0.60244666955769	0.000160496731074441
PTCH2	0.642716823390535	0.24223628417367	-1.40776825590454	0.00236452722324905
EIF2B3	31.8996565777518	41.5697165434887	0.381992018068143	0.000328433048979352
HECTD3	40.0931730706043	27.2761868254126	-0.555714628765547	0.00355238447599011
UROD	59.2817648517006	119.531626263809	1.01173208079744	5.41646893042477e-05
ZSWIM5	0.472342907781202	0.238834714900028	-0.9838220470968	0.00466017692892383
LINC01144	0.244833341288331	0.472148684420673	0.947441213536404	0.0307333435298742
HPDL	0.468435526184442	4.08939082267603	3.12596354847742	0.0110359066120932
MUTYH	14.1091916271904	15.5520244357774	0.140467058407971	0.0967611388829563
TOE1	16.7838938576511	28.372516102793	0.757416636541887	6.46281206713536e-05
TESK2	38.8058331307908	6.20381631082259	-2.64504565333378	0.000141095809109342
CCDC163P	6.57660555374648	7.19569144314986	0.129790179942106	0.194634460741305
MMACHC	2.31634045185769	9.10462017499314	1.97475151852597	0.00108821309132648
PRDX1	553.925963886579	576.042277728789	0.0564815371282843	0.0378853687043855
AKR1A1	126.059627387253	247.00191049523	0.970415897254417	3.01091024717879e-06
NASP	137.289864104524	127.212758993452	-0.10998174237251	0.00179267308915873
CCDC17	1.88544370425951	0.545855226046402	-1.78831380549282	0.00612998996614488
GPBP1L1	83.7306731298036	69.8033444052862	-0.262460063086966	0.0136239886350847
RPS15AP10	1.97417672877343	1.31141664046275	-0.590125039646138	0.0591792551669005
TMEM69	32.5276729731584	49.4959959019811	0.60564420382098	9.33998649713999e-05
IPP	9.78087515231086	6.51755240361885	-0.585633279718	0.00170641242668238
MAST2	51.1522195629547	29.9828531340953	-0.770659166756476	0.000294452174289439
PIK3R3	16.8093408500789	12.7777202287241	-0.395632695899127	0.000188406695680264
POMGNT1	18.4923369643737	37.5755606214476	1.02286707260331	0.000111204771563675
RAD54L	33.6144955760875	27.8479613797371	-0.271511782035097	0.0034589771990903
LRRC41	56.2890756692038	42.9707233338234	-0.389500895244596	0.000337393497653031
UQCRH	784.914101440394	836.900277276452	0.0925209468821861	0.333967580840039
NSUN4	13.7336554903242	18.9016863484425	0.460799273780563	0.00318269115847004
FAAH	51.5772391173931	70.4028513668557	0.44889931120459	0.00228431244309819
FAAHP1	0.598190827268866	0.541058188360729	-0.144822030443528	0.770501415026673
MKNK1	43.6046094218758	27.2772845110381	-0.676780620295907	0.000301589534717362
MOB3C	7.3121652873545	13.6740582737426	0.903070891497525	0.0106879804059641
ATPAF1	55.2372101627202	69.7449364612825	0.336448023936828	0.00103985459042643
EFCAB14	71.3703628281102	57.0127766510787	-0.324039841092957	0.00475357866253678
STIL	48.0403696272548	24.2687704227092	-0.985146235127392	2.59608333078438e-05
CMPK1	107.128925630029	120.407228117855	0.168573929150405	0.00341609722970051
LINC01389	0.579211149984636	0.535679879362189	-0.112718266892672	0.764492630429385
FOXD2-AS1	4.18488959784886	2.27723695693551	-0.877905145028121	0.00252649900422627
FOXD2	0.909511816255463	0.478501223299547	-0.926569768299318	0.00542981832270871
SPATA6	0.8172083149723	0.543616564492678	-0.588114466342763	0.0518371459007504
FAF1	0.205529537273546	0.409209344266552	0.99349334640969	0.00230286018084756
RNF11	59.1287095168019	40.7880830128326	-0.535711086726459	0.00368623762192774
EPS15	61.8243699112691	44.0137800104326	-0.490220352120603	8.79940441539639e-05
OSBPL9	104.423484130567	81.0692075448268	-0.365220254845768	0.00163975958196826
NRD1	112.326603990179	104.557057864195	-0.103409212504671	0.00439989594529031
RAB3B	16.4116249423542	12.5923435798647	-0.3821712793918	0.0231069296615964
TXNDC12	53.3479129523724	37.5410907905284	-0.506961262239956	3.23757574619536e-05
BTF3L4	24.0744561675726	28.9874091133385	0.267923182947891	0.00140560150212289
ZFYVE9	5.10377231458811	4.55734884309183	-0.163369164039264	0.227869665265646
CC2D1B	24.9699983706417	23.791374807733	-0.0697570854184776	0.324047183931195
ORC1	41.9697830374311	32.5886506717962	-0.36498138649796	0.000773866815363779
PRPF38A	81.8364823761347	73.9386343170697	-0.146415737753535	0.0118768001935304
ZCCHC11	35.9454555409255	18.7894258000823	-0.935888408221008	4.17181011828046e-05
GPX7	0.785572993080938	1.20993053541076	0.623106984054893	0.170677751033255
COA7	8.91762083698617	32.8816877732724	1.88255358756003	0.000278929321787941
ZYG11B	23.522390754853	6.89347928797346	-1.770730468184	6.41731248621238e-07
ZYG11A	2.35286677804774	1.5974783685691	-0.558623240073268	0.022272798114226
ECHDC2	7.49191777135635	5.4515213767762	-0.458676160691838	0.0459600204072894
SCP2	36.5533341775844	50.2200507427552	0.458260480086526	0.0010992015403852
CPT2	35.400781045111	27.4383474744054	-0.367587595614947	0.00570293509783357
C1orf123	38.0267886724795	40.1804585629178	0.0794779192095976	0.114836267284058
MAGOH	82.5928614500677	123.913278221572	0.585241792016211	0.000484543030559912
LOC100507564	0.597327591799539	0.919701129448212	0.622642747739336	0.17079453300786
LRP8	17.4497065168797	23.4120205516471	0.424046677974533	0.00594226664541425
LOC105378732	0.589819853816732	1.94915802404937	1.72450476830356	0.0360162437429031
GLIS1	0.907986689586153	0.788221351601018	-0.204070318621957	0.313655076615463
NDC1	22.2152871255585	47.1129126991743	1.08456973980369	6.37351179110183e-06
YIPF1	29.7682890800051	35.2464438422699	0.243701399793548	0.00314002719008759
HSPB11	78.7684036495466	86.1235595677146	0.1287909108694	0.0426974194079306
LRRC42	29.5491052580323	32.610566461099	0.142225055105751	0.0427062374989384
TMEM59	97.0063832815253	101.718600666051	0.0684319314880703	0.11780794888181
TCEANC2	5.85801851675674	5.38436368584239	-0.121636893667964	0.0559148614079166
CYB5RL	6.0349258690085	9.21735995720659	0.611017542570438	0.00435420590591178
MRPL37	170.893686439258	228.536530431007	0.419325692834163	0.000199540150751973
SSBP3	71.1815136431758	38.0831883992572	-0.902348342479282	8.32696633986563e-05
ACOT11	1.04855631501522	0.115716704749233	-3.17973529599114	0.000128018881886917
TTC4	1.59527607982667	1.83294847824026	0.200360114576295	0.167838391017129
PARS2	7.10783608740064	6.7702814683439	-0.0701945982133713	0.674771558893232
TTC22	2.08624923025189	5.08895493187925	1.28645789748184	3.64137016001971e-05
DHCR24	36.119574791055	69.6297101440592	0.946922108595637	0.000836096093612031
USP24	9.25945650356332	12.6436422890091	0.449412704410531	0.0039173977606279
LOC100507634	0.213730388790076	0.102236263197119	-1.06388503813023	0.0579311542253105
PPAP2B	0.846808961065204	0.321692808253104	-1.39635285271199	0.00180193026174164
OMA1	16.9505308811634	16.0919431373872	-0.074991913305397	0.177893233203757
MYSM1	21.7909093045476	16.0976802925561	-0.436873591261436	0.00336337522526571
JUN	64.526350240631	25.2334689466452	-1.3545498725786	0.00126343345709034
LINC01358	2.05358871539528	1.41697611089346	-0.535331837590428	0.292359182766961
FGGY	1.73595369137858	2.19545028346198	0.338788401936762	0.272259613829657
HOOK1	14.7457169721114	18.2471073884515	0.307371808371664	0.00101132739163223
CYP2J2	11.359319231736	7.75268295157058	-0.551108804408963	0.00688945932527282
NFIA	0.891352501957083	0.818860275097773	-0.122378784305458	0.245367974336941
TM2D1	21.8455286043334	43.517066776381	0.994243300843867	0.000960333792691768
INADL	4.16165667949114	7.48704893432905	0.847239230490752	2.9335287288114e-05
USP1	110.376061320663	108.262573078732	-0.027892728035505	0.244785104305497
DOCK7	7.11845687284238	7.61127427701003	0.0965734794038094	0.106107820373369
ATG4C	31.7574905435666	28.9646573082548	-0.132803320109015	0.00393360567877993
FOXD3-AS1	1.38325402985529	1.35090273867523	-0.0341423185309554	0.886157423458533
ALG6	19.6589595092112	20.7563510314174	0.0783658739523071	0.0156792604061868
ITGB3BP	53.987983525769	103.029041386048	0.932340817817654	0.00413120468434134
EFCAB7	11.1096614114528	11.2658933462429	0.020146870360453	0.830975936213255
DLEU2L	0.66240492012736	0.388502949304072	-0.769787837910222	0.0510573981695855
PGM1	46.144671544057	36.1627930280264	-0.351657957008829	0.000909789770928844
ROR1	0.674391544440912	0.0832794382598253	-3.01755420534992	0.00184904931770626
CACHD1	3.22542675987989	1.02453722541223	-1.65451765377594	5.58552102793018e-05
RAVER2	17.0520118225507	17.3887374726764	0.0282112274085004	0.646935995804626
JAK1	154.281725677254	73.7438240438944	-1.06497305248344	3.15098973673117e-05
MIR3671	1.78956990959558	3.49184973565436	0.964378573207754	0.399141409430503
AK4	0.939126090286561	2.75542066952363	1.55288181439972	0.000111798608480984
DNAJC6	10.2049345276342	3.79260223124984	-1.42800695183743	0.000397468784863919
LEPROT	15.4455909895698	19.1978879626815	0.313752529570881	0.00421197419752529
LEPR	3.34777925761755	3.4081794982485	0.0257969157389492	0.649469644442899
PDE4B	3.91173590448176	3.40754666056586	-0.199075559563765	0.0170417701235274
WDR78	0.289146005700017	0.191615276155108	-0.593585590970394	0.28067109828206
MIER1	21.4612583917067	20.7778058012057	-0.0466913623758134	0.121451099400101
SLC35D1	38.7440288703398	22.1575415259351	-0.806176166007788	0.000506222655817354
SERBP1	149.659528645316	197.025490983009	0.396698159911661	0.000295124974883697
GADD45A	124.03844015361	63.7858627284652	-0.959478677815013	0.00307935632647434
GNG12	1.55171119606815	0.993471815002597	-0.643309125009191	0.0247645507723479
DIRAS3	0.289819778661534	0.388694484839642	0.423480582984455	0.447964761011753
WLS	38.9577271915754	55.8770270184662	0.520345750550375	0.00335199153834333
DEPDC1	18.5905019193434	19.4168294310131	0.0627419210230673	0.211012108380368
DEPDC1-AS1	0.500145804891343	0.668364451743074	0.418286265365713	0.343816341770682
LRRC40	24.3442027172021	23.430173354752	-0.055210624089028	0.395163061837104
SRSF11	228.775210355074	163.849879136265	-0.481556124227507	7.79340107650094e-05
ANKRD13C	44.9028390452004	41.3531885520459	-0.118808091084435	0.0548270442193177
HHLA3	14.3944538228156	10.9225582412438	-0.398202250379389	0.0348242330848321
CTH	10.2402314271102	4.30807372869401	-1.24913347471939	9.05571229108706e-05
ZRANB2	107.084146027633	122.706054243589	0.196461529790109	0.00826702401738775
MIR186	25.3027994292234	20.2450251202902	-0.321729576264982	0.271834883107329
ZRANB2-AS2	0.145522428935566	0.955622696651802	2.71519959060225	0.0257529514181027
LRRIQ3	0.842145513583902	1.10209669939267	0.388109371442412	0.272453451260898
FPGT	3.67914389314124	4.84099472078921	0.395933418976644	0.0178266422477754
CRYZ	6.01202693609929	15.1534899335467	1.33372671452005	5.84597358431688e-06
TYW3	22.2506993044781	47.032276008705	1.07980047105587	0.000207400907326663
LHX8	27.5277733126042	29.1349587875383	0.0818633530990756	0.115303340073564
SLC44A5	0.205060083388416	0.252686604439637	0.301302498537853	0.651231467516287
ACADM	58.9799774105118	60.3771884278631	0.0337783068882336	0.362250827829629
RABGGTB	117.251026725173	118.535105739305	0.0157138396659014	0.674460516760376
SNORD45C	23.1139706544075	24.8926247356286	0.106953243653184	0.740872633739704
SNORD45A	37.3505221496232	21.2878349259591	-0.81109918331459	0.0515481669326051
