JQ1_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
AKIRIN1	104.111602498366	69.4394054301239	-0.584304355732279	0.00229202220662364
NDUFS5	294.13143092986	422.342669195344	0.521953050617543	0.00507805180397193
MACF1	48.604373839293	34.400472296629	-0.49865777342233	0.0233191059436898
KIAA0754	1.84259911776614	2.70276508788283	0.55269389740635	0.034130436300524
BMP8A	61.2774772404677	26.5881150632966	-1.20457540107623	0.00489637985977094
PPIEL	5.61357012676768	2.2326828086519	-1.33014028423879	0.042775311863183
PABPC4	938.944295141354	552.539582229447	-0.764961751055661	9.34589204053054e-05
LOC101929516	0.81879075430447	0.31636887903361	-1.37188712172415	0.111659980313094
SNORA55	41.9778323088582	22.1661272569278	-0.921270936768703	0.0257404045370932
HEYL	6.15140311928581	5.00603714431834	-0.297246527303836	0.0471329999995086
HPCAL4	2.62387338929942	1.55764836322776	-0.75232852283321	0.00609440884343964
PPIE	30.8885790563645	28.7681431090829	-0.102601402530079	0.112652546291247
BMP8B	62.2827682421806	23.6850895463895	-1.39485394204428	0.000106053668365143
OXCT2	4.01862139879721	3.71771356864455	-0.112285042973242	0.594683508371177
TRIT1	26.6864937797948	31.7240485696369	0.249467128481797	0.00166533421321722
MYCL	3.9207817738986	5.36288513990174	0.451868009255107	0.0168868877341996
MFSD2A	2.26855654016595	8.03668696114836	1.82482627123029	0.0022002624812261
CAP1	303.561042443691	318.644059310208	0.0699591097651643	0.417453260055767
PPT1	89.1651969508405	149.814020412453	0.748620034427758	0.000111835284750521
RLF	19.2065955758273	12.069595199299	-0.670224529300185	0.00773247729253716
ZMPSTE24	65.7023617868772	86.9531043705762	0.404292303377172	0.00873902501509292
COL9A2	3.03411732211496	14.8880858265992	2.29480949999003	6.14639129334015e-05
SMAP2	98.2177512184603	114.856368317629	0.225775154239165	0.0562759545789203
ZFP69B	1.01341413251966	1.2772450901853	0.333811536783026	0.251615782470221
ZFP69	1.6167003603474	8.80693412506672	2.44558756059839	0.000247122523194086
EXO5	1.98738398625465	3.04304615354238	0.614645569830521	0.00175864919591523
ZNF684	2.73147821899561	5.43227094850081	0.991873520579702	0.0144769311262417
RIMS3	3.77456785130162	1.46132435423081	-1.3690350473693	0.00170304344080113
NFYC-AS1	2.41753415583844	1.17774389456611	-1.03751041970577	0.0355873831100318
NFYC	22.9617080512066	34.2796952060157	0.57812431827447	0.00660263218489587
CITED4	1.52237612701359	0.245986577053205	-2.62967334529852	0.00176061030490733
CTPS1	24.744118444215	75.3913035382283	1.60731247239025	0.000303756753016878
SLFNL1-AS1	0.968902933482345	1.57828013546397	0.703929251894276	0.0345611356849907
SCMH1	15.6334890252126	29.363734459208	0.909395671092828	0.00192159886987202
HIVEP3	1.85617088048625	2.09565276973711	0.175070163295361	0.46260730572677
FOXJ3	26.0575588695335	22.3248126158671	-0.223053869250734	0.174659087716144
RIMKLA	0.131514930488495	0.162546282726561	0.305623969812264	0.529274800995948
ZMYND12	1.09803532566319	0.869966315937203	-0.335893021325532	0.402820000667615
PPCS	47.3194699529919	44.9764329235674	-0.0732646678294787	0.240974603272295
CCDC30	0.670388260487698	0.417213822510857	-0.684209929600183	0.341273050196991
PPIH	65.6742216284638	139.100246402691	1.08272587374103	0.000219266856642756
YBX1	764.139055420244	1259.90957521989	0.721413090002998	0.00276036752206925
P3H1	40.3172547235481	20.6736851768409	-0.963601827878411	0.00011329911244742
C1orf50	32.5921148331513	21.2079333024682	-0.619918930387195	0.00412599506907968
LOC100129924	2.69128879891704	0.954281037841697	-1.49581110238236	0.0299590271847659
SVBP	37.9257507106512	27.6801390995415	-0.454326544885833	0.0414638442157404
ERMAP	11.8730694970262	8.46290787019007	-0.488467591138995	0.055951090790045
ZNF691	10.4550767126649	11.3211422618449	0.114815880626685	0.275462922249856
SLC2A1	12.3557998420525	20.8962683631327	0.758056924811204	0.00783766242816157
EBNA1BP2	64.2962928082208	148.266363491294	1.20538387507737	3.72281389798973e-05
CDC20	51.4330626661226	148.069072540525	1.52550236472201	0.000245846444152211
ELOVL1	105.795238972647	122.952370452791	0.216824845212602	0.00311403486218235
MED8	50.2086314427237	77.4293905358164	0.624945885009122	0.000362436125914293
SZT2	10.8824534746481	8.29405859792358	-0.391853707135623	0.0415835200514651
HYI	26.7573474781884	67.5907970897304	1.336891722763	0.000565149289065153
PTPRF	1.55330361689386	3.21425189631495	1.04914314133741	0.0203596367337756
KDM4A	48.4086732213358	31.5012052775339	-0.619858524463451	0.00254046209529799
KDM4A-AS1	1.91930253358224	3.64451977419741	0.92514659121508	0.00629099816949987
ST3GAL3	4.83483675371084	8.60690459486224	0.832027298528677	0.00664122057314682
ARTN	0.188103139759984	0.379497797145164	1.01256758122833	0.00611799963087254
IPO13	46.1868710766838	37.449224982178	-0.302546952133797	0.00165723495273257
DPH2	23.97650558157	78.1644871474938	1.70489187898388	2.37757351805429e-05
ATP6V0B	219.084113284206	277.826021747325	0.342696859183406	0.0151880033154021
B4GALT2	7.20999393896044	42.2460750839148	2.550747360733	0.000330525997502497
CCDC24	2.86977940366386	5.24003401385376	0.868636333536582	0.0128195310584164
SLC6A9	2.97876745567819	21.9412860497963	2.88086068345079	0.0058693081625088
DMAP1	30.2045019802854	50.720218313578	0.747797356003409	0.00202934984662281
ERI3	36.4231433280614	68.4090248584121	0.909331232466815	1.09518411324353e-05
ERI3-IT1	1.80474096683167	1.59248560010498	-0.180511455881365	0.372310382047405
RNF220	48.1127334435455	67.42303323967	0.486822766982452	0.000784020027790423
TMEM53	6.54004341599727	9.35548726320686	0.516512582450687	0.0212383854081554
C1orf228	1.70266801482472	0.389500860106743	-2.12809874743077	0.0985068190855035
KIF2C	16.2088469457639	56.2352269704026	1.79469268418523	1.05716497367211e-05
RPS8	4699.48409886808	4401.15189495317	-0.0946212252791612	0.102508133300542
SNORD55	32.3212626206299	80.231437457328	1.31168408772069	0.00649494375864812
SNORD38A	16.4713719047183	10.5662118054531	-0.640502487604132	0.210065979747874
SNORD38B	15.0962731886019	20.2391179310736	0.422953979406639	0.16704023037928
PLK3	2.68707530573427	5.79167719206726	1.10794444017353	0.000140490823990125
PTCH2	0.431737755280503	0.423152077916032	-0.02897901026462	0.873773836143577
EIF2B3	30.7031821120692	42.2087445740792	0.45915373360236	0.00536043483413962
HECTD3	48.6999371118908	35.7338179306118	-0.446629844375968	0.0130736300192666
UROD	57.6618977831997	100.039319838286	0.794876928785532	0.00155678406241866
ZSWIM5	0.644394073356692	0.266708249143188	-1.27268077793788	0.00966785099815896
LINC01144	0.552222995104904	0.437096872838693	-0.337297907849324	0.493378350296426
HPDL	0.240862969920588	4.27461581803954	4.14951024635579	0.000887480288116339
MUTYH	11.2869618583777	17.8937691599788	0.664800105714739	0.00963849126794449
TOE1	9.20043468472704	30.8501216168383	1.74550224713673	0.000817300699401355
TESK2	23.4668018875665	12.9111805825298	-0.86200031634989	4.84866670574009e-05
CCDC163P	2.85066400900132	11.515177508363	2.01416673825416	0.00113620627504056
MMACHC	1.50526406563292	10.0146866888328	2.73402878333148	0.00593351463061495
PRDX1	473.331745802805	471.745404345569	-0.00484322174652924	0.953677896368154
AKR1A1	118.248501252846	204.821301859849	0.792543868393081	0.000731099540569438
NASP	73.2767928842797	151.35651162031	1.04652247645773	0.000261207955326312
CCDC17	1.20715877570047	0.862901790947502	-0.484347166929431	0.100006374855739
GPBP1L1	100.282484416429	72.7870292179438	-0.462316355775868	0.0125717692443012
RPS15AP10	3.52168822625686	2.00484184017433	-0.812778765066765	0.171164650437282
TMEM69	50.9216292790824	52.5737738411687	0.0460647177196205	0.804552926486856
IPP	13.4364474977695	8.82734623063368	-0.60610006004922	0.00102084533330684
MAST2	41.7503966864103	34.9401104665192	-0.256905735765535	0.107210388440241
PIK3R3	14.1732367084341	19.7831813606327	0.481105185804968	0.0261459867766022
POMGNT1	24.4123433073531	42.2507569716421	0.791366405108276	0.000264729186751283
RAD54L	7.67117288591355	31.2099842026634	2.02448854609089	0.000660341435659833
LRRC41	55.2292095675749	50.80541831418	-0.120449113662518	0.162133988730479
UQCRH	609.481084239165	835.647058386238	0.455312291923309	0.00556192917656595
NSUN4	14.9271974218723	18.6720637845733	0.322938069263684	0.0297100820513257
FAAH	53.0645522072812	59.0307286963177	0.153717706808473	0.036347649194639
FAAHP1	0.883610240036312	0.377914625246589	-1.22534978619474	0.0180714140821687
MKNK1	64.762322798421	29.9349300200009	-1.11332483340003	0.00330178844450163
MOB3C	11.1381626389424	13.7960482079534	0.308743811105144	0.0586485816640396
ATPAF1	65.7181412475366	67.290460623997	0.0341103207671801	0.356062386017
EFCAB14	65.020181202563	66.7258697063587	0.0373586279743286	0.721902209656986
STIL	8.17466386695521	32.2012957779412	1.97788742852304	4.66211998093882e-05
CMPK1	112.895776124742	131.16866491425	0.216431603239018	0.00058066026599961
LINC01389	0.796072670285548	0.363117644308147	-1.13246310056294	0.187778340042417
FOXD2-AS1	1.39027216880427	2.61779084429002	0.912982491691091	0.000367147843578558
FOXD2	0.452683135978232	0.549132435812779	0.278652567834147	0.248748066628837
SPATA6	1.61179536059412	1.14668078416214	-0.491204759453672	0.0162547863264274
FAF1	0.293167399157334	0.95246105201026	1.69993541758581	0.00588221527415738
RNF11	59.6383531183891	45.5887304719108	-0.387563184469018	0.000716839793071887
EPS15	80.8040074873882	46.1486921872097	-0.808137081678379	0.00473141482479285
OSBPL9	109.619976083815	101.616066673549	-0.109382198150686	0.389884270116776
NRD1	148.112474549016	106.936292588129	-0.469941589135139	0.0063487495118135
RAB3B	18.2517563004771	11.5234775436677	-0.663459138425773	0.00484572418716886
TXNDC12	39.3190873555876	41.2753002544637	0.0700488746276063	0.0293410539591376
BTF3L4	22.4452559036234	31.5861840954489	0.492883111793305	0.00342874760357822
ZFYVE9	4.07861346691256	7.23528249119456	0.826970557430925	0.00399743039858283
CC2D1B	32.8104816593542	22.2564030844614	-0.559936319042274	0.00274938878021867
ORC1	8.14375529332724	39.5393470032333	2.27952292846751	0.00182929979283274
PRPF38A	55.703491861243	80.2941735333338	0.527527535799008	0.0126341572997171
ZCCHC11	34.5448419190023	29.4069354282119	-0.232313864809318	0.106404957104476
GPX7	0.173857721195491	2.93516294424654	4.0774615509904	0.000929244775530535
COA7	9.86745336145868	32.0347852014954	1.69888961668137	0.00195737598753406
ZYG11B	16.9634681730857	9.33642166595015	-0.861489533520058	0.000543819598047735
ZYG11A	1.04074413518644	1.83321164689532	0.816757928081404	0.0203473769592625
ECHDC2	2.49154982953264	9.9253754782914	1.99407825327259	0.000324508921797371
SCP2	34.2828045408804	51.9157928208766	0.598688338736927	0.00150374006268115
CPT2	36.336142198725	32.2046146915348	-0.174137825985974	0.109088617102872
C1orf123	50.2554913833916	48.0145867663084	-0.0658084859927677	0.133135439802387
MAGOH	74.8895416776855	124.903303212148	0.737975465644715	0.00253520301143716
LOC100507564	1.38436140968623	0.958302287717745	-0.530667912900677	0.0708054236042569
LRP8	6.20718451285464	26.5946861190638	2.09912707302697	0.00538498404738269
LOC105378732	0.365864999731668	0.797612177715703	1.12437602888874	0.0386314155375222
GLIS1	2.67968765559756	1.81609399974475	-0.56122597250435	0.0895414559511357
NDC1	11.271022562261	46.6270149703432	2.04854766248872	2.06386757587461e-06
YIPF1	41.2142482146485	39.6036908618088	-0.0575082906520126	0.285330573285162
HSPB11	62.2946739327409	101.252669325037	0.700779216122824	0.00148491815288432
LRRC42	28.5469878044424	31.1820240816876	0.127376054412251	0.191923026499131
TMEM59	115.926105049008	98.145938057504	-0.24020501349747	0.0068054848553659
TCEANC2	4.33103218038101	6.62168712927654	0.612487953934739	0.00330170156653104
CYB5RL	7.74471697290114	9.80093072289973	0.339706240602535	0.0176134663527699
MRPL37	113.341861788483	236.944692356298	1.06386953855092	0.000260724106878983
SSBP3	51.6774909869855	50.8043363886801	-0.024584383861157	0.859891123822804
ACOT11	0.0989878175255979	0.405114564955328	2.03300706659934	0.0207147973489417
TTC4	1.5266712125228	1.81631152634173	0.250622275604352	0.436620845002447
PARS2	7.51368364087791	7.0425314500145	-0.0934262721580063	0.0430395913373116
TTC22	0.824144809619629	5.18177472273344	2.6524765365969	1.17039763117223e-05
DHCR24	13.4088724139183	41.1537039083444	1.61783435921408	0.0033298513030666
USP24	11.9176370763041	15.2489826115633	0.355614772175772	0.044885350393401
LOC100507634	0.483504226623096	0.183977738247021	-1.39399729404682	0.0262332280614999
PPAP2B	0.30757740051114	0.628177208076942	1.03022209511181	0.0382161794337443
OMA1	25.5618596377459	24.3651005043867	-0.0691766233085464	0.675972368240055
MYSM1	27.0790304545462	19.4253088048273	-0.479238551776456	0.119182760998953
JUN	97.1556695967931	29.3833806852698	-1.7252977941304	3.4977411787507e-07
LINC01358	2.49935701973055	3.23220453904367	0.370961499629944	0.487804166765039
FGGY	2.75614685878853	1.82815074604503	-0.59226772543157	0.0266789063841274
HOOK1	10.854273313192	21.1351575930014	0.961381728119871	0.00147279497782559
CYP2J2	9.3811837151387	8.83624054977241	-0.0863372792385493	0.437492006412549
NFIA	0.266390386551416	1.51214199811997	2.50497969786344	0.000779232287976957
TM2D1	29.6876829520759	41.5052207893424	0.483428320135772	0.00109866319959666
INADL	3.43941156650559	6.63224411492735	0.947335347687666	0.0117150803774525
USP1	47.0786318097329	114.229510899168	1.27879111662398	2.03763260687911e-05
DOCK7	5.20869661201811	9.81381764984212	0.913892057295365	0.00462981460395786
ATG4C	41.04741934979	35.9106375506102	-0.192880256091128	0.0882340798620226
FOXD3-AS1	1.88400183137908	2.92450518124502	0.634392177703941	0.0940210238053787
ALG6	19.0310679218197	23.5618143294763	0.308094115017543	0.0908835889631375
ITGB3BP	30.0294676687858	84.3854041854953	1.49061458264937	0.00202627593712143
EFCAB7	7.03696824129528	16.1301892149571	1.1967374550241	0.000328679665440802
DLEU2L	0.710630236716843	0.602430582310278	-0.238304065336297	0.56663999189619
PGM1	36.4333804651913	46.3005352250028	0.34576800933804	0.00596981732703861
ROR1	0.0499889269695646	0.334794894548138	2.7435970631959	0.022899758128191
CACHD1	1.100345280987	1.78719581572105	0.699741410378363	0.0105648680502404
RAVER2	10.4293646865196	22.5278133985732	1.11105601150888	0.00147051433539328
JAK1	190.547057582709	100.710186415135	-0.919937716995243	0.000326935942001557
MIR3671	2.77356401106067	3.1536405830156	0.185277225319545	0.780872415756422
AK4	0.314810494719666	5.01570535807129	3.99389705979898	0.000137797288431533
DNAJC6	6.11446721206618	6.46945086919463	0.0814164665162257	0.484993443681184
LEPROT	23.8431278681374	24.2784191746519	0.0261009787497839	0.794916063221539
LEPR	8.46571515596099	2.37666394251464	-1.83269402511323	0.00420995813579729
PDE4B	1.79683612094936	7.27784125300073	2.01805174795734	0.00175530233364058
WDR78	1.02146028818757	0.187667205210403	-2.4443846500313	0.0236244606256244
MIER1	19.2608572736073	19.4004584986171	0.0104188316579173	0.930116648270597
SLC35D1	39.7456535868121	32.5578713341729	-0.287790724258788	0.0298253365589537
SERBP1	135.524878854934	197.642673868359	0.544336761658094	0.000383665067651577
GADD45A	80.6889964923663	103.719957750678	0.36224967102111	0.0474808842682505
GNG12	0.692228114048838	1.61930623135414	1.22605640217293	0.00937909064028385
DIRAS3	0.263122248574906	0.414342142036372	0.65508931960633	0.0860910676949182
WLS	55.5385467317053	57.50349007195	0.0501600936416254	0.337068268223398
DEPDC1	5.88006670019307	28.9923220569542	2.3017664611579	5.31767042922366e-05
DEPDC1-AS1	0.259578614755188	0.917475409911549	1.82149795892276	0.0460425607011071
LRRC40	18.0778375891159	26.9172683219923	0.57430988890975	0.0023474468775961
SRSF11	231.950290106697	174.025930150487	-0.414513364577733	0.0881523355409948
ANKRD13C	54.0221076311049	43.2513013884258	-0.320806383931495	0.0128170762361106
HHLA3	42.9743429670546	10.3722304939465	-2.05074941102647	0.0030301937624806
CTH	5.30815581508971	6.04438103617033	0.187383890420923	0.0973874031535534
ZRANB2	121.764412920464	109.831107005789	-0.148805829570403	0.323878163974602
MIR186	45.9792819360815	25.0300151234252	-0.877324772772287	0.230489112683693
ZRANB2-AS2	0.685782877125168	1.31778411769508	0.942290256110437	0.0202848525727543
LRRIQ3	1.38565838426762	1.17036928262546	-0.243607813665064	0.344498783825575
FPGT	2.86896818484907	6.2914163539215	1.13285287055282	0.000561137082532857
CRYZ	8.2567687437391	12.7586291207282	0.627824120079287	0.0021856786445665
TYW3	22.1586791640084	50.2549792015577	1.18139465613425	3.41287156245719e-05
LHX8	33.8882592337472	29.1723994007584	-0.216181479270728	0.266231225210769
SLC44A5	0.996108384280157	0.247662791474438	-2.00792559089222	0.0745674734985942
ACADM	75.1787828280114	68.5764838134237	-0.13261162429998	0.0100376430046145
RABGGTB	110.265418168754	122.604037054194	0.15302608553254	0.0645719480608453
SNORD45C	22.8930592114156	28.2313362239506	0.302387151073668	0.290119751430154
SNORD45A	31.9428218870755	30.6515128420873	-0.0595334870740285	0.655556978666754
SNORD45B	35.8213914570427	44.8418089314345	0.324023099151001	0.065246442956801
MSH4	0.700387225572675	0.333540870477788	-1.0702892174805	0.0928241068791398
PIGK	11.7432992221812	24.2097382435593	1.04374969748415	0.00075557273494863
