KB528_24	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	38.2365968842574	37.3326713946754	-0.0345153804436754	0.778579564448604
RRAGC	98.4333066069608	128.320313599343	0.382531108648444	0.00751934474326799
AKIRIN1	108.765493324267	104.111602498366	-0.0630900675518586	0.420430009744091
NDUFS5	375.720899261966	294.13143092986	-0.353200408229002	0.0721298557538227
MACF1	40.1719991523161	48.604373839293	0.274895887142762	0.0749897577767758
KIAA0754	2.71733864074076	1.84259911776614	-0.560452141217634	0.0287861364128454
BMP8A	39.8811431334048	61.2774772404677	0.619650140508523	0.0187968566672376
PPIEL	1.1722154147487	5.61357012676768	2.25968087592731	0.0279940189286656
PABPC4	428.67574492528	938.944295141354	1.13115277972363	3.02451176871606e-05
LOC101929516	0.433574554392572	0.81879075430447	0.917214721355935	0.219096932989634
SNORA55	12.6801852968279	41.9778323088582	1.72705184141825	0.00492999441836391
HEYL	8.42257726996418	6.15140311928581	-0.453346235875048	0.0041003339162353
HPCAL4	0.54592031521568	2.62387338929942	2.26493581685876	0.000332414316309764
PPIE	36.1666918886194	30.8885790563645	-0.227588137646531	0.0599586610251447
BMP8B	30.5204186144006	62.2827682421806	1.02905831824122	0.000686283213538226
OXCT2	2.90190820043049	4.01862139879721	0.469698783418234	0.134738478860018
TRIT1	29.7353694485528	26.6864937797948	-0.156070232040541	0.0603011174457138
MYCL	0.525746614463704	3.9207817738986	2.89870178549053	0.00379134871821801
MFSD2A	1.43640659974052	2.26855654016595	0.659310430253571	0.0176723623574472
CAP1	330.53570041816	303.561042443691	-0.122819448270106	0.20723814427284
PPT1	177.654549609448	89.1651969508405	-0.99452202460773	0.000358065281507952
RLF	14.6905760949997	19.2065955758273	0.386710847141054	0.035003640923594
ZMPSTE24	77.8743269166035	65.7023617868772	-0.245202556999738	0.0380440932475603
COL9A2	75.9000483542037	3.03411732211496	-4.64475202738045	0.00238280014648997
SMAP2	90.9695083928019	98.2177512184603	0.110600734426248	0.072815473748096
ZFP69B	2.55164379570073	1.01341413251966	-1.33220309270683	0.00652842631657184
ZFP69	12.0321951453355	1.6167003603474	-2.89577565157141	9.34188036760203e-05
EXO5	3.31417723225058	1.98738398625465	-0.737780110239683	0.0182167858635767
ZNF684	3.97697041956205	2.73147821899561	-0.541987912587117	0.0653664047060267
RIMS3	3.18530133426814	3.77456785130162	0.244881620293755	0.0850496108210851
NFYC-AS1	2.73539816288953	2.41753415583844	-0.178214573325598	0.539534185716047
NFYC	36.6753123023954	22.9617080512066	-0.675579287300432	0.00337756277188904
CITED4	2.07695263034907	1.52237612701359	-0.448143469174172	0.13004760862453
CTPS1	13.8187443963386	24.744118444215	0.840459109382649	0.00050338463614132
SLFNL1-AS1	0.436093894852647	0.968902933482345	1.15171334759442	0.0408414282726157
SCMH1	38.0862218884649	15.6334890252126	-1.28462939152689	0.00129553597329136
HIVEP3	0.776197675260669	1.85617088048625	1.25783351484903	0.016825744881277
FOXJ3	31.5894207258376	26.0575588695335	-0.277739546428375	0.0751566916362011
RIMKLA	0.325176568610959	0.131514930488495	-1.30599671067772	0.0085503651250296
ZMYND12	4.27462341343562	1.09803532566319	-1.96087285774023	0.000243039114671262
PPCS	60.3448261780314	47.3194699529919	-0.350796169557037	0.00593858715185827
CCDC30	1.83090584953311	0.670388260487698	-1.44948881489771	0.0126535401990411
PPIH	75.9526873501315	65.6742216284638	-0.209773814293124	0.0579726044868773
YBX1	813.637395977334	764.139055420244	-0.0905507902388862	0.488548160757002
P3H1	44.3917224190241	40.3172547235481	-0.138893280564675	0.101406910197472
C1orf50	36.3693395743264	32.5921148331513	-0.158199759804248	0.142864870573582
LOC100129924	2.37060454823771	2.69128879891704	0.183042193025599	0.559288368977915
SVBP	51.3606585240529	37.9257507106512	-0.437485962410018	0.0203071707753919
ERMAP	25.2631794597611	11.8730694970262	-1.08934326142276	0.00108848928157637
ZNF691	21.049304455437	10.4550767126649	-1.00956891471778	0.00675110175655123
SLC2A1	17.3943236671045	12.3557998420525	-0.493428179305977	0.00211724459459415
EBNA1BP2	67.7018679930222	64.2962928082208	-0.0744600832768576	0.488859807082981
CDC20	104.905653244082	51.4330626661226	-1.02832445616925	0.00152623130944831
ELOVL1	164.292210036283	105.795238972647	-0.634989371756414	0.00757902435556627
MED8	71.2355458786552	50.2086314427237	-0.504661910934581	0.00743424894380542
SZT2	14.5790703076217	10.8824534746481	-0.421894871175143	0.0757939156869358
HYI	93.3434515977522	26.7573474781884	-1.80261371024174	0.00293441156566815
PTPRF	9.60269531463884	1.55330361689386	-2.62809954879433	0.00310430765507805
KDM4A	48.092509249281	48.4086732213358	0.00945335207181098	0.876859689368021
KDM4A-AS1	1.08556626259349	1.91930253358224	0.822134346657145	0.0305569567359939
ST3GAL3	8.4268117563569	4.83483675371084	-0.801519719162811	0.0100224987388237
ARTN	0.557258296078873	0.188103139759984	-1.5668222594123	0.0524645153653488
IPO13	52.3972588470042	46.1868710766838	-0.182008525092675	0.138725260849655
DPH2	23.0563888048053	23.97650558157	0.0564548414283097	0.613841959807587
ATP6V0B	260.023547380538	219.084113284206	-0.247157405479221	0.0282029838969514
B4GALT2	18.6664631427807	7.20999393896044	-1.37237864477903	0.0005148313386892
CCDC24	19.4490812238306	2.86977940366386	-2.76069025566981	5.70734580065416e-06
SLC6A9	2.2392637357792	2.97876745567819	0.411691044893042	0.0789454555861508
DMAP1	92.1736015386015	30.2045019802854	-1.60959002362287	0.00221465352618303
ERI3	62.5423940521183	36.4231433280614	-0.779979012357675	0.00637959141610527
ERI3-IT1	1.92783795637698	1.80474096683167	-0.0951920085350043	0.843265984484282
RNF220	68.1169087026579	48.1127334435455	-0.501594197754947	0.0118550496070346
TMEM53	3.93728798688664	6.54004341599727	0.732097972997551	0.00136134750617856
C1orf228	2.26831340501455	1.70266801482472	-0.413822819600245	0.340100346094873
KIF2C	28.7872238324271	16.2088469457639	-0.82864720070307	0.00142186094538871
RPS8	4929.88451090238	4699.48409886808	-0.0690514610015632	0.480133120952141
SNORD55	35.9102375071372	32.3212626206299	-0.151911637243095	0.709866038304709
SNORD38A	7.11440328212046	16.4713719047183	1.21114606106352	0.104130673093467
SNORD38B	12.1007944338959	15.0962731886019	0.319090670377871	0.425475528019857
PLK3	3.06142272028542	2.68707530573427	-0.188165511809296	0.262580681306192
PTCH2	0.639262584619738	0.431737755280503	-0.566253395483559	0.267105982359948
EIF2B3	28.4614381364479	30.7031821120692	0.10937962379714	0.251488654659098
HECTD3	57.5527967707332	48.6999371118908	-0.240966128339353	0.0594273219172603
UROD	127.720979905095	57.6618977831997	-1.14730530167854	0.000261399283431168
ZSWIM5	2.48322812340452	0.644394073356692	-1.94620167132931	0.00164223206132726
LINC01144	1.40517156644793	0.552222995104904	-1.34742341961111	0.0046757806692684
HPDL	0.159614768632807	0.240862969920588	0.593618466255527	0.337693244079654
MUTYH	13.3551105187424	11.2869618583777	-0.242734710591312	0.0191773687317526
TOE1	13.91047304001	9.20043468472704	-0.596397551432348	0.0100993863034162
TESK2	21.2177763074711	23.4668018875665	0.145347776288691	0.125984951918985
CCDC163P	4.10707930836664	2.85066400900132	-0.526814798943158	0.00863905246086753
MMACHC	5.84882585357044	1.50526406563292	-1.95813043560128	0.00515834710012385
PRDX1	292.87070535235	473.331745802805	0.69258779157402	0.00473478199269641
AKR1A1	102.139221696752	118.248501252846	0.211284927327603	0.113307134219937
NASP	46.2870772966093	73.2767928842797	0.662746892718972	0.000125123441736842
CCDC17	1.57968369084823	1.20715877570047	-0.388020264204895	0.202470425879929
GPBP1L1	123.194433652735	100.282484416429	-0.296867428277318	0.0211893485100153
RPS15AP10	3.75298813050878	3.52168822625686	-0.0917725338836256	0.815772004016988
TMEM69	54.9207599411775	50.9216292790824	-0.109073008080417	0.572846035875228
IPP	16.5175194601922	13.4364474977695	-0.297845294324915	0.0228887281073198
MAST2	33.2023882763316	41.7503966864103	0.330502885647338	0.03457667363675
PIK3R3	7.81211262137297	14.1732367084341	0.859384607983739	0.000824586244566457
POMGNT1	84.1127223971029	24.4123433073531	-1.7847132464918	0.00165700194791625
RAD54L	5.2957120037918	7.67117288591355	0.534622509485435	0.0103564708106046
LRRC41	123.111398614727	55.2292095675749	-1.15646095895267	0.00277697707367587
UQCRH	768.403816709251	609.481084239165	-0.334283238696941	0.0447916049863138
NSUN4	21.3662661115512	14.9271974218723	-0.517391484845024	0.00748970619001268
FAAH	52.614323145609	53.0645522072812	0.0122928477858265	0.907169650371813
FAAHP1	0.923962212170832	0.883610240036312	-0.0644237121128492	0.819869021657929
MKNK1	58.5652812300752	64.762322798421	0.145109073882057	0.239685153883623
MOB3C	20.3345839546046	11.1381626389424	-0.868424209506624	0.00904030836593472
ATPAF1	103.277848059199	65.7181412475366	-0.652167264250598	0.00583919442128254
EFCAB14	103.792744703871	65.020181202563	-0.67474611854454	0.00052461932155455
STIL	10.7923729228914	8.17466386695521	-0.400780790642564	0.0354528697882123
CMPK1	139.47148503959	112.895776124742	-0.30497868282148	0.0156193916682118
LINC01389	1.25193728509042	0.796072670285548	-0.653190253551863	0.173073585479659
FOXD2-AS1	2.44028552619004	1.39027216880427	-0.811682618494239	0.111390913447399
FOXD2	0.724091879031275	0.452683135978232	-0.677671208353192	0.123751015507377
SPATA6	6.34023360036417	1.61179536059412	-1.97586741050238	0.00404582200478947
FAF1	0.81410917447919	0.293167399157334	-1.47349759557929	0.0345917528658949
RNF11	80.613255769052	59.6383531183891	-0.434776671205936	0.00215485808886479
EPS15	71.9754871159362	80.8040074873882	0.166921197739639	0.109600321058404
OSBPL9	105.950340929706	109.619976083815	0.049122494982848	0.671882304652566
NRD1	141.147769105773	148.112474549016	0.0694868279270068	0.363226774224453
RAB3B	6.49081496781763	18.2517563004771	1.49156376070071	0.00115714098115556
TXNDC12	58.7752484128048	39.3190873555876	-0.579978896083042	0.00737721265122174
BTF3L4	27.6565273323309	22.4452559036234	-0.301209472267754	0.0242413828104621
ZFYVE9	9.98140938518979	4.07861346691256	-1.29116475157995	8.35315335314252e-06
CC2D1B	34.3996371250048	32.8104816593542	-0.0682365734616545	0.538646197133584
ORC1	3.86206602892914	8.14375529332724	1.07632138146016	0.00827734600327614
PRPF38A	81.7757008920262	55.703491861243	-0.553904451553718	0.000187131669832824
ZCCHC11	48.8736505050782	34.5448419190023	-0.500586557466111	0.0273737260807893
GPX7	6.53664048310936	0.173857721195491	-5.23257030563009	0.0028789510968051
COA7	12.0368432993353	9.86745336145868	-0.286707389965137	0.0255668939979349
ZYG11B	21.5627135959106	16.9634681730857	-0.346107589516794	0.0189802900224233
ZYG11A	1.79979421527984	1.04074413518644	-0.790216532630817	0.0100120266907097
ECHDC2	38.0727007251299	2.49154982953264	-3.93364158007096	0.00439946125103395
SCP2	97.1563679155897	34.2828045408804	-1.5028234219446	0.00132129737823899
CPT2	54.1664765193212	36.336142198725	-0.575994990798013	0.00199425752133865
C1orf123	57.9500008150018	50.2554913833916	-0.205527434309994	0.155601276228891
MAGOH	124.394502045761	74.8895416776855	-0.732086557493341	0.00665099833628353
LOC100507564	5.56776543533867	1.38436140968623	-2.00787780233667	1.75182770766442e-05
LRP8	3.09499536772494	6.20718451285464	1.00400178150324	0.000259054477615256
LOC105378732	2.18084972934011	0.365864999731668	-2.57550705223924	0.0787064697005602
GLIS1	0.608891100006902	2.67968765559756	2.13780871920956	7.43939719788373e-05
NDC1	18.499123517182	11.271022562261	-0.714838508116676	0.000430620742533042
YIPF1	68.5232811523558	41.2142482146485	-0.733451055703988	0.0100534327011986
HSPB11	87.2572590880368	62.2946739327409	-0.486166335659884	0.0240652065335067
LRRC42	32.2341830603655	28.5469878044424	-0.175252895831354	0.0903757005839954
TMEM59	118.485152720764	115.926105049008	-0.0315008084316709	0.681783498091807
TCEANC2	7.85566543068947	4.33103218038101	-0.859022595278429	0.00032179959508175
CYB5RL	7.93751287467049	7.74471697290114	-0.0354745094745505	0.773040858096245
MRPL37	157.995708504977	113.341861788483	-0.47920456639978	0.00367901194893405
SSBP3	41.7922633457428	51.6774909869855	0.306300134025441	0.117985422309011
ACOT11	1.56188705350513	0.0989878175255979	-3.97989533679623	0.0149391758199572
TTC4	1.96549685063399	1.5266712125228	-0.36450465868265	0.0670456394659717
PARS2	8.83723636389604	7.51368364087791	-0.234074898033528	0.00255652611431532
TTC22	6.38617064756097	0.824144809619629	-2.95398134506011	0.00276297229870231
DHCR24	8.48240597364782	13.4088724139183	0.660642484405812	0.00135636441673837
USP24	26.7220608029355	11.9176370763041	-1.16493305327661	0.000464241918283109
LOC100507634	0.74573736489798	0.483504226623096	-0.625139127755131	0.271405281000902
PPAP2B	0.248522155865633	0.30757740051114	0.307575029598987	0.505746486152626
OMA1	54.02248935168	25.5618596377459	-1.07956732377224	0.00102694773510123
MYSM1	30.8530444000926	27.0790304545462	-0.188236768040285	0.361765606703711
JUN	28.0810826771492	97.1556695967931	1.79069962750243	1.02350845905805e-05
LINC01358	6.81541351687839	2.49935701973055	-1.44724419605778	0.0807902589821488
FGGY	5.78002109794948	2.75614685878853	-1.06842199600162	0.000390932881753747
HOOK1	15.7795672435661	10.854273313192	-0.539794498161949	0.0147757929080702
CYP2J2	10.6804686160792	9.3811837151387	-0.187133069883918	0.244755466683982
NFIA	0.775779503511622	0.266390386551416	-1.54210464000915	0.0244189647008426
TM2D1	76.4937715821524	29.6876829520759	-1.3654777837435	0.00542633674403435
INADL	21.4994506412832	3.43941156650559	-2.64406612929345	0.00140411250805761
USP1	50.0897307938441	47.0786318097329	-0.0894424642279204	0.297963007450162
DOCK7	16.8801261116002	5.20869661201811	-1.6963313696623	5.5132153430056e-06
ATG4C	31.1744609754614	41.04741934979	0.396926907418351	0.0221939584008096
FOXD3-AS1	9.01477712725016	1.88400183137908	-2.25849145693265	0.000490180329818541
ALG6	21.2514317749999	19.0310679218197	-0.159203523154416	0.28402726293497
ITGB3BP	43.1651846195012	30.0294676687858	-0.523489258455951	0.0414918327978828
EFCAB7	18.9342474484981	7.03696824129528	-1.42797217461533	0.00197367534876982
DLEU2L	1.19839700032252	0.710630236716843	-0.75393493719584	0.127580005298386
PGM1	41.1759822207587	36.4333804651913	-0.176542203208339	0.101995391640696
ROR1	0.237894071231732	0.0499889269695646	-2.2506388530392	0.0194861248659798
CACHD1	2.12035842598258	1.100345280987	-0.946351856132821	0.00216817765985417
RAVER2	20.9601255084248	10.4293646865196	-1.00699607814541	0.00191275633807482
JAK1	129.496787149401	190.547057582709	0.55723102560529	0.000646229722954147
MIR3671	5.11749503520712	2.77356401106067	-0.883696775808946	0.442763607503944
AK4	0.782567538813217	0.314810494719666	-1.31373163173181	0.00115440723068888
DNAJC6	7.8068230605501	6.11446721206618	-0.352508777674668	0.0303441965708366
LEPROT	38.5127297244303	23.8431278681374	-0.691761874203839	0.00161279058466565
LEPR	12.7525474240723	8.46571515596099	-0.591081613281981	0.00816293075049955
PDE4B	4.29332146554729	1.79683612094936	-1.25663536470297	0.00022093566983354
WDR78	1.80190293896716	1.02146028818757	-0.818888184451225	0.0242723377007352
MIER1	28.0261612525335	19.2608572736073	-0.541102234815289	0.0159191103150442
SLC35D1	39.2417472398213	39.7456535868121	0.0184078230961158	0.815398589959804
SERBP1	114.476727507398	135.524878854934	0.243503381186649	0.0116725381879534
GADD45A	29.9847282964178	80.6889964923663	1.42814404747458	0.00598944462426265
GNG12	1.25125260823971	0.692228114048838	-0.854053635160449	0.0294218513161539
DIRAS3	0.600867010606991	0.263122248574906	-1.19131247354206	0.120888388978696
WLS	44.2936517299312	55.5385467317053	0.326389483720819	0.00767893524348078
DEPDC1	23.0945470686211	5.88006670019307	-1.97364782686518	1.15102375660067e-05
DEPDC1-AS1	0.515939670528851	0.259578614755188	-0.991030846798313	0.0296146156447933
LRRC40	23.5367578474466	18.0778375891159	-0.380693487332592	0.0220199214817266
SRSF11	224.901873366139	231.950290106697	0.0445199722186948	0.757948474937233
ANKRD13C	45.3298942220319	54.0221076311049	0.25308713190769	0.0247842198318455
HHLA3	29.3219418359003	42.9743429670546	0.551494933929953	0.00642973467816617
CTH	5.79524459735778	5.30815581508971	-0.126658833656682	0.28467719746723
ZRANB2	133.795595107273	121.764412920464	-0.135938069275096	0.345586029163139
MIR186	50.4404292752099	45.9792819360815	-0.133596618338053	0.764242875020432
ZRANB2-AS2	4.42597008158955	0.685782877125168	-2.69016991082292	0.00594370642026317
LRRIQ3	3.52237854319549	1.38565838426762	-1.34597833719424	0.00533885352755015
FPGT	12.937405891462	2.86896818484907	-2.17294449360245	0.000242270329229173
CRYZ	31.6862593636133	8.2567687437391	-1.94020815250304	0.000508929916639028
TYW3	54.565764506992	22.1586791640084	-1.30012417577668	0.00201016509801641
LHX8	40.8259400459581	33.8882592337472	-0.268700574621218	0.142927287993702
SLC44A5	3.19330764586188	0.996108384280157	-1.68067691771815	0.00194635585955499
ACADM	73.2699261426348	75.1787828280114	0.0371043963933875	0.625162725926331
RABGGTB	101.115752433908	110.265418168754	0.124972632076833	0.159104368159001
SNORD45C	13.606497056342	22.8930592114156	0.750614565863207	0.100016582819731
SNORD45A	19.7168656944437	31.9428218870755	0.696061537786365	0.0928181254714031
SNORD45B	26.7764501076061	35.8213914570427	0.419856671097005	0.194731145341828
