JQ1_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	43.7242415728013	48.0348936708945	0.13564943428596	0.0756060286549753
RRAGC	79.6536268489081	61.1077932857375	-0.382383669515849	0.000966298358625218
AKIRIN1	95.179592314022	82.4785294808328	-0.206633664007134	0.00669869935322536
NDUFS5	330.231521066368	403.925191854014	0.290610292198511	0.00540938769689135
MACF1	38.6995529941889	40.0559799605476	0.0497007364042132	0.287118532431252
KIAA0754	1.60837803114862	1.04688139203664	-0.619508536323878	0.0744644208317349
BMP8A	18.7085536507462	37.1128044950549	0.988218996138087	8.16363494723764e-05
PPIEL	4.32993496438874	4.37584339325613	0.0152157507063409	0.952654919258098
PABPC4	867.444932995479	917.806411937827	0.081417710021289	0.106116762745443
LOC101929516	0.904671022851662	0.975267341936932	0.108404485260529	0.8078598989683
SNORA55	25.8944972477559	38.9718936063993	0.589788484131647	0.0176794969478456
HEYL	5.14401440453976	4.69491979994886	-0.131794169048984	0.38249083688207
HPCAL4	4.4411245016693	0.973745412803417	-2.18930848417844	0.0040604904788561
PPIE	22.3701687933652	31.8506668744627	0.509747437030598	0.000349825947644104
BMP8B	26.6013814647483	37.5822652409494	0.498550856858517	0.00511756388314813
OXCT2	3.51587183779203	4.61180805210182	0.391449986236442	0.0337193226299439
TRIT1	19.8210486754563	30.3171512017016	0.613100901347401	0.00344596965533832
MYCL	3.32584755304588	3.36285559051798	0.0159647859454299	0.864695284216921
MFSD2A	4.99131113462664	8.59107294213547	0.783419483911134	0.000505893808555765
CAP1	297.175241448431	358.62766565833	0.271172860824658	0.0001926730118739
PPT1	115.825873185756	137.406326655317	0.2464908737067	0.0134816108042853
RLF	20.617283433186	13.452806327944	-0.61594709524035	0.000199886404503808
ZMPSTE24	56.6726716863779	80.5768954325153	0.507713004423881	0.000443981091506758
COL9A2	6.79280432722435	20.335879816052	1.58194820744866	0.000561818935754579
SMAP2	124.230652839631	138.721475263038	0.159169956389641	0.011263958613413
ZFP69B	1.13128446287004	1.49391651281891	0.40113778331145	0.109901586795442
ZFP69	3.19359926982973	7.92488585129226	1.31120685913124	0.00542549586229613
EXO5	2.20979550435837	2.63550663762371	0.254167457520688	0.216103068572482
ZNF684	8.0744871129049	4.77237189831719	-0.758664150678974	0.00437119083160114
RIMS3	3.08532978280036	1.17147125610129	-1.39710314766953	0.000358226971258769
NFYC-AS1	1.46243348213791	1.22213455224082	-0.258967877126765	0.179614366969955
NFYC	25.0912915907287	29.3898125370866	0.228129420454425	0.0321526452285257
CITED4	2.44350636068043	0.497187400481939	-2.29709121827894	0.0561378914885027
CTPS1	45.948852317461	59.2396702174283	0.366534782076197	0.00132254658727896
SLFNL1-AS1	1.26355315100247	1.75441118151321	0.473500559870053	0.1105975607056
SCMH1	13.2964650411735	30.466910127308	1.19620044709327	0.000415048608664334
HIVEP3	0.921820652646772	2.5435522820977	1.46428675318474	0.000135489568257649
FOXJ3	26.3352170022278	23.5563483472055	-0.160877434229776	0.0261842300152333
RIMKLA	0.305839974579546	0.132781579165085	-1.20372197039383	0.0231875052275879
ZMYND12	0.795570564704223	1.07809577902729	0.438423550114092	0.201980548252388
PPCS	42.5966891706335	45.4648484903476	0.0940102438532023	0.0609785640549056
CCDC30	0.413830039224497	0.463462111080022	0.163413028775672	0.641017367281507
PPIH	91.3942701192226	143.679849418041	0.65268211841753	1.26757051522763e-05
YBX1	1339.85100473379	1268.29011485277	-0.0791877854739809	0.0214588971165464
P3H1	36.3293549026783	19.1576501968518	-0.923215131624017	5.62758570832845e-05
C1orf50	34.8675353059173	20.637470064518	-0.756618264959748	0.00780002865098204
LOC100129924	1.57178935453508	1.88713609680943	0.263790585388075	0.439855272618286
SVBP	24.2329005401879	20.1059711874097	-0.269343072561829	0.172909453184165
ERMAP	9.45930992708741	6.61943079142435	-0.515027776112971	0.00318025638220285
ZNF691	8.31035518687245	8.50934139664483	0.0341373354734644	0.717973950533731
SLC2A1	16.7712214069094	17.3470718420324	0.0487043980714895	0.578312437786848
EBNA1BP2	93.6812926226785	100.558758460491	0.102205855357117	0.0816749699526697
CDC20	237.20252320842	82.4770313585089	-1.52405504539962	0.000774020930337285
ELOVL1	127.175602396573	111.905368753757	-0.184542675397399	0.00903900527213652
MED8	63.6385269944988	89.3699990346518	0.489890165927318	0.00179069812499946
SZT2	9.82977020793073	8.40068144674878	-0.226651329632253	0.0934783058254158
HYI	50.0207710223441	58.3349063184202	0.221832123178249	0.0354635882072192
PTPRF	2.99577388832483	3.87859043537298	0.372603702936848	0.0172040189280474
KDM4A	52.8044766101004	37.416888692989	-0.496970642363664	0.000154702437508016
KDM4A-AS1	2.88499441567942	1.56951141431734	-0.878253005330473	0.0513343438003406
ST3GAL3	7.45981318644959	6.54069942288463	-0.189694584949401	0.0393978534133643
ARTN	0.289175336062076	0.295947654588737	0.0333975141320189	0.904774532737168
IPO13	51.4383263143233	30.191838394102	-0.768685095576008	0.00103929196780721
DPH2	26.7338696149301	58.4293863299598	1.12802546035622	0.000263363439628212
ATP6V0B	233.011512136752	291.601508353779	0.32359694800105	0.00104215926778867
B4GALT2	16.6187949356706	38.5218959946695	1.21286293939098	6.88493275387717e-05
CCDC24	2.4862094600521	2.35332523951576	-0.0792471258651984	0.343060274910181
SLC6A9	11.5277937456707	50.8845980850067	2.14211261449049	3.06467754025167e-07
DMAP1	23.644579756059	35.0310298773806	0.567123902094289	0.0201049832807304
ERI3	39.1812688714621	61.6482747238331	0.653896400692984	0.000289303780789741
ERI3-IT1	1.40815767714192	1.19668271146843	-0.234768200725147	0.283851401455067
RNF220	42.936231455364	54.1631558985554	0.335116231832222	0.000968274021217733
TMEM53	8.27088260434888	5.46421015950763	-0.598028318493828	0.0129363273925804
C1orf228	0.353747850817507	0.465134256862904	0.394925814483214	0.540639290475228
KIF2C	80.2662393271339	47.3078959266711	-0.762712308590901	0.000620790031980286
RPS8	4864.10414499205	4857.67438841254	-0.00190832968515659	0.972978768283796
SNORD55	52.7144550699076	40.7139614989901	-0.372675020449075	0.0548772954071515
SNORD38A	9.16907197373385	17.7204882101791	0.95057072425907	0.0376338208681097
SNORD38B	13.3649379880049	12.7565687984945	-0.0672128116370596	0.702565377802466
PLK3	2.88249082529645	5.14474777966562	0.835784335069506	0.000298609510269734
PTCH2	0.642716823390535	0.71524606489863	0.15425641919547	0.469147324568598
EIF2B3	31.8996565777518	35.7336982311162	0.163744339797096	0.0465685734091413
HECTD3	40.0931730706043	20.2162028976357	-0.987844551465268	0.00174190262518763
UROD	59.2817648517006	67.5137997116629	0.187594018710531	0.00577870486051972
ZSWIM5	0.472342907781202	0.400682394876987	-0.237375474078716	0.215954549998041
LINC01144	0.244833341288331	0.636116687181151	1.37749139614689	0.0115185883069751
HPDL	0.468435526184442	2.51175362164471	2.42277255776092	0.00947134057880607
MUTYH	14.1091916271904	13.3216002659998	-0.0828679349425897	0.460643751241807
TOE1	16.7838938576511	20.6143474694862	0.296571335235936	0.0202017019189015
TESK2	38.8058331307908	9.61866115121869	-2.0123655283472	3.12735661027078e-05
CCDC163P	6.57660555374648	11.1472500086079	0.761272796526265	0.00829796043095711
MMACHC	2.31634045185769	9.586782945248	2.04919945474812	9.04094528732759e-05
PRDX1	553.925963886579	499.785890154515	-0.148382990638144	0.0401349901847241
AKR1A1	126.059627387253	171.685916858595	0.445665398588842	1.02192658038915e-05
NASP	137.289864104524	134.224465441416	-0.0325774582298986	0.435874171834246
CCDC17	1.88544370425951	0.996650497084896	-0.91974449729227	0.00437355886183306
GPBP1L1	83.7306731298036	90.1760643826167	0.1069883234721	0.0681228752201681
RPS15AP10	1.97417672877343	2.87928706632085	0.544460487488459	0.281296862083765
TMEM69	32.5276729731584	53.4363909982067	0.716154958169113	0.00430832233336083
IPP	9.78087515231086	9.55221802542048	-0.0341277914510854	0.4446101675712
MAST2	51.1522195629547	30.3455833159788	-0.753310288794264	0.00119630911311441
PIK3R3	16.8093408500789	14.4000292866175	-0.223191407025523	0.000160104607429796
POMGNT1	18.4923369643737	36.8055397719005	0.992995372842582	2.14710340119724e-05
RAD54L	33.6144955760875	23.8868927696813	-0.492864301623903	0.000550288884179684
LRRC41	56.2890756692038	44.4779876491096	-0.339763441096622	0.00335201751673476
UQCRH	784.914101440394	950.080206976874	0.275514534149554	0.0384242874111315
NSUN4	13.7336554903242	21.5390237649941	0.649237183555532	0.00149475812086684
FAAH	51.5772391173931	54.9072850775019	0.0902630291110151	0.118399103963718
FAAHP1	0.598190827268866	1.48769205763621	1.31439823579047	0.0214431308419381
MKNK1	43.6046094218758	25.3507602087802	-0.782451638791145	0.00093436575055586
MOB3C	7.3121652873545	11.978444741156	0.712070016280977	0.000643035470050063
ATPAF1	55.2372101627202	72.5832903962637	0.393997003574147	0.00201131954992625
EFCAB14	71.3703628281102	54.1059553033805	-0.399537710258749	0.00866034282777807
STIL	48.0403696272548	25.3854247566728	-0.920246851438443	6.95277140832026e-05
CMPK1	107.128925630029	141.277992712388	0.399188678940253	0.00176296105104679
LINC01389	0.579211149984636	0.655511433902681	0.178531570201365	0.520122293438264
FOXD2-AS1	4.18488959784886	2.53927897845105	-0.72077065763501	0.000750991776165366
FOXD2	0.909511816255463	0.551855911319277	-0.720800750456329	0.0109528621852312
SPATA6	0.8172083149723	0.952098326896471	0.220406690602152	0.0357588911391835
FAF1	0.205529537273546	0.646592333178564	1.65351065824797	0.0399876776344189
RNF11	59.1287095168019	49.996752822633	-0.242024392537383	0.00878528351242558
EPS15	61.8243699112691	53.3839653370996	-0.211769159128147	0.00147495203609132
OSBPL9	104.423484130567	114.533435307698	0.133322619565001	0.0101648742895247
NRD1	112.326603990179	144.665578699991	0.365022028849228	6.34664343897063e-05
RAB3B	16.4116249423542	11.782251853595	-0.478102792541432	0.000780955495659951
TXNDC12	53.3479129523724	44.8294829136753	-0.250983973136408	0.000155516237641501
BTF3L4	24.0744561675726	39.4635035684628	0.713015835635125	0.00507336113901618
ZFYVE9	5.10377231458811	6.69859399586284	0.392294342097662	0.00438592690742783
CC2D1B	24.9699983706417	20.9047041319597	-0.256368102322519	0.0107234017837568
ORC1	41.9697830374311	26.8646238896962	-0.643643365082044	0.000812850562774664
PRPF38A	81.8364823761347	75.9646612873779	-0.10741570044811	0.0337475676839359
ZCCHC11	35.9454555409255	31.3888885195684	-0.195555443272902	0.00553858210068937
GPX7	0.785572993080938	2.08267675814255	1.40662170551494	0.00198363508584501
COA7	8.91762083698617	29.9568546100147	1.74815538763337	4.24183112342973e-05
ZYG11B	23.522390754853	9.67194011486558	-1.28215748232805	1.35233155690873e-06
ZYG11A	2.35286677804774	1.76024474408221	-0.418643601022565	0.0764883303115472
ECHDC2	7.49191777135635	10.4584996719905	0.481268933798691	0.0421376732413371
SCP2	36.5533341775844	53.4539656402614	0.54829397627261	0.000170415974473124
CPT2	35.400781045111	32.2420714753143	-0.134836754225802	0.0879826444967172
C1orf123	38.0267886724795	39.1771554550295	0.0429965414728342	0.44487578259736
MAGOH	82.5928614500677	127.413609292305	0.625430383693649	0.00525024019261495
LOC100507564	0.597327591799539	0.723755608311359	0.276980258054873	0.162942310520235
LRP8	17.4497065168797	23.7343509671278	0.443773826534849	0.00542292326960221
LOC105378732	0.589819853816732	1.14284796294828	0.954287198943103	0.155115326680114
GLIS1	0.907986689586153	2.4338467938657	1.42249530199639	0.00202232535300137
NDC1	22.2152871255585	42.2875510354994	0.928680225317604	6.73994773049835e-05
YIPF1	29.7682890800051	38.1099752196637	0.356392364400338	0.00424112107682898
HSPB11	78.7684036495466	91.4189665578897	0.214876472333917	0.0122178245823851
LRRC42	29.5491052580323	35.0049704303155	0.244445341445059	0.00596174241901395
TMEM59	97.0063832815253	102.418047398524	0.0783183707021123	0.0888177838226434
TCEANC2	5.85801851675674	6.69915391578101	0.193566145291409	0.0389262153281579
CYB5RL	6.0349258690085	10.4527397902413	0.792473185168826	0.00035875867621416
MRPL37	170.893686439258	219.70876146452	0.362493303636794	0.00540093363752022
SSBP3	71.1815136431758	34.841860626526	-1.03068094258517	0.000401682872958071
ACOT11	1.04855631501522	0.345138410065386	-1.6031574028858	0.000161041426352216
TTC4	1.59527607982667	2.02825748459999	0.346434692571	0.0811518091240686
PARS2	7.10783608740064	6.51825523313668	-0.124924567696235	0.272671188055483
TTC22	2.08624923025189	5.01329615822462	1.2648479459136	0.0217709628091823
DHCR24	36.119574791055	48.1533954111251	0.414856620393818	0.00326669778208039
USP24	9.25945650356332	15.3769246287529	0.731767574295833	0.000636137166175654
LOC100507634	0.213730388790076	0.202826410208705	-0.0755465298484175	0.852421749233917
PPAP2B	0.846808961065204	0.12305351784989	-2.78275063414778	0.00451945878036582
OMA1	16.9505308811634	35.7164448384738	1.07525802542564	0.00386206779924269
MYSM1	21.7909093045476	25.5599138046807	0.230156571732635	0.0860644499593516
JUN	64.526350240631	63.6256573467043	-0.0202797691980636	0.740189916131118
LINC01358	2.05358871539528	6.06995387416444	1.56353828007829	0.0105057979714495
FGGY	1.73595369137858	2.59844602869791	0.58192063096861	0.0880072945257616
HOOK1	14.7457169721114	22.8806333301116	0.633831014704062	3.29092270540666e-05
CYP2J2	11.359319231736	6.44727434850805	-0.817115095797894	0.00793806899951323
NFIA	0.891352501957083	1.57558779135641	0.821822152857479	0.0239785360722983
TM2D1	21.8455286043334	50.2376218148231	1.20143015486621	0.000376476215027093
INADL	4.16165667949114	10.0958113337024	1.27852699684526	0.00271360583362865
USP1	110.376061320663	105.003793204584	-0.0719858647681272	0.0773489536179554
DOCK7	7.11845687284238	7.05800554670708	-0.0123039661750375	0.813667160257348
ATG4C	31.7574905435666	35.5958839951146	0.16461351371495	0.00416832291817651
FOXD3-AS1	1.38325402985529	1.79985484672108	0.379814435098118	0.0959408292794156
ALG6	19.6589595092112	19.4363414733507	-0.0164302818798457	0.432442591574096
ITGB3BP	53.987983525769	97.1299808020705	0.847278343954395	5.73115561626426e-05
EFCAB7	11.1096614114528	13.2993788904719	0.259544021887386	0.075805259198189
DLEU2L	0.66240492012736	0.842387911101626	0.34677134401171	0.118948246641296
PGM1	46.144671544057	42.1933277295928	-0.129149189991937	0.0159262878337596
ROR1	0.674391544440912	0.214620618333525	-1.65179776714709	0.00082736285867174
CACHD1	3.22542675987989	1.09036304607323	-1.56468148465133	7.90724333081925e-05
RAVER2	17.0520118225507	22.3652070049458	0.391314150843221	0.00412043447233904
JAK1	154.281725677254	103.254228705942	-0.57936632061357	0.00148713181193885
MIR3671	1.78956990959558	3.30858793619449	0.886602720475542	0.226978211910221
AK4	0.939126090286561	2.86016203419555	1.60670610385208	0.00012679959940694
DNAJC6	10.2049345276342	3.90765833381186	-1.38489069055939	0.00316963856113737
LEPROT	15.4455909895698	21.8212083755619	0.498535921452617	0.00472650151223207
LEPR	3.34777925761755	5.18318331398522	0.630634014414264	0.000707028192778
PDE4B	3.91173590448176	3.07413548761634	-0.347628221076753	0.00365210165682638
WDR78	0.289146005700017	0.200491036448601	-0.528260434559377	0.335687747394042
MIER1	21.4612583917067	20.8884719842333	-0.0390277102635939	0.0286558799408225
SLC35D1	38.7440288703398	30.2881934350448	-0.355218453153606	0.000167782634251996
SERBP1	149.659528645316	198.404519126161	0.406760750398515	0.00301180899122608
GADD45A	124.03844015361	70.4894063426128	-0.815308928275919	0.00240258493793864
GNG12	1.55171119606815	0.251501903901065	-2.62521884205788	0.00408922394161322
DIRAS3	0.289819778661534	0.258724628802789	-0.163738659341714	0.823769897272174
WLS	38.9577271915754	52.9019211044718	0.441410601470552	0.000125475888376284
DEPDC1	18.5905019193434	21.3562920527133	0.200095461800104	0.0251669587064893
DEPDC1-AS1	0.500145804891343	0.405650291170282	-0.30211221359663	0.531658381030711
LRRC40	24.3442027172021	25.5540392478546	0.0699730990094068	0.255345587668769
SRSF11	228.775210355074	189.149650759671	-0.274402620265474	0.0282437119528017
ANKRD13C	44.9028390452004	50.158227323135	0.159679697475351	0.0375331522665066
HHLA3	14.3944538228156	15.3736165986932	0.0949435458593714	0.361144360424161
CTH	10.2402314271102	5.4224170683009	-0.917240332047855	0.000374124350554079
ZRANB2	107.084146027633	141.641766554344	0.403501839547874	0.015415772394507
MIR186	25.3027994292234	43.2004743063644	0.771750142708424	0.00668639784033566
ZRANB2-AS2	0.145522428935566	1.32533394895121	3.18704249266749	0.000400112436870445
LRRIQ3	0.842145513583902	1.83129757036896	1.12072479397467	0.00243827636887402
FPGT	3.67914389314124	5.00156286091753	0.44300886883203	0.000521431847508316
CRYZ	6.01202693609929	15.8778372577812	1.40109103618461	0.00113884504241784
TYW3	22.2506993044781	49.0915525150999	1.14162411407456	0.000322009039008544
LHX8	27.5277733126042	26.4379158571685	-0.0582794654525892	0.475902147137043
SLC44A5	0.205060083388416	0.128618131006197	-0.672952656384715	0.244227157037116
ACADM	58.9799774105118	71.2430232594982	0.27252346991051	0.00417601521228033
RABGGTB	117.251026725173	169.257905924924	0.529622666747205	0.00121937265821989
SNORD45C	23.1139706544075	23.1276936976021	0.000856291278502039	0.998212557097304
SNORD45A	37.3505221496232	44.1783602456809	0.242211460008526	0.297397388723752
