GNE781_6	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
FHL3	0.665949364590304	0.254704309266675	-1.38658911790991	0.0465383449763767
UTP11L	65.3656790064832	46.2928334119418	-0.497744463751762	0.000209957659453799
RRAGC	62.6421892680664	59.6900902880944	-0.0696431979102921	0.172329257248377
AKIRIN1	72.2324193776356	84.1029244936499	0.219509474574813	0.0571586437418634
NDUFS5	439.037931837255	386.934339869155	-0.182256818995221	0.0699386396827359
MACF1	25.7452172931976	43.990659964098	0.772892798520646	0.02301539807718
KIAA0754	1.97778600414015	1.11631665884902	-0.825140009497268	0.00566215809489785
BMP8A	17.0556392663559	37.9720177112618	1.15468783123133	0.00481793062734261
PPIEL	1.22886162552939	3.66459410711284	1.57633094140933	0.00759989145136388
PABPC4	473.60263630308	990.394816293653	1.06432665180251	2.72541438758182e-05
LOC101929516	0.693141440538433	1.19898288812315	0.790589388860869	0.0527446648939272
SNORA55	12.5822813554508	32.0670620750463	1.3496986546978	0.0105104442773069
HEYL	6.20173015123679	4.71623915196263	-0.395033876353048	0.0129806443572483
HPCAL4	1.6893913440054	0.835623708334081	-1.01557823389762	0.000467399053634077
PPIE	30.3583192679639	30.5079531156301	0.00709346692099484	0.867443167867617
BMP8B	20.1469868723623	39.2378731179279	0.961682753237413	6.84026232985628e-05
OXCT2	2.5005402613996	4.16943343529987	0.737611521763128	0.0021353929543799
TRIT1	30.7897362003416	31.7707248093899	0.0452484969683416	0.534597690633098
MYCL	2.36826320854186	3.70687473819624	0.646373933919371	0.00289331577317703
MFSD2A	5.76503136219687	8.1200970026372	0.494168505674873	7.73800379403252e-05
CAP1	291.542577373706	351.97065177719	0.271748545786549	0.00206556179144897
PPT1	177.751037621358	141.347519198396	-0.330611419063598	0.00189042650219516
RLF	12.9613245838678	13.1039776999578	0.0157916448277275	0.7682941614063
ZMPSTE24	94.7433113578208	80.5640183818799	-0.233888452138925	0.0171335533792264
COL9A2	21.2179437983552	22.1445200848296	0.0616648780900397	0.402671760189756
SMAP2	89.431011575747	145.714302868754	0.70429539494348	0.000161405614681688
ZFP69B	2.78975695996736	1.54442279089133	-0.853071692540746	0.0177051013953363
ZFP69	13.5785141427298	7.28665555366406	-0.897996918290035	0.00908967281343241
EXO5	5.33246140985134	2.79731963554399	-0.930756507369282	0.000501610298114317
ZNF684	9.25350835459168	4.49648294203235	-1.04120345386754	0.00151526670540559
RIMS3	2.23927755037582	1.25013283106104	-0.840951961607379	0.00145192523190083
NFYC-AS1	1.18915732101695	1.15933631059513	-0.0366404539323157	0.824482481090022
NFYC	36.0632468760096	29.4899020426118	-0.290308262359213	0.00106159550452791
CITED4	0.988373390045729	0.38428057556766	-1.36289611596501	0.153349952507772
CTPS1	79.6934668571725	61.6834494987935	-0.369578012468739	0.00268293659575667
SLFNL1-AS1	1.25815331291081	1.54406514956489	0.295425893026068	0.108535167009925
SCMH1	24.9652413051734	31.9934136549244	0.357854083004978	0.00141202838763597
HIVEP3	0.960230211422904	2.91434166810447	1.60171779138804	0.00986535839936746
FOXJ3	27.513520371028	23.6643238216799	-0.21742704567198	0.120721503247204
RIMKLA	0.743219449597572	0.145185954735416	-2.35588636264877	0.000648157344540032
ZMYND12	1.21965205180283	0.699249653699087	-0.802590088188227	0.0128703922103937
PPCS	55.6072009813794	44.5675465476318	-0.319278177647408	0.000256511075251627
CCDC30	0.459124841153338	0.457469958172745	-0.00520948638437554	0.986426874206256
PPIH	146.765678642772	133.150103943401	-0.140461076603027	0.0241140403773707
YBX1	1229.88549217203	1267.52997006393	0.043495858909241	0.233038559759638
P3H1	26.7530818165958	20.6839915687399	-0.371190470231293	0.00123108286610808
C1orf50	28.4338387893115	20.6104686098221	-0.464231580133213	0.000422601296767942
LOC100129924	0.553794217115343	2.18878540251819	1.9827086198807	0.0469757904390422
SVBP	35.0419343159748	21.0325853925966	-0.736456212298698	0.0020579206280042
ERMAP	7.6992023466318	6.66493317739225	-0.208118576415262	0.0468612454776467
ZNF691	12.988150240854	8.52911396288063	-0.606728196517376	0.0155231781574351
SLC2A1	19.6942172500988	18.1123970823446	-0.12079458576782	0.0159209943259159
EBNA1BP2	166.292909984727	107.764538559752	-0.625844142571299	3.24359534486924e-05
CDC20	189.708511956519	92.337834776754	-1.03879060367302	2.75962437256797e-05
ELOVL1	123.527366950587	119.862992546856	-0.0434444016634226	0.200846751169485
MED8	85.6635876375261	88.2650994977293	0.0431610017818809	0.356946774912203
SZT2	8.55985311228588	8.4492453339446	-0.018763550950087	0.847470973918074
HYI	72.6707152927059	62.5063600611074	-0.217371114373858	0.120624954529732
PTPRF	3.76525244094524	3.86855162753819	0.03904693390851	0.685880785261542
KDM4A	37.0726708016038	39.8019731807915	0.102483900060816	0.216312821829093
KDM4A-AS1	2.44649876407111	1.78431656149566	-0.455346962687733	0.18520840256744
ST3GAL3	9.10011747668498	7.01360358408183	-0.375729279377504	0.00420484687007931
ARTN	0.386752062411858	0.450856681000472	0.221259915211173	0.674774028354636
IPO13	43.1367127231899	32.3783308873751	-0.413887622455706	0.00292951240316592
DPH2	55.2094057385954	60.9601216157938	0.142951708644752	0.0116841775518336
ATP6V0B	285.34787335973	290.28583208034	0.0247523494302247	0.513923074925763
B4GALT2	42.5378215205468	41.3840607502426	-0.0396709363106234	0.523615871733482
CCDC24	5.89606863471961	2.67275001586489	-1.14142841095932	0.000527404011078814
SLC6A9	18.1916339183496	53.9366535409976	1.56799088604571	5.63368914859352e-05
DMAP1	67.8379388269847	37.2292175465179	-0.865657040923701	0.000416670777577639
ERI3	75.9726908874943	68.0470676862338	-0.158947927340546	0.00592878809817027
ERI3-IT1	1.50390613430282	1.18596762314838	-0.342649899668776	0.499936733989149
RNF220	71.9416917001373	55.6322250513529	-0.370907276286513	0.0146456649978733
TMEM53	7.48564399872083	4.9559327393054	-0.594969830656336	0.00828642204866037
C1orf228	0.357420468922629	0.434914269096431	0.283108785260929	0.671499232461091
KIF2C	76.1677227734202	49.5563410788577	-0.620110091238746	7.61398742455949e-05
RPS8	4665.34769548079	4781.15447290525	0.035374412884486	0.456339685565469
SNORD55	72.2611079967013	45.214159868848	-0.676444719116857	0.00935342157541864
SNORD38A	7.53271473993318	13.455955325489	0.837003019534854	0.0602152595181257
SNORD38B	15.1959889962432	10.1082723568659	-0.588154130594465	0.195794696578966
PLK3	4.92494069946908	5.72105817512548	0.216175661246661	0.102230329363702
PTCH2	0.28833077212029	0.640183598539969	1.15076089883743	0.00361576389990979
EIF2B3	53.2460614339173	38.4786259199724	-0.46861753327754	0.0009410515637725
HECTD3	38.7253701968811	21.2240354888893	-0.867580037563673	0.00011070239783663
UROD	106.35726591172	69.0164732992847	-0.623905936026852	0.000885160957125825
ZSWIM5	0.527821034956052	0.450936194928975	-0.227125532474117	0.400028673228491
LINC01144	0.477797645534898	0.579375777142374	0.278099624312128	0.132402136277966
HPDL	4.17983292158074	3.16306379108186	-0.402122623616998	0.0742862937643799
MUTYH	16.9757267794711	13.6159041707382	-0.318180553269324	0.0149036836735679
TOE1	30.6205660712968	21.2526236268806	-0.526860001362162	0.00033185396452245
TESK2	16.9855210660619	9.67898015155195	-0.811378528883026	0.00566862625504398
CCDC163P	14.138057772148	10.610880936237	-0.414039505677657	0.00553414229757514
MMACHC	8.90322122474913	9.07652036460098	0.0278119183464195	0.761958288051243
PRDX1	480.139127131029	492.060910502138	0.0353844050113363	0.568758191252962
AKR1A1	162.446941587995	184.384937138715	0.182752221161597	0.00925474574872891
NASP	174.237468740593	142.927181331579	-0.285774591745356	0.00479025800797257
CCDC17	0.647125846406637	0.958230289700508	0.566326117786313	0.089770105115274
GPBP1L1	77.1862823601759	92.0982436275609	0.254829170701508	0.0434283497855405
RPS15AP10	1.36300825606855	1.77750282729594	0.383057553677062	0.34102582619372
TMEM69	44.5272267729143	49.2128126673749	0.144346212175525	0.208496624429919
IPP	16.8520578722328	9.43572976897078	-0.836718768669729	0.00870568998386329
MAST2	38.92746465498	32.527032066224	-0.259149195579491	0.0221146409174715
PIK3R3	11.0776161719336	14.8632364381188	0.424100837287158	0.00270762650522041
POMGNT1	45.3122732512272	36.8141452573947	-0.299641664862967	0.0151188339214966
RAD54L	41.3038578798627	26.0317746148127	-0.666002873923612	0.000748146304337354
LRRC41	60.443505913764	44.8730352842463	-0.429738570260396	0.000481168371150522
UQCRH	862.963994746118	905.726396941506	0.0697749373915397	0.367741482980108
NSUN4	18.0101612107939	22.7399194259088	0.336416047341954	0.0322128179601181
FAAH	54.3629310590386	59.74263037972	0.136137515506272	0.0115627766055761
FAAHP1	0.709547733642382	1.2601745714761	0.828651955962705	0.0178736647244393
MKNK1	37.5079589872474	27.857066436614	-0.429153421171978	0.0140856166093949
MOB3C	10.1006758092587	11.7555135138398	0.218885738257039	0.00106761481497271
ATPAF1	78.3270611696969	72.0903858820516	-0.119703957888177	0.0926867633661674
EFCAB14	76.9228607911006	55.6198065703186	-0.467813690649901	0.00545505972075291
STIL	40.8202722458917	26.4325103860293	-0.626972355108673	0.00206239402668486
CMPK1	142.860358940238	141.800712230824	-0.0107408723487606	0.801128849223544
LINC01389	0.750842910505087	0.404162436529515	-0.89357586054427	0.361468214890264
FOXD2-AS1	3.30332875402337	2.80341867131323	-0.236733339674689	0.167039293341174
FOXD2	1.07392501626866	0.488804094769415	-1.13556498885414	0.0248628824770516
SPATA6	2.78003548495592	0.910076884302769	-1.61104296188147	0.000506716626254168
FAF1	0.547376347044677	0.586864664387675	0.100494749828177	0.394660948141561
RNF11	53.3137293127795	49.3520602220529	-0.111396790770181	0.208771770948494
EPS15	49.4625128355117	53.9759620876454	0.12598151903345	0.264931684289483
OSBPL9	92.7623596641906	114.12921734192	0.299056747700261	0.00208062353828498
NRD1	105.896195169986	145.032042933753	0.45372092555937	0.00159702852843389
RAB3B	10.4212214476221	12.0457047038409	0.208994414786606	0.135086990912468
TXNDC12	50.7885696847135	44.5505546047682	-0.189060453328699	0.0533546678846012
BTF3L4	34.0895510942259	39.316849127785	0.205818106421129	0.0703926005651235
ZFYVE9	8.33683656468905	7.23267149124887	-0.204971427170038	0.114575929450884
CC2D1B	25.7919318758461	21.0970743791784	-0.289876890237138	0.00595870397597953
ORC1	51.156542823124	30.9436035339696	-0.725277554219662	0.00156714576673778
PRPF38A	94.2558268384449	76.1472228105149	-0.307790386992443	0.00700721423359126
ZCCHC11	27.5092654416274	33.4665157659119	0.282800741334942	0.0568266589329981
GPX7	3.9961099205226	2.32603209036309	-0.780725267085437	0.0651210571337268
COA7	27.4878744625369	31.5205534318581	0.197497512782765	0.143772916111932
ZYG11B	14.988289465845	9.54349953595551	-0.651245450771586	0.00474477339757576
ZYG11A	2.99183545603352	1.83456346803494	-0.705594016031346	0.00194259218980511
ECHDC2	13.5464963819504	11.2137502830669	-0.272650918101121	0.0267878117784263
SCP2	69.3408199501919	49.7167870965038	-0.479971829897534	0.000372629288094629
CPT2	38.8493372766014	33.1289608333451	-0.229797037530415	0.000199431041554254
C1orf123	59.3232186290626	39.1162888342335	-0.600827373698038	0.0036864819431857
MAGOH	156.612671531163	117.022513265324	-0.420414837777695	0.00126986972683539
LOC100507564	1.16081507102695	0.896569503341021	-0.372650823043839	0.258646235323629
LRP8	24.7373581149507	23.8785043401863	-0.0509789580551107	0.42425989119512
LOC105378732	1.0304637684513	0.715461487894538	-0.526347763718689	0.23614449840378
GLIS1	1.06142617202076	3.02975495192758	1.51319708510698	0.00779512782112123
NDC1	48.6623567039684	44.178707976726	-0.139454964135178	0.0368642958447434
YIPF1	50.6213525572872	38.7085543712486	-0.387093626449186	0.00348546449000663
HSPB11	139.098550650201	89.2224192136795	-0.640629216082196	0.00623499560801384
LRRC42	38.664421413225	34.271988714044	-0.173976714145605	0.00741709482683894
TMEM59	100.010924498	99.9270530238922	-0.00121038502403586	0.973011560978609
TCEANC2	7.40139716702149	7.27185803424656	-0.0254736004078466	0.778273753521884
CYB5RL	10.6105520759259	10.8476904812402	0.0318881967039317	0.666674769531756
MRPL37	258.199541329975	237.422139137514	-0.12103196815277	0.00704865357726695
SSBP3	45.7163486480794	35.9047079658681	-0.348537152232712	0.00546058563755949
ACOT11	1.0515364570952	0.370860349760066	-1.5035509330182	0.000212438767760073
TTC4	2.40464203232676	1.49133809509737	-0.689214780667371	0.0296181984857807
PARS2	7.647177840969	6.89228806624695	-0.14994442454365	0.327270867618556
TTC22	5.37500505519732	5.08692994236406	-0.0794708861413977	0.15607151599579
DHCR24	58.4230533384697	50.6554296930293	-0.205820841060145	0.0147087694796757
USP24	17.8282844232719	16.0872950899176	-0.148246109860972	0.251795690967849
LOC100507634	0.27193450176589	0.255692618207449	-0.0888486944359497	0.823960908569095
PPAP2B	0.942425177105636	0.108796077300773	-3.11475154120853	0.00210223826504925
OMA1	38.8155008235651	35.2347045658433	-0.139635784808056	0.0835502620216168
MYSM1	20.3205354536431	23.9507720214897	0.237133741919189	0.270629407757258
JUN	49.8904500024434	66.2960597904782	0.410159446170363	0.00270139461245135
LINC01358	2.32923286435007	4.38318295555592	0.912124018945087	0.0738641863266612
FGGY	2.06414567966263	2.6051101168904	0.33579956153396	0.0218258084996654
HOOK1	26.6416321220226	22.4882306908096	-0.244512309135644	0.100363194295003
CYP2J2	10.9024895866252	7.35734389891144	-0.567400679569291	0.00561252612298585
NFIA	1.36648597327205	1.4706232506436	0.105957048378672	0.299176287417442
TM2D1	48.3827239194057	49.033116749213	0.0192644737448394	0.670234222234045
INADL	9.4730658908878	10.7433645399973	0.181542553890812	0.152646183673171
USP1	145.325740836579	108.676465005503	-0.419250719212948	0.000578955985459173
DOCK7	12.2340317602063	7.42579093819966	-0.720283322505308	0.00479424353641362
ATG4C	36.7918755005309	34.5833661750301	-0.0893089202596852	0.313548534108952
FOXD3-AS1	3.93846153625848	1.65776267373777	-1.24839470160395	0.00496113832697793
ALG6	34.8187099550716	19.1223823589275	-0.864600479196842	0.00104140718475023
ITGB3BP	100.369219321878	85.5152088572979	-0.231063968503571	0.0164107314565066
EFCAB7	23.2394326127031	11.965389123717	-0.957707530788313	0.000364753286550855
DLEU2L	0.907369610987127	0.601725831970518	-0.592584050016606	0.134180279589075
PGM1	48.8855738158885	45.5302821198071	-0.102582388390989	0.0515930706030624
ROR1	0.733349029224317	0.157124173350768	-2.22259484181817	0.0183933179805327
CACHD1	2.46866486231119	1.05263125608364	-1.22973085537859	0.000940239716707591
RAVER2	25.8192408162648	23.2751007646622	-0.149659166912671	0.0716097834729641
JAK1	119.562393676506	105.436963596268	-0.18138295670978	0.0518914409030137
MIR3671	1.6394804341116	2.18649702191984	0.415382699001158	0.507665913523725
AK4	5.53062462217296	2.86914169606118	-0.946823206805438	0.00955450470500545
DNAJC6	10.5536378611773	4.04417876086065	-1.38382171088406	0.00109366853207245
LEPROT	24.025693365919	21.1828654694585	-0.181680306645556	0.155957193305225
LEPR	4.05298313107416	4.65204672947881	0.198881417898549	0.217707281126812
PDE4B	3.93383677148086	3.09631702981161	-0.345383900824905	0.0032816721752861
WDR78	0.173011054898943	0.140873810161958	-0.296460799524834	0.667139276496535
MIER1	19.6962964053971	20.2987254104421	0.0434647632058197	0.620184879379995
SLC35D1	36.0044226080533	29.437796879543	-0.290504426730665	0.0394116895326044
SERBP1	193.651929288717	201.746202767611	0.0590756450793314	0.122899502140689
GADD45A	64.6096803939437	73.8403088088091	0.192658248066496	0.0173366895687228
GNG12	1.71873125906475	0.299831166579015	-2.51912172240354	0.000201537327539547
DIRAS3	0.48618206106529	0.267664686432559	-0.861069848683702	0.386651346120632
WLS	43.7977222562795	55.5704988988921	0.343463349524315	0.00623455161302452
DEPDC1	44.3361128760216	22.1359054965447	-1.00209389905237	0.000105076704758174
DEPDC1-AS1	1.27925903917749	0.356062837513811	-1.84510465364438	0.0400046894181801
LRRC40	36.0906122142451	23.9204732349737	-0.593377684611546	0.0034308299716065
SRSF11	196.448448960701	181.521668079343	-0.114009005467157	0.137314637894959
ANKRD13C	41.5431769929379	49.2868714005924	0.246591855717198	0.0541491982100128
HHLA3	11.3243045724214	14.6663537206828	0.373087782759918	0.0654542589880892
CTH	10.6465027448946	5.29217849700128	-1.00844597192902	0.00134263114475893
ZRANB2	111.129357245815	129.294783664312	0.21842408501931	0.0713427264664752
MIR186	21.3623604625629	34.4910447541956	0.691150761199222	0.130618551934249
ZRANB2-AS2	1.38352853631596	0.933060387144859	-0.568310041299319	0.026800125551356
LRRIQ3	2.60903970532399	1.51432568897648	-0.784843377856691	0.0218150101800898
FPGT	14.0421030780663	4.39060601553675	-1.6772670361649	0.00189785791382928
CRYZ	20.0774828382063	16.248524367533	-0.305269702794054	0.00855512983637707
TYW3	55.0371983430126	47.1532670783996	-0.223049298365688	0.000720908467475014
LHX8	17.5476913974873	26.3431664764253	0.586147529751286	0.00524922236322961
SLC44A5	0.37607853786923	0.180800609290981	-1.05663443710981	0.015467161947401
ACADM	79.3081066117809	70.9872330133451	-0.159908760361995	0.0282033302260983
RABGGTB	127.721863545807	160.71453758396	0.331494927204588	0.00571884306244636
SNORD45C	21.1118513871154	22.5643691507169	0.095993344354602	0.518159638637255
SNORD45A	22.385814224275	37.461047868223	0.742806462131851	0.14562080951841
