CCS1477_24	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
FHL3	0.473161731350218	0.243543873639564	-0.958151702710816	0.317863674193673
UTP11L	47.1181952723737	46.4767964016543	-0.0197736532553195	0.562311934573695
RRAGC	115.210291420963	61.3232981547503	-0.909762397794938	0.00020159873072284
AKIRIN1	127.853723178924	81.0235797281119	-0.658080441650901	0.00856962126522215
NDUFS5	368.548683203709	413.696334661716	0.166716971599545	0.00805162419327268
MACF1	44.010545703683	36.1437492496942	-0.284103093314097	0.0029220161208989
KIAA0754	2.41231356789549	0.88586192360593	-1.44526369685638	0.0191901186836407
BMP8A	56.0118159941677	36.2314875163849	-0.628487165410341	0.01067446114179
PPIEL	3.87252643426482	2.99277988109955	-0.371788914486995	0.266239784328975
PABPC4	590.462195424105	923.630520542997	0.645471153006728	0.00165339551903136
LOC101929516	0.599892139719295	1.28801448654668	1.10237378644611	0.0091451897058524
SNORA55	30.0370204336922	26.1788609110131	-0.198339385287324	0.649356234183239
HEYL	9.20007045636022	4.6202586462892	-0.993671292433755	0.00159456394615736
HPCAL4	2.104346636868	0.815576337869182	-1.36748054653618	0.000640100795342477
PPIE	31.7580443079046	29.9328041368052	-0.0853946342473503	0.0654658699583741
BMP8B	44.3362527625101	37.4067676182626	-0.24518753524124	0.00342988266697876
OXCT2	3.15737628831696	3.72426598471663	0.238229905208752	0.30632811732183
TRIT1	33.6275616316427	30.0294778823284	-0.163264780178864	0.0625369426388626
MYCL	4.40931559169361	3.65105640287109	-0.272240783655805	0.0642426063962535
MFSD2A	2.26138923706447	8.15701331411118	1.85083167245515	0.000242260826412673
CAP1	354.338477730451	357.04977662672	0.0109970789871167	0.638094264412965
PPT1	117.197088143492	138.504633349628	0.240997513801603	0.014846725106517
RLF	19.2707467720557	11.8650341524336	-0.699696226236204	0.000575155855003901
ZMPSTE24	78.517350651679	78.3759053386628	-0.00260129099422029	0.95339545753964
COL9A2	29.092788075692	19.8691211940617	-0.550133498191883	0.00990174268539078
SMAP2	106.50604626401	143.174265898648	0.426836872879657	6.8940311491716e-05
ZFP69B	1.2126625954381	1.1830625344891	-0.0356518648935757	0.892080066699386
ZFP69	5.18182675062216	7.87667475482274	0.604125923701178	0.0133034616911045
EXO5	2.94601760184489	2.59392768829723	-0.183627788497142	0.218231404721356
ZNF684	3.4400450749196	4.46121172468854	0.375008149925464	0.0352174861577161
RIMS3	4.30977812661856	1.08790167805023	-1.98606542412052	0.000595380100579113
NFYC-AS1	3.2293255758539	1.1325305520242	-1.51168292861717	0.0575842639477446
NFYC	36.8006771823365	29.622027744214	-0.313061911918134	0.0177703850398311
CITED4	1.80094696122589	0.333123635473427	-2.43462607029927	0.057328756139502
CTPS1	32.7797477516331	60.144815407386	0.875635627240975	0.00111505826808022
SLFNL1-AS1	1.03779948839827	1.25054863711097	0.269033439010501	0.366004671751366
SCMH1	33.8670013189246	30.9215444862009	-0.131267870562673	0.0773954124999927
HIVEP3	2.29059319354751	2.50184740203228	0.127272535701687	0.171634324006656
FOXJ3	31.3252949259095	22.3275811855683	-0.488501124398393	0.0241612031674967
RIMKLA	0.202540750629048	0.12768931481364	-0.665574399645826	0.0889370667053561
ZMYND12	1.82710402840048	0.947461199896764	-0.947420009051038	0.0462732840838402
PPCS	59.2307425769466	45.0232934077739	-0.395674581025644	0.00336030472782165
CCDC30	1.08865619040084	0.393147990649717	-1.46940402101077	0.0580425423284955
PPIH	63.0767010462202	144.055665907153	1.19144729149507	0.000367056432379164
YBX1	871.858152630227	1337.13875131736	0.61698383854816	2.06212876897237e-05
P3H1	41.8284239990283	19.844563080998	-1.07573984272115	0.0031006436526778
C1orf50	30.1380972776053	19.4718514164293	-0.630198273025007	0.0113805072182852
LOC100129924	1.87308373031704	1.5833061262619	-0.242475170082811	0.329252583536309
SVBP	46.5820419653237	21.8049830661952	-1.09511601273845	0.000550307638357147
ERMAP	20.9918398719367	6.7468475476977	-1.63754315200791	0.00373253970188837
ZNF691	15.0183584285197	8.36654393043394	-0.844023429226442	0.0140221611306339
SLC2A1	16.6265031220249	17.8384828949683	0.101508150331774	0.244061603760706
EBNA1BP2	83.4058467079177	106.29574937425	0.349863482040768	0.000375629547604573
CDC20	55.9680567867344	89.4568156217254	0.676587745727923	0.00156042550529643
ELOVL1	132.668669928433	117.073179805851	-0.180417106601201	0.0268792386336218
MED8	59.4727524208711	90.8054839841747	0.610550582612989	0.000435869297033539
SZT2	13.9908467137688	7.68633682167883	-0.864115172786546	0.0126579409264378
HYI	39.3577208713788	58.3173499481697	0.567278482886142	0.00723867799124316
PTPRF	3.9199203218318	3.81771697066622	-0.0381141783129689	0.621482964505206
KDM4A	47.5138494093696	37.5572062626382	-0.339258343295386	0.000720544333702988
KDM4A-AS1	1.97566090551974	2.11575331007138	0.0988360739216404	0.71231681667183
ST3GAL3	6.90658114459849	6.36544953410289	-0.117709330631787	0.411038242465854
ARTN	0.359187826050287	0.43010953904993	0.259965674340447	0.423931996748436
IPO13	49.8712704564319	31.2643527528555	-0.673690305409019	0.00565691776676744
DPH2	32.6868261134685	59.9244175581038	0.874434683104642	0.000160603613059184
ATP6V0B	241.26471919712	302.47361979966	0.326192361682337	0.00177018647945873
B4GALT2	17.5116336007829	40.6916173067257	1.21641794795131	1.58668368550521e-05
CCDC24	12.3004664315982	2.55713072107456	-2.26611520489341	0.0191658235228475
SLC6A9	6.16321208742876	51.9634316477078	3.07574236617653	3.18882621200695e-07
DMAP1	59.8482197126865	35.9689077355532	-0.734557982430323	0.00332837810902643
ERI3	58.1179881915847	64.7252701688619	0.155344318472046	0.0385316129818506
ERI3-IT1	2.24686214592094	0.916601615980451	-1.29354487774097	0.136016066621011
RNF220	63.4686000426638	55.3419760552986	-0.197668862635598	0.028064392994345
TMEM53	7.91770966747796	4.95451479107618	-0.676339389178815	0.000396849305287263
C1orf228	2.47251484914673	0.622368855726158	-1.99013741277039	0.106404199298668
KIF2C	15.7618433994495	48.5590440341257	1.62330374741812	1.58222209035588e-05
RPS8	4252.71315516775	4978.1301010766	0.227220386272361	0.000306163169125235
SNORD55	25.6831035922972	45.1695499182244	0.814530987587514	0.00357338070980738
SNORD38A	15.6500590828963	9.08103369227556	-0.785239670035228	0.327225511378417
SNORD38B	16.9872863568816	7.40431286954264	-1.1980176440923	0.0826580344848794
PLK3	3.31083839601155	5.69928211930658	0.783583615425559	0.0063037647633407
PTCH2	0.398123294053971	0.715358387974269	0.845450914474497	0.0764308845002802
EIF2B3	34.4354783191885	36.5927552381113	0.0876623303232407	0.151889559362587
HECTD3	56.8486400682904	20.1590736478851	-1.49569649194718	0.00214406161555503
UROD	79.0125370000987	69.1079685842329	-0.193229513317363	0.0123765677199714
ZSWIM5	1.19347037278696	0.422348743025663	-1.49865609032681	0.00387852259633971
LINC01144	1.35039499560569	0.630643413934972	-1.09848506802984	0.0957858570995885
HPDL	0.394461812035974	3.00538199071261	2.92959082794791	0.000109173550449146
MUTYH	13.4689942227246	14.0818578476613	0.0641955604751171	0.662969421633452
TOE1	12.1436292780503	21.1954847461176	0.803557307774862	2.26559543397016e-05
TESK2	24.3540938214017	9.59890379810166	-1.34322274018523	0.000347154703674657
CCDC163P	2.31960935423174	11.4304715387037	2.3009311535299	0.000150408395732403
MMACHC	3.89905592339684	9.47094087897042	1.2803829084004	0.00835841775204945
PRDX1	514.110616134983	501.812074282396	-0.0349316189754453	0.386796234030778
AKR1A1	114.65800892628	181.328435905274	0.661268054603698	0.000124950771467662
NASP	83.1238508939394	130.795257148002	0.653975830378405	1.8672142022341e-05
CCDC17	1.2758064709928	0.584120150377975	-1.12707244174895	0.0123668494449076
GPBP1L1	107.425798874731	91.6403460452581	-0.229285694230657	0.010875838781817
RPS15AP10	5.18031265166617	1.76697525855277	-1.55175733349579	0.022769731270884
TMEM69	53.8258951199529	52.9044042566764	-0.0249125757378624	0.637927643277075
IPP	12.0611289578155	8.98637322910616	-0.424554066776709	0.0205576905774171
MAST2	41.6700624134314	29.6956691383121	-0.488758719389291	0.0176196346891953
PIK3R3	8.27856852107136	14.3916727870689	0.797781058085574	7.67249141045871e-05
POMGNT1	44.146850058404	36.8543061226143	-0.260477306947329	0.0265429747184814
RAD54L	7.27392672499656	24.8829697192652	1.77435237996242	5.87165812831407e-07
LRRC41	79.7079313876033	45.6516283216772	-0.80405696784461	0.00297134116115914
UQCRH	604.128598790403	966.636932849729	0.678118433888416	0.00151902812284784
NSUN4	19.4398435594874	21.5554126582838	0.149033572809699	0.0178508941220512
FAAH	61.2733362417662	54.394904540091	-0.171787893156729	0.247284942699079
FAAHP1	1.15678854959966	0.956371737797521	-0.274481775029026	0.217496768175046
MKNK1	65.9776170195521	25.8748356425202	-1.35042697295222	0.0157693448157153
MOB3C	12.0307020858254	11.2514363291695	-0.0966116536371712	0.490982416358449
ATPAF1	71.8900217092463	71.9212077125494	0.000625707647401796	0.982373946397892
EFCAB14	87.2329513499624	53.6846707088167	-0.700363005869487	0.000178004332378082
STIL	8.91089764403748	25.057607473381	1.49160599636489	0.000271613613169885
CMPK1	127.381885625068	139.328227299355	0.129327438010515	0.00284026973369222
LINC01389	0.928842052679499	0.211301149421658	-2.13613267553033	0.00892583923194336
FOXD2-AS1	1.37430434278037	2.3693948367162	0.785817102185377	0.00509986539529115
FOXD2	0.524992412675924	0.443404258834502	-0.243673945581868	0.370931699954587
SPATA6	3.05710257442821	0.820465810783549	-1.89764983724377	0.000817801933351847
FAF1	0.306459274581986	0.642722059315561	1.06849962227696	0.0525210019628845
RNF11	75.2736036579285	49.7873277674452	-0.596365457095728	0.00375697251275836
EPS15	84.2636159942834	52.2527222812387	-0.689403626225102	3.15918878616463e-05
OSBPL9	107.117952518051	110.889748999714	0.0499257143866203	0.121592884508529
NRD1	148.471976689377	139.384707333896	-0.0911183717144159	0.102908888671829
RAB3B	12.8416232730655	11.1306703083768	-0.206287104055958	0.0288882247464424
TXNDC12	38.6298159889605	44.1723111341932	0.193427512040617	0.0015653297732051
BTF3L4	26.9281049546541	38.4002465194566	0.512002867875799	0.00151964885230314
ZFYVE9	8.04666256714117	6.81490764415089	-0.239696429537816	0.0019279921266704
CC2D1B	38.6199890209603	19.0475167387293	-1.01974483109363	0.00411782158384728
ORC1	8.44142917093961	27.0799268108458	1.68166466041889	0.00010042602040756
PRPF38A	65.8700958857845	73.1537699365812	0.151308564493456	0.000782658281784587
ZCCHC11	37.9358947617173	29.3146638982123	-0.371941049866278	0.0237801977361314
GPX7	0.899432425848064	2.26100568474371	1.32987781808332	0.00718911553825167
COA7	13.1952814779601	28.2154413655789	1.09646279124981	0.000401044044599802
ZYG11B	20.1209300250638	9.1449493590784	-1.13764990454321	0.000486467634862317
ZYG11A	1.29951471627308	1.48804585612183	0.1954460140945	0.230187230059593
ECHDC2	16.0620427249097	10.1490536907792	-0.662310167207778	0.0395115191935181
SCP2	60.7272324028553	52.4427011425629	-0.211601625247317	0.0130992041059475
CPT2	38.1767655075545	32.488465708254	-0.232767263928314	0.0399489467699865
C1orf123	56.2186883752188	38.9550094863914	-0.529240928872612	0.00158952760028171
MAGOH	92.5484512815379	124.807084203662	0.431419072515897	0.000382047731660758
LOC100507564	3.51133464672465	0.797526576774848	-2.13841499724196	0.00613669696271194
LRP8	10.0856957091609	21.0885861956711	1.06415177417012	6.34298006914598e-05
LOC105378732	0.970572888982035	0.823528537063992	-0.23701791850161	0.647142869420962
GLIS1	2.21285070281351	2.58377346681548	0.223573468518251	0.213852328500419
NDC1	14.473620758122	42.4270608892209	1.55155886488791	0.000927456765076595
YIPF1	44.5197703982067	36.2854978326664	-0.295053088511292	0.00727606220176073
HSPB11	68.8210749206016	90.0849403763616	0.388435523083783	0.000715584202944539
LRRC42	29.9108908866799	34.6397554929739	0.211757865416337	0.0594977381441974
TMEM59	100.148735401424	101.656159792541	0.0215534329907243	0.346498038312387
TCEANC2	4.89309935601859	6.64011827705837	0.440460362322375	0.00523344919151092
CYB5RL	7.2154220871032	9.35675890702016	0.374925088566099	0.00185411168934205
MRPL37	129.814266419972	228.047635787444	0.812886271214596	0.000245307951958519
SSBP3	47.7679683175717	36.3040301372257	-0.39591380519529	0.0123904395877454
ACOT11	0.375840298103758	0.463379027698926	0.30207298727053	0.0816207012641447
TTC4	2.10948747552671	1.43153454682656	-0.559330035080061	0.00849299842158083
PARS2	8.23902164220525	6.32662450903729	-0.381037058979546	0.0216142654465859
TTC22	2.18241409814471	5.12215210325568	1.23082522551872	0.00023813685248477
DHCR24	17.2784813899613	49.002148857691	1.50386859188685	0.000143776469864507
USP24	19.9869292013822	14.0290538087893	-0.510639123450917	3.2464605118998e-06
LOC100507634	0.429634855855175	0.115431081626878	-1.8960792979755	0.00356789819242009
PPAP2B	0.365955350377016	0.197441521727959	-0.890242219517042	0.070910165907108
OMA1	32.8887243259173	34.8775954782894	0.0847075310469859	0.0469710472410077
MYSM1	30.8626696237729	20.3494985945194	-0.600869613199855	0.0096680436122064
JUN	109.58183362787	63.3794911191105	-0.789920668186944	0.00210841929007532
LINC01358	3.52576038350082	5.59856253035803	0.667122022736961	0.0341192486705761
FGGY	3.66781752943154	2.31874321076554	-0.661578810402096	0.00592964408136392
HOOK1	14.7383860902034	21.3518295618958	0.534781142077014	0.00426559790439911
CYP2J2	10.6884418840079	5.92668971662601	-0.850753124028535	0.000137301292283091
NFIA	0.412447842104	1.51173972788333	1.87392618236381	0.000777112569677454
TM2D1	46.2614396015727	48.9017415004798	0.0800756820472345	0.285269881137929
INADL	10.4436146608831	10.257184240564	-0.0259863898094039	0.627096591461051
USP1	57.3690250138918	103.600445837715	0.852686306860673	0.000150079443928045
DOCK7	12.1030517444871	6.94445925607005	-0.801436598738684	0.000420979926990611
ATG4C	44.0146460341697	36.709416946176	-0.261833465314513	0.00276736515218724
FOXD3-AS1	2.74187505616939	1.6323998678813	-0.748168331855449	0.00213552991607669
ALG6	19.9090232977903	18.9727846991188	-0.069491003202987	0.0278766302851076
ITGB3BP	32.7346874729541	97.5108574270687	1.57474266069199	7.95661382558794e-05
EFCAB7	9.88171358412031	12.2201003143352	0.306422982429359	0.0218386911842033
DLEU2L	0.8683866753518	0.456376622813975	-0.92811269550667	0.0593211232174765
PGM1	51.0166339777559	42.4093802136186	-0.266584315615454	0.00169138020344254
ROR1	0.195799416688994	0.170000166864791	-0.203840304528085	0.481953113280842
CACHD1	1.52634426669239	0.971060127035637	-0.652447864795428	0.0428444393365432
RAVER2	20.0994358507551	21.7678033048178	0.115040816948249	0.0822636256833467
JAK1	184.424176720353	100.873544290506	-0.870479941326828	3.77945103937523e-06
MIR3671	3.1076075125152	3.18590639380688	0.035899574755095	0.966426039699447
AK4	1.16824836393201	2.70113563489303	1.20921906840245	0.00054562695999714
DNAJC6	7.12718452237039	3.79621456873825	-0.908770737806544	0.00350706070678876
LEPROT	36.2341664820777	20.8672802807763	-0.796108127139669	0.00136882366486151
LEPR	8.59202282846437	4.69526387188667	-0.871791587456686	0.00309373111395878
PDE4B	2.25446643670518	3.09824699271811	0.458666128518214	0.0340118352179535
WDR78	1.25932592632466	0.206326248701957	-2.60965243868161	0.00782173232323537
MIER1	25.7942001220918	19.4921492463024	-0.404153535199541	0.00180097523556465
SLC35D1	32.5858575163972	28.4388927822048	-0.1963806635588	0.0221042739629603
SERBP1	148.979306102122	194.753192341667	0.38653502899486	0.000123956219180071
GADD45A	45.1421116959673	69.4669739470717	0.621853345698112	0.000238509163200699
GNG12	1.77045453688328	0.192511022513455	-3.20110684055317	0.00557703787227502
DIRAS3	0.362977599671872	0.158909277727316	-1.19167716119772	0.0353669493310237
WLS	69.8201465266107	53.8572248836122	-0.374503490974802	0.00291506023149308
DEPDC1	10.3913839830268	21.2446251469879	1.03171007480476	6.29984528641259e-05
DEPDC1-AS1	0.236057911810344	0.349462182830277	0.565995504619962	0.416351652645427
LRRC40	21.7948088520661	23.2502798299527	0.0932635291383336	0.094001248355336
SRSF11	231.740197902564	172.522372061796	-0.425724859966482	0.0235776485356628
ANKRD13C	58.192010877901	46.8470047262453	-0.312864291868295	0.0108211331586513
HHLA3	37.3579258012865	14.0776451549074	-1.4080083288686	0.000308239937378046
CTH	5.1359803806207	5.72699447852501	0.157138521147175	0.286396667990899
ZRANB2	146.148341670139	117.624777568414	-0.313241464346298	0.0945244455372202
MIR186	67.1215032982182	29.7805075570243	-1.17240668534494	0.00727047783997626
ZRANB2-AS2	2.71847711281552	1.47184212446099	-0.885175751379835	0.170659149762848
LRRIQ3	1.88041535199635	1.42446329080037	-0.400632920974664	0.0474941180001268
FPGT	7.92753073738887	4.25711185125321	-0.896996570144701	0.000651811596135913
CRYZ	17.9367698000709	15.6596726359829	-0.195866047811827	0.00592948485251792
TYW3	41.077812768061	47.9348209944232	0.222714678931331	0.00474362827184526
LHX8	36.449339942347	27.3927907892898	-0.412096433239117	0.0150538256740336
SLC44A5	2.47683487412686	0.138482348030383	-4.1607236933748	0.00374555499827985
ACADM	78.4673475351848	68.3425037311718	-0.199309331053707	0.00191777542931469
RABGGTB	113.548296602037	152.616676226252	0.426606548624575	0.00242035839146364
SNORD45C	28.3395652705995	20.3346092906725	-0.478880356346283	0.194769987544182
SNORD45A	35.8906720376953	29.2624267170852	-0.294559520912666	0.525266723367204
