GNE781_24	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
NDUFS5	550.847131351424	368.548683203709	-0.579796800231274	0.0115513687276247
MACF1	34.7841707326041	44.010545703683	0.339418333638232	0.103534137266047
KIAA0754	1.87973232253507	2.41231356789549	0.359890216119466	0.227691992287819
BMP8A	36.4778873375308	56.0118159941677	0.618709027128595	0.00221780478779022
PPIEL	1.58699844304509	3.87252643426482	1.28697437424312	0.0413328076994485
PABPC4	540.882225748385	590.462195424105	0.126530204444995	0.143786222185248
LOC101929516	0.76444559426177	0.599892139719295	-0.349710700105757	0.602992878220003
SNORA55	15.8376248217715	30.0370204336922	0.923385719911645	0.128934947711048
HEYL	4.91823667636655	9.20007045636022	0.903503747455722	0.000868024761503834
HPCAL4	0.774690282067863	2.104346636868	1.44168082369941	0.000596322812084573
PPIE	31.5416648446802	31.7580443079046	0.00986326157361378	0.742325615491552
BMP8B	23.7581408509023	44.3362527625101	0.900064895669599	0.00268841115939575
OXCT2	3.011191534013	3.15737628831696	0.0683917306959943	0.781831692994181
TRIT1	35.4501469775052	33.6275616316427	-0.0761474375526788	0.403598143972781
MYCL	3.77314580536301	4.40931559169361	0.224786888716873	0.113490414110977
MFSD2A	4.36954394528944	2.26138923706447	-0.95027337727707	0.00330659717688755
CAP1	330.033783945101	354.338477730451	0.102514423017123	0.018088222743214
PPT1	145.711478570532	117.197088143492	-0.314177806374768	0.0165781823998623
RLF	12.5475029600563	19.2707467720557	0.619012193001192	0.00262751050253351
ZMPSTE24	80.5057617716852	78.517350651679	-0.0360805462285467	0.323779574723517
COL9A2	28.2521500551258	29.092788075692	0.042300897978636	0.708112305847231
SMAP2	97.8749441303979	106.50604626401	0.121923849444215	0.128603073263302
ZFP69B	1.44826722049838	1.2126625954381	-0.25614962058642	0.330864631620961
ZFP69	8.36340814992029	5.18182675062216	-0.690630189688501	0.00656450157774361
EXO5	3.10429581840661	2.94601760184489	-0.075499992957198	0.490033131328931
ZNF684	5.62346241886393	3.4400450749196	-0.709031216279161	0.0452923603769653
RIMS3	3.45993250571788	4.30977812661856	0.316869704366314	0.0234978070915629
NFYC-AS1	1.86393884853411	3.2293255758539	0.792878369351167	0.118581838638678
NFYC	31.9566112147942	36.8006771823365	0.203617885868034	0.264516420235227
CITED4	0.781375901036785	1.80094696122589	1.20466702764217	0.113459680869331
CTPS1	62.9944884928607	32.7797477516331	-0.942420857431259	0.000672412235258795
SLFNL1-AS1	1.12291226261652	1.03779948839827	-0.113717479132949	0.697126074845067
SCMH1	30.1276006769624	33.8670013189246	0.168794468999904	0.138395357527484
HIVEP3	1.72037741184331	2.29059319354751	0.41299616631053	0.0308370251155908
FOXJ3	24.5687273543285	31.3252949259095	0.350504963626353	0.0471575957574534
RIMKLA	0.305703784944763	0.202540750629048	-0.593922211082583	0.0914911985439616
ZMYND12	1.37182450155841	1.82710402840048	0.413462849551367	0.23761760032748
PPCS	49.6312443251014	59.2307425769466	0.255097547859184	0.00770584123535002
CCDC30	0.48918478729337	1.08865619040084	1.15409696238942	0.0971588137001711
PPIH	137.794155497207	63.0767010462202	-1.12733558451424	1.40839395778594e-05
YBX1	1221.96525607642	871.858152630227	-0.487037926582489	0.00954113264974447
P3H1	26.4080650854353	41.8284239990283	0.663505042150368	0.0015730770966398
C1orf50	24.5923686453009	30.1380972776053	0.293377640843254	0.117418889013312
LOC100129924	0.940520181042844	1.87308373031704	0.993884586603821	0.0154811065553579
SVBP	35.7585061383595	46.5820419653237	0.38148741558215	0.0200187596397087
ERMAP	9.34142812705233	20.9918398719367	1.16811358747693	0.00804084360925174
ZNF691	12.3399435033516	15.0183584285197	0.283391339335366	0.101475926967337
SLC2A1	23.6683132828422	16.6265031220249	-0.509472122773811	0.0661066605653303
EBNA1BP2	140.436710838447	83.4058467079177	-0.751699687910391	0.000713847999258787
CDC20	143.246134909695	55.9680567867344	-1.3558206491934	1.59414313628546e-05
ELOVL1	144.639868332796	132.668669928433	-0.12463755504064	0.228290289587996
MED8	73.0570791888436	59.4727524208711	-0.296795230403129	0.0203393764999834
SZT2	9.62451792484029	13.9908467137688	0.539697090220572	0.021468534473022
HYI	70.4296568908054	39.3577208713788	-0.839536374979203	0.000236213387323233
PTPRF	4.65659814654557	3.9199203218318	-0.248452056613612	0.221238286603203
KDM4A	35.88056811414	47.5138494093696	0.405145360379099	0.0108310981792367
KDM4A-AS1	2.04222104493638	1.97566090551974	-0.0478036785927774	0.835972262656394
ST3GAL3	6.4284935138333	6.90658114459849	0.103491044252026	0.443968332076218
ARTN	0.492435293794341	0.359187826050287	-0.455195712627035	0.433536699142239
IPO13	40.3914813898736	49.8712704564319	0.304157896711638	0.0269338642352099
DPH2	58.5031614154485	32.6868261134685	-0.839805289283634	0.000329996225816331
ATP6V0B	283.067926814201	241.26471919712	-0.230531331336387	0.00410409655138273
B4GALT2	35.5110179057349	17.5116336007829	-1.01995304092371	3.93610730185691e-05
CCDC24	7.85425830774311	12.3004664315982	0.647166072671227	0.082244479115883
SLC6A9	12.8769759859794	6.16321208742876	-1.06303948955243	0.00739912878582363
DMAP1	62.9950262471707	59.8482197126865	-0.0739295931841526	0.368862050791318
ERI3	72.3505743651505	58.1179881915847	-0.31601970623928	0.00271036922239562
ERI3-IT1	1.3106390127443	2.24686214592094	0.777641231027593	0.248635197320154
RNF220	66.8119658948808	63.4686000426638	-0.0740634889978986	0.208620271602428
TMEM53	5.64850372411679	7.91770966747796	0.487214415035649	0.00509825913555908
C1orf228	0.602030364176239	2.47251484914673	2.03807102726937	0.105670849206354
KIF2C	47.3524611662332	15.7618433994495	-1.5870031397955	0.00219058764445435
RPS8	4690.78290666725	4252.71315516775	-0.141445184560896	0.042801755829937
SNORD55	47.6966475463244	25.6831035922972	-0.893068316255057	0.134467940130181
SNORD38A	15.3705307674008	15.6500590828963	0.0260011193986842	0.962451897355521
SNORD38B	20.6755794568222	16.9872863568816	-0.283472356306673	0.600359717198177
PLK3	4.23865886836819	3.31083839601155	-0.356411267830437	0.13999311347861
PTCH2	0.300130683215754	0.398123294053971	0.407624468173765	0.375434925302331
EIF2B3	43.299111855344	34.4354783191885	-0.330441716280425	0.0464257727896691
HECTD3	36.1581061460987	56.8486400682904	0.652806721753718	0.00392736086550602
UROD	114.365922352981	79.0125370000987	-0.533503745426285	0.0174720911960463
ZSWIM5	0.506753772081891	1.19347037278696	1.23580592507599	0.00740150051014687
LINC01144	0.669957434454028	1.35039499560569	1.01124012032574	0.10457587292313
HPDL	2.30783530114539	0.394461812035974	-2.54858272522729	0.000318232532182169
MUTYH	14.2223186553288	13.4689942227246	-0.0785145620645013	0.620452279259667
TOE1	21.8252765191608	12.1436292780503	-0.845800278650499	0.0022356047230905
TESK2	10.7783297590584	24.3540938214017	1.17603067245732	0.000424688621087505
CCDC163P	4.95025679494008	2.31960935423174	-1.09362150573064	0.00960363188679203
MMACHC	7.82734777279181	3.89905592339684	-1.00539869875189	0.00932327327013414
PRDX1	623.492559805425	514.110616134983	-0.278293540994855	0.00646191662112556
AKR1A1	184.462885964171	114.65800892628	-0.685993442937175	0.00145103267449123
NASP	122.781225647058	83.1238508939394	-0.562755579632156	6.44821857564728e-06
CCDC17	0.732665603211734	1.2758064709928	0.800182709599789	0.0310111594462226
GPBP1L1	88.7535420161373	107.425798874731	0.275463904304131	0.022456448961256
RPS15AP10	2.48891321480097	5.18031265166617	1.05752324642125	0.0303493028449303
TMEM69	44.0854113207589	53.8258951199529	0.287999086240403	0.0109706129599942
IPP	10.5554687980636	12.0611289578155	0.192374299884544	0.132181946876732
MAST2	31.9713069882109	41.6700624134314	0.382233538160587	0.0367409029896009
PIK3R3	8.27554751775393	8.27856852107136	0.000526562281275169	0.994202058731599
POMGNT1	51.4790313747562	44.146850058404	-0.221674405013707	0.0148087463973173
RAD54L	22.2273673965028	7.27392672499656	-1.61153078829308	0.002914099556425
LRRC41	64.8638990553926	79.7079313876033	0.297307538910222	0.00939904525954147
UQCRH	900.717948659187	604.128598790403	-0.576219726591231	0.00558660578055127
NSUN4	20.7797755837232	19.4398435594874	-0.0961634645648253	0.165947557984707
FAAH	56.6694584908018	61.2733362417662	0.112687989312749	0.421555071901564
FAAHP1	0.579062741350143	1.15678854959966	0.998333599484209	0.0267743593714387
MKNK1	38.0208742776131	65.9776170195521	0.795184964894994	0.0280916418126257
MOB3C	12.2452447443672	12.0307020858254	-0.025500771636372	0.904512781455508
ATPAF1	78.360847869834	71.8900217092463	-0.124341468374047	0.0404524348158997
EFCAB14	70.1322293530031	87.2329513499624	0.314795612247349	0.000970024208395597
STIL	21.5107818747123	8.91089764403748	-1.27141729001144	0.00984787669948471
CMPK1	135.863674529573	127.381885625068	-0.0929996451905214	0.325218261518695
LINC01389	0.577071310827531	0.928842052679499	0.686683681671776	0.0271690473497887
FOXD2-AS1	2.64532269302541	1.37430434278037	-0.944742194457779	0.0973577541660992
FOXD2	0.535622684407606	0.524992412675924	-0.0289204894774446	0.952271927443899
SPATA6	1.65302155511882	3.05710257442821	0.887059422281601	0.000326681114522945
FAF1	0.607100443453111	0.306459274581986	-0.986239860299667	0.103550127989903
RNF11	55.5729337065767	75.2736036579285	0.437761638418588	0.000954902273447655
EPS15	56.3162036875995	84.2636159942834	0.581359743195407	0.00108540331477813
OSBPL9	93.4887565350036	107.117952518051	0.196335515755489	0.0347902163331547
NRD1	117.654980522192	148.471976689377	0.335628262134646	0.00358070237369552
RAB3B	8.4592807147985	12.8416232730655	0.602220678381288	0.0116613019960345
TXNDC12	45.5606861601978	38.6298159889605	-0.238074669325567	0.018183061548241
BTF3L4	29.6990415289655	26.9281049546541	-0.1413036671561	0.0322857088096009
ZFYVE9	6.38886319519855	8.04666256714117	0.332831287733278	0.0254523128024705
CC2D1B	28.888284348393	38.6199890209603	0.418863228186886	0.01186898593731
ORC1	21.4445577971434	8.44142917093961	-1.34505238751218	0.00496220884385553
PRPF38A	84.0463374139578	65.8700958857845	-0.351561300585623	0.0343627842779049
ZCCHC11	26.2579329357933	37.9358947617173	0.530810216181222	0.0615377711692355
GPX7	2.50590041996192	0.899432425848064	-1.47824228434358	0.00369640777124558
COA7	25.3980824857431	13.1952814779601	-0.944697453811327	6.07328398508789e-05
ZYG11B	12.370729637869	20.1209300250638	0.701766396203414	0.00253337263796619
ZYG11A	2.04016293151404	1.29951471627308	-0.650711401712313	0.139169798133177
ECHDC2	17.2101800091129	16.0620427249097	-0.0996068048864252	0.506262655187309
SCP2	69.5156473665461	60.7272324028553	-0.19499413150954	0.000660991101411165
CPT2	32.7061872396479	38.1767655075545	0.223131291432182	0.0468707562699981
C1orf123	52.9835588955354	56.2186883752188	0.0855050424250263	0.0985688515128728
MAGOH	140.623415214089	92.5484512815379	-0.603556084504299	0.0173884252888428
LOC100507564	1.83650958811981	3.51133464672465	0.935053070234349	0.0122245551289782
LRP8	18.0047743538929	10.0856957091609	-0.836068914781203	0.0205683101269586
LOC105378732	1.24446946317303	0.970572888982035	-0.358622362892576	0.452218636832539
GLIS1	0.730938789597194	2.21285070281351	1.59808361636772	0.00393529450387869
NDC1	39.701374914212	14.473620758122	-1.45576309546824	9.88006104813808e-08
YIPF1	46.4902231351538	44.5197703982067	-0.0624811979651526	0.171617211418852
HSPB11	103.449573018052	68.8210749206016	-0.588005359666322	0.0272619338916757
LRRC42	32.9232964292835	29.9108908866799	-0.138437910816332	0.077149063784687
TMEM59	100.71707581889	100.148735401424	-0.00816409806070939	0.837727206334475
TCEANC2	5.77520173530519	4.89309935601859	-0.239122765148796	0.0212020165006235
CYB5RL	8.06743375150418	7.2154220871032	-0.161026033748373	0.146641818507884
MRPL37	202.011763578989	129.814266419972	-0.637990364286036	0.000187911916260096
SSBP3	37.3380092739843	47.7679683175717	0.355398506554968	0.0669170380076283
ACOT11	0.925804898710781	0.375840298103758	-1.30058843362131	0.0105688093812291
TTC4	1.77138250152995	2.10948747552671	0.252016749502785	0.195773388481197
PARS2	6.89327959515267	8.23902164220525	0.257282499105587	0.0769758304875349
TTC22	5.0360592890158	2.18241409814471	-1.20637039871018	0.0144997947072581
DHCR24	42.5388019222997	17.2784813899613	-1.2998029770566	0.00123029238265101
USP24	17.1538823910066	19.9869292013822	0.220521698397084	0.124145283164189
LOC100507634	0.220082806877122	0.429634855855175	0.965064597877564	0.0221879387108539
PPAP2B	0.268167598155559	0.365955350377016	0.448532706863249	0.00179140653275126
OMA1	34.2228308794865	32.8887243259173	-0.0573660524957466	0.202630058148047
MYSM1	20.8165628998334	30.8626696237729	0.568130981006634	0.0132749550050564
JUN	40.4684852913179	109.58183362787	1.43713789350164	0.00019394243808007
LINC01358	2.14102904417016	3.52576038350082	0.719630063288659	0.0923404523492662
FGGY	2.49043041303885	3.66781752943154	0.558526767796303	0.0200311819839754
HOOK1	17.1744856066492	14.7383860902034	-0.220688337060792	0.11324489112473
CYP2J2	11.0414961954625	10.6884418840079	-0.0468841216576981	0.864711748303951
NFIA	0.966759092945634	0.412447842104	-1.22894474019764	0.00154625999857055
TM2D1	57.9449598968267	46.2614396015727	-0.324873018170424	0.0448526271970034
INADL	11.894159096267	10.4436146608831	-0.187632145964948	0.0374338809528135
USP1	91.9513848503274	57.3690250138918	-0.680599303160439	0.00116850681675811
DOCK7	10.4016402401536	12.1030517444871	0.218559818504765	0.203686435864497
ATG4C	28.4697001248844	44.0146460341697	0.628556368618537	0.00075413075623755
FOXD3-AS1	3.02869344191989	2.74187505616939	-0.1435327281185	0.580708005115143
ALG6	21.5133372095552	19.9090232977903	-0.111808890371264	0.0084451355706847
ITGB3BP	80.6669480294692	32.7346874729541	-1.30115746854569	0.00306544214605982
EFCAB7	13.4228016041465	9.88171358412031	-0.441852676149045	0.00604305158471927
DLEU2L	0.610309071293171	0.8683866753518	0.508797555221755	0.162612110944055
PGM1	47.4147839617286	51.0166339777559	0.105630752067074	0.0712772911578212
ROR1	0.186244833073374	0.195799416688994	0.0721760650431403	0.815448746225964
CACHD1	1.4506730579899	1.52634426669239	0.0733579864433935	0.633413406267819
RAVER2	18.310744204488	20.0994358507551	0.134464580678369	0.213745956793584
JAK1	107.265084075573	184.424176720353	0.781847255452569	0.000951695308133003
MIR3671	3.14891442344653	3.1076075125152	-0.0190502461473863	0.984513776423709
AK4	3.12657716977179	1.16824836393201	-1.42023710931163	0.000331847538182436
DNAJC6	5.32965632097726	7.12718452237039	0.41928977129622	0.0427290038945575
LEPROT	24.8944439655886	36.2341664820777	0.541526915274437	0.00190552609528292
LEPR	6.05452470934805	8.59202282846437	0.50498411616743	0.00159682702387555
PDE4B	2.12673684386509	2.25446643670518	0.0841445025410747	0.39748775444925
WDR78	0.370371464901888	1.25932592632466	1.7656068592741	0.00558995131549821
MIER1	22.253705851598	25.7942001220918	0.21300110489647	0.0359547754679163
SLC35D1	25.3444858149152	32.5858575163972	0.362574065793626	0.0288519673542877
SERBP1	183.936854243806	148.979306102122	-0.304098624480958	0.00098694334004889
GADD45A	41.2897404272283	45.1421116959673	0.128690558848008	0.109298505534603
GNG12	0.541660715854965	1.77045453688328	1.7086584298317	0.00274268005231164
DIRAS3	0.426878951578236	0.362977599671872	-0.233946509996363	0.619498026725871
WLS	57.1384549229895	69.8201465266107	0.289181359591196	0.0412588305484946
DEPDC1	26.7158835767951	10.3913839830268	-1.36230991904386	0.00063685474013498
DEPDC1-AS1	0.368563781475936	0.236057911810344	-0.642773467537089	0.202885844855115
LRRC40	26.2158666975741	21.7948088520661	-0.266455691378876	0.0350564707982451
SRSF11	192.215417808193	231.740197902564	0.269784256439561	0.0441133322047167
ANKRD13C	47.9748775467056	58.192010877901	0.278541976567008	0.011753383555874
HHLA3	19.0828796096043	37.3579258012865	0.969135464810749	0.00076689357564944
CTH	4.41407525201296	5.1359803806207	0.218528466221467	0.0940915662787965
ZRANB2	126.568646913246	146.148341670139	0.207513388838616	0.193405148541539
MIR186	24.6079925699961	67.1215032982182	1.44764805489266	0.0108513582592897
ZRANB2-AS2	1.70494323353039	2.71847711281552	0.673074976772539	0.234733770083607
LRRIQ3	2.08625231792681	1.88041535199635	-0.149862288418784	0.0869693579805354
FPGT	8.07828048237934	7.92753073738887	-0.0271766719859953	0.636644424173873
CRYZ	21.5237867008315	17.9367698000709	-0.263011813623931	0.0015736124858869
TYW3	52.2269528500039	41.077812768061	-0.346435167129979	0.0328999742984493
LHX8	26.1243493115267	36.449339942347	0.480497585238805	0.00380825407780414
SLC44A5	0.675543568741077	2.47683487412686	1.87437696671592	0.005207469876877
ACADM	69.6572142287165	78.4673475351848	0.171819656006381	0.0129368245599091
RABGGTB	141.328153394452	113.548296602037	-0.31574282401101	0.00807650084398559
SNORD45C	23.4684234890198	28.3395652705995	0.272096696590021	0.363789685298267
SNORD45A	30.3151265643081	35.8906720376953	0.243571091623871	0.580677818176133
SNORD45B	50.260349796851	57.0241399589383	0.182152070924266	0.524926783245018
MSH4	0.44857456530564	0.466724861557866	0.057224498734239	0.923568541379643
PIGK	25.4158800067099	17.1362030085789	-0.568682707365615	0.00118589859803465
ZZZ3	26.3885525675769	27.1478003876422	0.0409230905268488	0.443458041126507
