KB528_6	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
RRAGC	75.1117771536615	68.4440182833897	-0.134114671322572	0.0542184184667887
AKIRIN1	89.3683315925887	87.1215235033343	-0.0367345082104434	0.682671636587556
NDUFS5	399.507339870311	550.847131351424	0.463429994993888	0.00645332225274924
MACF1	26.0703956474223	34.7841707326041	0.416018449184832	0.108035148438145
KIAA0754	2.26463139757827	1.87973232253507	-0.268749015311294	0.312940102424906
BMP8A	9.77362565419019	36.4778873375308	1.90005642325309	0.00170915562717583
PPIEL	1.30694240368441	1.58699844304509	0.280105149124453	0.284708689467256
PABPC4	447.115026836957	540.882225748385	0.274668455593045	0.00903212196003958
LOC101929516	0.643052739795393	0.76444559426177	0.249476763712824	0.703474250031357
SNORA55	8.42227749050389	15.8376248217715	0.911073675614886	0.0963966942507442
HEYL	9.13889952890115	4.91823667636655	-0.893879289696173	0.000992281846245425
HPCAL4	2.38767309976825	0.774690282067863	-1.62391378105588	0.00464631630891563
PPIE	32.6268126755127	31.5416648446802	-0.0487992459008009	0.556022419813149
BMP8B	15.5347004808803	23.7581408509023	0.612927519510072	0.0353378259187593
OXCT2	2.79757993470064	3.011191534013	0.106155123405207	0.638778040920134
TRIT1	31.3525232395435	35.4501469775052	0.177210053673302	0.116905969817627
MYCL	1.52744108720635	3.77314580536301	1.3046511142264	0.0017459817803258
MFSD2A	5.42572779980867	4.36954394528944	-0.312333959988529	0.0845581731892848
CAP1	289.851912769815	330.033783945101	0.187297707496299	0.0206205596064162
PPT1	203.123336164486	145.711478570532	-0.47924146393625	0.000580543534556241
RLF	15.1779666115513	12.5475029600563	-0.274578239758832	0.0540517184129414
ZMPSTE24	102.632931654445	80.5057617716852	-0.350329775076652	0.000216238302106486
COL9A2	33.257168019719	28.2521500551258	-0.235304658433693	0.0813444370075271
SMAP2	88.3643398747708	97.8749441303979	0.147475302757512	0.109214611370236
ZFP69B	4.45853724393374	1.44826722049838	-1.62224264929771	0.0136639751023373
ZFP69	17.2956393762902	8.36340814992029	-1.04824547149529	0.00242759353844904
EXO5	6.17244816026377	3.10429581840661	-0.991576771683328	0.00244893921484536
ZNF684	11.7940017343198	5.62346241886393	-1.06852272134233	0.00551386335125654
RIMS3	3.45436706557525	3.45993250571788	0.00232250122962396	0.978207589541711
NFYC-AS1	1.45426127978304	1.86393884853411	0.358068035044631	0.199366858112818
NFYC	41.8990163016358	31.9566112147942	-0.390801944757593	0.0709147218561277
CITED4	3.16184951925157	0.781375901036785	-2.01668004152353	9.46943270437406e-05
CTPS1	64.9473943154303	62.9944884928607	-0.0440460360060399	0.433129456797832
SLFNL1-AS1	1.23366729681134	1.12291226261652	-0.135708162910857	0.559601722420807
SCMH1	23.430056297705	30.1276006769624	0.362725362434757	0.0423876733656836
HIVEP3	0.731890649149019	1.72037741184331	1.23302507577613	0.0110382933477501
FOXJ3	34.9091232756173	24.5687273543285	-0.506780995935544	0.0136055290462796
RIMKLA	1.57714687267578	0.305703784944763	-2.36711069858006	7.24136659057149e-05
ZMYND12	1.61808118943266	1.37182450155841	-0.238188070419699	0.484677456948803
PPCS	63.3068348216493	49.6312443251014	-0.351112640853635	0.00456079814335493
CCDC30	0.571407939397496	0.48918478729337	-0.224141542343647	0.624633092332197
PPIH	148.064614848546	137.794155497207	-0.103712202221878	0.205656622482747
YBX1	1156.36526743914	1221.96525607642	0.0796060840220518	0.331415002972328
P3H1	41.7866369734914	26.4080650854353	-0.662063054574604	0.00365704053104172
C1orf50	36.6265251099731	24.5923686453009	-0.574678137240979	0.0142191140720417
LOC100129924	0.874183504268119	0.940520181042844	0.105522745542352	0.798190418249545
SVBP	39.745200034864	35.7585061383595	-0.152494171736178	0.314847964531368
ERMAP	12.5988744613227	9.34142812705233	-0.431579821636006	0.00716696649024048
ZNF691	18.5450701971406	12.3399435033516	-0.58769993943539	0.00159053137577626
SLC2A1	19.4789453553539	23.6683132828422	0.281041328404556	0.171829176005969
EBNA1BP2	159.473188233519	140.436710838447	-0.183393775793389	0.0465254231790971
CDC20	245.361703365027	143.246134909695	-0.77641387484094	1.21724097380791e-05
ELOVL1	126.662079975497	144.639868332796	0.191480593702392	0.118780022461301
MED8	91.0714322107655	73.0570791888436	-0.317974496333484	0.00300232006079217
SZT2	12.4649220289789	9.62451792484029	-0.373087672898232	0.100202368081846
HYI	88.5018554999139	70.4296568908054	-0.329524648140416	0.00913760830049143
PTPRF	4.58618320245906	4.65659814654557	0.0219823995033582	0.888821233721199
KDM4A	57.4643498515585	35.88056811414	-0.679464470687886	0.00195913174822112
KDM4A-AS1	2.02873385524808	2.04222104493638	0.00955941460782651	0.973604232949616
ST3GAL3	10.0997457602452	6.4284935138333	-0.651766382922163	9.21553978337747e-05
ARTN	0.867849290109432	0.492435293794341	-0.817510361074023	0.139979730065616
IPO13	54.6267943184564	40.3914813898736	-0.435557704382642	0.0103856178874362
DPH2	33.0729974733901	58.5031614154485	0.822860781833834	0.00154957402397664
ATP6V0B	294.276891819846	283.067926814201	-0.0560259656168408	0.132971856848565
B4GALT2	35.8729727175597	35.5110179057349	-0.0146305882531422	0.768841533352459
CCDC24	9.11050115767371	7.85425830774311	-0.214055371554405	0.0906444738422479
SLC6A9	10.8948277571727	12.8769759859794	0.241150444199382	0.153067264427867
DMAP1	101.475246148244	62.9950262471707	-0.687818008900891	0.000793375552507548
ERI3	79.8087646152823	72.3505743651505	-0.141542722381515	0.0338751789243009
ERI3-IT1	1.80211654842237	1.3106390127443	-0.459421936665803	0.353719193379265
RNF220	74.3879343814661	66.8119658948808	-0.154962127444867	0.0320026750892666
TMEM53	5.92547593496156	5.64850372411679	-0.0690622846318525	0.505747993055583
C1orf228	0.242260469145905	0.602030364176239	1.3132772407828	0.132306185587002
KIF2C	95.5542659060887	47.3524611662332	-1.01288086964829	0.000113371641830859
RPS8	4353.32508853224	4690.78290666725	0.107710974532818	0.0690390631055244
SNORD55	61.460370403088	47.6966475463244	-0.365768594538527	0.380356501510052
SNORD38A	6.44522693174862	15.3705307674008	1.25386392346888	0.0189720333068661
SNORD38B	10.5258209036102	20.6755794568222	0.973995010387843	0.224045892823718
PLK3	5.3075830780009	4.23865886836819	-0.324447186896659	0.0976186282270011
PTCH2	0.355778369733002	0.300130683215754	-0.245387984397842	0.524548640460578
EIF2B3	49.4862477450161	43.299111855344	-0.192690222240438	0.17978332002451
HECTD3	50.6133895569307	36.1581061460987	-0.485199978585545	0.00836983718050591
UROD	136.088123765243	114.365922352981	-0.250883934312732	0.0373503835783351
ZSWIM5	1.19541226183124	0.506753772081891	-1.23815141854697	0.00712718490675783
LINC01144	0.968407787147863	0.669957434454028	-0.531545243081161	0.0231321922592871
HPDL	0.729995097030362	2.30783530114539	1.66058159024724	0.00738030517487204
MUTYH	18.7647033276972	14.2223186553288	-0.399864795453649	0.0134426373971752
TOE1	28.1808153754244	21.8252765191608	-0.368713422317644	0.00360523896732774
TESK2	24.5026713533393	10.7783297590584	-1.1848054134186	0.000263671477764784
CCDC163P	21.2826527687423	4.95025679494008	-2.10410271410239	0.00253914674116702
MMACHC	8.147686339121	7.82734777279181	-0.057866896119665	0.585005168116822
PRDX1	405.194700914304	623.492559805425	0.621757037467013	0.00151620282704345
AKR1A1	156.216265661548	184.462885964171	0.239785895809901	0.0373263905440476
NASP	151.223142216618	122.781225647058	-0.300588960686161	0.00147220847243739
CCDC17	0.877528249017221	0.732665603211734	-0.260290682390521	0.579606383366712
GPBP1L1	90.5505171112553	88.7535420161373	-0.0289181836939662	0.749161225550214
RPS15AP10	1.7069170199597	2.48891321480097	0.544123001363841	0.308440792643849
TMEM69	42.3131015383572	44.0854113207589	0.0591968815366301	0.491549089590124
IPP	23.6869358907309	10.5554687980636	-1.16610093135929	0.000703781445793429
MAST2	48.359919602253	31.9713069882109	-0.597034123376461	0.0122006519425405
PIK3R3	11.5518142765846	8.27554751775393	-0.481192782497575	0.0024533267290012
POMGNT1	57.5686604395252	51.4790313747562	-0.161298734509403	0.0156045861899127
RAD54L	55.312374154403	22.2273673965028	-1.31526518163083	2.88002175284905e-05
LRRC41	83.6207897212945	64.8638990553926	-0.366445919650091	0.00221092520081126
UQCRH	764.083002791178	900.717948659187	0.237346042800858	0.0333416718836244
NSUN4	18.1318898590998	20.7797755837232	0.196650770774988	0.0415888028618075
FAAH	64.8414895412545	56.6694584908018	-0.194345816149261	0.0732077341017535
FAAHP1	0.689462128956643	0.579062741350143	-0.251751636555217	0.477060233489247
MKNK1	48.3582783065496	38.0208742776131	-0.346971174748555	0.00565832991578554
MOB3C	11.7989654292774	12.2452447443672	0.0535612441235973	0.790579246502914
ATPAF1	86.6941966527926	78.360847869834	-0.145802414295388	0.0300809702880278
EFCAB14	96.8774646992798	70.1322293530031	-0.466083521019044	0.00318790338130299
STIL	53.0436965000028	21.5107818747123	-1.30212135238992	0.00169633405866498
CMPK1	150.514568481137	135.863674529573	-0.147743355345274	0.146281052790843
LINC01389	0.707079343802266	0.577071310827531	-0.293122504857859	0.247684603652921
FOXD2-AS1	4.01952575099996	2.64532269302541	-0.603581571136231	0.0725419356993266
FOXD2	2.11034152198672	0.535622684407606	-1.97818752554567	0.00441802492179364
SPATA6	5.17454777673664	1.65302155511882	-1.64632724830561	0.000116334203782209
FAF1	0.479530842688846	0.607100443453111	0.340311616836018	0.348070141422914
RNF11	66.3761785497464	55.5729337065767	-0.256283169613147	0.00566978642541527
EPS15	47.5627312476189	56.3162036875995	0.243718521285308	0.0190048342237172
OSBPL9	91.6261468678478	93.4887565350036	0.0290335177898343	0.685024076589368
NRD1	106.459044957644	117.654980522192	0.144263864386917	0.0736366914504803
RAB3B	12.181905995362	8.4592807147985	-0.526132974088292	0.0226948912929292
TXNDC12	60.6228525035563	45.5606861601978	-0.412072262529284	0.000885949770923633
BTF3L4	30.4883667775763	29.6990415289655	-0.0378424971297	0.345748465098326
ZFYVE9	9.89795230671311	6.38886319519855	-0.631570843077487	0.001148893153815
CC2D1B	33.055738348234	28.888284348393	-0.19441621378202	0.0804353663492585
ORC1	52.3844624391044	21.4445577971434	-1.28852739596472	1.87388573536176e-05
PRPF38A	116.937386283023	84.0463374139578	-0.476479394576714	0.00741034629030511
ZCCHC11	29.7097138185717	26.2579329357933	-0.178181358789019	0.445881624027995
GPX7	5.12576365487669	2.50590041996192	-1.03243787291845	0.0152921258967742
COA7	17.7515981672427	25.3980824857431	0.516770664404504	0.00334866750355674
ZYG11B	21.973920728799	12.370729637869	-0.828861713287757	0.00139964517255488
ZYG11A	4.16843025880491	2.04016293151404	-1.03081982468706	0.00885715338975433
ECHDC2	21.6064847513691	17.2101800091129	-0.328202185986582	0.0289254855766481
SCP2	84.5265375768058	69.5156473665461	-0.282066602174005	6.74476515399014e-05
CPT2	55.1265339057687	32.7061872396479	-0.753183309043598	0.000486614781708332
C1orf123	65.2553586876049	52.9835588955354	-0.30055162632839	0.00228877417967981
MAGOH	164.918426979148	140.623415214089	-0.229915768067833	0.0608626962764047
LOC100507564	1.70136641591143	1.83650958811981	0.110272546724569	0.696966544276543
LRP8	17.1990158613209	18.0047743538929	0.0660535036070413	0.664010209792489
LOC105378732	1.67997587441007	1.24446946317303	-0.432909685214677	0.182722595718219
GLIS1	0.646425242761682	0.730938789597194	0.177267060708327	0.580550357941274
NDC1	46.5972235196941	39.701374914212	-0.231055024145814	0.0302916360172611
YIPF1	69.8665006856784	46.4902231351538	-0.58767353339906	9.12794739556545e-06
HSPB11	153.813988182284	103.449573018052	-0.572259020552741	0.0144228977555432
LRRC42	44.5063785704333	32.9232964292835	-0.434903323094332	4.6892772139289e-05
TMEM59	101.399470233747	100.71707581889	-0.00974181281269141	0.849969296795357
TCEANC2	8.59245789302371	5.77520173530519	-0.573199534126512	0.0375498060253657
CYB5RL	12.4898623171976	8.06743375150418	-0.630575842702775	0.00125200180628303
MRPL37	277.362812286683	202.011763578989	-0.457335063104475	0.00103947865370765
SSBP3	41.269035179405	37.3380092739843	-0.144414699863207	0.380809197775648
ACOT11	2.17253429625028	0.925804898710781	-1.2305988505238	0.00233136812912757
TTC4	2.50400436882192	1.77138250152995	-0.499361306897695	0.0494000531090944
PARS2	9.92862630882278	6.89327959515267	-0.52640359215654	0.00508023907375765
TTC22	8.32043368533197	5.0360592890158	-0.724363459950584	0.00539067564036776
DHCR24	68.7657654351947	42.5388019222997	-0.692911106515804	0.000655620192294882
USP24	23.0360542749473	17.1538823910066	-0.425358491712304	0.0161833273594928
LOC100507634	0.418901679966757	0.220082806877122	-0.928565225382237	0.0315220827772323
PPAP2B	1.58684006521294	0.268167598155559	-2.56494989223659	0.0275487003946294
OMA1	41.0813235095873	34.2228308794865	-0.263523558348181	0.0550052926194792
MYSM1	26.2112072864305	20.8165628998334	-0.332451926078576	0.14364375607923
JUN	55.8485520613023	40.4684852913179	-0.464721026750634	0.00285201142809953
LINC01358	2.05188440855751	2.14102904417016	0.061354906723642	0.767180286847866
FGGY	2.30011703616044	2.49043041303885	0.114687828909405	0.146889457388395
HOOK1	29.7105440862148	17.1744856066492	-0.790708135841499	0.000670656907326189
CYP2J2	12.3764172597743	11.0414961954625	-0.16465806184154	0.549666743406136
NFIA	0.525297857952662	0.966759092945634	0.880020727262392	0.00454353863454284
TM2D1	60.4939580743282	57.9449598968267	-0.0621078784150779	0.562660354159142
INADL	11.7123849661805	11.894159096267	0.0222183999970418	0.673332875647729
USP1	160.186666434706	91.9513848503274	-0.800810858285798	0.000149443243544444
DOCK7	15.6482469312141	10.4016402401536	-0.589189995833337	0.0159672079642783
ATG4C	33.2394593812984	28.4697001248844	-0.223469620717671	0.0339907647770637
FOXD3-AS1	7.76966444116203	3.02869344191989	-1.35915673347007	0.00133215294102703
ALG6	40.0710740232851	21.5133372095552	-0.897329841735403	0.00732284374078201
ITGB3BP	98.5633659172055	80.6669480294692	-0.289073850859159	0.0421637086778143
EFCAB7	31.1020170614878	13.4228016041465	-1.21232232464836	0.00305584593997207
DLEU2L	1.67780536570313	0.610309071293171	-1.45896342613207	0.0647704375602399
PGM1	49.5164909458167	47.4147839617286	-0.0625721170504082	0.322535325093088
ROR1	0.88236162609868	0.186244833073374	-2.24416964756025	0.000607421749620961
CACHD1	4.08126324152486	1.4506730579899	-1.49229335538838	0.00349535317937992
RAVER2	28.5116443108411	18.310744204488	-0.638860816287262	0.00482602854627106
JAK1	121.909496532296	107.265084075573	-0.184629973758422	0.0473603699532873
MIR3671	4.40092742461048	3.14891442344653	-0.482953029977226	0.50841645188696
AK4	3.20375560564444	3.12657716977179	-0.0351799717173579	0.700220856825898
DNAJC6	17.6997512869884	5.32965632097726	-1.73161467806431	4.452160253642e-05
LEPROT	25.2046525821489	24.8944439655886	-0.0178662763676095	0.864924702006502
LEPR	6.43470771010103	6.05452470934805	-0.0878609067029872	0.255985800305664
PDE4B	4.47153596569899	2.12673684386509	-1.07212895054006	0.0163552749279146
WDR78	0.303193240193191	0.370371464901888	0.288735362666504	0.347116050800253
MIER1	22.8643131251137	22.253705851598	-0.0390519749580095	0.638176457126242
SLC35D1	51.357677452815	25.3444858149152	-1.01890806592135	0.000373814632751642
SERBP1	146.969994908308	183.936854243806	0.323688924760658	0.00105935853429347
GADD45A	53.2580234912001	41.2897404272283	-0.367215539452188	0.0301751692268259
GNG12	3.22154716879292	0.541660715854965	-2.57229235064103	0.00231661351077928
DIRAS3	0.978376446687011	0.426878951578236	-1.19656264466562	0.0218788120997377
WLS	38.5027229600778	57.1384549229895	0.569501546395829	0.0224276519107729
DEPDC1	58.0913969685968	26.7158835767951	-1.12062679154404	1.53438668137574e-05
DEPDC1-AS1	1.11339264266339	0.368563781475936	-1.59497624463016	0.0183127682958341
LRRC40	41.6167407915958	26.2158666975741	-0.666723742868692	0.000553045749627759
SRSF11	234.810178388933	192.215417808193	-0.288770885853709	0.0302711298562082
ANKRD13C	37.3361367406659	47.9748775467056	0.361706467842314	0.00694247082551301
HHLA3	11.3282434043145	19.0828796096043	0.752354721349455	0.00942006214097187
CTH	16.7731496015848	4.41407525201296	-1.92597048813038	1.3020457755293e-05
ZRANB2	121.348447469269	126.568646913246	0.0607644195070518	0.241992410093763
MIR186	25.7666933792618	24.6079925699961	-0.0663804362735546	0.856869591139066
ZRANB2-AS2	1.77498386912502	1.70494323353039	-0.058082208417157	0.827457375390301
LRRIQ3	3.54491502071871	2.08625231792681	-0.764837390865951	0.000786327986554119
FPGT	20.4225156849323	8.07828048237934	-1.33804044792885	0.000378792344159493
CRYZ	26.6989781541053	21.5237867008315	-0.310852611950756	0.00462916701078652
TYW3	59.836323365937	52.2269528500039	-0.196226998769434	0.0614847836880075
LHX8	17.531827682462	26.1243493115267	0.575418699896339	0.00207448812101679
SLC44A5	0.796450553888231	0.675543568741077	-0.237535979338487	0.442003217891988
ACADM	80.1609612333585	69.6572142287165	-0.202627031421543	0.0190683478892423
RABGGTB	124.507921811692	141.328153394452	0.182811350958374	0.0293167100113215
SNORD45C	23.8449099127625	23.4684234890198	-0.0229604013002091	0.923172523474392
SNORD45A	33.0587893807472	30.3151265643081	-0.124996048187336	0.539732188891114
SNORD45B	37.3895382206237	50.260349796851	0.426786058669691	0.108285333755016
