KB528_0	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
AKIRIN1	81.9891141807642	106.92526069626	0.383098445931118	0.00268059116217561
NDUFS5	398.408899641642	334.792458091901	-0.250982846130853	0.00357124776222256
MACF1	40.4110125655899	28.3933278149838	-0.509196552340436	0.00164467522510419
KIAA0754	1.09912785595464	1.78555217901053	0.700011076843997	0.00848897718342435
BMP8A	37.6696249965924	13.808063008835	-1.44789071830173	0.00030264120495545
PPIEL	3.76938682712422	4.9154888431356	0.383005042262267	0.181500017631503
PABPC4	930.002922488612	859.003467970859	-0.114571293998892	0.0405451021810038
LOC101929516	1.16576860176473	1.35359737923985	0.215517229861881	0.544029087368089
SNORA55	35.1521468592441	27.4920318606509	-0.354599265778864	0.10338607306829
HEYL	4.62168884554677	8.24179668265108	0.834538740266797	0.000614953665720927
HPCAL4	0.694762323144796	4.40097845535773	2.66323288500074	6.92596599761739e-05
PPIE	29.5426820135474	27.8510841153901	-0.0850673200162319	0.108337011029391
BMP8B	38.7284120821143	18.1103836756541	-1.09657523943032	5.14226337461632e-05
OXCT2	4.48834052113386	3.46950465470419	-0.371452432171584	0.000876219643232218
TRIT1	29.1917345088861	28.0621217436678	-0.0569358416255488	0.411627088363515
MYCL	3.34030468890561	1.9052236936348	-0.810019309942867	0.0028019411099095
MFSD2A	8.05799426114928	5.12254171159219	-0.653560951215113	0.00118369806496815
CAP1	346.633995864546	285.255383700359	-0.281159037515464	0.00226967807802702
PPT1	140.808244703266	148.788198577891	0.0795282907102082	0.0159915432482353
RLF	12.0554609216913	20.9468862752106	0.797048994117494	0.000557416408814905
ZMPSTE24	75.3327964797346	76.9837311443616	0.0312755098701519	0.392499288178992
COL9A2	18.7266130617337	12.1024294842506	-0.629793305786211	0.11466824699235
SMAP2	141.848531481994	101.025403875484	-0.489633095789246	2.77087203307221e-05
ZFP69B	1.53924164694387	1.841799380432	0.25889618374886	0.265915560446451
ZFP69	7.11664748649726	8.20273395250147	0.204907061053925	0.0682286388738852
EXO5	2.76060969367996	4.67074124695845	0.75866459570468	0.0145411213234459
ZNF684	5.00786217970026	11.6508566503768	1.21816927172121	0.0148873190001796
RIMS3	1.19566488293252	3.52258513369757	1.55882148163906	6.0451135779624e-06
NFYC-AS1	1.20900032006939	1.71160930444488	0.50153880017627	0.121446046933937
NFYC	30.9721129787381	40.9101537454896	0.401489149189054	0.00317221328224554
CITED4	0.429015239597593	3.36039671798982	2.96953076159147	0.000648167072600974
CTPS1	58.0249326643526	56.1237836443247	-0.0480606703291803	0.193503548437902
SLFNL1-AS1	1.86856222341557	1.46038823084238	-0.355576659127338	0.0390009206511604
SCMH1	31.8206696451373	17.8232733856421	-0.836201872969306	2.18876666329814e-06
HIVEP3	2.71976187614913	1.00880225934742	-1.43083693254917	3.09921164576765e-05
FOXJ3	22.3815878667141	36.3398476951983	0.699239980806368	0.000412580337161006
RIMKLA	0.166832015118266	0.584505698787878	1.80882092174964	0.000439238533192291
ZMYND12	0.83506075289525	1.51379421012521	0.858216027793217	0.00316765643640762
PPCS	43.9506376912765	57.3615516365003	0.384199951673167	0.000356260378565452
CCDC30	0.46489610807383	0.514618451336953	0.146594836731663	0.553893610369924
PPIH	137.032782301377	102.553094292229	-0.418150047554905	0.00434035045520419
YBX1	1279.92071269632	1282.01010134948	0.00235318713540963	0.923465336273193
P3H1	20.207295644265	43.8047703535083	1.1162117305281	0.00194801510460824
C1orf50	19.969750806311	36.7195002340726	0.878730093133478	0.00106654448294253
LOC100129924	1.6114452419441	1.48335755687084	-0.119488770365967	0.361658502886444
SVBP	19.0159145541295	29.447761715557	0.630950655109053	0.00646215522170417
ERMAP	6.61437471935851	14.0653805284388	1.08847189931559	0.000711970262142682
ZNF691	9.15610716746848	15.0087053405883	0.712993280535971	0.00296401960279327
SLC2A1	17.3903478087441	18.6748317690507	0.102808459670905	0.102982643220157
EBNA1BP2	100.521827934269	124.177514161639	0.304895145427346	0.00385432399644144
CDC20	87.9117202016726	242.999233335651	1.46682434181801	0.000436787559722868
ELOVL1	116.882522732386	130.975755455959	0.164240561382141	0.000644162203202361
MED8	86.4953128480961	74.0292876994387	-0.224525808487838	0.0112614619249068
SZT2	8.35222621249244	13.0472804154063	0.643516430090925	0.0151422422647824
HYI	58.9901305538072	57.9294464612384	-0.0261767225115379	0.754454841812228
PTPRF	3.82943065834285	3.85212678699136	0.00852527310091186	0.895937303399982
KDM4A	36.6819641013684	62.4804918292432	0.768334921268901	0.000251621900778244
KDM4A-AS1	1.74736830590772	3.07119730245701	0.813617470179268	0.0300489993039489
ST3GAL3	6.61773001145018	9.18790861951811	0.473400074000728	0.00045927633895622
ARTN	0.552878088997304	0.452313025858677	-0.289639853887638	0.380028821910297
IPO13	31.0022089539283	57.9431181502522	0.902266310521445	0.00114088148772594
DPH2	59.1586502492891	33.4797813543631	-0.821299030457003	6.58035903259347e-05
ATP6V0B	298.273228155291	251.64453217744	-0.245247242008518	7.80029505732985e-05
B4GALT2	40.0280649095266	21.8250352912138	-0.87502788600678	0.00815051927719078
CCDC24	2.57910798040666	5.53451626889401	1.10158505101662	0.0155769369696645
SLC6A9	53.5687438228538	14.291675110667	-1.90621644256493	3.04404916178354e-06
DMAP1	36.6942097379498	59.7258559063271	0.702803196427502	0.00233918843159898
ERI3	65.1362310274927	58.8599873639319	-0.146173011041114	0.0329318529173611
ERI3-IT1	1.2490167269681	2.38364062479244	0.932373943066161	0.021433637073071
RNF220	53.9220195892017	68.0858263436875	0.336479966728539	0.0188460240306906
TMEM53	5.18234789472129	8.74826544924356	0.755391128929832	2.22962007901236e-05
C1orf228	0.528937673314252	0.303635964039209	-0.800755053946569	0.0943742943340495
KIF2C	46.7020594337595	93.1362150546301	0.995856083669454	9.38398841188434e-07
RPS8	4791.38334340815	4568.72874979159	-0.0686494527753476	0.0696916565381766
SNORD55	53.950435370447	63.7770304335817	0.241402322779093	0.130156439765513
SNORD38A	10.9059839659303	13.6590333039658	0.324735443319249	0.572910371109748
SNORD38B	8.65141953520804	11.6811787980171	0.43317709372589	0.454046875988217
PLK3	5.45230229476251	4.49887673080269	-0.277300714811318	0.0801571870785323
PTCH2	0.80559944875141	0.575097578902104	-0.486255931998508	0.287329746568488
EIF2B3	34.9241065006946	38.5147795241705	0.141188960549745	0.00582637675050442
HECTD3	20.5931215207783	47.4187463286471	1.20329498956984	0.000388854916294069
UROD	67.1791795662564	78.1076097954396	0.217448936168412	0.00483565465907272
ZSWIM5	0.498475593332886	0.709712776166544	0.50971240956703	0.037775188426675
LINC01144	0.605179034523081	0.941271212863779	0.637248464785116	0.0425661144958462
HPDL	2.70914101195221	0.664126031120024	-2.02830653565368	1.28848863595572e-05
MUTYH	14.1310129831404	15.8819127828138	0.168519788854632	0.243141966127125
TOE1	20.4249653772651	19.5337791817139	-0.0643625397657366	0.145771987431371
TESK2	9.73249929586929	39.7890737796316	2.03149007568505	0.00060876123570405
CCDC163P	12.0169179438257	9.62187545234289	-0.320676896128451	0.0302747361730091
MMACHC	10.0593133408929	4.81565789206056	-1.06272701793697	0.00411014594483353
PRDX1	494.297894434248	538.925786236114	0.124705856660695	0.0571885636855438
AKR1A1	180.039964688294	117.505464284452	-0.615589339764781	9.83518073972286e-05
NASP	132.296075527452	147.582170015261	0.157748168551165	0.00393432019248727
CCDC17	0.80633537324866	1.68344761336178	1.06196690870665	0.0252021843798796
GPBP1L1	89.084998013467	89.6115218748047	0.00850173872875323	0.680994250517892
RPS15AP10	2.07792235618031	2.85044861996395	0.456047249386802	0.281200146119028
TMEM69	52.8976364585957	39.7076643593949	-0.413785759383748	0.000182417461871378
IPP	8.38687470071798	15.7086517212478	0.905354151373516	0.000731812624916341
MAST2	31.2228469195685	54.6225358414829	0.806894203328654	0.00128990860601772
PIK3R3	13.9156368108053	13.3875966762752	-0.0558099379541722	0.0458115959650072
POMGNT1	34.8984664083365	29.5735568657014	-0.238855870019464	0.000222378377399377
RAD54L	25.2840262271327	43.1929045992173	0.772568120421631	0.00165648254586994
LRRC41	46.165594858855	72.9262267341696	0.659619673367555	0.000689256418871391
UQCRH	904.979634976413	718.92539918056	-0.332043253049954	0.00465157573233664
NSUN4	22.0352788630275	16.9534474321209	-0.378236483612292	0.000118244568449099
FAAH	57.4475530499918	61.0487470126026	0.0877162418011311	0.429202613805439
FAAHP1	1.21108990613417	0.907969607823363	-0.415590055949638	0.187672072224725
MKNK1	26.4917428682333	51.3607000920205	0.95512210735558	0.00384936442869913
MOB3C	11.6307319885864	8.52079478276196	-0.448881986558247	0.00415900673117185
ATPAF1	67.8934266568021	64.1848157011267	-0.0810398644222482	0.13899763980844
EFCAB14	53.7384062105611	89.3599807228776	0.733675340484624	1.41118907653219e-05
STIL	25.8058615126222	54.911222055195	1.08940222407209	0.000627539311088399
CMPK1	133.936047096772	123.86844627441	-0.112735566779153	0.0119393648905435
LINC01389	0.305987889636375	0.665237916872014	1.1203958457409	0.108827073633719
FOXD2-AS1	2.38984806093737	4.71426441437518	0.98011377987036	0.00869117897220608
FOXD2	0.466848266528007	1.71448386659012	1.87674869719499	0.000551325076244961
SPATA6	0.838925177551788	2.54572416622198	1.60146205935253	0.000143212104398389
FAF1	0.654933697464734	0.267871200383331	-1.28980938094782	0.0315259991177995
RNF11	48.1800492178891	69.915884551862	0.537184398848695	0.00256143608890837
EPS15	51.4427660145836	60.0162240797028	0.222384337944999	0.00420022030341558
OSBPL9	109.524176200032	93.1100398116535	-0.234240719977361	0.00253112203740535
NRD1	137.783158021577	117.133085594318	-0.234250911127447	0.0063567533800147
RAB3B	11.49719432006	13.7818339952343	0.261486044334519	0.0115951540712183
TXNDC12	43.8909250055195	54.6838024615064	0.317190889389955	0.0015436605097769
BTF3L4	39.757110021547	25.8465204210689	-0.621242818682315	6.61844620322482e-05
ZFYVE9	6.51749286324047	8.45463247906654	0.375424944388556	0.0194845088002834
CC2D1B	19.6291073263818	32.2970467148497	0.718407684184422	0.00657478439070688
ORC1	28.4194561092662	43.94193618426	0.628719495083501	0.000154932371906905
PRPF38A	73.7024035407962	94.8635221902067	0.364141766837659	0.00490273917508633
ZCCHC11	31.3395299470737	30.3717097041258	-0.0452554174664566	0.50699666835329
GPX7	1.85778870438936	1.44022178335597	-0.367295433126657	0.113897672016939
COA7	28.7098414907912	13.7522922505572	-1.06187325630945	2.06335266172397e-05
ZYG11B	9.20433039670269	27.7382970326631	1.59149454115882	0.000556430919985205
ZYG11A	1.53328598200279	2.99299124365219	0.964961250609662	0.0586362651827385
ECHDC2	9.93227309862698	12.5494099815604	0.337423700913126	0.1219569979139
SCP2	48.1220829974315	54.2246232836131	0.172249033141071	0.0165795087925971
CPT2	32.9254012143069	42.3708235014774	0.363870147957862	0.000100470276985492
C1orf123	39.8661839145769	53.2458095781805	0.417502476577623	0.00386513016246466
MAGOH	120.797301461575	108.355343099083	-0.15681793031992	0.0667252495267265
LOC100507564	0.876254148208696	1.15202175957477	0.394746692890787	0.375254542605426
LRP8	22.9594622708606	20.2074808513589	-0.184199372766058	0.13609501214377
LOC105378732	1.29784826614708	0.868036692283116	-0.580293792628183	0.37081440239011
GLIS1	3.0488130951489	0.632268473288331	-2.26963852036296	0.000730556810763623
NDC1	42.0936172631935	30.717539024415	-0.454538853929362	0.000502663594046777
YIPF1	37.6820351757159	44.8741853981601	0.25200886407905	0.00867567347837415
HSPB11	88.3067310028162	89.9570251017781	0.0267125430780428	0.725068132706958
LRRC42	33.0868390278423	33.6385752224894	0.0238591314193537	0.531948212888479
TMEM59	97.9063617450698	96.3620094279039	-0.0229381278255409	0.293653840144987
TCEANC2	6.77269827615295	6.79744820429103	0.0052625280398532	0.926505636273801
CYB5RL	9.77940942793703	7.39419469990333	-0.403354312124846	0.00115783664384763
MRPL37	232.819195189443	201.613910615314	-0.207614825786419	0.00438522630478055
SSBP3	35.4963985551583	60.7022274810617	0.774076800445148	3.3676729051765e-05
ACOT11	0.469118463095532	1.4468208003584	1.62486205708626	0.0011227982562353
TTC4	1.50965046656324	1.92931611850706	0.353874991235977	0.0113116002794036
PARS2	6.14991525225999	9.3138471747079	0.59881068023737	0.00409762180875324
TTC22	4.60152483263045	4.67768835293027	0.0236837323423691	0.843803712784053
DHCR24	48.6888179711379	47.8434393376223	-0.0252693716418299	0.335788072967986
USP24	14.7016302965046	16.8947308951365	0.200597223363962	0.0603578560405202
LOC100507634	0.210274654635053	0.262369621640125	0.319325721843945	0.491671604903689
PPAP2B	0.187396139580601	1.55090168078482	3.04894409135955	0.009422015964058
OMA1	34.1709086305794	27.2618983593786	-0.325882584143486	0.00248966694133248
MYSM1	23.643201909477	28.6225714432431	0.275727861694114	0.0950919576979921
JUN	62.1078537927665	97.9945806998278	0.657926252770951	7.51908711015996e-05
LINC01358	5.04504798614291	1.59584843042421	-1.66054435703329	0.0557127260837673
FGGY	2.25216973176636	1.68014962335368	-0.422725842405898	0.0434463317722371
HOOK1	21.2177308383998	21.0652115081355	-0.0104079717983621	0.745755165092398
CYP2J2	6.72203663313448	13.6983489930151	1.02703171137873	0.00144200593930311
NFIA	1.43454231215934	0.917020588774494	-0.645564490944692	0.000878669575251636
TM2D1	45.9255252246511	36.3070013804914	-0.339048438819847	0.00807136459815351
INADL	10.3674311571782	7.09784345372441	-0.54660580680742	0.0007610642025439
USP1	97.5694197946816	144.152695228502	0.563096856911028	0.000748286468338557
DOCK7	6.65903894444325	10.3122196759917	0.630969019451779	0.000752940287296544
ATG4C	33.4114787655338	34.0964501788801	0.029277709784036	0.675940311529225
FOXD3-AS1	1.60712411957578	3.36727086667547	1.06709842378964	0.0804862674086583
ALG6	18.3461499523303	28.8820920617242	0.654697910218587	0.0047059543002715
ITGB3BP	87.7634902493113	66.169550672314	-0.407453418248527	0.00111938082823911
EFCAB7	12.1538299980667	18.4866837197296	0.605075429060753	0.000157168031395277
DLEU2L	0.67171806369024	1.30342027128024	0.956374606400351	0.0164995502975978
PGM1	42.3695983988481	45.3817298019456	0.0990821466870692	0.0330522068132258
ROR1	0.201061881118548	1.01456114584389	2.33514432115838	0.00765623259632647
CACHD1	1.01196979721795	3.84512823176213	1.92586547897768	1.78566074018144e-05
RAVER2	22.524507445394	22.2822411843886	-0.0156012096427477	0.814596160603562
JAK1	100.279957663256	171.032503425241	0.770237232176625	0.000256585476189942
MIR3671	2.15329624033084	1.908399267807	-0.17418377441386	0.864013876776213
AK4	2.77615517952101	1.78202691453097	-0.639569086381614	0.000531543402251776
DNAJC6	3.57844535680377	13.4866306506173	1.91412511161595	4.71615062866323e-06
LEPROT	21.0730340638105	20.0646682046343	-0.0707407466986542	0.364917105670181
LEPR	4.62220382994625	4.90907105620369	0.0868691679269515	0.115735053798452
PDE4B	2.90494007891618	3.83210127756569	0.399627285147347	0.0141866981297258
WDR78	0.182312413157057	0.419796826058174	1.20327846503372	0.0129474290781918
MIER1	19.7174079177874	24.7498812964487	0.327951700694825	0.00119121820289662
SLC35D1	28.6211708826596	41.2656313222651	0.527858018863488	0.000881043768882538
SERBP1	184.777471327421	165.544593509769	-0.158568974592494	0.0266929172431028
GADD45A	67.6162183877969	108.702651880427	0.684945899249615	0.00120721680452664
GNG12	0.24215367221928	2.73859236409837	3.49943975230546	0.00379214634312101
DIRAS3	0.366203102573644	0.366510543370964	0.00121068671819097	0.99793653422944
WLS	52.6708574850679	39.5188149598006	-0.414465260995894	4.99061605783924e-05
DEPDC1	20.0929952342605	40.1749165247674	0.999602385676435	3.76222419548843e-06
DEPDC1-AS1	0.577698686179898	0.826160545808265	0.51610495071438	0.380916679124759
LRRC40	22.8923262797166	29.9069687516444	0.385617617594955	0.00202291039104552
SRSF11	178.388695662598	252.576462140361	0.501696003341224	0.00456829754205676
ANKRD13C	47.3960514223538	48.1608440898798	0.0230938048568747	0.561069842045269
HHLA3	13.8345667029213	12.3238376203552	-0.166825881032175	0.0630941644269248
CTH	5.43088280114776	14.2091630981866	1.38756294891676	4.08840761662647e-05
ZRANB2	129.336107088445	128.560473371592	-0.00867794593299294	0.885087278885657
MIR186	39.4575737549973	43.4622593665031	0.139460926823107	0.652980242165683
ZRANB2-AS2	1.39286592926958	1.22525005188231	-0.184980189737953	0.662171137937528
LRRIQ3	1.27932732900625	1.77681782348979	0.47391033017141	0.0282828144132307
FPGT	4.43848815859093	11.7713720845617	1.40714223894228	9.83167801167331e-06
CRYZ	14.684601104795	11.577786226083	-0.342944652765872	0.00208960275175211
TYW3	43.2170175219713	38.0118527442082	-0.185150167221144	0.0269133172198484
LHX8	27.1064697533785	18.0787567029991	-0.584341768771307	0.000552323909614849
SLC44A5	0.1594495761472	0.347216734905607	1.12273622086145	0.00105249189029252
ACADM	66.1846931191194	66.0816647682583	-0.00224756352703711	0.948093823853616
RABGGTB	152.91850136956	140.595764301672	-0.121209835366105	0.0592336733778709
SNORD45C	28.2684417299369	42.1486201343652	0.576293042634636	0.0272580899149787
SNORD45A	31.9652086800898	45.756368566509	0.51747004552882	0.244477670947982
SNORD45B	56.1392160056573	66.865588388356	0.252255018827994	0.37717334144483
