GNE781_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
SF3A3	126.763408925984	100.250310129872	-0.33853166261558	0.000499296917615935
FHL3	0.665949364590304	0.282043776788397	-1.23949338159881	0.0425146494388097
UTP11L	65.3656790064832	48.0348936708945	-0.444450536967915	0.000578879455588639
RRAGC	62.6421892680664	61.1077932857375	-0.0357782503339606	0.187209592503827
AKIRIN1	72.2324193776356	82.4785294808328	0.191372117644885	0.00447698757951241
NDUFS5	439.037931837255	403.925191854014	-0.120257464272236	0.119023910455774
MACF1	25.7452172931976	40.0559799605476	0.637713192041522	0.000146326383435288
KIAA0754	1.97778600414015	1.04688139203664	-0.917788336089411	0.00561526019980806
BMP8A	17.0556392663559	37.1128044950549	1.12166819501966	0.000293151862904586
PPIEL	1.22886162552939	4.37584339325613	1.83223863461183	0.0316749330392643
PABPC4	473.60263630308	917.806411937827	0.954512773943624	0.000419026017876042
LOC101929516	0.693141440538433	0.975267341936932	0.492647972295987	0.240354504370284
SNORA55	12.5822813554508	38.9718936063993	1.63104050427527	0.00362596560802054
HEYL	6.20173015123679	4.69491979994886	-0.40157023945032	0.0205971070114855
HPCAL4	1.6893913440054	0.973745412803417	-0.7948870322296	0.000666454482503259
PPIE	30.3583192679639	31.8506668744627	0.0692316584468515	0.180009621801686
BMP8B	20.1469868723623	37.5822652409494	0.899487937261387	1.14063128055409e-05
OXCT2	2.5005402613996	4.61180805210182	0.883092633699259	0.0031464317877257
TRIT1	30.7897362003416	30.3171512017016	-0.0223153119502941	0.79516711260262
MYCL	2.36826320854186	3.36285559051798	0.505857396375218	7.24680703089717e-05
MFSD2A	5.76503136219687	8.59107294213547	0.575509865043321	0.00586454316397862
CAP1	291.542577373706	358.62766565833	0.298780194052049	0.00232169527831258
PPT1	177.751037621358	137.406326655317	-0.371409549319792	0.00132417051414781
RLF	12.9613245838678	13.452806327944	0.0536939960204969	0.331990509951482
ZMPSTE24	94.7433113578208	80.5768954325153	-0.233657875599511	0.0245010447165212
COL9A2	21.2179437983552	20.335879816052	-0.0612574442104893	0.409302916301658
SMAP2	89.431011575747	138.721475263038	0.633344046474448	0.00362762825786454
ZFP69B	2.78975695996736	1.49391651281891	-0.901039916096417	0.01629239782638
ZFP69	13.5785141427298	7.92488585129226	-0.776863558121194	0.00793954164341822
EXO5	5.33246140985134	2.63550663762371	-1.01672129450187	0.00127369839653208
ZNF684	9.25350835459168	4.77237189831719	-0.955293976715111	0.00119907718143595
RIMS3	2.23927755037582	1.17147125610129	-0.934711800287734	0.000627313527993158
NFYC-AS1	1.18915732101695	1.22213455224082	0.0394635381815168	0.829565315685168
NFYC	36.0632468760096	29.3898125370866	-0.29521313573995	0.00697728553606481
CITED4	0.988373390045729	0.497187400481939	-0.991266432872941	0.213128425062335
CTPS1	79.6934668571725	59.2396702174283	-0.427897849953889	0.000946360230146576
SLFNL1-AS1	1.25815331291081	1.75441118151321	0.479679178718095	0.0955129733613602
SCMH1	24.9652413051734	30.466910127308	0.287322341849314	0.00538357571847183
HIVEP3	0.960230211422904	2.5435522820977	1.40539251586432	0.00167730550510664
FOXJ3	27.513520371028	23.5563483472055	-0.224024832018697	0.000825441781738217
RIMKLA	0.743219449597572	0.132781579165085	-2.48473324168065	0.00210776898804038
ZMYND12	1.21965205180283	1.07809577902729	-0.177984273365442	0.422296944203456
PPCS	55.6072009813794	45.4648484903476	-0.290520175000631	0.000748675875407992
CCDC30	0.459124841153338	0.463462111080022	0.0135649087564443	0.966049939612234
PPIH	146.765678642772	143.679849418041	-0.0306568881963198	0.319554370908774
YBX1	1229.88549217203	1268.29011485277	0.0443607918408693	0.124342280578103
P3H1	26.7530818165958	19.1576501968518	-0.481784475548971	0.00166864911314375
C1orf50	28.4338387893115	20.637470064518	-0.462342764759509	0.0167287122358463
LOC100129924	0.553794217115343	1.88713609680943	1.76877657737878	0.000463693812188815
SVBP	35.0419343159748	20.1059711874097	-0.801458389009806	0.00555869803265604
ERMAP	7.6992023466318	6.61943079142435	-0.218001823135847	0.0363158570086998
ZNF691	12.988150240854	8.50934139664483	-0.61007659817201	0.00999480044239122
SLC2A1	19.6942172500988	17.3470718420324	-0.183079919199679	0.0490055113522467
EBNA1BP2	166.292909984727	100.558758460491	-0.725687916739097	2.74621291812663e-05
CDC20	189.708511956519	82.4770313585089	-1.20172010088617	6.76262062128238e-06
ELOVL1	123.527366950587	111.905368753757	-0.142551447551624	0.0235711469506806
MED8	85.6635876375261	89.3699990346518	0.0611085093797858	0.130472904937689
SZT2	8.55985311228588	8.40068144674878	-0.0270796788638395	0.675598444739719
HYI	72.6707152927059	58.3349063184202	-0.317014688104488	0.0547887957417054
PTPRF	3.76525244094524	3.87859043537298	0.0427858472441037	0.481654286105968
KDM4A	37.0726708016038	37.416888692989	0.0133335458844095	0.643226820173601
KDM4A-AS1	2.44649876407111	1.56951141431734	-0.640403032946772	0.0664643300737734
ST3GAL3	9.10011747668498	6.54069942288463	-0.476440252635029	0.000838464281476237
ARTN	0.386752062411858	0.295947654588737	-0.386066961734335	0.509799929733299
IPO13	43.1367127231899	30.191838394102	-0.514757632801575	0.00103119762028957
DPH2	55.2094057385954	58.4293863299598	0.0817800647030828	0.036521857331474
ATP6V0B	285.34787335973	291.601508353779	0.0312763713081195	0.314142700701723
B4GALT2	42.5378215205468	38.5218959946695	-0.143067438396525	0.0271779985025229
CCDC24	5.89606863471961	2.35332523951576	-1.32505259769059	0.00144230467552235
SLC6A9	18.1916339183496	50.8845980850067	1.48395391538829	5.06825248671741e-05
DMAP1	67.8379388269847	35.0310298773806	-0.953458933477719	0.000185945949658653
ERI3	75.9726908874943	61.6482747238331	-0.30142040094761	0.00462217944306776
ERI3-IT1	1.50390613430282	1.19668271146843	-0.329673837867999	0.168057982276762
RNF220	71.9416917001373	54.1631558985554	-0.409516282490659	0.0080898047218112
TMEM53	7.48564399872083	5.46421015950763	-0.454113466040559	0.0169801531097015
C1orf228	0.357420468922629	0.465134256862904	0.380024939732093	0.558141280468713
KIF2C	76.1677227734202	47.3078959266711	-0.68709876658913	2.00811913686478e-05
RPS8	4665.34769548079	4857.67438841254	0.0582811837078358	0.212597053625295
SNORD55	72.2611079967013	40.7139614989901	-0.827695772507858	0.00520004398834744
SNORD38A	7.53271473993318	17.7204882101791	1.23417655021034	0.0236409992152013
SNORD38B	15.1959889962432	12.7565687984945	-0.252450240431424	0.205119303995839
PLK3	4.92494069946908	5.14474777966562	0.0629939976062349	0.476003375540613
PTCH2	0.28833077212029	0.71524606489863	1.31071483845904	0.01549698453136
EIF2B3	53.2460614339173	35.7336982311162	-0.575389582110769	0.000491871478441245
HECTD3	38.7253701968811	20.2162028976357	-0.937766981673793	0.00090932486092117
UROD	106.35726591172	67.5137997116629	-0.655664273983967	0.00149419700007154
ZSWIM5	0.527821034956052	0.400682394876987	-0.397589724484444	0.0643163834770295
LINC01144	0.477797645534898	0.636116687181151	0.412891688504529	0.0680405009170818
HPDL	4.17983292158074	2.51175362164471	-0.73475031835576	0.00392832279346349
MUTYH	16.9757267794711	13.3216002659998	-0.349705944187391	0.0275855464444984
TOE1	30.6205660712968	20.6143474694862	-0.570852159061237	0.00131510808282769
TESK2	16.9855210660619	9.61866115121869	-0.820397476296684	0.00475469614411836
CCDC163P	14.138057772148	11.1472500086079	-0.342896096560563	0.0201836547992597
MMACHC	8.90322122474913	9.586782945248	0.106719364607949	0.303003301422025
PRDX1	480.139127131029	499.785890154515	0.0578576643605207	0.290415121853084
AKR1A1	162.446941587995	171.685916858595	0.0798031199612461	0.107196817537759
NASP	174.237468740593	134.224465441416	-0.376407241090801	0.00142482036328732
CCDC17	0.647125846406637	0.996650497084896	0.623041372548153	0.0799961061731372
GPBP1L1	77.1862823601759	90.1760643826167	0.224400074035482	0.0134166476565918
RPS15AP10	1.36300825606855	2.87928706632085	1.07891733254924	0.119598051492796
TMEM69	44.5272267729143	53.4363909982067	0.263134812746246	0.0149215941470908
IPP	16.8520578722328	9.55221802542048	-0.81901710442209	0.00570503248438562
MAST2	38.92746465498	30.3455833159788	-0.359301832050451	0.013650661114621
PIK3R3	11.0776161719336	14.4000292866175	0.378424289234726	0.00262756293054675
POMGNT1	45.3122732512272	36.8055397719005	-0.299978941266648	0.00354736038154497
RAD54L	41.3038578798627	23.8868927696813	-0.790057340311127	7.63850949542433e-05
LRRC41	60.443505913764	44.4779876491096	-0.442495827180877	0.00314318999477708
UQCRH	862.963994746118	950.080206976874	0.138748945314084	0.0503988042341593
NSUN4	18.0101612107939	21.5390237649941	0.258141767621512	0.00584640299388675
FAAH	54.3629310590386	54.9072850775019	0.0143743348829444	0.720541590053707
FAAHP1	0.709547733642382	1.48769205763621	1.0681042814982	0.0296941409903664
MKNK1	37.5079589872474	25.3507602087802	-0.565167749366877	0.00729109697745185
MOB3C	10.1006758092587	11.978444741156	0.245988780381515	0.0198900650652756
ATPAF1	78.3270611696969	72.5832903962637	-0.10987336993252	0.0930572017038628
EFCAB14	76.9228607911006	54.1059553033805	-0.507625021539675	0.00313768317140858
STIL	40.8202722458917	25.3854247566728	-0.685285404400497	0.00222923249085676
CMPK1	142.860358940238	141.277992712388	-0.016068900921618	0.623476459219273
LINC01389	0.750842910505087	0.655511433902681	-0.195890157032331	0.776194918179444
FOXD2-AS1	3.30332875402337	2.53927897845105	-0.379501651019939	0.0393628513158797
FOXD2	1.07392501626866	0.551855911319277	-0.960529728844956	0.0318416771445591
SPATA6	2.78003548495592	0.952098326896471	-1.54592081886162	3.50850776448026e-05
FAF1	0.547376347044677	0.646592333178564	0.240323306110378	0.412764867110812
RNF11	53.3137293127795	49.996752822633	-0.0926727044956987	0.0742705420038489
EPS15	49.4625128355117	53.3839653370996	0.110070937626202	0.103781666691929
OSBPL9	92.7623596641906	114.533435307698	0.304157395797881	0.0014125359909949
NRD1	105.896195169986	144.665578699991	0.450070937604787	2.91449439509999e-05
RAB3B	10.4212214476221	11.782251853595	0.177090914498629	0.00837105549017761
TXNDC12	50.7885696847135	44.8294829136753	-0.180055986435973	0.0498009656225361
BTF3L4	34.0895510942259	39.4635035684628	0.211189442584287	0.0235478947334215
ZFYVE9	8.33683656468905	6.69859399586284	-0.315641740671251	0.0348517329457345
CC2D1B	25.7919318758461	20.9047041319597	-0.303092213593424	0.00453118810483377
ORC1	51.156542823124	26.8646238896962	-0.929211129526742	0.00026119164388132
PRPF38A	94.2558268384449	75.9646612873779	-0.31125337388672	0.00091828597540002
ZCCHC11	27.5092654416274	31.3888885195684	0.190336326985643	0.00362526125768855
GPX7	3.9961099205226	2.08267675814255	-0.940157324456432	0.0494257083695638
COA7	27.4878744625369	29.9568546100147	0.124090799811956	0.127093330477244
ZYG11B	14.988289465845	9.67194011486558	-0.631958528445789	5.93593809471845e-05
ZYG11A	2.99183545603352	1.76024474408221	-0.765254797704594	0.0101346464290277
ECHDC2	13.5464963819504	10.4584996719905	-0.373243862198487	0.0373823627389961
SCP2	69.3408199501919	53.4539656402614	-0.375407913899106	0.000688087892706091
CPT2	38.8493372766014	32.2420714753143	-0.26894555166501	0.000680468349726989
C1orf123	59.3232186290626	39.1771554550295	-0.598584223189954	0.00121355649235602
MAGOH	156.612671531163	127.413609292305	-0.297681562953888	0.00531227373909866
LOC100507564	1.16081507102695	0.723755608311359	-0.681563627793056	0.105812929214989
LRP8	24.7373581149507	23.7343509671278	-0.0597148337150335	0.23559827303516
LOC105378732	1.0304637684513	1.14284796294828	0.149339709571365	0.653241330517203
GLIS1	1.06142617202076	2.4338467938657	1.19723432851263	0.0019141205405921
NDC1	48.6623567039684	42.2875510354994	-0.202573178111989	0.00435972534943427
YIPF1	50.6213525572872	38.1099752196637	-0.409577385421881	0.00324588333120011
HSPB11	139.098550650201	91.4189665578897	-0.60554197241091	0.00736879795128311
LRRC42	38.664421413225	35.0049704303155	-0.143446836314446	0.00759683137798748
TMEM59	100.010924498	102.418047398524	0.0343123608783126	0.360863874041226
TCEANC2	7.40139716702149	6.69915391578101	-0.143818736254706	0.0601790029327362
CYB5RL	10.6105520759259	10.4527397902413	-0.0216185830469747	0.648569487081871
MRPL37	258.199541329975	219.70876146452	-0.232894035653344	0.0202989681065984
SSBP3	45.7163486480794	34.841860626526	-0.391888511650184	0.000216192562066412
ACOT11	1.0515364570952	0.345138410065386	-1.60725192589256	0.000178189331823303
TTC4	2.40464203232676	2.02825748459999	-0.245581330608773	0.226869667254084
PARS2	7.647177840969	6.51825523313668	-0.230441581138955	0.140014508725124
TTC22	5.37500505519732	5.01329615822462	-0.100506648357843	0.506155143918953
DHCR24	58.4230533384697	48.1533954111251	-0.278900229542352	0.016533866406726
USP24	17.8282844232719	15.3769246287529	-0.213400887836081	0.00916374064286817
LOC100507634	0.27193450176589	0.202826410208705	-0.423013686124522	0.320159283758797
PPAP2B	0.942425177105636	0.12305351784989	-2.93709217950983	0.00511843898690224
OMA1	38.8155008235651	35.7164448384738	-0.120044418396074	0.189200170478122
MYSM1	20.3205354536431	25.5599138046807	0.330944552953797	0.0395110498235632
JUN	49.8904500024434	63.6256573467043	0.350844974186886	0.00917905854231691
LINC01358	2.32923286435007	6.06995387416444	1.38183067366334	0.0215849173010962
FGGY	2.06414567966263	2.59844602869791	0.33210429930382	0.0234615138577568
HOOK1	26.6416321220226	22.8806333301116	-0.219555481526871	0.0298005843480105
CYP2J2	10.9024895866252	6.44727434850805	-0.757896332068011	0.000348462152147445
NFIA	1.36648597327205	1.57558779135641	0.205419492263723	0.207963050931487
TM2D1	48.3827239194057	50.2376218148231	0.0542761759944015	0.290976822716329
INADL	9.4730658908878	10.0958113337024	0.0918535307604687	0.210299928916688
USP1	145.325740836579	105.003793204584	-0.468848817708024	0.000314470455428276
DOCK7	12.2340317602063	7.05800554670708	-0.793567457499237	2.70823890565248e-05
ATG4C	36.7918755005309	35.5958839951146	-0.0476767910574101	0.386376812742533
FOXD3-AS1	3.93846153625848	1.79985484672108	-1.12975162425386	0.00301957675193608
ALG6	34.8187099550716	19.4363414733507	-0.841106067419535	0.00367294405451231
ITGB3BP	100.369219321878	97.1299808020705	-0.0473283177809815	0.361048985782848
EFCAB7	23.2394326127031	13.2993788904719	-0.805215975641172	0.00388046171709355
DLEU2L	0.907369610987127	0.842387911101626	-0.10720560996932	0.68292347412289
PGM1	48.8855738158885	42.1933277295928	-0.212393911750029	0.00121725455655569
ROR1	0.733349029224317	0.214620618333525	-1.77271131563646	0.0190852271996475
CACHD1	2.46866486231119	1.09036304607323	-1.17892242118404	0.000373939546192583
RAVER2	25.8192408162648	22.3652070049458	-0.207190469043951	0.00221248355576267
JAK1	119.562393676506	103.254228705942	-0.211562818185511	0.0284358454757935
MIR3671	1.6394804341116	3.30858793619449	1.01297693982875	0.179437150756362
AK4	5.53062462217296	2.86016203419555	-0.951345544897555	0.0053178532774494
DNAJC6	10.5536378611773	3.90765833381186	-1.43336414881644	0.00568660279366956
LEPROT	24.025693365919	21.8212083755619	-0.138847072002174	0.0834583740049026
LEPR	4.05298313107416	5.18318331398522	0.354854247760798	0.00366308162858686
PDE4B	3.93383677148086	3.07413548761634	-0.355756345530106	0.00349595812564429
WDR78	0.173011054898943	0.200491036448601	0.212673513336711	0.668349772509792
MIER1	19.6962964053971	20.8884719842333	0.0847825835513765	0.095267792382835
SLC35D1	36.0044226080533	30.2881934350448	-0.249418601146027	0.000376015331321022
SERBP1	193.651929288717	198.404519126161	0.0349790123261039	0.168885146745628
GADD45A	64.6096803939437	70.4894063426128	0.125656116716511	0.0909744060516106
GNG12	1.71873125906475	0.251501903901065	-2.77270275598856	0.000206232685207418
DIRAS3	0.48618206106529	0.258724628802789	-0.910079267221551	0.375848181268067
WLS	43.7977222562795	52.9019211044718	0.272464270976198	0.000636097895326782
DEPDC1	44.3361128760216	21.3562920527133	-1.05382110544635	0.000140713147689384
DEPDC1-AS1	1.27925903917749	0.405650291170282	-1.65699999832975	0.0529160395749985
LRRC40	36.0906122142451	25.5540392478546	-0.498072264720557	0.00728551252519361
SRSF11	196.448448960701	189.149650759671	-0.0546226645453293	0.499042494394167
ANKRD13C	41.5431769929379	50.158227323135	0.271874811992838	0.00385292385791926
HHLA3	11.3243045724214	15.3736165986932	0.441034137947029	0.0272709054890334
CTH	10.6465027448946	5.4224170683009	-0.973371611085089	0.000575295793483798
ZRANB2	111.129357245815	141.641766554344	0.350006755760874	0.0133077753686954
MIR186	21.3623604625629	43.2004743063644	1.01597608375405	0.00223362993741354
ZRANB2-AS2	1.38352853631596	1.32533394895121	-0.0619964746130114	0.656891590080201
LRRIQ3	2.60903970532399	1.83129757036896	-0.510652663857639	0.0476389239472587
FPGT	14.0421030780663	5.00156286091753	-1.48930814759142	0.00180738463348602
CRYZ	20.0774828382063	15.8778372577812	-0.338563992143992	0.00425686307408212
TYW3	55.0371983430126	49.0915525150999	-0.16493223932019	0.00296446974579561
LHX8	17.5476913974873	26.4379158571685	0.591327211656844	0.00846951741214779
SLC44A5	0.37607853786923	0.128618131006197	-1.5479399462476	0.00690451072204581
ACADM	79.3081066117809	71.2430232594982	-0.154719601217439	0.0240533988764447
RABGGTB	127.721863545807	169.257905924924	0.406217714664388	0.00252164961344396
