CCS1477_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	47.1181952723737	57.8908681060961	0.29705150883	0.00112643510237754
RRAGC	115.210291420963	50.4868377236168	-1.19029037337182	0.00067521733977427
AKIRIN1	127.853723178924	69.4394054301239	-0.880667673380529	0.00111848233884338
NDUFS5	368.548683203709	422.342669195344	0.196558805902501	0.0672621037035765
MACF1	44.010545703683	34.400472296629	-0.355420888024375	0.0666151412635924
KIAA0754	2.41231356789549	2.70276508788283	0.164018674668217	0.405987860325692
BMP8A	56.0118159941677	26.5881150632966	-1.07494970110332	0.000501595361550872
PPIEL	3.87252643426482	2.2326828086519	-0.794496781188536	0.0855060147432286
PABPC4	590.462195424105	552.539582229447	-0.0957668750341415	0.251456395439425
LOC101929516	0.599892139719295	0.31636887903361	-0.923095438278927	0.119837665656835
SNORA55	30.0370204336922	22.1661272569278	-0.438384977169452	0.350170365140765
HEYL	9.20007045636022	5.00603714431834	-0.877975913993194	0.000668982668281125
HPCAL4	2.104346636868	1.55764836322776	-0.434002787104571	0.0364764842789466
PPIE	31.7580443079046	28.7681431090829	-0.142649969846995	0.0149115525441374
BMP8B	44.3362527625101	23.6850895463895	-0.904507714472524	0.0025344354403379
OXCT2	3.15737628831696	3.71771356864455	0.235689414322419	0.32565037066167
TRIT1	33.6275616316427	31.7240485696369	-0.0840672742849583	0.215744527243083
MYCL	4.40931559169361	5.36288513990174	0.282454614747405	0.0457467301874703
MFSD2A	2.26138923706447	8.03668696114836	1.82939155380896	0.00155005722919952
CAP1	354.338477730451	318.644059310208	-0.153182372793506	0.00894485907437561
PPT1	117.197088143492	149.814020412453	0.354235920099268	0.00211941359460983
RLF	19.2707467720557	12.069595199299	-0.675035188912994	0.00112269373417148
ZMPSTE24	78.517350651679	86.9531043705762	0.147226041148344	0.0144566005603626
COL9A2	29.092788075692	14.8880858265992	-0.96650328481419	0.0033116921893423
SMAP2	106.50604626401	114.856368317629	0.10889551706278	0.219770381102689
ZFP69B	1.2126625954381	1.2772450901853	0.0748571911648683	0.782619201860545
ZFP69	5.18182675062216	8.80693412506672	0.765179093515519	0.00157201672176426
EXO5	2.94601760184489	3.04304615354238	0.0467501650100623	0.558222418080882
ZNF684	3.4400450749196	5.43227094850081	0.659127970819025	0.000190607778363477
RIMS3	4.30977812661856	1.46132435423081	-1.56033716630601	7.13333252840852e-05
NFYC-AS1	3.2293255758539	1.17774389456611	-1.45520704559367	0.0599214291873413
NFYC	36.8006771823365	34.2796952060157	-0.1023780321209	0.197073368668799
CITED4	1.80094696122589	0.245986577053205	-2.87210419566317	0.0533116131040943
CTPS1	32.7797477516331	75.3913035382283	1.20159336420442	4.09538455445735e-05
SLFNL1-AS1	1.03779948839827	1.57828013546397	0.604825568197427	0.0913126520866154
SCMH1	33.8670013189246	29.363734459208	-0.205844791349696	0.0608276187189367
HIVEP3	2.29059319354751	2.09565276973711	-0.128321565114084	0.520222646620974
FOXJ3	31.3252949259095	22.3248126158671	-0.488680026421031	0.0123644731758967
RIMKLA	0.202540750629048	0.162546282726561	-0.31736163999338	0.424441863376055
ZMYND12	1.82710402840048	0.869966315937203	-1.07052733019257	0.0307508184306172
PPCS	59.2307425769466	44.9764329235674	-0.397176927689206	0.00397826759339879
CCDC30	1.08865619040084	0.417213822510857	-1.38368954602327	0.0728599912268166
PPIH	63.0767010462202	139.100246402691	1.14094586218208	0.000781383408299376
YBX1	871.858152630227	1259.90957521989	0.531154854730006	0.00693938219666512
P3H1	41.8284239990283	20.6736851768409	-1.01668806297068	0.00271943813593375
C1orf50	30.1380972776053	21.2079333024682	-0.506984299333889	0.023225436900658
LOC100129924	1.87308373031704	0.954281037841697	-0.972929281419318	0.0345332212791847
SVBP	46.5820419653237	27.6801390995415	-0.750922689865736	0.000134941062851961
ERMAP	20.9918398719367	8.46290787019007	-1.31060325385197	0.00274315378269776
ZNF691	15.0183584285197	11.3211422618449	-0.407707600500674	0.051062962258519
SLC2A1	16.6265031220249	20.8962683631327	0.329760556504576	0.0333724358743888
EBNA1BP2	83.4058467079177	148.266363491294	0.82997091279304	0.000376734350479784
CDC20	55.9680567867344	148.069072540525	1.4035947704429	0.0011623495487401
ELOVL1	132.668669928433	122.952370452791	-0.109728164971204	0.0869131405764235
MED8	59.4727524208711	77.4293905358164	0.380652440703239	0.00309240099842277
SZT2	13.9908467137688	8.29405859792358	-0.754333130680446	0.00659890120494209
HYI	39.3577208713788	67.5907970897304	0.780180148466687	0.00229450344629054
PTPRF	3.9199203218318	3.21425189631495	-0.286341334345311	0.102423450704819
KDM4A	47.5138494093696	31.5012052775339	-0.592941064617659	0.000895172009363401
KDM4A-AS1	1.97566090551974	3.64451977419741	0.883393378320688	0.00778556963940686
ST3GAL3	6.90658114459849	8.60690459486224	0.317522744191364	0.0557618022387927
ARTN	0.359187826050287	0.379497797145164	0.0793530576562611	0.800855324720467
IPO13	49.8712704564319	37.449224982178	-0.413273093533359	0.00470742015540866
DPH2	32.6868261134685	78.1644871474938	1.25780399131051	4.04704795481561e-05
ATP6V0B	241.26471919712	277.826021747325	0.203564769667188	0.0542149656762903
B4GALT2	17.5116336007829	42.2460750839148	1.27050363835256	2.84847203421153e-05
CCDC24	12.3004664315982	5.24003401385376	-1.23106494169514	0.0314163406743669
SLC6A9	6.16321208742876	21.9412860497963	1.8318937463905	0.00533254532240625
DMAP1	59.8482197126865	50.720218313578	-0.238747377142344	0.02161477574903
ERI3	58.1179881915847	68.4090248584121	0.235201901564308	0.00914912340635714
ERI3-IT1	2.24686214592094	1.59248560010498	-0.496631284946016	0.35602855447767
RNF220	63.4686000426638	67.42303323967	0.0871985122532217	0.135426848448505
TMEM53	7.91770966747796	9.35548726320686	0.240729629005912	0.0760148803445625
C1orf228	2.47251484914673	0.389500860106743	-2.66628076618035	0.0917489995630832
KIF2C	15.7618433994495	56.2352269704026	1.83503787661116	5.79684376670701e-06
RPS8	4252.71315516775	4401.15189495317	0.0494976149772268	0.126617549136253
SNORD55	25.6831035922972	80.231437457328	1.64334809451849	0.00847041606163209
SNORD38A	15.6500590828963	10.5662118054531	-0.566709868805366	0.440022754809579
SNORD38B	16.9872863568816	20.2391179310736	0.252691008479702	0.393325229531917
PLK3	3.31083839601155	5.79167719206726	0.806784600209	0.00743415111727344
PTCH2	0.398123294053971	0.423152077916032	0.0879609656322018	0.813487291159883
EIF2B3	34.4354783191885	42.2087445740792	0.293646202832755	0.0348080342477114
HECTD3	56.8486400682904	35.7338179306118	-0.669835772491511	0.00170810811861572
UROD	79.0125370000987	100.039319838286	0.34041366339862	0.0137391516583639
ZSWIM5	1.19347037278696	0.266708249143188	-2.16182840031679	0.00780242667610963
LINC01144	1.35039499560569	0.437096872838693	-1.62735650105016	0.04760567151723
HPDL	0.394461812035974	4.27461581803954	3.43783721893617	0.000998354778480143
MUTYH	13.4689942227246	17.8937691599788	0.409815186311056	0.043759569320919
TOE1	12.1436292780503	30.8501216168383	1.34507652295706	0.000637187332358937
TESK2	24.3540938214017	12.9111805825298	-0.915543378756942	4.58162783877679e-05
CCDC163P	2.31960935423174	11.515177508363	2.31158288425628	0.00134493259882024
MMACHC	3.89905592339684	10.0146866888328	1.36092053460872	0.0113148097771869
PRDX1	514.110616134983	471.745404345569	-0.124070339916825	0.0472178104494677
AKR1A1	114.65800892628	204.821301859849	0.837028635058949	0.000123278933335497
NASP	83.1238508939394	151.35651162031	0.864616346848152	0.000832180353052397
CCDC17	1.2758064709928	0.862901790947502	-0.56414122405381	0.0550783096394726
GPBP1L1	107.425798874731	72.7870292179438	-0.561587218251155	0.00121774281622492
RPS15AP10	5.18031265166617	2.00484184017433	-1.36955074419625	0.0303771474774447
TMEM69	53.8258951199529	52.5737738411687	-0.0339571085825251	0.50322849507043
IPP	12.0611289578155	8.82734623063368	-0.450313264077904	0.00763845557930119
MAST2	41.6700624134314	34.9401104665192	-0.254127091430136	0.102272404315542
PIK3R3	8.27856852107136	19.7831813606327	1.25682121404107	0.00547653257699285
POMGNT1	44.146850058404	42.2507569716421	-0.0633333139759176	0.322650923351555
RAD54L	7.27392672499656	31.2099842026634	2.10120132924639	0.000330339165827468
LRRC41	79.7079313876033	50.80541831418	-0.64974092137926	0.000875710185627048
UQCRH	604.128598790403	835.647058386238	0.468038054398827	0.0112250049148132
NSUN4	19.4398435594874	18.6720637845733	-0.0581352145482678	0.40144048395886
FAAH	61.2733362417662	59.0307286963177	-0.0537932550106958	0.662356580018855
FAAHP1	1.15678854959966	0.377914625246589	-1.61399292014382	0.00686080431192817
MKNK1	65.9776170195521	29.9349300200009	-1.14014677396237	0.0196552468739556
MOB3C	12.0307020858254	13.7960482079534	0.197534237631981	0.211764400746859
ATPAF1	71.8900217092463	67.290460623997	-0.0953895425042541	0.0192123844799528
EFCAB14	87.2329513499624	66.7258697063587	-0.386626996558567	0.0214474191486567
STIL	8.91089764403748	32.2012957779412	1.85347606862137	0.000873882513305511
CMPK1	127.381885625068	131.16866491425	0.0422629801127179	0.101989149742169
LINC01389	0.928842052679499	0.363117644308147	-1.35499625662987	0.0318554847923597
FOXD2-AS1	1.37430434278037	2.61779084429002	0.929648306147731	0.0024275946960407
FOXD2	0.524992412675924	0.549132435812779	0.0648575572781425	0.370845136812376
SPATA6	3.05710257442821	1.14668078416214	-1.41470113330606	0.000138884960718087
FAF1	0.306459274581986	0.95246105201026	1.63596473250074	0.00769275032311729
RNF11	75.2736036579285	45.5887304719108	-0.723466806443535	0.000906990239416798
EPS15	84.2636159942834	46.1486921872097	-0.868620063665829	8.6154170671796e-05
OSBPL9	107.117952518051	101.616066673549	-0.0760717630787989	0.271574006493547
NRD1	148.471976689377	106.936292588129	-0.473439090146667	0.000986491995048465
RAB3B	12.8416232730655	11.5234775436677	-0.156251423392298	0.220399954186373
TXNDC12	38.6298159889605	41.2753002544637	0.0955639045807273	0.0128998254834585
BTF3L4	26.9281049546541	31.5861840954489	0.23018095182275	0.0131656669004402
ZFYVE9	8.04666256714117	7.23528249119456	-0.153341189442127	0.118607108016172
CC2D1B	38.6199890209603	22.2564030844614	-0.79512730035576	0.00210631155746919
ORC1	8.44142917093961	39.5393470032333	2.22772986567803	0.00296846643666019
PRPF38A	65.8700958857845	80.2941735333338	0.285671653585134	0.0515409511252432
ZCCHC11	37.9358947617173	29.4069354282119	-0.367407120619289	0.026179560897077
GPX7	0.899432425848064	2.93516294424654	1.7063537948096	0.000342134742071859
COA7	13.1952814779601	32.0347852014954	1.27961719087775	0.00337637876748137
ZYG11B	20.1209300250638	9.33642166595015	-1.10775536574811	8.64623533227635e-05
ZYG11A	1.29951471627308	1.83321164689532	0.496400385078097	0.00223662187268123
ECHDC2	16.0620427249097	9.9253754782914	-0.694461796626928	0.0381129069653435
SCP2	60.7272324028553	51.9157928208766	-0.226170146763615	0.00497442873428522
CPT2	38.1767655075545	32.2046146915348	-0.245427445807821	0.0374778021691726
C1orf123	56.2186883752188	48.0145867663084	-0.227577033718853	0.00702590318899229
MAGOH	92.5484512815379	124.903303212148	0.432530878033389	0.000797453856990159
LOC100507564	3.51133464672465	0.958302287717745	-1.8734667805414	0.00470114475700499
LRP8	10.0856957091609	26.5946861190638	1.39882740562172	0.00572911680168497
LOC105378732	0.970572888982035	0.797612177715703	-0.283149125294739	0.562269960747504
GLIS1	2.21285070281351	1.81609399974475	-0.285067240858894	0.299149548272997
NDC1	14.473620758122	46.6270149703432	1.687740196968	0.000134321022822397
YIPF1	44.5197703982067	39.6036908618088	-0.168811263905383	0.0280251763345976
HSPB11	68.8210749206016	101.252669325037	0.557037611374951	0.00556771969020491
LRRC42	29.9108908866799	31.1820240816876	0.0600436976996426	0.428480823043963
TMEM59	100.148735401424	98.145938057504	-0.0291437384955789	0.539733709270798
TCEANC2	4.89309935601859	6.62168712927654	0.43645026840106	0.00770365645587323
CYB5RL	7.2154220871032	9.80093072289973	0.441834966129925	0.0151027793852844
MRPL37	129.814266419972	236.944692356298	0.868101402091777	0.000539197845383402
SSBP3	47.7679683175717	50.8043363886801	0.0889081260999643	0.318743033060926
ACOT11	0.375840298103758	0.405114564955328	0.108210191953622	0.700770920820909
TTC4	2.10948747552671	1.81631152634173	-0.215880852978817	0.426988441056947
PARS2	8.23902164220525	7.0425314500145	-0.226378930805247	0.090608219069276
TTC22	2.18241409814471	5.18177472273344	1.24752142667363	0.00061375845485532
DHCR24	17.2784813899613	41.1537039083444	1.25204585742676	0.00375511406288256
USP24	19.9869292013822	15.2489826115633	-0.390343841436566	0.0315087934226197
LOC100507634	0.429634855855175	0.183977738247021	-1.2235798352668	0.00833894338200433
PPAP2B	0.365955350377016	0.628177208076942	0.779503960817093	0.083221677775316
OMA1	32.8887243259173	24.3651005043867	-0.432776877045054	0.000350077593265325
MYSM1	30.8626696237729	19.4253088048273	-0.667925327170726	0.00749085329650684
JUN	109.58183362787	29.3833806852698	-1.89893635063719	0.000712792639294893
LINC01358	3.52576038350082	3.23220453904367	-0.125415933036672	0.712099771912415
FGGY	3.66781752943154	1.82815074604503	-1.00453683060201	0.00231132827755554
HOOK1	14.7383860902034	21.1351575930014	0.520066317332991	0.0114439956160249
CYP2J2	10.6884418840079	8.83624054977241	-0.274546959428284	0.0169853692032667
NFIA	0.412447842104	1.51214199811997	1.87431002891041	0.00107011818079324
TM2D1	46.2614396015727	41.5052207893424	-0.156517342458603	0.0130292307057613
INADL	10.4436146608831	6.63224411492735	-0.655052117861897	0.00255903404036837
USP1	57.3690250138918	114.229510899168	0.993591510672088	5.10911972845821e-05
DOCK7	12.1030517444871	9.81381764984212	-0.302484494046397	0.0289852011181395
ATG4C	44.0146460341697	35.9106375506102	-0.293572399118589	0.00807959101783889
FOXD3-AS1	2.74187505616939	2.92450518124502	0.0930297142546992	0.238648359582492
ALG6	19.9090232977903	23.5618143294763	0.243028188562335	0.00324970961029374
ITGB3BP	32.7346874729541	84.3854041854953	1.36617327798515	4.76340136078062e-05
EFCAB7	9.88171358412031	16.1301892149571	0.706930216302451	0.000519197939478204
DLEU2L	0.8683866753518	0.602430582310278	-0.527542579110482	0.13755700874631
PGM1	51.0166339777559	46.3005352250028	-0.139938843774089	0.0121540618411468
ROR1	0.195799416688994	0.334794894548138	0.77390106071176	0.0746052592510663
CACHD1	1.52634426669239	1.78719581572105	0.227617314724142	0.205194628899155
RAVER2	20.0994358507551	22.5278133985732	0.164552280535509	0.149762049804315
JAK1	184.424176720353	100.710186415135	-0.87281818209113	0.00292465434162454
MIR3671	3.1076075125152	3.1536405830156	0.0212139426938838	0.97909702676767
AK4	1.16824836393201	5.01570535807129	2.10210558435487	1.52282982244492e-05
DNAJC6	7.12718452237039	6.46945086919463	-0.139689015527971	0.203649432200898
LEPROT	36.2341664820777	24.2784191746519	-0.577676220096795	0.0012025385204452
LEPR	8.59202282846437	2.37666394251464	-1.85405990415855	0.000230174850685418
PDE4B	2.25446643670518	7.27784125300073	1.69072455085779	0.00319251744210098
WDR78	1.25932592632466	0.187667205210403	-2.74640324872706	0.00741384058893892
MIER1	25.7942001220918	19.4004584986171	-0.410955960633314	0.00200559519069915
SLC35D1	32.5858575163972	32.5578713341729	-0.00123958298073086	0.988439946527021
SERBP1	148.979306102122	197.642673868359	0.407782531210968	0.000315051416947658
GADD45A	45.1421116959673	103.719957750678	1.20014771080357	1.13264475940033e-05
GNG12	1.77045453688328	1.61930623135414	-0.128743954173621	0.495748456271347
DIRAS3	0.362977599671872	0.414342142036372	0.190942043484622	0.515862197831339
WLS	69.8201465266107	57.50349007195	-0.2799938640548	0.00398012848803159
DEPDC1	10.3913839830268	28.9923220569542	1.48028307326455	0.000160023201926439
DEPDC1-AS1	0.236057911810344	0.917475409911549	1.95852865380921	0.0366973330707873
LRRC40	21.7948088520661	26.9172683219923	0.30454745577646	0.00593538944786846
SRSF11	231.740197902564	174.025930150487	-0.413206031304306	0.025199353439914
ANKRD13C	58.192010877901	43.2513013884258	-0.428077557936732	0.00323896812101744
HHLA3	37.3579258012865	10.3722304939465	-1.84868818395449	0.00211064135081054
CTH	5.1359803806207	6.04438103617033	0.234954919086398	0.050703153179357
ZRANB2	146.148341670139	109.831107005789	-0.412146738417862	0.0669434006831685
MIR186	67.1215032982182	25.0300151234252	-1.42311586498601	0.00639952621162155
ZRANB2-AS2	2.71847711281552	1.31778411769508	-1.04468463774986	0.143605888508485
LRRIQ3	1.88041535199635	1.17036928262546	-0.684087553792097	0.000702561316553137
FPGT	7.92753073738887	6.2914163539215	-0.333486725978597	0.0104113967646605
CRYZ	17.9367698000709	12.7586291207282	-0.491446777494894	0.000202060515119781
TYW3	41.077812768061	50.2549792015577	0.290907177958803	0.000226972236263801
LHX8	36.449339942347	29.1723994007584	-0.321288637816003	0.00929158991938933
SLC44A5	2.47683487412686	0.247662791474438	-3.32204864864447	0.00281777671185024
ACADM	78.4673475351848	68.5764838134237	-0.194378499487069	0.0012223091834742
RABGGTB	113.548296602037	122.604037054194	0.110700420689733	0.180681339988155
SNORD45C	28.3395652705995	28.2313362239506	-0.00552021252118621	0.983650772324697
SNORD45A	35.8906720376953	30.6515128420873	-0.227650655649918	0.591841992402108
SNORD45B	57.0241399589383	44.8418089314345	-0.34672830485041	0.278784574501927
