GNE781_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	53.239749666702	50.472840491127	-0.0769965073554771	0.0784316096544397
RRAGC	68.4440182833897	52.5236571853909	-0.381957087999587	0.00626026245366291
AKIRIN1	87.1215235033343	68.9432158768578	-0.337620587621808	0.0464052259227396
NDUFS5	550.847131351424	535.76297138456	-0.0400571295348376	0.586712267655513
MACF1	34.7841707326041	29.4881916150193	-0.238293575955013	0.249277916088791
KIAA0754	1.87973232253507	2.48788174281548	0.404390677061972	0.167132648919571
BMP8A	36.4778873375308	26.9843627278406	-0.434898559912871	0.0169447901064689
PPIEL	1.58699844304509	1.73349285798302	0.127381179836976	0.615866555310687
PABPC4	540.882225748385	555.014058439303	0.0372098262043535	0.521192571580681
LOC101929516	0.76444559426177	0.616401517662137	-0.310543414396173	0.649685046449031
SNORA55	15.8376248217715	14.8679968336506	-0.0911457037168911	0.763661374409816
HEYL	4.91823667636655	3.23947412466366	-0.602381527954411	0.0242035916881763
HPCAL4	0.774690282067863	1.0835675891912	0.4840975992275	0.0651624587169668
PPIE	31.5416648446802	29.3166803494449	-0.105537060725102	0.0422653129023087
BMP8B	23.7581408509023	20.4289129589554	-0.217809506142315	0.194057927734832
OXCT2	3.011191534013	2.53654766125858	-0.247468208342033	0.36051637956239
TRIT1	35.4501469775052	33.5351765155139	-0.0801164131075909	0.354862568438763
MYCL	3.77314580536301	7.16025258185323	0.92424262907826	0.00428320907024645
MFSD2A	4.36954394528944	6.54559520097887	0.583041672885191	0.00194588196416097
CAP1	330.033783945101	288.050933398914	-0.196289780942026	0.00248757384833875
PPT1	145.711478570532	136.717536146223	-0.0919162288082843	0.131669260523483
RLF	12.5475029600563	10.5523489194536	-0.249836112413142	0.0985109986033178
ZMPSTE24	80.5057617716852	80.3739804602094	-0.00236350810154577	0.947501023517516
COL9A2	28.2521500551258	10.1909088787957	-1.47107793982936	0.00397680980951217
SMAP2	97.8749441303979	96.2838513606611	-0.0236457280082661	0.76365265087522
ZFP69B	1.44826722049838	0.872664499672319	-0.730828805278293	0.0323873882446207
ZFP69	8.36340814992029	6.18481230281969	-0.435361158055026	0.00218610778563985
EXO5	3.10429581840661	2.15964646773685	-0.523470879377093	0.0164814638301955
ZNF684	5.62346241886393	3.9364974792136	-0.514546130590487	0.0640501769628588
RIMS3	3.45993250571788	1.81902602928992	-0.927577707577652	0.00612039158924265
NFYC-AS1	1.86393884853411	1.13346581846163	-0.717613644447792	0.00855063525301264
NFYC	31.9566112147942	28.8629057623739	-0.146897878271608	0.433732480380275
CITED4	0.781375901036785	0.119160481130217	-2.71311090720374	0.0171733906963394
CTPS1	62.9944884928607	70.8460684573963	0.169462184212742	0.0381996028448494
SLFNL1-AS1	1.12291226261652	1.31944461060617	0.232685579651457	0.444740879317931
SCMH1	30.1276006769624	33.6046422573265	0.157574762328899	0.175552734659907
HIVEP3	1.72037741184331	4.63818969395672	1.43083673066073	0.0132260170595396
FOXJ3	24.5687273543285	20.2825203766957	-0.276586191081852	0.124065679460911
RIMKLA	0.305703784944763	0.0881404312178824	-1.79425855448589	0.0228338009772523
ZMYND12	1.37182450155841	0.649317354865255	-1.07910025320925	0.101452601973634
PPCS	49.6312443251014	38.4253694147523	-0.369189495682844	0.00275478835087609
CCDC30	0.48918478729337	0.340465046164788	-0.522872847929491	0.0277818563749461
PPIH	137.794155497207	163.487541203517	0.246665999511253	0.00242885193880159
YBX1	1221.96525607642	1328.3201964236	0.120399689658447	0.114621582645888
P3H1	26.4080650854353	20.0661497476384	-0.396214777511092	0.0202538912255807
C1orf50	24.5923686453009	19.9721365487119	-0.300222021172566	0.156336568410784
LOC100129924	0.940520181042844	0.853096462041554	-0.1407500200547	0.789516454586709
SVBP	35.7585061383595	23.355389049729	-0.614530989691594	0.0130506485438644
ERMAP	9.34142812705233	6.2195827275011	-0.586825334453223	0.0195740907193922
ZNF691	12.3399435033516	10.3294582394907	-0.256571199765311	0.0632080416779658
SLC2A1	23.6683132828422	17.9756174384166	-0.396915570229295	0.0968928828514302
EBNA1BP2	140.436710838447	146.165863384663	0.0576863009338252	0.217605754098179
CDC20	143.246134909695	120.263774688216	-0.252294066621107	0.00714051843472001
ELOVL1	144.639868332796	130.907678768886	-0.143915544346205	0.187033999906915
MED8	73.0570791888436	71.7887381052168	-0.0252665378389436	0.609397585528499
SZT2	9.62451792484029	7.57646361757242	-0.345189665811875	0.132917228982209
HYI	70.4296568908054	59.8788120530677	-0.234137454643713	0.00464795757156049
PTPRF	4.65659814654557	2.58337159617176	-0.85002120847375	0.0256810972739958
KDM4A	35.88056811414	24.6129956659903	-0.543782473348368	0.00544450570871903
KDM4A-AS1	2.04222104493638	3.49834068328106	0.776531763477386	0.0472620550316033
ST3GAL3	6.4284935138333	4.87594997010824	-0.398797365400356	0.00276733993519318
ARTN	0.492435293794341	0.30008336889076	-0.714570801642866	0.277650827569341
IPO13	40.3914813898736	33.9487985285154	-0.250690541608283	0.0794543423053908
DPH2	58.5031614154485	75.0553593348838	0.35944050360693	0.00897498715401239
ATP6V0B	283.067926814201	293.528761488822	0.0523535800409962	0.242804000849486
B4GALT2	35.5110179057349	39.5592523335715	0.155748444453714	0.0373966177130697
CCDC24	7.85425830774311	6.1884354779174	-0.343900323292896	0.0501494522602797
SLC6A9	12.8769759859794	16.5464541059911	0.361728249168662	0.0511263766620355
DMAP1	62.9950262471707	38.3812377023855	-0.714836689847554	0.0022738968953818
ERI3	72.3505743651505	69.2875675411891	-0.0624079609936038	0.298540472109897
ERI3-IT1	1.3106390127443	1.2056392424975	-0.120472099762452	0.822065860084624
RNF220	66.8119658948808	56.1333149004076	-0.251249250931646	0.0108352625609177
TMEM53	5.64850372411679	6.97448008739599	0.304216923773771	0.0349659459387551
C1orf228	0.602030364176239	0.416792125403479	-0.530508232459295	0.369676864738517
KIF2C	47.3524611662332	45.7996033403793	-0.048104308856381	0.573589362150348
RPS8	4690.78290666725	4057.65297568417	-0.20918324708093	0.0198959554668977
SNORD55	47.6966475463244	58.8217657428593	0.302462225351613	0.351670403081878
SNORD38A	15.3705307674008	6.81413992789993	-1.17356350580931	0.0148475559113172
SNORD38B	20.6755794568222	25.848134069975	0.322132375608739	0.454049604726992
PLK3	4.23865886836819	4.37645484573478	0.0461548239941276	0.755255031389074
PTCH2	0.300130683215754	0.24223628417367	-0.309175837174447	0.24786602561361
EIF2B3	43.299111855344	41.5697165434887	-0.0588045224042626	0.490197404683649
HECTD3	36.1581061460987	27.2761868254126	-0.406677144049389	0.0121986046643246
UROD	114.365922352981	119.531626263809	0.063735148151247	0.403266583616744
ZSWIM5	0.506753772081891	0.238834714900028	-1.08527237337934	0.0163672737342844
LINC01144	0.669957434454028	0.472148684420673	-0.504828186810473	0.0423360029435945
HPDL	2.30783530114539	4.08939082267603	0.825345678067728	0.043877364430522
MUTYH	14.2223186553288	15.5520244357774	0.128945705098269	0.207779213734742
TOE1	21.8252765191608	28.372516102793	0.378494163460968	0.00206176401665791
TESK2	10.7783297590584	6.20381631082259	-0.796905755969702	2.54430829027686e-05
CCDC163P	4.95025679494008	7.19569144314986	0.539629956983191	0.00585992703251122
MMACHC	7.82734777279181	9.10462017499314	0.218075286420662	0.0978712800401194
PRDX1	623.492559805425	576.042277728789	-0.11419764442743	0.0821836403023639
AKR1A1	184.462885964171	247.00191049523	0.421191626288281	0.00525581396813295
NASP	122.781225647058	127.212758993452	0.0511533985967379	0.0303365610459601
CCDC17	0.732665603211734	0.545855226046402	-0.424636521996695	0.241676724891236
GPBP1L1	88.7535420161373	69.8033444052862	-0.34650853613769	0.0210506314634672
RPS15AP10	2.48891321480097	1.31141664046275	-0.924389819942742	0.16819303660607
TMEM69	44.0854113207589	49.4959959019811	0.167010499371703	0.0787807056639451
IPP	10.5554687980636	6.51755240361885	-0.695588471512199	0.0143445513157854
MAST2	31.9713069882109	29.9828531340953	-0.092640047718351	0.51740821496718
PIK3R3	8.27554751775393	12.7777202287241	0.626703786727085	0.00105752089001284
POMGNT1	51.4790313747562	37.5755606214476	-0.454190279097057	0.00102933908213622
RAD54L	22.2273673965028	27.8479613797371	0.325234632344085	0.0131517813094412
LRRC41	64.8638990553926	42.9707233338234	-0.594061686263084	0.00320073808309734
UQCRH	900.717948659187	836.900277276452	-0.106019684931575	0.14261533286745
NSUN4	20.7797755837232	18.9016863484425	-0.136665120728446	0.0836297167973399
FAAH	56.6694584908018	70.4028513668557	0.313062443513544	0.0318611243077239
FAAHP1	0.579062741350143	0.541058188360729	-0.0979359147257705	0.832642762467009
MKNK1	38.0208742776131	27.2772845110381	-0.47909167731743	0.00154469019037129
MOB3C	12.2452447443672	13.6740582737426	0.159219869500921	0.430733151184811
ATPAF1	78.360847869834	69.7449364612825	-0.168044527832222	0.0169176987313189
EFCAB14	70.1322293530031	57.0127766510787	-0.298792323226698	0.00466561991319733
STIL	21.5107818747123	24.2687704227092	0.174041051346291	0.165422694022833
CMPK1	135.863674529573	120.407228117855	-0.174237777995972	0.138660038140538
LINC01389	0.577071310827531	0.535679879362189	-0.107378500928636	0.767391883505465
FOXD2-AS1	2.64532269302541	2.27723695693551	-0.216159303736448	0.500273312411381
FOXD2	0.535622684407606	0.478501223299547	-0.162694449211086	0.755769671525216
SPATA6	1.65302155511882	0.543616564492678	-1.60444421512805	0.000371145132685477
FAF1	0.607100443453111	0.409209344266552	-0.569096137698527	0.196163485976917
RNF11	55.5729337065767	40.7880830128326	-0.446234698543983	0.0039125672501411
EPS15	56.3162036875995	44.0137800104326	-0.355594805018797	0.0135458841046641
OSBPL9	93.4887565350036	81.0692075448268	-0.205638828371358	0.0565056309186918
NRD1	117.654980522192	104.557057864195	-0.170271942671537	0.06989298289596
RAB3B	8.4592807147985	12.5923435798647	0.573939907591764	0.0123921443157022
TXNDC12	45.5606861601978	37.5410907905284	-0.279318905117939	0.0110792466256876
BTF3L4	29.6990415289655	28.9874091133385	-0.0349899805029053	0.360832613068785
ZFYVE9	6.38886319519855	4.55734884309183	-0.487364441376767	0.0150184894136448
CC2D1B	28.888284348393	23.791374807733	-0.280045884258823	0.0374264041547893
ORC1	21.4445577971434	32.5886506717962	0.603758051913838	0.00183216241637531
PRPF38A	84.0463374139578	73.9386343170697	-0.184856554329102	0.0925591621542728
ZCCHC11	26.2579329357933	18.7894258000823	-0.482832370514445	0.160884059457054
GPX7	2.50590041996192	1.20993053541076	-1.05040486385538	0.0101485295558515
COA7	25.3980824857431	32.8816877732724	0.372564772575959	0.00613156782229096
ZYG11B	12.370729637869	6.89347928797346	-0.8436263631756	0.0116620835901368
ZYG11A	2.04016293151404	1.5974783685691	-0.352887977532259	0.292265552280121
ECHDC2	17.2101800091129	5.4515213767762	-1.65853137768431	0.00282478834954969
SCP2	69.5156473665461	50.2200507427552	-0.469074266152105	0.00106880136970894
CPT2	32.7061872396479	27.4383474744054	-0.253369990304757	0.0377115971817122
C1orf123	52.9835588955354	40.1804585629178	-0.399050723467071	0.000144703039534234
MAGOH	140.623415214089	123.913278221572	-0.182506046483277	0.136675832894813
LOC100507564	1.83650958811981	0.919701129448212	-0.997729410921995	0.0180688932390802
LRP8	18.0047743538929	23.4120205516471	0.378869931250533	0.0426054625162539
LOC105378732	1.24446946317303	1.94915802404937	0.647320229061994	0.167255904674817
GLIS1	0.730938789597194	0.788221351601018	0.108850233388234	0.712424891744076
NDC1	39.701374914212	47.1129126991743	0.24693355686609	0.00225356550568423
YIPF1	46.4902231351538	35.2464438422699	-0.399449644796975	0.000243680334379285
HSPB11	103.449573018052	86.1235595677146	-0.264447836779472	0.104522971421878
LRRC42	32.9232964292835	32.610566461099	-0.0137692905360827	0.73764520357587
TMEM59	100.71707581889	101.718600666051	0.0142752181260404	0.710066278975528
TCEANC2	5.77520173530519	5.38436368584239	-0.10109548281515	0.0907014194658986
CYB5RL	8.06743375150418	9.21735995720659	0.192243766504538	0.106500930585822
MRPL37	202.011763578989	228.536530431007	0.177985484708658	0.00570422817055973
SSBP3	37.3380092739843	38.0831883992572	0.0285092585673714	0.8478192132571
ACOT11	0.925804898710781	0.115716704749233	-3.00011105087031	0.00594618385454061
TTC4	1.77138250152995	1.83294847824026	0.049290461702117	0.76655603074174
PARS2	6.89327959515267	6.7702814683439	-0.0259747192029249	0.882456557334791
TTC22	5.0360592890158	5.08895493187925	0.0150741469097207	0.917667784101926
DHCR24	42.5388019222997	69.6297101440592	0.710923616433586	0.00053003021340552
USP24	17.1538823910066	12.6436422890091	-0.440123010013934	0.0476011000982732
LOC100507634	0.220082806877122	0.102236263197119	-1.10613943372441	0.0964103797945885
PPAP2B	0.268167598155559	0.321692808253104	0.262548752054915	0.276148106484084
OMA1	34.2228308794865	16.0919431373872	-1.08862055793547	0.000406084608641022
MYSM1	20.8165628998334	16.0976802925561	-0.370879071434035	0.099853238909905
JUN	40.4684852913179	25.2334689466452	-0.68146029784678	0.00283811765980415
LINC01358	2.14102904417016	1.41697611089346	-0.595488931009727	0.233805295743014
FGGY	2.49043041303885	2.19545028346198	-0.181878235529753	0.258825600802896
HOOK1	17.1744856066492	18.2471073884515	0.0874008902650489	0.383673644357302
CYP2J2	11.0414961954625	7.75268295157058	-0.510168108274247	0.209318543230871
NFIA	0.966759092945634	0.818860275097773	-0.239539127853643	0.0774114052011202
TM2D1	57.9449598968267	43.517066776381	-0.413101863341659	0.026860983921152
INADL	11.894159096267	7.48704893432905	-0.667784189594787	0.0046406983094664
USP1	91.9513848503274	108.262573078732	0.235591374253511	0.014522497144195
DOCK7	10.4016402401536	7.61127427701003	-0.450601131063004	0.0956752738209467
ATG4C	28.4697001248844	28.9646573082548	0.024866298980921	0.652679372317206
FOXD3-AS1	3.02869344191989	1.35090273867523	-1.1647717506361	0.0490416093430342
ALG6	21.5133372095552	20.7563510314174	-0.0516784969903228	0.0561659393110265
ITGB3BP	80.6669480294692	103.029041386048	0.353001476603144	0.0154946902230673
EFCAB7	13.4228016041465	11.2658933462429	-0.252724103134159	0.00480806815775363
DLEU2L	0.610309071293171	0.388502949304072	-0.651614483149699	0.129692669152004
PGM1	47.4147839617286	36.1627930280264	-0.390830854160777	0.00202813878410866
ROR1	0.186244833073374	0.0832794382598253	-1.16116815948353	0.07484826844451
CACHD1	1.4506730579899	1.02453722541223	-0.501750008045631	0.00694639277978629
RAVER2	18.310744204488	17.3887374726764	-0.0745372397763171	0.459283299141608
JAK1	107.265084075573	73.7438240438944	-0.540586404378909	0.00619371766041134
MIR3671	3.14891442344653	3.49184973565436	0.149136926415278	0.875888240619921
AK4	3.12657716977179	2.75542066952363	-0.182311534524906	0.0294488160158931
DNAJC6	5.32965632097726	3.79260223124984	-0.490854435368914	0.0654954350761983
LEPROT	24.8944439655886	19.1978879626815	-0.374876189226026	0.0361242192131668
LEPR	6.05452470934805	3.4081794982485	-0.829012390470978	0.000426199050578561
PDE4B	2.12673684386509	3.40754666056586	0.680091882905454	0.00116337520349787
WDR78	0.370371464901888	0.191615276155108	-0.950760369393522	0.0477246421011703
MIER1	22.253705851598	20.7778058012057	-0.0990022949778986	0.231759655802278
SLC35D1	25.3444858149152	22.1575415259351	-0.193874077968641	0.182959493350633
SERBP1	183.936854243806	197.025490983009	0.0991717241262985	0.0285646806515886
GADD45A	41.2897404272283	63.7858627284652	0.627453356754785	0.000399902698103304
GNG12	0.541660715854965	0.993471815002597	0.875089575895681	0.0490838822902514
DIRAS3	0.426878951578236	0.388694484839642	-0.135190390838867	0.754810538910235
WLS	57.1384549229895	55.8770270184662	-0.0322067619292375	0.738795288546999
DEPDC1	26.7158835767951	19.4168294310131	-0.460390089637496	0.00582184633105025
DEPDC1-AS1	0.368563781475936	0.668364451743074	0.858720697684675	0.0711935798130577
LRRC40	26.2158666975741	23.430173354752	-0.162072613769864	0.101011371310103
SRSF11	192.215417808193	163.849879136265	-0.230349452216613	0.0140027318717239
ANKRD13C	47.9748775467056	41.3531885520459	-0.214280550833525	0.0191451694617177
HHLA3	19.0828796096043	10.9225582412438	-0.804968092146308	0.0151977378821092
CTH	4.41407525201296	4.30807372869401	-0.035068284689125	0.769244237400673
ZRANB2	126.568646913246	122.706054243589	-0.0447136378188985	0.265397378371788
MIR186	24.6079925699961	20.2450251202902	-0.281559539682692	0.293596448556183
ZRANB2-AS2	1.70494323353039	0.955622696651802	-0.835210680946134	0.0973734504937486
LRRIQ3	2.08625231792681	1.10209669939267	-0.92066283909718	0.0168413269205316
FPGT	8.07828048237934	4.84099472078921	-0.738744717173613	0.00265616308008097
CRYZ	21.5237867008315	15.1534899335467	-0.5062818222651	5.04643669792063e-05
TYW3	52.2269528500039	47.032276008705	-0.15114338351229	0.140405597841304
LHX8	26.1243493115267	29.1349587875383	0.157356166020153	0.0227304726104884
SLC44A5	0.675543568741077	0.252686604439637	-1.41869963285365	0.0269713529674435
ACADM	69.6572142287165	60.3771884278631	-0.20626920025843	0.00989918036317213
RABGGTB	141.328153394452	118.535105739305	-0.253734491963224	0.00578221155730757
SNORD45C	23.4684234890198	24.8926247356286	0.0849974285543452	0.633902066990577
SNORD45A	30.3151265643081	21.2878349259591	-0.510008617333967	0.0956223906256154
SNORD45B	50.260349796851	37.2685308311485	-0.43146276450468	0.0887341057941661
MSH4	0.44857456530564	0.389433131817993	-0.203972190770375	0.705831952178903
