KB528_6	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
AKIRIN1	89.3683315925887	127.853723178924	0.516658577196829	0.0048143585665723
NDUFS5	399.507339870311	368.548683203709	-0.116366805237386	0.241333731363648
MACF1	26.0703956474223	44.010545703683	0.755436782823064	0.000578051060926058
KIAA0754	2.26463139757827	2.41231356789549	0.0911412008081717	0.604901743539753
BMP8A	9.77362565419019	56.0118159941677	2.51876545038168	0.0011066316880921
PPIEL	1.30694240368441	3.87252643426482	1.56707952336758	0.0362078103283834
PABPC4	447.115026836957	590.462195424105	0.40119866003804	0.0193208966484255
LOC101929516	0.643052739795393	0.599892139719295	-0.100233936392933	0.739691853566502
SNORA55	8.42227749050389	30.0370204336922	1.83445939552653	0.060441056977875
HEYL	9.13889952890115	9.20007045636022	0.00962445775954869	0.901918449036928
HPCAL4	2.38767309976825	2.104346636868	-0.182232957356468	0.270394821662159
PPIE	32.6268126755127	31.7580443079046	-0.0389359843271872	0.628180842586746
BMP8B	15.5347004808803	44.3362527625101	1.51299241517967	2.25010261568642e-05
OXCT2	2.79757993470064	3.15737628831696	0.174546854101201	0.368847181759609
TRIT1	31.3525232395435	33.6275616316427	0.101062616120623	0.162763779789401
MYCL	1.52744108720635	4.40931559169361	1.52943800294327	0.00215661006631436
MFSD2A	5.42572779980867	2.26138923706447	-1.2626073372656	0.00367116392129805
CAP1	289.851912769815	354.338477730451	0.289812130513422	0.00467383867840738
PPT1	203.123336164486	117.197088143492	-0.793419270311017	0.00211117891235576
RLF	15.1779666115513	19.2707467720557	0.344433953242361	0.00550601396334377
ZMPSTE24	102.632931654445	78.517350651679	-0.386410321305199	0.000183744969745641
COL9A2	33.257168019719	29.092788075692	-0.193003760455057	0.0516158909120891
SMAP2	88.3643398747708	106.50604626401	0.269399152201727	0.00919803247104131
ZFP69B	4.45853724393374	1.2126625954381	-1.87839226988413	0.0100920980531407
ZFP69	17.2956393762902	5.18182675062216	-1.73887566118379	0.000112100310563655
EXO5	6.17244816026377	2.94601760184489	-1.06707676464053	0.00344237781795452
ZNF684	11.7940017343198	3.4400450749196	-1.77755393762149	0.00856045184691005
RIMS3	3.45436706557525	4.30977812661856	0.319192205595938	0.0135006535030025
NFYC-AS1	1.45426127978304	3.2293255758539	1.1509464043958	0.0631345491265386
NFYC	41.8990163016358	36.8006771823365	-0.187184058889559	0.147932461873057
CITED4	3.16184951925157	1.80094696122589	-0.812013013881352	0.0638175849653238
CTPS1	64.9473943154303	32.7797477516331	-0.986466893437299	0.000120754600448843
SLFNL1-AS1	1.23366729681134	1.03779948839827	-0.249425642043806	0.445440757128756
SCMH1	23.430056297705	33.8670013189246	0.531519831434661	0.00831254264550287
HIVEP3	0.731890649149019	2.29059319354751	1.64602124208666	0.000584627202540996
FOXJ3	34.9091232756173	31.3252949259095	-0.15627603230919	0.1982551089119
RIMKLA	1.57714687267578	0.202540750629048	-2.96103290966264	0.000212763010942458
ZMYND12	1.61808118943266	1.82710402840048	0.175274779131668	0.503681206536255
PPCS	63.3068348216493	59.2307425769466	-0.0960150929944504	0.101608594421893
CCDC30	0.571407939397496	1.08865619040084	0.929955420045773	0.116702454287759
PPIH	148.064614848546	63.0767010462202	-1.23104778673612	0.00348695416233899
YBX1	1156.36526743914	871.858152630227	-0.407431842560437	0.0146662773843941
P3H1	41.7866369734914	41.8284239990283	0.00144198757576362	0.980455033743454
C1orf50	36.6265251099731	30.1380972776053	-0.281300496397726	0.0409078939302735
LOC100129924	0.874183504268119	1.87308373031704	1.09940733214617	0.021350162221648
SVBP	39.745200034864	46.5820419653237	0.228993243845972	0.119009020439465
ERMAP	12.5988744613227	20.9918398719367	0.736533765840928	0.0103249106731033
ZNF691	18.5450701971406	15.0183584285197	-0.304308600100024	0.0531090091122519
SLC2A1	19.4789453553539	16.6265031220249	-0.228430794369254	0.0200346837371523
EBNA1BP2	159.473188233519	83.4058467079177	-0.93509346370378	0.00267882774941379
CDC20	245.361703365027	55.9680567867344	-2.13223452403434	3.92176275890973e-07
ELOVL1	126.662079975497	132.668669928433	0.0668430386617519	0.211198008143734
MED8	91.0714322107655	59.4727524208711	-0.614769726736613	0.00138526795095632
SZT2	12.4649220289789	13.9908467137688	0.16660941732234	0.308669545568467
HYI	88.5018554999139	39.3577208713788	-1.16906102311962	0.000208476891244
PTPRF	4.58618320245906	3.9199203218318	-0.226469657110254	0.0384386644986466
KDM4A	57.4643498515585	47.5138494093696	-0.274319110308787	0.000132381476734778
KDM4A-AS1	2.02873385524808	1.97566090551974	-0.038244263984951	0.880304516125544
ST3GAL3	10.0997457602452	6.90658114459849	-0.548275338670136	0.0165400234416361
ARTN	0.867849290109432	0.359187826050287	-1.27270607370106	0.0642484072593198
IPO13	54.6267943184564	49.8712704564319	-0.131399807671005	0.0682225584089107
DPH2	33.0729974733901	32.6868261134685	-0.0169445074497989	0.823269829748372
ATP6V0B	294.276891819846	241.26471919712	-0.286557296953228	0.000892959967857948
B4GALT2	35.8729727175597	17.5116336007829	-1.03458362917685	0.000295031008288965
CCDC24	9.11050115767371	12.3004664315982	0.433110701116823	0.149645379581004
SLC6A9	10.8948277571727	6.16321208742876	-0.821889045353049	0.00558788784087062
DMAP1	101.475246148244	59.8482197126865	-0.761747602085043	0.00121269681114239
ERI3	79.8087646152823	58.1179881915847	-0.457562428620794	0.00404091234459914
ERI3-IT1	1.80211654842237	2.24686214592094	0.318219294361791	0.508587841279859
RNF220	74.3879343814661	63.4686000426638	-0.229025616442766	0.0143698233851031
TMEM53	5.92547593496156	7.91770966747796	0.418152130403796	0.00308441068786991
C1orf228	0.242260469145905	2.47251484914673	3.35134826805217	0.0821215582772732
KIF2C	95.5542659060887	15.7618433994495	-2.59988400944379	2.35407418182749e-05
RPS8	4353.32508853224	4252.71315516775	-0.0337342100280783	0.256782909510008
SNORD55	61.460370403088	25.6831035922972	-1.25883691079358	0.0716181704215957
SNORD38A	6.44522693174862	15.6500590828963	1.27986504286756	0.207098102373063
SNORD38B	10.5258209036102	16.9872863568816	0.69052265408117	0.281176659214228
PLK3	5.3075830780009	3.31083839601155	-0.680858454727095	0.0109098228609422
PTCH2	0.355778369733002	0.398123294053971	0.162236483775923	0.726730412596151
EIF2B3	49.4862477450161	34.4354783191885	-0.523131938520863	0.0382681374688699
HECTD3	50.6133895569307	56.8486400682904	0.167606743168173	0.0972265312253655
UROD	136.088123765243	79.0125370000987	-0.784387679739017	0.00766234067716355
ZSWIM5	1.19541226183124	1.19347037278696	-0.0023454934709725	0.989085616901294
LINC01144	0.968407787147863	1.35039499560569	0.479694877244584	0.260813473677675
HPDL	0.729995097030362	0.394461812035974	-0.888001134980049	0.136050395145016
MUTYH	18.7647033276972	13.4689942227246	-0.478379357518151	0.0403443109569781
TOE1	28.1808153754244	12.1436292780503	-1.21451370096814	0.00110373927870731
TESK2	24.5026713533393	24.3540938214017	-0.00877474096128318	0.803616158564758
CCDC163P	21.2826527687423	2.31960935423174	-3.19772421983303	0.00308379505285838
MMACHC	8.147686339121	3.89905592339684	-1.06326559487156	0.00594458414988226
PRDX1	405.194700914304	514.110616134983	0.343463496472158	0.00237055109133473
AKR1A1	156.216265661548	114.65800892628	-0.446207547127275	0.0144230900390328
NASP	151.223142216618	83.1238508939394	-0.863344540318317	0.000110409772899141
CCDC17	0.877528249017221	1.2758064709928	0.539892027209268	0.186791210073571
GPBP1L1	90.5505171112553	107.425798874731	0.246545720610164	0.0234255877063474
RPS15AP10	1.7069170199597	5.18031265166617	1.60164624778509	0.0159328295586655
TMEM69	42.3131015383572	53.8258951199529	0.347195967777033	0.00677369003649616
IPP	23.6869358907309	12.0611289578155	-0.973726631474742	0.000253485721939662
MAST2	48.359919602253	41.6700624134314	-0.214800585215874	0.125570769526168
PIK3R3	11.5518142765846	8.27856852107136	-0.4806662202163	0.000375558750667132
POMGNT1	57.5686604395252	44.146850058404	-0.38297313952311	0.00187292871020698
RAD54L	55.312374154403	7.27392672499656	-2.92679596992391	0.000353039578676548
LRRC41	83.6207897212945	79.7079313876033	-0.0691383807398694	0.264299416660119
UQCRH	764.083002791178	604.128598790403	-0.338873683790373	0.0341812441313671
NSUN4	18.1318898590998	19.4398435594874	0.100487306210163	0.151664818387149
FAAH	64.8414895412545	61.2733362417662	-0.0816578268365117	0.510792606364846
FAAHP1	0.689462128956643	1.15678854959966	0.746581962928992	0.0518346465992736
MKNK1	48.3582783065496	65.9776170195521	0.448213790146439	0.0661408955952595
MOB3C	11.7989654292774	12.0307020858254	0.0280604724872252	0.848842310106779
ATPAF1	86.6941966527926	71.8900217092463	-0.270143882669434	0.000698036225628049
EFCAB14	96.8774646992798	87.2329513499624	-0.151287908771696	0.0536962696393369
STIL	53.0436965000028	8.91089764403748	-2.57353864240136	0.00327182594149791
CMPK1	150.514568481137	127.381885625068	-0.240743000535795	0.00137947627719037
LINC01389	0.707079343802266	0.928842052679499	0.393561176813917	0.0864312814368686
FOXD2-AS1	4.01952575099996	1.37430434278037	-1.54832376559401	0.00389720422151921
FOXD2	2.11034152198672	0.524992412675924	-2.00710801502312	0.0153294406649036
SPATA6	5.17454777673664	3.05710257442821	-0.759267826024005	0.000292831746954534
FAF1	0.479530842688846	0.306459274581986	-0.645928243463649	0.211127991225931
RNF11	66.3761785497464	75.2736036579285	0.181478468805441	0.0158731875986882
EPS15	47.5627312476189	84.2636159942834	0.825078264480716	6.15352223379118e-05
OSBPL9	91.6261468678478	107.117952518051	0.225369033545324	0.0148165221257511
NRD1	106.459044957644	148.471976689377	0.479892126521562	0.000971658797519955
RAB3B	12.181905995362	12.8416232730655	0.0760877042929963	0.490707002388282
TXNDC12	60.6228525035563	38.6298159889605	-0.65014693185485	0.0010969599314469
BTF3L4	30.4883667775763	26.9281049546541	-0.179146164285799	0.012778425181186
ZFYVE9	9.89795230671311	8.04666256714117	-0.298739555344208	0.0116352545288112
CC2D1B	33.055738348234	38.6199890209603	0.224447014404866	0.0617512486390426
ORC1	52.3844624391044	8.44142917093961	-2.63357978347689	0.000293227553990514
PRPF38A	116.937386283023	65.8700958857845	-0.828040695162337	3.32020867013568e-05
ZCCHC11	29.7097138185717	37.9358947617173	0.352628857392204	0.0302609255432424
GPX7	5.12576365487669	0.899432425848064	-2.51068015726203	0.00701404074750189
COA7	17.7515981672427	13.1952814779601	-0.427926789406824	0.0188200847374148
ZYG11B	21.973920728799	20.1209300250638	-0.127095317084343	0.165501901492478
ZYG11A	4.16843025880491	1.29951471627308	-1.68153122639938	0.0107740795109355
ECHDC2	21.6064847513691	16.0620427249097	-0.427808990873007	0.0270512459274915
SCP2	84.5265375768058	60.7272324028553	-0.477060733683545	1.37502771632196e-05
CPT2	55.1265339057687	38.1767655075545	-0.530052017611416	0.00140444793687114
C1orf123	65.2553586876049	56.2186883752188	-0.215046583903364	0.00588879407399965
MAGOH	164.918426979148	92.5484512815379	-0.833471852572132	0.000174350604757492
LOC100507564	1.70136641591143	3.51133464672465	1.04532561695892	0.00998444826897333
LRP8	17.1990158613209	10.0856957091609	-0.770015411174162	0.0100228422704515
LOC105378732	1.67997587441007	0.970572888982035	-0.791532048107253	0.0850771353108098
GLIS1	0.646425242761682	2.21285070281351	1.77535067707604	0.00112030639131853
NDC1	46.5972235196941	14.473620758122	-1.68681811961405	0.00134814836120576
YIPF1	69.8665006856784	44.5197703982067	-0.650154731364213	0.000113710562627835
HSPB11	153.813988182284	68.8210749206016	-1.16026438021906	9.48747370872016e-06
LRRC42	44.5063785704333	29.9108908866799	-0.573341233910664	0.00139202962713205
TMEM59	101.399470233747	100.148735401424	-0.0179059108734009	0.688165119117309
TCEANC2	8.59245789302371	4.89309935601859	-0.812322299275308	0.0172409936462111
CYB5RL	12.4898623171976	7.2154220871032	-0.791601876451148	0.000324673782761077
MRPL37	277.362812286683	129.814266419972	-1.09532542739051	0.000370342954519902
SSBP3	41.269035179405	47.7679683175717	0.210983806691761	0.0781494818372227
ACOT11	2.17253429625028	0.375840298103758	-2.53118728414511	0.00341889773425869
TTC4	2.50400436882192	2.10948747552671	-0.247344557394911	0.0383524384079523
PARS2	9.92862630882278	8.23902164220525	-0.269121093050953	0.030427479210708
TTC22	8.32043368533197	2.18241409814471	-1.93073385866077	0.000837587898471544
DHCR24	68.7657654351947	17.2784813899613	-1.9927140835724	8.88438390966178e-07
USP24	23.0360542749473	19.9869292013822	-0.204836793315219	0.0770570992550112
LOC100507634	0.418901679966757	0.429634855855175	0.036499372495327	0.86284142129542
PPAP2B	1.58684006521294	0.365955350377016	-2.11641718537334	0.0319544664181084
OMA1	41.0813235095873	32.8887243259173	-0.320889610843928	0.0453196778858859
MYSM1	26.2112072864305	30.8626696237729	0.235679054928058	0.184177915385267
JUN	55.8485520613023	109.58183362787	0.972416866751001	0.00165897429869034
LINC01358	2.05188440855751	3.52576038350082	0.780984970012302	0.0837416440088782
FGGY	2.30011703616044	3.66781752943154	0.673214596705709	0.00730457225213019
HOOK1	29.7105440862148	14.7383860902034	-1.01139647290229	0.000477111335844597
CYP2J2	12.3764172597743	10.6884418840079	-0.211542183499238	0.119326237484261
NFIA	0.525297857952662	0.412447842104	-0.348924012935246	0.179324774866122
TM2D1	60.4939580743282	46.2614396015727	-0.386980896585502	0.0332330407355201
INADL	11.7123849661805	10.4436146608831	-0.165413745967906	0.0324277936898025
USP1	160.186666434706	57.3690250138918	-1.48141016144624	5.82114077073762e-07
DOCK7	15.6482469312141	12.1030517444871	-0.370630177328571	0.00531331251909396
ATG4C	33.2394593812984	44.0146460341697	0.405086747900867	0.000981324906918835
FOXD3-AS1	7.76966444116203	2.74187505616939	-1.50268946158857	0.00383332150586391
ALG6	40.0710740232851	19.9090232977903	-1.00913873210667	0.00571421728047119
ITGB3BP	98.5633659172055	32.7346874729541	-1.59023131940485	0.00183421577210869
EFCAB7	31.1020170614878	9.88171358412031	-1.65417500079741	0.000908087869594563
DLEU2L	1.67780536570313	0.8683866753518	-0.950165870910319	0.106964684771716
PGM1	49.5164909458167	51.0166339777559	0.0430586350166658	0.414018869215477
ROR1	0.88236162609868	0.195799416688994	-2.17199358251711	1.3275547146987e-05
CACHD1	4.08126324152486	1.52634426669239	-1.41893536894498	0.00113002685140512
RAVER2	28.5116443108411	20.0994358507551	-0.504396235608893	0.0144099751842653
JAK1	121.909496532296	184.424176720353	0.597217281694147	0.000432320007845608
MIR3671	4.40092742461048	3.1076075125152	-0.502003276124612	0.527535388247066
AK4	3.20375560564444	1.16824836393201	-1.45541708102898	0.00105801479487872
DNAJC6	17.6997512869884	7.12718452237039	-1.31232490676809	0.00012513234826598
LEPROT	25.2046525821489	36.2341664820777	0.523660638906828	0.00290263014720144
LEPR	6.43470771010103	8.59202282846437	0.417123209464443	0.00289438807399519
PDE4B	4.47153596569899	2.25446643670518	-0.987984447998981	0.0228811466236981
WDR78	0.303193240193191	1.25932592632466	2.05434222194061	0.00639471673733558
MIER1	22.8643131251137	25.7942001220918	0.173949129938461	0.0499074239650988
SLC35D1	51.357677452815	32.5858575163972	-0.656334000127719	0.00211226220942127
SERBP1	146.969994908308	148.979306102122	0.0195903002797	0.427858156605877
GADD45A	53.2580234912001	45.1421116959673	-0.23852498060418	0.0874079490797239
GNG12	3.22154716879292	1.77045453688328	-0.863633920809321	0.0116803609756879
DIRAS3	0.978376446687011	0.362977599671872	-1.43050915466198	0.0171802572226159
WLS	38.5027229600778	69.8201465266107	0.858682905987026	0.000106577391637931
DEPDC1	58.0913969685968	10.3913839830268	-2.48293671058789	4.86031256674298e-05
DEPDC1-AS1	1.11339264266339	0.236057911810344	-2.23774971216725	0.00696227602758516
LRRC40	41.6167407915958	21.7948088520661	-0.933179434247569	5.02497703704973e-05
SRSF11	234.810178388933	231.740197902564	-0.0189866294141479	0.839655012119936
ANKRD13C	37.3361367406659	58.192010877901	0.640248444409322	0.00367222011249217
HHLA3	11.3282434043145	37.3579258012865	1.7214901861602	0.000293535451991995
CTH	16.7731496015848	5.1359803806207	-1.70744202190891	0.000145450429481833
ZRANB2	121.348447469269	146.148341670139	0.268277808345668	0.126215289892525
MIR186	25.7666933792618	67.1215032982182	1.38126761861911	0.0061738561249953
ZRANB2-AS2	1.77498386912502	2.71847711281552	0.614992768355382	0.261844924265557
LRRIQ3	3.54491502071871	1.88041535199635	-0.914699679284734	0.00311253698475902
FPGT	20.4225156849323	7.92753073738887	-1.36521711991485	6.24110003272569e-06
CRYZ	26.6989781541053	17.9367698000709	-0.573864425574687	0.000281927417777302
TYW3	59.836323365937	41.077812768061	-0.542662165899413	0.000296217128993037
LHX8	17.531827682462	36.449339942347	1.05591628513514	0.00030095788994428
SLC44A5	0.796450553888231	2.47683487412686	1.63684098737743	0.00105902760235268
ACADM	80.1609612333585	78.4673475351848	-0.030807375415161	0.520113587840003
RABGGTB	124.507921811692	113.548296602037	-0.132931473052636	0.123447593092121
SNORD45C	23.8449099127625	28.3395652705995	0.249136295289812	0.42594172610449
SNORD45A	33.0587893807472	35.8906720376953	0.118575043436535	0.76899492102096
SNORD45B	37.3895382206237	57.0241399589383	0.608938129593957	0.127610372449902
