CCS1477_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
SF3A3	79.4411887017777	106.686617253939	0.425420100550845	5.99370579748748e-05
FHL3	0.473161731350218	0.301631446189065	-0.649546552548926	0.430633200581316
UTP11L	47.1181952723737	50.472840491127	0.0992229984365385	0.0631572564069957
RRAGC	115.210291420963	52.5236571853909	-1.1332303158637	0.000158508826387506
AKIRIN1	127.853723178924	68.9432158768578	-0.89101367302908	0.0050938683409709
NDUFS5	368.548683203709	535.76297138456	0.539739670696436	0.00328287170099629
MACF1	44.010545703683	29.4881916150193	-0.577711909593245	0.000576620558184495
KIAA0754	2.41231356789549	2.48788174281548	0.0445004609425064	0.818596261471728
BMP8A	56.0118159941677	26.9843627278406	-1.05360758704147	0.000508572659208364
PPIEL	3.87252643426482	1.73349285798302	-1.15959319440615	0.0460461405867093
PABPC4	590.462195424105	555.014058439303	-0.0893203782406417	0.271189264403688
LOC101929516	0.599892139719295	0.616401517662137	0.0391672857095838	0.91017130503495
SNORA55	30.0370204336922	14.8679968336506	-1.01453142362854	0.125959883938011
HEYL	9.20007045636022	3.23947412466366	-1.50588527541013	0.000386854566495741
HPCAL4	2.104346636868	1.0835675891912	-0.95758322447191	0.00216116198726005
PPIE	31.7580443079046	29.3166803494449	-0.115400322298715	0.0286199053957151
BMP8B	44.3362527625101	20.4289129589554	-1.11787440181191	2.43904955277827e-05
OXCT2	3.15737628831696	2.53654766125858	-0.315859939038028	0.190376487306422
TRIT1	33.6275616316427	33.5351765155139	-0.00396897555491208	0.946048343464611
MYCL	4.40931559169361	7.16025258185323	0.699455740361387	0.00111108870986911
MFSD2A	2.26138923706447	6.54559520097887	1.53331505016226	5.68916923150346e-05
CAP1	354.338477730451	288.050933398914	-0.29880420395915	0.0011938360291336
PPT1	117.197088143492	136.717536146223	0.222261577566483	0.00758530408283064
RLF	19.2707467720557	10.5523489194536	-0.868848305414334	0.000452371060877169
ZMPSTE24	78.517350651679	80.3739804602094	0.0337170381270009	0.395428114626937
COL9A2	29.092788075692	10.1909088787957	-1.51337883780799	0.00066798081061819
SMAP2	106.50604626401	96.2838513606611	-0.145569577452481	0.0760819001983625
ZFP69B	1.2126625954381	0.872664499672319	-0.474679184691873	0.161915367726012
ZFP69	5.18182675062216	6.18481230281969	0.255269031633474	0.068309612220048
EXO5	2.94601760184489	2.15964646773685	-0.447970886419895	0.0237242005955115
ZNF684	3.4400450749196	3.9364974792136	0.194485085688675	0.13841657213175
RIMS3	4.30977812661856	1.81902602928992	-1.24444741194397	0.00010930735780376
NFYC-AS1	3.2293255758539	1.13346581846163	-1.51049201379896	0.0558231541597136
NFYC	36.8006771823365	28.8629057623739	-0.350515764139642	0.0179572543693228
CITED4	1.80094696122589	0.119160481130217	-3.91777793484592	0.0496081945553604
CTPS1	32.7797477516331	70.8460684573963	1.111883041644	6.30951395866378e-05
SLFNL1-AS1	1.03779948839827	1.31944461060617	0.346403058784406	0.356184521115066
SCMH1	33.8670013189246	33.6046422573265	-0.0112197066710049	0.878140480246901
HIVEP3	2.29059319354751	4.63818969395672	1.0178405643502	0.0258027578390216
FOXJ3	31.3252949259095	20.2825203766957	-0.627091154708204	0.0110311666452127
RIMKLA	0.202540750629048	0.0881404312178824	-1.2003363434033	0.0306154580059223
ZMYND12	1.82710402840048	0.649317354865255	-1.49256310276061	0.0282295428181854
PPCS	59.2307425769466	38.4253694147523	-0.624287043542028	0.000466182210655186
CCDC30	1.08865619040084	0.340465046164788	-1.67696981031891	0.0665707405749252
PPIH	63.0767010462202	163.487541203517	1.37400158402549	0.000145085082055487
YBX1	871.858152630227	1328.3201964236	0.607437616240937	4.25920035866882e-05
P3H1	41.8284239990283	20.0661497476384	-1.05971981966146	0.0023139338869067
C1orf50	30.1380972776053	19.9721365487119	-0.59359966201582	0.012797234358373
LOC100129924	1.87308373031704	0.853096462041554	-1.13463460665852	0.0499185432263386
SVBP	46.5820419653237	23.355389049729	-0.996018405273743	8.06202122924695e-05
ERMAP	20.9918398719367	6.2195827275011	-1.75493892193016	0.00160765785324808
ZNF691	15.0183584285197	10.3294582394907	-0.539962539100677	0.0255902143955272
SLC2A1	16.6265031220249	17.9756174384166	0.112556552544515	0.122343245801129
EBNA1BP2	83.4058467079177	146.165863384663	0.809385988844216	2.49483595937055e-05
CDC20	55.9680567867344	120.263774688216	1.10352658257229	0.000279046284114158
ELOVL1	132.668669928433	130.907678768886	-0.0192779893055651	0.669836188795736
MED8	59.4727524208711	71.7887381052168	0.271528692564186	0.00342678530354149
SZT2	13.9908467137688	7.57646361757242	-0.884886756032447	0.00432665280200878
HYI	39.3577208713788	59.8788120530677	0.60539892033549	0.00384768060229288
PTPRF	3.9199203218318	2.58337159617176	-0.601569151860138	0.00588459926570662
KDM4A	47.5138494093696	24.6129956659903	-0.948927833727467	0.000178514978716773
KDM4A-AS1	1.97566090551974	3.49834068328106	0.824335442070164	0.049241003043991
ST3GAL3	6.90658114459849	4.87594997010824	-0.502288409652382	0.0440073849170706
ARTN	0.359187826050287	0.30008336889076	-0.25937508901583	0.494209307650965
IPO13	49.8712704564319	33.9487985285154	-0.55484843831992	0.00215863035314941
DPH2	32.6868261134685	75.0553593348838	1.19924579289056	0.000588887332265283
ATP6V0B	241.26471919712	293.528761488822	0.282884911377383	0.0070832588295833
B4GALT2	17.5116336007829	39.5592523335715	1.17570148537742	0.000151596241296633
CCDC24	12.3004664315982	6.1884354779174	-0.991066395964123	0.0414734435305425
SLC6A9	6.16321208742876	16.5464541059911	1.42476773872109	0.00335799656603619
DMAP1	59.8482197126865	38.3812377023855	-0.640907096663402	0.000864524507656727
ERI3	58.1179881915847	69.2875675411891	0.253611745245676	0.0141618999348682
ERI3-IT1	2.24686214592094	1.2056392424975	-0.898113330790045	0.196804955771207
RNF220	63.4686000426638	56.1333149004076	-0.177185761933748	0.0364584489683357
TMEM53	7.91770966747796	6.97448008739599	-0.182997491261877	0.0679958862215417
C1orf228	2.47251484914673	0.416792125403479	-2.56857925972866	0.0926819149386981
KIF2C	15.7618433994495	45.7996033403793	1.53889883093912	0.000819209923854918
RPS8	4252.71315516775	4057.65297568417	-0.0677380625200346	0.0225142710322011
SNORD55	25.6831035922972	58.8217657428593	1.19553054160667	0.00137436671155152
SNORD38A	15.6500590828963	6.81413992789993	-1.199564625208	0.223219045008072
SNORD38B	16.9872863568816	25.848134069975	0.605604731915412	0.0801681761175297
PLK3	3.31083839601155	4.37645484573478	0.402566091824564	0.0756535023803045
PTCH2	0.398123294053971	0.24223628417367	-0.716800305348211	0.206110278606897
EIF2B3	34.4354783191885	41.5697165434887	0.271637193876163	0.0020190924559674
HECTD3	56.8486400682904	27.2761868254126	-1.05948386580311	0.000548646940913408
UROD	79.0125370000987	119.531626263809	0.597238893577532	0.00129141063323418
ZSWIM5	1.19347037278696	0.238834714900028	-2.32107829845533	0.00587144547446742
LINC01144	1.35039499560569	0.472148684420673	-1.51606830713622	0.0657517889871155
HPDL	0.394461812035974	4.08939082267603	3.37392840329502	0.00938972169938594
MUTYH	13.4689942227246	15.5520244357774	0.20746026716277	0.214555270290446
TOE1	12.1436292780503	28.372516102793	1.22429444211147	0.000113037910323721
TESK2	24.3540938214017	6.20381631082259	-1.97293642842702	0.000135477347001029
CCDC163P	2.31960935423174	7.19569144314986	1.63325146271383	0.00284621511464675
MMACHC	3.89905592339684	9.10462017499314	1.22347398517256	0.00614953050422927
PRDX1	514.110616134983	576.042277728789	0.164095896567425	0.0174506850018386
AKR1A1	114.65800892628	247.00191049523	1.10718506922546	4.95168892681579e-05
NASP	83.1238508939394	127.212758993452	0.613908978228893	6.04970190451074e-06
CCDC17	1.2758064709928	0.545855226046402	-1.22481923159648	0.0252768482042941
GPBP1L1	107.425798874731	69.8033444052862	-0.621972440441821	0.000220974676566528
RPS15AP10	5.18031265166617	1.31141664046275	-1.98191306636399	0.0144598819584456
TMEM69	53.8258951199529	49.4959959019811	-0.1209885868687	0.0853045521985945
IPP	12.0611289578155	6.51755240361885	-0.887962771396744	0.00236555699301465
MAST2	41.6700624134314	29.9828531340953	-0.474873585878938	0.00580944472272011
PIK3R3	8.27856852107136	12.7777202287241	0.62617722444581	7.42945446873404e-05
POMGNT1	44.146850058404	37.5755606214476	-0.23251587408335	0.0216582654901519
RAD54L	7.27392672499656	27.8479613797371	1.93676542063716	0.000170250060083692
LRRC41	79.7079313876033	42.9707233338234	-0.891369225173306	0.00186237748570273
UQCRH	604.128598790403	836.900277276452	0.470200041659657	0.00510812041365788
NSUN4	19.4398435594874	18.9016863484425	-0.0405016561636206	0.319913843496704
FAAH	61.2733362417662	70.4028513668557	0.200374454200795	0.16658600362179
FAAHP1	1.15678854959966	0.541058188360729	-1.09626951420998	0.0375005498111227
MKNK1	65.9776170195521	27.2772845110381	-1.27427664221242	0.0149835108106611
MOB3C	12.0307020858254	13.6740582737426	0.184720641137293	0.245183254715948
ATPAF1	71.8900217092463	69.7449364612825	-0.0437030594581749	0.222127805410948
EFCAB14	87.2329513499624	57.0127766510787	-0.613587935474046	0.000227624493159943
STIL	8.91089764403748	24.2687704227092	1.44545834135773	7.84324972990643e-05
CMPK1	127.381885625068	120.407228117855	-0.0812381328054507	0.0199216715205644
LINC01389	0.928842052679499	0.535679879362189	-0.794062182600412	0.0460828120498534
FOXD2-AS1	1.37430434278037	2.27723695693551	0.728582890721331	0.011532286509089
FOXD2	0.524992412675924	0.478501223299547	-0.133773959733641	0.446239351896151
SPATA6	3.05710257442821	0.543616564492678	-2.49150363740965	3.34964638351382e-05
FAF1	0.306459274581986	0.409209344266552	0.41714372260114	0.4006513554088
RNF11	75.2736036579285	40.7880830128326	-0.883996336962571	0.00166149820445735
EPS15	84.2636159942834	44.0137800104326	-0.936954548214204	5.93940067566563e-06
OSBPL9	107.117952518051	81.0692075448268	-0.401974344126847	0.000973314591149033
NRD1	148.471976689377	104.557057864195	-0.505900204806183	0.00528779567556414
RAB3B	12.8416232730655	12.5923435798647	-0.0282807707895241	0.758083264664136
TXNDC12	38.6298159889605	37.5410907905284	-0.0412442357923727	0.189223731395741
BTF3L4	26.9281049546541	28.9874091133385	0.106313686653194	0.0625772467532572
ZFYVE9	8.04666256714117	4.55734884309183	-0.820195729110046	0.00501222847065748
CC2D1B	38.6199890209603	23.791374807733	-0.698909112445709	0.00411660762094926
ORC1	8.44142917093961	32.5886506717962	1.94881043942601	0.000305592325724937
PRPF38A	65.8700958857845	73.9386343170697	0.166704746256521	0.0163730620209648
ZCCHC11	37.9358947617173	18.7894258000823	-1.01364258669567	0.00223977956220795
GPX7	0.899432425848064	1.20993053541076	0.427837420488201	0.281470816448016
COA7	13.1952814779601	32.8816877732724	1.31726222638729	0.0006609667593164
ZYG11B	20.1209300250638	6.89347928797346	-1.54539275937901	4.2417116154635e-05
ZYG11A	1.29951471627308	1.5974783685691	0.297823424180054	0.0132927562382342
ECHDC2	16.0620427249097	5.4515213767762	-1.55892457279788	0.00958607857891702
SCP2	60.7272324028553	50.2200507427552	-0.274080134642565	0.0038612041818064
CPT2	38.1767655075545	27.4383474744054	-0.47650128173694	0.005177375326452
C1orf123	56.2186883752188	40.1804585629178	-0.484555765892098	0.00173869990538918
MAGOH	92.5484512815379	123.913278221572	0.421050038021022	0.000336861897764626
LOC100507564	3.51133464672465	0.919701129448212	-1.93278248115634	0.00381061133521168
LRP8	10.0856957091609	23.4120205516471	1.21493884603174	0.000101448990970006
LOC105378732	0.970572888982035	1.94915802404937	1.00594259195457	0.084202616645558
GLIS1	2.21285070281351	0.788221351601018	-1.48923338297948	0.00198051047463061
NDC1	14.473620758122	47.1129126991743	1.70269665233433	8.15860598301902e-05
YIPF1	44.5197703982067	35.2464438422699	-0.336968446831822	0.00789043608341467
HSPB11	68.8210749206016	86.1235595677146	0.32355752288685	0.00243852123770309
LRRC42	29.9108908866799	32.610566461099	0.12466862028025	0.100802594352475
TMEM59	100.148735401424	101.718600666051	0.02243931618675	0.370484803761201
TCEANC2	4.89309935601859	5.38436368584239	0.138027282333646	0.0791829823076012
CYB5RL	7.2154220871032	9.21735995720659	0.353269800252911	0.0261426655782444
MRPL37	129.814266419972	228.536530431007	0.815975848994694	2.7695984361423e-05
SSBP3	47.7679683175717	38.0831883992572	-0.326889247987597	0.0106858802241366
ACOT11	0.375840298103758	0.115716704749233	-1.699522617249	0.00227049191428887
TTC4	2.10948747552671	1.83294847824026	-0.202726287800667	0.0964498335333304
PARS2	8.23902164220525	6.7702814683439	-0.283257218308512	0.14305999407141
TTC22	2.18241409814471	5.08895493187925	1.2214445456199	0.000946386440327991
DHCR24	17.2784813899613	69.6297101440592	2.01072659349019	0.000682536062227961
USP24	19.9869292013822	12.6436422890091	-0.660644708411018	0.000453718695450737
LOC100507634	0.429634855855175	0.102236263197119	-2.07120403160198	0.00308868536702319
PPAP2B	0.365955350377016	0.321692808253104	-0.185983954808334	0.347313382760908
OMA1	32.8887243259173	16.0919431373872	-1.03125450543972	8.34111352525129e-06
MYSM1	30.8626696237729	16.0976802925561	-0.939010052440669	0.00500996334422085
JUN	109.58183362787	25.2334689466452	-2.11859819134842	0.000606578622554057
LINC01358	3.52576038350082	1.41697611089346	-1.31511899429839	0.0339876798272559
FGGY	3.66781752943154	2.19545028346198	-0.740405003326056	0.00494727246830458
HOOK1	14.7383860902034	18.2471073884515	0.308089227325841	0.00238993809984637
CYP2J2	10.6884418840079	7.75268295157058	-0.463283986616549	0.0116643960124454
NFIA	0.412447842104	0.818860275097773	0.989405612343995	0.00450348279581983
TM2D1	46.2614396015727	43.517066776381	-0.0882288451712349	0.0749788347071641
INADL	10.4436146608831	7.48704893432905	-0.480152043629839	0.00524324876579131
USP1	57.3690250138918	108.262573078732	0.916190677413949	1.62789328863305e-05
DOCK7	12.1030517444871	7.61127427701003	-0.669160949567769	0.00315196135089921
ATG4C	44.0146460341697	28.9646573082548	-0.603690069637616	5.05688463131603e-05
FOXD3-AS1	2.74187505616939	1.35090273867523	-1.0212390225176	0.00210485350489121
ALG6	19.9090232977903	20.7563510314174	0.0601303933809412	0.0406446635521786
ITGB3BP	32.7346874729541	103.029041386048	1.65415894514883	0.000543759060691755
EFCAB7	9.88171358412031	11.2658933462429	0.189128573014886	0.0847064848179848
DLEU2L	0.8683866753518	0.388502949304072	-1.16041203837145	0.0497731080127302
PGM1	51.0166339777559	36.1627930280264	-0.496461606227851	0.000328764994021599
ROR1	0.195799416688994	0.0832794382598253	-1.23334422452667	0.00920121737027466
CACHD1	1.52634426669239	1.02453722541223	-0.575107994489024	0.0483670381855778
RAVER2	20.0994358507551	17.3887374726764	-0.209001820454686	0.0226498845641379
JAK1	184.424176720353	73.7438240438944	-1.32243365983148	1.59084806029452e-06
MIR3671	3.1076075125152	3.49184973565436	0.168187172562664	0.868161714436243
AK4	1.16824836393201	2.75542066952363	1.23792557478672	0.000452944010165477
DNAJC6	7.12718452237039	3.79260223124984	-0.910144206665133	0.000608244340999905
LEPROT	36.2341664820777	19.1978879626815	-0.916403104500463	0.00305705445244921
LEPR	8.59202282846437	3.4081794982485	-1.33399650663841	0.000413706871325271
PDE4B	2.25446643670518	3.40754666056586	0.595947380364379	0.00056678526510462
WDR78	1.25932592632466	0.191615276155108	-2.71636722866763	0.00566092744878289
MIER1	25.7942001220918	20.7778058012057	-0.312003399874369	0.00707659790347165
SLC35D1	32.5858575163972	22.1575415259351	-0.556448143762267	0.00112242004341336
SERBP1	148.979306102122	197.025490983009	0.403270348607257	0.000404020730356853
GADD45A	45.1421116959673	63.7858627284652	0.498762797906777	0.000625974415973904
GNG12	1.77045453688328	0.993471815002597	-0.833568853936023	0.0128045195507851
DIRAS3	0.362977599671872	0.388694484839642	0.0987561191574965	0.697027742934262
WLS	69.8201465266107	55.8770270184662	-0.321388121520434	0.00266733343457721
DEPDC1	10.3913839830268	19.4168294310131	0.901919829406361	7.63598148871585e-05
DEPDC1-AS1	0.236057911810344	0.668364451743074	1.50149416522176	0.0252166027421623
LRRC40	21.7948088520661	23.430173354752	0.104383077609013	0.117087542446739
SRSF11	231.740197902564	163.849879136265	-0.500133708656174	0.017061553841718
ANKRD13C	58.192010877901	41.3531885520459	-0.492822527400534	0.00371139521068838
HHLA3	37.3579258012865	10.9225582412438	-1.77410355695706	0.00162467753804788
CTH	5.1359803806207	4.30807372869401	-0.253596750910592	0.0359227062955323
ZRANB2	146.148341670139	122.706054243589	-0.252227026657515	0.142806438883657
MIR186	67.1215032982182	20.2450251202902	-1.72920759457536	0.00471879458766554
ZRANB2-AS2	2.71847711281552	0.955622696651802	-1.50828565771867	0.0930779435844689
LRRIQ3	1.88041535199635	1.10209669939267	-0.770800550678396	0.0418484891802767
FPGT	7.92753073738887	4.84099472078921	-0.711568045187618	0.0011190148203232
CRYZ	17.9367698000709	15.1534899335467	-0.24327000864117	0.00171858727593678
TYW3	41.077812768061	47.032276008705	0.19529178361769	0.00162349119608308
LHX8	36.449339942347	29.1349587875383	-0.323141419218653	0.0152539095640675
SLC44A5	2.47683487412686	0.252686604439637	-3.29307659956957	0.000701924990498253
ACADM	78.4673475351848	60.3771884278631	-0.378088856264811	0.000312482794238558
RABGGTB	113.548296602037	118.535105739305	0.0620083320477863	0.367107712076345
SNORD45C	28.3395652705995	24.8926247356286	-0.187099268035676	0.497825076608568
SNORD45A	35.8906720376953	21.2878349259591	-0.753579708957838	0.216551206970498
