KB528_24	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	38.2365968842574	46.2928334119418	0.275834740361284	0.0536124503145039
RRAGC	98.4333066069608	59.6900902880944	-0.721655122890306	0.000178017061074353
AKIRIN1	108.765493324267	84.1029244936499	-0.37099305025789	0.00755912666469638
NDUFS5	375.720899261966	386.934339869155	0.0424274042788982	0.728734224424946
MACF1	40.1719991523161	43.990659964098	0.131006986624007	0.400053177841913
KIAA0754	2.71733864074076	1.11631665884902	-1.28344804273706	0.00502401978263608
BMP8A	39.8811431334048	37.9720177112618	-0.0707701018452321	0.415107222264929
PPIEL	1.1722154147487	3.66459410711284	1.6444156991865	0.00791136675485186
PABPC4	428.67574492528	990.394816293653	1.20811697377955	1.61857497645077e-05
LOC101929516	0.433574554392572	1.19898288812315	1.46745907330818	0.0267182080224925
SNORA55	12.6801852968279	32.0670620750463	1.33851635490152	0.0135909979888372
HEYL	8.42257726996418	4.71623915196263	-0.836624882274143	9.17148023099667e-05
HPCAL4	0.54592031521568	0.835623708334081	0.614163040376262	0.0215583203763452
PPIE	36.1666918886194	30.5079531156301	-0.245476255193655	0.0620942856479302
BMP8B	30.5204186144006	39.2378731179279	0.362472092503051	0.00686482146204471
OXCT2	2.90190820043049	4.16943343529987	0.522849474333793	0.101512575675355
TRIT1	29.7353694485528	31.7707248093899	0.0955180030509968	0.18470932742734
MYCL	0.525746614463704	3.70687473819624	2.81776380489341	0.000454825711702834
MFSD2A	1.43640659974052	8.1200970026372	2.49903277517702	2.88470426243842e-06
CAP1	330.53570041816	351.97065177719	0.0906490358379669	0.137563247710701
PPT1	177.654549609448	141.347519198396	-0.329828073023417	0.00474618062532591
RLF	14.6905760949997	13.1039776999578	-0.164886165739057	0.0509124244675651
ZMPSTE24	77.8743269166035	80.5640183818799	0.0489878553690796	0.388021908137698
COL9A2	75.9000483542037	22.1445200848296	-1.7771510732177	0.00416014860298818
SMAP2	90.9695083928019	145.714302868754	0.679687533040589	0.000157230488044371
ZFP69B	2.55164379570073	1.54442279089133	-0.724359196602131	0.0362596714818024
ZFP69	12.0321951453355	7.28665555366406	-0.723571170797232	0.00288419916617153
EXO5	3.31417723225058	2.79731963554399	-0.244605642935802	0.106147648270103
ZNF684	3.97697041956205	4.49648294203235	0.177127164154921	0.374196768254073
RIMS3	3.18530133426814	1.25013283106104	-1.34934846553254	0.000262653727928128
NFYC-AS1	2.73539816288953	1.15933631059513	-1.23845170923763	0.0514549662124585
NFYC	36.6753123023954	29.4899020426118	-0.314588220806358	0.0300752882853159
CITED4	2.07695263034907	0.38428057556766	-2.43423635390911	0.0119322415714842
CTPS1	13.8187443963386	61.6834494987935	2.15825691175274	0.000718799415523423
SLFNL1-AS1	0.436093894852647	1.54406514956489	1.82402292779603	0.000115807366244441
SCMH1	38.0862218884649	31.9934136549244	-0.251494246910507	0.0636114730808802
HIVEP3	0.776197675260669	2.91434166810447	1.90867400695415	0.00784018924644457
FOXJ3	31.5894207258376	23.6643238216799	-0.416727782295625	0.0162042742191602
RIMKLA	0.325176568610959	0.145185954735416	-1.16332141024492	0.0144232303023052
ZMYND12	4.27462341343562	0.699249653699087	-2.61191778745747	0.000482101874510751
PPCS	60.3448261780314	44.5675465476318	-0.437236540553327	0.00773194436609287
CCDC30	1.83090584953311	0.457469958172745	-2.0008086949509	0.00757399950717725
PPIH	75.9526873501315	133.150103943401	0.809880638756542	0.000180391337998583
YBX1	813.637395977334	1267.52997006393	0.639561965151256	0.000360866590877629
P3H1	44.3917224190241	20.6839915687399	-1.10177606511377	0.0041546451819557
C1orf50	36.3693395743264	20.6104686098221	-0.819345421257921	0.00748028934994711
LOC100129924	2.37060454823771	2.18878540251819	-0.115124506379973	0.73524647246569
SVBP	51.3606585240529	21.0325853925966	-1.28803749853379	0.00516548037665387
ERMAP	25.2631794597611	6.66493317739225	-1.92237390274238	8.14153932090126e-05
ZNF691	21.049304455437	8.52911396288063	-1.30330478051944	0.00768034516314615
SLC2A1	17.3943236671045	18.1123970823446	0.0583609075565667	0.293138466119754
EBNA1BP2	67.7018679930222	107.764538559752	0.670614971529612	0.00180590772415651
CDC20	104.905653244082	92.337834776754	-0.184098616929614	0.117928500781275
ELOVL1	164.292210036283	119.862992546856	-0.454877777732394	0.0142525183490844
MED8	71.2355458786552	88.2650994977293	0.309245788781756	0.0124726788959485
SZT2	14.5790703076217	8.4492453339446	-0.787004329165745	0.0241863658990395
HYI	93.3434515977522	62.5063600611074	-0.578545823030526	0.00941685474895
PTPRF	9.60269531463884	3.86855162753819	-1.31164587546103	0.00277116165352689
KDM4A	48.092509249281	39.8019731807915	-0.272972247394515	0.016214168226539
KDM4A-AS1	1.08556626259349	1.78431656149566	0.716923801006006	0.141568324304352
ST3GAL3	8.4268117563569	7.01360358408183	-0.264831007355709	0.0487900797477902
ARTN	0.557258296078873	0.450856681000472	-0.305677289210043	0.44775576902486
IPO13	52.3972588470042	32.3783308873751	-0.69446272321293	0.0141496217013395
DPH2	23.0563888048053	60.9601216157938	1.40269921171421	1.25336304069164e-05
ATP6V0B	260.023547380538	290.28583208034	0.158831882688739	0.052237119961278
B4GALT2	18.6664631427807	41.3840607502426	1.14862661791278	0.00193036284964871
CCDC24	19.4490812238306	2.67275001586489	-2.86330519104013	2.96599903447354e-06
SLC6A9	2.2392637357792	53.9366535409976	4.59016965252243	0.000376811694449563
DMAP1	92.1736015386015	37.2292175465179	-1.30791832774648	0.00401737763782267
ERI3	62.5423940521183	68.0470676862338	0.121698548773414	0.17071338190648
ERI3-IT1	1.92783795637698	1.18596762314838	-0.700919166603012	0.32527312359803
RNF220	68.1169087026579	55.6322250513529	-0.292092155397048	0.0403905070959641
TMEM53	3.93728798688664	4.9559327393054	0.331954367639984	0.0351532887514124
C1orf228	2.26831340501455	0.434914269096431	-2.38281703818045	0.00113597616024615
KIF2C	28.7872238324271	49.5563410788577	0.783641006375174	0.000224577419493299
RPS8	4929.88451090238	4781.15447290525	-0.0441948319042177	0.64128989634856
SNORD55	35.9102375071372	45.214159868848	0.332379462116581	0.281482586787565
SNORD38A	7.11440328212046	13.455955325489	0.919430159447983	0.182261256159707
SNORD38B	12.1007944338959	10.1082723568659	-0.259565323700864	0.60426886857027
PLK3	3.06142272028542	5.72105817512548	0.902079749132042	0.00208366453203668
PTCH2	0.639262584619738	0.640183598539969	0.00207705874980672	0.99529435772737
EIF2B3	28.4614381364479	38.4786259199724	0.43504871900509	0.00312262376412834
HECTD3	57.5527967707332	21.2240354888893	-1.43918704461652	0.00263721087251931
UROD	127.720979905095	69.0164732992847	-0.887982866843886	0.0025365418432881
ZSWIM5	2.48322812340452	0.450936194928975	-2.46122158237732	0.000622133878810182
LINC01144	1.40517156644793	0.579375777142374	-1.27817501512841	0.00995861619045603
HPDL	0.159614768632807	3.16306379108186	4.30865660099243	0.0118151254961371
MUTYH	13.3551105187424	13.6159041707382	0.0279008735426474	0.673891430665074
TOE1	13.91047304001	21.2526236268806	0.61146947125192	0.00254644044172247
TESK2	21.2177763074711	9.67898015155195	-1.13234651733104	0.00385286592331824
CCDC163P	4.10707930836664	10.610880936237	1.36935972523562	0.00231714156217554
MMACHC	5.84882585357044	9.07652036460098	0.633992288254655	0.00282090618150242
PRDX1	292.87070535235	492.060910502138	0.748573019196129	0.000735256876405805
AKR1A1	102.139221696752	184.384937138715	0.852183832421968	0.000130277910009548
NASP	46.2870772966093	142.927181331579	1.6265989340455	2.10537524702905e-05
CCDC17	1.57968369084823	0.958230289700508	-0.721191385238288	0.0692446098110716
GPBP1L1	123.194433652735	92.0982436275609	-0.419691523018759	0.00316455761532152
RPS15AP10	3.75298813050878	1.77750282729594	-1.07818787285572	0.0606098493588757
TMEM69	54.9207599411775	49.2128126673749	-0.158317614869559	0.171228535276714
IPP	16.5175194601922	9.43572976897078	-0.807791037673699	0.00476353580523168
MAST2	33.2023882763316	32.527032066224	-0.0296478301338272	0.774028327814528
PIK3R3	7.81211262137297	14.8632364381188	0.927963641119483	0.000242151442604145
POMGNT1	84.1127223971029	36.8141452573947	-1.192063824848	0.00286073533711194
RAD54L	5.2957120037918	26.0317746148127	2.29737709376581	0.000663278183868319
LRRC41	123.111398614727	44.8730352842463	-1.45604366534078	0.00176100185263788
UQCRH	768.403816709251	905.726396941506	0.237210619832023	0.0607845619353327
NSUN4	21.3662661115512	22.7399194259088	0.0898923322987186	0.291220548741127
FAAH	52.614323145609	59.74263037972	0.183305162335543	0.164828833281396
FAAHP1	0.923962212170832	1.2601745714761	0.447717848324754	0.123355469718935
MKNK1	58.5652812300752	27.857066436614	-1.07200231806837	0.00893545896739529
MOB3C	20.3345839546046	11.7555135138398	-0.790597912237193	0.0117367806881841
ATPAF1	103.277848059199	72.0903858820516	-0.518652068755676	0.0148032523060059
EFCAB14	103.792744703871	55.6198065703186	-0.900034967761709	0.000254566047054915
STIL	10.7923729228914	26.4325103860293	1.29230134359761	0.00158557654326832
CMPK1	139.47148503959	141.800712230824	0.0238945858620738	0.678995136848004
LINC01389	1.25193728509042	0.404162436529515	-1.63115514650324	0.0125729900543715
FOXD2-AS1	2.44028552619004	2.80341867131323	0.200137256508812	0.471208118217375
FOXD2	0.724091879031275	0.488804094769415	-0.566916399697024	0.165239562936358
SPATA6	6.34023360036417	0.910076884302769	-2.80047566013458	0.00446287553369343
FAF1	0.81410917447919	0.586864664387675	-0.472194432336995	0.214792408130003
RNF11	80.613255769052	49.3520602220529	-0.707906778279396	0.000480615410855431
EPS15	71.9754871159362	53.9759620876454	-0.415188594087411	0.00994937199633068
OSBPL9	105.950340929706	114.12921734192	0.107279942097263	0.114933978661562
NRD1	141.147769105773	145.032042933753	0.0391653534408344	0.431927524245258
RAB3B	6.49081496781763	12.0457047038409	0.892047262016055	0.00381753795346755
TXNDC12	58.7752484128048	44.5505546047682	-0.399765339617713	0.0169977666197828
BTF3L4	27.6565273323309	39.316849127785	0.507527690880072	0.00730479934561887
ZFYVE9	9.98140938518979	7.23267149124887	-0.464714914178803	0.0122294419159166
CC2D1B	34.3996371250048	21.0970743791784	-0.705350398141634	0.0210814685288135
ORC1	3.86206602892914	30.9436035339696	3.00219648039865	0.000469339989534132
PRPF38A	81.7757008920262	76.1472228105149	-0.102880798883622	0.112298108280758
ZCCHC11	48.8736505050782	33.4665157659119	-0.546338509054404	0.0225263239896686
GPX7	6.53664048310936	2.32603209036309	-1.49067835013004	0.00369820566103597
COA7	12.0368432993353	31.5205534318581	1.38883577526991	0.00794404280934395
ZYG11B	21.5627135959106	9.54349953595551	-1.17594845313759	0.00107791731607196
ZYG11A	1.79979421527984	1.83456346803494	0.0276048552764959	0.831963506271673
ECHDC2	38.0727007251299	11.2137502830669	-1.76348806438144	0.00730062429225718
SCP2	97.1563679155897	49.7167870965038	-0.966575490898967	0.00379140966075872
CPT2	54.1664765193212	33.1289608333451	-0.709307297189366	0.00638548459866213
C1orf123	57.9500008150018	39.1162888342335	-0.567039180720854	0.0299427841087097
MAGOH	124.394502045761	117.022513265324	-0.0881366150073617	0.419903795651048
LOC100507564	5.56776543533867	0.896569503341021	-2.63461110078753	8.75567645944331e-06
LRP8	3.09499536772494	23.8785043401863	2.94770331916047	0.00131871562290939
LOC105378732	2.18084972934011	0.715461487894538	-1.6079443487517	0.110942293990311
GLIS1	0.608891100006902	3.02975495192758	2.31494498179731	0.00822132724878926
NDC1	18.499123517182	44.178707976726	1.25589430922909	0.000527379604858688
YIPF1	68.5232811523558	38.7085543712486	-0.823941805702954	0.005466677010661
HSPB11	87.2572590880368	89.2224192136795	0.0321311097680708	0.76254686529289
LRRC42	32.2341830603655	34.271988714044	0.0884384896696518	0.159260971953697
TMEM59	118.485152720764	99.9270530238922	-0.245759073935119	0.0627256987929729
TCEANC2	7.85566543068947	7.27185803424656	-0.111409452604871	0.273634292643129
CYB5RL	7.93751287467049	10.8476904812402	0.450628987600266	0.0159461455774298
MRPL37	157.995708504977	237.422139137514	0.587569097357259	0.00143528379941308
SSBP3	41.7922633457428	35.9047079658681	-0.21906286461169	0.0769099729929247
ACOT11	1.56188705350513	0.370860349760066	-2.0743421934198	0.0247576687927647
TTC4	1.96549685063399	1.49133809509737	-0.398286689964042	0.0655077231688741
PARS2	8.83723636389604	6.89228806624695	-0.358612270582358	0.0509664038061413
TTC22	6.38617064756097	5.08692994236406	-0.328155878868734	0.0667959739562777
DHCR24	8.48240597364782	50.6554296930293	2.57817147996371	0.000193755586689422
USP24	26.7220608029355	16.0872950899176	-0.732109500214883	0.00209862315602535
LOC100507634	0.74573736489798	0.255692618207449	-1.54425711816674	0.0970521138428474
PPAP2B	0.248522155865633	0.108796077300773	-1.19174793404912	0.114282582481029
OMA1	54.02248935168	35.2347045658433	-0.6165630031564	0.00839875277517431
MYSM1	30.8530444000926	23.9507720214897	-0.36534069312722	0.0923456272217178
JUN	28.0810826771492	66.2960597904782	1.23932456802481	2.33408192351121e-05
LINC01358	6.81541351687839	4.38318295555592	-0.636822294739085	0.236768173405492
FGGY	5.78002109794948	2.6051101168904	-1.14973040289525	0.00120090092016081
HOOK1	15.7795672435661	22.4882306908096	0.511112518674398	0.0502853956009348
CYP2J2	10.6804686160792	7.35734389891144	-0.537718015200943	0.0297193052357473
NFIA	0.775779503511622	1.4706232506436	0.922709134565758	0.00635401139197835
TM2D1	76.4937715821524	49.033116749213	-0.641585814547573	0.0152979198123207
INADL	21.4994506412832	10.7433645399973	-1.00085391788888	0.000494274424777256
USP1	50.0897307938441	108.676465005503	1.11745278090038	0.00043903861953766
DOCK7	16.8801261116002	7.42579093819966	-1.18470907847323	0.000366834346541537
ATG4C	31.1744609754614	34.5833661750301	0.149713685429885	0.144574257170649
FOXD3-AS1	9.01477712725016	1.65776267373777	-2.44305433972203	0.000131585339409743
ALG6	21.2514317749999	19.1223823589275	-0.152297770927727	0.0599263735771405
ITGB3BP	43.1651846195012	85.5152088572979	0.986312866771245	0.00069046155814288
EFCAB7	18.9342474484981	11.965389123717	-0.662130766499005	0.0139321755454244
DLEU2L	1.19839700032252	0.601725831970518	-0.993927719918462	0.0787910040266321
PGM1	41.1759822207587	45.5302821198071	0.145023334051871	0.113912250442901
ROR1	0.237894071231732	0.157124173350768	-0.598414163060615	0.0932496171643759
CACHD1	2.12035842598258	1.05263125608364	-1.01030802003756	3.3366678836987e-05
RAVER2	20.9601255084248	23.2751007646622	0.151140057939276	0.164665619393088
JAK1	129.496787149401	105.436963596268	-0.296535575784695	0.0119075362076215
MIR3671	5.11749503520712	2.18649702191984	-1.22681641418042	0.343946716237684
AK4	0.782567538813217	2.86914169606118	1.87433204604349	6.47502728019517e-07
DNAJC6	7.8068230605501	4.04417876086065	-0.948888803085183	0.00213656859584832
LEPROT	38.5127297244303	21.1828654694585	-0.86243762261937	0.000791945248494951
LEPR	12.7525474240723	4.65204672947881	-1.454847972062	0.000498625834628246
PDE4B	4.29332146554729	3.09631702981161	-0.471541004046833	0.00353620884718016
WDR78	1.80190293896716	0.140873810161958	-3.67704597087362	7.26986422942787e-05
MIER1	28.0261612525335	20.2987254104421	-0.465385010631764	0.00715753503148095
SLC35D1	39.2417472398213	29.437796879543	-0.414719574674665	0.00785779428465995
SERBP1	114.476727507398	201.746202767611	0.817487183481113	4.38639622419742e-05
GADD45A	29.9847282964178	73.8403088088091	1.30018068648797	5.91909366301331e-05
GNG12	1.25125260823971	0.299831166579015	-2.06115081621359	0.000714380247810075
DIRAS3	0.600867010606991	0.267664686432559	-1.16661890205118	0.129137804542185
WLS	44.2936517299312	55.5704988988921	0.327219249365103	0.00569540317922345
DEPDC1	23.0945470686211	22.1359054965447	-0.0611638623944376	0.460863492717146
DEPDC1-AS1	0.515939670528851	0.356062837513811	-0.535070510739958	0.185119699400851
LRRC40	23.5367578474466	23.9204732349737	0.0233303266171568	0.790080483265382
SRSF11	224.901873366139	181.521668079343	-0.309153906670701	0.0216083472027036
ANKRD13C	45.3298942220319	49.2868714005924	0.120740610796539	0.199247383262011
HHLA3	29.3219418359003	14.6663537206828	-0.999470409047439	0.00297702806044263
CTH	5.79524459735778	5.29217849700128	-0.13100783140515	0.448879394581983
ZRANB2	133.795595107273	129.294783664312	-0.049366548068951	0.623010727081052
MIR186	50.4404292752099	34.4910447541956	-0.548358724281108	0.0984739881857879
ZRANB2-AS2	4.42597008158955	0.933060387144859	-2.24595133930237	0.00655303817208454
LRRIQ3	3.52237854319549	1.51432568897648	-1.2178744392124	0.000167817549647095
FPGT	12.937405891462	4.39060601553675	-1.55905638097675	0.00244682877256172
CRYZ	31.6862593636133	16.248524367533	-0.96354865255553	0.000864623495265115
TYW3	54.565764506992	47.1532670783996	-0.210638330010349	0.0776086434256924
LHX8	40.8259400459581	26.3431664764253	-0.632057335751818	0.00116762077206923
SLC44A5	3.19330764586188	0.180800609290981	-4.14258010532024	0.00248145274409206
ACADM	73.2699261426348	70.9872330133451	-0.0456615808066132	0.580289499680979
RABGGTB	101.115752433908	160.71453758396	0.66849266858893	0.000445573973785751
SNORD45C	13.606497056342	22.5643691507169	0.729750746586512	0.0779783339490086
SNORD45A	19.7168656944437	37.461047868223	0.925961024610384	0.106132163340952
SNORD45B	26.7764501076061	57.7081450848606	1.10781025135089	0.0677174283682596
