KB528_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
FHL3	0.692997145413123	0.301631446189065	-1.20006256692155	0.00357900804570951
UTP11L	38.2365968842574	50.472840491127	0.400553153396423	0.0169989630831275
RRAGC	98.4333066069608	52.5236571853909	-0.906179185349568	0.000442979499557038
AKIRIN1	108.765493324267	68.9432158768578	-0.657740422932689	0.00582870467706369
NDUFS5	375.720899261966	535.76297138456	0.511933507182476	0.0113532186638395
MACF1	40.1719991523161	29.4881916150193	-0.446052907848438	0.0464138345168413
KIAA0754	2.71733864074076	2.48788174281548	-0.127276457536994	0.462383637964488
BMP8A	39.8811431334048	26.9843627278406	-0.563583146505852	0.00525274492239912
PPIEL	1.1722154147487	1.73349285798302	0.564444178470908	0.0997923978164976
PABPC4	428.67574492528	555.014058439303	0.372637525461467	0.00506490247489494
LOC101929516	0.433574554392572	0.616401517662137	0.507590323620294	0.438473946168096
SNORA55	12.6801852968279	14.8679968336506	0.22963445819046	0.600529446672526
HEYL	8.42257726996418	3.23947412466366	-1.37850212459582	2.93723075170885e-05
HPCAL4	0.54592031521568	1.0835675891912	0.989026856658215	0.00253467856759128
PPIE	36.1666918886194	29.3166803494449	-0.30293989262833	0.0379734020011906
BMP8B	30.5204186144006	20.4289129589554	-0.579162311142456	0.00105356920179532
OXCT2	2.90190820043049	2.53654766125858	-0.194135612915455	0.537779821432389
TRIT1	29.7353694485528	33.5351765155139	0.173495195171302	0.0328264157037958
MYCL	0.525746614463704	7.16025258185323	3.76757092035962	0.000921187292263223
MFSD2A	1.43640659974052	6.54559520097887	2.18806019783716	0.000289017653481447
CAP1	330.53570041816	288.050933398914	-0.198482169670585	0.0379401895609568
PPT1	177.654549609448	136.717536146223	-0.377876332712756	0.00596251106542788
RLF	14.6905760949997	10.5523489194536	-0.477326798660472	0.002203824479013
ZMPSTE24	77.8743269166035	80.3739804602094	0.0455807433560913	0.30865875521371
COL9A2	75.9000483542037	10.1909088787957	-2.89681808038422	0.00239462032859513
SMAP2	90.9695083928019	96.2838513606611	0.0819107941501519	0.257340724137257
ZFP69B	2.55164379570073	0.872664499672319	-1.54792793178054	0.00676606860034567
ZFP69	12.0321951453355	6.18481230281969	-0.960098152855062	0.000280399361687822
EXO5	3.31417723225058	2.15964646773685	-0.617855591839119	0.0123039822821175
ZNF684	3.97697041956205	3.9364974792136	-0.0147572771377669	0.886464205328663
RIMS3	3.18530133426814	1.81902602928992	-0.808263672713501	0.00143906837723479
NFYC-AS1	2.73539816288953	1.13346581846163	-1.27100996123666	0.0493961636206326
NFYC	36.6753123023954	28.8629057623739	-0.345592701044704	0.0294909834712559
CITED4	2.07695263034907	0.119160481130217	-4.12349055365544	0.0141817912689538
CTPS1	13.8187443963386	70.8460684573963	2.35806125921248	0.000571867263696579
SLFNL1-AS1	0.436093894852647	1.31944461060617	1.59722009007567	0.0455711218180166
SCMH1	38.0862218884649	33.6046422573265	-0.180608635755376	0.11268889955646
HIVEP3	0.776197675260669	4.63818969395672	2.57906580760868	0.0112599460587873
FOXJ3	31.5894207258376	20.2825203766957	-0.639204543966282	0.00319806568948635
RIMKLA	0.325176568610959	0.0881404312178824	-1.88334744427538	0.0107726142263062
ZMYND12	4.27462341343562	0.649317354865255	-2.7188016516338	0.00186651835970105
PPCS	60.3448261780314	38.4253694147523	-0.651170953239337	0.00110346801588059
CCDC30	1.83090584953311	0.340465046164788	-2.42697900879354	0.00727512306486434
PPIH	75.9526873501315	163.487541203517	1.10600778129132	3.25850527367509e-05
YBX1	813.637395977334	1328.3201964236	0.707145061275042	0.000439941080578899
P3H1	44.3917224190241	20.0661497476384	-1.14552686513386	0.00201047980071476
C1orf50	36.3693395743264	19.9721365487119	-0.864734052873374	0.00310563550867902
LOC100129924	2.37060454823771	0.853096462041554	-1.47447423459596	0.0206990093920739
SVBP	51.3606585240529	23.355389049729	-1.13690822270386	0.00400310599487438
ERMAP	25.2631794597611	6.2195827275011	-2.02214652063995	1.39182173259108e-05
ZNF691	21.049304455437	10.3294582394907	-1.0270079726911	0.00590025624088518
SLC2A1	17.3943236671045	17.9756174384166	0.0474247415451662	0.467116728225032
EBNA1BP2	67.7018679930222	146.165863384663	1.11033886785169	0.000230964090239606
CDC20	104.905653244082	120.263774688216	0.197109720682144	0.091594915854406
ELOVL1	164.292210036283	130.907678768886	-0.327714350878173	0.0293410155513924
MED8	71.2355458786552	71.7887381052168	0.0111602259354879	0.872705014586241
SZT2	14.5790703076217	7.57646361757242	-0.944302203662766	0.0136403441565716
HYI	93.3434515977522	59.8788120530677	-0.64050321560994	0.0190548125107061
PTPRF	9.60269531463884	2.58337159617176	-1.89418422497175	0.00178100101081593
KDM4A	48.092509249281	24.6129956659903	-0.966391941501449	6.35813717876232e-05
KDM4A-AS1	1.08556626259349	3.49834068328106	1.6882230016217	0.0202062642548262
ST3GAL3	8.4268117563569	4.87594997010824	-0.78930357447788	0.00552152450063109
ARTN	0.557258296078873	0.30008336889076	-0.89298282485607	0.101582476210727
IPO13	52.3972588470042	33.9487985285154	-0.626130822013034	0.0138075469317362
DPH2	23.0563888048053	75.0553593348838	1.70278852199224	0.000708824418911984
ATP6V0B	260.023547380538	293.528761488822	0.17485959541438	0.039985465962211
B4GALT2	18.6664631427807	39.5592523335715	1.08356656297883	0.000459679096433643
CCDC24	19.4490812238306	6.1884354779174	-1.65205537640222	6.0788779964564e-05
SLC6A9	2.2392637357792	16.5464541059911	2.88542572067443	0.00310592404311594
DMAP1	92.1736015386015	38.3812377023855	-1.26395238714052	0.0024685016554359
ERI3	62.5423940521183	69.2875675411891	0.147762063790508	0.119757016731507
ERI3-IT1	1.92783795637698	1.2056392424975	-0.677185510260398	0.30595802118059
RNF220	68.1169087026579	56.1333149004076	-0.279155704959465	0.0273923102991512
TMEM53	3.93728798688664	6.97448008739599	0.824883435180449	0.00925799717694609
C1orf228	2.26831340501455	0.416792125403479	-2.44422006057933	0.00140728996270749
KIF2C	28.7872238324271	45.7996033403793	0.669906437810119	0.00118762749064314
RPS8	4929.88451090238	4057.65297568417	-0.280908363777986	0.0754375382780385
SNORD55	35.9102375071372	58.8217657428593	0.711954897565775	0.043284570592241
SNORD38A	7.11440328212046	6.81413992789993	-0.0622111829432447	0.937015931655576
SNORD38B	12.1007944338959	25.848134069975	1.09495837322022	0.0111091338340445
PLK3	3.06142272028542	4.37645484573478	0.515560419979799	0.0231142112565317
PTCH2	0.639262584619738	0.24223628417367	-1.39999367672859	0.0926786853812472
EIF2B3	28.4614381364479	41.5697165434887	0.546524348442908	0.00182093158287068
HECTD3	57.5527967707332	27.2761868254126	-1.07724406602692	0.000923622098109032
UROD	127.720979905095	119.531626263809	-0.0956031427140949	0.177754270964772
ZSWIM5	2.48322812340452	0.238834714900028	-3.37813234740573	0.00212188809909753
LINC01144	1.40517156644793	0.472148684420673	-1.57343313354649	0.00626794743194145
HPDL	0.159614768632807	4.08939082267603	4.67921989697017	0.00938069942214367
MUTYH	13.3551105187424	15.5520244357774	0.219710475975141	0.0303069798695133
TOE1	13.91047304001	28.372516102793	1.0283226148588	4.48645404621512e-05
TESK2	21.2177763074711	6.20381631082259	-1.77404558973127	0.00297109382588189
CCDC163P	4.10707930836664	7.19569144314986	0.809020517768556	0.00221041697209193
MMACHC	5.84882585357044	9.10462017499314	0.638451798294031	0.00489115773899328
PRDX1	292.87070535235	576.042277728789	0.975910806311742	0.000959442302632155
AKR1A1	102.139221696752	247.00191049523	1.27398522988719	0.000120564567779774
NASP	46.2870772966093	127.212758993452	1.45856200055744	1.04291903965275e-06
CCDC17	1.57968369084823	0.545855226046402	-1.533045438677	0.0344666539523976
GPBP1L1	123.194433652735	69.8033444052862	-0.819569006243851	0.000583165707139
RPS15AP10	3.75298813050878	1.31141664046275	-1.51691362111813	0.0394873372194745
TMEM69	54.9207599411775	49.4959959019811	-0.150039768646972	0.128702202650466
IPP	16.5175194601922	6.51755240361885	-1.34159486169297	0.000846552651881608
MAST2	33.2023882763316	29.9828531340953	-0.147149344567	0.239199011643608
PIK3R3	7.81211262137297	12.7777202287241	0.709845804193447	0.000500529957999667
POMGNT1	84.1127223971029	37.5755606214476	-1.16252940149095	0.00406315438630535
RAD54L	5.2957120037918	27.8479613797371	2.3946751469671	3.45050277847494e-05
LRRC41	123.111398614727	42.9707233338234	-1.51853837640924	0.00206421567554706
UQCRH	768.403816709251	836.900277276452	0.123191040487199	0.229332041186372
NSUN4	21.3662661115512	18.9016863484425	-0.176819857196693	0.0425457626927958
FAAH	52.614323145609	70.4028513668557	0.42017826380579	0.0322110740619537
FAAHP1	0.923962212170832	0.541058188360729	-0.772050092373752	0.137379155754051
MKNK1	58.5652812300752	27.2772845110381	-1.10234562776803	0.0107625118750437
MOB3C	20.3345839546046	13.6740582737426	-0.572493994896169	0.00699788080993182
ATPAF1	103.277848059199	69.7449364612825	-0.566370460437339	0.00851970273759432
EFCAB14	103.792744703871	57.0127766510787	-0.864348429485691	0.000436742478969606
STIL	10.7923729228914	24.2687704227092	1.16908891061684	8.52257086971517e-05
CMPK1	139.47148503959	120.407228117855	-0.212048192500631	0.0344152559026281
LINC01389	1.25193728509042	0.535679879362189	-1.22471928008534	0.0178626719227713
FOXD2-AS1	2.44028552619004	2.27723695693551	-0.0997655422295484	0.714744164177016
FOXD2	0.724091879031275	0.478501223299547	-0.597650157530828	0.15059369017707
SPATA6	6.34023360036417	0.543616564492678	-3.54387467405964	0.00296082845085165
FAF1	0.81410917447919	0.409209344266552	-0.992383187893078	0.0836606719445672
RNF11	80.613255769052	40.7880830128326	-0.98286938619399	0.00186554542830834
EPS15	71.9754871159362	44.0137800104326	-0.709550368487115	0.00292067267734707
OSBPL9	105.950340929706	81.0692075448268	-0.386162284215886	0.0136752280885514
NRD1	141.147769105773	104.557057864195	-0.432915875867648	0.00779830779123639
RAB3B	6.49081496781763	12.5923435798647	0.956075274877709	0.00233521563186502
TXNDC12	58.7752484128048	37.5410907905284	-0.646738161828535	0.0051775241837771
BTF3L4	27.6565273323309	28.9874091133385	0.0678063743559956	0.301817584438411
ZFYVE9	9.98140938518979	4.55734884309183	-1.13104873381694	0.0012571959475072
CC2D1B	34.3996371250048	23.791374807733	-0.531954704593878	0.0223593954305579
ORC1	3.86206602892914	32.5886506717962	3.07692488367566	0.000216601937658153
PRPF38A	81.7757008920262	73.9386343170697	-0.145343823083324	0.0168864792305342
ZCCHC11	48.8736505050782	18.7894258000823	-1.37913588835181	0.00880275242201268
GPX7	6.53664048310936	1.20993053541076	-2.43362512896109	0.000751926233095157
COA7	12.0368432993353	32.8816877732724	1.44982726222577	0.00142507195925562
ZYG11B	21.5627135959106	6.89347928797346	-1.64523451666776	0.00255944322288678
ZYG11A	1.79979421527984	1.5974783685691	-0.172035565447457	0.189159808019707
ECHDC2	38.0727007251299	5.4515213767762	-2.80402610296933	0.00505597076543275
SCP2	97.1563679155897	50.2200507427552	-0.952045071086624	0.00421304301307501
CPT2	54.1664765193212	27.4383474744054	-0.981206652713106	0.00134966740775344
C1orf123	57.9500008150018	40.1804585629178	-0.528314652476006	0.033460121229327
MAGOH	124.394502045761	123.913278221572	-0.0055919318609926	0.953207050772096
LOC100507564	5.56776543533867	0.919701129448212	-2.59786141585228	3.25505752986231e-05
LRP8	3.09499536772494	23.4120205516471	2.91924029494023	0.000500283199207462
LOC105378732	2.18084972934011	1.94915802404937	-0.162039306101187	0.742934436497383
GLIS1	0.608891100006902	0.788221351601018	0.372416604584619	0.209337666440505
NDC1	18.499123517182	47.1129126991743	1.34866560973837	3.68058340859798e-06
YIPF1	68.5232811523558	35.2464438422699	-0.959116529282439	0.00834366874185661
HSPB11	87.2572590880368	86.1235595677146	-0.0188672080251608	0.858227615765593
LRRC42	32.2341830603655	32.610566461099	0.0167480811615031	0.77416979055802
TMEM59	118.485152720764	101.718600666051	-0.220122767246813	0.0801817415478975
TCEANC2	7.85566543068947	5.38436368584239	-0.544957627411103	0.00130918284980486
CYB5RL	7.93751287467049	9.21735995720659	0.215666565250971	0.135665749046852
MRPL37	157.995708504977	228.536530431007	0.532539419054055	0.000667254987927109
SSBP3	41.7922633457428	38.0831883992572	-0.134081623923277	0.202804576995475
ACOT11	1.56188705350513	0.115716704749233	-3.75462107939951	0.0175685793073628
TTC4	1.96549685063399	1.83294847824026	-0.100727817900149	0.403939404208277
PARS2	8.83723636389604	6.7702814683439	-0.384379457694799	0.086224158522475
TTC22	6.38617064756097	5.08895493187925	-0.32758168951693	0.074243036605677
DHCR24	8.48240597364782	69.6297101440592	3.03715757968332	0.000868683740541397
USP24	26.7220608029355	12.6436422890091	-1.07961914807529	0.00266678867057233
LOC100507634	0.74573736489798	0.102236263197119	-2.86676061813713	0.0630216107312389
PPAP2B	0.248522155865633	0.321692808253104	0.372309209085372	0.342852114380981
OMA1	54.02248935168	16.0919431373872	-1.74722157547545	0.00288737880524548
MYSM1	30.8530444000926	16.0976802925561	-0.938560045086684	0.00968092857021127
JUN	28.0810826771492	25.2334689466452	-0.154260007339201	0.131679180749827
LINC01358	6.81541351687839	1.41697611089346	-2.26598575768955	0.0576488371143356
FGGY	5.78002109794948	2.19545028346198	-1.39655789415724	0.000163495728457595
HOOK1	15.7795672435661	18.2471073884515	0.209610139950773	0.0109804197318491
CYP2J2	10.6804686160792	7.75268295157058	-0.462207376310732	0.0428372472166168
NFIA	0.775779503511622	0.818860275097773	0.0779706412878726	0.697775209844824
TM2D1	76.4937715821524	43.517066776381	-0.813760966320358	0.00884865204058783
INADL	21.4994506412832	7.48704893432905	-1.52183070737373	0.0025440474741612
USP1	50.0897307938441	108.262573078732	1.11194781913792	7.72210586384472e-06
DOCK7	16.8801261116002	7.61127427701003	-1.14911576788831	0.000383423340356718
ATG4C	31.1744609754614	28.9646573082548	-0.106071019191805	0.0665788198816767
FOXD3-AS1	9.01477712725016	1.35090273867523	-2.73836801600101	3.91909745505552e-06
ALG6	21.2514317749999	20.7563510314174	-0.0340072033182666	0.510240207970787
ITGB3BP	43.1651846195012	103.029041386048	1.25511099135709	0.000279184880813745
EFCAB7	18.9342474484981	11.2658933462429	-0.749036362878797	0.0174672903461501
DLEU2L	1.19839700032252	0.388502949304072	-1.62510846179311	0.0525010230977151
PGM1	41.1759822207587	36.1627930280264	-0.18729695632406	0.0851407121908651
ROR1	0.237894071231732	0.0832794382598253	-1.51428707508173	0.0186799659205214
CACHD1	2.12035842598258	1.02453722541223	-1.04933575496762	4.37579181543104e-05
RAVER2	20.9601255084248	17.3887374726764	-0.269494167626725	0.0700545297147392
JAK1	129.496787149401	73.7438240438944	-0.812322169130301	0.00116511771329559
MIR3671	5.11749503520712	3.49184973565436	-0.55144632062062	0.604445601606387
AK4	0.782567538813217	2.75542066952363	1.81598541849902	0.00094778278083655
DNAJC6	7.8068230605501	3.79260223124984	-1.0415475022956	0.00278538226866324
LEPROT	38.5127297244303	19.1978879626815	-1.00438777985772	0.00454449013211329
LEPR	12.7525474240723	3.4081794982485	-1.90371224087507	1.14639504782972e-06
PDE4B	4.29332146554729	3.40754666056586	-0.333360787239045	0.00949312416455277
WDR78	1.80190293896716	0.191615276155108	-3.2332368144231	4.3475714023482e-06
MIER1	28.0261612525335	20.7778058012057	-0.431730842398427	0.000551305058584595
SLC35D1	39.2417472398213	22.1575415259351	-0.824591461944209	0.000869984193315749
SERBP1	114.476727507398	197.025490983009	0.783327960241032	4.0241175137908e-05
GADD45A	29.9847282964178	63.7858627284652	1.08900880559889	0.000175642512239949
GNG12	1.25125260823971	0.993471815002597	-0.332822132749922	0.120798152019738
DIRAS3	0.600867010606991	0.388694484839642	-0.628409078262859	0.254966009613645
WLS	44.2936517299312	55.8770270184662	0.33515531989681	0.00599389733684122
DEPDC1	23.0945470686211	19.4168294310131	-0.250244609565461	0.00202483184968143
DEPDC1-AS1	0.515939670528851	0.668364451743074	0.373432623537006	0.256714777412423
LRRC40	23.5367578474466	23.430173354752	-0.0065479765902886	0.939409484449004
SRSF11	224.901873366139	163.849879136265	-0.456921069710906	0.014440275306726
ANKRD13C	45.3298942220319	41.3531885520459	-0.132464221487606	0.0720108710573627
HHLA3	29.3219418359003	10.9225582412438	-1.42466985009909	0.00518888750991536
CTH	5.79524459735778	4.30807372869401	-0.427826613232748	0.0228775756883177
ZRANB2	133.795595107273	122.706054243589	-0.124824187085152	0.200943874783103
MIR186	50.4404292752099	20.2450251202902	-1.31701312069968	0.0112884110497517
ZRANB2-AS2	4.42597008158955	0.955622696651802	-2.2114806746813	0.00341949503591634
LRRIQ3	3.52237854319549	1.10209669939267	-1.6762991477456	0.00369083555771818
FPGT	12.937405891462	4.84099472078921	-1.41817294225866	0.00072819807223858
CRYZ	31.6862593636133	15.1534899335467	-1.06420726357003	0.00314337636672057
TYW3	54.565764506992	47.032276008705	-0.214344913983541	0.0687934337386883
LHX8	40.8259400459581	29.1349587875383	-0.486734835294596	0.00715451731119751
SLC44A5	3.19330764586188	0.252686604439637	-3.65963045953546	0.000492971330246311
ACADM	73.2699261426348	60.3771884278631	-0.279217584684334	0.0461698716256867
RABGGTB	101.115752433908	118.535105739305	0.229306628967426	0.0354865091801556
SNORD45C	13.606497056342	24.8926247356286	0.871422661422386	0.0321634338097751
SNORD45A	19.7168656944437	21.2878349259591	0.110598997404417	0.763421725373457
SNORD45B	26.7764501076061	37.2685308311485	0.47699323966947	0.161914950057283
