GNE781_6	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
AKIRIN1	72.2324193776356	106.92526069626	0.565884326249725	0.000614924081389756
NDUFS5	439.037931837255	334.792458091901	-0.391078562081675	0.00758997137641792
MACF1	25.7452172931976	28.3933278149838	0.141247502041338	0.101751210329659
KIAA0754	1.97778600414015	1.78555217901053	-0.147516041094139	0.224114976399762
BMP8A	17.0556392663559	13.808063008835	-0.304737877012671	0.0066097354585786
PPIEL	1.22886162552939	4.9154888431356	2.00001242713426	0.0230234450136679
PABPC4	473.60263630308	859.003467970859	0.858986844094473	0.000166036406387658
LOC101929516	0.693141440538433	1.35359737923985	0.965577000404197	0.0310477514328149
SNORA55	12.5822813554508	27.4920318606509	1.12762000834035	0.024877927044156
HEYL	6.20173015123679	8.24179668265108	0.410288121148353	0.00418010522852393
HPCAL4	1.6893913440054	4.40097845535773	1.38132074497905	0.000918971236932257
PPIE	30.3583192679639	27.8510841153901	-0.124358434648009	0.0522095317360013
BMP8B	20.1469868723623	18.1103836756541	-0.153746978727982	0.0594243864990378
OXCT2	2.5005402613996	3.46950465470419	0.472489868041959	0.0166332889334193
TRIT1	30.7897362003416	28.0621217436678	-0.133825413204396	0.158847017273637
MYCL	2.36826320854186	1.9052236936348	-0.313869035375357	0.0568991302432004
MFSD2A	5.76503136219687	5.12254171159219	-0.170468629472282	0.123131953652394
CAP1	291.542577373706	285.255383700359	-0.0314524773127982	0.440159343880208
PPT1	177.751037621358	148.788198577891	-0.256597880746777	0.00800400999117621
RLF	12.9613245838678	20.9468862752106	0.692522643179356	0.00028422928354299
ZMPSTE24	94.7433113578208	76.9837311443616	-0.299470500742473	0.0213936827266286
COL9A2	21.2179437983552	12.1024294842506	-0.809988165193598	0.00134674792543178
SMAP2	89.431011575747	101.025403875484	0.17587101915696	0.0471858850106033
ZFP69B	2.78975695996736	1.841799380432	-0.599023518595628	0.0222033662333231
ZFP69	13.5785141427298	8.20273395250147	-0.72714887634401	0.0134510748043763
EXO5	5.33246140985134	4.67074124695845	-0.191150096149096	0.150765980974592
ZNF684	9.25350835459168	11.6508566503768	0.332363680900623	0.0856515339825945
RIMS3	2.23927755037582	3.52258513369757	0.653601217832553	0.000118432075918383
NFYC-AS1	1.18915732101695	1.71160930444488	0.525413835892336	0.110056377206826
NFYC	36.0632468760096	40.9101537454896	0.18192966653657	0.0395190189526405
CITED4	0.988373390045729	3.36039671798982	1.76550348849361	0.00700579472521778
CTPS1	79.6934668571725	56.1237836443247	-0.505849186182686	7.00678225302833e-05
SLFNL1-AS1	1.25815331291081	1.46038823084238	0.215044214096764	0.203448142485095
SCMH1	24.9652413051734	17.8232733856421	-0.486158527723586	0.00464113862418424
HIVEP3	0.960230211422904	1.00880225934742	0.0711911790044545	0.469931950788277
FOXJ3	27.513520371028	36.3398476951983	0.40141162793205	0.00497924331843991
RIMKLA	0.743219449597572	0.584505698787878	-0.346571165909787	0.0192419358971128
ZMYND12	1.21965205180283	1.51379421012521	0.31169946670696	0.0709138711211491
PPCS	55.6072009813794	57.3615516365003	0.0448123294998411	0.170386549008184
CCDC30	0.459124841153338	0.514618451336953	0.164616693149724	0.587238006978634
PPIH	146.765678642772	102.553094292229	-0.51714360907232	0.000218442229110049
YBX1	1229.88549217203	1282.01010134948	0.0598836289662652	0.0738165535754518
P3H1	26.7530818165958	43.8047703535083	0.711382896242912	0.00612159138428386
C1orf50	28.4338387893115	36.7195002340726	0.368937536062015	0.0188977094485223
LOC100129924	0.553794217115343	1.48335755687084	1.42144450121688	0.00218560138544728
SVBP	35.0419343159748	29.447761715557	-0.250924433023922	0.026400282944588
ERMAP	7.6992023466318	14.0653805284388	0.869367691768138	0.000518047795920603
ZNF691	12.988150240854	15.0087053405883	0.208603556380156	0.105618600165089
SLC2A1	19.6942172500988	18.6748317690507	-0.0766768312868292	0.148119460328772
EBNA1BP2	166.292909984727	124.177514161639	-0.421322703003243	0.000278851423369259
CDC20	189.708511956519	242.999233335651	0.357167350207563	0.00105276214692033
ELOVL1	123.527366950587	130.975755455959	0.0844690833328398	0.0197769019612541
MED8	85.6635876375261	74.0292876994387	-0.210585952124456	0.0105012295177864
SZT2	8.55985311228588	13.0472804154063	0.608091176533194	0.0135629399904928
HYI	72.6707152927059	57.9294464612384	-0.327077227183092	0.0491897653135417
PTPRF	3.76525244094524	3.85212678699136	0.0329085946383957	0.680393056984607
KDM4A	37.0726708016038	62.4804918292432	0.753049756008951	0.000831857911640335
KDM4A-AS1	2.44649876407111	3.07119730245701	0.328082644180607	0.20618156799095
ST3GAL3	9.10011747668498	9.18790861951811	0.0138513384281505	0.743879642495408
ARTN	0.386752062411858	0.452313025858677	0.225912558695098	0.627934229211574
IPO13	43.1367127231899	57.9431181502522	0.425721085217752	0.00182441343433948
DPH2	55.2094057385954	33.4797813543631	-0.721623966230524	0.000416009896085599
ATP6V0B	285.34787335973	251.64453217744	-0.181334560158048	0.00848718344588228
B4GALT2	42.5378215205468	21.8250352912138	-0.962762164085279	0.000121907601019826
CCDC24	5.89606863471961	5.53451626889401	-0.0912960913764508	0.554322579613865
SLC6A9	18.1916339183496	14.291675110667	-0.348100104421341	0.0362080445297904
DMAP1	67.8379388269847	59.7258559063271	-0.183736712547587	0.0373544981416003
ERI3	75.9726908874943	58.8599873639319	-0.368193688608183	0.000549987852055647
ERI3-IT1	1.50390613430282	2.38364062479244	0.664452216276467	0.0419280507816596
RNF220	71.9416917001373	68.0858263436875	-0.0794735858741667	0.223128201615006
TMEM53	7.48564399872083	8.74826544924356	0.224870558481778	0.0649186195811015
C1orf228	0.357420468922629	0.303635964039209	-0.235279577373949	0.553105759662238
KIF2C	76.1677227734202	93.1362150546301	0.290162490596519	0.000177472973967519
RPS8	4665.34769548079	4568.72874979159	-0.0301918143871728	0.338292550947695
SNORD55	72.2611079967013	63.7770304335817	-0.18018245129254	0.174606921258453
SNORD38A	7.53271473993318	13.6590333039658	0.858613581476209	0.251757692300416
SNORD38B	15.1959889962432	11.6811787980171	-0.379504702299118	0.10405788969869
PLK3	4.92494069946908	4.49887673080269	-0.130541515759377	0.351906292432465
PTCH2	0.28833077212029	0.575097578902104	0.996081947380492	0.146086712246479
EIF2B3	53.2460614339173	38.5147795241705	-0.46726264764754	0.00481533225414605
HECTD3	38.7253701968811	47.4187463286471	0.292178490322817	0.00686029132634343
UROD	106.35726591172	78.1076097954396	-0.445383578062554	0.00528345448047456
ZSWIM5	0.527821034956052	0.709712776166544	0.427186431074882	0.0562538653040716
LINC01144	0.477797645534898	0.941271212863779	0.978210728724203	0.00758482047243051
HPDL	4.17983292158074	0.664126031120024	-2.65391632257809	0.000999843076125217
MUTYH	16.9757267794711	15.8819127828138	-0.0960886637198415	0.441978641322333
TOE1	30.6205660712968	19.5337791817139	-0.648529860595722	4.10485989166914e-05
TESK2	16.9855210660619	39.7890737796316	1.22806683943718	2.72626055156707e-05
CCDC163P	14.138057772148	9.62187545234289	-0.555193912192802	0.00303264431634338
MMACHC	8.90322122474913	4.81565789206056	-0.88659449836074	0.00735862007396395
PRDX1	480.139127131029	538.925786236114	0.166634109899297	0.022023534866308
AKR1A1	162.446941587995	117.505464284452	-0.467240734983595	0.00215877356300508
NASP	174.237468740593	147.582170015261	-0.239536466122582	0.0183976175389218
CCDC17	0.647125846406637	1.68344761336178	1.37930062195447	0.0305436668397241
GPBP1L1	77.1862823601759	89.6115218748047	0.215339767145441	0.000554906495979672
RPS15AP10	1.36300825606855	2.85044861996395	1.06439469585296	0.0849119237268204
TMEM69	44.5272267729143	39.7076643593949	-0.165270258482701	0.0305186665142098
IPP	16.8520578722328	15.7086517212478	-0.101365416474845	0.257725829848186
MAST2	38.92746465498	54.6225358414829	0.488707907473016	0.00115417866428237
PIK3R3	11.0776161719336	13.3875966762752	0.273249536619686	0.00567630607313635
POMGNT1	45.3122732512272	29.5735568657014	-0.615594101129673	0.000118153120468899
RAD54L	41.3038578798627	43.1929045992173	0.064517797788011	0.243425411675621
LRRC41	60.443505913764	72.9262267341696	0.270850405946761	0.00464030386503795
UQCRH	862.963994746118	718.92539918056	-0.263458293297913	0.0116989469066297
NSUN4	18.0101612107939	16.9534474321209	-0.0872324241580512	0.020401316799759
FAAH	54.3629310590386	61.0487470126026	0.167338441830772	0.201740103727501
FAAHP1	0.709547733642382	0.907969607823363	0.355744264996781	0.195684623459503
MKNK1	37.5079589872474	51.3607000920205	0.453468107586338	0.0202918011149258
MOB3C	10.1006758092587	8.52079478276196	-0.245391912907825	0.0209085591860238
ATPAF1	78.3270611696969	64.1848157011267	-0.287278792322857	0.00706383788053114
EFCAB14	76.9228607911006	89.3599807228776	0.216216456531791	0.00501404259939371
STIL	40.8202722458917	54.911222055195	0.427815214690251	0.00241799060587283
CMPK1	142.860358940238	123.86844627441	-0.205796923025223	0.0050246697297037
LINC01389	0.750842910505087	0.665237916872014	-0.174640701302501	0.801330148544079
FOXD2-AS1	3.30332875402337	4.71426441437518	0.51311212222979	0.0256029527168654
FOXD2	1.07392501626866	1.71448386659012	0.674881063678742	0.0116327635620734
SPATA6	2.78003548495592	2.54572416622198	-0.127027188815496	0.0866744137200112
FAF1	0.547376347044677	0.267871200383331	-1.030993613875	0.0418058997850106
RNF11	53.3137293127795	69.915884551862	0.391113163590929	0.000648549429859213
EPS15	49.4625128355117	60.0162240797028	0.279017020066401	0.00677947078940334
OSBPL9	92.7623596641906	93.1100398116535	0.00539721885536266	0.865844341642092
NRD1	105.896195169986	117.133085594318	0.145497884792173	0.0394511240437834
RAB3B	10.4212214476221	13.7818339952343	0.403243502597426	0.00538691111294969
TXNDC12	50.7885696847135	54.6838024615064	0.106609719712867	0.112630341632841
BTF3L4	34.0895510942259	25.8465204210689	-0.399359530289821	0.00282739084732117
ZFYVE9	8.33683656468905	8.45463247906654	0.0202419894269813	0.822614582464433
CC2D1B	25.7919318758461	32.2970467148497	0.324482410588811	0.0269304969565849
ORC1	51.156542823124	43.94193618426	-0.219320330011317	0.0204638963743324
PRPF38A	94.2558268384449	94.8635221902067	0.00927162759731272	0.649040216512844
ZCCHC11	27.5092654416274	30.3717097041258	0.14281050691059	0.13229548698379
GPX7	3.9961099205226	1.44022178335597	-1.47230527472362	0.0234386835825066
COA7	27.4878744625369	13.7522922505572	-0.999123243768868	0.00300867561204951
ZYG11B	14.988289465845	27.7382970326631	0.88804347190957	0.000616621210149752
ZYG11A	2.99183545603352	2.99299124365219	0.000557225520529325	0.997920114352432
ECHDC2	13.5464963819504	12.5494099815604	-0.110300229714798	0.45569433107009
SCP2	69.3408199501919	54.2246232836131	-0.354756771353458	0.000776915645755869
CPT2	38.8493372766014	42.3708235014774	0.12518118040268	0.00332209464461269
C1orf123	59.3232186290626	53.2458095781805	-0.155928884158675	0.049321793638084
MAGOH	156.612671531163	108.355343099083	-0.531430650035235	0.00064789280319806
LOC100507564	1.16081507102695	1.15202175957477	-0.0109701884568572	0.977168923699525
LRP8	24.7373581149507	20.2074808513589	-0.291801951928998	0.0564536137490763
LOC105378732	1.0304637684513	0.868036692283116	-0.247465847582429	0.72278478909787
GLIS1	1.06142617202076	0.632268473288331	-0.7473948379012	0.0717208195695941
NDC1	48.6623567039684	30.717539024415	-0.663743553975479	4.36962202361256e-05
YIPF1	50.6213525572872	44.8741853981601	-0.173860305579248	0.0557781027307819
HSPB11	139.098550650201	89.9570251017781	-0.62879953088727	0.00549006793873766
LRRC42	38.664421413225	33.6385752224894	-0.200890023391857	0.0149722303487069
TMEM59	100.010924498	96.3620094279039	-0.0536212151961476	0.187265404974556
TCEANC2	7.40139716702149	6.79744820429103	-0.122804381885979	0.0954109723036604
CYB5RL	10.6105520759259	7.39419469990333	-0.521034785441697	0.000433090679493265
MRPL37	258.199541329975	201.613910615314	-0.356891254917347	2.40841381696041e-08
SSBP3	45.7163486480794	60.7022274810617	0.409039276945405	0.000192255688839907
ACOT11	1.0515364570952	1.4468208003584	0.460387374677997	0.0222950795897173
TTC4	2.40464203232676	1.92931611850706	-0.317732594416801	0.145853860727222
PARS2	7.647177840969	9.3138471747079	0.284449784593105	0.0653535827640826
TTC22	5.37500505519732	4.67768835293027	-0.200470365015762	0.0438304292579156
DHCR24	58.4230533384697	47.8434393376223	-0.288216654303156	0.00797049686912197
USP24	17.8282844232719	16.8947308951365	-0.0775945113000152	0.307152726808047
LOC100507634	0.27193450176589	0.262369621640125	-0.0516585175443741	0.864874193501387
PPAP2B	0.942425177105636	1.55090168078482	0.718657243077833	0.0425500170943736
OMA1	38.8155008235651	27.2618983593786	-0.509746875796494	0.0031229300654599
MYSM1	20.3205354536431	28.6225714432431	0.494214871017128	0.0332028154849528
JUN	49.8904500024434	97.9945806998278	0.973938285213722	0.000541038367854799
LINC01358	2.32923286435007	1.59584843042421	-0.545531245152987	0.00554192562473496
FGGY	2.06414567966263	1.68014962335368	-0.296955078465037	0.0541992158985047
HOOK1	26.6416321220226	21.0652115081355	-0.33882006607804	0.00918396690923774
CYP2J2	10.9024895866252	13.6983489930151	0.329344408976627	0.00368961131344386
NFIA	1.36648597327205	0.917020588774494	-0.575444620521652	0.0118656133026855
TM2D1	48.3827239194057	36.3070013804914	-0.414244212590961	0.00220572590768104
INADL	9.4730658908878	7.09784345372441	-0.416450663898582	0.00529774915776756
USP1	145.325740836579	144.152695228502	-0.0116924519000583	0.684248978230819
DOCK7	12.2340317602063	10.3122196759917	-0.246545024366155	0.00368498426114158
ATG4C	36.7918755005309	34.0964501788801	-0.109765674517355	0.201627025531108
FOXD3-AS1	3.93846153625848	3.36727086667547	-0.226052408482283	0.409442287797681
ALG6	34.8187099550716	28.8820920617242	-0.269687504646942	0.0185451281601965
ITGB3BP	100.369219321878	66.169550672314	-0.601077511359006	0.0018100539556485
EFCAB7	23.2394326127031	18.4866837197296	-0.330088399514622	0.00635766576612712
DLEU2L	0.907369610987127	1.30342027128024	0.522540089736867	0.0762764042777271
PGM1	48.8855738158885	45.3817298019456	-0.107297186325927	0.0195066115742239
ROR1	0.733349029224317	1.01456114584389	0.468283915043487	0.119742040194922
CACHD1	2.46866486231119	3.84512823176213	0.63930071732609	0.000247821771919809
RAVER2	25.8192408162648	22.2822411843886	-0.21255223194448	0.0144356738348915
JAK1	119.562393676506	171.032503425241	0.51650683875273	0.000234845460732323
MIR3671	1.6394804341116	1.908399267807	0.219124353496416	0.811080304675453
AK4	5.53062462217296	1.78202691453097	-1.63392329940928	0.00379099616286613
DNAJC6	10.5536378611773	13.4866306506173	0.353789581784245	0.016834668267959
LEPROT	24.025693365919	20.0646682046343	-0.259920767364793	0.0326996621450963
LEPR	4.05298313107416	4.90907105620369	0.276465878347225	0.00855384951445628
PDE4B	3.93383677148086	3.83210127756569	-0.0378014062678662	0.564523267959694
WDR78	0.173011054898943	0.419796826058174	1.27882703415326	0.00957734546508097
MIER1	19.6962964053971	24.7498812964487	0.32949722795074	0.000995637177638636
SLC35D1	36.0044226080533	41.2656313222651	0.196766581235929	0.00430805779446734
SERBP1	193.651929288717	165.544593509769	-0.226245979726873	0.00081779360566075
GADD45A	64.6096803939437	108.702651880427	0.750564892829787	6.23714107674018e-05
GNG12	1.71873125906475	2.73859236409837	0.672090556192242	0.0120951765344721
DIRAS3	0.48618206106529	0.366510543370964	-0.407641961597781	0.62818376408248
WLS	43.7977222562795	39.5188149598006	-0.148316157141066	0.00659370745450016
DEPDC1	44.3361128760216	40.1749165247674	-0.14218726263788	0.0372379453058856
DEPDC1-AS1	1.27925903917749	0.826160545808265	-0.630814357904306	0.214274104782813
LRRC40	36.0906122142451	29.9069687516444	-0.271141924063155	0.0314392677207
SRSF11	196.448448960701	252.576462140361	0.362569421973103	0.00693756288248566
ANKRD13C	41.5431769929379	48.1608440898798	0.213249127921972	0.00256565318099004
HHLA3	11.3243045724214	12.3238376203552	0.122029121746211	0.304964394469321
CTH	10.6465027448946	14.2091630981866	0.416441984809	0.00238442681087336
ZRANB2	111.129357245815	128.560473371592	0.210207159805102	0.0405879521800395
MIR186	21.3623604625629	43.4622593665031	1.0246921059884	0.0441724387266967
ZRANB2-AS2	1.38352853631596	1.22525005188231	-0.175276193086802	0.646458582397242
LRRIQ3	2.60903970532399	1.77681782348979	-0.554223129854174	0.0364491662336086
FPGT	14.0421030780663	11.7713720845617	-0.254476531110692	0.0244793945743519
CRYZ	20.0774828382063	11.577786226083	-0.794218982720422	9.58798240588783e-05
TYW3	55.0371983430126	38.0118527442082	-0.533957686187042	0.000610518099262948
LHX8	17.5476913974873	18.0787567029991	0.0430142256251269	0.558244405658443
SLC44A5	0.37607853786923	0.347216734905607	-0.11519749324781	0.51650226974176
ACADM	79.3081066117809	66.0816647682583	-0.263218308532454	0.0108590093950112
RABGGTB	127.721863545807	140.595764301672	0.138547623260554	0.0888156640843799
SNORD45C	21.1118513871154	42.1486201343652	0.997432300615875	0.00433500877467697
SNORD45A	22.385814224275	45.756368566509	1.03138776444109	0.100583376906265
SNORD45B	42.0383803774032	66.865588388356	0.669556848002317	0.0102305272178595
MSH4	0.388407883449679	1.51756985953793	1.96611854246738	0.0187099726438428
