KB528_6	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
FHL3	1.23466210076217	0.254704309266675	-2.27722098919486	0.00278682069186066
UTP11L	65.9055542472517	46.2928334119418	-0.509611187398784	0.00155726280681703
RRAGC	75.1117771536615	59.6900902880944	-0.331547696862897	0.00171667832616021
AKIRIN1	89.3683315925887	84.1029244936499	-0.087607723157452	0.288447120980625
NDUFS5	399.507339870311	386.934339869155	-0.0461332374445281	0.636078911687223
MACF1	26.0703956474223	43.990659964098	0.754784767702264	0.0162175140713492
KIAA0754	2.26463139757827	1.11631665884902	-1.02052992344938	0.00164534699896807
BMP8A	9.77362565419019	37.9720177112618	1.95797090800084	0.00109140125587194
PPIEL	1.30694240368441	3.66459410711284	1.48745784967702	0.003256877949499
PABPC4	447.115026836957	990.394816293653	1.14735773011548	0.000142392637908091
LOC101929516	0.643052739795393	1.19898288812315	0.89880209900454	0.021622909776106
SNORA55	8.42227749050389	32.0670620750463	1.92880986860906	0.00314942236293252
HEYL	9.13889952890115	4.71623915196263	-0.954383575328905	0.00270476653922976
HPCAL4	2.38767309976825	0.835623708334081	-1.51467999811033	0.00926511266395678
PPIE	32.6268126755127	30.5079531156301	-0.0968726691912271	0.295453755593725
BMP8B	15.5347004808803	39.2378731179279	1.33675241701326	6.83043737124218e-05
OXCT2	2.79757993470064	4.16943343529987	0.575672002312421	0.00386193930495576
TRIT1	31.3525232395435	31.7707248093899	0.0191164484454057	0.691716012121773
MYCL	1.52744108720635	3.70687473819624	1.27908662783845	0.000146469104736187
MFSD2A	5.42572779980867	8.1200970026372	0.581680290236519	0.0113301334437233
CAP1	289.851912769815	351.97065177719	0.280139132062825	0.00425137380789748
PPT1	203.123336164486	141.347519198396	-0.523109433055195	0.000436218132505091
RLF	15.1779666115513	13.1039776999578	-0.211973719250559	0.0130723006287902
ZMPSTE24	102.632931654445	80.5640183818799	-0.34928617116521	0.00280016571769348
COL9A2	33.257168019719	22.1445200848296	-0.58671559109653	0.000685228349128541
SMAP2	88.3643398747708	145.714302868754	0.721606313639683	0.000114506415888909
ZFP69B	4.45853724393374	1.54442279089133	-1.52950271939759	0.00881012136619208
ZFP69	17.2956393762902	7.28665555366406	-1.24707964749248	0.000241980585851465
EXO5	6.17244816026377	2.79731963554399	-1.1417977021571	0.00294792796642994
ZNF684	11.7940017343198	4.49648294203235	-1.39118441064012	0.00380087782670733
RIMS3	3.45436706557525	1.25013283106104	-1.46633999916706	0.00144529357069864
NFYC-AS1	1.45426127978304	1.15933631059513	-0.326987357404137	0.314663196054361
NFYC	41.8990163016358	29.4899020426118	-0.506695342790855	0.0277697554657072
CITED4	3.16184951925157	0.38428057556766	-3.04053674898094	6.1657181220785e-05
CTPS1	64.9473943154303	61.6834494987935	-0.0743881992530362	0.13807087717176
SLFNL1-AS1	1.23366729681134	1.54406514956489	0.323780254460956	0.159766304376356
SCMH1	23.430056297705	31.9934136549244	0.449414513608525	0.024040522951298
HIVEP3	0.731890649149019	2.91434166810447	1.99347000578233	0.00598544909624876
FOXJ3	34.9091232756173	23.6643238216799	-0.560890425346738	0.00810265576988212
RIMKLA	1.57714687267578	0.145185954735416	-3.44134321903549	0.00062716620749272
ZMYND12	1.61808118943266	0.699249653699087	-1.21040445945261	0.0288205889948554
PPCS	63.3068348216493	44.5675465476318	-0.506367723850468	0.000127953006943635
CCDC30	0.571407939397496	0.457469958172745	-0.320844076430493	0.508840189902356
PPIH	148.064614848546	133.150103943401	-0.153173345245398	0.101480029891446
YBX1	1156.36526743914	1267.52997006393	0.132422677556713	0.0986922246734947
P3H1	41.7866369734914	20.6839915687399	-1.01452703206561	0.000110150871003267
C1orf50	36.6265251099731	20.6104686098221	-0.829511526798093	0.00394055259835887
LOC100129924	0.874183504268119	2.18878540251819	1.32412245370364	0.0603971536085314
SVBP	39.745200034864	21.0325853925966	-0.9181544372577	0.0165643255189041
ERMAP	12.5988744613227	6.66493317739225	-0.918632538191661	0.00027746872251592
ZNF691	18.5450701971406	8.52911396288063	-1.12056794702904	0.000822829960265189
SLC2A1	19.4789453553539	18.1123970823446	-0.104938075813339	0.0156175034464736
EBNA1BP2	159.473188233519	107.764538559752	-0.565431371181642	0.00491828321379271
CDC20	245.361703365027	92.337834776754	-1.40991627907381	1.17429719247837e-05
ELOVL1	126.662079975497	119.862992546856	-0.079598377498034	0.0616739125058388
MED8	91.0714322107655	88.2650994977293	-0.0451554713261593	0.308270776113516
SZT2	12.4649220289789	8.4492453339446	-0.560979464213086	0.0403675723126553
HYI	88.5018554999139	62.5063600611074	-0.501704710204715	0.00247248017806172
PTPRF	4.58618320245906	3.86855162753819	-0.245500459459668	0.049420552582236
KDM4A	57.4643498515585	39.8019731807915	-0.529827249929321	0.00453314069683376
KDM4A-AS1	2.02873385524808	1.78431656149566	-0.185208022530482	0.593795414577201
ST3GAL3	10.0997457602452	7.01360358408183	-0.526091181200347	0.00155404087919883
ARTN	0.867849290109432	0.450856681000472	-0.944775627070861	0.0965109771942708
IPO13	54.6267943184564	32.3783308873751	-0.75458014719082	0.000235199375833795
DPH2	33.0729974733901	60.9601216157938	0.882211975162729	4.86505897555622e-05
ATP6V0B	294.276891819846	290.28583208034	-0.0197000983014861	0.58628526796539
B4GALT2	35.8729727175597	41.3840607502426	0.206177911134524	0.0406240726992202
CCDC24	9.11050115767371	2.67275001586489	-1.76920550948521	0.000833933437286059
SLC6A9	10.8948277571727	53.9366535409976	2.30762262521605	7.33810915143909e-05
DMAP1	101.475246148244	37.2292175465179	-1.44662063935441	0.000865217765479251
ERI3	79.8087646152823	68.0470676862338	-0.230014198392213	0.00023737479174751
ERI3-IT1	1.80211654842237	1.18596762314838	-0.603627692770869	0.241726216009647
RNF220	74.3879343814661	55.6322250513529	-0.419147828814096	1.14069681398459e-05
TMEM53	5.92547593496156	4.9559327393054	-0.257774428398546	0.0355664864484051
C1orf228	0.242260469145905	0.434914269096431	0.844172030722386	0.336680648375752
KIF2C	95.5542659060887	49.5563410788577	-0.947250609939613	1.3550322151155e-05
RPS8	4353.32508853224	4781.15447290525	0.135241259325655	0.0535614518734677
SNORD55	61.460370403088	45.214159868848	-0.442881804636108	0.257537630375798
SNORD38A	6.44522693174862	13.455955325489	1.06194176005079	0.0353036904726227
SNORD38B	10.5258209036102	10.1082723568659	-0.0583963109245006	0.937661440218041
PLK3	5.3075830780009	5.72105817512548	0.108226966249711	0.372727897681378
PTCH2	0.355778369733002	0.640183598539969	0.84750691390611	0.0449233013355478
EIF2B3	49.4862477450161	38.4786259199724	-0.362970374082519	0.0568214463137178
HECTD3	50.6133895569307	21.2240354888893	-1.25382010122453	0.0024380332940399
UROD	136.088123765243	69.0164732992847	-0.979528510291277	0.00380248607902475
ZSWIM5	1.19541226183124	0.450936194928975	-1.4065130268979	0.00407760314004355
LINC01144	0.968407787147863	0.579375777142374	-0.741115311473553	0.00830070887096835
HPDL	0.729995097030362	3.16306379108186	2.11536397233723	0.00907573844218163
MUTYH	18.7647033276972	13.6159041707382	-0.462728692787874	0.000759367112314822
TOE1	28.1808153754244	21.2526236268806	-0.407072402463552	0.00868101835625347
TESK2	24.5026713533393	9.67898015155195	-1.34001209698806	1.85061278432783e-05
CCDC163P	21.2826527687423	10.610880936237	-1.00413354965213	0.00374805492394071
MMACHC	8.147686339121	9.07652036460098	0.155748880261622	0.103974167111883
PRDX1	405.194700914304	492.060910502138	0.280221605923971	0.0171394187739522
AKR1A1	156.216265661548	184.384937138715	0.239176124632958	0.0413172863875496
NASP	151.223142216618	142.927181331579	-0.0813986286013669	0.0445850826252966
CCDC17	0.877528249017221	0.958230289700508	0.126926849051496	0.748351956169972
GPBP1L1	90.5505171112553	92.0982436275609	0.0244507633934358	0.770668815025567
RPS15AP10	1.7069170199597	1.77750282729594	0.0584589296835155	0.838327333487147
TMEM69	42.3131015383572	49.2128126673749	0.217929534685746	0.102858098179767
IPP	23.6869358907309	9.43572976897078	-1.32788557885221	4.14661284057912e-05
MAST2	48.359919602253	32.527032066224	-0.572172656661639	0.0212285737538486
PIK3R3	11.5518142765846	14.8632364381188	0.363628841155546	0.00534188663598581
POMGNT1	57.5686604395252	36.8141452573947	-0.645023436963511	0.000147816465159727
RAD54L	55.312374154403	26.0317746148127	-1.08732860248804	4.92623643168606e-05
LRRC41	83.6207897212945	44.8730352842463	-0.89801289484472	0.000193798319605305
UQCRH	764.083002791178	905.726396941506	0.245345937214107	0.0388634556087287
NSUN4	18.1318898590998	22.7399194259088	0.326697839541954	0.0177110100704564
FAAH	64.8414895412545	59.74263037972	-0.118156474105964	0.127521348209241
FAAHP1	0.689462128956643	1.2601745714761	0.870080389417518	0.0263124622877339
MKNK1	48.3582783065496	27.857066436614	-0.795719542366324	0.00045907700226274
MOB3C	11.7989654292774	11.7555135138398	-0.00532280371650573	0.953636975938455
ATPAF1	86.6941966527926	72.0903858820516	-0.266128550445947	0.000180760151604163
EFCAB14	96.8774646992798	55.6198065703186	-0.80056238252176	0.000446179168221055
STIL	53.0436965000028	26.4325103860293	-1.00486786806286	0.00337929168130591
CMPK1	150.514568481137	141.800712230824	-0.0860383549785411	0.0945165846821085
LINC01389	0.707079343802266	0.404162436529515	-0.806936872204396	0.144646545269502
FOXD2-AS1	4.01952575099996	2.80341867131323	-0.519838076134319	0.0264743827858164
FOXD2	2.11034152198672	0.488804094769415	-2.11014821692295	0.0133475298799276
SPATA6	5.17454777673664	0.910076884302769	-2.50737244950859	0.000780053202198114
FAF1	0.479530842688846	0.586864664387675	0.291404234693575	0.0495402426224866
RNF11	66.3761785497464	49.3520602220529	-0.427555260242536	0.00473586390560269
EPS15	47.5627312476189	53.9759620876454	0.182485490666216	0.147775693514762
OSBPL9	91.6261468678478	114.12921734192	0.316836915731625	0.00369480641720208
NRD1	106.459044957644	145.032042933753	0.446073151023862	0.000648737528536737
RAB3B	12.181905995362	12.0457047038409	-0.0162210793581821	0.900467723284105
TXNDC12	60.6228525035563	44.5505546047682	-0.444418345436401	0.00503094214450193
BTF3L4	30.4883667775763	39.316849127785	0.366888838891471	0.0268837094373868
ZFYVE9	9.89795230671311	7.23267149124887	-0.452601464816115	0.0063641266423963
CC2D1B	33.055738348234	21.0970743791784	-0.647857791588599	0.00709001193028914
ORC1	52.3844624391044	30.9436035339696	-0.759497747327882	4.37365149052825e-05
PRPF38A	116.937386283023	76.1472228105149	-0.618872924706114	0.000564628211421391
ZCCHC11	29.7097138185717	33.4665157659119	0.17178364999394	0.206726416793094
GPX7	5.12576365487669	2.32603209036309	-1.13989595794278	0.0177689731631735
COA7	17.7515981672427	31.5205534318581	0.828343950024602	0.00758584824535332
ZYG11B	21.973920728799	9.54349953595551	-1.2032020129332	0.000907974868709666
ZYG11A	4.16843025880491	1.83456346803494	-1.18406738149537	0.0110848757967664
ECHDC2	21.6064847513691	11.2137502830669	-0.946195525082996	0.00312993404991736
SCP2	84.5265375768058	49.7167870965038	-0.765671288138453	0.000187897346369693
CPT2	55.1265339057687	33.1289608333451	-0.734653943824616	0.00397937444770072
C1orf123	65.2553586876049	39.1162888342335	-0.738326878040309	0.000404064587319131
MAGOH	164.918426979148	117.022513265324	-0.494966497697478	0.00045169655428929
LOC100507564	1.70136641591143	0.896569503341021	-0.924206549132672	0.0797105236553065
LRP8	17.1990158613209	23.8785043401863	0.473386459077813	0.00789592346854031
LOC105378732	1.67997587441007	0.715461487894538	-1.2314944988032	0.00728166542928374
GLIS1	0.646425242761682	3.02975495192758	2.22864567130926	0.00837260864841448
NDC1	46.5972235196941	44.178707976726	-0.0768927677890026	0.225541953277334
YIPF1	69.8665006856784	38.7085543712486	-0.851948454616549	0.000175640190488809
HSPB11	153.813988182284	89.2224192136795	-0.785708539538981	0.000308874671378151
LRRC42	44.5063785704333	34.271988714044	-0.376982205122265	0.000122516585869659
TMEM59	101.399470233747	99.9270530238922	-0.0211029013749578	0.641639457573977
TCEANC2	8.59245789302371	7.27185803424656	-0.24074684213543	0.137041259668171
CYB5RL	12.4898623171976	10.8476904812402	-0.203369653848942	0.0520523905370168
MRPL37	277.362812286683	237.422139137514	-0.224319900092612	0.0143501495981195
SSBP3	41.269035179405	35.9047079658681	-0.200886681984248	0.11354733650385
ACOT11	2.17253429625028	0.370860349760066	-2.55043101541441	0.00338721957817394
TTC4	2.50400436882192	1.49133809509737	-0.747629717259472	0.0125641667678896
PARS2	9.92862630882278	6.89228806624695	-0.526611124247024	0.00887730882002247
TTC22	8.32043368533197	5.08692994236406	-0.709863502392667	0.00705183636194109
DHCR24	68.7657654351947	50.6554296930293	-0.44097358980183	0.000107350823304546
USP24	23.0360542749473	16.0872950899176	-0.517971853865826	0.00913925242132475
LOC100507634	0.418901679966757	0.255692618207449	-0.712201159136264	0.0856544503537304
PPAP2B	1.58684006521294	0.108796077300773	-3.86645828331616	0.0212667328538152
OMA1	41.0813235095873	35.2347045658433	-0.221485543964596	0.0783863532355668
MYSM1	26.2112072864305	23.9507720214897	-0.130111645553148	0.538733420690033
JUN	55.8485520613023	66.2960597904782	0.247403250766595	0.00418791179420167
LINC01358	2.05188440855751	4.38318295555592	1.09502943866438	0.0517027725620782
FGGY	2.30011703616044	2.6051101168904	0.179637084641641	0.0510794818554268
HOOK1	29.7105440862148	22.4882306908096	-0.401804866852825	0.0272278503155364
CYP2J2	12.3764172597743	7.35734389891144	-0.750336809005997	0.00495360134898603
NFIA	0.525297857952662	1.4706232506436	1.48522009268663	0.000278171476106706
TM2D1	60.4939580743282	49.033116749213	-0.303034589983953	0.0550000828104468
INADL	11.7123849661805	10.7433645399973	-0.124589000112896	0.22457696284655
USP1	160.186666434706	108.676465005503	-0.559714522269833	0.000553036230540283
DOCK7	15.6482469312141	7.42579093819966	-1.07538443748126	0.000247037695171546
ATG4C	33.2394593812984	34.5833661750301	0.0571813828849397	0.475501190836291
FOXD3-AS1	7.76966444116203	1.65776267373777	-2.22861480782719	0.0037077991348373
ALG6	40.0710740232851	19.1223823589275	-1.06729890633519	0.00291709937772173
ITGB3BP	98.5633659172055	85.5152088572979	-0.204870498841863	0.0872683117348173
EFCAB7	31.1020170614878	11.965389123717	-1.37814083140273	0.00164058904343047
DLEU2L	1.67780536570313	0.601725831970518	-1.47939716740713	0.0662116964780943
PGM1	49.5164909458167	45.5302821198071	-0.121082680835254	0.0935626312494861
ROR1	0.88236162609868	0.157124173350768	-2.48946489502267	6.07147747465758e-05
CACHD1	4.08126324152486	1.05263125608364	-1.95501562850394	0.00378577832817886
RAVER2	28.5116443108411	23.2751007646622	-0.292763830497577	0.0394375783783849
JAK1	121.909496532296	105.436963596268	-0.209429784791724	0.0337295267308297
MIR3671	4.40092742461048	2.18649702191984	-1.00918619712175	0.170608720611389
AK4	3.20375560564444	2.86914169606118	-0.159144878697792	0.180778490270682
DNAJC6	17.6997512869884	4.04417876086065	-2.12981041422281	2.96400278028689e-05
LEPROT	25.2046525821489	21.1828654694585	-0.250792308355281	0.0912121113149363
LEPR	6.43470771010103	4.65204672947881	-0.4680090283609	0.0169789632770294
PDE4B	4.47153596569899	3.09631702981161	-0.530217284442389	0.0562940629228981
WDR78	0.303193240193191	0.140873810161958	-1.10583416317755	0.0833394666836676
MIER1	22.8643131251137	20.2987254104421	-0.171708438169245	0.119373518288909
SLC35D1	51.357677452815	29.437796879543	-0.802910256620442	0.00064687083790878
SERBP1	146.969994908308	201.746202767611	0.457019872127038	0.000915540498193762
GADD45A	53.2580234912001	73.8403088088091	0.471409698191677	0.00707891019388589
GNG12	3.22154716879292	0.299831166579015	-3.42553145820902	0.00545536935246484
DIRAS3	0.978376446687011	0.267664686432559	-1.86996285929281	0.0189591627239364
WLS	38.5027229600778	55.5704988988921	0.529358713934885	0.00221216905025637
DEPDC1	58.0913969685968	22.1359054965447	-1.39193613401051	1.55049272712155e-05
DEPDC1-AS1	1.11339264266339	0.356062837513811	-1.64475868122245	0.0100938095676595
LRRC40	41.6167407915958	23.9204732349737	-0.79891805343111	5.97660268443038e-05
SRSF11	234.810178388933	181.521668079343	-0.371353175030117	0.0157888323916282
ANKRD13C	37.3361367406659	49.2868714005924	0.400630749292933	0.0229436994752205
HHLA3	11.3282434043145	14.6663537206828	0.372586070254796	0.0785979640561186
CTH	16.7731496015848	5.29217849700128	-1.6642199909919	0.000113143631025792
ZRANB2	121.348447469269	129.294783664312	0.0915084207043537	0.31976120067826
MIR186	25.7666933792618	34.4910447541956	0.420714420462329	0.323720682896884
ZRANB2-AS2	1.77498386912502	0.933060387144859	-0.927763553984367	0.00305173182427661
LRRIQ3	3.54491502071871	1.51432568897648	-1.22707552142992	0.00026246262193321
FPGT	20.4225156849323	4.39060601553675	-2.21766860382056	0.000195889092063337
CRYZ	26.6989781541053	16.248524367533	-0.716475823201358	0.000226959394385642
TYW3	59.836323365937	47.1532670783996	-0.343663798308531	0.00345985258152871
LHX8	17.531827682462	26.3431664764253	0.58745236545927	0.00324838032537147
SLC44A5	0.796450553888231	0.180800609290981	-2.13918525797691	0.0370601257621205
ACADM	80.1609612333585	70.9872330133451	-0.175340227802252	0.0304749552913393
RABGGTB	124.507921811692	160.71453758396	0.368262898616654	0.00711882360727761
SNORD45C	23.8449099127625	22.5643691507169	-0.0796348875817373	0.710074356979576
