KB528_6	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	65.9055542472517	65.3656790064832	-0.0118667236470226	0.772819534338647
RRAGC	75.1117771536615	62.6421892680664	-0.261904498952605	0.000944449240800598
AKIRIN1	89.3683315925887	72.2324193776356	-0.307117197732265	0.0113958763639479
NDUFS5	399.507339870311	439.037931837255	0.136123581550693	0.177268982169083
MACF1	26.0703956474223	25.7452172931976	-0.0181080308183819	0.818697187001555
KIAA0754	2.26463139757827	1.97778600414015	-0.195389913952116	0.126334359749749
BMP8A	9.77362565419019	17.0556392663559	0.803283076769501	0.00303264863763475
PPIEL	1.30694240368441	1.22886162552939	-0.0888730917323124	0.624879021891501
PABPC4	447.115026836957	473.60263630308	0.0830310783129724	0.0640523164704229
LOC101929516	0.643052739795393	0.693141440538433	0.108212710143671	0.791536816424961
SNORA55	8.42227749050389	12.5822813554508	0.579111213911264	0.337798364610745
HEYL	9.13889952890115	6.20173015123679	-0.559349698975857	0.00309808634118362
HPCAL4	2.38767309976825	1.6893913440054	-0.499101764212709	0.0589749594056534
PPIE	32.6268126755127	30.3583192679639	-0.103966136112222	0.273544402503508
BMP8B	15.5347004808803	20.1469868723623	0.375069663775852	0.00273356057664714
OXCT2	2.79757993470064	2.5005402613996	-0.161939519450707	0.225600151157055
TRIT1	31.3525232395435	30.7897362003416	-0.026132048522936	0.676340192198942
MYCL	1.52744108720635	2.36826320854186	0.63271269391908	0.00816320847924847
MFSD2A	5.42572779980867	5.76503136219687	0.0875117845616464	0.421661236069545
CAP1	289.851912769815	291.542577373706	0.00839058627627593	0.87253956769175
PPT1	203.123336164486	177.751037621358	-0.192498013991597	0.010999460413184
RLF	15.1779666115513	12.9613245838678	-0.227765364078287	0.00741823785211192
ZMPSTE24	102.632931654445	94.7433113578208	-0.115397719026285	0.0841333995277395
COL9A2	33.257168019719	21.2179437983552	-0.648380469186569	0.000476390402166931
SMAP2	88.3643398747708	89.431011575747	0.0173109186962032	0.803149034243059
ZFP69B	4.45853724393374	2.78975695996736	-0.676431026856841	0.0442011493204097
ZFP69	17.2956393762902	13.5785141427298	-0.349082729202448	0.0249233321960593
EXO5	6.17244816026377	5.33246140985134	-0.211041194787822	0.0871447770887853
ZNF684	11.7940017343198	9.25350835459168	-0.349980956772582	0.0715373965245669
RIMS3	3.45436706557525	2.23927755037582	-0.625388037559686	0.00198316996500118
NFYC-AS1	1.45426127978304	1.18915732101695	-0.290346903471821	0.360553487031002
NFYC	41.8990163016358	36.0632468760096	-0.216387080431642	0.124442229336173
CITED4	3.16184951925157	0.988373390045729	-1.67764063301593	0.00844451050803522
CTPS1	64.9473943154303	79.6934668571725	0.295189813215703	6.75436889600127e-05
SLFNL1-AS1	1.23366729681134	1.25815331291081	0.0283543614348885	0.901264918055024
SCMH1	23.430056297705	24.9652413051734	0.0915604306035474	0.440303893130318
HIVEP3	0.731890649149019	0.960230211422904	0.391752214394294	0.0286677943278026
FOXJ3	34.9091232756173	27.513520371028	-0.343463379674758	0.0455872469672535
RIMKLA	1.57714687267578	0.743219449597572	-1.08545685638671	0.000472513376919126
ZMYND12	1.61808118943266	1.21965205180283	-0.407814371264387	0.166385159264046
PPCS	63.3068348216493	55.6072009813794	-0.18708954620306	0.00196830175208848
CCDC30	0.571407939397496	0.459124841153338	-0.315634590046117	0.539987892546895
PPIH	148.064614848546	146.765678642772	-0.0127122686423718	0.84681551076174
YBX1	1156.36526743914	1229.88549217203	0.0889268186474723	0.213441271562553
P3H1	41.7866369734914	26.7530818165958	-0.643336561834313	3.99835692406418e-06
C1orf50	36.6265251099731	28.4338387893115	-0.36527994666488	0.0157668247718703
LOC100129924	0.874183504268119	0.553794217115343	-0.658586166177052	0.218454158382039
SVBP	39.745200034864	35.0419343159748	-0.181698224959001	0.224032950388287
ERMAP	12.5988744613227	7.6992023466318	-0.710513961776399	0.000733799709132856
ZNF691	18.5450701971406	12.988150240854	-0.513839750511664	0.00448297466631479
SLC2A1	19.4789453553539	19.6942172500988	0.0158565099544814	0.555203421382115
EBNA1BP2	159.473188233519	166.292909984727	0.0604127713896562	0.323420201924577
CDC20	245.361703365027	189.708511956519	-0.371125675400785	5.74136451197198e-05
ELOVL1	126.662079975497	123.527366950587	-0.0361539758346112	0.228060927751817
MED8	91.0714322107655	85.6635876375261	-0.0883164731080401	0.0582060595727643
SZT2	12.4649220289789	8.55985311228588	-0.542215913262999	0.0529604257174582
HYI	88.5018554999139	72.6707152927059	-0.284333595830857	0.0402356437441159
PTPRF	4.58618320245906	3.76525244094524	-0.284547393368178	0.0169598812730836
KDM4A	57.4643498515585	37.0726708016038	-0.632311149990137	1.23944449098442e-05
KDM4A-AS1	2.02873385524808	2.44649876407111	0.27013894015725	0.349792884997903
ST3GAL3	10.0997457602452	9.10011747668498	-0.150361901822843	0.0214755106914952
ARTN	0.867849290109432	0.386752062411858	-1.16603554228203	0.0721597146900029
IPO13	54.6267943184564	43.1367127231899	-0.340692524735114	0.00162905441792683
DPH2	33.0729974733901	55.2094057385954	0.739260266517977	1.57518413785339e-05
ATP6V0B	294.276891819846	285.34787335973	-0.0444524477317106	0.186526025501248
B4GALT2	35.8729727175597	42.5378215205468	0.245848847445147	0.00776780471207028
CCDC24	9.11050115767371	5.89606863471961	-0.627777098525889	0.00528522523356296
SLC6A9	10.8948277571727	18.1916339183496	0.739631739170337	0.00260835342145361
DMAP1	101.475246148244	67.8379388269847	-0.580963598430711	0.00194566759865855
ERI3	79.8087646152823	75.9726908874943	-0.0710662710516667	0.0530752113495207
ERI3-IT1	1.80211654842237	1.50390613430282	-0.260977793102093	0.244977708762574
RNF220	74.3879343814661	71.9416917001373	-0.0482405525275825	0.388037423387628
TMEM53	5.92547593496156	7.48564399872083	0.337195402257791	0.0305625511923045
C1orf228	0.242260469145905	0.357420468922629	0.561063245461457	0.160804576990997
KIF2C	95.5542659060887	76.1677227734202	-0.327140518700867	0.00051132120720058
RPS8	4353.32508853224	4665.34769548079	0.099866846441169	0.020139298449469
SNORD55	61.460370403088	72.2611079967013	0.233562914480748	0.415157924017375
SNORD38A	6.44522693174862	7.53271473993318	0.22493874051594	0.681576118058071
SNORD38B	10.5258209036102	15.1959889962432	0.529757819669965	0.379429463098738
PLK3	5.3075830780009	4.92494069946908	-0.10794869499695	0.388857804922358
PTCH2	0.355778369733002	0.28833077212029	-0.30325398493132	0.47361990751874
EIF2B3	49.4862477450161	53.2460614339173	0.105647159195021	0.349745245432914
HECTD3	50.6133895569307	38.7253701968811	-0.386240063660862	0.016071774659817
UROD	136.088123765243	106.35726591172	-0.355622574264425	0.0151203288583421
ZSWIM5	1.19541226183124	0.527821034956052	-1.17938749442378	0.0126528531108608
LINC01144	0.968407787147863	0.477797645534898	-1.01921493578568	0.00376695622112046
HPDL	0.729995097030362	4.17983292158074	2.51748659595423	0.000110842409273207
MUTYH	18.7647033276972	16.9757267794711	-0.144548139518551	0.0844017312187784
TOE1	28.1808153754244	30.6205660712968	0.11978759889861	0.0664678351883603
TESK2	24.5026713533393	16.9855210660619	-0.528633568105037	0.00296777395994281
CCDC163P	21.2826527687423	14.138057772148	-0.590094043974478	0.01474187639846
MMACHC	8.147686339121	8.90322122474913	0.127936961915202	0.279673141539997
PRDX1	405.194700914304	480.139127131029	0.244837200912634	0.0075105991675358
AKR1A1	156.216265661548	162.446941587995	0.056423903471361	0.484463466820399
NASP	151.223142216618	174.237468740593	0.204375963143989	0.0122947200006864
CCDC17	0.877528249017221	0.647125846406637	-0.439399268734817	0.378777398405423
GPBP1L1	90.5505171112553	77.1862823601759	-0.230378407308072	0.0586099515226384
RPS15AP10	1.7069170199597	1.36300825606855	-0.324598623993546	0.434010056470736
TMEM69	42.3131015383572	44.5272267729143	0.0735833225102204	0.339738616442519
IPP	23.6869358907309	16.8520578722328	-0.491166810182482	0.00666117422755372
MAST2	48.359919602253	38.92746465498	-0.313023461082148	0.0595857254382396
PIK3R3	11.5518142765846	11.0776161719336	-0.0604719961316125	0.23929211400997
POMGNT1	57.5686604395252	45.3122732512272	-0.345381772100544	0.00578634214286604
RAD54L	55.312374154403	41.3038578798627	-0.421325728564425	0.00257299599009769
LRRC41	83.6207897212945	60.443505913764	-0.468274324584325	0.00113978849478215
UQCRH	764.083002791178	862.963994746118	0.175570999822568	0.0771134702336602
NSUN4	18.1318898590998	18.0101612107939	-0.00971820780000042	0.861586450602206
FAAH	64.8414895412545	54.3629310590386	-0.254293989612236	0.0239788463871941
FAAHP1	0.689462128956643	0.709547733642382	0.0414284334548132	0.905252216898049
MKNK1	48.3582783065496	37.5079589872474	-0.366566121194346	0.01527897117944
MOB3C	11.7989654292774	10.1006758092587	-0.224208541973544	0.119225114747823
ATPAF1	86.6941966527926	78.3270611696969	-0.14642459255777	0.0494280893689358
EFCAB14	96.8774646992798	76.9228607911006	-0.332748691871858	0.00661134122628016
STIL	53.0436965000028	40.8202722458917	-0.377895512954182	0.0230759146866758
CMPK1	150.514568481137	142.860358940238	-0.0752974826297804	0.067050455794773
LINC01389	0.707079343802266	0.750842910505087	0.0866389883398731	0.894929953478755
FOXD2-AS1	4.01952575099996	3.30332875402337	-0.283104736459629	0.10411139125169
FOXD2	2.11034152198672	1.07392501626866	-0.974583228068812	0.0196705578131822
SPATA6	5.17454777673664	2.78003548495592	-0.896329487627124	0.000708543796698647
FAF1	0.479530842688846	0.547376347044677	0.190909484865398	0.147310924556758
RNF11	66.3761785497464	53.3137293127795	-0.316158469472355	0.00299313066485099
EPS15	47.5627312476189	49.4625128355117	0.0565039716327656	0.388359061584354
OSBPL9	91.6261468678478	92.7623596641906	0.0177801680313639	0.749032785554663
NRD1	106.459044957644	105.896195169986	-0.00764777453550778	0.837796716269428
RAB3B	12.181905995362	10.4212214476221	-0.225215494144788	0.142192663472892
TXNDC12	60.6228525035563	50.7885696847135	-0.255357892107701	0.00818123773460951
BTF3L4	30.4883667775763	34.0895510942259	0.161070732470342	0.0204147600602029
ZFYVE9	9.89795230671311	8.33683656468905	-0.247630037646077	0.037342393774661
CC2D1B	33.055738348234	25.7919318758461	-0.357980901351461	0.0142760955118196
ORC1	52.3844624391044	51.156542823124	-0.0342201931082197	0.507709024304039
PRPF38A	116.937386283023	94.2558268384449	-0.311082537713671	0.000113984531091336
ZCCHC11	29.7097138185717	27.5092654416274	-0.111017091341001	0.371186307941789
GPX7	5.12576365487669	3.9961099205226	-0.359170690857348	0.157506151380134
COA7	17.7515981672427	27.4878744625369	0.630846437241837	0.00217381429879699
ZYG11B	21.973920728799	14.988289465845	-0.551956562161609	0.0134172302347182
ZYG11A	4.16843025880491	2.99183545603352	-0.478473365464024	0.0523940142189195
ECHDC2	21.6064847513691	13.5464963819504	-0.673544606981875	0.00400238250536539
SCP2	84.5265375768058	69.3408199501919	-0.28569945824092	0.00134580125522064
CPT2	55.1265339057687	38.8493372766014	-0.504856906294201	0.00764431603316951
C1orf123	65.2553586876049	59.3232186290626	-0.137499504342271	0.0501742425050774
MAGOH	164.918426979148	156.612671531163	-0.0745516599197835	0.150937478795693
LOC100507564	1.70136641591143	1.16081507102695	-0.551555726088834	0.173485695629066
LRP8	17.1990158613209	24.7373581149507	0.524365417132924	0.0126471993266765
LOC105378732	1.67997587441007	1.0304637684513	-0.70514673508451	0.0472959029442228
GLIS1	0.646425242761682	1.06142617202076	0.715448586202276	0.0771587999415907
NDC1	46.5972235196941	48.6623567039684	0.0625621963461755	0.243775733051724
YIPF1	69.8665006856784	50.6213525572872	-0.464854828167363	0.00207467800418807
HSPB11	153.813988182284	139.098550650201	-0.145079323456785	0.120263664068612
LRRC42	44.5063785704333	38.664421413225	-0.20300549097666	0.00206973360841836
TMEM59	101.399470233747	100.010924498	-0.019892516350922	0.685349832953658
TCEANC2	8.59245789302371	7.40139716702149	-0.215273241727583	0.164461262734377
CYB5RL	12.4898623171976	10.6105520759259	-0.235257850552873	0.0105243540573126
MRPL37	277.362812286683	258.199541329975	-0.103287931939842	0.0831180765969663
SSBP3	41.269035179405	45.7163486480794	0.147650470248464	0.167429059686673
ACOT11	2.17253429625028	1.0515364570952	-1.04688008239621	0.00775204375159403
TTC4	2.50400436882192	2.40464203232676	-0.0584149365921002	0.689550996985592
PARS2	9.92862630882278	7.647177840969	-0.376666699703373	0.0238290020678186
TTC22	8.32043368533197	5.37500505519732	-0.630392616251269	0.0110958788934053
DHCR24	68.7657654351947	58.4230533384697	-0.235152748741684	0.00815420010038466
USP24	23.0360542749473	17.8282844232719	-0.369725744004854	0.0174039791648393
LOC100507634	0.418901679966757	0.27193450176589	-0.623352464700314	0.0676878601657369
PPAP2B	1.58684006521294	0.942425177105636	-0.751706742107633	0.0938116657576223
OMA1	41.0813235095873	38.8155008235651	-0.0818497591565392	0.384875705316323
MYSM1	26.2112072864305	20.3205354536431	-0.367245387472337	0.121198970233283
JUN	55.8485520613023	49.8904500024434	-0.162756195403768	0.00239983926589838
LINC01358	2.05188440855751	2.32923286435007	0.182905419719291	0.272065828098342
FGGY	2.30011703616044	2.06414567966263	-0.156162476892319	0.173480977845939
HOOK1	29.7105440862148	26.6416321220226	-0.157292557717181	0.0495715184321166
CYP2J2	12.3764172597743	10.9024895866252	-0.182936129436706	0.143747400901071
NFIA	0.525297857952662	1.36648597327205	1.37926304430796	0.000969936665074751
TM2D1	60.4939580743282	48.3827239194057	-0.322299063728792	0.0379125844270067
INADL	11.7123849661805	9.4730658908878	-0.306131554003708	0.00158618308369514
USP1	160.186666434706	145.325740836579	-0.140463803056885	0.0123876984841851
DOCK7	15.6482469312141	12.2340317602063	-0.355101114975951	0.0106249197876883
ATG4C	33.2394593812984	36.7918755005309	0.146490303144625	0.0807415069672377
FOXD3-AS1	7.76966444116203	3.93846153625848	-0.980220106223236	0.00355610979115612
ALG6	40.0710740232851	34.8187099550716	-0.202698427138343	0.0614191715224904
ITGB3BP	98.5633659172055	100.369219321878	0.0261934696617085	0.749316397156147
EFCAB7	31.1020170614878	23.2394326127031	-0.420433300614417	0.00815704804881773
DLEU2L	1.67780536570313	0.907369610987127	-0.88681311739052	0.115945188777226
PGM1	49.5164909458167	48.8855738158885	-0.0185002924442646	0.717595642297264
ROR1	0.88236162609868	0.733349029224317	-0.266870053204492	0.237515395612695
CACHD1	4.08126324152486	2.46866486231119	-0.725284773125354	0.00848722661505006
RAVER2	28.5116443108411	25.8192408162648	-0.143104663584906	0.177821913648895
JAK1	121.909496532296	119.562393676506	-0.0280468280819444	0.613188764145533
MIR3671	4.40092742461048	1.6394804341116	-1.42456889612291	0.111896504705282
AK4	3.20375560564444	5.53062462217296	0.787678328107646	0.00338569588601597
DNAJC6	17.6997512869884	10.5536378611773	-0.745988703338743	0.000480826872323422
LEPROT	25.2046525821489	24.025693365919	-0.0691120017097255	0.451862265872988
LEPR	6.43470771010103	4.05298313107416	-0.666890446259449	0.00216984220433635
PDE4B	4.47153596569899	3.93383677148086	-0.184833383617484	0.274859617715458
WDR78	0.303193240193191	0.173011054898943	-0.809373363652712	0.0781123824733765
MIER1	22.8643131251137	19.6962964053971	-0.215173201375065	0.0406113691084563
SLC35D1	51.357677452815	36.0044226080533	-0.512405829889777	0.00919899738979086
SERBP1	146.969994908308	193.651929288717	0.397944227047707	0.000177663839461073
GADD45A	53.2580234912001	64.6096803939437	0.27875145012518	0.0332754419702834
GNG12	3.22154716879292	1.71873125906475	-0.906409735805472	0.0183655005823601
DIRAS3	0.978376446687011	0.48618206106529	-1.0088930106091	0.115594357670584
WLS	38.5027229600778	43.7977222562795	0.18589536441057	0.00394574276535847
DEPDC1	58.0913969685968	44.3361128760216	-0.389842234958142	0.00052688223457815
DEPDC1-AS1	1.11339264266339	1.27925903917749	0.200345972421928	0.556032442910663
LRRC40	41.6167407915958	36.0906122142451	-0.205540368819565	0.0319576838263534
SRSF11	234.810178388933	196.448448960701	-0.25734416956296	0.0375329366167448
ANKRD13C	37.3361367406659	41.5431769929379	0.154038893575736	0.0122550060509761
HHLA3	11.3282434043145	11.3243045724214	-0.000501712505122598	0.997569242882034
CTH	16.7731496015848	10.6465027448946	-0.655774019062881	0.000312519454564049
ZRANB2	121.348447469269	111.129357245815	-0.126915664314956	0.0866008837453421
MIR186	25.7666933792618	21.3623604625629	-0.270436340736893	0.511096538166179
ZRANB2-AS2	1.77498386912502	1.38352853631596	-0.359453512685049	0.0300405125816109
LRRIQ3	3.54491502071871	2.60903970532399	-0.442232143573234	0.0242492643385964
FPGT	20.4225156849323	14.0421030780663	-0.540401567655661	0.00069246326993244
CRYZ	26.6989781541053	20.0774828382063	-0.411206120407305	0.000431011548545846
TYW3	59.836323365937	55.0371983430126	-0.120614499942844	0.0197571584196266
LHX8	17.531827682462	17.5476913974873	0.0013048357079838	0.988559342789128
SLC44A5	0.796450553888231	0.37607853786923	-1.08255082086711	0.0706504466284147
ACADM	80.1609612333585	79.3081066117809	-0.0154314674402571	0.771860663079051
RABGGTB	124.507921811692	127.721863545807	0.0367679714120657	0.552944892413313
SNORD45C	23.8449099127625	21.1118513871154	-0.175628231936339	0.487326658199793
SNORD45A	33.0587893807472	22.385814224275	-0.562449100447186	0.0435255712015031
