KB528_24	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	38.2365968842574	65.3656790064832	0.773579204113045	0.00191958521726973
RRAGC	98.4333066069608	62.6421892680664	-0.652011924980014	0.00141999934176479
AKIRIN1	108.765493324267	72.2324193776356	-0.590502524832703	0.00513623630970853
NDUFS5	375.720899261966	439.037931837255	0.224684223274119	0.113245179923145
MACF1	40.1719991523161	25.7452172931976	-0.641885811896639	0.0307778965183526
KIAA0754	2.71733864074076	1.97778600414015	-0.458308033239788	0.0445958234504804
BMP8A	39.8811431334048	17.0556392663559	-1.22545793307657	0.00355554548367004
PPIEL	1.1722154147487	1.22886162552939	0.0680847577771656	0.476761812329891
PABPC4	428.67574492528	473.60263630308	0.14379032197704	0.0918678002689684
LOC101929516	0.433574554392572	0.693141440538433	0.676869684447314	0.313006431556573
SNORA55	12.6801852968279	12.5822813554508	-0.0111822997962719	0.984594990363198
HEYL	8.42257726996418	6.20173015123679	-0.441591005921095	0.00280690295212872
HPCAL4	0.54592031521568	1.6893913440054	1.62974127427388	5.47647073767968e-05
PPIE	36.1666918886194	30.3583192679639	-0.252569722114649	0.050157469123035
BMP8B	30.5204186144006	20.1469868723623	-0.599210660734362	0.00162779220582784
OXCT2	2.90190820043049	2.5005402613996	-0.214762047429335	0.490759078474775
TRIT1	29.7353694485528	30.7897362003416	0.0502695060826553	0.512714201519965
MYCL	0.525746614463704	2.36826320854186	2.17138987097404	6.7909112641211e-06
MFSD2A	1.43640659974052	5.76503136219687	2.00486426950215	6.40654868166698e-07
CAP1	330.53570041816	291.542577373706	-0.181099509948582	0.0315443952489486
PPT1	177.654549609448	177.751037621358	0.000783346040181383	0.987978156005921
RLF	14.6905760949997	12.9613245838678	-0.180677810566785	0.0376841758543038
ZMPSTE24	77.8743269166035	94.7433113578208	0.282876307508005	0.0107661220086461
COL9A2	75.9000483542037	21.2179437983552	-1.83881595130774	0.00304304478915777
SMAP2	90.9695083928019	89.431011575747	-0.0246078619028909	0.691703158069184
ZFP69B	2.55164379570073	2.78975695996736	0.128712495938616	0.461057909438851
ZFP69	12.0321951453355	13.5785141427298	0.174425747492804	0.19680404130241
EXO5	3.31417723225058	5.33246140985134	0.68615086443348	0.00171237576064176
ZNF684	3.97697041956205	9.25350835459168	1.21833061802246	0.00239823160289362
RIMS3	3.18530133426814	2.23927755037582	-0.508396503925159	0.00497591033713856
NFYC-AS1	2.73539816288953	1.18915732101695	-1.20181125530532	0.0510705368844475
NFYC	36.6753123023954	36.0632468760096	-0.0242799584471456	0.732676613648825
CITED4	2.07695263034907	0.988373390045729	-1.0713402379441	0.0421638346451645
CTPS1	13.8187443963386	79.6934668571725	2.52783492422148	7.62013440493972e-06
SLFNL1-AS1	0.436093894852647	1.25815331291081	1.52859703476996	0.012360947661963
SCMH1	38.0862218884649	24.9652413051734	-0.609348329915485	0.00970258046776802
HIVEP3	0.776197675260669	0.960230211422904	0.30695621556611	0.00624117807454952
FOXJ3	31.5894207258376	27.513520371028	-0.199300736623645	0.0668960500498635
RIMKLA	0.325176568610959	0.743219449597572	1.19256495240385	0.000668247514644637
ZMYND12	4.27462341343562	1.21965205180283	-1.80932769926925	0.000516927144520405
PPCS	60.3448261780314	55.6072009813794	-0.117958362905919	0.110594808608466
CCDC30	1.83090584953311	0.459124841153338	-1.99559920856652	0.0025150831841316
PPIH	75.9526873501315	146.765678642772	0.950341715359569	9.27567330660282e-05
YBX1	813.637395977334	1229.88549217203	0.596066106242015	0.00120268857433207
P3H1	44.3917224190241	26.7530818165958	-0.730585594882478	0.00621851417681959
C1orf50	36.3693395743264	28.4338387893115	-0.355113841124708	0.030138539862426
LOC100129924	2.37060454823771	0.553794217115343	-2.09783312626067	0.0208073063053269
SVBP	51.3606585240529	35.0419343159748	-0.551581286235088	0.0130060793652658
ERMAP	25.2631794597611	7.6992023466318	-1.71425532632712	0.000172457821243556
ZNF691	21.049304455437	12.988150240854	-0.696576584002061	0.00982929010627506
SLC2A1	17.3943236671045	19.6942172500988	0.179155493324387	0.0256888987206682
EBNA1BP2	67.7018679930222	166.292909984727	1.29645911410091	0.000103407975656914
CDC20	104.905653244082	189.708511956519	0.854691986743406	0.000993560712968271
ELOVL1	164.292210036283	123.527366950587	-0.411433376068971	0.0208897411174228
MED8	71.2355458786552	85.6635876375261	0.266084786999875	0.0229508846721737
SZT2	14.5790703076217	8.55985311228588	-0.768240778215658	0.0324719975310619
HYI	93.3434515977522	72.6707152927059	-0.361174708656667	0.0317999430366782
PTPRF	9.60269531463884	3.76525244094524	-1.35069280936954	0.0044342537372228
KDM4A	48.092509249281	37.0726708016038	-0.375456147455332	0.00163338818071888
KDM4A-AS1	1.08556626259349	2.44649876407111	1.17227076369374	0.024273881943295
ST3GAL3	8.4268117563569	9.10011747668498	0.110898272021796	0.228130249422168
ARTN	0.557258296078873	0.386752062411858	-0.526937204421216	0.317179000280119
IPO13	52.3972588470042	43.1367127231899	-0.280575100757223	0.0590450542196799
DPH2	23.0563888048053	55.2094057385954	1.25974750306946	0.000114145716327529
ATP6V0B	260.023547380538	285.34787335973	0.134079533258514	0.0825219605387126
B4GALT2	18.6664631427807	42.5378215205468	1.18829755422341	2.6482717252523e-05
CCDC24	19.4490812238306	5.89606863471961	-1.72187678008081	4.54631060811304e-06
SLC6A9	2.2392637357792	18.1916339183496	3.02217876647672	0.00130186721582905
DMAP1	92.1736015386015	67.8379388269847	-0.442261286822783	0.0180081838441334
ERI3	62.5423940521183	75.9726908874943	0.28064647611396	0.0256146363867223
ERI3-IT1	1.92783795637698	1.50390613430282	-0.358269266934237	0.512678961939237
RNF220	68.1169087026579	71.9416917001373	0.0788151208894658	0.340417062265775
TMEM53	3.93728798688664	7.48564399872083	0.92692419829632	0.0102764391202767
C1orf228	2.26831340501455	0.357420468922629	-2.66592582344138	0.00371233479365611
KIF2C	28.7872238324271	76.1677227734202	1.40375109761392	1.24354355576561e-05
RPS8	4929.88451090238	4665.34769548079	-0.0795692447887037	0.415469869520119
SNORD55	35.9102375071372	72.2611079967013	1.00882418123344	0.0107631975116599
SNORD38A	7.11440328212046	7.53271473993318	0.082427139913129	0.917274090972669
SNORD38B	12.1007944338959	15.1959889962432	0.328588806893602	0.314674544112513
PLK3	3.06142272028542	4.92494069946908	0.68590408788538	0.00569027564470639
PTCH2	0.639262584619738	0.28833077212029	-1.14868384008762	0.114214748199032
EIF2B3	28.4614381364479	53.2460614339173	0.90366625228263	0.000129948836238817
HECTD3	57.5527967707332	38.7253701968811	-0.571607007052844	0.00921525352424461
UROD	127.720979905095	106.35726591172	-0.264076930817034	0.0179828770590297
ZSWIM5	2.48322812340452	0.527821034956052	-2.2340960499032	0.00276339902836139
LINC01144	1.40517156644793	0.477797645534898	-1.55627463944053	0.00831761872127748
HPDL	0.159614768632807	4.17983292158074	4.71077922460943	0.00138444719181065
MUTYH	13.3551105187424	16.9757267794711	0.346081426811971	0.0116276161564165
TOE1	13.91047304001	30.6205660712968	1.13832947261408	3.2768414808652e-05
TESK2	21.2177763074711	16.9855210660619	-0.320967988448011	0.0239241247126432
CCDC163P	4.10707930836664	14.138057772148	1.78339923091328	0.000116566134369957
MMACHC	5.84882585357044	8.90322122474913	0.606180369908236	0.00863712926966856
PRDX1	292.87070535235	480.139127131029	0.713188614184793	0.000716439619216856
AKR1A1	102.139221696752	162.446941587995	0.669431611260371	0.000350663699215315
NASP	46.2870772966093	174.237468740593	1.91237352579086	0.00033031521003366
CCDC17	1.57968369084823	0.647125846406637	-1.2875175030246	0.0422663867855246
GPBP1L1	123.194433652735	77.1862823601759	-0.674520693720267	0.00410094505838077
RPS15AP10	3.75298813050878	1.36300825606855	-1.46124542653278	0.0336469984357392
TMEM69	54.9207599411775	44.5272267729143	-0.302663827045085	0.0243638766672082
IPP	16.5175194601922	16.8520578722328	0.0289277309960302	0.733508619897897
MAST2	33.2023882763316	38.92746465498	0.229501365445664	0.0792206473388498
PIK3R3	7.81211262137297	11.0776161719336	0.503862803832325	0.00152541013415933
POMGNT1	84.1127223971029	45.3122732512272	-0.892422159985035	0.007854894685703
RAD54L	5.2957120037918	41.3038578798627	2.96337996768942	9.72696707185675e-07
LRRC41	123.111398614727	60.443505913764	-1.02630509508039	0.00302156037983644
UQCRH	768.403816709251	862.963994746118	0.167435682440483	0.130133014066412
NSUN4	21.3662661115512	18.0101612107939	-0.246523715043236	0.0308674049069854
FAAH	52.614323145609	54.3629310590386	0.0471676468292708	0.657747229080088
FAAHP1	0.923962212170832	0.709547733642382	-0.380934107637951	0.270012973402832
MKNK1	58.5652812300752	37.5079589872474	-0.642848896896388	0.0299189298783122
MOB3C	20.3345839546046	10.1006758092587	-1.00948365049423	0.00870858810383653
ATPAF1	103.277848059199	78.3270611696969	-0.398948110867499	0.0102329096293581
EFCAB14	103.792744703871	76.9228607911006	-0.432221277111808	0.00292524949247715
STIL	10.7923729228914	40.8202722458917	1.91927369870629	0.000858246707790723
CMPK1	139.47148503959	142.860358940238	0.0346354582108342	0.520820277067085
LINC01389	1.25193728509042	0.750842910505087	-0.737579285958973	0.220172350316197
FOXD2-AS1	2.44028552619004	3.30332875402337	0.436870596183501	0.141567665449572
FOXD2	0.724091879031275	1.07392501626866	0.568648589157117	0.0917458665849924
SPATA6	6.34023360036417	2.78003548495592	-1.18943269825311	0.0092264502070087
FAF1	0.81410917447919	0.547376347044677	-0.572689182165172	0.168180185059077
RNF11	80.613255769052	53.3137293127795	-0.596509987509215	0.000814757366981226
EPS15	71.9754871159362	49.4625128355117	-0.541170113120861	0.00111152104283925
OSBPL9	105.950340929706	92.7623596641906	-0.191776805602998	0.035742157649206
NRD1	141.147769105773	105.896195169986	-0.414555572118536	0.00401957150384023
RAB3B	6.49081496781763	10.4212214476221	0.683052847229449	0.0102135790618543
TXNDC12	58.7752484128048	50.7885696847135	-0.210704886289013	0.0329038576803977
BTF3L4	27.6565273323309	34.0895510942259	0.301709584458943	0.00742689179642285
ZFYVE9	9.98140938518979	8.33683656468905	-0.259743487008766	0.0433702899734878
CC2D1B	34.3996371250048	25.7919318758461	-0.415473507904496	0.0440105693114337
ORC1	3.86206602892914	51.156542823124	3.72747403461832	0.000901990652163363
PRPF38A	81.7757008920262	94.2558268384449	0.204909588108821	0.00330621385279337
ZCCHC11	48.8736505050782	27.5092654416274	-0.829139250389346	0.0198197455180486
GPX7	6.53664048310936	3.9961099205226	-0.709953083044606	0.0154854733340418
COA7	12.0368432993353	27.4878744625369	1.19133826248715	0.00337802727853089
ZYG11B	21.5627135959106	14.988289465845	-0.524703002366009	0.0157170873164664
ZYG11A	1.79979421527984	2.99183545603352	0.733198871307841	0.00165167380889923
ECHDC2	38.0727007251299	13.5464963819504	-1.49083714628032	0.00789754211832202
SCP2	97.1563679155897	69.3408199501919	-0.486603661001433	0.0141008557323942
CPT2	54.1664765193212	38.8493372766014	-0.479510259658951	0.0124423223569945
C1orf123	57.9500008150018	59.3232186290626	0.0337881929771843	0.746235835238823
MAGOH	124.394502045761	156.612671531163	0.332278222770333	0.0279295217980832
LOC100507564	5.56776543533867	1.16081507102695	-2.26196027774369	6.10400193857824e-05
LRP8	3.09499536772494	24.7373581149507	2.99868227721558	9.89788901083226e-06
LOC105378732	2.18084972934011	1.0304637684513	-1.08159658503301	0.165424248033276
GLIS1	0.608891100006902	1.06142617202076	0.801747896690335	0.0628036685718614
NDC1	18.499123517182	48.6623567039684	1.39534927336427	2.16443829159558e-06
YIPF1	68.5232811523558	50.6213525572872	-0.436848179253768	0.0160080931840162
HSPB11	87.2572590880368	139.098550650201	0.672760325850267	0.00278700063453761
LRRC42	32.2341830603655	38.664421413225	0.262415203815257	0.0192952577539594
TMEM59	118.485152720764	100.010924498	-0.244548688911083	0.057430744510576
TCEANC2	7.85566543068947	7.40139716702149	-0.0859358521970248	0.167664325559995
CYB5RL	7.93751287467049	10.6105520759259	0.418740790896334	0.0346928046161159
MRPL37	157.995708504977	258.199541329975	0.708601065510029	0.00237047640352169
SSBP3	41.7922633457428	45.7163486480794	0.129474287621021	0.17847213291882
ACOT11	1.56188705350513	1.0515364570952	-0.570791260401604	0.11868077165034
TTC4	1.96549685063399	2.40464203232676	0.290928090703329	0.167409228894633
PARS2	8.83723636389604	7.647177840969	-0.208667846038708	0.132809532136805
TTC22	6.38617064756097	5.37500505519732	-0.248684992727336	0.11405241506725
DHCR24	8.48240597364782	58.4230533384697	2.78399232102385	0.00062628771817339
USP24	26.7220608029355	17.8282844232719	-0.583863390353911	0.00590541627917304
LOC100507634	0.74573736489798	0.27193450176589	-1.45540842373079	0.108165419216269
PPAP2B	0.248522155865633	0.942425177105636	1.92300360715941	0.00115170553615512
OMA1	54.02248935168	38.8155008235651	-0.476927218348344	0.00776492130112127
MYSM1	30.8530444000926	20.3205354536431	-0.602474435046409	0.0239745427902172
JUN	28.0810826771492	49.8904500024434	0.829165121854446	0.0016765345143635
LINC01358	6.81541351687839	2.32923286435007	-1.54894631368417	0.0929582869142574
FGGY	5.78002109794948	2.06414567966263	-1.48552996442921	0.000183345633160441
HOOK1	15.7795672435661	26.6416321220226	0.755624827810042	0.00492525981359067
CYP2J2	10.6804686160792	10.9024895866252	0.0296826643683483	0.805112620245175
NFIA	0.775779503511622	1.36648597327205	0.816752086187086	0.00773844150618564
TM2D1	76.4937715821524	48.3827239194057	-0.660850288292413	0.0097402405167109
INADL	21.4994506412832	9.4730658908878	-1.18239647177969	0.0038274830006128
USP1	50.0897307938441	145.325740836579	1.53670350011332	6.10776333761359e-05
DOCK7	16.8801261116002	12.2340317602063	-0.46442575596792	0.000229057283091698
ATG4C	31.1744609754614	36.7918755005309	0.23902260568957	0.0174906015015462
FOXD3-AS1	9.01477712725016	3.93846153625848	-1.19465963811808	5.40141478978606e-05
ALG6	21.2514317749999	34.8187099550716	0.712302708269116	0.00121194518157911
ITGB3BP	43.1651846195012	100.369219321878	1.21737683527482	0.000112648877699079
EFCAB7	18.9342474484981	23.2394326127031	0.295576764289308	0.0338392952636983
DLEU2L	1.19839700032252	0.907369610987127	-0.401343669901856	0.296476930378444
PGM1	41.1759822207587	48.8855738158885	0.247605722442861	0.036345319741672
ROR1	0.237894071231732	0.733349029224317	1.62418067875756	0.0231539671572339
CACHD1	2.12035842598258	2.46866486231119	0.21942283534103	0.0340995046347729
RAVER2	20.9601255084248	25.8192408162648	0.300799224851947	0.0338442251915585
JAK1	129.496787149401	119.562393676506	-0.115152619074915	0.111487149577171
MIR3671	5.11749503520712	1.6394804341116	-1.64219911318158	0.280295504132596
AK4	0.782567538813217	5.53062462217296	2.82115525284893	0.00291761461862151
DNAJC6	7.8068230605501	10.5536378611773	0.43493290779888	0.0144425210721559
LEPROT	38.5127297244303	24.025693365919	-0.680757315973814	0.00720045309511965
LEPR	12.7525474240723	4.05298313107416	-1.65372938996055	1.37364602041061e-06
PDE4B	4.29332146554729	3.93383677148086	-0.126157103221928	0.110163647539646
WDR78	1.80190293896716	0.173011054898943	-3.38058517134879	8.351381817144e-06
MIER1	28.0261612525335	19.6962964053971	-0.508849773837584	0.000192806647035179
SLC35D1	39.2417472398213	36.0044226080533	-0.124215147944	0.127201474855354
SERBP1	114.476727507398	193.651929288717	0.758411538401782	5.90522583343789e-05
GADD45A	29.9847282964178	64.6096803939437	1.10752243842148	0.000162399795255476
GNG12	1.25125260823971	1.71873125906475	0.457970906189951	0.00858633274312036
DIRAS3	0.600867010606991	0.48618206106529	-0.305549053367477	0.66185912472887
WLS	44.2936517299312	43.7977222562795	-0.0162441001592112	0.785794446581916
DEPDC1	23.0945470686211	44.3361128760216	0.94093003665793	0.000875602997486616
DEPDC1-AS1	0.515939670528851	1.27925903917749	1.31003414290442	0.0658258321490563
LRRC40	23.5367578474466	36.0906122142451	0.616708011228703	0.00203844450826467
SRSF11	224.901873366139	196.448448960701	-0.195144901203544	0.0667542926162693
ANKRD13C	45.3298942220319	41.5431769929379	-0.125851244920659	0.0797840962442447
HHLA3	29.3219418359003	11.3243045724214	-1.37255819180736	0.00281160084324531
CTH	5.79524459735778	10.6465027448946	0.877438140523871	0.000759350938608115
ZRANB2	133.795595107273	111.129357245815	-0.267790633088261	0.0447927354926742
MIR186	50.4404292752099	21.3623604625629	-1.23950948548033	0.0215558290805792
ZRANB2-AS2	4.42597008158955	1.38352853631596	-1.67764129800305	0.00908699398220301
LRRIQ3	3.52237854319549	2.60903970532399	-0.433031061355704	0.0409990665426716
FPGT	12.937405891462	14.0421030780663	0.118210655188149	0.159561605261492
CRYZ	31.6862593636133	20.0774828382063	-0.658278949761477	0.00402301124372706
TYW3	54.565764506992	55.0371983430126	0.012410968355339	0.853333920697416
LHX8	40.8259400459581	17.5476913974873	-1.2182048655031	0.000998659087413524
SLC44A5	3.19330764586188	0.37607853786923	-3.08594566821043	0.00220036202080051
ACADM	73.2699261426348	79.3081066117809	0.114247179555382	0.199211007387528
RABGGTB	101.115752433908	127.721863545807	0.336997741384341	0.0123721782308493
SNORD45C	13.606497056342	21.1118513871154	0.63375740223191	0.0932986974096539
SNORD45A	19.7168656944437	22.385814224275	0.183154562478533	0.641981444261879
SNORD45B	26.7764501076061	42.0383803774032	0.650742379517644	0.086421655938136
MSH4	0.165192786970881	0.388407883449679	1.233421789345	0.0392099923997236
