CCS1477_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	56.6648839923825	57.8908681060961	0.0308808366191469	0.33106730018114
RRAGC	86.5342441412823	50.4868377236168	-0.7773638464691	0.000258541632488387
AKIRIN1	106.92526069626	69.4394054301239	-0.622776224701159	0.000726218970465287
NDUFS5	334.792458091901	422.342669195344	0.335146981196096	0.0167213248260817
MACF1	28.3933278149838	34.400472296629	0.276876423575733	0.153639988096246
KIAA0754	1.78555217901053	2.70276508788283	0.598065830522643	0.0414439941058198
BMP8A	13.808063008835	26.5881150632966	0.945270549521533	0.0120414823910606
PPIEL	4.9154888431356	2.2326828086519	-1.13855659322291	0.036347835086133
PABPC4	859.003467970859	552.539582229447	-0.636586137403546	0.000184876303595428
LOC101929516	1.35359737923985	0.31636887903361	-2.09711908521973	0.00482172004589121
SNORA55	27.4920318606509	22.1661272569278	-0.310656803894538	0.347508808162454
HEYL	8.24179668265108	5.00603714431834	-0.719289878406141	0.00129729634270367
HPCAL4	4.40097845535773	1.55764836322776	-1.49845472522738	0.000113253918486856
PPIE	27.8510841153901	28.7681431090829	0.0467386165860484	0.24668479799363
BMP8B	18.1103836756541	23.6850895463895	0.387162015659277	0.0739787419908541
OXCT2	3.46950465470419	3.71771356864455	0.0996859198323677	0.59057835066541
TRIT1	28.0621217436678	31.7240485696369	0.176952803562997	0.0616009577248555
MYCL	1.9052236936348	5.36288513990174	1.49304895914695	0.000113212071616841
MFSD2A	5.12254171159219	8.03668696114836	0.649741061453999	0.00622490146198813
CAP1	285.255383700359	318.644059310208	0.159691648756438	0.010978926381129
PPT1	148.788198577891	149.814020412453	0.00991254452662399	0.699251424947517
RLF	20.9468862752106	12.069595199299	-0.795358514771702	0.000638048666103558
ZMPSTE24	76.9837311443616	86.9531043705762	0.175683939611903	0.0186903925742968
COL9A2	12.1024294842506	14.8880858265992	0.298861589110921	0.036592875224748
SMAP2	101.025403875484	114.856368317629	0.185112731411344	0.0964743601874141
ZFP69B	1.841799380432	1.2772450901853	-0.52808053326679	0.0445494995050453
ZFP69	8.20273395250147	8.80693412506672	0.102535037878189	0.260578884696083
EXO5	4.67074124695845	3.04304615354238	-0.618135308693545	0.0261684219405874
ZNF684	11.6508566503768	5.43227094850081	-1.1008086909305	0.0166913311156234
RIMS3	3.52258513369757	1.46132435423081	-1.26935814098294	0.000972814826189694
NFYC-AS1	1.71160930444488	1.17774389456611	-0.539327573618384	0.114111663147635
NFYC	40.9101537454896	34.2796952060157	-0.255104677115387	0.0128729572650525
CITED4	3.36039671798982	0.245986577053205	-3.77198006502221	5.13203225981034e-05
CTPS1	56.1237836443247	75.3913035382283	0.425785843734104	0.00125233511191774
SLFNL1-AS1	1.46038823084238	1.57828013546397	0.112001350621969	0.115274643347056
SCMH1	17.8232733856421	29.363734459208	0.720273137205004	0.0122287392296772
HIVEP3	1.00880225934742	2.09565276973711	1.05475628357383	0.0421467686748758
FOXJ3	36.3398476951983	22.3248126158671	-0.702904306987513	0.000998530345347736
RIMKLA	0.584505698787878	0.162546282726561	-1.84636652735952	0.00116654679290008
ZMYND12	1.51379421012521	0.869966315937203	-0.799137646503478	0.0746706448454157
PPCS	57.3615516365003	44.9764329235674	-0.350914803980437	0.000371437934383805
CCDC30	0.514618451336953	0.417213822510857	-0.302716229081099	0.255319760792189
PPIH	102.553094292229	139.100246402691	0.439753953160653	0.00117659248726791
YBX1	1282.01010134948	1259.90957521989	-0.0250874354441684	0.656763914801022
P3H1	43.8047703535083	20.6736851768409	-1.08329240980352	0.00220156904759409
C1orf50	36.7195002340726	21.2079333024682	-0.79194238512875	0.00364156199512216
LOC100129924	1.48335755687084	0.954281037841697	-0.636380284312973	0.10456947379907
SVBP	29.447761715557	27.6801390995415	-0.0893067880368406	0.220562253617833
ERMAP	14.0653805284388	8.46290787019007	-0.732923218002778	0.00090223383097629
ZNF691	15.0087053405883	11.3211422618449	-0.406780006469189	0.0121804385792332
SLC2A1	18.6748317690507	20.8962683631327	0.16215008346767	0.140262750215725
EBNA1BP2	124.177514161639	148.266363491294	0.255787380702847	0.00418581405989062
CDC20	242.999233335651	148.069072540525	-0.714681428398209	0.000252180212719098
ELOVL1	130.975755455959	122.952370452791	-0.091200233807681	0.019375635855891
MED8	74.0292876994387	77.4293905358164	0.0647851391991223	0.221586103825425
SZT2	13.0472804154063	8.29405859792358	-0.653598976628301	0.00790885211629592
HYI	57.9294464612384	67.5907970897304	0.222529948361017	0.0486544597269159
PTPRF	3.85212678699136	3.21425189631495	-0.261172192725783	0.12650940371673
KDM4A	62.4804918292432	31.5012052775339	-0.98799878094526	0.000138160708955424
KDM4A-AS1	3.07119730245701	3.64451977419741	0.24692752999788	0.225697634892555
ST3GAL3	9.18790861951811	8.60690459486224	-0.0942420310840803	0.233033191872743
ARTN	0.452313025858677	0.379497797145164	-0.253230032457859	0.139285480711857
IPO13	57.9431181502522	37.449224982178	-0.629701461687001	0.000913454216190622
DPH2	33.4797813543631	78.1644871474938	1.22322318357325	8.46302108852172e-05
ATP6V0B	251.64453217744	277.826021747325	0.142794480603718	0.106285980190341
B4GALT2	21.8250352912138	42.2460750839148	0.952833325815842	0.000349665709172845
CCDC24	5.53451626889401	5.24003401385376	-0.078881050675975	0.66998954655842
SLC6A9	14.291675110667	21.9412860497963	0.618473066288452	0.0337199798916686
DMAP1	59.7258559063271	50.720218313578	-0.235794668249089	0.0342904422629644
ERI3	58.8599873639319	68.4090248584121	0.216899432603363	0.00146202252741993
ERI3-IT1	2.38364062479244	1.59248560010498	-0.5818864137586	0.0625662228216101
RNF220	68.0858263436875	67.42303323967	-0.0141129657877945	0.735693419847054
TMEM53	8.74826544924356	9.35548726320686	0.0968157986701398	0.32366766743799
C1orf228	0.303635964039209	0.389500860106743	0.359283833784307	0.420290465486627
KIF2C	93.1362150546301	56.2352269704026	-0.727868104728279	7.09063338772494e-06
RPS8	4568.72874979159	4401.15189495317	-0.0539116271048476	0.146990816832438
SNORD55	63.7770304335817	80.231437457328	0.3311307205367	0.102307190755715
SNORD38A	13.6590333039658	10.5662118054531	-0.37039714792995	0.544901498536861
SNORD38B	11.6811787980171	20.2391179310736	0.792960545190026	0.00406087091381279
PLK3	4.49887673080269	5.79167719206726	0.364416356238231	0.0364896743131784
PTCH2	0.575097578902104	0.423152077916032	-0.442630513041048	0.361349924480998
EIF2B3	38.5147795241705	42.2087445740792	0.13212975276441	0.138780582998951
HECTD3	47.4187463286471	35.7338179306118	-0.408167455985294	0.00719505862978864
UROD	78.1076097954396	100.039319838286	0.357032135986582	0.0110392172118647
ZSWIM5	0.709712776166544	0.266708249143188	-1.41197283043887	0.00728936286893436
LINC01144	0.941271212863779	0.437096872838693	-1.1066574167441	0.0285518033725316
HPDL	0.664126031120024	4.27461581803954	2.68626581057999	0.00154756812374897
MUTYH	15.8819127828138	17.8937691599788	0.172072632031298	0.218855160724728
TOE1	19.5337791817139	30.8501216168383	0.659305083686026	0.00102296641936212
TESK2	39.7890737796316	12.9111805825298	-1.62375139105037	0.000148715170441371
CCDC163P	9.62187545234289	11.515177508363	0.259146620590524	0.0451105558796031
MMACHC	4.81565789206056	10.0146866888328	1.0563124761827	0.011937517445119
PRDX1	538.925786236114	471.745404345569	-0.192078154256599	0.0125283108351062
AKR1A1	117.505464284452	204.821301859849	0.801637919443908	0.000960427745558428
NASP	147.582170015261	151.35651162031	0.036432309508428	0.33117743151973
CCDC17	1.68344761336178	0.862901790947502	-0.96415055006419	0.0325496289468432
GPBP1L1	89.6115218748047	72.7870292179438	-0.30000285747836	0.0226914432401475
RPS15AP10	2.85044861996395	2.00484184017433	-0.507700568270575	0.245018749057322
TMEM69	39.7076643593949	52.5737738411687	0.404925795166989	0.00149270819499101
IPP	15.7086517212478	8.82734623063368	-0.83150766889532	0.00130912802967387
MAST2	54.6225358414829	34.9401104665192	-0.644612123036878	0.00638842305975803
PIK3R3	13.3875966762752	19.7831813606327	0.563377453336696	0.0202328684451398
POMGNT1	29.5735568657014	42.2507569716421	0.514669419731189	0.00319538352303148
RAD54L	43.1929045992173	31.2099842026634	-0.468786709901106	0.00214857947511687
LRRC41	72.9262267341696	50.80541831418	-0.521455383481566	0.00158865908432645
UQCRH	718.92539918056	835.647058386238	0.217051664083799	0.033474012849987
NSUN4	16.9534474321209	18.6720637845733	0.139302723619947	0.127000718411922
FAAH	61.0487470126026	59.0307286963177	-0.048495534065744	0.646428552805849
FAAHP1	0.907969607823363	0.377914625246589	-1.26458365566642	0.0124043305549598
MKNK1	51.3607000920205	29.9349300200009	-0.778834970207919	0.00894257916101757
MOB3C	8.52079478276196	13.7960482079534	0.695195165000576	0.0106596582200971
ATPAF1	64.1848157011267	67.290460623997	0.0681699597069382	0.138040140660207
EFCAB14	89.3599807228776	66.7258697063587	-0.421382669990195	0.0200854556101166
STIL	54.911222055195	32.2012957779412	-0.769982275516063	9.27074713906038e-05
CMPK1	123.86844627441	131.16866491425	0.0826143852319263	0.0108992566984073
LINC01389	0.665237916872014	0.363117644308147	-0.873433366853327	0.149963113803725
FOXD2-AS1	4.71426441437518	2.61779084429002	-0.848682845216439	0.01773218397268
FOXD2	1.71448386659012	0.549132435812779	-1.6425482933549	0.00481298707729211
SPATA6	2.54572416622198	1.14668078416214	-1.15061228288745	0.000289527276557885
FAF1	0.267871200383331	0.95246105201026	1.83012061804669	0.00373359108043503
RNF11	69.915884551862	45.5887304719108	-0.616943031756667	0.000450199900207653
EPS15	60.0162240797028	46.1486921872097	-0.37906279088428	0.00165248961709059
OSBPL9	93.1100398116535	101.616066673549	0.126119883579798	0.143174366744848
NRD1	117.133085594318	106.936292588129	-0.131397073881769	0.0865313615223881
RAB3B	13.7818339952343	11.5234775436677	-0.258191727551939	0.0795796357222603
TXNDC12	54.6838024615064	41.2753002544637	-0.405834854879289	5.06294889485198e-05
BTF3L4	25.8465204210689	31.5861840954489	0.28932358535643	0.0117957794407451
ZFYVE9	8.45463247906654	7.23528249119456	-0.224692696567239	0.0484538675135771
CC2D1B	32.2970467148497	22.2564030844614	-0.537181795188243	0.00559419974573581
ORC1	43.94193618426	39.5393470032333	-0.152309394679324	0.10740371792644
PRPF38A	94.8635221902067	80.2941735333338	-0.240558131460845	0.0477879151362134
ZCCHC11	30.3717097041258	29.4069354282119	-0.0465716787966737	0.693493661703853
GPX7	1.44022178335597	2.93516294424654	1.02714960312854	0.00261889845428174
COA7	13.7522922505572	32.0347852014954	1.21996720799796	0.00416778976142779
ZYG11B	27.7382970326631	9.33642166595015	-1.57093759258041	1.50698306550956e-05
ZYG11A	2.99299124365219	1.83321164689532	-0.707214701377784	0.0933854295049736
ECHDC2	12.5494099815604	9.9253754782914	-0.338425950803262	0.125752832802108
SCP2	54.2246232836131	51.9157928208766	-0.062774650852783	0.181221639973643
CPT2	42.3708235014774	32.2046146915348	-0.395803737527716	0.0120630638308814
C1orf123	53.2458095781805	48.0145867663084	-0.149195229121271	0.0152010898488342
MAGOH	108.355343099083	124.903303212148	0.205041335416277	0.0223502769002217
LOC100507564	1.15202175957477	0.958302287717745	-0.265615249036796	0.523812292615257
LRP8	20.2074808513589	26.5946861190638	0.396248529243637	0.0351827478887389
LOC105378732	0.868036692283116	0.797612177715703	-0.122068590735054	0.871470216927099
GLIS1	0.632268473288331	1.81609399974475	1.52222968791607	0.0459084588879067
NDC1	30.717539024415	46.6270149703432	0.602103434983255	6.18221384769446e-05
YIPF1	44.8741853981601	39.6036908618088	-0.180250861522985	0.0363098999877238
HSPB11	89.9570251017781	101.252669325037	0.170652085499943	0.072147380800644
LRRC42	33.6385752224894	31.1820240816876	-0.109402021842503	0.133409548731643
TMEM59	96.3620094279039	98.145938057504	0.0264640821780899	0.575574464690815
TCEANC2	6.79744820429103	6.62168712927654	-0.0377944072606862	0.629081857971144
CYB5RL	7.39419469990333	9.80093072289973	0.406525725673347	0.0149000046935368
MRPL37	201.613910615314	236.944692356298	0.232955161558456	0.0221172180093333
SSBP3	60.7022274810617	50.8043363886801	-0.256797814402143	0.0294083386471566
ACOT11	1.4468208003584	0.405114564955328	-1.83648438447328	0.000626388527054324
TTC4	1.92931611850706	1.81631152634173	-0.0870778793648265	0.740419538780599
PARS2	9.3138471747079	7.0425314500145	-0.403283108745932	0.00109963117359297
TTC22	4.67768835293027	5.18177472273344	0.14765054927989	0.0945878353280838
DHCR24	47.8434393376223	41.1537039083444	-0.217298823100804	0.0574168883492673
USP24	16.8947308951365	15.2489826115633	-0.147860379446916	0.217454437239518
LOC100507634	0.262369621640125	0.183977738247021	-0.512069480526789	0.165562317618984
PPAP2B	1.55090168078482	0.628177208076942	-1.30386372552644	0.012189342221159
OMA1	27.2618983593786	24.3651005043867	-0.162069852935948	0.0371013631730124
MYSM1	28.6225714432431	19.4253088048273	-0.55921575578746	0.0202156783106227
JUN	97.9945806998278	29.3833806852698	-1.73770157369614	9.28372791494382e-05
LINC01358	1.59584843042421	3.23220453904367	1.01819486240932	0.0940850092127297
FGGY	1.68014962335368	1.82815074604503	0.121795321461056	0.327329022719369
HOOK1	21.0652115081355	21.1351575930014	0.00478246822592005	0.949468472101141
CYP2J2	13.6983489930151	8.83624054977241	-0.632497422467442	0.00269157314116632
NFIA	0.917020588774494	1.51214199811997	0.721567592188857	0.002392145300775
TM2D1	36.3070013804914	41.5052207893424	0.193045037275649	0.0126164755404144
INADL	7.09784345372441	6.63224411492735	-0.0978836459275133	0.38431061204838
USP1	144.152695228502	114.229510899168	-0.335662395817206	0.00191409512970491
DOCK7	10.3122196759917	9.81381764984212	-0.0714685320328625	0.453339445816078
ATG4C	34.0964501788801	35.9106375506102	0.0747897201550081	0.356752733898152
FOXD3-AS1	3.36727086667547	2.92450518124502	-0.203387232628351	0.501751420517919
ALG6	28.8820920617242	23.5618143294763	-0.293724611759046	0.031138887645433
ITGB3BP	66.169550672314	84.3854041854953	0.350826000277607	0.000485174552347902
EFCAB7	18.4866837197296	16.1301892149571	-0.196723084365917	0.0116261501647728
DLEU2L	1.30342027128024	0.602430582310278	-1.11343542236715	0.00202564996181121
PGM1	45.3817298019456	46.3005352250028	0.0289172700127676	0.438934254451265
ROR1	1.01456114584389	0.334794894548138	-1.59950638364435	0.0142703989402993
CACHD1	3.84512823176213	1.78719581572105	-1.10533399842158	0.000318673967222422
RAVER2	22.2822411843886	22.5278133985732	0.0158129404560025	0.860288097970536
JAK1	171.032503425241	100.710186415135	-0.764060911067769	0.0020943150334712
MIR3671	1.908399267807	3.1536405830156	0.724655209195761	0.311753741649997
AK4	1.78202691453097	5.01570535807129	1.49293347462752	0.000143619086692564
DNAJC6	13.4866306506173	6.46945086919463	-1.05981480074157	0.000221520656718807
LEPROT	20.0646682046343	24.2784191746519	0.275017187884552	0.0191355686093519
LEPR	4.90907105620369	2.37666394251464	-1.04651212678189	9.87215599479805e-05
PDE4B	3.83210127756569	7.27784125300073	0.92537489274416	0.00413620260225953
WDR78	0.419796826058174	0.187667205210403	-1.161514697287	0.00569236172536438
MIER1	24.7498812964487	19.4004584986171	-0.351330857270528	0.000734320195141567
SLC35D1	41.2656313222651	32.5578713341729	-0.341934334454601	0.0304617805825617
SERBP1	165.544593509769	197.642673868359	0.255674584169834	0.00113981169576792
GADD45A	108.702651880427	103.719957750678	-0.0676936127555729	0.0978253230025794
GNG12	2.73859236409837	1.61930623135414	-0.758058695369712	0.00658328446616329
DIRAS3	0.366510543370964	0.414342142036372	0.176967861029525	0.696064467482414
WLS	39.5188149598006	57.50349007195	0.541109834662722	0.00380278986074148
DEPDC1	40.1749165247674	28.9923220569542	-0.470624139727326	0.000681382113160723
DEPDC1-AS1	0.826160545808265	0.917475409911549	0.151247327124336	0.752611964896641
LRRC40	29.9069687516444	26.9172683219923	-0.151949685588389	0.0323139362366598
SRSF11	252.576462140361	174.025930150487	-0.537417913128597	0.00664503367244689
ANKRD13C	48.1608440898798	43.2513013884258	-0.155117135025118	0.0513828383745768
HHLA3	12.3238376203552	10.3722304939465	-0.248725407035371	0.00902087282421324
CTH	14.2091630981866	6.04438103617033	-1.23315506856863	6.02879989068029e-05
ZRANB2	128.560473371592	109.831107005789	-0.22716042556234	0.0397910287443535
MIR186	43.4622593665031	25.0300151234252	-0.796104011618406	0.0518711710545801
ZRANB2-AS2	1.22525005188231	1.31778411769508	0.105037836377375	0.790977047165583
LRRIQ3	1.77681782348979	1.17036928262546	-0.602331959649424	0.00931489616365931
FPGT	11.7713720845617	6.2914163539215	-0.903825747127092	3.1574986735942e-05
CRYZ	11.577786226083	12.7586291207282	0.140113900058146	0.0531250478703761
TYW3	38.0118527442082	50.2549792015577	0.402817198189275	0.00143449558351033
LHX8	18.0787567029991	29.1723994007584	0.690308585986031	0.000452507518945515
SLC44A5	0.347216734905607	0.247662791474438	-0.487459347152127	0.0901182248028128
ACADM	66.0816647682583	68.5764838134237	0.053463901070481	0.0529032747065481
RABGGTB	140.595764301672	122.604037054194	-0.197546647035523	0.0200858370035293
SNORD45C	42.1486201343652	28.2313362239506	-0.57818798591091	0.0230171066719757
SNORD45A	45.756368566509	30.6515128420873	-0.578014276207291	0.217577946838476
SNORD45B	66.865588388356	44.8418089314345	-0.576419457271954	0.00455684663375859
