CCS1477_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
SF3A3	108.579697352832	100.250310129872	-0.11514766797809	0.03314744413696
FHL3	1.14629579284378	0.282043776788397	-2.02298835876077	0.0326082684703319
UTP11L	56.6648839923825	48.0348936708945	-0.238372160025608	0.0070774103765976
RRAGC	86.5342441412823	61.1077932857375	-0.501914778925391	7.36347659431819e-05
AKIRIN1	106.92526069626	82.4785294808328	-0.37451220860484	0.00182437751651383
NDUFS5	334.792458091901	403.925191854014	0.270821097809439	0.0034999873458753
MACF1	28.3933278149838	40.0559799605476	0.496465690000184	0.00115794596361786
KIAA0754	1.78555217901053	1.04688139203664	-0.770272294995272	0.000597977499651886
BMP8A	13.808063008835	37.1128044950549	1.42640607203233	1.2795395442138e-05
PPIEL	4.9154888431356	4.37584339325613	-0.167773792522438	0.54757018007016
PABPC4	859.003467970859	917.806411937827	0.0955259298491515	0.0773509309252003
LOC101929516	1.35359737923985	0.975267341936932	-0.47292902810821	0.109217395141823
SNORA55	27.4920318606509	38.9718936063993	0.503420495934917	0.0350868070437284
HEYL	8.24179668265108	4.69491979994886	-0.811858360598672	0.00106554162980961
HPCAL4	4.40097845535773	0.973745412803417	-2.17620777720865	0.000273448900210637
PPIE	27.8510841153901	31.8506668744627	0.19359009309486	0.00671228441678447
BMP8B	18.1103836756541	37.5822652409494	1.05323491598937	2.5946074960957e-05
OXCT2	3.46950465470419	4.61180805210182	0.4106027656573	0.000321242419517872
TRIT1	28.0621217436678	30.3171512017016	0.111510101254102	0.249898397720032
MYCL	1.9052236936348	3.36285559051798	0.819726431750574	0.00472992317553195
MFSD2A	5.12254171159219	8.59107294213547	0.745978494515603	0.000647274308260065
CAP1	285.255383700359	358.62766565833	0.330232671364847	0.000454598477182066
PPT1	148.788198577891	137.406326655317	-0.114811668573015	0.0637990534084482
RLF	20.9468862752106	13.452806327944	-0.638828647158859	0.000235084486022582
ZMPSTE24	76.9837311443616	80.5768954325153	0.0658126251429616	0.0547957409970844
COL9A2	12.1024294842506	20.335879816052	0.748730720983109	0.00397382382614101
SMAP2	101.025403875484	138.721475263038	0.457473027317488	0.000790201799137612
ZFP69B	1.841799380432	1.49391651281891	-0.302016397500789	0.0884984259197465
ZFP69	8.20273395250147	7.92488585129226	-0.0497146817771833	0.6399894061752
EXO5	4.67074124695845	2.63550663762371	-0.825571198352774	0.0073228302028261
ZNF684	11.6508566503768	4.77237189831719	-1.28765765761573	0.00871348112014273
RIMS3	3.52258513369757	1.17147125610129	-1.58831301812029	5.22451410692654e-05
NFYC-AS1	1.71160930444488	1.22213455224082	-0.485950297710819	0.125182009304142
NFYC	40.9101537454896	29.3898125370866	-0.477142802276521	0.00188032066542861
CITED4	3.36039671798982	0.497187400481939	-2.75676992136655	9.26066150471625e-05
CTPS1	56.1237836443247	59.2396702174283	0.0779513362287969	0.114317456652522
SLFNL1-AS1	1.46038823084238	1.75441118151321	0.264634964621331	0.245869560807407
SCMH1	17.8232733856421	30.466910127308	0.773480869572901	0.00192276251309928
HIVEP3	1.00880225934742	2.5435522820977	1.33420133685987	0.000222362589612964
FOXJ3	36.3398476951983	23.5563483472055	-0.625436459950747	0.00176410221885034
RIMKLA	0.584505698787878	0.132781579165085	-2.13816207577086	0.00258111241869838
ZMYND12	1.51379421012521	1.07809577902729	-0.489683740072402	0.0548246671080452
PPCS	57.3615516365003	45.4648484903476	-0.335332504500472	0.000483963757842865
CCDC30	0.514618451336953	0.463462111080022	-0.151051784393279	0.43814622375957
PPIH	102.553094292229	143.679849418041	0.486486720876	0.000641443644473441
YBX1	1282.01010134948	1268.29011485277	-0.015522837125396	0.556554104032422
P3H1	43.8047703535083	19.1576501968518	-1.19316737179188	0.00125695091159419
C1orf50	36.7195002340726	20.637470064518	-0.831280300821524	0.00121932583198008
LOC100129924	1.48335755687084	1.88713609680943	0.347332076161905	0.0377595390152841
SVBP	29.447761715557	20.1059711874097	-0.550533955985884	0.0266205272587703
ERMAP	14.0653805284388	6.61943079142435	-1.08736951490398	0.000232235792356363
ZNF691	15.0087053405883	8.50934139664483	-0.818680154552166	0.00185141644794891
SLC2A1	18.6748317690507	17.3470718420324	-0.106403087912849	0.174802690059408
EBNA1BP2	124.177514161639	100.558758460491	-0.304365213735854	0.00237307263996149
CDC20	242.999233335651	82.4770313585089	-1.55888745109374	2.00941149133745e-05
ELOVL1	130.975755455959	111.905368753757	-0.227020530884464	0.0140169798296912
MED8	74.0292876994387	89.3699990346518	0.271694461504242	0.0127858895986452
SZT2	13.0472804154063	8.40068144674878	-0.635170855397033	0.0131152404482322
HYI	57.9294464612384	58.3349063184202	0.0100625390786035	0.90014848541535
PTPRF	3.85212678699136	3.87859043537298	0.00987725260570802	0.880837227855346
KDM4A	62.4804918292432	37.416888692989	-0.739716210124542	0.0015417938984912
KDM4A-AS1	3.07119730245701	1.56951141431734	-0.968485677127379	0.0273925684535866
ST3GAL3	9.18790861951811	6.54069942288463	-0.49029159106318	0.000504899536126915
ARTN	0.452313025858677	0.295947654588737	-0.611979520429433	0.0218674482598089
IPO13	57.9431181502522	30.191838394102	-0.940478718019327	0.000213318298599398
DPH2	33.4797813543631	58.4293863299598	0.803404030933607	8.33836573952062e-05
ATP6V0B	251.64453217744	291.601508353779	0.212610931466167	0.00325217429008416
B4GALT2	21.8250352912138	38.5218959946695	0.819694725688754	0.000999688109671324
CCDC24	5.53451626889401	2.35332523951576	-1.23375650631414	0.0196657668708435
SLC6A9	14.291675110667	50.8845980850067	1.83205401980963	1.45534148583495e-05
DMAP1	59.7258559063271	35.0310298773806	-0.769722220930132	0.000699552812565893
ERI3	58.8599873639319	61.6482747238331	0.0667732876605735	0.0335126906571603
ERI3-IT1	2.38364062479244	1.19668271146843	-0.994126054144466	0.023135117664309
RNF220	68.0858263436875	54.1631558985554	-0.330042696616493	0.000994815660144259
TMEM53	8.74826544924356	5.46421015950763	-0.678984024522337	0.000349208438421121
C1orf228	0.303635964039209	0.465134256862904	0.615304517106042	0.407074415231897
KIF2C	93.1362150546301	47.3078959266711	-0.977261257185648	5.85819870159818e-06
RPS8	4568.72874979159	4857.67438841254	0.0884729980950089	0.0998758075705236
SNORD55	63.7770304335817	40.7139614989901	-0.647513321215317	0.0111948067051287
SNORD38A	13.6590333039658	17.7204882101791	0.375562968734128	0.424933285817006
SNORD38B	11.6811787980171	12.7565687984945	0.127054461867694	0.437772836397312
PLK3	4.49887673080269	5.14474777966562	0.193535513365612	0.1743636935918
PTCH2	0.575097578902104	0.71524606489863	0.314632891078547	0.41402204779196
EIF2B3	38.5147795241705	35.7336982311162	-0.108126934463229	0.101046425051359
HECTD3	47.4187463286471	20.2162028976357	-1.22994547199661	0.00154649295833476
UROD	78.1076097954396	67.5137997116629	-0.210280695921413	0.00162943877944573
ZSWIM5	0.709712776166544	0.400682394876987	-0.824776155559325	0.0119567897769837
LINC01144	0.941271212863779	0.636116687181151	-0.565319040219674	0.0232696884133001
HPDL	0.664126031120024	2.51175362164471	1.91916600422233	0.00918611450549125
MUTYH	15.8819127828138	13.3216002659998	-0.25361728046755	0.138735325126523
TOE1	19.5337791817139	20.6143474694862	0.077677701534485	0.297882968165744
TESK2	39.7890737796316	9.61866115121869	-2.04846431573386	0.000147271027999106
CCDC163P	9.62187545234289	11.1472500086079	0.212297815632239	0.126659687062581
MMACHC	4.81565789206056	9.586782945248	0.993313862968689	0.000510198402066564
PRDX1	538.925786236114	499.785890154515	-0.108776445538776	0.0777036740841711
AKR1A1	117.505464284452	171.685916858595	0.547043854944841	1.34893049296828e-05
NASP	147.582170015261	134.224465441416	-0.136870774968219	0.048984490876364
CCDC17	1.68344761336178	0.996650497084896	-0.756259249406312	0.0452797503351749
GPBP1L1	89.6115218748047	90.1760643826167	0.00906030689004099	0.814753584026979
RPS15AP10	2.85044861996395	2.87928706632085	0.0145226366962801	0.973446682173042
TMEM69	39.7076643593949	53.4363909982067	0.428405071228947	0.00937226514655397
IPP	15.7086517212478	9.55221802542048	-0.717651687947245	0.000693238908393743
MAST2	54.6225358414829	30.3455833159788	-0.848009739523468	0.000801475730401963
PIK3R3	13.3875966762752	14.4000292866175	0.10517475261504	0.00280225018585629
POMGNT1	29.5735568657014	36.8055397719005	0.315615159863024	0.00132916800454713
RAD54L	43.1929045992173	23.8868927696813	-0.854575138099138	0.000537650071651351
LRRC41	72.9262267341696	44.4779876491096	-0.713346233127639	0.00274490351105632
UQCRH	718.92539918056	950.080206976874	0.402207238611996	0.00110815601786025
NSUN4	16.9534474321209	21.5390237649941	0.345374191779563	0.00137084297908587
FAAH	61.0487470126026	54.9072850775019	-0.152964106947828	0.226956970659852
FAAHP1	0.907969607823363	1.48769205763621	0.712360016501415	0.0640544558939646
MKNK1	51.3607000920205	25.3507602087802	-1.01863585695322	0.00126573805807648
MOB3C	8.52079478276196	11.978444741156	0.49138069328934	0.00122706153536306
ATPAF1	64.1848157011267	72.5832903962637	0.177405422390337	0.0139758374513027
EFCAB14	89.3599807228776	54.1059553033805	-0.723841478071466	0.000151957213591774
STIL	54.911222055195	25.3854247566728	-1.11310061909075	3.28367493269214e-05
CMPK1	123.86844627441	141.277992712388	0.189728022103605	0.00325473703429581
LINC01389	0.665237916872014	0.655511433902681	-0.0212494557298297	0.940968114859191
FOXD2-AS1	4.71426441437518	2.53927897845105	-0.892613773249729	0.0118280145192099
FOXD2	1.71448386659012	0.551855911319277	-1.6354107925237	0.00154195756656438
SPATA6	2.54572416622198	0.952098326896471	-1.41889363004612	0.000783926578742459
FAF1	0.267871200383331	0.646592333178564	1.27131691998538	0.0377315174714101
RNF11	69.915884551862	49.996752822633	-0.483785868086627	0.000757956287180098
EPS15	60.0162240797028	53.3839653370996	-0.168946082440199	0.00650044194653948
OSBPL9	93.1100398116535	114.533435307698	0.298760176942518	0.000127682086952335
NRD1	117.133085594318	144.665578699991	0.304573052812614	0.00429921645125822
RAB3B	13.7818339952343	11.782251853595	-0.226152588098797	0.0301721255046003
TXNDC12	54.6838024615064	44.8294829136753	-0.28666570614884	0.000159870557062282
BTF3L4	25.8465204210689	39.4635035684628	0.610548972874108	0.0044609067526579
ZFYVE9	8.45463247906654	6.69859399586284	-0.335883730098232	0.00983617458337261
CC2D1B	32.2970467148497	20.9047041319597	-0.627574624182234	0.00669518872796963
ORC1	43.94193618426	26.8646238896962	-0.709890799515425	0.000445729416991617
PRPF38A	94.8635221902067	75.9646612873779	-0.320525001484033	0.00117336555203497
ZCCHC11	30.3717097041258	31.3888885195684	0.0475258200750538	0.486631938040055
GPX7	1.44022178335597	2.08267675814255	0.532147950267192	0.0406521214555966
COA7	13.7522922505572	29.9568546100147	1.12321404358082	0.000276829113100322
ZYG11B	27.7382970326631	9.67194011486558	-1.52000200035536	0.000175015603046519
ZYG11A	2.99299124365219	1.76024474408221	-0.765812023225124	0.0647586254361159
ECHDC2	12.5494099815604	10.4584996719905	-0.262943632483689	0.188856182019354
SCP2	54.2246232836131	53.4539656402614	-0.0206511425456488	0.552781262006355
CPT2	42.3708235014774	32.2420714753143	-0.39412673206769	9.59585365248873e-05
C1orf123	53.2458095781805	39.1771554550295	-0.442655339031279	0.000601700386073494
MAGOH	108.355343099083	127.413609292305	0.233749087081347	0.0223982130197204
LOC100507564	1.15202175957477	0.723755608311359	-0.670593439336199	0.203380337621748
LRP8	20.2074808513589	23.7343509671278	0.232087118213965	0.0796546358297879
LOC105378732	0.868036692283116	1.14284796294828	0.396805557153794	0.551994387808367
GLIS1	0.632268473288331	2.4338467938657	1.94462916641383	0.000292219374546784
NDC1	30.717539024415	42.2875510354994	0.46117037586349	0.000434756857709585
YIPF1	44.8741853981601	38.1099752196637	-0.235717079842633	0.0173785684632558
HSPB11	89.9570251017781	91.4189665578897	0.0232575584763601	0.693777912525291
LRRC42	33.6385752224894	35.0049704303155	0.0574431870774117	0.191903304353575
TMEM59	96.3620094279039	102.418047398524	0.0879335760744604	0.0229663213234713
TCEANC2	6.79744820429103	6.69915391578101	-0.0210143543687264	0.762584561498578
CYB5RL	7.39419469990333	10.4527397902413	0.499416202394722	0.00181978132540676
MRPL37	201.613910615314	219.70876146452	0.123997219264003	0.0836535791970394
SSBP3	60.7022274810617	34.841860626526	-0.800927788595589	2.3475828916705e-05
ACOT11	1.4468208003584	0.345138410065386	-2.06763930057055	0.00135061782386058
TTC4	1.92931611850706	2.02825748459999	0.0721512638080279	0.580865408607369
PARS2	9.3138471747079	6.51825523313668	-0.514891365732061	0.00686369462862329
TTC22	4.67768835293027	5.01329615822462	0.0999637166579187	0.543805100732056
DHCR24	47.8434393376223	48.1533954111251	0.00931642476080331	0.686835227572091
USP24	16.8947308951365	15.3769246287529	-0.135806376536066	0.136733967620874
LOC100507634	0.262369621640125	0.202826410208705	-0.371355168580148	0.367939455206531
PPAP2B	1.55090168078482	0.12305351784989	-3.65574942258767	0.0110819211352705
OMA1	27.2618983593786	35.7164448384738	0.389702457400421	0.0160205133905908
MYSM1	28.6225714432431	25.5599138046807	-0.163270318063331	0.239191411280075
JUN	97.9945806998278	63.6256573467043	-0.623093311026835	8.69311697945774e-05
LINC01358	1.59584843042421	6.06995387416444	1.92736191881632	0.0160552458081595
FGGY	1.68014962335368	2.59844602869791	0.629059377768857	0.00227434619365644
HOOK1	21.0652115081355	22.8806333301116	0.119264584551169	0.0192157945451706
CYP2J2	13.6983489930151	6.44727434850805	-1.08724074104464	1.30127803649782e-05
NFIA	0.917020588774494	1.57558779135641	0.780864112785375	0.020874303507958
TM2D1	36.3070013804914	50.2376218148231	0.468520388585363	0.000313499809252724
INADL	7.09784345372441	10.0958113337024	0.508304194659051	0.00413652693687031
USP1	144.152695228502	105.003793204584	-0.457156365807966	0.000735986553302224
DOCK7	10.3122196759917	7.05800554670708	-0.547022433133082	0.00073036580171768
ATG4C	34.0964501788801	35.5958839951146	0.0620888834599448	0.387634646683833
FOXD3-AS1	3.36727086667547	1.79985484672108	-0.903699215771578	0.0987429441862877
ALG6	28.8820920617242	19.4363414733507	-0.571418562772593	0.0115878055841924
ITGB3BP	66.169550672314	97.1299808020705	0.553749193578025	6.38991642052018e-05
EFCAB7	18.4866837197296	13.2993788904719	-0.47512757612655	0.00396596482629238
DLEU2L	1.30342027128024	0.842387911101626	-0.629745699706188	0.00882067832800246
PGM1	45.3817298019456	42.1933277295928	-0.105096725424102	0.0242051561382242
ROR1	1.01456114584389	0.214620618333525	-2.24099523067995	0.0124319385548009
CACHD1	3.84512823176213	1.09036304607323	-1.81822313851014	2.78013855922375e-05
RAVER2	22.2822411843886	22.3652070049458	0.00536176290052885	0.914062399677935
JAK1	171.032503425241	103.254228705942	-0.728069656938241	0.000881234789792455
MIR3671	1.908399267807	3.30858793619449	0.793852586332329	0.314646382371528
AK4	1.78202691453097	2.86016203419555	0.682577754511728	0.00143505968589035
DNAJC6	13.4866306506173	3.90765833381186	-1.78715373060068	0.000459928329998566
LEPROT	20.0646682046343	21.8212083755619	0.121073695362619	0.191577159161259
LEPR	4.90907105620369	5.18318331398522	0.0783883694135723	0.13195393403124
PDE4B	3.83210127756569	3.07413548761634	-0.31795493926224	0.0109115183469233
WDR78	0.419796826058174	0.200491036448601	-1.06615352081655	0.0188842543890378
MIER1	24.7498812964487	20.8884719842333	-0.244714644399364	0.0062547728970622
SLC35D1	41.2656313222651	30.2881934350448	-0.446185182381956	0.00101962812884463
SERBP1	165.544593509769	198.404519126161	0.261224992052977	0.00208440861813894
GADD45A	108.702651880427	70.4894063426128	-0.624908776113276	0.000138445753071847
GNG12	2.73859236409837	0.251501903901065	-3.4447933121808	0.0023778133569002
DIRAS3	0.366510543370964	0.258724628802789	-0.50243730562377	0.441421928473257
WLS	39.5188149598006	52.9019211044718	0.420780428117264	0.00016654903298743
DEPDC1	40.1749165247674	21.3562920527133	-0.911633842808474	4.49819068369255e-05
DEPDC1-AS1	0.826160545808265	0.405650291170282	-1.02618564042545	0.184027747548897
LRRC40	29.9069687516444	25.5540392478546	-0.226930340657402	0.00388397328385248
SRSF11	252.576462140361	189.149650759671	-0.417192086518432	0.00503853156557921
ANKRD13C	48.1608440898798	50.158227323135	0.0586256840708662	0.191763403501075
HHLA3	12.3238376203552	15.3736165986932	0.319005016200818	0.000190289861020893
CTH	14.2091630981866	5.4224170683009	-1.38981359589409	4.33096677593831e-05
ZRANB2	128.560473371592	141.641766554344	0.139799595955772	0.137699838712599
MIR186	43.4622593665031	43.2004743063644	-0.0087160222343438	0.966669279157378
ZRANB2-AS2	1.22525005188231	1.32533394895121	0.113279718473791	0.766778714409979
LRRIQ3	1.77681782348979	1.83129757036896	0.0435704659965349	0.650404018460912
FPGT	11.7713720845617	5.00156286091753	-1.23483161648073	8.53748481280835e-05
CRYZ	11.577786226083	15.8778372577812	0.45565499057643	0.0046606595719005
TYW3	38.0118527442082	49.0915525150999	0.369025446866852	0.00113455564545828
LHX8	18.0787567029991	26.4379158571685	0.548312986031717	0.00764638684104281
SLC44A5	0.347216734905607	0.128618131006197	-1.43274245299979	0.00201238366124639
ACADM	66.0816647682583	71.2430232594982	0.108498707315016	0.0470748330704759
RABGGTB	140.595764301672	169.257905924924	0.267670091403834	0.00590192353981776
