GNE781_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
FHL3	0.665949364590304	0.301631446189065	-1.1426256435398	0.0476746396573627
UTP11L	65.3656790064832	50.472840491127	-0.373026050716622	0.00039064296216438
RRAGC	62.6421892680664	52.5236571853909	-0.254167260369554	0.00101965535233118
AKIRIN1	72.2324193776356	68.9432158768578	-0.067237898099986	0.10543623235008
NDUFS5	439.037931837255	535.76297138456	0.287249283908357	0.00768751513827356
MACF1	25.7452172931976	29.4881916150193	0.195832904048201	0.0493203315660605
KIAA0754	1.97778600414015	2.48788174281548	0.331031575702794	0.109242493067339
BMP8A	17.0556392663559	26.9843627278406	0.661874786570715	0.0286075894393946
PPIEL	1.22886162552939	1.73349285798302	0.496359420693742	0.118216853283114
PABPC4	473.60263630308	555.014058439303	0.228847203484426	0.0190749907735291
LOC101929516	0.693141440538433	0.616401517662137	-0.16927936082702	0.702784316159135
SNORA55	12.5822813554508	14.8679968336506	0.240816757986731	0.557410007815834
HEYL	6.20173015123679	3.23947412466366	-0.936911118674727	0.000938746146375519
HPCAL4	1.6893913440054	1.0835675891912	-0.640714417615669	0.000987064312208098
PPIE	30.3583192679639	29.3166803494449	-0.0503701705136808	0.317400411414452
BMP8B	20.1469868723623	20.4289129589554	0.0200483495919061	0.741309324025742
OXCT2	2.5005402613996	2.53654766125858	0.0206264345138799	0.906920469337102
TRIT1	30.7897362003416	33.5351765155139	0.123225689088647	0.12202478325419
MYCL	2.36826320854186	7.16025258185323	1.59618104938558	0.00166896090307591
MFSD2A	5.76503136219687	6.54559520097887	0.183195928335016	0.0264264141642592
CAP1	291.542577373706	288.050933398914	-0.0173826597220035	0.619116578352697
PPT1	177.751037621358	136.717536146223	-0.378659678752937	0.00186913077123786
RLF	12.9613245838678	10.5523489194536	-0.296648988093687	0.00608001709699793
ZMPSTE24	94.7433113578208	80.3739804602094	-0.237295564151913	0.0181317728523594
COL9A2	21.2179437983552	10.1909088787957	-1.05800212907648	0.000687347128507755
SMAP2	89.431011575747	96.2838513606611	0.106518656053043	0.201318266536624
ZFP69B	2.78975695996736	0.872664499672319	-1.67664042771916	0.0034853420079944
ZFP69	13.5785141427298	6.18481230281969	-1.13452390034787	0.00907385745609105
EXO5	5.33246140985134	2.15964646773685	-1.3040064562726	0.00020319993207898
ZNF684	9.25350835459168	3.9364974792136	-1.23308789516023	0.00107447456658372
RIMS3	2.23927755037582	1.81902602928992	-0.299867168788342	0.0105351324508333
NFYC-AS1	1.18915732101695	1.13346581846163	-0.0691987059313386	0.686650500481353
NFYC	36.0632468760096	28.8629057623739	-0.321312742597558	0.00031302646155516
CITED4	0.988373390045729	0.119160481130217	-3.05215031571134	0.0885227450198977
CTPS1	79.6934668571725	70.8460684573963	-0.169773665009	0.0186797097100462
SLFNL1-AS1	1.25815331291081	1.31944461060617	0.0686230553057114	0.807623531458268
SCMH1	24.9652413051734	33.6046422573265	0.428739694160109	0.00953871198470528
HIVEP3	0.960230211422904	4.63818969395672	2.27210959204257	0.0125276171043977
FOXJ3	27.513520371028	20.2825203766957	-0.439903807342637	0.00254729717765605
RIMKLA	0.743219449597572	0.0881404312178824	-3.07591239667923	0.00117759400528702
ZMYND12	1.21965205180283	0.649317354865255	-0.909473952364557	0.0186395933853871
PPCS	55.6072009813794	38.4253694147523	-0.533212590333418	0.00111718797276529
CCDC30	0.459124841153338	0.340465046164788	-0.43137980022702	0.284502555688932
PPIH	146.765678642772	163.487541203517	0.155666065931747	0.0090250274830316
YBX1	1229.88549217203	1328.3201964236	0.111078955033027	0.0110554523092551
P3H1	26.7530818165958	20.0661497476384	-0.414941270251384	0.000927362940588562
C1orf50	28.4338387893115	19.9721365487119	-0.509620211748666	0.0019473230993282
LOC100129924	0.553794217115343	0.853096462041554	0.623358891664703	0.367712910382992
SVBP	35.0419343159748	23.355389049729	-0.58532693646877	0.002251430156317
ERMAP	7.6992023466318	6.2195827275011	-0.30789119431283	0.0767996529266411
ZNF691	12.988150240854	10.3294582394907	-0.330431388689037	0.0468885730473316
SLC2A1	19.6942172500988	17.9756174384166	-0.131730751779221	0.0590672359588838
EBNA1BP2	166.292909984727	146.165863384663	-0.18612024624922	0.00204092209709101
CDC20	189.708511956519	120.263774688216	-0.657582266061261	0.00028561848692926
ELOVL1	123.527366950587	130.907678768886	0.0837190251907981	0.0239451695793154
MED8	85.6635876375261	71.7887381052168	-0.254924561064387	0.00346796728982329
SZT2	8.55985311228588	7.57646361757242	-0.176061425447107	0.254588836326244
HYI	72.6707152927059	59.8788120530677	-0.279328506953272	0.0878628126243708
PTPRF	3.76525244094524	2.58337159617176	-0.543491415602213	0.00912769202218277
KDM4A	37.0726708016038	24.6129956659903	-0.590935794046117	0.000328241041232239
KDM4A-AS1	2.44649876407111	3.49834068328106	0.515952237927962	0.106043864872157
ST3GAL3	9.10011747668498	4.87594997010824	-0.900201846499676	0.000130610879451422
ARTN	0.386752062411858	0.30008336889076	-0.366045620434853	0.531876840281481
IPO13	43.1367127231899	33.9487985285154	-0.345555721255811	0.00332420620507467
DPH2	55.2094057385954	75.0553593348838	0.443041018922787	0.0136593605802568
ATP6V0B	285.34787335973	293.528761488822	0.0407800621558659	0.332680673155205
B4GALT2	42.5378215205468	39.5592523335715	-0.104730991244576	0.0779313876122746
CCDC24	5.89606863471961	6.1884354779174	0.069821403678589	0.603917544614207
SLC6A9	18.1916339183496	16.5464541059911	-0.136753045802293	0.268984017129287
DMAP1	67.8379388269847	38.3812377023855	-0.821691100317734	0.00030023487907164
ERI3	75.9726908874943	69.2875675411891	-0.132884412323452	0.0631298617311999
ERI3-IT1	1.50390613430282	1.2056392424975	-0.318916243326162	0.170261947606893
RNF220	71.9416917001373	56.1333149004076	-0.357970825848931	0.00598136101578944
TMEM53	7.48564399872083	6.97448008739599	-0.102040763115872	0.344816035885943
C1orf228	0.357420468922629	0.416792125403479	0.22170576286205	0.616559291688178
KIF2C	76.1677227734202	45.7996033403793	-0.733844659803801	0.00030041034299087
RPS8	4665.34769548079	4057.65297568417	-0.201339118989282	0.00148223837010563
SNORD55	72.2611079967013	58.8217657428593	-0.296869283667662	0.0486882524938776
SNORD38A	7.53271473993318	6.81413992789993	-0.144638322856374	0.74751446676952
SNORD38B	15.1959889962432	25.848134069975	0.766369566326618	0.00452632503004318
PLK3	4.92494069946908	4.37645484573478	-0.170343667905581	0.15468862264664
PTCH2	0.28833077212029	0.24223628417367	-0.251309836640969	0.449923279497686
EIF2B3	53.2460614339173	41.5697165434887	-0.357141903839722	0.00399113070786787
HECTD3	38.7253701968811	27.2761868254126	-0.505637058974072	0.00664705565397892
UROD	106.35726591172	119.531626263809	0.16847378810294	0.016110180078256
ZSWIM5	0.527821034956052	0.238834714900028	-1.14403629750253	0.00242036148573315
LINC01144	0.477797645534898	0.472148684420673	-0.0171584941059531	0.927989585017721
HPDL	4.17983292158074	4.08939082267603	-0.0315593276392587	0.845490837609435
MUTYH	16.9757267794711	15.5520244357774	-0.12637095083683	0.152967952231789
TOE1	30.6205660712968	28.372516102793	-0.110006857755286	0.0251856184214
TESK2	16.9855210660619	6.20381631082259	-1.45307760128326	0.00351917175185905
CCDC163P	14.138057772148	7.19569144314986	-0.974378713144721	0.000120477879434948
MMACHC	8.90322122474913	9.10462017499314	0.0322714283857953	0.770946168440425
PRDX1	480.139127131029	576.042277728789	0.262722192126949	0.00515779772364045
AKR1A1	162.446941587995	247.00191049523	0.604553618626821	0.000288281065411292
NASP	174.237468740593	127.212758993452	-0.453811525233413	0.00409671464711353
CCDC17	0.647125846406637	0.545855226046402	-0.245527935652398	0.00527759472373787
GPBP1L1	77.1862823601759	69.8033444052862	-0.145048312523584	0.0602387049615969
RPS15AP10	1.36300825606855	1.31141664046275	-0.0556681945853551	0.896184139619863
TMEM69	44.5272267729143	49.4959959019811	0.152624058398113	0.0413684425519251
IPP	16.8520578722328	6.51755240361885	-1.370522592689	0.00265065220153742
MAST2	38.92746465498	29.9828531340953	-0.376650710012664	0.00777661285634627
PIK3R3	11.0776161719336	12.7777202287241	0.205983000361123	0.00823078285557206
POMGNT1	45.3122732512272	37.5755606214476	-0.270107241505917	0.00826799325230004
RAD54L	41.3038578798627	27.8479613797371	-0.568704820722321	7.58843312731454e-05
LRRC41	60.443505913764	42.9707233338234	-0.492233281328851	0.000246491083146312
UQCRH	862.963994746118	836.900277276452	-0.0442446419532844	0.474117274103851
NSUN4	18.0101612107939	18.9016863484425	0.0697038578465431	0.116623971977628
FAAH	54.3629310590386	70.4028513668557	0.373010616976519	0.000695770780596493
FAAHP1	0.709547733642382	0.541058188360729	-0.391115984735801	0.418114845606099
MKNK1	37.5079589872474	27.2772845110381	-0.459496730871639	0.0052328486660828
MOB3C	10.1006758092587	13.6740582737426	0.436989655598062	0.0414305331766901
ATPAF1	78.3270611696969	69.7449364612825	-0.167422349569839	0.0333404989496179
EFCAB14	76.9228607911006	57.0127766510787	-0.432127152373883	0.00108309201322334
STIL	40.8202722458917	24.2687704227092	-0.750184788089446	0.00546864744778851
CMPK1	142.860358940238	120.407228117855	-0.246683650711465	0.00275644735529763
LINC01389	0.750842910505087	0.535679879362189	-0.487139994126368	0.543775183135258
FOXD2-AS1	3.30332875402337	2.27723695693551	-0.536636138413049	0.0308711170553559
FOXD2	1.07392501626866	0.478501223299547	-1.16629874668795	0.01974117434787
SPATA6	2.78003548495592	0.543616564492678	-2.35444197580653	3.16636620120513e-05
FAF1	0.547376347044677	0.409209344266552	-0.419694005727907	0.0219385785787039
RNF11	53.3137293127795	40.7880830128326	-0.386359398684775	0.00502806256653082
EPS15	49.4625128355117	44.0137800104326	-0.168380255366254	0.0548840128917348
OSBPL9	92.7623596641906	81.0692075448268	-0.194385478612888	0.0129190533647657
NRD1	105.896195169986	104.557057864195	-0.0183603037491124	0.421693935594841
RAB3B	10.4212214476221	12.5923435798647	0.27302242764826	0.0741187418297527
TXNDC12	50.7885696847135	37.5410907905284	-0.436033275539522	0.00750354534640753
BTF3L4	34.0895510942259	28.9874091133385	-0.233903210102947	0.00999453389919291
ZFYVE9	8.33683656468905	4.55734884309183	-0.871305246808177	0.00207860573037692
CC2D1B	25.7919318758461	23.791374807733	-0.116481196689382	0.152627939079751
ORC1	51.156542823124	32.5886506717962	-0.650549150942659	0.00295851101936227
PRPF38A	94.2558268384449	73.9386343170697	-0.350253411192145	0.000492162034179537
ZCCHC11	27.5092654416274	18.7894258000823	-0.549996637962462	0.000797999970691814
GPX7	3.9961099205226	1.20993053541076	-1.72367204591648	0.0163469203828322
COA7	27.4878744625369	32.8816877732724	0.258488999738626	0.018762807807674
ZYG11B	14.988289465845	6.89347928797346	-1.12053151430175	1.13311740532606e-05
ZYG11A	2.99183545603352	1.5974783685691	-0.905234436755298	0.00223316739947713
ECHDC2	13.5464963819504	5.4515213767762	-1.31318895668902	0.000494013667232925
SCP2	69.3408199501919	50.2200507427552	-0.46544141008519	0.000339018263114146
CPT2	38.8493372766014	27.4383474744054	-0.501696393054155	0.00231742601557434
C1orf123	59.3232186290626	40.1804585629178	-0.56210284545319	0.00406405712398067
MAGOH	156.612671531163	123.913278221572	-0.337870154631326	0.00338131678512987
LOC100507564	1.16081507102695	0.919701129448212	-0.335901138108593	0.348366453445015
LRP8	24.7373581149507	23.4120205516471	-0.0794419822753498	0.144220016703676
LOC105378732	1.0304637684513	1.94915802404937	0.919557278931826	0.0939936438889885
GLIS1	1.06142617202076	0.788221351601018	-0.429331292105715	0.187168056456643
NDC1	48.6623567039684	47.1129126991743	-0.0466836636258999	0.106828846167908
YIPF1	50.6213525572872	35.2464438422699	-0.522268350028671	0.00731372194666439
HSPB11	139.098550650201	86.1235595677146	-0.691627533875427	0.00669694057398514
LRRC42	38.664421413225	32.610566461099	-0.245667122653754	0.0111450685872938
TMEM59	100.010924498	101.718600666051	0.024425921664271	0.480130143739302
TCEANC2	7.40139716702149	5.38436368584239	-0.459021775214079	0.000686114635425361
CYB5RL	10.6105520759259	9.21735995720659	-0.203074225645363	0.0642197270722041
MRPL37	258.199541329975	228.536530431007	-0.176061646455974	0.0108491392840075
SSBP3	45.7163486480794	38.0831883992572	-0.263555911544299	0.0149660243122816
ACOT11	1.0515364570952	0.115716704749233	-3.1838298189979	0.000238183003653177
TTC4	2.40464203232676	1.83294847824026	-0.391655908603478	0.114177628830508
PARS2	7.647177840969	6.7702814683439	-0.175711611656091	0.348499120820903
TTC22	5.37500505519732	5.08895493187925	-0.0788966967895942	0.0839268212702574
DHCR24	58.4230533384697	69.6297101440592	0.253165258659466	0.011407285012708
USP24	17.8282844232719	12.6436422890091	-0.495755757721383	0.000649307260760124
LOC100507634	0.27193450176589	0.102236263197119	-1.41135219440633	0.0298859910585955
PPAP2B	0.942425177105636	0.321692808253104	-1.55069439807404	0.0022984845827401
OMA1	38.8155008235651	16.0919431373872	-1.27029435712711	0.00194548566369221
MYSM1	20.3205354536431	16.0976802925561	-0.336085610040275	0.0086358516379435
JUN	49.8904500024434	25.2334689466452	-0.983425129193647	2.82277003681878e-05
LINC01358	2.32923286435007	1.41697611089346	-0.717039444005376	0.164737116116253
FGGY	2.06414567966263	2.19545028346198	0.0889720702719716	0.590064166654849
HOOK1	26.6416321220226	18.2471073884515	-0.546014687859269	0.00405396498369353
CYP2J2	10.9024895866252	7.75268295157058	-0.49189004067908	0.00524896078341702
NFIA	1.36648597327205	0.818860275097773	-0.738781444899213	0.00517266272915207
TM2D1	48.3827239194057	43.517066776381	-0.152910678027945	0.0393745544666216
INADL	9.4730658908878	7.48704893432905	-0.339434235594037	0.00091180065061438
USP1	145.325740836579	108.262573078732	-0.424755680975402	0.00189454828563761
DOCK7	12.2340317602063	7.61127427701003	-0.68469001192039	0.000451134574839343
ATG4C	36.7918755005309	28.9646573082548	-0.345093624881375	0.0145125436820276
FOXD3-AS1	3.93846153625848	1.35090273867523	-1.54370837788294	0.000725199548235774
ALG6	34.8187099550716	20.7563510314174	-0.746309911587382	0.00446043464253797
ITGB3BP	100.369219321878	103.029041386048	0.0377341560822772	0.585991829759871
EFCAB7	23.2394326127031	11.2658933462429	-1.0446131271681	0.00219990810795494
DLEU2L	0.907369610987127	0.388502949304072	-1.22376479189125	0.055274793372907
PGM1	48.8855738158885	36.1627930280264	-0.434902678766921	0.000402932103330669
ROR1	0.733349029224317	0.0832794382598253	-3.13846775383929	0.0170931968904578
CACHD1	2.46866486231119	1.02453722541223	-1.26875859030865	0.000584943908648514
RAVER2	25.8192408162648	17.3887374726764	-0.570293392478672	8.30076026878875e-05
JAK1	119.562393676506	73.7438240438944	-0.697169550055386	0.000655041491215273
MIR3671	1.6394804341116	3.49184973565436	1.09075279256096	0.362131549977469
AK4	5.53062462217296	2.75542066952363	-1.00516983434991	0.00516547173111923
DNAJC6	10.5536378611773	3.79260223124984	-1.47648041009448	0.00199632704715977
LEPROT	24.025693365919	19.1978879626815	-0.32363046388391	0.000289272856624617
LEPR	4.05298313107416	3.4081794982485	-0.249982850914517	0.021604099977756
PDE4B	3.93383677148086	3.40754666056586	-0.207203684017117	0.0159565934467035
WDR78	0.173011054898943	0.191615276155108	0.147348356925695	0.73894072591845
MIER1	19.6962964053971	20.7778058012057	0.077118931439157	0.110348002166266
SLC35D1	36.0044226080533	22.1575415259351	-0.700376314000209	0.00139198725832196
SERBP1	193.651929288717	197.025490983009	0.0249164218392502	0.404685674969003
GADD45A	64.6096803939437	63.7858627284652	-0.0185136328225838	0.731675402905585
GNG12	1.71873125906475	0.993471815002597	-0.790793038939873	0.00699554382847603
DIRAS3	0.48618206106529	0.388694484839642	-0.322860024895381	0.674504018868923
WLS	43.7977222562795	55.8770270184662	0.351399420056021	0.00837923928759564
DEPDC1	44.3361128760216	19.4168294310131	-1.19117464622339	0.000434359681277985
DEPDC1-AS1	1.27925903917749	0.668364451743074	-0.936601519367411	0.0928118573517828
LRRC40	36.0906122142451	23.430173354752	-0.623255987818991	0.0035961078209039
SRSF11	196.448448960701	163.849879136265	-0.261776168507362	0.0179234864713342
ANKRD13C	41.5431769929379	41.3531885520459	-0.00661297656694737	0.876034653033431
HHLA3	11.3243045724214	10.9225582412438	-0.0521116582917307	0.665381857423992
CTH	10.6465027448946	4.30807372869401	-1.30526475375662	0.00064762112306347
ZRANB2	111.129357245815	122.706054243589	0.142966446003109	0.0487593271813023
MIR186	21.3623604625629	20.2450251202902	-0.0775036352193541	0.759982105511541
ZRANB2-AS2	1.38352853631596	0.955622696651802	-0.533839376678243	0.106723714729636
LRRIQ3	2.60903970532399	1.10209669939267	-1.2432680863899	0.00482095703047682
FPGT	14.0421030780663	4.84099472078921	-1.53638359744681	0.000505082812991787
CRYZ	20.0774828382063	15.1534899335467	-0.405928313808552	0.00146746633677044
TYW3	55.0371983430126	47.032276008705	-0.22675588233888	0.000512237696264769
LHX8	17.5476913974873	29.1349587875383	0.731470030208508	8.09514002637839e-05
SLC44A5	0.37607853786923	0.252686604439637	-0.57368479132503	0.27504731835674
ACADM	79.3081066117809	60.3771884278631	-0.393464764239715	0.00160178038702401
RABGGTB	127.721863545807	118.535105739305	-0.107691112416915	0.170745102784917
SNORD45C	21.1118513871154	24.8926247356286	0.237665259190475	0.217323325888138
