KB528_0	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
KIAA0754	1.09912785595464	1.11631665884902	0.0223871084408678	0.913598185694572
BMP8A	37.6696249965924	37.9720177112618	0.0115349899422747	0.875161970455323
PPIEL	3.76938682712422	3.66459410711284	-0.0406764434626661	0.820568799180562
PABPC4	930.002922488612	990.394816293653	0.0907685137091415	0.0588861439633687
LOC101929516	1.16576860176473	1.19898288812315	0.0405296183185526	0.913906359800642
SNORA55	35.1521468592441	32.0670620750463	-0.132520619421422	0.447378554820189
HEYL	4.62168884554677	4.71623915196263	0.0292167427653966	0.657972321178125
HPCAL4	0.694762323144796	0.835623708334081	0.266333906124072	0.219925352878484
PPIE	29.5426820135474	30.5079531156301	0.0463845815527717	0.298755415827585
BMP8B	38.7284120821143	39.2378731179279	0.018854492535078	0.588001700724058
OXCT2	4.48834052113386	4.16943343529987	-0.106330778450415	0.189398803843537
TRIT1	29.1917345088861	31.7707248093899	0.122138068547189	0.0856180647286545
MYCL	3.34030468890561	3.70687473819624	0.150223659351861	0.0608870874623348
MFSD2A	8.05799426114928	8.1200970026372	0.011076183932042	0.830487374185679
CAP1	346.633995864546	351.97065177719	0.022041985583883	0.481932212806011
PPT1	140.808244703266	141.347519198396	0.0055147523933872	0.888882576696805
RLF	12.0554609216913	13.1039776999578	0.120317995765866	0.0784948277926676
ZMPSTE24	75.3327964797346	80.5640183818799	0.0968575584737001	0.135455166104231
COL9A2	18.7266130617337	22.1445200848296	0.241859737497426	0.314063809513066
SMAP2	141.848531481994	145.714302868754	0.0387912799972741	0.295118926371069
ZFP69B	1.53924164694387	1.54442279089133	0.00484800980374138	0.987446094734005
ZFP69	7.11664748649726	7.28665555366406	0.0340590191078995	0.63596714416216
EXO5	2.76060969367996	2.79731963554399	0.0190581844844948	0.844559453191102
ZNF684	5.00786217970026	4.49648294203235	-0.155397863046956	0.378394255621132
RIMS3	1.19566488293252	1.25013283106104	0.0642683021991297	0.63071753637114
NFYC-AS1	1.20900032006939	1.15933631059513	-0.0605154896483817	0.678770238775955
NFYC	30.9721129787381	29.4899020426118	-0.0707487797067286	0.277813357520168
CITED4	0.429015239597593	0.38428057556766	-0.158868842867151	0.652611250610425
CTPS1	58.0249326643526	61.6834494987935	0.0882105033847665	0.109986128815191
SLFNL1-AS1	1.86856222341557	1.54406514956489	-0.275194980198034	0.0664765696731184
SCMH1	31.8206696451373	31.9934136549244	0.00781073775925754	0.757972620030552
HIVEP3	2.71976187614913	2.91434166810447	0.0996896798344111	0.437237088300712
FOXJ3	22.3815878667141	23.6643238216799	0.0804013072023385	0.493042675648118
RIMKLA	0.166832015118266	0.145185954735416	-0.200494274989347	0.398114084823724
ZMYND12	0.83506075289525	0.699249653699087	-0.25607352710197	0.231671995004245
PPCS	43.9506376912765	44.5675465476318	0.0201094445259182	0.597363238132546
CCDC30	0.46489610807383	0.457469958172745	-0.0232313428024365	0.925103355068949
PPIH	137.032782301377	133.150103943401	-0.0414675150856117	0.495925993411913
YBX1	1279.92071269632	1267.52997006393	-0.0140345829216147	0.653467201744912
P3H1	20.207295644265	20.6839915687399	0.0336383640538994	0.42287879380452
C1orf50	19.969750806311	20.6104686098221	0.0455609769382496	0.617930743574937
LOC100129924	1.6114452419441	2.18878540251819	0.441775348297849	0.27736317766143
SVBP	19.0159145541295	21.0325853925966	0.145418875834277	0.0849867508895657
ERMAP	6.61437471935851	6.66493317739225	0.0109856311321938	0.884762488401664
ZNF691	9.15610716746848	8.52911396288063	-0.102338472361561	0.280447392915356
SLC2A1	17.3903478087441	18.1123970823446	0.0586907051899144	0.207007739228611
EBNA1BP2	100.521827934269	107.764538559752	0.100373705859291	0.046050641855355
CDC20	87.9117202016726	92.337834776754	0.0708663879374215	0.281457377504054
ELOVL1	116.882522732386	119.862992546856	0.0363270763858782	0.263184688212605
MED8	86.4953128480961	88.2650994977293	0.0292211454184984	0.562461516762474
SZT2	8.35222621249244	8.4492453339446	0.016661702607644	0.860087126984059
HYI	58.9901305538072	62.5063600611074	0.0835293902976957	0.383852655597086
PTPRF	3.82943065834285	3.86855162753819	0.0146636123710262	0.863270157075089
KDM4A	36.6819641013684	39.8019731807915	0.117769065320766	0.175672839699409
KDM4A-AS1	1.74736830590772	1.78431656149566	0.0301878633109285	0.926169377721289
ST3GAL3	6.61773001145018	7.01360358408183	0.0838194561950731	0.292094517622497
ARTN	0.552878088997304	0.450856681000472	-0.294292497371563	0.449635526864657
IPO13	31.0022089539283	32.3783308873751	0.0626576028479871	0.162755863456844
DPH2	59.1586502492891	60.9601216157938	0.0432766444182722	0.265538839164523
ATP6V0B	298.273228155291	290.28583208034	-0.0391603324202456	0.280453647706751
B4GALT2	40.0280649095266	41.3840607502426	0.0480633417678762	0.592918539552218
CCDC24	2.57910798040666	2.67275001586489	0.0514527314337483	0.760604173008124
SLC6A9	53.5687438228538	53.9366535409976	0.00987454790212682	0.798429240923779
DMAP1	36.6942097379498	37.2292175465179	0.0208828680513882	0.722155381142791
ERI3	65.1362310274927	68.0470676862338	0.0630727502265231	0.162385738084995
ERI3-IT1	1.2490167269681	1.18596762314838	-0.0747281728790812	0.887295038967829
RNF220	53.9220195892017	55.6322250513529	0.0450462763161921	0.581539310634299
TMEM53	5.18234789472129	4.9559327393054	-0.0644492602082823	0.386102127296266
C1orf228	0.528937673314252	0.434914269096431	-0.282366691311691	0.623947006518893
KIF2C	46.7020594337595	49.5563410788577	0.0855835018341892	0.110404064195298
RPS8	4791.38334340815	4781.15447290525	-0.00308322550368857	0.94188092706343
SNORD55	53.950435370447	45.214159868848	-0.254859945045224	0.200841384213257
SNORD38A	10.9059839659303	13.455955325489	0.303124881377894	0.361260352547501
SNORD38B	8.65141953520804	10.1082723568659	0.224527665430543	0.749552170895487
PLK3	5.45230229476251	5.72105817512548	0.0694164621947206	0.515492675189033
PTCH2	0.80559944875141	0.640183598539969	-0.33157698054157	0.349637180491337
EIF2B3	34.9241065006946	38.4786259199724	0.139834074919745	0.0659123206821933
HECTD3	20.5931215207783	21.2240354888893	0.043536461683346	0.499299320304396
UROD	67.1791795662564	69.0164732992847	0.0389265782041147	0.376533395309214
ZSWIM5	0.498475593332886	0.450936194928975	-0.144599553981969	0.588996415676845
LINC01144	0.605179034523081	0.579375777142374	-0.0628626396269594	0.809442092850044
HPDL	2.70914101195221	3.16306379108186	0.223487163307415	0.306621058378776
MUTYH	14.1310129831404	13.6159041707382	-0.05357210069485	0.44102450075266
TOE1	20.4249653772651	21.2526236268806	0.0573073194678231	0.127780129345535
TESK2	9.73249929586929	9.67898015155195	-0.00795529263515549	0.848827582333476
CCDC163P	12.0169179438257	10.610880936237	-0.179522489613306	0.0854778808259283
MMACHC	10.0593133408929	9.07652036460098	-0.148320601229812	0.168202760154436
PRDX1	494.297894434248	492.060910502138	-0.00654384822726524	0.899165039560306
AKR1A1	180.039964688294	184.384937138715	0.034403616380411	0.309586049028818
NASP	132.296075527452	142.927181331579	0.111510042928391	0.0177404178463275
CCDC17	0.80633537324866	0.958230289700508	0.248992404538497	0.331659819762572
GPBP1L1	89.084998013467	92.0982436275609	0.0479911422848202	0.47572208992756
RPS15AP10	2.07792235618031	1.77750282729594	-0.225289892789099	0.444970436757242
TMEM69	52.8976364585957	49.2128126673749	-0.104169288725521	0.293114016671703
IPP	8.38687470071798	9.43572976897078	0.170000799178631	0.0473295023746788
MAST2	31.2228469195685	32.527032066224	0.0590371002761461	0.303826503568956
PIK3R3	13.9156368108053	14.8632364381188	0.0950413627132996	0.134705786675797
POMGNT1	34.8984664083365	36.8141452573947	0.0770965662472422	0.213304904716103
RAD54L	25.2840262271327	26.0317746148127	0.0420474487100078	0.515811092737422
LRRC41	46.165594858855	44.8730352842463	-0.040969302839602	0.395398134335277
UQCRH	904.979634976413	905.726396941506	0.0011899776394986	0.984638191251156
NSUN4	22.0352788630275	22.7399194259088	0.0454119878877139	0.521922527406894
FAAH	57.4475530499918	59.74263037972	0.0565153154766307	0.178671702699353
FAAHP1	1.21108990613417	1.2601745714761	0.0573176350162855	0.810102582354082
MKNK1	26.4917428682333	27.857066436614	0.0725005785972637	0.400048278082944
MOB3C	11.6307319885864	11.7555135138398	0.0153956646066166	0.786746272407042
ATPAF1	67.8934266568021	72.0903858820516	0.0865349700124316	0.1016121439143
EFCAB14	53.7384062105611	55.6198065703186	0.0496451933029316	0.573648045296728
STIL	25.8058615126222	26.4325103860293	0.034614654273163	0.652451288782605
CMPK1	133.936047096772	141.800712230824	0.0823204838973096	0.116249125051678
LINC01389	0.305987889636375	0.404162436529515	0.401460686499127	0.639892297462797
FOXD2-AS1	2.38984806093737	2.80341867131323	0.230268317965881	0.19955577763522
FOXD2	0.466848266528007	0.488804094769415	0.0663026446621083	0.749301559633446
SPATA6	0.838925177551788	0.910076884302769	0.117446286286556	0.352521359252663
FAF1	0.654933697464734	0.586864664387675	-0.158321017244649	0.542133498116697
RNF11	48.1800492178891	49.3520602220529	0.0346744444875855	0.64952630521513
EPS15	51.4427660145836	53.9759620876454	0.0693488369120488	0.479942632904868
OSBPL9	109.524176200032	114.12921734192	0.0594188088675369	0.169925503701739
NRD1	137.783158021577	145.032042933753	0.0739721296397505	0.144777823393546
RAB3B	11.49719432006	12.0457047038409	0.0672369565236991	0.509779949612181
TXNDC12	43.8909250055195	44.5505546047682	0.0215207163483888	0.028867676192954
BTF3L4	39.757110021547	39.316849127785	-0.0160651819713642	0.816026184751813
ZFYVE9	6.51749286324047	7.23267149124887	0.150211527791538	0.199031340890316
CC2D1B	19.6291073263818	21.0970743791784	0.104048383358474	0.0706528857665687
ORC1	28.4194561092662	30.9436035339696	0.122762270875155	0.0429634071438127
PRPF38A	73.7024035407962	76.1472228105149	0.0470797522479028	0.471134707981697
ZCCHC11	31.3395299470737	33.4665157659119	0.0947348169578952	0.304318260850651
GPX7	1.85778870438936	2.32603209036309	0.32428457451153	0.0417178884829824
COA7	28.7098414907912	31.5205534318581	0.134747500242182	0.258299614056947
ZYG11B	9.20433039670269	9.54349953595551	0.052205618477666	0.587284457406565
ZYG11A	1.53328598200279	1.83456346803494	0.258810009057787	0.0943181887154736
ECHDC2	9.93227309862698	11.2137502830669	0.175073012526802	0.0594634792224834
SCP2	48.1220829974315	49.7167870965038	0.0470339745969949	0.412549971697291
CPT2	32.9254012143069	33.1289608333451	0.00889193002476735	0.727101425306294
C1orf123	39.8661839145769	39.1162888342335	-0.0273960129617405	0.674465424003668
MAGOH	120.797301461575	117.022513265324	-0.0458021180623799	0.372774619420627
LOC100507564	0.876254148208696	0.896569503341021	0.0330660583038051	0.9070547496408
LRP8	22.9594622708606	23.8785043401863	0.0566236211078296	0.411106771263473
LOC105378732	1.29784826614708	0.715461487894538	-0.859175708764443	0.0362337116288661
GLIS1	3.0488130951489	3.02975495192758	-0.00904659735478374	0.954765269655844
NDC1	42.0936172631935	44.178707976726	0.0697497359109389	0.205364004827721
YIPF1	37.6820351757159	38.7085543712486	0.0387755432091123	0.506334923650685
HSPB11	88.3067310028162	89.2224192136795	0.0148828578831173	0.838192227336557
LRRC42	33.0868390278423	34.271988714044	0.0507724406656061	0.131097336226049
TMEM59	97.9063617450698	99.9270530238922	0.029472702346571	0.270217738373262
TCEANC2	6.77269827615295	7.27185803424656	0.102593309517986	0.323744418971122
CYB5RL	9.77940942793703	10.8476904812402	0.149568670020782	0.136662401310269
MRPL37	232.819195189443	237.422139137514	0.0282444609781579	0.193032719529255
SSBP3	35.4963985551583	35.9047079658681	0.0165003712670313	0.797662072778123
ACOT11	0.469118463095532	0.370860349760066	-0.339076250609941	0.370739716851586
TTC4	1.50965046656324	1.49133809509737	-0.0176071950145927	0.912915980827457
PARS2	6.14991525225999	6.89228806624695	0.164416471100615	0.27192306651329
TTC22	4.60152483263045	5.08692994236406	0.144683211216733	0.250035894682497
DHCR24	48.6888179711379	50.6554296930293	0.0571264416011802	0.132424416596989
USP24	14.7016302965046	16.0872950899176	0.129945624803005	0.337200416689587
LOC100507634	0.210274654635053	0.255692618207449	0.28213554495237	0.600427138462127
PPAP2B	0.187396139580601	0.108796077300773	-0.784464692926807	0.14511779204557
OMA1	34.1709086305794	35.2347045658433	0.0442285068449528	0.343927515716391
MYSM1	23.643201909477	23.9507720214897	0.018646732596175	0.911877036131017
JUN	62.1078537927665	66.2960597904782	0.0941474137275916	0.101037246412754
LINC01358	5.04504798614291	4.38318295555592	-0.202889092935217	0.566334376114682
FGGY	2.25216973176636	2.6051101168904	0.210028797593099	0.130776989303966
HOOK1	21.2177308383998	22.4882306908096	0.083899785144034	0.504013850378577
CYP2J2	6.72203663313448	7.35734389891144	0.130286622832815	0.326947545362387
NFIA	1.43454231215934	1.4706232506436	0.0358371779556322	0.598772922672723
TM2D1	45.9255252246511	49.033116749213	0.0944602475159538	0.15156874226836
INADL	10.3674311571782	10.7433645399973	0.0513874109819736	0.589310028802967
USP1	97.5694197946816	108.676465005503	0.155538589598138	0.0336236497200467
DOCK7	6.65903894444325	7.42579093819966	0.157230721312625	0.253290360210018
ATG4C	33.4114787655338	34.5833661750301	0.0497344640417058	0.533298370916223
FOXD3-AS1	1.60712411957578	1.65776267373777	0.044756130667966	0.646718029953719
ALG6	18.3461499523303	19.1223823589275	0.0597849356686865	0.342531534215937
ITGB3BP	87.7634902493113	85.5152088572979	-0.0374398753930921	0.250526035051248
EFCAB7	12.1538299980667	11.965389123717	-0.0225437022129379	0.701132851069975
DLEU2L	0.67171806369024	0.601725831970518	-0.158749533353122	0.652985351151531
PGM1	42.3695983988481	45.5302821198071	0.103796944622007	0.0603928387644476
ROR1	0.201061881118548	0.157124173350768	-0.355734435703278	0.501133216387775
CACHD1	1.01196979721795	1.05263125608364	0.0568339062730025	0.692119934250187
RAVER2	22.524507445394	23.2751007646622	0.0472918553890614	0.531031284807025
JAK1	100.279957663256	105.436963596268	0.072347436714115	0.325101517478326
MIR3671	2.15329624033084	2.18649702191984	0.022074571090882	0.978448336772872
AK4	2.77615517952101	2.86914169606118	0.0475310062222309	0.317685002618849
DNAJC6	3.57844535680377	4.04417876086065	0.176513818947639	0.274682938317998
LEPROT	21.0730340638105	21.1828654694585	0.00749971402058255	0.942432347101673
LEPR	4.62220382994625	4.65204672947881	0.00928470747827456	0.939710825173456
PDE4B	2.90494007891618	3.09631702981161	0.0920447905903082	0.152255871261069
WDR78	0.182312413157057	0.140873810161958	-0.372009368644372	0.537623975428356
MIER1	19.7174079177874	20.2987254104421	0.0419192359499043	0.621990517861885
SLC35D1	28.6211708826596	29.437796879543	0.0405870108968942	0.637067828711757
SERBP1	184.777471327421	201.746202767611	0.12675265021371	0.0333051137460222
GADD45A	67.6162183877969	73.8403088088091	0.127039254486324	0.178506699485779
GNG12	0.24215367221928	0.299831166579015	0.308227473709679	0.317115977627979
DIRAS3	0.366203102573644	0.267664686432559	-0.45221720036773	0.159156598619504
WLS	52.6708574850679	55.5704988988921	0.0773142456694868	0.167031155614719
DEPDC1	20.0929952342605	22.1359054965447	0.139695749261947	0.180788366058315
DEPDC1-AS1	0.577698686179898	0.356062837513811	-0.698185345025689	0.199675583591195
LRRC40	22.8923262797166	23.9204732349737	0.0633818570465641	0.353761492481356
SRSF11	178.388695662598	181.521668079343	0.025117575900965	0.66576861707157
ANKRD13C	47.3960514223538	49.2868714005924	0.0564365326521004	0.481424712320507
HHLA3	13.8345667029213	14.6663537206828	0.0842327799815321	0.521422997767095
CTH	5.43088280114776	5.29217849700128	-0.0373250078212659	0.823048191487371
ZRANB2	129.336107088445	129.294783664312	-0.000461020718785451	0.99517155479442
MIR186	39.4575737549973	34.4910447541956	-0.194080417966067	0.585290337471906
ZRANB2-AS2	1.39286592926958	0.933060387144859	-0.578014037950469	0.135737103966091
LRRIQ3	1.27932732900625	1.51432568897648	0.243290082168893	0.0737340605857868
FPGT	4.43848815859093	4.39060601553675	-0.0156482661119204	0.825242086121488
CRYZ	14.684601104795	16.248524367533	0.146004627160496	0.103850094360429
TYW3	43.2170175219713	47.1532670783996	0.125758220600211	0.0706551486053799
LHX8	27.1064697533785	26.3431664764253	-0.0412084646451481	0.557126164032944
SLC44A5	0.1594495761472	0.180800609290981	0.181299276999456	0.431441012354584
ACADM	66.1846931191194	70.9872330133451	0.101061984643423	0.0996588206671165
RABGGTB	152.91850136956	160.71453758396	0.0717374685779292	0.128691496714894
SNORD45C	28.2684417299369	22.5643691507169	-0.325145913626636	0.00785689031722216
SNORD45A	31.9652086800898	37.461047868223	0.228888743219577	0.529944003706346
SNORD45B	56.1392160056573	57.7081450848606	0.0397660426589254	0.913876644830083
MSH4	0.826501507354552	0.570240565727624	-0.53544677742363	0.0686624240009562
PIGK	22.2210226172232	23.1494168605351	0.0590506406481144	0.287543160295549
ZZZ3	27.0809961152279	28.2098163484201	0.0589164674476514	0.600227707083999
USP33	25.2140060270807	25.720068694612	0.0286691426304107	0.66727818315385
FAM73A	5.4634476107151	5.68225428932876	0.0566517703589068	0.701287472585468
FUBP1	93.8135443374867	97.3369214322135	0.0531909188614073	0.62290381566716
