KB528_0	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
RRAGC	58.3395665924727	128.320313599343	1.13720299914647	0.00254334364013799
AKIRIN1	81.9891141807642	104.111602498366	0.344626576962238	0.0213980090016514
NDUFS5	398.408899641642	294.13143092986	-0.4377889155523	0.00079487760479333
MACF1	40.4110125655899	48.604373839293	0.266337644657627	0.00792242502524628
KIAA0754	1.09912785595464	1.84259911776614	0.74538300996029	0.00767029674060689
BMP8A	37.6696249965924	61.2774772404677	0.70195523229603	0.0194757029719932
PPIEL	3.76938682712422	5.61357012676768	0.574588733278147	0.122046741156638
PABPC4	930.002922488612	938.944295141354	0.013804319653223	0.739899888883002
LOC101929516	1.16576860176473	0.81879075430447	-0.509714733633696	0.350063868144847
SNORA55	35.1521468592441	41.9778323088582	0.256014867095301	0.0987176298853191
HEYL	4.62168884554677	6.15140311928581	0.412495389164492	0.0140236728700556
HPCAL4	0.694762323144796	2.62387338929942	1.91710668260658	5.37629545044169e-05
PPIE	29.5426820135474	30.8885790563645	0.0642726990998957	0.279526006737006
BMP8B	38.7284120821143	62.2827682421806	0.685440718273243	0.00192697276434409
OXCT2	4.48834052113386	4.01862139879721	-0.159481469365974	0.306441247361703
TRIT1	29.1917345088861	26.6864937797948	-0.129450166544349	0.0162680810567385
MYCL	3.34030468890561	3.9207817738986	0.23116163994898	0.119287874468777
MFSD2A	8.05799426114928	2.26855654016595	-1.82864616099141	0.000174358030521972
CAP1	346.633995864546	303.561042443691	-0.19142649852419	0.0969364019192431
PPT1	140.808244703266	89.1651969508405	-0.659179199190926	0.00135826630458332
RLF	12.0554609216913	19.2065955758273	0.671915008645977	0.0181817099824385
ZMPSTE24	75.3327964797346	65.7023617868772	-0.197332853895117	0.067749720468772
COL9A2	18.7266130617337	3.03411732211496	-2.62574121666532	0.0246144309076241
SMAP2	141.848531481994	98.2177512184603	-0.530295518617067	0.000280016215135966
ZFP69B	1.53924164694387	1.01341413251966	-0.602995886300956	0.0943924647751273
ZFP69	7.11664748649726	1.6167003603474	-2.13814546166627	0.000952979403467397
EXO5	2.76060969367996	1.98738398625465	-0.474116282819386	0.0154686398445939
ZNF684	5.00786217970026	2.73147821899561	-0.874512939788995	0.0222984156534031
RIMS3	1.19566488293252	3.77456785130162	1.65849838802542	0.00463585471258835
NFYC-AS1	1.20900032006939	2.41753415583844	0.999721646263654	0.0330338352348929
NFYC	30.9721129787381	22.9617080512066	-0.431739846200802	0.0185116841957999
CITED4	0.429015239597593	1.52237612701359	1.82722404186779	0.00813759246106483
CTPS1	58.0249326643526	24.744118444215	-1.22958729898532	3.58850087140912e-05
SLFNL1-AS1	1.86856222341557	0.968902933482345	-0.947504560399646	0.00528872148880986
SCMH1	31.8206696451373	15.6334890252126	-1.02532440685713	0.00277918131269656
HIVEP3	2.71976187614913	1.85617088048625	-0.551150812270704	0.0185550025003759
FOXJ3	22.3815878667141	26.0575588695335	0.219389543069589	0.175769062530289
RIMKLA	0.166832015118266	0.131514930488495	-0.343169575422145	0.319069781056917
ZMYND12	0.83506075289525	1.09803532566319	0.394971402615271	0.136840829699447
PPCS	43.9506376912765	47.3194699529919	0.106549815522209	0.130268123632598
CCDC30	0.46489610807383	0.670388260487698	0.528088537250747	0.424442794257996
PPIH	137.032782301377	65.6742216284638	-1.06112196813528	0.0009608613525221
YBX1	1279.92071269632	764.139055420244	-0.744147338311756	0.00896335387362807
P3H1	20.207295644265	40.3172547235481	0.996521148602995	8.57258036069263e-05
C1orf50	19.969750806311	32.5921148331513	0.706706638391923	0.00154207404201724
LOC100129924	1.6114452419441	2.69128879891704	0.739942047703421	0.106895596662815
SVBP	19.0159145541295	37.9257507106512	0.995970411958045	0.0156023597227679
ERMAP	6.61437471935851	11.8730694970262	0.844016272451811	0.0304358268214341
ZNF691	9.15610716746848	10.4550767126649	0.191397393440097	0.123101398136384
SLC2A1	17.3903478087441	12.3557998420525	-0.493098381672629	0.000718100974766967
EBNA1BP2	100.521827934269	64.2962928082208	-0.644701348947178	0.00143777889662686
CDC20	87.9117202016726	51.4330626661226	-0.773359451302216	0.00911662033109587
ELOVL1	116.882522732386	105.795238972647	-0.143784517638142	0.0185920815774945
MED8	86.4953128480961	50.2086314427237	-0.784686554297838	0.000195445698095382
SZT2	8.35222621249244	10.8824534746481	0.381771160598247	0.0195688228130327
HYI	58.9901305538072	26.7573474781884	-1.14053849691352	0.000577550813142433
PTPRF	3.82943065834285	1.55330361689386	-1.30179006096228	2.02460899670397e-05
KDM4A	36.6819641013684	48.4086732213358	0.400194664787092	0.00736684215148745
KDM4A-AS1	1.74736830590772	1.91930253358224	0.135398408962068	0.574606983020854
ST3GAL3	6.61773001145018	4.83483675371084	-0.452869255612029	0.00416669892385015
ARTN	0.552878088997304	0.188103139759984	-1.55543746757382	0.0461648979635711
IPO13	31.0022089539283	46.1868710766838	0.575111800968241	0.000160418516536598
DPH2	59.1586502492891	23.97650558157	-1.30296772586763	4.6251363029982e-05
ATP6V0B	298.273228155291	219.084113284206	-0.445149620588205	0.000291733467863859
B4GALT2	40.0280649095266	7.20999393896044	-2.47294192092394	0.00288515010170074
CCDC24	2.57910798040666	2.86977940366386	0.154067666804062	0.527215864797261
SLC6A9	53.5687438228538	2.97876745567819	-4.16860405972726	1.98507539483252e-05
DMAP1	36.6942097379498	30.2045019802854	-0.280788827824996	0.0281645170134366
ERI3	65.1362310274927	36.4231433280614	-0.838604810904566	0.000265591751951131
ERI3-IT1	1.2490167269681	1.80474096683167	0.530998985188927	0.0749394535217783
RNF220	53.9220195892017	48.1127334435455	-0.164455766041708	0.145498761380377
TMEM53	5.18234789472129	6.54004341599727	0.335694345149285	0.00113040343639945
C1orf228	0.528937673314252	1.70266801482472	1.68662752726851	0.118865977938879
KIF2C	46.7020594337595	16.2088469457639	-1.52670470524405	5.14462187719372e-05
RPS8	4791.38334340815	4699.48409886808	-0.027939854601034	0.507620207833517
SNORD55	53.950435370447	32.3212626206299	-0.7391510444049	0.0633510506810457
SNORD38A	10.9059839659303	16.4713719047183	0.594840782993431	0.211449678872524
SNORD38B	8.65141953520804	15.0962731886019	0.803183659509278	0.196984301704664
PLK3	5.45230229476251	2.68707530573427	-1.02082879874662	0.00171027275187652
PTCH2	0.80559944875141	0.431737755280503	-0.899907434774936	0.107923434091209
EIF2B3	34.9241065006946	30.7031821120692	-0.185835020288205	0.0605896923457191
HECTD3	20.5931215207783	48.6999371118908	1.24175737796051	6.35019301938115e-06
UROD	67.1791795662564	57.6618977831997	-0.220395856630537	0.126502156608269
ZSWIM5	0.498475593332886	0.644394073356692	0.370420357066038	0.0883279022796951
LINC01144	0.605179034523081	0.552222995104904	-0.132111044109663	0.713802179538485
HPDL	2.70914101195221	0.240862969920588	-3.49155097142949	1.01584042589529e-05
MUTYH	14.1310129831404	11.2869618583777	-0.32420768482881	0.00992729063605039
TOE1	20.4249653772651	9.20043468472704	-1.15055970321644	0.000236273821416526
TESK2	9.73249929586929	23.4668018875665	1.26973900098457	9.06479032283145e-05
CCDC163P	12.0169179438257	2.85066400900132	-2.07569701379208	3.8958931273872e-05
MMACHC	10.0593133408929	1.50526406563292	-2.74044332508575	0.00294126973916722
PRDX1	494.297894434248	473.331745802805	-0.0625290758493741	0.457715619370582
AKR1A1	180.039964688294	118.248501252846	-0.606495288713954	0.005350616470402
NASP	132.296075527452	73.2767928842797	-0.852341998398138	6.27117225120828e-06
CCDC17	0.80633537324866	1.20715877570047	0.58216352557189	0.0723789370611324
GPBP1L1	89.084998013467	100.282484416429	0.170815237026261	0.140586537481481
RPS15AP10	2.07792235618031	3.52168822625686	0.761125446182991	0.17589989327982
TMEM69	52.8976364585957	50.9216292790824	-0.0549246819363793	0.76726176256087
IPP	8.38687470071798	13.4364474977695	0.679946542527416	0.000361658703353437
MAST2	31.2228469195685	41.7503966864103	0.419187816057311	0.000605666554457349
PIK3R3	13.9156368108053	14.1732367084341	0.0264623295775558	0.234825052780344
POMGNT1	34.8984664083365	24.4123433073531	-0.515552855396551	0.00792241532264353
RAD54L	25.2840262271327	7.67117288591355	-1.72070713557036	0.000253257877165171
LRRC41	46.165594858855	55.2292095675749	0.258613403548507	0.00178952644846448
UQCRH	904.979634976413	609.481084239165	-0.570303880889465	0.000257459667928721
NSUN4	22.0352788630275	14.9271974218723	-0.561871829256028	7.91474051826782e-05
FAAH	57.4475530499918	53.0645522072812	-0.114496999073086	0.0443789115911382
FAAHP1	1.21108990613417	0.883610240036312	-0.454823925421318	0.166251479276432
MKNK1	26.4917428682333	64.762322798421	1.28961197054769	0.0013255451934921
MOB3C	11.6307319885864	11.1381626389424	-0.0624306326628147	0.345076337412709
ATPAF1	67.8934266568021	65.7181412475366	-0.0469802254824902	0.332454249749024
EFCAB14	53.7384062105611	65.020181202563	0.2749340425201	0.0279999540698859
STIL	25.8058615126222	8.17466386695521	-1.65846747996701	0.000199217181865054
CMPK1	133.936047096772	112.895776124742	-0.246552784786244	0.000884562807320994
LINC01389	0.305987889636375	0.796072670285548	1.37942557945051	0.149919756654132
FOXD2-AS1	2.38984806093737	1.39027216880427	-0.781551557037169	0.0121084164764504
FOXD2	0.466848266528007	0.452683135978232	-0.0444521639940593	0.867839954094825
SPATA6	0.838925177551788	1.61179536059412	0.942054535918752	0.00321509879948975
FAF1	0.654933697464734	0.293167399157334	-1.15962418048694	0.0476718327514927
RNF11	48.1800492178891	59.6383531183891	0.307804551561046	0.00548095067909966
EPS15	51.4427660145836	80.8040074873882	0.651458628739099	0.0124425306596507
OSBPL9	109.524176200032	109.619976083815	0.00126136175312246	0.990547753593722
NRD1	137.783158021577	148.112474549016	0.104293604125923	0.203543514643568
RAB3B	11.49719432006	18.2517563004771	0.666753455208352	0.0140206858738964
TXNDC12	43.8909250055195	39.3190873555876	-0.15869284011694	0.00473602809320598
BTF3L4	39.757110021547	22.4452559036234	-0.82480234511919	0.00350787174385117
ZFYVE9	6.51749286324047	4.07861346691256	-0.676238309609608	0.0019142345875115
CC2D1B	19.6291073263818	32.8104816593542	0.741162208038453	0.00117616366688229
ORC1	28.4194561092662	8.14375529332724	-1.80311282806333	2.08551202217657e-05
PRPF38A	73.7024035407962	55.703491861243	-0.403943900422194	0.00424714438694878
ZCCHC11	31.3395299470737	34.5448419190023	0.140486768546188	0.170334086553775
GPX7	1.85778870438936	0.173857721195491	-3.41760738098852	0.000182754885463894
COA7	28.7098414907912	9.86745336145868	-1.54079566499287	7.34851368670011e-06
ZYG11B	9.20433039670269	16.9634681730857	0.882046482098467	0.00403514788210096
ZYG11A	1.53328598200279	1.04074413518644	-0.559011378849526	0.0374753420187887
ECHDC2	9.93227309862698	2.49154982953264	-1.99508050316273	4.79769850471272e-05
SCP2	48.1220829974315	34.2828045408804	-0.489213956448639	0.00327978026792442
CPT2	32.9254012143069	36.336142198725	0.14220423641612	0.13626482727194
C1orf123	39.8661839145769	50.2554913833916	0.334115733449119	0.0152098642230219
MAGOH	120.797301461575	74.8895416776855	-0.689752060548359	0.00941536316849429
LOC100507564	0.876254148208696	1.38436140968623	0.659799356754668	0.0371169121706733
LRP8	22.9594622708606	6.20718451285464	-1.88707791654939	0.000154287736425117
LOC105378732	1.29784826614708	0.365864999731668	-1.82673841225198	0.00162023412423083
GLIS1	3.0488130951489	2.67968765559756	-0.18618285994254	0.116349049964968
NDC1	42.0936172631935	11.271022562261	-1.90098308143483	2.91831892973382e-05
YIPF1	37.6820351757159	41.2142482146485	0.129266293208078	0.026723129511527
HSPB11	88.3067310028162	62.2946739327409	-0.503414587544838	0.00588976081733474
LRRC42	33.0868390278423	28.5469878044424	-0.2129189448354	0.0656818563987897
TMEM59	97.9063617450698	115.926105049008	0.243730967850019	0.00577246429465661
TCEANC2	6.77269827615295	4.33103218038101	-0.645019833155572	0.000335927254203295
CYB5RL	9.77940942793703	7.74471697290114	-0.336534827054034	0.00579189028498342
MRPL37	232.819195189443	113.341861788483	-1.03852920277888	7.29789874182472e-06
SSBP3	35.4963985551583	51.6774909869855	0.541863369904162	0.0509836306278619
ACOT11	0.469118463095532	0.0989878175255979	-2.24462939398636	0.0326794645588902
TTC4	1.50965046656324	1.5266712125228	0.0161748362667994	0.909845286723631
PARS2	6.14991525225999	7.51368364087791	0.288953843649445	0.0401781465227524
TTC22	4.60152483263045	0.824144809619629	-2.48114225497464	0.00292726657831132
DHCR24	48.6888179711379	13.4088724139183	-1.86040255395671	3.3855738966328e-07
USP24	14.7016302965046	11.9176370763041	-0.302877928258726	0.0380837430651679
LOC100507634	0.210274654635053	0.483504226623096	1.20125353536398	0.0336335414888378
PPAP2B	0.187396139580601	0.30757740051114	0.714858270721298	0.16840430660892
OMA1	34.1709086305794	25.5618596377459	-0.418775813770887	0.0621362300951375
MYSM1	23.643201909477	27.0790304545462	0.195750657683111	0.375202566578804
JUN	62.1078537927665	97.1556695967931	0.645522473205211	0.000364922511872012
LINC01358	5.04504798614291	2.49935701973055	-1.01331099425391	0.0930400495957071
FGGY	2.25216973176636	2.75614685878853	0.291337204486728	0.122327773025643
HOOK1	21.2177308383998	10.854273313192	-0.967007231692314	0.00136218915143187
CYP2J2	6.72203663313448	9.3811837151387	0.48087156814984	0.0184690704829031
NFIA	1.43454231215934	0.266390386551416	-2.42897659661927	0.000163548196292887
TM2D1	45.9255252246511	29.6876829520759	-0.629431721679971	0.00472039854024387
INADL	10.3674311571782	3.43941156650559	-1.5918248004226	0.000254874143152976
USP1	97.5694197946816	47.0786318097329	-1.05135665553016	6.44319474967784e-05
DOCK7	6.65903894444325	5.20869661201811	-0.354391569876448	0.0208388695336543
ATG4C	33.4114787655338	41.04741934979	0.296947686030173	0.0448179809464915
FOXD3-AS1	1.60712411957578	1.88400183137908	0.229319013457344	0.509215509035318
ALG6	18.3461499523303	19.0310679218197	0.052879183441997	0.70596381967381
ITGB3BP	87.7634902493113	30.0294676687858	-1.54724200062029	0.00290079622059812
EFCAB7	12.1538299980667	7.03696824129528	-0.788385110329259	0.0044024416000494
DLEU2L	0.67171806369024	0.710630236716843	0.0812432493695008	0.852708834315673
PGM1	42.3695983988481	36.4333804651913	-0.217768592638203	0.0301964962489042
ROR1	0.201061881118548	0.0499889269695646	-2.00795912568187	0.100023466043486
CACHD1	1.01196979721795	1.100345280987	0.120790070177742	0.499998356005497
RAVER2	22.524507445394	10.4293646865196	-1.11084428069563	0.000362952566857441
JAK1	100.279957663256	190.547057582709	0.926114038104099	0.00162898506831123
MIR3671	2.15329624033084	2.77356401106067	0.365194209462356	0.70093915659814
AK4	2.77615517952101	0.314810494719666	-3.14053267155307	6.22891020681442e-05
DNAJC6	3.57844535680377	6.11446721206618	0.772893844358154	0.00385635710921337
LEPROT	21.0730340638105	23.8431278681374	0.178175462436113	0.17026205737309
LEPR	4.62220382994625	8.46571515596099	0.873051066258297	0.0133698755257136
PDE4B	2.90494007891618	1.79683612094936	-0.69304957006583	0.0051136997045711
WDR78	0.182312413157057	1.02146028818757	2.48614841777803	0.0253487935440402
MIER1	19.7174079177874	19.2608572736073	-0.0337979882336206	0.773005714102013
SLC35D1	28.6211708826596	39.7456535868121	0.473714408667675	0.0136554038619979
SERBP1	184.777471327421	135.524878854934	-0.447231152080754	0.0038792062585132
GADD45A	67.6162183877969	80.6889964923663	0.255002615472932	0.115379594968318
GNG12	0.24215367221928	0.692228114048838	1.51532465476282	0.0705535412473138
DIRAS3	0.366203102573644	0.263122248574906	-0.476910771858614	0.171890920877453
WLS	52.6708574850679	55.5385467317053	0.0764844800252027	0.0426089003230121
DEPDC1	20.0929952342605	5.88006670019307	-1.77278821520879	1.85006563616489e-05
DEPDC1-AS1	0.577698686179898	0.259578614755188	-1.15414568108404	0.0952003706085117
LRRC40	22.8923262797166	18.0778375891159	-0.340641956903185	0.0179914422524999
SRSF11	178.388695662598	231.950290106697	0.37879145479036	0.0980020324909698
ANKRD13C	47.3960514223538	54.0221076311049	0.188783053763252	0.0535533966108658
HHLA3	13.8345667029213	42.9743429670546	1.63519812295892	0.00312860119834048
CTH	5.43088280114776	5.30815581508971	-0.032976010072798	0.751817299469942
ZRANB2	129.336107088445	121.764412920464	-0.0870325419249301	0.49936801810465
MIR186	39.4575737549973	45.9792819360815	0.220681687976988	0.672644426335058
ZRANB2-AS2	1.39286592926958	0.685782877125168	-1.02223260947101	0.0554783176936975
LRRIQ3	1.27932732900625	1.38565838426762	0.11518618418705	0.606515863187679
FPGT	4.43848815859093	2.86896818484907	-0.629536378737623	0.00866204312250471
CRYZ	14.684601104795	8.2567687437391	-0.830654872787014	0.000995334759363078
TYW3	43.2170175219713	22.1586791640084	-0.96372762516612	0.000242214264116359
LHX8	27.1064697533785	33.8882592337472	0.322148296485452	0.158251779234036
SLC44A5	0.1594495761472	0.996108384280157	2.64320246460154	0.0633874471897719
ACADM	66.1846931191194	75.1787828280114	0.183827961843423	0.00702902576982794
RABGGTB	152.91850136956	110.265418168754	-0.471782567934167	0.0056226949734363
SNORD45C	28.2684417299369	22.8930592114156	-0.304282094349942	0.245543325709289
SNORD45A	31.9652086800898	31.9428218870755	-0.00101074360444249	0.99624817097696
SNORD45B	56.1392160056573	35.8213914570427	-0.648187537594962	0.16346278930362
