KB528_0	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
AKIRIN1	81.9891141807642	127.853723178924	0.640989894610488	0.00817663516268668
NDUFS5	398.408899641642	368.548683203709	-0.112394670837257	0.0337358479474459
MACF1	40.4110125655899	44.010545703683	0.123100759259672	0.0723380047875901
KIAA0754	1.09912785595464	2.41231356789549	1.13405823269842	0.0184935366379149
BMP8A	37.6696249965924	56.0118159941677	0.572329532323121	0.00544303016722965
PPIEL	3.76938682712422	3.87252643426482	0.0389452302278925	0.882679450317221
PABPC4	930.002922488612	590.462195424105	-0.655390556368297	0.000373380950815927
LOC101929516	1.16576860176473	0.599892139719295	-0.95850641707892	0.152824281810792
SNORA55	35.1521468592441	30.0370204336922	-0.22687109250395	0.498007185021953
HEYL	4.62168884554677	9.20007045636022	0.99322477585385	0.0011778168348746
HPCAL4	0.694762323144796	2.104346636868	1.59878094687794	0.00039551663472761
PPIE	29.5426820135474	31.7580443079046	0.104321266416811	0.0590930285183322
BMP8B	38.7284120821143	44.3362527625101	0.195094490701484	0.00702902942050024
OXCT2	4.48834052113386	3.15737628831696	-0.507455926661636	0.0421303826619355
TRIT1	29.1917345088861	33.6275616316427	0.204084236222407	0.0462870885940543
MYCL	3.34030468890561	4.40931559169361	0.400575034456682	0.0389431597923075
MFSD2A	8.05799426114928	2.26138923706447	-1.83321144357008	9.3501785415736e-05
CAP1	346.633995864546	354.338477730451	0.0317149840344807	0.236052425906871
PPT1	140.808244703266	117.197088143492	-0.264795084862436	7.06573104735564e-05
RLF	12.0554609216913	19.2707467720557	0.676725668258786	0.00254730202087437
ZMPSTE24	75.3327964797346	78.517350651679	0.0597334083337107	0.189178041922099
COL9A2	18.7266130617337	29.092788075692	0.635571568138899	0.0390269320646989
SMAP2	141.848531481994	106.50604626401	-0.413415881440682	5.16867064168548e-05
ZFP69B	1.53924164694387	1.2126625954381	-0.344041540682798	0.26374290111126
ZFP69	7.11664748649726	5.18182675062216	-0.457736994583405	0.0251054233950894
EXO5	2.76060969367996	2.94601760184489	0.0937791220010729	0.345161361829434
ZNF684	5.00786217970026	3.4400450749196	-0.541767390028319	0.000546674015478163
RIMS3	1.19566488293252	4.30977812661856	1.84980050696213	0.000187023599522773
NFYC-AS1	1.20900032006939	3.2293255758539	1.41741827215155	0.0600942639018297
NFYC	30.9721129787381	36.8006771823365	0.248762504194568	0.0253229145454015
CITED4	0.429015239597593	1.80094696122589	2.06965489223244	0.0713327182009278
CTPS1	58.0249326643526	32.7797477516331	-0.823868190799496	0.000103840072916113
SLFNL1-AS1	1.86856222341557	1.03779948839827	-0.848400876702796	0.0242171097244121
SCMH1	31.8206696451373	33.8670013189246	0.0899160555853937	0.161682695787686
HIVEP3	2.71976187614913	2.29059319354751	-0.247759083861259	0.0222568344897933
FOXJ3	22.3815878667141	31.3252949259095	0.485015700239886	0.0205109594986734
RIMKLA	0.166832015118266	0.202540750629048	0.2798160343835	0.308213350993646
ZMYND12	0.83506075289525	1.82710402840048	1.12960571148231	0.0347483434469671
PPCS	43.9506376912765	59.2307425769466	0.430462075381936	0.0020895442520284
CCDC30	0.46489610807383	1.08865619040084	1.22756815367383	0.0829187839133384
PPIH	137.032782301377	63.0767010462202	-1.11934195657633	0.00201946757761461
YBX1	1279.92071269632	871.858152630227	-0.553889103038765	2.02413058360341e-05
P3H1	20.207295644265	41.8284239990283	1.04960738369527	0.00240560012633677
C1orf50	19.969750806311	30.1380972776053	0.593772007338617	0.0103920359992187
LOC100129924	1.6114452419441	1.87308373031704	0.217060226740378	0.0664622151061438
SVBP	19.0159145541295	46.5820419653237	1.29256655693795	0.000827169364501016
ERMAP	6.61437471935851	20.9918398719367	1.66615193516478	0.00481531569330514
ZNF691	9.15610716746848	15.0183584285197	0.713920874567456	0.0178629089092737
SLC2A1	17.3903478087441	16.6265031220249	-0.0648020133660014	0.273309144063932
EBNA1BP2	100.521827934269	83.4058467079177	-0.269288386662846	0.00110791714705962
CDC20	87.9117202016726	55.9680567867344	-0.651451857023108	0.00193433191402194
ELOVL1	116.882522732386	132.668669928433	0.182768492545664	0.0367499567918703
MED8	86.4953128480961	59.4727524208711	-0.540393109991955	0.00509480127961378
SZT2	8.35222621249244	13.9908467137688	0.744250584143071	0.0167645066626373
HYI	58.9901305538072	39.3577208713788	-0.583826922617208	0.00257867735404854
PTPRF	3.82943065834285	3.9199203218318	0.0336944147204406	0.618663474328748
KDM4A	36.6819641013684	47.5138494093696	0.373277204941299	0.00254455278804256
KDM4A-AS1	1.74736830590772	1.97566090551974	0.17715162185646	0.423848953914989
ST3GAL3	6.61773001145018	6.90658114459849	0.0616352987252838	0.629936351250759
ARTN	0.552878088997304	0.359187826050287	-0.622222944001759	0.164791505052524
IPO13	31.0022089539283	49.8712704564319	0.685837942367803	0.00298943713953147
DPH2	59.1586502492891	32.6868261134685	-0.855879838194256	0.000222268785075006
ATP6V0B	298.273228155291	241.26471919712	-0.306017531071987	4.75910107099984e-05
B4GALT2	40.0280649095266	17.5116336007829	-1.1926981985435	0.00315407402314197
CCDC24	2.57910798040666	12.3004664315982	2.25376894203578	0.0197293755494825
SLC6A9	53.5687438228538	6.16321208742876	-3.11963712266697	2.06198067593388e-07
DMAP1	36.6942097379498	59.8482197126865	0.705755905320757	0.0010719308770943
ERI3	65.1362310274927	58.1179881915847	-0.164475480002058	0.0286549999271601
ERI3-IT1	1.2490167269681	2.24686214592094	0.847118814253578	0.206626748962732
RNF220	53.9220195892017	63.4686000426638	0.235168488687522	0.0458048501235059
TMEM53	5.18234789472129	7.91770966747796	0.61147729859406	0.00133874128252748
C1orf228	0.528937673314252	2.47251484914673	2.22480954601809	0.103109847993899
KIF2C	46.7020594337595	15.7618433994495	-1.56704989766999	4.72743444776248e-06
RPS8	4791.38334340815	4252.71315516775	-0.172058694857422	0.000740734916431409
SNORD55	53.950435370447	25.6831035922972	-1.0708150512027	0.0068163196736013
SNORD38A	10.9059839659303	15.6500590828963	0.521048164194665	0.460568618176104
SNORD38B	8.65141953520804	16.9872863568816	0.973446630436214	0.132632759255322
PLK3	5.45230229476251	3.31083839601155	-0.719668958782086	0.00752586949162211
PTCH2	0.80559944875141	0.398123294053971	-1.01684741067176	0.0769157959240323
EIF2B3	34.9241065006946	34.4354783191885	-0.0203274895186	0.450132669984593
HECTD3	20.5931215207783	56.8486400682904	1.46496330607605	0.00180417490064424
UROD	67.1791795662564	79.0125370000987	0.234067408756374	0.00604623672888494
ZSWIM5	0.498475593332886	1.19347037278696	1.25956797944495	0.0110907890391834
LINC01144	0.605179034523081	1.35039499560569	1.15794754909118	0.0803218453998634
HPDL	2.70914101195221	0.394461812035974	-2.77987794400987	1.23190699922088e-05
MUTYH	14.1310129831404	13.4689942227246	-0.0692227654251263	0.643651455606606
TOE1	20.4249653772651	12.1436292780503	-0.750133979036768	0.00011331197929111
TESK2	9.73249929586929	24.3540938214017	1.32328206339163	0.000726831565206271
CCDC163P	12.0169179438257	2.31960935423174	-2.3731131597942	0.000125709949950475
MMACHC	10.0593133408929	3.89905592339684	-1.36733507636299	0.00554328910664948
PRDX1	494.297894434248	514.110616134983	0.0566980423209217	0.215088809296108
AKR1A1	180.039964688294	114.65800892628	-0.650980055379821	0.000153009717688916
NASP	132.296075527452	83.1238508939394	-0.67043586878856	1.94744969731666e-05
CCDC17	0.80633537324866	1.2758064709928	0.661957582696269	0.040529388283066
GPBP1L1	89.084998013467	107.425798874731	0.270086099501549	0.00640523576588422
RPS15AP10	2.07792235618031	5.18031265166617	1.31789742531248	0.0190012660765819
TMEM69	52.8976364585957	53.8258951199529	0.0250971443657664	0.587950704133719
IPP	8.38687470071798	12.0611289578155	0.524159746556101	0.00592517121937916
MAST2	31.2228469195685	41.6700624134314	0.416409171721911	0.0172669931862636
PIK3R3	13.9156368108053	8.27856852107136	-0.749253698658546	2.25587715947922e-05
POMGNT1	34.8984664083365	44.146850058404	0.339146863687643	0.017955109105438
RAD54L	25.2840262271327	7.27392672499656	-1.79741991872586	4.87765613176041e-05
LRRC41	46.165594858855	79.7079313876033	0.787905211265249	0.00239659530169725
UQCRH	904.979634976413	604.128598790403	-0.583029643364982	2.87933721755892e-05
NSUN4	22.0352788630275	19.4398435594874	-0.180798545444077	0.00331309696234644
FAAH	57.4475530499918	61.2733362417662	0.0930139627460831	0.470580282710804
FAAHP1	1.21108990613417	1.15678854959966	-0.0661807914722406	0.795938058168672
MKNK1	26.4917428682333	65.9776170195521	1.31643391111003	0.0153837390099963
MOB3C	11.6307319885864	12.0307020858254	0.0487789408103474	0.719638589512301
ATPAF1	67.8934266568021	71.8900217092463	0.0825196377889441	0.095657918663174
EFCAB14	53.7384062105611	87.2329513499624	0.698919667052996	6.18678125893451e-05
STIL	25.8058615126222	8.91089764403748	-1.53405612006534	5.08580718635115e-06
CMPK1	133.936047096772	127.381885625068	-0.0723841616599446	0.0442483682474333
LINC01389	0.305987889636375	0.928842052679499	1.60195873551744	0.0270960762163759
FOXD2-AS1	2.38984806093737	1.37430434278037	-0.79821737149381	0.00518279944219991
FOXD2	0.466848266528007	0.524992412675924	0.169342846561945	0.389350630112435
SPATA6	0.838925177551788	3.05710257442821	1.86555090977114	8.35978907299435e-05
FAF1	0.654933697464734	0.306459274581986	-1.09565349540187	0.0594369014960258
RNF11	48.1800492178891	75.2736036579285	0.643708173535563	0.0029791084761483
EPS15	51.4427660145836	84.2636159942834	0.711941610726549	1.95459352283273e-05
OSBPL9	109.524176200032	107.117952518051	-0.0320490733187644	0.314781963215428
NRD1	137.783158021577	148.471976689377	0.107791105137451	0.0713092026721215
RAB3B	11.49719432006	12.8416232730655	0.159545740174878	0.039754527007097
TXNDC12	43.8909250055195	38.6298159889605	-0.184207870070061	0.00471400515471647
BTF3L4	39.757110021547	26.9281049546541	-0.562100185148635	0.00154535070416921
ZFYVE9	6.51749286324047	8.04666256714117	0.304073437263444	0.00116109888297153
CC2D1B	19.6291073263818	38.6199890209603	0.976353189351939	0.00497536928539228
ORC1	28.4194561092662	8.44142917093961	-1.75131976527386	0.000716849161045412
PRPF38A	73.7024035407962	65.8700958857845	-0.16208801820832	0.0579338520841373
ZCCHC11	31.3395299470737	37.9358947617173	0.275580024356158	0.0424526354435649
GPX7	1.85778870438936	0.899432425848064	-1.04649962480772	0.00550436199507899
COA7	28.7098414907912	13.1952814779601	-1.12152323918924	1.33091859592098e-05
ZYG11B	9.20433039670269	20.1209300250638	1.12831231432652	0.000541592262488896
ZYG11A	1.53328598200279	1.29951471627308	-0.238653835846219	0.0495386597701578
ECHDC2	9.93227309862698	16.0620427249097	0.693459546736791	0.0354937768221247
SCP2	48.1220829974315	60.7272324028553	0.335644529051903	0.00207229446587743
CPT2	32.9254012143069	38.1767655075545	0.213493856237967	0.0519724955832978
C1orf123	39.8661839145769	56.2186883752188	0.495884281175205	0.00125785366924545
MAGOH	120.797301461575	92.5484512815379	-0.384307472937033	0.00116144902092168
LOC100507564	0.876254148208696	3.51133464672465	2.0025982243954	0.00477610508794061
LRP8	22.9594622708606	10.0856957091609	-1.18677824914415	3.61805243994818e-05
LOC105378732	1.29784826614708	0.970572888982035	-0.419213258068498	0.305229210708524
GLIS1	3.0488130951489	2.21285070281351	-0.462341591587996	0.0263161078607592
NDC1	42.0936172631935	14.473620758122	-1.54017561591411	0.000547688241911044
YIPF1	37.6820351757159	44.5197703982067	0.240569266461449	0.00628551395451645
HSPB11	88.3067310028162	68.8210749206016	-0.359672982796964	0.0172821590158772
LRRC42	33.0868390278423	29.9108908866799	-0.145586588122792	0.0748216665059344
TMEM59	97.9063617450698	100.148735401424	0.0326696928481278	0.20973205940725
TCEANC2	6.77269827615295	4.89309935601859	-0.468982147621893	0.000973694261045674
CYB5RL	9.77940942793703	7.2154220871032	-0.438663552581424	0.0010621751524862
MRPL37	232.819195189443	129.814266419972	-0.84276106631974	7.26214232292152e-06
SSBP3	35.4963985551583	47.7679683175717	0.428370859943041	0.00621975092773026
ACOT11	0.469118463095532	0.375840298103758	-0.319832519340647	0.391355644689189
TTC4	1.50965046656324	2.10948747552671	0.482677964849968	0.00940906012257792
PARS2	6.14991525225999	8.23902164220525	0.421906502296686	0.0166244061416296
TTC22	4.60152483263045	2.18241409814471	-1.07618714505137	0.00532404093158762
DHCR24	48.6888179711379	17.2784813899613	-1.49461405216939	2.78960488533907e-06
USP24	14.7016302965046	19.9869292013822	0.443080685353612	0.00240588951778794
LOC100507634	0.210274654635053	0.429634855855175	1.03083607658396	0.0410988063621302
PPAP2B	0.187396139580601	0.365955350377016	0.965576405016017	0.0293671172136145
OMA1	34.1709086305794	32.8887243259173	-0.0551755600343794	0.210118071081213
MYSM1	23.643201909477	30.8626696237729	0.384437433077381	0.033762567914937
JUN	62.1078537927665	109.58183362787	0.819161029711998	0.000427193104239993
LINC01358	5.04504798614291	3.52576038350082	-0.516933561587294	0.216846204995499
FGGY	2.25216973176636	3.66781752943154	0.703606309657166	0.00420475900348716
HOOK1	21.2177308383998	14.7383860902034	-0.525691820905433	0.000411700770097043
CYP2J2	6.72203663313448	10.6884418840079	0.669081248339574	0.0029772548888821
NFIA	1.43454231215934	0.412447842104	-1.79830692766625	0.000244220573695713
TM2D1	45.9255252246511	46.2614396015727	0.0105139409144045	0.848494367916816
INADL	10.3674311571782	10.4436146608831	0.0105626651269633	0.851163900364887
USP1	97.5694197946816	57.3690250138918	-0.766157049578265	0.000205867662734322
DOCK7	6.65903894444325	12.1030517444871	0.861984981465314	0.000194724261764939
ATG4C	33.4114787655338	44.0146460341697	0.397639829057633	0.000103027392835452
FOXD3-AS1	1.60712411957578	2.74187505616939	0.770681476906587	0.00161607013187894
ALG6	18.3461499523303	19.9090232977903	0.117945109897205	0.067593401307814
ITGB3BP	87.7634902493113	32.7346874729541	-1.42280069595607	0.000322019393513344
EFCAB7	12.1538299980667	9.88171358412031	-0.298577871607616	0.0189657861886614
DLEU2L	0.67171806369024	0.8683866753518	0.370481763143686	0.305520376324772
PGM1	42.3695983988481	51.0166339777559	0.267938260473926	0.000561405171675426
ROR1	0.201061881118548	0.195799416688994	-0.0382631231977248	0.931128808878974
CACHD1	1.01196979721795	1.52634426669239	0.592914165831962	0.0355869376138397
RAVER2	22.524507445394	20.0994358507551	-0.164340549722254	0.0615160015305327
JAK1	100.279957663256	184.424176720353	0.878994503199986	2.75537676330318e-06
MIR3671	2.15329624033084	3.1076075125152	0.529257492088017	0.628131883037232
AK4	2.77615517952101	1.16824836393201	-1.24874119610896	0.000584675117256795
DNAJC6	3.57844535680377	7.12718452237039	0.993999326402351	0.000484138073038374
LEPROT	21.0730340638105	36.2341664820777	0.781952661282692	0.00137758095217212
LEPR	4.62220382994625	8.59202282846437	0.894416945303618	0.00176845369886194
PDE4B	2.90494007891618	2.25446643670518	-0.365722372966283	0.00359821749908665
WDR78	0.182312413157057	1.25932592632466	2.78816701647378	0.0090627350346084
MIER1	19.7174079177874	25.7942001220918	0.38757680405761	0.0051700762533852
SLC35D1	28.6211708826596	32.5858575163972	0.187163267389618	0.0298543859865604
SERBP1	184.777471327421	148.979306102122	-0.310676921633628	0.00572934726280461
GADD45A	67.6162183877969	45.1421116959673	-0.582895424309533	0.0140811298126686
GNG12	0.24215367221928	1.77045453688328	2.87012501110937	0.00775817731885702
DIRAS3	0.366203102573644	0.362977599671872	-0.0127634957369067	0.964852575753288
WLS	52.6708574850679	69.8201465266107	0.406638437721628	0.00162686130079557
DEPDC1	20.0929952342605	10.3913839830268	-0.951304827315438	6.32634671160947e-05
DEPDC1-AS1	0.577698686179898	0.236057911810344	-1.29117637597049	0.0792977343476392
LRRC40	22.8923262797166	21.7948088520661	-0.0708795237698943	0.271251282268701
SRSF11	178.388695662598	231.740197902564	0.377484121516934	0.0241432303799014
ANKRD13C	47.3960514223538	58.192010877901	0.296054227768489	0.0110154925710162
HHLA3	13.8345667029213	37.3579258012865	1.43313689588694	0.00197128433222482
CTH	5.43088280114776	5.1359803806207	-0.0805470387382726	0.422529690443612
ZRANB2	129.336107088445	146.148341670139	0.176308366922529	0.240117335376898
MIR186	39.4575737549973	67.1215032982182	0.766472780190714	0.0312177915965337
ZRANB2-AS2	1.39286592926958	2.71847711281552	0.96474228438928	0.152508969219009
LRRIQ3	1.27932732900625	1.88041535199635	0.555665924314083	0.000176773120205406
FPGT	4.43848815859093	7.92753073738887	0.83680321779379	0.00083131296126411
CRYZ	14.684601104795	17.9367698000709	0.288616024787167	0.00095335219493672
TYW3	43.2170175219713	41.077812768061	-0.0732401469906715	0.196775413094327
LHX8	27.1064697533785	36.449339942347	0.427255455030727	0.00716170212500213
SLC44A5	0.1594495761472	2.47683487412686	3.9573255223538	0.00370456885083408
ACADM	66.1846931191194	78.4673475351848	0.245594837030513	0.00262030087106427
RABGGTB	152.91850136956	113.548296602037	-0.429456903091361	0.0111785654897058
SNORD45C	28.2684417299369	28.3395652705995	0.00362526924491258	0.98771151811424
SNORD45A	31.9652086800898	35.8906720376953	0.167106424971447	0.696399610638105
SNORD45B	56.1392160056573	57.0241399589383	0.0225638664064498	0.94760716499876
MSH4	0.826501507354552	0.466724861557866	-0.824445131666732	0.105529052213547
