JQ1_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	37.3326713946754	48.0348936708945	0.363644047588806	0.0186664852879293
RRAGC	128.320313599343	61.1077932857375	-1.07032128396242	0.00286484889646465
AKIRIN1	104.111602498366	82.4785294808328	-0.33604033963596	0.0197229339691771
NDUFS5	294.13143092986	403.925191854014	0.457627167230886	0.000738192219830213
MACF1	48.604373839293	40.0559799605476	-0.279068506997879	0.00640794783537887
KIAA0754	1.84259911776614	1.04688139203664	-0.815644228111566	0.00830468597797043
BMP8A	61.2774772404677	37.1128044950549	-0.723439878565426	0.0212573177769136
PPIEL	5.61357012676768	4.37584339325613	-0.359357483538319	0.2718213386851
PABPC4	938.944295141354	917.806411937827	-0.0328496838029634	0.462334809583617
LOC101929516	0.81879075430447	0.975267341936932	0.252302935387367	0.564331534646055
SNORA55	41.9778323088582	38.9718936063993	-0.107193636939248	0.395864762676742
HEYL	6.15140311928581	4.69491979994886	-0.389815009496367	0.0245965834958627
HPCAL4	2.62387338929942	0.973745412803417	-1.43008157481448	9.41348615284779e-05
PPIE	30.8885790563645	31.8506668744627	0.0442500739787327	0.402557616588054
BMP8B	62.2827682421806	37.5822652409494	-0.728781041714191	0.00350528653717362
OXCT2	4.01862139879721	4.61180805210182	0.198631802851691	0.226825055747887
TRIT1	26.6864937797948	30.3171512017016	0.184024426172902	0.0887506726418948
MYCL	3.9207817738986	3.36285559051798	-0.221454518141272	0.131836450526149
MFSD2A	2.26855654016595	8.59107294213547	1.9210637042919	0.000152716068957003
CAP1	303.561042443691	358.62766565833	0.240500132373573	0.0595025353629403
PPT1	89.1651969508405	137.406326655317	0.623895821328119	0.00051036973730844
RLF	19.2065955758273	13.452806327944	-0.513694661687342	0.0227812832536028
ZMPSTE24	65.7023617868772	80.5768954325153	0.294420988908231	0.0298243917036149
COL9A2	3.03411732211496	20.335879816052	2.74467863186221	2.19680621549595e-06
SMAP2	98.2177512184603	138.721475263038	0.498135450145309	0.00303987327620716
ZFP69B	1.01341413251966	1.49391651281891	0.559875672549027	0.0474274498780456
ZFP69	1.6167003603474	7.92488585129226	2.29333784094302	0.00154520898221152
EXO5	1.98738398625465	2.63550663762371	0.407209680171293	0.111613610212395
ZNF684	2.73147821899561	4.77237189831719	0.80502455389447	0.0144373868269093
RIMS3	3.77456785130162	1.17147125610129	-1.68798992450665	0.0025823439404667
NFYC-AS1	2.41753415583844	1.22213455224082	-0.984133143798203	0.0293655314002365
NFYC	22.9617080512066	29.3898125370866	0.356086193113336	0.0354551181207255
CITED4	1.52237612701359	0.497187400481939	-1.61446320164287	0.00443624768239278
CTPS1	24.744118444215	59.2396702174283	1.25947796488494	0.000291241813259125
SLFNL1-AS1	0.968902933482345	1.75441118151321	0.856562865893639	0.0294305187147625
SCMH1	15.6334890252126	30.466910127308	0.962603403460724	0.000330044090619774
HIVEP3	1.85617088048625	2.5435522820977	0.454515216581403	0.02709975574233
FOXJ3	26.0575588695335	23.5563483472055	-0.145586022213968	0.305450621509996
RIMKLA	0.131514930488495	0.132781579165085	0.0138284214009257	0.964484419853582
ZMYND12	1.09803532566319	1.07809577902729	-0.026439114894456	0.913409920760342
PPCS	47.3194699529919	45.4648484903476	-0.0576823683495132	0.338681658666587
CCDC30	0.670388260487698	0.463462111080022	-0.532545484912363	0.419215208201237
PPIH	65.6742216284638	143.679849418041	1.12945864145637	8.39438617593278e-06
YBX1	764.139055420244	1268.29011485277	0.73097768832177	0.00880523720005607
P3H1	40.3172547235481	19.1576501968518	-1.07347678986677	3.97951443262004e-05
C1orf50	32.5921148331513	20.637470064518	-0.659256846079969	0.00269580698338865
LOC100129924	2.69128879891704	1.88713609680943	-0.512098741907484	0.173704080461081
SVBP	37.9257507106512	20.1059711874097	-0.915553712834876	0.00528778896901578
ERMAP	11.8730694970262	6.61943079142435	-0.842913888040202	0.0271236652043933
ZNF691	10.4550767126649	8.50934139664483	-0.297084267456292	0.0478285360100061
SLC2A1	12.3557998420525	17.3470718420324	0.489503753430685	0.0062170890561303
EBNA1BP2	64.2962928082208	100.558758460491	0.645231280638672	0.000573703089618375
CDC20	51.4330626661226	82.4770313585089	0.681296342026485	0.00439949636716638
ELOVL1	105.795238972647	111.905368753757	0.0810045481358191	0.123655130446485
MED8	50.2086314427237	89.3699990346518	0.831855207314242	0.00109574409779603
SZT2	10.8824534746481	8.40068144674878	-0.373425585904355	0.0170607300163853
HYI	26.7573474781884	58.3349063184202	1.12442431348058	0.000364585418382518
PTPRF	1.55330361689386	3.87859043537298	1.3201925866689	1.38812727668247e-05
KDM4A	48.4086732213358	37.416888692989	-0.371575953642733	0.0167680764461648
KDM4A-AS1	1.91930253358224	1.56951141431734	-0.290266615910179	0.217192145662379
ST3GAL3	4.83483675371084	6.54069942288463	0.435977738549578	0.00545830513823368
ARTN	0.188103139759984	0.295947654588737	0.653818093256753	0.0341206406481391
IPO13	46.1868710766838	30.191838394102	-0.613324208466123	0.000399414531510067
DPH2	23.97650558157	58.4293863299598	1.28507272634423	9.45262910064376e-05
ATP6V0B	219.084113284206	291.601508353779	0.412513310045854	0.000143304262702032
B4GALT2	7.20999393896044	38.5218959946695	2.41760876060591	0.000580210622367277
CCDC24	2.86977940366386	2.35332523951576	-0.28623912210158	0.283206448166608
SLC6A9	2.97876745567819	50.8845980850067	4.09444163697196	4.30010528729191e-05
DMAP1	30.2045019802854	35.0310298773806	0.213869803322367	0.0948780393495204
ERI3	36.4231433280614	61.6482747238331	0.759205087524025	0.000903381971937718
ERI3-IT1	1.80474096683167	1.19668271146843	-0.592751096267231	0.0584714020409553
RNF220	48.1127334435455	54.1631558985554	0.170893036153754	0.00808616672358659
TMEM53	6.54004341599727	5.46421015950763	-0.259287240741789	0.0114833270905914
C1orf228	1.70266801482472	0.465134256862904	-1.87207806410904	0.100478946219645
KIF2C	16.2088469457639	47.3078959266711	1.54529953172786	2.49532259083118e-05
RPS8	4699.48409886808	4857.67438841254	0.0477633999206952	0.371547376438102
SNORD55	32.3212626206299	40.7139614989901	0.333040045968675	0.336116979406876
SNORD38A	16.4713719047183	17.7204882101791	0.105457629059946	0.756208566840116
SNORD38B	15.0962731886019	12.7565687984945	-0.242952103915693	0.455828011713155
PLK3	2.68707530573427	5.14474777966562	0.937063597300911	0.00304746601835201
PTCH2	0.431737755280503	0.71524606489863	0.728284393854975	0.0561896538430193
EIF2B3	30.7031821120692	35.7336982311162	0.218897046374721	0.0364130710284463
HECTD3	48.6999371118908	20.2162028976357	-1.26840786038728	1.18414009871071e-05
UROD	57.6618977831997	67.5137997116629	0.227564096877536	0.122299472244263
ZSWIM5	0.644394073356692	0.400682394876987	-0.685484103058334	0.0226642526953325
LINC01144	0.552222995104904	0.636116687181151	0.204040468675105	0.511146400397198
HPDL	0.240862969920588	2.51175362164471	3.38241043999814	0.00489154243924345
MUTYH	11.2869618583777	13.3216002659998	0.239110193215892	0.122960102795252
TOE1	9.20043468472704	20.6143474694862	1.16387486498519	0.00364461258288047
TESK2	23.4668018875665	9.61866115121869	-1.28671324103339	8.96525685289893e-06
CCDC163P	2.85066400900132	11.1472500086079	1.96731793329587	0.00441344893800226
MMACHC	1.50526406563292	9.586782945248	2.67103017011747	0.00103235174225694
PRDX1	473.331745802805	499.785890154515	0.0784584869712934	0.380724579904968
AKR1A1	118.248501252846	171.685916858595	0.537949803894014	0.0119647411903195
NASP	73.2767928842797	134.224465441416	0.873219391981083	0.000705193351337527
CCDC17	1.20715877570047	0.996650497084896	-0.276455866271554	0.279229893038777
GPBP1L1	100.282484416429	90.1760643826167	-0.153253191407467	0.156978557196378
RPS15AP10	3.52168822625686	2.87928706632085	-0.29055556009991	0.540022517667991
TMEM69	50.9216292790824	53.4363909982067	0.0695439937815783	0.712930891839507
IPP	13.4364474977695	9.55221802542048	-0.492244079101145	0.000409927566946227
MAST2	41.7503966864103	30.3455833159788	-0.460303352252125	0.000327400466596829
PIK3R3	14.1732367084341	14.4000292866175	0.0229024850833124	0.218439068781488
POMGNT1	24.4123433073531	36.8055397719005	0.592312145240111	0.00193471227925766
RAD54L	7.67117288591355	23.8868927696813	1.63870011789286	0.00122910935490403
LRRC41	55.2292095675749	44.4779876491096	-0.31233996330859	0.00521949506494584
UQCRH	609.481084239165	950.080206976874	0.640467866451507	0.000121171251076175
NSUN4	14.9271974218723	21.5390237649941	0.5290095374233	0.00104020843683988
FAAH	53.0645522072812	54.9072850775019	0.0492491339263889	0.272863370293504
FAAHP1	0.883610240036312	1.48769205763621	0.751593885973095	0.0564791012337186
MKNK1	64.762322798421	25.3507602087802	-1.35312572014532	0.00031914944766497
MOB3C	11.1381626389424	11.978444741156	0.104929339393908	0.0978283563654653
ATPAF1	65.7181412475366	72.5832903962637	0.143345783450579	0.025669490248416
EFCAB14	65.020181202563	54.1059553033805	-0.265100180106942	0.0409439786892438
STIL	8.17466386695521	25.3854247566728	1.63476908494835	0.000189785836846045
CMPK1	112.895776124742	141.277992712388	0.323545240110697	0.000499649501825558
LINC01389	0.796072670285548	0.655511433902681	-0.280279189439441	0.601035742926947
FOXD2-AS1	1.39027216880427	2.53927897845105	0.869051563657801	0.005503636700016
FOXD2	0.452683135978232	0.551855911319277	0.285790068665353	0.244826539740309
SPATA6	1.61179536059412	0.952098326896471	-0.759486106612343	0.00999171709523736
FAF1	0.293167399157334	0.646592333178564	1.1411317195245	0.0547073030877587
RNF11	59.6383531183891	49.996752822633	-0.254406020798978	0.00240685959496036
EPS15	80.8040074873882	53.3839653370996	-0.598020373234299	0.0125194425581325
OSBPL9	109.619976083815	114.533435307698	0.0632580952120345	0.560791219700371
NRD1	148.112474549016	144.665578699991	-0.0339714624407556	0.608303156155274
RAB3B	18.2517563004771	11.782251853595	-0.631419998972631	0.0181683320861944
TXNDC12	39.3190873555876	44.8294829136753	0.189218023358055	0.000839213846620469
BTF3L4	22.4452559036234	39.4635035684628	0.814108499310983	0.000442805998158117
ZFYVE9	4.07861346691256	6.69859399586284	0.715779523899933	0.000819969019813501
CC2D1B	32.8104816593542	20.9047041319597	-0.650329148036265	0.00100941344858183
ORC1	8.14375529332724	26.8646238896962	1.72194152363141	0.00130685931513006
PRPF38A	55.703491861243	75.9646612873779	0.44756066577582	0.000485960780404533
ZCCHC11	34.5448419190023	31.3888885195684	-0.138216365937591	0.176662248140533
GPX7	0.173857721195491	2.08267675814255	3.58245989812906	0.00199622760273451
COA7	9.86745336145868	29.9568546100147	1.60213645226424	4.66376034701746e-05
ZYG11B	16.9634681730857	9.67194011486558	-0.810553941295004	0.0023050572580222
ZYG11A	1.04074413518644	1.76024474408221	0.758160606234064	0.0454133143395767
ECHDC2	2.49154982953264	10.4584996719905	2.06956057159216	0.0048099091574305
SCP2	34.2828045408804	53.4539656402614	0.640811847044061	0.00195175100540767
CPT2	36.336142198725	32.2420714753143	-0.172460820525948	0.096469703541524
C1orf123	50.2554913833916	39.1771554550295	-0.359268595902776	0.00419433857311578
MAGOH	74.8895416776855	127.413609292305	0.766683217309786	0.00119826845294196
LOC100507564	1.38436140968623	0.723755608311359	-0.935646103200081	0.00495882747734698
LRP8	6.20718451285464	23.7343509671278	1.9349656619973	0.000504322510927797
LOC105378732	0.365864999731668	1.14284796294828	1.64325017677759	0.018022849219953
GLIS1	2.67968765559756	2.4338467938657	-0.138826494006589	0.13104192785033
NDC1	11.271022562261	42.2875510354994	1.90761460336895	2.47019226524804e-05
YIPF1	41.2142482146485	38.1099752196637	-0.112974508971661	0.0648736185503573
HSPB11	62.2946739327409	91.4189665578897	0.553384689099241	0.00356285800371076
LRRC42	28.5469878044424	35.0049704303155	0.294221263332166	0.0275926669542356
TMEM59	115.926105049008	102.418047398524	-0.1787355196011	0.00685664065494735
TCEANC2	4.33103218038101	6.69915391578101	0.629268006826699	0.00122583959640738
CYB5RL	7.74471697290114	10.4527397902413	0.43259671732391	0.00260739360328311
MRPL37	113.341861788483	219.70876146452	0.954911596256466	0.000513451986134562
SSBP3	51.6774909869855	34.841860626526	-0.568714358054603	0.0500119535110602
ACOT11	0.0989878175255979	0.345138410065386	1.80185215050207	0.0108263093069627
TTC4	1.5266712125228	2.02825748459999	0.409851418777206	0.0582696052349576
PARS2	7.51368364087791	6.51825523313668	-0.205034529144135	0.088353550768012
TTC22	0.824144809619629	5.01329615822462	2.60478970397493	0.00808829368223038
DHCR24	13.4088724139183	48.1533954111251	1.84444960707569	2.93006636624476e-06
USP24	11.9176370763041	15.3769246287529	0.367668775086622	0.025901772886106
LOC100507634	0.483504226623096	0.202826410208705	-1.25328298210018	0.0269552879383766
PPAP2B	0.30757740051114	0.12305351784989	-1.32166360194941	0.0857600665564673
OMA1	25.5618596377459	35.7164448384738	0.482595687027822	0.0326086590564136
MYSM1	27.0790304545462	25.5599138046807	-0.0832931140523277	0.679479173677582
JUN	97.1556695967931	63.6256573467043	-0.610689531461095	0.00038974286295474
LINC01358	2.49935701973055	6.06995387416444	1.28012855603694	0.0242467504892354
FGGY	2.75614685878853	2.59844602869791	-0.0850036691237701	0.535620055976028
HOOK1	10.854273313192	22.8806333301116	1.07586384444512	0.000618244615981446
CYP2J2	9.3811837151387	6.44727434850805	-0.541080597815745	0.0243324941885967
NFIA	0.266390386551416	1.57558779135641	2.56427621845995	0.00597989125200615
TM2D1	29.6876829520759	50.2376218148231	0.758903671445487	0.00015937409721235
INADL	3.43941156650559	10.0958113337024	1.55352318827423	0.00114612361390431
USP1	47.0786318097329	105.003793204584	1.15729714663322	3.67354745685346e-05
DOCK7	5.20869661201811	7.05800554670708	0.438338156195146	0.00702139244432867
ATG4C	41.04741934979	35.5958839951146	-0.205581092786192	0.0962553237846085
FOXD3-AS1	1.88400183137908	1.79985484672108	-0.0659198054392865	0.832873240341811
ALG6	19.0310679218197	19.4363414733507	0.0304001640039969	0.817538706428793
ITGB3BP	30.0294676687858	97.1299808020705	1.69353777594979	0.00097646997115868
EFCAB7	7.03696824129528	13.2993788904719	0.918332963263462	0.00779465950912746
DLEU2L	0.710630236716843	0.842387911101626	0.245385657324663	0.490818817326292
PGM1	36.4333804651913	42.1933277295928	0.21175401390117	0.0357688393363978
ROR1	0.0499889269695646	0.214620618333525	2.1021082161603	0.0347186310152683
CACHD1	1.100345280987	1.09036304607323	-0.0131477297101937	0.939453631386773
RAVER2	10.4293646865196	22.3652070049458	1.10060483395341	0.00153025871029002
JAK1	190.547057582709	103.254228705942	-0.883946462865715	0.00245854551110073
MIR3671	2.77356401106067	3.30858793619449	0.254474602456114	0.722070587313164
AK4	0.314810494719666	2.86016203419555	3.18354133968319	0.000264216298173135
DNAJC6	6.11446721206618	3.90765833381186	-0.645922463342891	0.0186528036911832
LEPROT	23.8431278681374	21.8212083755619	-0.127842513772149	0.281060762315422
LEPR	8.46571515596099	5.18318331398522	-0.707793528917773	0.0180698188042386
PDE4B	1.79683612094936	3.07413548761634	0.774721915950938	0.00089048185170333
WDR78	1.02146028818757	0.200491036448601	-2.34902347356085	0.0190002814782894
MIER1	19.2608572736073	20.8884719842333	0.117035044529082	0.357894763882268
SLC35D1	39.7456535868121	30.2881934350448	-0.392041572186143	0.0199874058853476
SERBP1	135.524878854934	198.404519126161	0.549887169541237	0.000116534127395645
GADD45A	80.6889964923663	70.4894063426128	-0.194965492336593	0.183116768913972
GNG12	0.692228114048838	0.251501903901065	-1.46067821463816	0.0623931796939053
DIRAS3	0.263122248574906	0.258724628802789	-0.0243158470469654	0.963107484612021
WLS	55.5385467317053	52.9019211044718	-0.0701693129038324	0.0622483525814996
DEPDC1	5.88006670019307	21.3562920527133	1.86075675807675	7.06131353588404e-05
DEPDC1-AS1	0.259578614755188	0.405650291170282	0.644064991372976	0.0990307890569255
LRRC40	18.0778375891159	25.5540392478546	0.499329233840738	0.00536279360672151
SRSF11	231.950290106697	189.149650759671	-0.294287537967568	0.136866890629679
ANKRD13C	54.0221076311049	50.158227323135	-0.107063564835511	0.17138834168174
HHLA3	42.9743429670546	15.3736165986932	-1.48301898779028	0.0048110284317716
CTH	5.30815581508971	5.4224170683009	0.0307253630954639	0.784952075742981
ZRANB2	121.764412920464	141.641766554344	0.218154191947709	0.152956990177268
MIR186	45.9792819360815	43.2004743063644	-0.0899367833882249	0.84537763244161
ZRANB2-AS2	0.685782877125168	1.32533394895121	0.950532138206853	0.00574202412739175
LRRIQ3	1.38565838426762	1.83129757036896	0.402294611980895	0.112703233042357
FPGT	2.86896818484907	5.00156286091753	0.801847001199181	0.00726266539799111
CRYZ	8.2567687437391	15.8778372577812	0.943365210597572	0.000469219608310833
TYW3	22.1586791640084	49.0915525150999	1.14760290481183	1.68043388528678e-05
LHX8	33.8882592337472	26.4379158571685	-0.358177079225042	0.126237357694057
SLC44A5	0.996108384280157	0.128618131006197	-2.95320869673988	0.0584876929538627
ACADM	75.1787828280114	71.2430232594982	-0.0775768180554448	0.0891110959572772
RABGGTB	110.265418168754	169.257905924924	0.618242823971897	0.000426213262351796
SNORD45C	22.8930592114156	23.1276936976021	0.0147111431844968	0.96403927554377
SNORD45A	31.9428218870755	44.1783602456809	0.467848102941167	0.0648405451661949
SNORD45B	35.8213914570427	62.288020630003	0.798133348725374	0.00611834145063853
