GNE781_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
AKIRIN1	87.1215235033343	69.4394054301239	-0.327274587973256	0.0327595088670352
NDUFS5	550.847131351424	422.342669195344	-0.383237994328773	0.0105808442303999
MACF1	34.7841707326041	34.400472296629	-0.0160025543861434	0.934097566449294
KIAA0754	1.87973232253507	2.70276508788283	0.523908890787682	0.0880964451712072
BMP8A	36.4778873375308	26.5881150632966	-0.456240673974724	0.0129457382859953
PPIEL	1.58699844304509	2.2326828086519	0.492477593054589	0.0548113482817739
PABPC4	540.882225748385	552.539582229447	0.0307633294108539	0.609399366274961
LOC101929516	0.76444559426177	0.31636887903361	-1.27280613838468	0.22926797812113
SNORA55	15.8376248217715	22.1661272569278	0.485000742742193	0.279345657526801
HEYL	4.91823667636655	5.00603714431834	0.0255278334625277	0.858288827310028
HPCAL4	0.774690282067863	1.55764836322776	1.00767803659484	0.0124004127009256
PPIE	31.5416648446802	28.7681431090829	-0.132786708273381	0.0206347574181006
BMP8B	23.7581408509023	23.6850895463895	-0.00444281880292552	0.978100000982201
OXCT2	3.011191534013	3.71771356864455	0.304081145018413	0.264739461341724
TRIT1	35.4501469775052	31.7240485696369	-0.160214711837637	0.134209380972016
MYCL	3.77314580536301	5.36288513990174	0.507241503464278	0.00124557759699973
MFSD2A	4.36954394528944	8.03668696114836	0.879118176531892	0.0106106126988893
CAP1	330.033783945101	318.644059310208	-0.0506679497763832	0.184907526356866
PPT1	145.711478570532	149.814020412453	0.0400581137245001	0.415837923843791
RLF	12.5475029600563	12.069595199299	-0.0560229959118018	0.651744997738629
ZMPSTE24	80.5057617716852	86.9531043705762	0.111145494919798	0.0318996055148769
COL9A2	28.2521500551258	14.8880858265992	-0.924202386835554	0.0118142014244255
SMAP2	97.8749441303979	114.856368317629	0.230819366506995	0.0523169399613765
ZFP69B	1.44826722049838	1.2772450901853	-0.181292429421552	0.446109653685926
ZFP69	8.36340814992029	8.80693412506672	0.0745489038270185	0.326937924994701
EXO5	3.10429581840661	3.04304615354238	-0.0287498279471357	0.764300265514358
ZNF684	5.62346241886393	5.43227094850081	-0.0499032454601357	0.746474469947354
RIMS3	3.45993250571788	1.46132435423081	-1.2434674619397	0.00140257466676585
NFYC-AS1	1.86393884853411	1.17774389456611	-0.662328676242501	0.0142749800695975
NFYC	31.9566112147942	34.2796952060157	0.101239853747134	0.547096884301297
CITED4	0.781375901036785	0.245986577053205	-1.667437168021	0.0117662790278389
CTPS1	62.9944884928607	75.3913035382283	0.259172506773161	0.00915567490990642
SLFNL1-AS1	1.12291226261652	1.57828013546397	0.491108089064478	0.0285567858169264
SCMH1	30.1276006769624	29.363734459208	-0.0370503223497916	0.73983408151961
HIVEP3	1.72037741184331	2.09565276973711	0.284674601196446	0.270852047512001
FOXJ3	24.5687273543285	22.3248126158671	-0.138175062794678	0.358457378410732
RIMKLA	0.305703784944763	0.162546282726561	-0.911283851075963	0.0522962739474587
ZMYND12	1.37182450155841	0.869966315937203	-0.657064480641206	0.200405538393754
PPCS	49.6312443251014	44.9764329235674	-0.142079379830022	0.0367374548894073
CCDC30	0.48918478729337	0.417213822510857	-0.229592583633846	0.370638715457952
PPIH	137.794155497207	139.100246402691	0.0136102776678394	0.744714401011991
YBX1	1221.96525607642	1259.90957521989	0.044116928147517	0.555482832783919
P3H1	26.4080650854353	20.6736851768409	-0.353183020820316	0.0271561623409516
C1orf50	24.5923686453009	21.2079333024682	-0.213606658490635	0.256181703571624
LOC100129924	0.940520181042844	0.954281037841697	0.020955305184503	0.960086268618509
SVBP	35.7585061383595	27.6801390995415	-0.369435274283586	0.0455445769377756
ERMAP	9.34142812705233	8.46290787019007	-0.142489666375032	0.19627441183621
ZNF691	12.3399435033516	11.3211422618449	-0.124316261165308	0.229088294280771
SLC2A1	23.6683132828422	20.8962683631327	-0.179711566269234	0.305769873688524
EBNA1BP2	140.436710838447	148.266363491294	0.0782712248826492	0.152857937505171
CDC20	143.246134909695	148.069072540525	0.0477741212495094	0.483413054189983
ELOVL1	144.639868332796	122.952370452791	-0.234365720011845	0.0873568490885219
MED8	73.0570791888436	77.4293905358164	0.0838572103001102	0.15154815203107
SZT2	9.62451792484029	8.29405859792358	-0.214636040459875	0.294842955971185
HYI	70.4296568908054	67.5907970897304	-0.0593562265125159	0.114863934793637
PTPRF	4.65659814654557	3.21425189631495	-0.534793390958923	0.0567089361192805
KDM4A	35.88056811414	31.5012052775339	-0.18779570423856	0.0696931046916738
KDM4A-AS1	2.04222104493638	3.64451977419741	0.835589699727911	0.0107084947133515
ST3GAL3	6.4284935138333	8.60690459486224	0.42101378844339	0.0124812264795357
ARTN	0.492435293794341	0.379497797145164	-0.375842654970774	0.48156424820261
IPO13	40.3914813898736	37.449224982178	-0.109115196821721	0.303621478763438
DPH2	58.5031614154485	78.1644871474938	0.417998702026872	0.00114096523885159
ATP6V0B	283.067926814201	277.826021747325	-0.0269665616691991	0.65276715140468
B4GALT2	35.5110179057349	42.2460750839148	0.250550597428852	0.00421604340197475
CCDC24	7.85425830774311	5.24003401385376	-0.58389886902391	0.0101628850414491
SLC6A9	12.8769759859794	21.9412860497963	0.768854256838066	0.0105452863995933
DMAP1	62.9950262471707	50.720218313578	-0.312676970326497	0.0356227434525173
ERI3	72.3505743651505	68.4090248584121	-0.0808178046749721	0.100313407232508
ERI3-IT1	1.3106390127443	1.59248560010498	0.281009946081577	0.562542726881852
RNF220	66.8119658948808	67.42303323967	0.0131350232553231	0.786354780265967
TMEM53	5.64850372411679	9.35548726320686	0.727944044041561	0.00465026787027136
C1orf228	0.602030364176239	0.389500860106743	-0.628209738910987	0.298714689243783
KIF2C	47.3524611662332	56.2352269704026	0.24803473681566	0.033474639693589
RPS8	4690.78290666725	4401.15189495317	-0.0919475695836689	0.0980944656024581
SNORD55	47.6966475463244	80.231437457328	0.750279778263435	0.0505755765731345
SNORD38A	15.3705307674008	10.5662118054531	-0.540708749406682	0.193230661863222
SNORD38B	20.6755794568222	20.2391179310736	-0.0307813478269709	0.945367048217676
PLK3	4.23865886836819	5.79167719206726	0.450373332378563	0.0416788987280913
PTCH2	0.300130683215754	0.423152077916032	0.495585433805967	0.0917461265474954
EIF2B3	43.299111855344	42.2087445740792	-0.0367955134476708	0.695144758978269
HECTD3	36.1581061460987	35.7338179306118	-0.0170290507377937	0.843320932556222
UROD	114.365922352981	100.039319838286	-0.193090082027665	0.0777997664581792
ZSWIM5	0.506753772081891	0.266708249143188	-0.926022475240799	0.0267695302201594
LINC01144	0.669957434454028	0.437096872838693	-0.61611638072442	0.168562890070437
HPDL	2.30783530114539	4.27461581803954	0.889254493708879	0.00853226550693108
MUTYH	14.2223186553288	17.8937691599788	0.331300624246555	0.0289949729338452
TOE1	21.8252765191608	30.8501216168383	0.499276244306559	0.000847898890325307
TESK2	10.7783297590584	12.9111805825298	0.260487293700373	0.0123442904616489
CCDC163P	4.95025679494008	11.515177508363	1.21796137852563	0.000239779696452059
MMACHC	7.82734777279181	10.0146866888328	0.35552183585683	0.0612310459686699
PRDX1	623.492559805425	471.745404345569	-0.40236388091168	0.00252888270647931
AKR1A1	184.462885964171	204.821301859849	0.151035192121774	0.0521097430269409
NASP	122.781225647058	151.35651162031	0.301860767215997	0.00685723370691728
CCDC17	0.732665603211734	0.862901790947502	0.236041485545979	0.408327705578516
GPBP1L1	88.7535420161373	72.7870292179438	-0.286123313947025	0.033239223413473
RPS15AP10	2.48891321480097	2.00484184017433	-0.312027497775	0.489583252078505
TMEM69	44.0854113207589	52.5737738411687	0.254041977657878	0.0173142083616588
IPP	10.5554687980636	8.82734623063368	-0.25793896419336	0.0903836914170816
MAST2	31.9713069882109	34.9401104665192	0.128106446730451	0.448401683497267
PIK3R3	8.27554751775393	19.7831813606327	1.25734777632235	0.00322197260674019
POMGNT1	51.4790313747562	42.2507569716421	-0.285007718989625	0.00371444795744708
RAD54L	22.2273673965028	31.2099842026634	0.489670540953311	0.00247131444400463
LRRC41	64.8638990553926	50.80541831418	-0.352433382469038	0.00849805945431267
UQCRH	900.717948659187	835.647058386238	-0.108181672192404	0.171824368498923
NSUN4	20.7797755837232	18.6720637845733	-0.154298679113093	0.0950272581206391
FAAH	56.6694584908018	59.0307286963177	0.0588947343020533	0.485848989717641
FAAHP1	0.579062741350143	0.377914625246589	-0.615659320659613	0.137646352959184
MKNK1	38.0208742776131	29.9349300200009	-0.344961809067372	0.0154107157806712
MOB3C	12.2452447443672	13.7960482079534	0.172033465995609	0.39396006392134
ATPAF1	78.360847869834	67.290460623997	-0.219731010878301	0.0151299213321358
EFCAB14	70.1322293530031	66.7258697063587	-0.0718313843112184	0.464314302804521
STIL	21.5107818747123	32.2012957779412	0.582058778609925	0.00430597609278282
CMPK1	135.863674529573	131.16866491425	-0.0507366650778036	0.550950872234487
LINC01389	0.577071310827531	0.363117644308147	-0.668312574958096	0.251110059930445
FOXD2-AS1	2.64532269302541	2.61779084429002	-0.0150938883100477	0.957125332331856
FOXD2	0.535622684407606	0.549132435812779	0.0359370678006982	0.939107280891748
SPATA6	1.65302155511882	1.14668078416214	-0.527641711024463	0.00516053512654644
FAF1	0.607100443453111	0.95246105201026	0.64972487220107	0.065184134623034
RNF11	55.5729337065767	45.5887304719108	-0.285705168024946	0.00387829729406768
EPS15	56.3162036875995	46.1486921872097	-0.287260320470422	0.0118592140811936
OSBPL9	93.4887565350036	101.616066673549	0.12026375267669	0.173783635785578
NRD1	117.654980522192	106.936292588129	-0.137810828012021	0.101753980814006
RAB3B	8.4592807147985	11.5234775436677	0.44596925498899	0.0415095424754561
TXNDC12	45.5606861601978	41.2753002544637	-0.142510764744839	0.055743267082023
BTF3L4	29.6990415289655	31.5861840954489	0.0888772846666505	0.145452925575379
ZFYVE9	6.38886319519855	7.23528249119456	0.179490098291151	0.132874194998011
CC2D1B	28.888284348393	22.2564030844614	-0.376264072168874	0.0198133390523313
ORC1	21.4445577971434	39.5393470032333	0.882677478165855	0.00230665329888057
PRPF38A	84.0463374139578	80.2941735333338	-0.0658896470004887	0.497637522227711
ZCCHC11	26.2579329357933	29.4069354282119	0.163403095561933	0.482273070442541
GPX7	2.50590041996192	2.93516294424654	0.228111510466011	0.145677055882613
COA7	25.3980824857431	32.0347852014954	0.334919737066422	0.0310468973328138
ZYG11B	12.370729637869	9.33642166595015	-0.405988969544696	0.0315669653742804
ZYG11A	2.04016293151404	1.83321164689532	-0.154311016634215	0.577366193599272
ECHDC2	17.2101800091129	9.9253754782914	-0.794068601513353	0.0148688095721748
SCP2	69.5156473665461	51.9157928208766	-0.421164278273155	0.000997818120051326
CPT2	32.7061872396479	32.2046146915348	-0.022296154375639	0.806560005942091
C1orf123	52.9835588955354	48.0145867663084	-0.142071991293827	0.0171705594071918
MAGOH	140.623415214089	124.903303212148	-0.17102520647091	0.149299080271626
LOC100507564	1.83650958811981	0.958302287717745	-0.938413710307055	0.0192604214312458
LRP8	18.0047743538929	26.5946861190638	0.562758490840521	0.0152258376247692
LOC105378732	1.24446946317303	0.797612177715703	-0.641771488187315	0.174574211514818
GLIS1	0.730938789597194	1.81609399974475	1.31301637550882	0.0480491720291374
NDC1	39.701374914212	46.6270149703432	0.231977101499766	0.00395366151649559
YIPF1	46.4902231351538	39.6036908618088	-0.231292461870536	0.0123423782942162
HSPB11	103.449573018052	101.252669325037	-0.0309677482913718	0.784693531168119
LRRC42	32.9232964292835	31.1820240816876	-0.0783942131166895	0.23244427389894
TMEM59	100.71707581889	98.145938057504	-0.0373078365562883	0.496673333752902
TCEANC2	5.77520173530519	6.62168712927654	0.197327503252264	0.0741865070704997
CYB5RL	8.06743375150418	9.80093072289973	0.280808932381552	0.0362388357823908
MRPL37	202.011763578989	236.944692356298	0.230111037805742	0.00829857883856334
SSBP3	37.3380092739843	50.8043363886801	0.444306632654933	0.0333305484572464
ACOT11	0.925804898710781	0.405114564955328	-1.19237824166769	0.00638627691831574
TTC4	1.77138250152995	1.81631152634173	0.0361358965239674	0.903739164068686
PARS2	6.89327959515267	7.0425314500145	0.03090356830034	0.750091155987216
TTC22	5.0360592890158	5.18177472273344	0.0411510279634435	0.778482436327941
DHCR24	42.5388019222997	41.1537039083444	-0.0477571196298402	0.59014715555151
USP24	17.1538823910066	15.2489826115633	-0.169822143039481	0.254909952106756
LOC100507634	0.220082806877122	0.183977738247021	-0.25851523738924	0.530089176052993
PPAP2B	0.268167598155559	0.628177208076942	1.22803666768034	0.0461800065107764
OMA1	34.2228308794865	24.3651005043867	-0.4901429295408	0.000626300373768818
MYSM1	20.8165628998334	19.4253088048273	-0.0997943461640924	0.526200661162413
JUN	40.4684852913179	29.3833806852698	-0.461798457135552	0.0071183531320501
LINC01358	2.14102904417016	3.23220453904367	0.594214130251987	0.174710612532971
FGGY	2.49043041303885	1.82815074604503	-0.446010062805705	0.0175928751067315
HOOK1	17.1744856066492	21.1351575930014	0.299377980272198	0.0420633335717392
CYP2J2	11.0414961954625	8.83624054977241	-0.321431081085982	0.350145316556513
NFIA	0.966759092945634	1.51214199811997	0.645365288712775	0.00249659617317764
TM2D1	57.9449598968267	41.5052207893424	-0.481390360629027	0.0205975047373681
INADL	11.894159096267	6.63224411492735	-0.842684263826845	0.000716464975150201
USP1	91.9513848503274	114.229510899168	0.312992207511649	0.00262583149909766
DOCK7	10.4016402401536	9.81381764984212	-0.083924675541632	0.619827818333389
ATG4C	28.4697001248844	35.9106375506102	0.334983969499949	0.00639750881590732
FOXD3-AS1	3.02869344191989	2.92450518124502	-0.0505030138638009	0.832652506966767
ALG6	21.5133372095552	23.5618143294763	0.131219298191071	0.028715111117502
ITGB3BP	80.6669480294692	84.3854041854953	0.065015809439468	0.465772090188249
EFCAB7	13.4228016041465	16.1301892149571	0.265077540153406	0.00855744581161468
DLEU2L	0.610309071293171	0.602430582310278	-0.0187450238887264	0.94597732224435
PGM1	47.4147839617286	46.3005352250028	-0.0343080917070155	0.478136332134969
ROR1	0.186244833073374	0.334794894548138	0.8460771257549	0.0611477685047034
CACHD1	1.4506730579899	1.78719581572105	0.300975301167536	0.0799796330458567
RAVER2	18.310744204488	22.5278133985732	0.299016861213878	0.049381763264038
JAK1	107.265084075573	100.710186415135	-0.0909709266385614	0.406376525950244
MIR3671	3.14891442344653	3.1536405830156	0.00216369654649741	0.997602674479542
AK4	3.12657716977179	5.01570535807129	0.681868475043242	0.000357041390564115
DNAJC6	5.32965632097726	6.46945086919463	0.279600755768248	0.129478270530827
LEPROT	24.8944439655886	24.2784191746519	-0.0361493048223572	0.675166796151993
LEPR	6.05452470934805	2.37666394251464	-1.34907578799112	0.000128024679108619
PDE4B	2.12673684386509	7.27784125300073	1.77486905339887	0.0018120384409907
WDR78	0.370371464901888	0.187667205210403	-0.980796389452955	0.0490490564337252
MIER1	22.253705851598	19.4004584986171	-0.197954855736843	0.065945235098831
SLC35D1	25.3444858149152	32.5578713341729	0.361334482812895	0.0332158234151142
SERBP1	183.936854243806	197.642673868359	0.10368390673001	0.023326926876415
GADD45A	41.2897404272283	103.719957750678	1.32883826965158	0.000223352723094567
GNG12	0.541660715854965	1.61930623135414	1.57991447565808	0.00540174596122776
DIRAS3	0.426878951578236	0.414342142036372	-0.0430044665117411	0.920871426084012
WLS	57.1384549229895	57.50349007195	0.00918749553639666	0.922290109535034
DEPDC1	26.7158835767951	28.9923220569542	0.117973154220689	0.113130425499192
DEPDC1-AS1	0.368563781475936	0.917475409911549	1.31575518627212	0.0706005291402625
LRRC40	26.2158666975741	26.9172683219923	0.0380917643975837	0.615201521843625
SRSF11	192.215417808193	174.025930150487	-0.143421774864744	0.0479571199456023
ANKRD13C	47.9748775467056	43.2513013884258	-0.149535581369724	0.0669053730482826
HHLA3	19.0828796096043	10.3722304939465	-0.879552719143737	0.0159851588152803
CTH	4.41407525201296	6.04438103617033	0.453483385307865	0.011535395919818
ZRANB2	126.568646913246	109.831107005789	-0.204633349579246	0.00242387760191042
MIR186	24.6079925699961	25.0300151234252	0.0245321899066509	0.911441837224613
ZRANB2-AS2	1.70494323353039	1.31778411769508	-0.371609660977319	0.302404258134733
LRRIQ3	2.08625231792681	1.17036928262546	-0.833949842210881	0.000942616187837294
FPGT	8.07828048237934	6.2914163539215	-0.360663397964592	0.00715912508959579
CRYZ	21.5237867008315	12.7586291207282	-0.754458591118825	0.000156767216966109
TYW3	52.2269528500039	50.2549792015577	-0.0555279891711765	0.475881906814224
LHX8	26.1243493115267	29.1723994007584	0.159208947422802	0.0402109546078502
SLC44A5	0.675543568741077	0.247662791474438	-1.44767168192856	0.00090786697045886
ACADM	69.6572142287165	68.5764838134237	-0.0225588434806881	0.567837383548627
RABGGTB	141.328153394452	122.604037054194	-0.205042403321277	0.0166798270647277
SNORD45C	23.4684234890198	28.2313362239506	0.266576484068835	0.250912163436976
SNORD45A	30.3151265643081	30.6515128420873	0.0159204359739532	0.930668078500667
SNORD45B	50.260349796851	44.8418089314345	-0.164576233926144	0.370635769451803
MSH4	0.44857456530564	0.333540870477788	-0.427484267190471	0.423735140111247
PIGK	25.4158800067099	24.2097382435593	-0.0701427029798775	0.0640186152127847
