GNE781_24	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
RRAGC	68.4440182833897	61.3232981547503	-0.158489169930824	0.0474223652348359
AKIRIN1	87.1215235033343	81.0235797281119	-0.104687356243629	0.288884278270542
NDUFS5	550.847131351424	413.696334661716	-0.413079828631729	0.016762152289427
MACF1	34.7841707326041	36.1437492496942	0.0553152403241346	0.723847807047829
KIAA0754	1.87973232253507	0.88586192360593	-1.08537348073692	0.0711040505041794
BMP8A	36.4778873375308	36.2314875163849	-0.00977813828174552	0.895094448832827
PPIEL	1.58699844304509	2.99277988109955	0.91518545975613	0.0507562906497385
PABPC4	540.882225748385	923.630520542997	0.772001357451723	3.61984429130925e-05
LOC101929516	0.76444559426177	1.28801448654668	0.752663086340352	0.17849255450686
SNORA55	15.8376248217715	26.1788609110131	0.725046334624321	0.163672949192331
HEYL	4.91823667636655	4.6202586462892	-0.0901675449780336	0.494257814802837
HPCAL4	0.774690282067863	0.815576337869182	0.0742002771632301	0.746983513749016
PPIE	31.5416648446802	29.9328041368052	-0.0755313726737365	0.103444763336753
BMP8B	23.7581408509023	37.4067676182626	0.654877360428358	0.00762323888358758
OXCT2	3.011191534013	3.72426598471663	0.306621635904746	0.250640401296562
TRIT1	35.4501469775052	30.0294778823284	-0.239412217731543	0.0559678781589603
MYCL	3.77314580536301	3.65105640287109	-0.0474538949389318	0.446258087452332
MFSD2A	4.36954394528944	8.15701331411118	0.900558295178078	0.00437067697417971
CAP1	330.033783945101	357.04977662672	0.11351150200424	0.00976336165715786
PPT1	145.711478570532	138.504633349628	-0.0731802925731649	0.214585394776502
RLF	12.5475029600563	11.8650341524336	-0.0806840332350115	0.495834141172958
ZMPSTE24	80.5057617716852	78.3759053386628	-0.0386818372227669	0.395597497783759
COL9A2	28.2521500551258	19.8691211940617	-0.507832600213247	0.032642808085795
SMAP2	97.8749441303979	143.174265898648	0.548760722323871	0.00225298116343527
ZFP69B	1.44826722049838	1.1830625344891	-0.291801485479996	0.228758367533955
ZFP69	8.36340814992029	7.87667475482274	-0.086504265987323	0.0239319798707597
EXO5	3.10429581840661	2.59392768829723	-0.25912778145434	0.120887459766698
ZNF684	5.62346241886393	4.46121172468854	-0.334023066353697	0.136987833478108
RIMS3	3.45993250571788	1.08790167805023	-1.6691957197542	0.00506125572105185
NFYC-AS1	1.86393884853411	1.1325305520242	-0.718804559266005	0.0122296512303436
NFYC	31.9566112147942	29.622027744214	-0.1094440260501	0.541153929772031
CITED4	0.781375901036785	0.333123635473427	-1.2299590426571	0.0255961635699507
CTPS1	62.9944884928607	60.144815407386	-0.0667852301902841	0.287008024766036
SLFNL1-AS1	1.12291226261652	1.25054863711097	0.155315959877552	0.369934740377457
SCMH1	30.1276006769624	30.9215444862009	0.0375265984372308	0.680149679123641
HIVEP3	1.72037741184331	2.50184740203228	0.540268702012217	0.0121029859254173
FOXJ3	24.5687273543285	22.3275811855683	-0.13799616077204	0.331887692619761
RIMKLA	0.305703784944763	0.12768931481364	-1.25949661072841	0.0218241232980221
ZMYND12	1.37182450155841	0.947461199896764	-0.533957159499671	0.231324903697534
PPCS	49.6312443251014	45.0232934077739	-0.140577033166459	0.0368653032783561
CCDC30	0.48918478729337	0.393147990649717	-0.315307058621352	0.466957873829824
PPIH	137.794155497207	144.055665907153	0.0641117069808249	0.146603814625259
YBX1	1221.96525607642	1337.13875131736	0.129945911965671	0.100096956682646
P3H1	26.4080650854353	19.844563080998	-0.41223480057078	0.0227422517813345
C1orf50	24.5923686453009	19.4718514164293	-0.336820632181753	0.130091565002916
LOC100129924	0.940520181042844	1.5833061262619	0.75140941652101	0.0885044069169496
SVBP	35.7585061383595	21.8049830661952	-0.713628597156305	0.0190498755744058
ERMAP	9.34142812705233	6.7468475476977	-0.469429564530973	0.00546744538780414
ZNF691	12.3399435033516	8.36654393043394	-0.560632089891076	0.0059808905935246
SLC2A1	23.6683132828422	17.8384828949683	-0.407963972442036	0.0872105439908006
EBNA1BP2	140.436710838447	106.29574937425	-0.401836205869623	0.00412726419949988
CDC20	143.246134909695	89.4568156217254	-0.679232903465473	0.00023474672725476
ELOVL1	144.639868332796	117.073179805851	-0.305054661641841	0.0535561648498121
MED8	73.0570791888436	90.8054839841747	0.31375535220986	0.0053930060259296
SZT2	9.62451792484029	7.68633682167883	-0.324418082565974	0.14599975319303
HYI	70.4296568908054	58.3173499481697	-0.272257892093061	0.00760108996863603
PTPRF	4.65659814654557	3.81771697066622	-0.286566234926581	0.182798039518817
KDM4A	35.88056811414	37.5572062626382	0.0658870170837137	0.357043742124059
KDM4A-AS1	2.04222104493638	2.11575331007138	0.0510323953288629	0.863418616928217
ST3GAL3	6.4284935138333	6.36544953410289	-0.0142182863797609	0.858549084644172
ARTN	0.492435293794341	0.43010953904993	-0.195230038286588	0.686548419398833
IPO13	40.3914813898736	31.2643527528555	-0.369532408697381	0.0495506380033149
DPH2	58.5031614154485	59.9244175581038	0.0346293938210087	0.526436116461662
ATP6V0B	283.067926814201	302.47361979966	0.0956610303459501	0.0417107771207475
B4GALT2	35.5110179057349	40.6916173067257	0.196464907027599	0.00461221719961543
CCDC24	7.85425830774311	2.55713072107456	-1.61894913222218	0.000955289602334311
SLC6A9	12.8769759859794	51.9634316477078	2.0127028766241	0.000126677685886765
DMAP1	62.9950262471707	35.9689077355532	-0.808487575614476	0.00785228959639235
ERI3	72.3505743651505	64.7252701688619	-0.160675387767234	0.0248930819220188
ERI3-IT1	1.3106390127443	0.916601615980451	-0.515903646713378	0.434900301933762
RNF220	66.8119658948808	55.3419760552986	-0.271732351633496	0.0129176133496019
TMEM53	5.64850372411679	4.95451479107618	-0.189124974143166	0.133017543817602
C1orf228	0.602030364176239	0.622368855726158	0.0479336144989754	0.93340747884077
KIF2C	47.3524611662332	48.5590440341257	0.0363006076226213	0.622540808916987
RPS8	4690.78290666725	4978.1301010766	0.0857752017114647	0.102186178503185
SNORD55	47.6966475463244	45.1695499182244	-0.0785373286675435	0.810063567488964
SNORD38A	15.3705307674008	9.08103369227556	-0.759238550636543	0.0367636164060564
SNORD38B	20.6755794568222	7.40431286954264	-1.48149000039898	0.140069609170778
PLK3	4.23865886836819	5.69928211930658	0.427172347595122	0.0437593648617004
PTCH2	0.300130683215754	0.715358387974269	1.25307538264826	0.0497370386295603
EIF2B3	43.299111855344	36.5927552381113	-0.242779385957185	0.0623529727151755
HECTD3	36.1581061460987	20.1590736478851	-0.842889770193458	0.000614567190332785
UROD	114.365922352981	69.1079685842329	-0.726733258743648	0.00737360551480164
ZSWIM5	0.506753772081891	0.422348743025663	-0.262850165250812	0.450287882326616
LINC01144	0.669957434454028	0.630643413934972	-0.0872449477040991	0.575084882371027
HPDL	2.30783530114539	3.00538199071261	0.381008102720617	0.0173429860518096
MUTYH	14.2223186553288	14.0818578476613	-0.0143190015893844	0.870148717673212
TOE1	21.8252765191608	21.1954847461176	-0.0422429708756375	0.450123082759047
TESK2	10.7783297590584	9.59890379810166	-0.167192067727917	0.00210748350651159
CCDC163P	4.95025679494008	11.4304715387037	1.20730964779926	0.0001316104006552
MMACHC	7.82734777279181	9.47094087897042	0.274984209648508	0.0738729734093001
PRDX1	623.492559805425	501.812074282396	-0.313225159970301	0.0154869301730467
AKR1A1	184.462885964171	181.328435905274	-0.024725388333477	0.657256465971965
NASP	122.781225647058	130.795257148002	0.0912202507462492	0.00319059680377623
CCDC17	0.732665603211734	0.584120150377975	-0.326889732149157	0.35590917723004
GPBP1L1	88.7535420161373	91.6403460452581	0.0461782100734736	0.531821556364897
RPS15AP10	2.48891321480097	1.76697525855277	-0.494234087074539	0.335936570394801
TMEM69	44.0854113207589	52.9044042566764	0.263086510502541	0.014580241373969
IPP	10.5554687980636	8.98637322910616	-0.232179766892165	0.124633168318935
MAST2	31.9713069882109	29.6956691383121	-0.106525181228704	0.450414422528687
PIK3R3	8.27554751775393	14.3916727870689	0.798307620366849	0.000229478764435385
POMGNT1	51.4790313747562	36.8543061226143	-0.482151711961037	0.00340610269171487
RAD54L	22.2273673965028	24.8829697192652	0.162821591669345	0.106933432907282
LRRC41	64.8638990553926	45.6516283216772	-0.506749428934389	0.00600312727926501
UQCRH	900.717948659187	966.636932849729	0.101898707297185	0.129619529301871
NSUN4	20.7797755837232	21.5554126582838	0.0528701082448734	0.357441373495985
FAAH	56.6694584908018	54.394904540091	-0.0590999038439795	0.524110359400513
FAAHP1	0.579062741350143	0.956371737797521	0.723851824455183	0.00806904905137246
MKNK1	38.0208742776131	25.8748356425202	-0.555242008057222	0.00466967599348576
MOB3C	12.2452447443672	11.2514363291695	-0.122112425273543	0.5489050784083
ATPAF1	78.360847869834	71.9212077125494	-0.123715760726645	0.0402931062568918
EFCAB14	70.1322293530031	53.6846707088167	-0.385567393622138	0.00231297409134207
STIL	21.5107818747123	25.057607473381	0.220188706353453	0.102259371697107
CMPK1	135.863674529573	139.328227299355	0.0363277928199937	0.65264371191627
LINC01389	0.577071310827531	0.211301149421658	-1.44944899385856	0.0334356328389761
FOXD2-AS1	2.64532269302541	2.3693948367162	-0.158925092272402	0.608473539342262
FOXD2	0.535622684407606	0.443404258834502	-0.272594435059313	0.631446607288096
SPATA6	1.65302155511882	0.820465810783549	-1.01059041496217	0.00320291036679048
FAF1	0.607100443453111	0.642722059315561	0.0822597619772922	0.788853408171721
RNF11	55.5729337065767	49.7873277674452	-0.15860381867714	0.0350152725277498
EPS15	56.3162036875995	52.2527222812387	-0.108043883029695	0.134651472209107
OSBPL9	93.4887565350036	110.889748999714	0.246261230142109	0.0241595038913996
NRD1	117.654980522192	139.384707333896	0.24450989042023	0.0221190041774755
RAB3B	8.4592807147985	11.1306703083768	0.39593357432533	0.0580530109417158
TXNDC12	45.5606861601978	44.1723111341932	-0.0446471572849495	0.363238645553924
BTF3L4	29.6990415289655	38.4002465194566	0.370699200719699	0.0021557611955196
ZFYVE9	6.38886319519855	6.81490764415089	0.0931348581954622	0.306757761884769
CC2D1B	28.888284348393	19.0475167387293	-0.600881602906741	0.00861483304030042
ORC1	21.4445577971434	27.0799268108458	0.336612272906714	0.0194247564378217
PRPF38A	84.0463374139578	73.1537699365812	-0.200252736092166	0.0906925697376828
ZCCHC11	26.2579329357933	29.3146638982123	0.158869166314945	0.471354786656136
GPX7	2.50590041996192	2.26100568474371	-0.148364466260267	0.327847843412704
COA7	25.3980824857431	28.2154413655789	0.151765337438479	0.0432842518142445
ZYG11B	12.370729637869	9.1449493590784	-0.435883508339796	0.0441437437095147
ZYG11A	2.04016293151404	1.48804585612183	-0.455265387617813	0.213556335008505
ECHDC2	17.2101800091129	10.1490536907792	-0.761916972094204	0.0143614013127436
SCP2	69.5156473665461	52.4427011425629	-0.406595756756858	0.00267006445773299
CPT2	32.7061872396479	32.488465708254	-0.00963597249613202	0.891162910442564
C1orf123	52.9835588955354	38.9550094863914	-0.443735886447586	0.00684359184957036
MAGOH	140.623415214089	124.807084203662	-0.172137011988403	0.156238963399473
LOC100507564	1.83650958811981	0.797526576774848	-1.20336192700761	0.0128034605172907
LRP8	18.0047743538929	21.0885861956711	0.228082859388913	0.147225349663102
LOC105378732	1.24446946317303	0.823528537063992	-0.595640281394186	0.214852566679987
GLIS1	0.730938789597194	2.58377346681548	1.82165708488597	0.00385717714728088
NDC1	39.701374914212	42.4270608892209	0.0957957694196746	0.10402608414714
YIPF1	46.4902231351538	36.2854978326664	-0.357534286476445	0.00010826419949829
HSPB11	103.449573018052	90.0849403763616	-0.199569836582539	0.170286492092951
LRRC42	32.9232964292835	34.6397554929739	0.0733199546000049	0.351297622177058
TMEM59	100.71707581889	101.656159792541	0.0133893349300148	0.717027326660524
TCEANC2	5.77520173530519	6.64011827705837	0.201337597173579	0.0592357798750238
CYB5RL	8.06743375150418	9.35675890702016	0.213899054817726	0.0586961819826958
MRPL37	202.011763578989	228.047635787444	0.174895906928561	0.011876442375567
SSBP3	37.3380092739843	36.3040301372257	-0.0405152986403221	0.783665403671854
ACOT11	0.925804898710781	0.463379027698926	-0.99851544635078	0.0248079403926132
TTC4	1.77138250152995	1.43153454682656	-0.307313285577277	0.194983604015389
PARS2	6.89327959515267	6.32662450903729	-0.123754559873959	0.310600623615466
TTC22	5.0360592890158	5.12215210325568	0.0244548268085405	0.869998205145154
DHCR24	42.5388019222997	49.002148857691	0.204065614830247	0.0448836512538655
USP24	17.1538823910066	14.0290538087893	-0.290117425053833	0.105433521879717
LOC100507634	0.220082806877122	0.115431081626878	-0.931014700097934	0.124733248157416
PPAP2B	0.268167598155559	0.197441521727959	-0.441709512653793	0.284879787318891
OMA1	34.2228308794865	34.8775954782894	0.0273414785512395	0.514531250894348
MYSM1	20.8165628998334	20.3494985945194	-0.0327386321932209	0.82511766316944
JUN	40.4684852913179	63.3794911191105	0.647217225314691	0.000752722052545909
LINC01358	2.14102904417016	5.59856253035803	1.38675208602562	0.00484229586809336
FGGY	2.49043041303885	2.31874321076554	-0.103052042605792	0.43577664027645
HOOK1	17.1744856066492	21.3518295618958	0.314092805016221	0.0292385434000371
CYP2J2	11.0414961954625	5.92668971662601	-0.897637245686233	0.105354852041405
NFIA	0.966759092945634	1.51173972788333	0.644981442166172	0.00187186086372644
TM2D1	57.9449598968267	48.9017415004798	-0.24479733612319	0.062877055541991
INADL	11.894159096267	10.257184240564	-0.213618535774352	0.0265616833920422
USP1	91.9513848503274	103.600445837715	0.172087003700234	0.0378850271330227
DOCK7	10.4016402401536	6.94445925607005	-0.582876780233919	0.0614934689067685
ATG4C	28.4697001248844	36.709416946176	0.366722903304024	0.0026950922834365
FOXD3-AS1	3.02869344191989	1.6323998678813	-0.891701059973949	0.0762455611593878
ALG6	21.5133372095552	18.9727846991188	-0.181299893574251	0.00304740131174554
ITGB3BP	80.6669480294692	97.5108574270687	0.273585192146303	0.0344326366563244
EFCAB7	13.4228016041465	12.2201003143352	-0.135429693719687	0.0168337569619118
DLEU2L	0.610309071293171	0.456376622813975	-0.419315140284915	0.331303572133618
PGM1	47.4147839617286	42.4093802136186	-0.16095356354838	0.0283573863265147
ROR1	0.186244833073374	0.170000166864791	-0.131664239484944	0.725061643290821
CACHD1	1.4506730579899	0.971060127035637	-0.579089878352034	0.00660868538878093
RAVER2	18.310744204488	21.7678033048178	0.249505397626618	0.0576184159022827
JAK1	107.265084075573	100.873544290506	-0.0886326858742594	0.247455333094968
MIR3671	3.14891442344653	3.18590639380688	0.0168493286077088	0.98255639614346
AK4	3.12657716977179	2.70113563489303	-0.211018040909173	0.0350634144110579
DNAJC6	5.32965632097726	3.79621456873825	-0.489480966510325	0.0803248895844739
LEPROT	24.8944439655886	20.8672802807763	-0.254581211865231	0.0575155519647022
LEPR	6.05452470934805	4.69526387188667	-0.366807471289256	0.0114865202102974
PDE4B	2.12673684386509	3.09824699271811	0.542810631059289	0.0173785506605068
WDR78	0.370371464901888	0.206326248701957	-0.844045579407506	0.0634338638651088
MIER1	22.253705851598	19.4921492463024	-0.191152430303071	0.0690237746512919
SLC35D1	25.3444858149152	28.4388927822048	0.166193402234826	0.191023314127867
SERBP1	183.936854243806	194.753192341667	0.0824364045139013	0.0389262296098632
GADD45A	41.2897404272283	69.4669739470717	0.75054390454612	0.00169474570468479
GNG12	0.541660715854965	0.192511022513455	-1.49244841072146	0.0939999211414046
DIRAS3	0.426878951578236	0.158909277727316	-1.42562367119409	0.114041518504056
WLS	57.1384549229895	53.8572248836122	-0.0853221313836052	0.397838590869079
DEPDC1	26.7158835767951	21.2446251469879	-0.3305998442391	0.0105703716968481
DEPDC1-AS1	0.368563781475936	0.349462182830277	-0.0767779629171275	0.872746424704627
LRRC40	26.2158666975741	23.2502798299527	-0.173192162240543	0.0911397190832388
SRSF11	192.215417808193	172.522372061796	-0.15594060352692	0.0389245396826241
ANKRD13C	47.9748775467056	46.8470047262453	-0.0343223153012864	0.526915663076335
HHLA3	19.0828796096043	14.0776451549074	-0.438872864057853	0.0505366243311779
CTH	4.41407525201296	5.72699447852501	0.375666987368642	0.0656470718226554
ZRANB2	126.568646913246	117.624777568414	-0.105728075507682	0.127160834061598
MIR186	24.6079925699961	29.7805075570243	0.27524136954772	0.372390469466559
ZRANB2-AS2	1.70494323353039	1.47184212446099	-0.212100774607296	0.525404790975098
LRRIQ3	2.08625231792681	1.42446329080037	-0.550495209393448	0.0104610955752748
FPGT	8.07828048237934	4.25711185125321	-0.924173242130696	0.00376506426583155
CRYZ	21.5237867008315	15.6596726359829	-0.458877861435758	0.000815536646562281
TYW3	52.2269528500039	47.9348209944232	-0.123720488198648	0.188322735929173
LHX8	26.1243493115267	27.3927907892898	0.0684011519996881	0.182683893743752
SLC44A5	0.675543568741077	0.138482348030383	-2.28634672665888	0.000903010288256038
ACADM	69.6572142287165	68.3425037311718	-0.0274896750473257	0.484331980528747
RABGGTB	141.328153394452	152.616676226252	0.110863724613564	0.073818939349924
SNORD45C	23.4684234890198	20.3346092906725	-0.206783659756262	0.450233413795893
SNORD45A	30.3151265643081	29.2624267170852	-0.0509884292887946	0.851764984958829
SNORD45B	50.260349796851	39.9854348133451	-0.329946135706065	0.155011150308085
MSH4	0.44857456530564	0.628985396990155	0.487678702499925	0.24275750015357
