KB528_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	38.2365968842574	57.8908681060961	0.598381663789885	0.00736071615678474
RRAGC	98.4333066069608	50.4868377236168	-0.963239242857684	0.00138332116675159
AKIRIN1	108.765493324267	69.4394054301239	-0.647394423284138	0.00128241778117906
NDUFS5	375.720899261966	422.342669195344	0.168752642388541	0.206296529238023
MACF1	40.1719991523161	34.400472296629	-0.223761886279568	0.214602550433055
KIAA0754	2.71733864074076	2.70276508788283	-0.00775824381128356	0.961990038520372
BMP8A	39.8811431334048	26.5881150632966	-0.584925260567704	0.00379051623455938
PPIEL	1.1722154147487	2.2326828086519	0.92954059168852	0.014521632303341
PABPC4	428.67574492528	552.539582229447	0.366191028667967	0.00615037935047869
LOC101929516	0.433574554392572	0.31636887903361	-0.454672400368217	0.607245644475226
SNORA55	12.6801852968279	22.1661272569278	0.805780904649544	0.156061000941662
HEYL	8.42257726996418	5.00603714431834	-0.750592763178884	0.0018394168011868
HPCAL4	0.54592031521568	1.55764836322776	1.51260729402555	0.0150726477131294
PPIE	36.1666918886194	28.7681431090829	-0.33018954017661	0.0322403650645233
BMP8B	30.5204186144006	23.6850895463895	-0.365795623803067	0.0416917314752606
OXCT2	2.90190820043049	3.71771356864455	0.357413740444992	0.254525523300397
TRIT1	29.7353694485528	31.7240485696369	0.0933968964412563	0.150508017702994
MYCL	0.525746614463704	5.36288513990174	3.35056979474564	1.42856170968692e-05
MFSD2A	1.43640659974052	8.03668696114836	2.48413670148386	0.00326826818961375
CAP1	330.53570041816	318.644059310208	-0.0528603385049419	0.347164721222951
PPT1	177.654549609448	149.814020412453	-0.245901990179971	0.0166615313502997
RLF	14.6905760949997	12.069595199299	-0.283513682159131	0.0332637969825537
ZMPSTE24	77.8743269166035	86.9531043705762	0.159089746377435	0.0145147382263469
COL9A2	75.9000483542037	14.8880858265992	-2.34994252739042	0.00321722909619051
SMAP2	90.9695083928019	114.856368317629	0.336375888665413	0.0253649892891277
ZFP69B	2.55164379570073	1.2772450901853	-0.998391555923802	0.0107563839561357
ZFP69	12.0321951453355	8.80693412506672	-0.450188090973017	0.00913375907594417
EXO5	3.31417723225058	3.04304615354238	-0.123134540409161	0.308398895167545
ZNF684	3.97697041956205	5.43227094850081	0.449885607992584	0.00210353870747091
RIMS3	3.18530133426814	1.46132435423081	-1.12415342707555	0.000518980801378261
NFYC-AS1	2.73539816288953	1.17774389456611	-1.21572499303137	0.0552342417282562
NFYC	36.6753123023954	34.2796952060157	-0.0974549690259622	0.267151730001973
CITED4	2.07695263034907	0.245986577053205	-3.0778168144727	0.0111542958125455
CTPS1	13.8187443963386	75.3913035382283	2.4477715817729	0.000484615337855852
SLFNL1-AS1	0.436093894852647	1.57828013546397	1.85564259948869	3.22055771554684e-05
SCMH1	38.0862218884649	29.363734459208	-0.375233720434067	0.0187351523060073
HIVEP3	0.776197675260669	2.09565276973711	1.43290367814439	0.0318551680117128
FOXJ3	31.5894207258376	22.3248126158671	-0.500793415679108	0.00511293944218893
RIMKLA	0.325176568610959	0.162546282726561	-1.00037274086546	0.0287399917850525
ZMYND12	4.27462341343562	0.869966315937203	-2.29676587906576	0.000268600661516091
PPCS	60.3448261780314	44.9764329235674	-0.424060837386515	0.00786915165873202
CCDC30	1.83090584953311	0.417213822510857	-2.1336987444979	0.00382253579311781
PPIH	75.9526873501315	139.100246402691	0.872952059447902	0.000150873166781446
YBX1	813.637395977334	1259.90957521989	0.630862299764111	0.00144512281709385
P3H1	44.3917224190241	20.6736851768409	-1.10249510844309	0.00234255434434382
C1orf50	36.3693395743264	21.2079333024682	-0.778118690191443	0.00621782856134694
LOC100129924	2.37060454823771	0.954281037841697	-1.31276890935676	0.0242814995404418
SVBP	51.3606585240529	27.6801390995415	-0.89181250729585	0.00818367451303299
ERMAP	25.2631794597611	8.46290787019007	-1.57781085256176	2.29971822423196e-05
ZNF691	21.049304455437	11.3211422618449	-0.894753034091094	0.00963307770840524
SLC2A1	17.3943236671045	20.8962683631327	0.264628745505227	0.0517434930987569
EBNA1BP2	67.7018679930222	148.266363491294	1.13092379180051	7.71516037362298e-05
CDC20	104.905653244082	148.069072540525	0.49717790855276	0.004489193239084
ELOVL1	164.292210036283	122.952370452791	-0.418164526543813	0.0199860875628662
MED8	71.2355458786552	77.4293905358164	0.120283974074542	0.161757892266141
SZT2	14.5790703076217	8.29405859792358	-0.813748578310765	0.0173854489682089
HYI	93.3434515977522	67.5907970897304	-0.465721987478743	0.0322448751643528
PTPRF	9.60269531463884	3.21425189631495	-1.57895640745692	0.00112823861928221
KDM4A	48.092509249281	31.5012052775339	-0.61040517239164	0.000227878445634307
KDM4A-AS1	1.08556626259349	3.64451977419741	1.74728093787223	0.00324780100960634
ST3GAL3	8.4268117563569	8.60690459486224	0.0305075793658661	0.750333220702356
ARTN	0.557258296078873	0.379497797145164	-0.554254678183978	0.197678308939611
IPO13	52.3972588470042	37.449224982178	-0.484555477226473	0.0225224965344708
DPH2	23.0563888048053	78.1644871474938	1.76134672041219	4.55012434437434e-05
ATP6V0B	260.023547380538	277.826021747325	0.0955394537041847	0.238598264917432
B4GALT2	18.6664631427807	42.2460750839148	1.17836871595397	9.25855419329247e-05
CCDC24	19.4490812238306	5.24003401385376	-1.89205392213323	2.66366736107177e-05
SLC6A9	2.2392637357792	21.9412860497963	3.29255172834383	0.00464518882221115
DMAP1	92.1736015386015	50.720218313578	-0.86179266761946	0.00963757729157477
ERI3	62.5423940521183	68.4090248584121	0.12935222010914	0.149081925728663
ERI3-IT1	1.92783795637698	1.59248560010498	-0.27570346441637	0.593829318407172
RNF220	68.1169087026579	67.42303323967	-0.0147714307724955	0.835179924571453
TMEM53	3.93728798688664	9.35548726320686	1.24861055544824	0.00726018949321234
C1orf228	2.26831340501455	0.389500860106743	-2.54192156703102	0.00242331325303037
KIF2C	28.7872238324271	56.2352269704026	0.96604548348216	0.000105949113398301
RPS8	4929.88451090238	4401.15189495317	-0.163672686280724	0.172303232482522
SNORD55	35.9102375071372	80.231437457328	1.1597724504776	0.00695924713260423
SNORD38A	7.11440328212046	10.5662118054531	0.570643573459388	0.452017876498944
SNORD38B	12.1007944338959	20.2391179310736	0.742044649784509	0.0499706438863775
PLK3	3.06142272028542	5.79167719206726	0.919778928364235	0.00126421359492185
PTCH2	0.639262584619738	0.423152077916032	-0.595232405748179	0.250944345640051
EIF2B3	28.4614381364479	42.2087445740792	0.568533357399499	0.00299395478765317
HECTD3	57.5527967707332	35.7338179306118	-0.68759597271532	0.0023972551578988
UROD	127.720979905095	100.039319838286	-0.352428372893006	0.00791062298499229
ZSWIM5	2.48322812340452	0.266708249143188	-3.21888244926719	0.00261437866426919
LINC01144	1.40517156644793	0.437096872838693	-1.68472132746043	0.00366236636481605
HPDL	0.159614768632807	4.27461581803954	4.74312871261132	0.00184173592982453
MUTYH	13.3551105187424	17.8937691599788	0.422065395123427	0.0169505355704712
TOE1	13.91047304001	30.8501216168383	1.14910469570439	8.560165484375e-05
TESK2	21.2177763074711	12.9111805825298	-0.716652540061199	0.00659518321785266
CCDC163P	4.10707930836664	11.515177508363	1.487351939311	0.000516019991231817
MMACHC	5.84882585357044	10.0146866888328	0.775898347730198	0.0120579331288101
PRDX1	292.87070535235	471.745404345569	0.687744569827491	0.000998851467391972
AKR1A1	102.139221696752	204.821301859849	1.00382879572068	6.50989074032365e-05
NASP	46.2870772966093	151.35651162031	1.7092693691767	0.000170941252916469
CCDC17	1.57968369084823	0.862901790947502	-0.872367431134326	0.0533752407257347
GPBP1L1	123.194433652735	72.7870292179438	-0.759183784053186	0.000444497899172219
RPS15AP10	3.75298813050878	2.00484184017433	-0.904551298950391	0.090540809451334
TMEM69	54.9207599411775	52.5737738411687	-0.0630082903607967	0.401929737542022
IPP	16.5175194601922	8.82734623063368	-0.903945354374134	0.00087809315526918
MAST2	33.2023882763316	34.9401104665192	0.0735971498818022	0.617811490918588
PIK3R3	7.81211262137297	19.7831813606327	1.34048979378871	0.00323684995515645
POMGNT1	84.1127223971029	42.2507569716421	-0.993346841383519	0.00420588724639747
RAD54L	5.2957120037918	31.2099842026634	2.55911105557632	0.000100640683340437
LRRC41	123.111398614727	50.80541831418	-1.27691007261519	0.00067158140018609
UQCRH	768.403816709251	835.647058386238	0.121029053226369	0.251442835026676
NSUN4	21.3662661115512	18.6720637845733	-0.19445341558134	0.0493350541043052
FAAH	52.614323145609	59.0307286963177	0.166010554594299	0.185895179095654
FAAHP1	0.923962212170832	0.377914625246589	-1.28977349830759	0.0342301881872274
MKNK1	58.5652812300752	29.9349300200009	-0.968215759517969	0.0166734370138459
MOB3C	20.3345839546046	13.7960482079534	-0.55968039840148	0.00746619325697454
ATPAF1	103.277848059199	67.290460623997	-0.618056943483418	0.0102687383291549
EFCAB14	103.792744703871	66.7258697063587	-0.637387490570212	0.00181185174440641
STIL	10.7923729228914	32.2012957779412	1.57710663788047	9.48409270899265e-05
CMPK1	139.47148503959	131.16866491425	-0.0885470795824625	0.174069784727383
LINC01389	1.25193728509042	0.363117644308147	-1.7856533541148	0.0102730714060999
FOXD2-AS1	2.44028552619004	2.61779084429002	0.101299873196852	0.693096189835393
FOXD2	0.724091879031275	0.549132435812779	-0.399018640519045	0.262897926855454
SPATA6	6.34023360036417	1.14668078416214	-2.46707216995605	0.00408266703648015
FAF1	0.81410917447919	0.95246105201026	0.226437822006518	0.42625345137028
RNF11	80.613255769052	45.5887304719108	-0.822339855674954	0.00121622112512233
EPS15	71.9754871159362	46.1486921872097	-0.64121588393874	0.000793242824144588
OSBPL9	105.950340929706	101.616066673549	-0.0602597031678375	0.427251115384705
NRD1	141.147769105773	106.936292588129	-0.400454761208132	0.00208736141031476
RAB3B	6.49081496781763	11.5234775436677	0.828104622274935	0.0081844063832949
TXNDC12	58.7752484128048	41.2753002544637	-0.509930021455435	0.00900094182188866
BTF3L4	27.6565273323309	31.5861840954489	0.191673639525552	0.0382109874392849
ZFYVE9	9.98140938518979	7.23528249119456	-0.464194194149024	0.0071684889738144
CC2D1B	34.3996371250048	22.2564030844614	-0.628172892503929	0.0126581126766714
ORC1	3.86206602892914	39.5393470032333	3.35584430992767	0.00225784939579298
PRPF38A	81.7757008920262	80.2941735333338	-0.0263769157547108	0.726125228593775
ZCCHC11	48.8736505050782	29.4069354282119	-0.73290042227543	0.0100881766255448
GPX7	6.53664048310936	2.93516294424654	-1.1551087546397	0.0051386756556044
COA7	12.0368432993353	32.0347852014954	1.41218222671623	0.00424977527849994
ZYG11B	21.5627135959106	9.33642166595015	-1.20759712303685	0.00126827741628611
ZYG11A	1.79979421527984	1.83321164689532	0.026541395450587	0.785614703818125
ECHDC2	38.0727007251299	9.9253754782914	-1.93956332679838	0.00757130947593979
SCP2	97.1563679155897	51.9157928208766	-0.904135083207674	0.00486890836360577
CPT2	54.1664765193212	32.2046146915348	-0.750132816783988	0.00098036754944039
C1orf123	57.9500008150018	48.0145867663084	-0.271335920302762	0.0943698410789408
MAGOH	124.394502045761	124.903303212148	0.00588890815137425	0.951117854369831
LOC100507564	5.56776543533867	0.958302287717745	-2.53854571523734	1.78050671813994e-05
LRP8	3.09499536772494	26.5946861190638	3.10312885453022	0.00419833181202414
LOC105378732	2.18084972934011	0.797612177715703	-1.4511310233505	0.125556648889862
GLIS1	0.608891100006902	1.81609399974475	1.57658274670521	0.0432873366918209
NDC1	18.499123517182	46.6270149703432	1.33370915437204	8.36904016584029e-06
YIPF1	68.5232811523558	39.6036908618088	-0.790959346356	0.00640772887246505
HSPB11	87.2572590880368	101.252669325037	0.21461288046294	0.108098277566732
LRRC42	32.2341830603655	31.1820240816876	-0.0478768414191039	0.501966409921837
TMEM59	118.485152720764	98.145938057504	-0.271705821929141	0.0409251123052482
TCEANC2	7.85566543068947	6.62168712927654	-0.24653464134369	0.021707656076938
CYB5RL	7.93751287467049	9.80093072289973	0.304231731127984	0.055512157849937
MRPL37	157.995708504977	236.944692356298	0.584664972151139	0.00043507275345588
SSBP3	41.7922633457428	50.8043363886801	0.281715750164283	0.0353103741448403
ACOT11	1.56188705350513	0.405114564955328	-1.94688827019689	0.0201292213155024
TTC4	1.96549685063399	1.81631152634173	-0.113882383078299	0.675241153243456
PARS2	8.83723636389604	7.0425314500145	-0.327501170191535	5.25919555563713e-05
TTC22	6.38617064756097	5.18177472273344	-0.301504808463207	0.0837235681887484
DHCR24	8.48240597364782	41.1537039083444	2.27847684361989	0.00294951437786385
USP24	26.7220608029355	15.2489826115633	-0.809318281100842	0.00104036382103637
LOC100507634	0.74573736489798	0.183977738247021	-2.01913642180195	0.0816676018969283
PPAP2B	0.248522155865633	0.628177208076942	1.3377971247108	0.0233070528683643
OMA1	54.02248935168	24.3651005043867	-1.14874394708079	0.00366112826255124
MYSM1	30.8530444000926	19.4253088048273	-0.667475319816741	0.0148085210072097
JUN	28.0810826771492	29.3833806852698	0.0654018333720279	0.411591268856383
LINC01358	6.81541351687839	3.23220453904367	-1.07628269642783	0.123638196415488
FGGY	5.78002109794948	1.82815074604503	-1.66068972143319	0.000177947606645885
HOOK1	15.7795672435661	21.1351575930014	0.421587229957922	0.0285532742076651
CYP2J2	10.6804686160792	8.83624054977241	-0.273470349122467	0.124565247253734
NFIA	0.775779503511622	1.51214199811997	0.962875057854291	0.00396764853986475
TM2D1	76.4937715821524	41.5052207893424	-0.882049463607725	0.00798508203134497
INADL	21.4994506412832	6.63224411492735	-1.69673078160579	0.000337560100947663
USP1	50.0897307938441	114.229510899168	1.18934865239606	3.85411153258565e-05
DOCK7	16.8801261116002	9.81381764984212	-0.782439312366937	0.00145850676409448
ATG4C	31.1744609754614	35.9106375506102	0.204046651327223	0.0260486628953513
FOXD3-AS1	9.01477712725016	2.92450518124502	-1.62409927922871	0.000592556458612814
ALG6	21.2514317749999	23.5618143294763	0.148890591863127	0.0421466126867784
ITGB3BP	43.1651846195012	84.3854041854953	0.967125324193417	0.00145999772382924
EFCAB7	18.9342474484981	16.1301892149571	-0.231234719591231	0.101640777037779
DLEU2L	1.19839700032252	0.602430582310278	-0.992239002532136	0.0844644239445043
PGM1	41.1759822207587	46.3005352250028	0.169225806129702	0.0814469406825066
ROR1	0.237894071231732	0.334794894548138	0.492958210156698	0.154644665833391
CACHD1	2.12035842598258	1.78719581572105	-0.246610445754459	0.0892615747982803
RAVER2	20.9601255084248	22.5278133985732	0.104059933363469	0.368309655717784
JAK1	129.496787149401	100.710186415135	-0.362706691389953	0.018420357114472
MIR3671	5.11749503520712	3.1536405830156	-0.6984195504894	0.499814856910922
AK4	0.782567538813217	5.01570535807129	2.68016542806717	0.000385413431790591
DNAJC6	7.8068230605501	6.46945086919463	-0.271092311158442	0.0641730366756608
LEPROT	38.5127297244303	24.2784191746519	-0.665660895454055	0.00273965041676218
LEPR	12.7525474240723	2.37666394251464	-2.42377563839521	7.22702990639972e-07
PDE4B	4.29332146554729	7.27784125300073	0.761416383254366	0.00535760338657971
WDR78	1.80190293896716	0.187667205210403	-3.26327283448253	8.7829300483175e-06
MIER1	28.0261612525335	19.4004584986171	-0.530683403157372	0.000165300131405866
SLC35D1	39.2417472398213	32.5578713341729	-0.269382901162672	0.0320934854680166
SERBP1	114.476727507398	197.642673868359	0.787840142844744	3.89165268825591e-05
GADD45A	29.9847282964178	103.719957750678	1.79039371849569	0.000279708063992802
GNG12	1.25125260823971	1.61930623135414	0.372002767012481	0.114000726555719
DIRAS3	0.600867010606991	0.414342142036372	-0.536223153935733	0.302462320727782
WLS	44.2936517299312	57.50349007195	0.376549577362445	0.00367502388484367
DEPDC1	23.0945470686211	28.9923220569542	0.328118634292724	0.00630062734838806
DEPDC1-AS1	0.515939670528851	0.917475409911549	0.830467112124448	0.12085667292444
LRRC40	23.5367578474466	26.9172683219923	0.193616401577158	0.0762069123715252
SRSF11	224.901873366139	174.025930150487	-0.369993392359038	0.0228662591906521
ANKRD13C	45.3298942220319	43.2513013884258	-0.0677192520238045	0.327336496839684
HHLA3	29.3219418359003	10.3722304939465	-1.49925447709652	0.00590717029286365
CTH	5.79524459735778	6.04438103617033	0.0607250567642417	0.575951725043065
ZRANB2	133.795595107273	109.831107005789	-0.284743898845499	0.0486692445604778
MIR186	50.4404292752099	25.0300151234252	-1.01092139111034	0.0186405834087646
ZRANB2-AS2	4.42597008158955	1.31778411769508	-1.74787965471248	0.00640891790664018
LRRIQ3	3.52237854319549	1.17036928262546	-1.5895861508593	3.27355405441264e-06
FPGT	12.937405891462	6.2914163539215	-1.04009162304963	0.0015745441594435
CRYZ	31.6862593636133	12.7586291207282	-1.31238403242375	0.00182766742080547
TYW3	54.565764506992	50.2549792015577	-0.118729519642428	0.187022558865739
LHX8	40.8259400459581	29.1723994007584	-0.484882053891946	0.00333145312135091
SLC44A5	3.19330764586188	0.247662791474438	-3.68860250861037	0.00199126837954888
ACADM	73.2699261426348	68.5764838134237	-0.0955072279065919	0.284714728133727
RABGGTB	101.115752433908	122.604037054194	0.277998717609374	0.0170370158555449
SNORD45C	13.606497056342	28.2313362239506	1.05300171693687	0.0200619987974021
SNORD45A	19.7168656944437	30.6515128420873	0.636528050712336	0.12506696962757
SNORD45B	26.7764501076061	44.8418089314345	0.743879770248007	0.0432824298303317
MSH4	0.165192786970881	0.333540870477788	1.01371285923417	0.102929975820751
