KB528_0	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
FHL3	0.313804918472884	0.956749867965219	1.60827383199621	0.0770230778355678
UTP11L	45.3044637156466	43.7242415728013	-0.0512198419553044	0.00212526870121035
RRAGC	58.3395665924727	79.6536268489081	0.449265384699896	0.000532377312527716
AKIRIN1	81.9891141807642	95.179592314022	0.215219901333412	0.0074893641038201
NDUFS5	398.408899641642	330.231521066368	-0.270772040519925	0.00711271848712063
MACF1	40.4110125655899	38.6995529941889	-0.0624315987444653	0.309499059846298
KIAA0754	1.09912785595464	1.60837803114862	0.549247318172603	0.0820113162383426
BMP8A	37.6696249965924	18.7085536507462	-1.00970364240748	0.000981685084641024
PPIEL	3.76938682712422	4.32993496438874	0.200015499033488	0.370238398294563
PABPC4	930.002922488612	867.444932995479	-0.10046307417103	0.0582877733579059
LOC101929516	1.16576860176473	0.904671022851662	-0.365816283506858	0.488618839469845
SNORA55	35.1521468592441	25.8944972477559	-0.440967253975594	0.0492320969699946
HEYL	4.62168884554677	5.14401440453976	0.15447454871711	0.260279038363123
HPCAL4	0.694762323144796	4.4411245016693	2.67633359197054	0.00257276902917722
PPIE	29.5426820135474	22.3701687933652	-0.40122466395197	0.00196450953756088
BMP8B	38.7284120821143	26.6013814647483	-0.541891180299465	0.00162058296423183
OXCT2	4.48834052113386	3.51587183779203	-0.352299652750726	0.0371002554186152
TRIT1	29.1917345088861	19.8210486754563	-0.558526641718848	0.00655311168670027
MYCL	3.34030468890561	3.32584755304588	-0.00625766413772187	0.947564251201101
MFSD2A	8.05799426114928	4.99131113462664	-0.691001940610644	0.000813701559246432
CAP1	346.633995864546	297.175241448431	-0.222099226975275	0.00119105268553219
PPT1	140.808244703266	115.825873185756	-0.281774251569507	0.000544951723602329
RLF	12.0554609216913	20.617283433186	0.774167442198985	8.80087364295566e-06
ZMPSTE24	75.3327964797346	56.6726716863779	-0.410624869410768	0.00436303571565492
COL9A2	18.7266130617337	6.79280432722435	-1.46301079225177	0.0377755281743193
SMAP2	141.848531481994	124.230652839631	-0.191330024861399	0.00111452081378951
ZFP69B	1.53924164694387	1.13128446287004	-0.444257997063379	0.168063610044461
ZFP69	7.11664748649726	3.19359926982973	-1.1560144798545	0.000597467536764403
EXO5	2.76060969367996	2.20979550435837	-0.321074060168782	0.0339523003761608
ZNF684	5.00786217970026	8.0744871129049	0.689175764784449	1.23665677580052e-05
RIMS3	1.19566488293252	3.08532978280036	1.36761161118831	0.00130660660306924
NFYC-AS1	1.20900032006939	1.46243348213791	0.274556379592216	0.130001194391394
NFYC	30.9721129787381	25.0912915907287	-0.303783073541891	0.0211800940210317
CITED4	0.429015239597593	2.44350636068043	2.50985205850385	0.0594586006881069
CTPS1	58.0249326643526	45.948852317461	-0.33664411617658	0.000838236885675613
SLFNL1-AS1	1.86856222341557	1.26355315100247	-0.564442254376061	0.0179946219248869
SCMH1	31.8206696451373	13.2964650411735	-1.25892145048967	2.8964711055177e-05
HIVEP3	2.71976187614913	0.921820652646772	-1.56092234887404	8.87344496034633e-05
FOXJ3	22.3815878667141	26.3352170022278	0.234680955085397	0.00860873479360995
RIMKLA	0.166832015118266	0.305839974579546	0.874380816372616	0.0208162646693178
ZMYND12	0.83506075289525	0.795570564704223	-0.0698912623932774	0.803977235475409
PPCS	43.9506376912765	42.5966891706335	-0.0451427966805067	0.306017138289732
CCDC30	0.46489610807383	0.413830039224497	-0.167869976437289	0.659548689687513
PPIH	137.032782301377	91.3942701192226	-0.584345445096434	0.00440914043204737
YBX1	1279.92071269632	1339.85100473379	0.0660181354839948	0.0316609520833084
P3H1	20.207295644265	36.3293549026783	0.846259490360238	0.000104453074423775
C1orf50	19.969750806311	34.8675353059173	0.804068057271703	0.00428341038714573
LOC100129924	1.6114452419441	1.57178935453508	-0.0359472795921385	0.91597270085567
SVBP	19.0159145541295	24.2329005401879	0.349759771684998	5.42783901247499e-05
ERMAP	6.61437471935851	9.45930992708741	0.51613016052458	0.00498529079425779
ZNF691	9.15610716746848	8.31035518687245	-0.139824209489659	0.1627152170812
SLC2A1	17.3903478087441	16.7712214069094	-0.0522990263134339	0.496902572652794
EBNA1BP2	100.521827934269	93.6812926226785	-0.101675923665624	0.051789503749277
CDC20	87.9117202016726	237.20252320842	1.43199193612389	0.00207555857953594
ELOVL1	116.882522732386	127.175602396573	0.121762705895076	0.0251044016072734
MED8	86.4953128480961	63.6385269944988	-0.442721512910914	0.00121057989161085
SZT2	8.35222621249244	9.82977020793073	0.234996904326144	0.0911218583961019
HYI	58.9901305538072	50.0207710223441	-0.237946306611184	0.0391259883050556
PTPRF	3.82943065834285	2.99577388832483	-0.354201177230228	0.0225950623888623
KDM4A	36.6819641013684	52.8044766101004	0.525589353508023	0.000195299780342629
KDM4A-AS1	1.74736830590772	2.88499441567942	0.723384798382363	0.0622790069600441
ST3GAL3	6.61773001145018	7.45981318644959	0.172803067886949	0.049459624316394
ARTN	0.552878088997304	0.289175336062076	-0.93501688844909	0.0785780262282427
IPO13	31.0022089539283	51.4383263143233	0.730472688078126	0.00359125862118452
DPH2	59.1586502492891	26.7338696149301	-1.14592045987962	0.000573379621271453
ATP6V0B	298.273228155291	233.011512136752	-0.356233258543401	1.91128645806145e-05
B4GALT2	40.0280649095266	16.6187949356706	-1.268196099709	0.00159407164907174
CCDC24	2.57910798040666	2.4862094600521	-0.05292432943232	0.698459438894507
SLC6A9	53.5687438228538	11.5277937456707	-2.21627503724579	1.17108765678111e-07
DMAP1	36.6942097379498	23.644579756059	-0.634042926596919	0.0042221278248791
ERI3	65.1362310274927	39.1812688714621	-0.733296124073524	0.00124650900968559
ERI3-IT1	1.2490167269681	1.40815767714192	0.173016089646842	0.451435395072718
RNF220	53.9220195892017	42.936231455364	-0.328678961720176	0.0465191786982027
TMEM53	5.18234789472129	8.27088260434888	0.674435422901323	0.0161967869363819
C1orf228	0.528937673314252	0.353747850817507	-0.58037635132374	0.143385847462776
KIF2C	46.7020594337595	80.2662393271339	0.781307135074707	0.00108645860050788
RPS8	4791.38334340815	4864.10414499205	0.0217318750048178	0.6594198667129
SNORD55	53.950435370447	52.7144550699076	-0.0334359779871495	0.820053036367914
SNORD38A	10.9059839659303	9.16907197373385	-0.250272312205693	0.523430977508424
SNORD38B	8.65141953520804	13.3649379880049	0.627444367230644	0.28284018461999
PLK3	5.45230229476251	2.88249082529645	-0.919549536515212	0.00574572587705915
PTCH2	0.80559944875141	0.642716823390535	-0.325879460115431	0.356897744260738
EIF2B3	34.9241065006946	31.8996565777518	-0.130682313710581	0.010620732909515
HECTD3	20.5931215207783	40.0931730706043	0.961194069038494	0.000326495485055452
UROD	67.1791795662564	59.2817648517006	-0.180425778463532	0.0102276688279682
ZSWIM5	0.498475593332886	0.472342907781202	-0.0776882719135789	0.583357067629697
LINC01144	0.605179034523081	0.244833341288331	-1.30556197158144	0.0527391801060798
HPDL	2.70914101195221	0.468435526184442	-2.53191308919227	8.85198850383804e-05
MUTYH	14.1310129831404	14.1091916271904	-0.00222955667032764	0.973600625742176
TOE1	20.4249653772651	16.7838938576511	-0.283256173467188	0.0037310115399718
TESK2	9.73249929586929	38.8058331307908	1.99539128829839	0.00036897949328023
CCDC163P	12.0169179438257	6.57660555374648	-0.869651877022476	0.000118176477208791
MMACHC	10.0593133408929	2.31634045185769	-2.11861260971641	0.00126687867104117
PRDX1	494.297894434248	553.925963886579	0.164312401760063	6.02712822679958e-05
AKR1A1	180.039964688294	126.059627387253	-0.514210883408782	0.000439502227804561
NASP	132.296075527452	137.289864104524	0.0534548518128443	0.042734724271714
CCDC17	0.80633537324866	1.88544370425951	1.22545215659261	0.00190881885267521
GPBP1L1	89.084998013467	83.7306731298036	-0.0894262778533058	0.00865135852592213
RPS15AP10	2.07792235618031	1.97417672877343	-0.0738906014053774	0.764488558117102
TMEM69	52.8976364585957	32.5276729731584	-0.701535646323914	8.32271621419631e-05
IPP	8.38687470071798	9.78087515231086	0.221830254877357	0.0256188966783281
MAST2	31.2228469195685	51.1522195629547	0.71219475259945	0.00189427199123963
PIK3R3	13.9156368108053	16.8093408500789	0.272556221686391	0.000115124914413351
POMGNT1	34.8984664083365	18.4923369643737	-0.916236082999021	5.71225649975445e-05
RAD54L	25.2840262271327	33.6144955760875	0.410857283946397	0.00120615928488894
LRRC41	46.165594858855	56.2890756692038	0.286036881336539	0.000940455392448827
UQCRH	904.979634976413	784.914101440394	-0.205350548587511	0.0879376630222344
NSUN4	22.0352788630275	13.7336554903242	-0.682099475388261	0.000276622288894503
FAAH	57.4475530499918	51.5772391173931	-0.155510894257712	0.0263874975699369
FAAHP1	1.21108990613417	0.598190827268866	-1.01762827523869	0.0398430414866033
MKNK1	26.4917428682333	43.6046094218758	0.718937889193509	3.78231121646014e-05
MOB3C	11.6307319885864	7.3121652873545	-0.669571309549884	0.0025668140591607
ATPAF1	67.8934266568021	55.2372101627202	-0.297631445606059	0.00500520967905073
EFCAB14	53.7384062105611	71.3703628281102	0.409371572671907	0.00325718160888904
STIL	25.8058615126222	48.0403696272548	0.896548456419782	0.000111177930209496
CMPK1	133.936047096772	107.128925630029	-0.3221962236158	0.00214024665170846
LINC01389	0.305987889636375	0.579211149984636	0.920614819809701	0.179054025059625
FOXD2-AS1	2.38984806093737	4.18488959784886	0.808270664255642	0.000669243803582019
FOXD2	0.466848266528007	0.909511816255463	0.962138655127622	0.00520396224827459
SPATA6	0.838925177551788	0.8172083149723	-0.0378382612957432	0.759208578201685
FAF1	0.654933697464734	0.205529537273546	-1.67200311921042	0.0348436247476119
RNF11	48.1800492178891	59.1287095168019	0.295422923299451	0.0120260090302659
EPS15	51.4427660145836	61.8243699112691	0.265207414632948	0.000746050200600875
OSBPL9	109.524176200032	104.423484130567	-0.0688031625998439	0.0778113227092049
NRD1	137.783158021577	112.326603990179	-0.294699887164061	0.00754369621500929
RAB3B	11.49719432006	16.4116249423542	0.513436248777154	3.63210760527204e-05
TXNDC12	43.8909250055195	53.3479129523724	0.281509156377522	0.000757853520155587
BTF3L4	39.757110021547	24.0744561675726	-0.723709681443332	1.73078164963745e-07
ZFYVE9	6.51749286324047	5.10377231458811	-0.352753127807337	0.0103518528564099
CC2D1B	19.6291073263818	24.9699983706417	0.347201162324707	0.00202312505813262
ORC1	28.4194561092662	41.9697830374311	0.56247206065012	0.000159120975486518
PRPF38A	73.7024035407962	81.8364823761347	0.151032465801736	0.0449407554379729
ZCCHC11	31.3395299470737	35.9454555409255	0.197825845881499	0.00166214189442707
GPX7	1.85778870438936	0.785572993080938	-1.24176918837441	0.00476502439277923
COA7	28.7098414907912	8.91762083698617	-1.68681460036199	5.7606328882516e-06
ZYG11B	9.20433039670269	23.522390754853	1.35365002313151	9.51486130266665e-06
ZYG11A	1.53328598200279	2.35286677804774	0.617792828407103	0.0153030492745408
ECHDC2	9.93227309862698	7.49191777135635	-0.406788865369254	0.0338481786956439
SCP2	48.1220829974315	36.5533341775844	-0.396696085677189	0.0018836690716958
CPT2	32.9254012143069	35.400781045111	0.104580170115974	0.142878292294374
C1orf123	39.8661839145769	38.0267886724795	-0.0681494039264906	0.359788894486915
MAGOH	120.797301461575	82.5928614500677	-0.548499226932222	1.3108931275788e-05
LOC100507564	0.876254148208696	0.597327591799539	-0.552827004500285	0.159243554935562
LRP8	22.9594622708606	17.4497065168797	-0.395886081086943	0.00265992655368918
LOC105378732	1.29784826614708	0.589819853816732	-1.13777543441749	0.103884611425801
GLIS1	3.0488130951489	0.907986689586153	-1.74750465594552	0.00295089153660088
NDC1	42.0936172631935	22.2152871255585	-0.922048703383476	7.87344225998282e-05
YIPF1	37.6820351757159	29.7682890800051	-0.340100580163921	0.00173717642836774
HSPB11	88.3067310028162	78.7684036495466	-0.164906370779514	0.0929764964890031
LRRC42	33.0868390278423	29.5491052580323	-0.163143022948293	0.0270045765380275
TMEM59	97.9063617450698	97.0063832815253	-0.0133229224531928	0.696103751296412
TCEANC2	6.77269827615295	5.85801851675674	-0.209317971620282	0.00413344843917726
CYB5RL	9.77940942793703	6.0349258690085	-0.696411294898951	0.000429242732969797
MRPL37	232.819195189443	170.893686439258	-0.44611091015921	5.97727619795436e-05
SSBP3	35.4963985551583	71.1815136431758	1.00382995443473	0.000136851788893193
ACOT11	0.469118463095532	1.04855631501522	1.1603801594015	0.0121250066371685
TTC4	1.50965046656324	1.59527607982667	0.0795915624730053	0.557005341739873
PARS2	6.14991525225999	7.10783608740064	0.208843882201545	0.101541493620967
TTC22	4.60152483263045	2.08624923025189	-1.14120049691331	0.0131686071855219
DHCR24	48.6888179711379	36.119574791055	-0.430809567274845	0.00138964345592917
USP24	14.7016302965046	9.25945650356332	-0.666976727467937	0.00258176676304213
LOC100507634	0.210274654635053	0.213730388790076	0.0235170831122154	0.960514776716481
PPAP2B	0.187396139580601	0.846808961065204	2.17594530291967	0.0008747370040569
OMA1	34.1709086305794	16.9505308811634	-1.0114381521687	0.000147241678185115
MYSM1	23.643201909477	21.7909093045476	-0.117699028101852	0.0596392639028759
JUN	62.1078537927665	64.526350240631	0.0551127109421793	0.396780952341967
LINC01358	5.04504798614291	2.05358871539528	-1.29672071829525	0.0621389972549222
FGGY	2.25216973176636	1.73595369137858	-0.375587095605652	0.218586716519633
HOOK1	21.2177308383998	14.7457169721114	-0.524974401951256	3.94346643440824e-05
CYP2J2	6.72203663313448	11.359319231736	0.756906066131989	0.00331582080758844
NFIA	1.43454231215934	0.891352501957083	-0.686522531016796	0.0020198749336493
TM2D1	45.9255252246511	21.8455286043334	-1.0719582051007	0.0030258932282165
INADL	10.3674311571782	4.16165667949114	-1.31682860899363	0.00109843014898357
USP1	97.5694197946816	110.376061320663	0.177926355871189	0.00894160464104159
DOCK7	6.65903894444325	7.11845687284238	0.0962505524937348	0.26490516267037
ATG4C	33.4114787655338	31.7574905435666	-0.0732469204709687	0.0606299987983531
FOXD3-AS1	1.60712411957578	1.38325402985529	-0.21641522708006	0.290809707222377
ALG6	18.3461499523303	19.6589595092112	0.0997096293258395	0.102500269674562
ITGB3BP	87.7634902493113	53.987983525769	-0.700982568624897	3.76965369147237e-06
EFCAB7	12.1538299980667	11.1096614114528	-0.129596168953183	0.239842921028684
DLEU2L	0.67171806369024	0.66240492012736	-0.0201424373175459	0.950676636765327
PGM1	42.3695983988481	46.144671544057	0.123134611254904	0.0194658602907696
ROR1	0.201061881118548	0.674391544440912	1.74594685762552	0.00260343312407758
CACHD1	1.01196979721795	3.22542675987989	1.67232382511888	4.87609087218004e-05
RAVER2	22.524507445394	17.0520118225507	-0.40155359758544	0.00493337402347876
JAK1	100.279957663256	154.281725677254	0.621533895851953	0.000449462029717371
MIR3671	2.15329624033084	1.78956990959558	-0.266933908557073	0.778014103169588
AK4	2.77615517952101	0.939126090286561	-1.56369743572196	4.68089716713447e-05
DNAJC6	3.57844535680377	10.2049345276342	1.51186207157465	0.000374508301010115
LEPROT	21.0730340638105	15.4455909895698	-0.448202972788652	0.000789284184237156
LEPR	4.62220382994625	3.34777925761755	-0.46537647707374	0.00118480856132654
PDE4B	2.90494007891618	3.91173590448176	0.429300566961861	0.00470911301723774
WDR78	0.182312413157057	0.289146005700017	0.665385378776551	0.246412140675216
MIER1	19.7174079177874	21.4612583917067	0.122264766559055	0.010068008744008
SLC35D1	28.6211708826596	38.7440288703398	0.436891289635138	8.14749880859661e-05
SERBP1	184.777471327421	149.659528645316	-0.304104732938033	0.00308009264985234
GADD45A	67.6162183877969	124.03844015361	0.875346051412257	0.000828959638716963
GNG12	0.24215367221928	1.55171119606815	2.67986528218254	0.00764452415058891
DIRAS3	0.366203102573644	0.289819778661534	-0.337487959563865	0.555393801430554
WLS	52.6708574850679	38.9577271915754	-0.435095434349181	0.000155518718154936
DEPDC1	20.0929952342605	18.5905019193434	-0.112126918932144	0.0570627609533717
DEPDC1-AS1	0.577698686179898	0.500145804891343	-0.207968476114438	0.670624654422766
LRRC40	22.8923262797166	24.3442027172021	0.0887141779281464	0.217363880670561
SRSF11	178.388695662598	228.775210355074	0.358906537088266	0.00124935630991028
ANKRD13C	47.3960514223538	44.9028390452004	-0.07796020854761	0.137340206968716
HHLA3	13.8345667029213	14.3944538228156	0.057235589309272	0.595007111237368
CTH	5.43088280114776	10.2402314271102	0.914989685070521	0.000251571435751426
ZRANB2	129.336107088445	107.084146027633	-0.272380189525095	0.000889350690765265
MIR186	39.4575737549973	25.3027994292234	-0.641005238119661	0.142128611227918
ZRANB2-AS2	1.39286592926958	0.145522428935566	-3.25874296393165	0.0163896720288242
LRRIQ3	1.27932732900625	0.842145513583902	-0.603243997806726	0.0503334845510814
FPGT	4.43848815859093	3.67914389314124	-0.270698246370472	0.0363920067269238
CRYZ	14.684601104795	6.01202693609929	-1.28838069837405	1.4767689513193e-05
TYW3	43.2170175219713	22.2506993044781	-0.957748834428849	0.00254443077050829
LHX8	27.1064697533785	27.5277733126042	0.0222506827129987	0.631803407330886
SLC44A5	0.1594495761472	0.205060083388416	0.362946424246381	0.439452032993614
ACADM	66.1846931191194	58.9799774105118	-0.166272326122532	0.0170317526653796
RABGGTB	152.91850136956	117.251026725173	-0.383162410709476	0.00340080715482766
SNORD45C	28.2684417299369	23.1139706544075	-0.290427242443947	0.370049454544959
