JQ1_0	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	46.4767964016543	50.472840491127	0.118996651691858	0.0456838519432348
RRAGC	61.3232981547503	52.5236571853909	-0.223467918068763	0.00224871965929453
AKIRIN1	81.0235797281119	68.9432158768578	-0.232933231378179	0.000501468142875017
NDUFS5	413.696334661716	535.76297138456	0.373022699096892	0.00355128236875883
MACF1	36.1437492496942	29.4881916150193	-0.293608816279147	0.0156821695309161
KIAA0754	0.88586192360593	2.48788174281548	1.48976415779889	0.0117573617148093
BMP8A	36.2314875163849	26.9843627278406	-0.425120421631126	0.033367860851765
PPIEL	2.99277988109955	1.73349285798302	-0.787804279919154	0.0640344318894477
PABPC4	923.630520542997	555.014058439303	-0.734791531247369	0.000194330590439335
LOC101929516	1.28801448654668	0.616401517662137	-1.06320650073652	0.0140977709875775
SNORA55	26.1788609110131	14.8679968336506	-0.816192038341212	0.147489072242572
HEYL	4.6202586462892	3.23947412466366	-0.512213982976377	0.00436292794258625
HPCAL4	0.815576337869182	1.0835675891912	0.40989732206427	0.036465120579348
PPIE	29.9328041368052	29.3166803494449	-0.0300056880513651	0.485528507191006
BMP8B	37.4067676182626	20.4289129589554	-0.872686866570673	0.00010992532407758
OXCT2	3.72426598471663	2.53654766125858	-0.554089844246779	0.063555509237096
TRIT1	30.0294778823284	33.5351765155139	0.159295804623952	0.0320479237045332
MYCL	3.65105640287109	7.16025258185323	0.971696524017192	0.000674647364290337
MFSD2A	8.15701331411118	6.54559520097887	-0.317516622292887	0.0155612868497586
CAP1	357.04977662672	288.050933398914	-0.309801282946267	2.77450161140974e-05
PPT1	138.504633349628	136.717536146223	-0.0187359362351194	0.639080056861705
RLF	11.8650341524336	10.5523489194536	-0.169152079178131	0.108118859526047
ZMPSTE24	78.3759053386628	80.3739804602094	0.036318329121221	0.444870426953024
COL9A2	19.8691211940617	10.1909088787957	-0.963245339616109	0.000622964592737775
SMAP2	143.174265898648	96.2838513606611	-0.572406450332137	0.00137134762705093
ZFP69B	1.1830625344891	0.872664499672319	-0.439027319798297	0.128905335603784
ZFP69	7.87667475482274	6.18481230281969	-0.348856892067703	0.0105436183119016
EXO5	2.59392768829723	2.15964646773685	-0.264343097922753	0.172524308817942
ZNF684	4.46121172468854	3.9364974792136	-0.18052306423679	0.184407182068587
RIMS3	1.08790167805023	1.81902602928992	0.74161801217655	0.00414120486590107
NFYC-AS1	1.1325305520242	1.13346581846163	0.00119091481821347	0.992897424857457
NFYC	29.622027744214	28.8629057623739	-0.0374538522215079	0.341965608688647
CITED4	0.333123635473427	0.119160481130217	-1.48315186454664	0.137709573328952
CTPS1	60.144815407386	70.8460684573963	0.236247414403026	0.0172569820045347
SLFNL1-AS1	1.25054863711097	1.31944461060617	0.0773696197739046	0.778547938319149
SCMH1	30.9215444862009	33.6046422573265	0.120048163891669	0.164970401503903
HIVEP3	2.50184740203228	4.63818969395672	0.890568028648518	0.0315322767270435
FOXJ3	22.3275811855683	20.2825203766957	-0.138590030309811	0.0634451748540785
RIMKLA	0.12768931481364	0.0881404312178824	-0.534761943757479	0.219136313471312
ZMYND12	0.947461199896764	0.649317354865255	-0.545143093709574	0.00788708750181707
PPCS	45.0232934077739	38.4253694147523	-0.228612462516384	0.0161085610722977
CCDC30	0.393147990649717	0.340465046164788	-0.207565789308139	0.672669506715009
PPIH	144.055665907153	163.487541203517	0.182554292530428	0.00752984703607336
YBX1	1337.13875131736	1328.3201964236	-0.00954622230722356	0.708825066548461
P3H1	19.844563080998	20.0661497476384	0.0160200230596872	0.732624053015834
C1orf50	19.4718514164293	19.9721365487119	0.0365986110091871	0.68760003814825
LOC100129924	1.5833061262619	0.853096462041554	-0.89215943657571	0.101609808569822
SVBP	21.8049830661952	23.355389049729	0.099097607464711	0.267462651383551
ERMAP	6.7468475476977	6.2195827275011	-0.117395769922249	0.417273110200577
ZNF691	8.36654393043394	10.3294582394907	0.304060890125765	0.0515948654306285
SLC2A1	17.8384828949683	17.9756174384166	0.0110484022127411	0.886397700448519
EBNA1BP2	106.29574937425	146.165863384663	0.459522506803448	0.000223553242228654
CDC20	89.4568156217254	120.263774688216	0.426938836844366	0.00697672198039671
ELOVL1	117.073179805851	130.907678768886	0.161139117295636	0.00374910025575225
MED8	90.8054839841747	71.7887381052168	-0.339021890048803	0.000115927245606685
SZT2	7.68633682167883	7.57646361757242	-0.0207715832459009	0.880897012822986
HYI	58.3173499481697	59.8788120530677	0.0381204374493481	0.0744167439410547
PTPRF	3.81771697066622	2.58337159617176	-0.563454973547169	0.00853033862883925
KDM4A	37.5572062626382	24.6129956659903	-0.609669490432082	0.00318888829833955
KDM4A-AS1	2.11575331007138	3.49834068328106	0.725499368148523	0.0566678483758268
ST3GAL3	6.36544953410289	4.87594997010824	-0.384579079020595	0.0165722264252823
ARTN	0.43010953904993	0.30008336889076	-0.519340763356277	0.0584838652042072
IPO13	31.2643527528555	33.9487985285154	0.118841867089098	0.0819586665015064
DPH2	59.9244175581038	75.0553593348838	0.324811109785921	0.0154167294891429
ATP6V0B	302.47361979966	293.528761488822	-0.0433074503049541	0.312153495276715
B4GALT2	40.6916173067257	39.5592523335715	-0.0407164625738859	0.40770128228811
CCDC24	2.55713072107456	6.1884354779174	1.27504880892928	0.00566854604934397
SLC6A9	51.9634316477078	16.5464541059911	-1.65097462745544	0.000256558372382635
DMAP1	35.9689077355532	38.3812377023855	0.0936508857669217	0.297621770013589
ERI3	64.7252701688619	69.2875675411891	0.0982674267736297	0.147779875211473
ERI3-IT1	0.916601615980451	1.2056392424975	0.395431546950926	0.0475021833067834
RNF220	55.3419760552986	56.1333149004076	0.0204831007018499	0.700207902676507
TMEM53	4.95451479107618	6.97448008739599	0.493341897916938	0.00774651207492043
C1orf228	0.622368855726158	0.416792125403479	-0.57844184695827	0.36654643529719
KIF2C	48.5590440341257	45.7996033403793	-0.0844049164790023	0.207568698064439
RPS8	4978.1301010766	4057.65297568417	-0.294958448792395	0.000134032303198858
SNORD55	45.1695499182244	58.8217657428593	0.380999554019156	0.0344676755268155
SNORD38A	9.08103369227556	6.81413992789993	-0.414324955172771	0.187243000603392
SNORD38B	7.40431286954264	25.848134069975	1.80362237600772	0.00291912044358069
PLK3	5.69928211930658	4.37645484573478	-0.381017523600995	0.0122769531982936
PTCH2	0.715358387974269	0.24223628417367	-1.56225121982271	0.0308196694977175
EIF2B3	36.5927552381113	41.5697165434887	0.183974863552922	0.0189216110556235
HECTD3	20.1590736478851	27.2761868254126	0.436212626144069	0.0329784918359701
UROD	69.1079685842329	119.531626263809	0.790468406894895	5.23834457767621e-05
ZSWIM5	0.422348743025663	0.238834714900028	-0.822422208128527	0.152818969588197
LINC01144	0.630643413934972	0.472148684420673	-0.417583239106374	0.0646901672266871
HPDL	3.00538199071261	4.08939082267603	0.444337575347111	0.0992498532882297
MUTYH	14.0818578476613	15.5520244357774	0.143264706687653	0.083883019292783
TOE1	21.1954847461176	28.372516102793	0.420737134336606	0.00244811908186292
TESK2	9.59890379810166	6.20381631082259	-0.629713688241785	7.806628113806e-05
CCDC163P	11.4304715387037	7.19569144314986	-0.667679690816068	0.000700649162210867
MMACHC	9.47094087897042	9.10462017499314	-0.0569089232278457	0.622442964727621
PRDX1	501.812074282396	576.042277728789	0.199027515542871	0.00263076828217508
AKR1A1	181.328435905274	247.00191049523	0.445917014621758	9.68415625287134e-05
NASP	130.795257148002	127.212758993452	-0.0400668521495114	0.0523862940310132
CCDC17	0.584120150377975	0.545855226046402	-0.0977467898475385	0.690117895681205
GPBP1L1	91.6403460452581	69.8033444052862	-0.392686746211164	0.00586177581257593
RPS15AP10	1.76697525855277	1.31141664046275	-0.430155732868203	0.139980091636368
TMEM69	52.9044042566764	49.4959959019811	-0.0960760111308379	0.0996726816320193
IPP	8.98637322910616	6.51755240361885	-0.463408704620034	0.00354864634645986
MAST2	29.6956691383121	29.9828531340953	0.0138851335103528	0.82448116391879
PIK3R3	14.3916727870689	12.7777202287241	-0.171603833639764	0.00791889527992663
POMGNT1	36.8543061226143	37.5755606214476	0.0279614328639788	0.445567035166034
RAD54L	24.8829697192652	27.8479613797371	0.16241304067474	0.0245230611342567
LRRC41	45.6516283216772	42.9707233338234	-0.0873122573286957	0.0651243252501036
UQCRH	966.636932849729	836.900277276452	-0.207918392228759	0.01290274793375
NSUN4	21.5554126582838	18.9016863484425	-0.189535228973319	0.0156417072509333
FAAH	54.394904540091	70.4028513668557	0.372162347357524	0.011692969943217
FAAHP1	0.956371737797521	0.541058188360729	-0.821787739180954	0.102692261020969
MKNK1	25.8748356425202	27.2772845110381	0.0761503307397916	0.251053050929897
MOB3C	11.2514363291695	13.6740582737426	0.281332294774464	0.0764176204440878
ATPAF1	71.9212077125494	69.7449364612825	-0.0443287671055767	0.223964181587021
EFCAB14	53.6846707088167	57.0127766510787	0.0867750703954406	0.182811964636103
STIL	25.057607473381	24.2687704227092	-0.0461476550071622	0.289286504147563
CMPK1	139.328227299355	120.407228117855	-0.210565570815966	0.000374008186711505
LINC01389	0.211301149421658	0.535679879362189	1.34207049292992	0.0926201108460606
FOXD2-AS1	2.3693948367162	2.27723695693551	-0.0572342114640464	0.558240991054639
FOXD2	0.443404258834502	0.478501223299547	0.109899985848227	0.706129869838779
SPATA6	0.820465810783549	0.543616564492678	-0.593853800165879	0.050877619530145
FAF1	0.642722059315561	0.409209344266552	-0.651355899675819	0.0537903856361802
RNF11	49.7873277674452	40.7880830128326	-0.287630879866843	0.000112878066485914
EPS15	52.2527222812387	44.0137800104326	-0.247550921989103	0.00598364936723208
OSBPL9	110.889748999714	81.0692075448268	-0.451900058513468	6.51957417474621e-05
NRD1	139.384707333896	104.557057864195	-0.414781833091767	0.000174448638171525
RAB3B	11.1306703083768	12.5923435798647	0.178006333266434	0.152215245695404
TXNDC12	44.1723111341932	37.5410907905284	-0.23467174783299	0.00196832465189089
BTF3L4	38.4002465194566	28.9874091133385	-0.405689181222605	9.0949253008549e-05
ZFYVE9	6.81490764415089	4.55734884309183	-0.58049929957223	0.0110519353663241
CC2D1B	19.0475167387293	23.791374807733	0.320835718647918	0.0175849175990746
ORC1	27.0799268108458	32.5886506717962	0.267145779007124	0.00163257702936578
PRPF38A	73.1537699365812	73.9386343170697	0.0153961817630646	0.636138979591836
ZCCHC11	29.3146638982123	18.7894258000823	-0.641701536829389	0.000545352391647257
GPX7	2.26100568474371	1.20993053541076	-0.902040397595117	0.0356756876812916
COA7	28.2154413655789	32.8816877732724	0.22079943513748	0.020448525168204
ZYG11B	9.1449493590784	6.89347928797346	-0.407742854835804	0.00277562308248625
ZYG11A	1.48804585612183	1.5974783685691	0.102377410085554	0.445983274673306
ECHDC2	10.1490536907792	5.4515213767762	-0.896614405590105	0.0010828434723263
SCP2	52.4427011425629	50.2200507427552	-0.0624785093952476	0.288370578126764
CPT2	32.488465708254	27.4383474744054	-0.243734017808625	0.0106006672064961
C1orf123	38.9550094863914	40.1804585629178	0.0446851629805146	0.543676778812623
MAGOH	124.807084203662	123.913278221572	-0.0103690344948738	0.714796766067508
LOC100507564	0.797526576774848	0.919701129448212	0.20563251608562	0.548256633895861
LRP8	21.0885861956711	23.4120205516471	0.15078707186162	0.0397729319877299
LOC105378732	0.823528537063992	1.94915802404937	1.24296051045618	0.0594810453245204
GLIS1	2.58377346681548	0.788221351601018	-1.71280685149773	0.00587847682598181
NDC1	42.4270608892209	47.1129126991743	0.151137787446415	0.0233994038074783
YIPF1	36.2854978326664	35.2464438422699	-0.0419153583205297	0.0925090027607363
HSPB11	90.0849403763616	86.1235595677146	-0.0648780001969328	0.160723950117638
LRRC42	34.6397554929739	32.610566461099	-0.0870892451360877	0.294580360981668
TMEM59	101.656159792541	101.718600666051	0.000885883196025363	0.954483270774487
TCEANC2	6.64011827705837	5.38436368584239	-0.302433079988729	0.0158434843089317
CYB5RL	9.35675890702016	9.21735995720659	-0.0216552883131879	0.776397141150079
MRPL37	228.047635787444	228.536530431007	0.00308957778009778	0.934030802174107
SSBP3	36.3040301372257	38.0831883992572	0.0690245572076934	0.302372763507594
ACOT11	0.463379027698926	0.115716704749233	-2.00159560451953	0.00224517188593512
TTC4	1.43153454682656	1.83294847824026	0.356603747279394	0.00653706910556796
PARS2	6.32662450903729	6.7702814683439	0.0977798406710342	0.578343327812242
TTC22	5.12215210325568	5.08895493187925	-0.00938067989881983	0.859530454632141
DHCR24	49.002148857691	69.6297101440592	0.506858001603339	0.00837521475934864
USP24	14.0290538087893	12.6436422890091	-0.150005584960101	0.0319907004740359
LOC100507634	0.115431081626878	0.102236263197119	-0.175124733626477	0.778425689442615
PPAP2B	0.197441521727959	0.321692808253104	0.704258264708708	0.11776474504017
OMA1	34.8775954782894	16.0919431373872	-1.11596203648671	6.66468677388052e-05
MYSM1	20.3494985945194	16.0976802925561	-0.338140439240814	0.0172319688887269
JUN	63.3794911191105	25.2334689466452	-1.32867752316147	2.05581086937564e-06
LINC01358	5.59856253035803	1.41697611089346	-1.98224101703535	0.00220557215589655
FGGY	2.31874321076554	2.19545028346198	-0.0788261929239606	0.659933929873445
HOOK1	21.3518295618958	18.2471073884515	-0.226691914751172	0.0382655452254256
CYP2J2	5.92668971662601	7.75268295157058	0.387469137411986	0.0278840355025621
NFIA	1.51173972788333	0.818860275097773	-0.884520570019815	0.000767237299262911
TM2D1	48.9017415004798	43.517066776381	-0.168304527218469	0.0808563968914635
INADL	10.257184240564	7.48704893432905	-0.454165653820436	0.00199821119135884
USP1	103.600445837715	108.262573078732	0.0635043705532763	0.0156802750547722
DOCK7	6.94445925607005	7.61127427701003	0.132275649170914	0.0488531640449478
ATG4C	36.709416946176	28.9646573082548	-0.341856604323103	0.0050170897865991
FOXD3-AS1	1.6323998678813	1.35090273867523	-0.273070690662154	0.204619687873883
ALG6	18.9727846991188	20.7563510314174	0.129621396583928	0.00342650346381047
ITGB3BP	97.5108574270687	103.029041386048	0.0794162844568418	0.279854733886539
EFCAB7	12.2201003143352	11.2658933462429	-0.117294409414473	0.0212676668434283
DLEU2L	0.456376622813975	0.388502949304072	-0.232299342864784	0.585243073977836
PGM1	42.4093802136186	36.1627930280264	-0.229877290612397	0.00564975070228184
ROR1	0.170000166864791	0.0832794382598253	-1.02950391999859	0.069304852701273
CACHD1	0.971060127035637	1.02453722541223	0.0773398703064036	0.365347343360151
RAVER2	21.7678033048178	17.3887374726764	-0.324042637402935	0.00231855272290278
JAK1	100.873544290506	73.7438240438944	-0.451953718504649	0.000606523380481988
MIR3671	3.18590639380688	3.49184973565436	0.132287597807569	0.874786521511241
AK4	2.70113563489303	2.75542066952363	0.0287065063842676	0.710426705873761
DNAJC6	3.79621456873825	3.79260223124984	-0.00137346885858895	0.988087912558742
LEPROT	20.8672802807763	19.1978879626815	-0.120294977360794	0.0519059614563151
LEPR	4.69526387188667	3.4081794982485	-0.462204919181723	0.00375240528782675
PDE4B	3.09824699271811	3.40754666056586	0.137281251846165	0.235584090251377
WDR78	0.206326248701957	0.191615276155108	-0.106714789986016	0.73186044828793
MIER1	19.4921492463024	20.7778058012057	0.0921501353251726	0.0933963093712887
SLC35D1	28.4388927822048	22.1575415259351	-0.360067480203467	0.00655805958278446
SERBP1	194.753192341667	197.025490983009	0.0167353196123974	0.560387630589304
GADD45A	69.4669739470717	63.7858627284652	-0.123090547791335	0.0406117742827835
GNG12	0.192511022513455	0.993471815002597	2.36753798661714	0.0116267260026135
DIRAS3	0.158909277727316	0.388694484839642	1.29043328035522	0.00736575927553137
WLS	53.8572248836122	55.8770270184662	0.0531153694543678	0.32095745848568
DEPDC1	21.2446251469879	19.4168294310131	-0.129790245398396	0.0379028741681204
DEPDC1-AS1	0.349462182830277	0.668364451743074	0.935498660601802	0.0829116117410045
LRRC40	23.2502798299527	23.430173354752	0.0111195484706794	0.827314154697667
SRSF11	172.522372061796	163.849879136265	-0.0744088486896921	0.0884553731832731
ANKRD13C	46.8470047262453	41.3531885520459	-0.179958235532239	0.012006012767021
HHLA3	14.0776451549074	10.9225582412438	-0.366095228088455	0.126032787492375
CTH	5.72699447852501	4.30807372869401	-0.410735272057767	0.055750410865442
ZRANB2	117.624777568414	122.706054243589	0.0610144376887832	0.330771765957632
MIR186	29.7805075570243	20.2450251202902	-0.556800909230412	0.162064409371553
ZRANB2-AS2	1.47184212446099	0.955622696651802	-0.623109906338839	0.0999842323413668
LRRIQ3	1.42446329080037	1.10209669939267	-0.370167629703732	0.195415171049539
FPGT	4.25711185125321	4.84099472078921	0.185428524957083	0.165024195386663
CRYZ	15.6596726359829	15.1534899335467	-0.047403960829343	0.263384232025102
TYW3	47.9348209944232	47.032276008705	-0.0274228953136418	0.439381755375662
LHX8	27.3927907892898	29.1349587875383	0.0889550140204646	0.0448492896160943
SLC44A5	0.138482348030383	0.252686604439637	0.867647093805233	0.302982667975066
ACADM	68.3425037311718	60.3771884278631	-0.178779525211104	0.0101040619588915
RABGGTB	152.616676226252	118.535105739305	-0.364598216576788	0.00386646506549444
SNORD45C	20.3346092906725	24.8926247356286	0.291781088310607	0.281859573769633
SNORD45A	29.2624267170852	21.2878349259591	-0.459020188045172	0.184230123770217
SNORD45B	39.9854348133451	37.2685308311485	-0.101516628798616	0.630981455306562
