KB528_6	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
SF3A3	131.536150584196	101.953261984156	-0.367551420446042	0.000360447312055385
FHL3	1.23466210076217	0.243543873639564	-2.34186266498664	0.00359417725621341
UTP11L	65.9055542472517	46.4767964016543	-0.503889426055502	0.0047801722614438
RRAGC	75.1117771536615	61.3232981547503	-0.292603841253396	0.000536900567205595
AKIRIN1	89.3683315925887	81.0235797281119	-0.141421864454072	0.0775581671521378
NDUFS5	399.507339870311	413.696334661716	0.0503501663621585	0.540693214183755
MACF1	26.0703956474223	36.1437492496942	0.471333689508967	0.00907864354448141
KIAA0754	2.26463139757827	0.88586192360593	-1.35412249604821	0.0011049345063306
BMP8A	9.77362565419019	36.2314875163849	1.89027828497134	0.000234769563185359
PPIEL	1.30694240368441	2.99277988109955	1.19529060888058	0.0383076965188007
PABPC4	447.115026836957	923.630520542997	1.04666981304477	1.18669629521389e-05
LOC101929516	0.643052739795393	1.28801448654668	1.00213985005318	0.0118230343034162
SNORA55	8.42227749050389	26.1788609110131	1.63612001023921	0.0576613780408293
HEYL	9.13889952890115	4.6202586462892	-0.984046834674207	0.00219309716046252
HPCAL4	2.38767309976825	0.815576337869182	-1.54971350389265	0.00786248335976989
PPIE	32.6268126755127	29.9328041368052	-0.124330618574538	0.210719710166351
BMP8B	15.5347004808803	37.4067676182626	1.26780487993843	7.62342878123777e-05
OXCT2	2.79757993470064	3.72426598471663	0.412776759309952	0.118106150505656
TRIT1	31.3525232395435	30.0294778823284	-0.0622021640582404	0.249704328477802
MYCL	1.52744108720635	3.65105640287109	1.25719721928747	0.000277814902623109
MFSD2A	5.42572779980867	8.15701331411118	0.588224335189549	0.00385929649322536
CAP1	289.851912769815	357.04977662672	0.300809209500539	0.00954162786503244
PPT1	203.123336164486	138.504633349628	-0.552421756509414	0.000472354912868866
RLF	15.1779666115513	11.8650341524336	-0.355262272993843	0.00832222636782737
ZMPSTE24	102.632931654445	78.3759053386628	-0.389011612299419	0.000784834884281281
COL9A2	33.257168019719	19.8691211940617	-0.74313725864694	0.000434639099965996
SMAP2	88.3643398747708	143.174265898648	0.696236025081384	0.000251598307356693
ZFP69B	4.45853724393374	1.1830625344891	-1.9140441347777	0.0120657256018618
ZFP69	17.2956393762902	7.87667475482274	-1.13474973748261	0.00273851487311224
EXO5	6.17244816026377	2.59392768829723	-1.25070455313767	0.00110958589433721
ZNF684	11.7940017343198	4.46121172468854	-1.40254578769602	0.00801345360313117
RIMS3	3.45436706557525	1.08790167805023	-1.66687321852458	4.82143709042528e-06
NFYC-AS1	1.45426127978304	1.1325305520242	-0.360736524221374	0.281718807199042
NFYC	41.8990163016358	29.622027744214	-0.500245970807692	0.0284745517584619
CITED4	3.16184951925157	0.333123635473427	-3.24663908418063	5.00484440380449e-05
CTPS1	64.9473943154303	60.144815407386	-0.110831266196324	0.00834420468046938
SLFNL1-AS1	1.23366729681134	1.25054863711097	0.0196077969666952	0.927970128817635
SCMH1	23.430056297705	30.9215444862009	0.400251960871988	0.0363324144619543
HIVEP3	0.731890649149019	2.50184740203228	1.77329377778835	0.000350809147404694
FOXJ3	34.9091232756173	22.3275811855683	-0.644777156707584	0.0142684165175493
RIMKLA	1.57714687267578	0.12768931481364	-3.62660730930847	0.000222962488893878
ZMYND12	1.61808118943266	0.947461199896764	-0.77214522991937	0.0687326367187866
PPCS	63.3068348216493	45.0232934077739	-0.491689674020094	0.000352933260170086
CCDC30	0.571407939397496	0.393147990649717	-0.539448600964998	0.375797301186551
PPIH	148.064614848546	144.055665907153	-0.039600495241053	0.572853566839845
YBX1	1156.36526743914	1337.13875131736	0.209551995987723	0.0376153640859132
P3H1	41.7866369734914	19.844563080998	-1.07429785514538	1.53081220042895e-06
C1orf50	36.6265251099731	19.4718514164293	-0.911498769422733	0.00107910897349767
LOC100129924	0.874183504268119	1.5833061262619	0.856932162063363	0.0747919538587629
SVBP	39.745200034864	21.8049830661952	-0.866122768892483	0.0215608493782264
ERMAP	12.5988744613227	6.7468475476977	-0.901009386166979	0.000284981521473473
ZNF691	18.5450701971406	8.36654393043394	-1.14833202932647	0.000362141717973753
SLC2A1	19.4789453553539	17.8384828949683	-0.12692264403748	0.15123211159613
EBNA1BP2	159.473188233519	106.29574937425	-0.585229981663011	0.00708435131764889
CDC20	245.361703365027	89.4568156217254	-1.45564677830641	1.36317767221911e-05
ELOVL1	126.662079975497	117.073179805851	-0.113574067939449	0.0165384425062288
MED8	91.0714322107655	90.8054839841747	-0.00421914412362367	0.878071818850847
SZT2	12.4649220289789	7.68633682167883	-0.697505755464205	0.0371149583989534
HYI	88.5018554999139	58.3173499481697	-0.601782540233477	0.00668437273154647
PTPRF	4.58618320245906	3.81771697066622	-0.264583835423223	0.0203067790543608
KDM4A	57.4643498515585	37.5572062626382	-0.613577453604172	0.000410530634975218
KDM4A-AS1	2.02873385524808	2.11575331007138	0.0605918099366892	0.846338527054391
ST3GAL3	10.0997457602452	6.36544953410289	-0.665984669301924	0.0011262208582866
ARTN	0.867849290109432	0.43010953904993	-1.01274039936061	0.0987955310898713
IPO13	54.6267943184564	31.2643527528555	-0.805090113080023	0.00132047985130252
DPH2	33.0729974733901	59.9244175581038	0.857490175654844	0.00023000769356921
ATP6V0B	294.276891819846	302.47361979966	0.0396350647291093	0.252910946623648
B4GALT2	35.8729727175597	40.6916173067257	0.181834318774457	0.0213595166863826
CCDC24	9.11050115767371	2.55713072107456	-1.83300450377658	0.00060678306024999
SLC6A9	10.8948277571727	51.9634316477078	2.25385332082348	1.41867849857628e-05
DMAP1	101.475246148244	35.9689077355532	-1.49630558451537	0.00198470648315529
ERI3	79.8087646152823	64.7252701688619	-0.302218110148748	0.000167263172774523
ERI3-IT1	1.80211654842237	0.916601615980451	-0.975325583379181	0.0258785236169003
RNF220	74.3879343814661	55.3419760552986	-0.426694479078363	8.52688496950335e-06
TMEM53	5.92547593496156	4.95451479107618	-0.258187258775019	0.0340234434359132
C1orf228	0.242260469145905	0.622368855726158	1.36121085528178	0.148369668662876
KIF2C	95.5542659060887	48.5590440341257	-0.976580262025666	2.64535996610843e-05
RPS8	4353.32508853224	4978.1301010766	0.193486176244282	0.00180559892983943
SNORD55	61.460370403088	45.1695499182244	-0.44430592320607	0.259363486233237
SNORD38A	6.44522693174862	9.08103369227556	0.494625372832337	0.269504727475597
SNORD38B	10.5258209036102	7.40431286954264	-0.507494990011134	0.530805685947476
PLK3	5.3075830780009	5.69928211930658	0.102725160698464	0.345400137407142
PTCH2	0.355778369733002	0.715358387974269	1.00768739825042	0.0492836468077138
EIF2B3	49.4862477450161	36.5927552381113	-0.435469608197623	0.0419314110451126
HECTD3	50.6133895569307	20.1590736478851	-1.328089748779	0.00275705161341702
UROD	136.088123765243	69.1079685842329	-0.977617193056381	0.00367976312306371
ZSWIM5	1.19541226183124	0.422348743025663	-1.50100158379778	0.00376825897858503
LINC01144	0.968407787147863	0.630643413934972	-0.61879019078526	0.0126926243013422
HPDL	0.729995097030362	3.00538199071261	2.04158969296786	0.000414033310306771
MUTYH	18.7647033276972	14.0818578476613	-0.414183797043034	0.000608393366361944
TOE1	28.1808153754244	21.1954847461176	-0.410956393193282	0.00988544339303218
TESK2	24.5026713533393	9.59890379810166	-1.35199748114652	0.000214061272822833
CCDC163P	21.2826527687423	11.4304715387037	-0.896793066303131	0.00974986024799063
MMACHC	8.147686339121	9.47094087897042	0.217117313528843	0.117268964532084
PRDX1	405.194700914304	501.812074282396	0.308531877496712	0.00380115425323701
AKR1A1	156.216265661548	181.328435905274	0.215060507476424	0.0552890887120284
NASP	151.223142216618	130.795257148002	-0.209368709939912	0.00647871676503815
CCDC17	0.877528249017221	0.584120150377975	-0.587180414539677	0.28862441775155
GPBP1L1	90.5505171112553	91.6403460452581	0.0172600263795072	0.790744475646273
RPS15AP10	1.7069170199597	1.76697525855277	0.0498889142893014	0.843179249710869
TMEM69	42.3131015383572	52.9044042566764	0.322283392039171	0.00899565785770557
IPP	23.6869358907309	8.98637322910616	-1.39828069825145	4.58179372166938e-05
MAST2	48.359919602253	29.6956691383121	-0.703559304605164	0.0218256457734135
PIK3R3	11.5518142765846	14.3916727870689	0.317114837869274	0.00106592787907894
POMGNT1	57.5686604395252	36.8543061226143	-0.64345044647044	0.000827994423495031
RAD54L	55.312374154403	24.8829697192652	-1.15244358996149	0.000988265144662976
LRRC41	83.6207897212945	45.6516283216772	-0.87319534858448	0.000791839381204026
UQCRH	764.083002791178	966.636932849729	0.339244750098043	0.009703227135926
NSUN4	18.1318898590998	21.5554126582838	0.249520879019862	0.0290733335249111
FAAH	64.8414895412545	54.394904540091	-0.25344571999324	0.0211077349743227
FAAHP1	0.689462128956643	0.956371737797521	0.472100187899966	0.155066043042776
MKNK1	48.3582783065496	25.8748356425202	-0.902213182805776	0.00305820029885696
MOB3C	11.7989654292774	11.2514363291695	-0.0685511811499459	0.498401032376908
ATPAF1	86.6941966527926	71.9212077125494	-0.269518175022033	0.000961992057925717
EFCAB14	96.8774646992798	53.6846707088167	-0.851650914641182	0.00253768438395199
STIL	53.0436965000028	25.057607473381	-1.08193264603647	0.00672318481585314
CMPK1	150.514568481137	139.328227299355	-0.11141556252528	0.0165564945974485
LINC01389	0.707079343802266	0.211301149421658	-1.74257149871641	0.013190264590329
FOXD2-AS1	4.01952575099996	2.3693948367162	-0.762506663408632	0.012852825733376
FOXD2	2.11034152198672	0.443404258834502	-2.25078196060498	0.00855279401787533
SPATA6	5.17454777673664	0.820465810783549	-2.65691766326778	0.000562182755457371
FAF1	0.479530842688846	0.642722059315561	0.422571378813311	0.11002006918319
RNF11	66.3761785497464	49.7873277674452	-0.414886988290287	0.00763846023424006
EPS15	47.5627312476189	52.2527222812387	0.135674638255614	0.0470165985793464
OSBPL9	91.6261468678478	110.889748999714	0.275294747931944	0.0117879028876346
NRD1	106.459044957644	139.384707333896	0.388773754807147	0.00128212846993554
RAB3B	12.181905995362	11.1306703083768	-0.130199399762962	0.300013868502268
TXNDC12	60.6228525035563	44.1723111341932	-0.456719419814233	0.00415701219309498
BTF3L4	30.4883667775763	38.4002465194566	0.332856703589999	0.000899542291816158
ZFYVE9	9.89795230671311	6.81490764415089	-0.538435984882024	0.0021645708561208
CC2D1B	33.055738348234	19.0475167387293	-0.795297816688761	0.00290316941312398
ORC1	52.3844624391044	27.0799268108458	-0.951915123058002	0.000282108047136623
PRPF38A	116.937386283023	73.1537699365812	-0.676732130668881	5.40171831893536e-05
ZCCHC11	29.7097138185717	29.3146638982123	-0.019312192474074	0.857214174797802
GPX7	5.12576365487669	2.26100568474371	-1.18080233917871	0.0225369647931149
COA7	17.7515981672427	28.2154413655789	0.668536001842982	0.000804739205314366
ZYG11B	21.973920728799	9.1449493590784	-1.26474522162755	0.00442319092255588
ZYG11A	4.16843025880491	1.48804585612183	-1.48608521230488	0.00783344459789223
ECHDC2	21.6064847513691	10.1490536907792	-1.09011915808079	0.00507394136909715
SCP2	84.5265375768058	52.4427011425629	-0.688662358930863	0.000332355920308571
CPT2	55.1265339057687	32.488465708254	-0.76281928153973	0.00224295766873502
C1orf123	65.2553586876049	38.9550094863914	-0.744287512775976	0.000375492018623977
MAGOH	164.918426979148	124.807084203662	-0.402052780056235	0.00308439326641315
LOC100507564	1.70136641591143	0.797526576774848	-1.09308938028305	0.0626627932825223
LRP8	17.1990158613209	21.0885861956711	0.294136362995954	0.0497811886863588
LOC105378732	1.67997587441007	0.823528537063992	-1.02854996660886	0.021642053325881
GLIS1	0.646425242761682	2.58377346681548	1.99892414559429	0.00540631923732584
NDC1	46.5972235196941	42.4270608892209	-0.135259254726139	0.0652552210451511
YIPF1	69.8665006856784	36.2854978326664	-0.945207819875505	5.70435027382824e-06
HSPB11	153.813988182284	90.0849403763616	-0.77182885713528	1.43296777293511e-06
LRRC42	44.5063785704333	34.6397554929739	-0.361583368494327	0.0138968369563695
TMEM59	101.399470233747	101.656159792541	0.00364752211732346	0.928939864184716
TCEANC2	8.59245789302371	6.64011827705837	-0.371861936952933	0.0596781453197012
CYB5RL	12.4898623171976	9.35675890702016	-0.416676787885049	0.000917007296159986
MRPL37	277.362812286683	228.047635787444	-0.282439156175914	0.00340783142069331
SSBP3	41.269035179405	36.3040301372257	-0.184929998503529	0.13992792544381
ACOT11	2.17253429625028	0.463379027698926	-2.22911429687458	0.00521209566954075
TTC4	2.50400436882192	1.43153454682656	-0.806674592474972	8.43303943888662e-05
PARS2	9.92862630882278	6.32662450903729	-0.650158152030499	0.00076952369271781
TTC22	8.32043368533197	5.12215210325568	-0.699908633142043	0.0059772468778645
DHCR24	68.7657654351947	49.002148857691	-0.488845491685557	0.000855195261649472
USP24	23.0360542749473	14.0290538087893	-0.715475916766136	0.00940820141999662
LOC100507634	0.418901679966757	0.115431081626878	-1.85957992548017	0.00663650277332318
PPAP2B	1.58684006521294	0.197441521727959	-3.00665940489038	0.0210086502808582
OMA1	41.0813235095873	34.8775954782894	-0.236182079796942	0.0732717316562424
MYSM1	26.2112072864305	20.3494985945194	-0.365190558271797	0.116484187828493
JUN	55.8485520613023	63.3794911191105	0.182496198564057	0.00115437440515924
LINC01358	2.05188440855751	5.59856253035803	1.44810699274926	0.005582452895179
FGGY	2.30011703616044	2.31874321076554	0.0116357863036129	0.930880143692605
HOOK1	29.7105440862148	21.3518295618958	-0.476615330825278	0.00145834493083972
CYP2J2	12.3764172597743	5.92668971662601	-1.06229530752777	0.00605175045173586
NFIA	0.525297857952662	1.51173972788333	1.52500216942856	0.000248586165527962
TM2D1	60.4939580743282	48.9017415004798	-0.306905214538268	0.0368993743001966
INADL	11.7123849661805	10.257184240564	-0.19140013577731	0.00838285995731339
USP1	160.186666434706	103.600445837715	-0.628723854585563	9.54531230773833e-05
DOCK7	15.6482469312141	6.94445925607005	-1.17206677606725	0.00102660428142059
ATG4C	33.2394593812984	36.709416946176	0.143253282586353	0.0423970803641364
FOXD3-AS1	7.76966444116203	1.6323998678813	-2.25085779344402	0.00239939675437004
ALG6	40.0710740232851	18.9727846991188	-1.07862973530965	0.00518420081915371
ITGB3BP	98.5633659172055	97.5108574270687	-0.015488658712856	0.848807564380083
EFCAB7	31.1020170614878	12.2201003143352	-1.34775201836805	0.00291335550167907
DLEU2L	1.67780536570313	0.456376622813975	-1.87827856641699	0.0470710312517165
PGM1	49.5164909458167	42.4093802136186	-0.223525680598789	0.0214469263083731
ROR1	0.88236162609868	0.170000166864791	-2.3758338870452	0.000205842457375817
CACHD1	4.08126324152486	0.971060127035637	-2.07138323374041	0.00373366536687893
RAVER2	28.5116443108411	21.7678033048178	-0.389355418660644	0.0280952506645019
JAK1	121.909496532296	100.873544290506	-0.273262659632681	0.0128681574431468
MIR3671	4.40092742461048	3.18590639380688	-0.466103701369518	0.433778667983117
AK4	3.20375560564444	2.70113563489303	-0.246198012626531	0.0744961280260309
DNAJC6	17.6997512869884	3.79621456873825	-2.22109564457464	0.000702803029155809
LEPROT	25.2046525821489	20.8672802807763	-0.272447488232841	0.0626460488852178
LEPR	6.43470771010103	4.69526387188667	-0.454668377992243	0.0146224855045813
PDE4B	4.47153596569899	3.09824699271811	-0.529318319480767	0.0441321971587753
WDR78	0.303193240193191	0.206326248701957	-0.555310216741001	0.109462172009081
MIER1	22.8643131251137	19.4921492463024	-0.230204405261081	0.033303412781129
SLC35D1	51.357677452815	28.4388927822048	-0.852714663686519	0.00251002571408666
SERBP1	146.969994908308	194.753192341667	0.40612532927456	0.000136928812588947
GADD45A	53.2580234912001	69.4669739470717	0.383328365093932	0.0258538212784564
GNG12	3.22154716879292	0.192511022513455	-4.06474076136249	0.00561455167043012
DIRAS3	0.978376446687011	0.158909277727316	-2.62218631585971	0.0130112889678697
WLS	38.5027229600778	53.8572248836122	0.484179415012224	0.000255034354138983
DEPDC1	58.0913969685968	21.2446251469879	-1.45122663578314	5.53911614424945e-05
DEPDC1-AS1	1.11339264266339	0.349462182830277	-1.67175420754728	0.00948629773395825
LRRC40	41.6167407915958	23.2502798299527	-0.839915905109235	0.00010802872987425
SRSF11	234.810178388933	172.522372061796	-0.44471148938063	0.0178537145380486
ANKRD13C	37.3361367406659	46.8470047262453	0.327384152541027	0.00174007763693998
HHLA3	11.3282434043145	14.0776451549074	0.313481857291601	0.171158659821638
CTH	16.7731496015848	5.72699447852501	-1.55030350076173	4.4029058594056e-05
ZRANB2	121.348447469269	117.624777568414	-0.0449636560006297	0.494421234337993
MIR186	25.7666933792618	29.7805075570243	0.208860933274165	0.603006442706129
ZRANB2-AS2	1.77498386912502	1.47184212446099	-0.270182983024453	0.219979531616601
LRRIQ3	3.54491502071871	1.42446329080037	-1.3153326002594	0.00015863464674401
FPGT	20.4225156849323	4.25711185125321	-2.26221369005955	2.23045808246333e-06
CRYZ	26.6989781541053	15.6596726359829	-0.769730473386514	8.61652283490732e-05
TYW3	59.836323365937	47.9348209944232	-0.319947486968082	0.000738791859336467
LHX8	17.531827682462	27.3927907892898	0.643819851896027	0.00701865364243559
SLC44A5	0.796450553888231	0.138482348030383	-2.52388270599737	0.0343548085955459
ACADM	80.1609612333585	68.3425037311718	-0.230116706468868	0.0257530794519224
RABGGTB	124.507921811692	152.616676226252	0.293675075571939	0.0153398193948606
SNORD45C	23.8449099127625	20.3346092906725	-0.229744061056471	0.456272744068682
