CCS1477_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
NDUFS5	386.934339869155	422.342669195344	0.126325238109643	0.183479894414498
MACF1	43.990659964098	34.400472296629	-0.354768872903575	0.079045932410993
KIAA0754	1.11631665884902	2.70276508788283	1.27568979892577	0.00614001158712528
BMP8A	37.9720177112618	26.5881150632966	-0.514155158722472	0.00703415103170051
PPIEL	3.66459410711284	2.2326828086519	-0.714875107497977	0.0121432458657876
PABPC4	990.394816293653	552.539582229447	-0.84192594511158	4.98236394106693e-05
LOC101929516	1.19898288812315	0.31636887903361	-1.9221314736764	0.00546674683543426
SNORA55	32.0670620750463	22.1661272569278	-0.532735450251979	0.125631230203497
HEYL	4.71623915196263	5.00603714431834	0.0860321190952595	0.442141542834276
HPCAL4	0.835623708334081	1.55764836322776	0.898444253649293	0.0217302387961029
PPIE	30.5079531156301	28.7681431090829	-0.0847132849829551	0.0707655281101429
BMP8B	39.2378731179279	23.6850895463895	-0.728267716306118	0.0115968294660547
OXCT2	4.16943343529987	3.71771356864455	-0.165435733888801	0.371408638438693
TRIT1	31.7707248093899	31.7240485696369	-0.00212110660974055	0.96547496335905
MYCL	3.70687473819624	5.36288513990174	0.532805989852226	0.000530189407502952
MFSD2A	8.1200970026372	8.03668696114836	-0.0148960736931564	0.857412712282113
CAP1	351.97065177719	318.644059310208	-0.143509374342909	0.0166133501006325
PPT1	141.347519198396	149.814020412453	0.083926082843445	0.111066054956694
RLF	13.1039776999578	12.069595199299	-0.118627516420074	0.247821249076442
ZMPSTE24	80.5640183818799	86.9531043705762	0.110101891008355	0.0868705421486478
COL9A2	22.1445200848296	14.8880858265992	-0.572791454172717	0.00028043506689391
SMAP2	145.714302868754	114.856368317629	-0.343311644375176	0.00988354964312618
ZFP69B	1.54442279089133	1.2772450901853	-0.274032359321671	0.409656801454185
ZFP69	7.28665555366406	8.80693412506672	0.273383079824214	0.0307998791520846
EXO5	2.79731963554399	3.04304615354238	0.12147110252664	0.193103566329899
ZNF684	4.49648294203235	5.43227094850081	0.272758443837663	0.171824858700863
RIMS3	1.25013283106104	1.46132435423081	0.225195038456991	0.243617415655744
NFYC-AS1	1.15933631059513	1.17774389456611	0.0227267162062669	0.856828550047364
NFYC	29.4899020426118	34.2796952060157	0.217133251780396	0.0201103188797696
CITED4	0.38428057556766	0.245986577053205	-0.643580460563582	0.276016303399282
CTPS1	61.6834494987935	75.3913035382283	0.289514670020157	0.00282402047079019
SLFNL1-AS1	1.54406514956489	1.57828013546397	0.0316196716926647	0.570112949795025
SCMH1	31.9934136549244	29.363734459208	-0.12373947352356	0.185695290706409
HIVEP3	2.91434166810447	2.09565276973711	-0.475770328809754	0.0638316547689985
FOXJ3	23.6643238216799	22.3248126158671	-0.0840656333834832	0.524693323720764
RIMKLA	0.145185954735416	0.162546282726561	0.162948669379467	0.694801778211945
ZMYND12	0.699249653699087	0.869966315937203	0.315151908391709	0.503989365752715
PPCS	44.5675465476318	44.9764329235674	0.0131757031668118	0.677084540950964
CCDC30	0.457469958172745	0.417213822510857	-0.132890049547	0.595726946137095
PPIH	133.150103943401	139.100246402691	0.0630714206913599	0.248404062224347
YBX1	1267.52997006393	1259.90957521989	-0.00869966538714401	0.880464752675549
P3H1	20.6839915687399	20.6736851768409	-0.000719043329315193	0.983870368776675
C1orf50	20.6104686098221	21.2079333024682	0.0412267310664784	0.453337833992479
LOC100129924	2.18878540251819	0.954281037841697	-1.19764440297679	0.068275593857937
SVBP	21.0325853925966	27.6801390995415	0.396224991237936	0.00291959166393223
ERMAP	6.66493317739225	8.46290787019007	0.344563050180623	0.0405878302880219
ZNF691	8.52911396288063	11.3211422618449	0.408551746428343	0.010138186297123
SLC2A1	18.1123970823446	20.8962683631327	0.206267837948661	0.0996473258969413
EBNA1BP2	107.764538559752	148.266363491294	0.460308820270903	0.000830818305026907
CDC20	92.337834776754	148.069072540525	0.681276525482375	0.00244071188163977
ELOVL1	119.862992546856	122.952370452791	0.0367132511885817	0.268241529596949
MED8	88.2650994977293	77.4293905358164	-0.188961814707214	0.0144265686859473
SZT2	8.4492453339446	8.29405859792358	-0.02674424914502	0.861095510665552
HYI	62.5063600611074	67.5907970897304	0.112823835551783	0.212440910028318
PTPRF	3.86855162753819	3.21425189631495	-0.267310531995897	0.127996241892392
KDM4A	39.8019731807915	31.5012052775339	-0.337432924997125	0.0172000719606713
KDM4A-AS1	1.78431656149566	3.64451977419741	1.03035713686622	0.0105685088282498
ST3GAL3	7.01360358408183	8.60690459486224	0.295338586721575	0.0250102518940145
ARTN	0.450856681000472	0.379497797145164	-0.248577388973935	0.484278746337099
IPO13	32.3783308873751	37.449224982178	0.209907245986457	0.0109089383657994
DPH2	60.9601216157938	78.1644871474938	0.358647508697977	0.00247735030605512
ATP6V0B	290.28583208034	277.826021747325	-0.0632924289845538	0.332244944895466
B4GALT2	41.3840607502426	42.2460750839148	0.0297420980411865	0.63636941164208
CCDC24	2.67275001586489	5.24003401385376	0.971251268906896	0.0121223889481135
SLC6A9	53.9366535409976	21.9412860497963	-1.2976179241786	9.38965115783461e-05
DMAP1	37.2292175465179	50.720218313578	0.446125660127024	0.00165554878492002
ERI3	68.0470676862338	68.4090248584121	0.00765367133572621	0.738434235074228
ERI3-IT1	1.18596762314838	1.59248560010498	0.425215702186643	0.397080854999039
RNF220	55.6322250513529	67.42303323967	0.277320724624552	0.00768423106565654
TMEM53	4.9559327393054	9.35548726320686	0.916656187808254	0.00475842774567505
C1orf228	0.434914269096431	0.389500860106743	-0.159104528850571	0.806409677332338
KIF2C	49.5563410788577	56.2352269704026	0.182404477106986	0.0108533181821612
RPS8	4781.15447290525	4401.15189495317	-0.119477854376507	0.0707797430704477
SNORD55	45.214159868848	80.231437457328	0.827392988361017	0.0133166491026661
SNORD38A	13.455955325489	10.5662118054531	-0.348786585988595	0.383397151581314
SNORD38B	10.1082723568659	20.2391179310736	1.00160997348537	0.0509062597542344
PLK3	5.72105817512548	5.79167719206726	0.0176991792321928	0.837340452718657
PTCH2	0.640183598539969	0.423152077916032	-0.597309464497986	0.0200132221952277
EIF2B3	38.4786259199724	42.2087445740792	0.13348463839441	0.132284668920383
HECTD3	21.2240354888893	35.7338179306118	0.751591071901196	0.00819553580504261
UROD	69.0164732992847	100.039319838286	0.53555449395088	0.0020925007243728
ZSWIM5	0.450936194928975	0.266708249143188	-0.757660866889871	0.11172701917403
LINC01144	0.579375777142374	0.437096872838693	-0.406546312332027	0.341575270197205
HPDL	3.16306379108186	4.27461581803954	0.43447211161889	0.0589897195741918
MUTYH	13.6159041707382	17.8937691599788	0.39416452158078	0.0204827559301807
TOE1	21.2526236268806	30.8501216168383	0.537635224452467	0.00362447954511792
TESK2	9.67898015155195	12.9111805825298	0.415693977269838	0.00155596945747711
CCDC163P	10.610880936237	11.515177508363	0.117992214075379	0.218736093673295
MMACHC	9.07652036460098	10.0146866888328	0.141906059475543	0.294060562907749
PRDX1	492.060910502138	471.745404345569	-0.0608284493686382	0.339986514909422
AKR1A1	184.384937138715	204.821301859849	0.151644963298716	0.022109041823259
NASP	142.927181331579	151.35651162031	0.082670435131202	0.0884263133744558
CCDC17	0.958230289700508	0.862901790947502	-0.151176045896038	0.50180322926449
GPBP1L1	92.0982436275609	72.7870292179438	-0.339492261034427	0.0139216659075768
RPS15AP10	1.77750282729594	2.00484184017433	0.173636573905325	0.406203617681217
TMEM69	49.2128126673749	52.5737738411687	0.0953093245087626	0.329583789987972
IPP	9.43572976897078	8.82734623063368	-0.0961543167004352	0.180063719341033
MAST2	32.527032066224	34.9401104665192	0.103244980015629	0.451168818892166
PIK3R3	14.8632364381188	19.7831813606327	0.412526152669224	0.0222092000688579
POMGNT1	36.8141452573947	42.2507569716421	0.198716983464483	0.0204284574826161
RAD54L	26.0317746148127	31.2099842026634	0.261733961810517	0.0125654183049765
LRRC41	44.8730352842463	50.80541831418	0.179133592725591	0.0900043842678244
UQCRH	905.726396941506	835.647058386238	-0.116181566605654	0.188458561327762
NSUN4	22.7399194259088	18.6720637845733	-0.284345747880059	0.0263656696683099
FAAH	59.74263037972	59.0307286963177	-0.0172946077412434	0.686228046168402
FAAHP1	1.2601745714761	0.377914625246589	-1.73749134663235	0.00324435837182054
MKNK1	27.857066436614	29.9349300200009	0.103786558550397	0.236107899682867
MOB3C	11.7555135138398	13.7960482079534	0.230917513835712	0.102791402361468
ATPAF1	72.0903858820516	67.290460623997	-0.0994048747277417	0.00569509941880356
EFCAB14	55.6198065703186	66.7258697063587	0.262647477191497	0.079583060030029
STIL	26.4325103860293	32.2012957779412	0.284805294282862	0.0199828524826148
CMPK1	141.800712230824	131.16866491425	-0.112441665444536	0.0660027592697692
LINC01389	0.404162436529515	0.363117644308147	-0.154498207611559	0.840687842679857
FOXD2-AS1	2.80341867131323	2.61779084429002	-0.0988373833119598	0.494026141631344
FOXD2	0.488804094769415	0.549132435812779	0.16789775917798	0.231605853167292
SPATA6	0.910076884302769	1.14668078416214	0.333403490178525	0.0534707619653474
FAF1	0.586864664387675	0.95246105201026	0.698632254343513	0.037505523444155
RNF11	49.3520602220529	45.5887304719108	-0.114433077395557	0.225377334163978
EPS15	53.9759620876454	46.1486921872097	-0.226027289851329	0.0997166847047394
OSBPL9	114.12921734192	101.616066673549	-0.1675396452651	0.0553826842355844
NRD1	145.032042933753	106.936292588129	-0.439620114648967	0.00122264805126161
RAB3B	12.0457047038409	11.5234775436677	-0.0639426397411198	0.63724637373205
TXNDC12	44.5505546047682	41.2753002544637	-0.110164681837723	0.00989422821321239
BTF3L4	39.316849127785	31.5861840954489	-0.31585405135452	0.0260923850869696
ZFYVE9	7.23267149124887	7.23528249119456	0.000520720029779321	0.996076693258634
CC2D1B	21.0970743791784	22.2564030844614	0.0771775056377054	0.437048203812386
ORC1	30.9436035339696	39.5393470032333	0.353647829529021	0.0260997849410555
PRPF38A	76.1472228105149	80.2941735333338	0.0765038831289111	0.385357214786662
ZCCHC11	33.4665157659119	29.4069354282119	-0.186561913221026	0.176257180003772
GPX7	2.32603209036309	2.93516294424654	0.335569595490348	0.0268682831348002
COA7	31.5205534318581	32.0347852014954	0.0233464514463238	0.834331506438836
ZYG11B	9.54349953595551	9.33642166595015	-0.0316486698992572	0.784766032593311
ZYG11A	1.83456346803494	1.83321164689532	-0.0010634598259089	0.991464614201809
ECHDC2	11.2137502830669	9.9253754782914	-0.176075262416939	0.0687704256475438
SCP2	49.7167870965038	51.9157928208766	0.0624404076912931	0.267862929460782
CPT2	33.1289608333451	32.2046146915348	-0.0408255195946216	0.57319789822088
C1orf123	39.1162888342335	48.0145867663084	0.295703260418092	0.00346194714737393
MAGOH	117.022513265324	124.903303212148	0.0940255231587361	0.134997272095198
LOC100507564	0.896569503341021	0.958302287717745	0.096065385550186	0.737321911529103
LRP8	23.8785043401863	26.5946861190638	0.15542553536975	0.22364321586005
LOC105378732	0.715461487894538	0.797612177715703	0.156813325401207	0.666894463421868
GLIS1	3.02975495192758	1.81609399974475	-0.738362235092106	0.0373540499542155
NDC1	44.178707976726	46.6270149703432	0.0778148451429543	0.14045896313554
YIPF1	38.7085543712486	39.6036908618088	0.0329824593469536	0.601063650440458
HSPB11	89.2224192136795	101.252669325037	0.182481770694869	0.0597994502747361
LRRC42	34.271988714044	31.1820240816876	-0.136315331088756	0.079433811561673
TMEM59	99.9270530238922	98.145938057504	-0.0259467479940218	0.585706379588001
TCEANC2	7.27185803424656	6.62168712927654	-0.135125188738819	0.242145894630521
CYB5RL	10.8476904812402	9.80093072289973	-0.146397256472281	0.167736486314858
MRPL37	237.422139137514	236.944692356298	-0.00290412520612085	0.939611810423843
SSBP3	35.9047079658681	50.8043363886801	0.500778614775974	0.00722768703848571
ACOT11	0.370860349760066	0.405114564955328	0.127453923222916	0.65494896095511
TTC4	1.49133809509737	1.81631152634173	0.284404306885744	0.393878602253824
PARS2	6.89228806624695	7.0425314500145	0.0311111003908236	0.780042610095723
TTC22	5.08692994236406	5.18177472273344	0.0266510704055264	0.582924082000109
DHCR24	50.6554296930293	41.1537039083444	-0.299694636343815	0.022280857544703
USP24	16.0872950899176	15.2489826115633	-0.0772087808859588	0.587556354344894
LOC100507634	0.255692618207449	0.183977738247021	-0.474879303635213	0.335363556184103
PPAP2B	0.108796077300773	0.628177208076942	2.52954505875992	0.0175412397041775
OMA1	35.2347045658433	24.3651005043867	-0.532180943924386	0.000335957015832253
MYSM1	23.9507720214897	19.4253088048273	-0.30213462668952	0.195195367412083
JUN	66.2960597904782	29.3833806852698	-1.17392273465278	0.000115645906277546
LINC01358	4.38318295555592	3.23220453904367	-0.439460401688749	0.232967537741762
FGGY	2.6051101168904	1.82815074604503	-0.510959318537941	0.00609899267554711
HOOK1	22.4882306908096	21.1351575930014	-0.0895252887164761	0.508491120397077
CYP2J2	7.35734389891144	8.83624054977241	0.264247666078475	0.0612907307391535
NFIA	1.4706232506436	1.51214199811997	0.0401659232885324	0.612918704416209
TM2D1	49.033116749213	41.5052207893424	-0.240463649060152	0.00281434710901608
INADL	10.7433645399973	6.63224411492735	-0.695876863716907	0.00545882850637186
USP1	108.676465005503	114.229510899168	0.0718958714956843	0.177065907360162
DOCK7	7.42579093819966	9.81381764984212	0.402269766106291	0.0280977119238366
ATG4C	34.5833661750301	35.9106375506102	0.0543329658973385	0.521547029084714
FOXD3-AS1	1.65776267373777	2.92450518124502	0.81895506049332	0.00072409038733076
ALG6	19.1223823589275	23.5618143294763	0.301188362790854	0.00363819925831321
ITGB3BP	85.5152088572979	84.3854041854953	-0.0191875425778277	0.559615369267477
EFCAB7	11.965389123717	16.1301892149571	0.430896046907774	0.0016410122898644
DLEU2L	0.601725831970518	0.602430582310278	0.00168871738632564	0.994514060328103
PGM1	45.5302821198071	46.3005352250028	0.0242024720778303	0.574164208813181
ROR1	0.157124173350768	0.334794894548138	1.09137237321731	0.0391191608207623
CACHD1	1.05263125608364	1.78719581572105	0.763697574283102	0.0168983870525763
RAVER2	23.2751007646622	22.5278133985732	-0.0470801245758066	0.620941490940111
JAK1	105.436963596268	100.710186415135	-0.0661711156052588	0.539136188044939
MIR3671	2.18649702191984	3.1536405830156	0.528396863691019	0.274405834487684
AK4	2.86914169606118	5.01570535807129	0.805833382023676	0.00202563149100448
DNAJC6	4.04417876086065	6.46945086919463	0.677796491926741	0.00630265523676448
LEPROT	21.1828654694585	24.2784191746519	0.196776727165315	0.125032520964597
LEPR	4.65204672947881	2.37666394251464	-0.968927666333211	0.0147324461669583
PDE4B	3.09631702981161	7.27784125300073	1.2329573873012	0.00391104344077176
WDR78	0.140873810161958	0.187667205210403	0.413773136391096	0.501567923157375
MIER1	20.2987254104421	19.4004584986171	-0.0652983925256075	0.471933110419104
SLC35D1	29.437796879543	32.5578713341729	0.145336673511993	0.217886849952614
SERBP1	201.746202767611	197.642673868359	-0.0296470406363699	0.392936572096217
GADD45A	73.8403088088091	103.719957750678	0.490213032007718	0.000988952838650047
GNG12	0.299831166579015	1.61930623135414	2.43315358322607	0.00796787951584603
DIRAS3	0.267664686432559	0.414342142036372	0.630395748115446	0.0871706658089053
WLS	55.5704988988921	57.50349007195	0.0493303279973413	0.406479075387127
DEPDC1	22.1359054965447	28.9923220569542	0.389282496687162	0.00798636405244359
DEPDC1-AS1	0.356062837513811	0.917475409911549	1.36553762286441	0.0561199343828972
LRRC40	23.9204732349737	26.9172683219923	0.170286074960002	0.040532189361882
SRSF11	181.521668079343	174.025930150487	-0.0608394856883371	0.301174674042867
ANKRD13C	49.2868714005924	43.2513013884258	-0.188459862820344	0.0846815203432769
HHLA3	14.6663537206828	10.3722304939465	-0.499784068049078	0.045282403603775
CTH	5.29217849700128	6.04438103617033	0.191732888169391	0.270688503525594
ZRANB2	129.294783664312	109.831107005789	-0.235377350776548	0.0701548979135883
MIR186	34.4910447541956	25.0300151234252	-0.462562666829233	0.22399907093819
ZRANB2-AS2	0.933060387144859	1.31778411769508	0.498071684589891	0.0806896723807894
LRRIQ3	1.51432568897648	1.17036928262546	-0.371711711646907	0.0196734188948695
FPGT	4.39060601553675	6.2914163539215	0.518964757927113	0.00562360252800469
CRYZ	16.248524367533	12.7586291207282	-0.348835379868223	0.014471667480298
TYW3	47.1532670783996	50.2549792015577	0.0919088103679209	0.0125035917340505
LHX8	26.3431664764253	29.1723994007584	0.147175281859872	0.100081560949884
SLC44A5	0.180800609290981	0.247662791474438	0.453977596709871	0.195135324905881
ACADM	70.9872330133451	68.5764838134237	-0.0498456470999786	0.303497512291001
RABGGTB	160.71453758396	122.604037054194	-0.390493950979557	0.00139096017063206
SNORD45C	22.5643691507169	28.2313362239506	0.323250970350363	0.178775220384666
SNORD45A	37.461047868223	30.6515128420873	-0.289432973898048	0.424305037844554
SNORD45B	57.7081450848606	44.8418089314345	-0.363930481102885	0.317220474758284
MSH4	0.570240565727624	0.333540870477788	-0.773707120167812	0.0809278861206691
PIGK	23.1494168605351	24.2097382435593	0.0646116288548666	0.128007989702425
ZZZ3	28.2098163484201	26.1597436561282	-0.108848870033119	0.385895388719029
