GNE781_0	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
MACF1	33.8942201304591	29.4881916150193	-0.200901925528922	0.56801236434274
KIAA0754	0.699313594792403	2.48788174281548	1.83090645422243	0.00461211180590553
BMP8A	32.8131470358781	26.9843627278406	-0.282150349639746	0.414160086105177
PPIEL	3.11438409587573	1.73349285798302	-0.845264989825218	0.0162843286216216
PABPC4	942.940048150181	555.014058439303	-0.764641732474199	0.000347194600002882
LOC101929516	0.968502125928457	0.616401517662137	-0.651884801683118	0.289074790217709
SNORA55	21.8947658111341	14.8679968336506	-0.558375732575343	0.42419469005174
HEYL	3.96419750249225	3.23947412466366	-0.291269207319668	0.294786896387811
HPCAL4	0.705383768625539	1.0835675891912	0.619308862719852	0.00563004619893415
PPIE	28.9733123020691	29.3166803494449	0.0169971237465001	0.665268935400296
BMP8B	31.9279640331409	20.4289129589554	-0.644208119768614	0.160951612052743
OXCT2	3.72678406372185	2.53654766125858	-0.555064960561416	0.0176076403465106
TRIT1	30.3808279466478	33.5351765155139	0.1425140087356	0.106792670207174
MYCL	3.43544588167026	7.16025258185323	1.05951312370138	0.000280049585067221
MFSD2A	8.0681765739265	6.54559520097887	-0.301718273412801	0.105542485017682
CAP1	309.684460802316	288.050933398914	-0.104475061244905	0.658546842824332
PPT1	137.175757769954	136.717536146223	-0.00482724254760416	0.897960649436782
RLF	10.1190282743455	10.5523489194536	0.0604934186883563	0.809319239237052
ZMPSTE24	68.2393187860371	80.3739804602094	0.236125287336084	0.16746928531048
COL9A2	23.2204558821655	10.1909088787957	-1.18811357223464	0.00499516286153963
SMAP2	128.28444996351	96.2838513606611	-0.413980548351513	0.174852819117765
ZFP69B	1.15741221257384	0.872664499672319	-0.407403757994686	0.0905139502941039
ZFP69	6.29074615665076	6.18481230281969	-0.0245013350513888	0.904939430825901
EXO5	2.53854466876082	2.15964646773685	-0.233206482469739	0.146041947210735
ZNF684	4.24955591846264	3.9364974792136	-0.110399532119209	0.624343823078349
RIMS3	1.05386196998365	1.81902602928992	0.787480265575277	0.035743816909242
NFYC-AS1	0.856734014797191	1.13346581846163	0.403821611010103	0.282628157983878
NFYC	26.7761576440281	28.8629057623739	0.108267599934148	0.701015928506457
CITED4	0.457198114549602	0.119160481130217	-1.93991360016709	0.0969494277683159
CTPS1	60.1326277376918	70.8460684573963	0.2365397899346	0.00606415073517251
SLFNL1-AS1	1.39449642157433	1.31944461060617	-0.0798134436908534	0.81489357717368
SCMH1	28.1968473018434	33.6046422573265	0.253126682008645	0.265697114772561
HIVEP3	2.42640611988115	4.63818969395672	0.934740783084248	0.024061709648351
FOXJ3	19.4924488904132	20.2825203766957	0.0573215860351713	0.762324368178822
RIMKLA	0.120388133020116	0.0881404312178824	-0.449817328821372	0.0590882129287548
ZMYND12	0.680135534264627	0.649317354865255	-0.0668984985736476	0.873604354072112
PPCS	41.9074973388777	38.4253694147523	-0.125149238373997	0.152481123351999
CCDC30	0.413468662040975	0.340465046164788	-0.280271296013015	0.60622018149219
PPIH	150.592621437103	163.487541203517	0.118529613080787	0.499738565855506
YBX1	1110.14982745369	1328.3201964236	0.258848557542965	0.340003460541287
P3H1	19.4406746022542	20.0661497476384	0.0456855397039498	0.440873424231397
C1orf50	18.4742339921713	19.9721365487119	0.112474129149359	0.262611712108617
LOC100129924	1.96696621977018	0.853096462041554	-1.20519139580495	0.0560292956542242
SVBP	21.0378281750405	23.355389049729	0.150769700744729	0.165983955234217
ERMAP	6.22218062110504	6.2195827275011	-0.000602481845798911	0.997043202585074
ZNF691	9.09033331085026	10.3294582394907	0.184359490463937	0.153919587442008
SLC2A1	16.259879789647	17.9756174384166	0.144724734646976	0.101127187958168
EBNA1BP2	113.626629686528	146.165863384663	0.363305426990471	0.0841274598807232
CDC20	92.5590532329484	120.263774688216	0.377756133246118	2.5330948190737e-05
ELOVL1	117.768790097336	130.907678768886	0.15259246395858	0.0408397312597025
MED8	85.6256244077002	71.7887381052168	-0.254285065282386	0.101970791223278
SZT2	7.04866702747709	7.57646361757242	0.104174159207698	0.74470520210378
HYI	68.8688484587274	59.8788120530677	-0.201805954452491	0.285524389960026
PTPRF	3.53865817819252	2.58337159617176	-0.453947231406756	0.253490485767026
KDM4A	35.5071837411916	24.6129956659903	-0.528690677306087	0.0514265050674907
KDM4A-AS1	1.85216762928841	3.49834068328106	0.917456117142945	0.042357830103751
ST3GAL3	6.45674141971763	4.87594997010824	-0.40512292783399	0.0263703685016702
ARTN	0.369836731057698	0.30008336889076	-0.301525151293239	0.213686908821788
IPO13	29.3190108083532	33.9487985285154	0.211524088071283	0.276750235453353
DPH2	66.3673736286398	75.0553593348838	0.177480908039785	0.2607152260742
ATP6V0B	296.698901022326	293.528761488822	-0.0154977099670839	0.684429343802789
B4GALT2	40.2403042720708	39.5592523335715	-0.0246260544004396	0.823864075666323
CCDC24	2.74950911229591	6.1884354779174	1.17040065435592	0.00462085449982205
SLC6A9	46.721787625728	16.5464541059911	-1.4975733927581	0.0288481965118005
DMAP1	40.6208866994804	38.3812377023855	-0.0818204963553163	0.69565859307681
ERI3	66.9045524131389	69.2875675411891	0.0504921287645373	0.369701252198454
ERI3-IT1	0.849643486997766	1.2056392424975	0.504868767180831	0.0300496003714273
RNF220	61.2182295230602	56.1333149004076	-0.125104062827883	0.403653147443243
TMEM53	5.64532385196703	6.97448008739599	0.305029329642631	0.0271512694757699
C1orf228	0.353711400096932	0.416792125403479	0.236755302780214	0.585827859691603
KIF2C	45.0352142694024	45.7996033403793	0.0242815779940296	0.806721397940575
RPS8	4464.48423712359	4057.65297568417	-0.137848030378669	0.407364127341417
SNORD55	53.1465016293688	58.8217657428593	0.146375363035346	0.472172623144169
SNORD38A	16.2344608483582	6.81413992789993	-1.25245599455981	0.258629835637502
SNORD38B	17.5033677363319	25.848134069975	0.562427608179157	0.430057426560576
PLK3	5.56286808735841	4.37645484573478	-0.346066209802463	0.106994589349132
PTCH2	0.669558082200924	0.24223628417367	-1.4667942304136	0.00144416466023375
EIF2B3	38.571862579656	41.5697165434887	0.107984097201536	0.597002019989529
HECTD3	19.9264254972053	27.2761868254126	0.452959036146198	0.0207216338630051
UROD	74.1626807175742	119.531626263809	0.688627085719611	0.0225006890968764
ZSWIM5	0.33907526832457	0.238834714900028	-0.505593010819282	0.151888895358865
LINC01144	0.590476281728016	0.472148684420673	-0.322637860089197	0.340029903760397
HPDL	3.51476295847968	4.08939082267603	0.218458552874735	0.370905974388943
MUTYH	14.009324588319	15.5520244357774	0.150714988023913	0.238792165061388
TOE1	20.7915604699605	28.372516102793	0.448496054990602	0.00175541621206285
TESK2	9.30207803855039	6.20381631082259	-0.584397073051561	0.0109421149491234
CCDC163P	10.7092226798521	7.19569144314986	-0.573648537909624	0.151002112113747
MMACHC	9.2424503787788	9.10462017499314	-0.0216765604875557	0.87578698546246
PRDX1	483.049682116148	576.042277728789	0.254003120676333	0.0247823635413263
AKR1A1	205.159419462997	247.00191049523	0.267776806664424	0.310516693698545
NASP	144.801180385203	127.212758993452	-0.186829987849523	0.111816775490957
CCDC17	0.69351094615772	0.545855226046402	-0.345400289366997	0.313330789748777
GPBP1L1	80.4029135641552	69.8033444052862	-0.203951621123142	0.428945087545145
RPS15AP10	1.54044246285146	1.31141664046275	-0.232218690869429	0.678166342131927
TMEM69	48.1081843606163	49.4959959019811	0.0410294675743497	0.810878405125222
IPP	8.30480121956804	6.51755240361885	-0.349615359195519	0.113107854909154
MAST2	27.232793313687	29.9828531340953	0.138792705389372	0.547806023568765
PIK3R3	12.6539635336047	12.7777202287241	0.0140411135442439	0.938318683927989
POMGNT1	35.9320540723292	37.5755606214476	0.0645232190647818	0.371916141622834
RAD54L	25.6264962799238	27.8479613797371	0.119935475250617	0.148396315959122
LRRC41	43.280919002424	42.9707233338234	-0.0103770703978273	0.90617785891784
UQCRH	1028.7785488514	836.900277276452	-0.297804835759193	0.285082240219238
NSUN4	19.6363673096286	18.9016863484425	-0.0550131056563904	0.737839546127239
FAAH	60.5069171852399	70.4028513668557	0.218533778713502	0.0649677908834912
FAAHP1	1.07420373157158	0.541058188360729	-0.989411975418195	0.109868709252792
MKNK1	24.5271396478354	27.2772845110381	0.153321032574906	0.273210959200545
MOB3C	11.2659332602872	13.6740582737426	0.279474648530467	0.113984377755123
ATPAF1	69.1115845023125	69.7449364612825	0.0131609241060988	0.706037898093135
EFCAB14	46.3216942387598	57.0127766510787	0.29959724411798	0.221390122978737
STIL	20.6786322532468	24.2687704227092	0.230960251562344	0.517741161926376
CMPK1	131.615376623654	120.407228117855	-0.128406048430029	0.0435721163679042
LINC01389	0.311202934938243	0.535679879362189	0.783515441730661	0.205976792424878
FOXD2-AS1	2.59003881827972	2.27723695693551	-0.185689302194252	0.37188808752798
FOXD2	0.531215675169124	0.478501223299547	-0.150775105513402	0.393995103077862
SPATA6	0.782629469070643	0.543616564492678	-0.525740017381889	0.209314728626461
FAF1	0.53884185584522	0.409209344266552	-0.397022830682687	0.0842401148515561
RNF11	44.1902108203599	40.7880830128326	-0.115579109923749	0.378189839445938
EPS15	45.5861728931067	44.0137800104326	-0.0506410161533517	0.789685832323436
OSBPL9	97.3918573605907	81.0692075448268	-0.264647117239319	0.398908857702975
NRD1	124.002718568135	104.557057864195	-0.246081299064216	0.266352759609928
RAB3B	9.76997206995834	12.5923435798647	0.36612046718582	0.231397213853626
TXNDC12	43.9507026221678	37.5410907905284	-0.227415659743129	0.00230595204375821
BTF3L4	35.4878589224044	28.9874091133385	-0.291899143892609	0.140617528311813
ZFYVE9	5.96561176262337	4.55734884309183	-0.388475285115403	0.250195297550708
CC2D1B	20.7339826933296	23.791374807733	0.198441378129086	0.158968047805186
ORC1	26.0355519990861	32.5886506717962	0.323886624038726	0.0843990465628869
PRPF38A	69.4108265691382	73.9386343170697	0.0911676872919498	0.333130893215855
ZCCHC11	24.7417644233067	18.7894258000823	-0.397027408652537	0.32811082959024
GPX7	1.70306561795107	1.20993053541076	-0.493209800337127	0.325247718887767
COA7	26.5439421750549	32.8816877732724	0.308901703981735	0.234908774457213
ZYG11B	7.90200073006301	6.89347928797346	-0.196985653489757	0.565393410027234
ZYG11A	1.61679007641134	1.5974783685691	-0.0173359760428003	0.942225021032556
ECHDC2	11.5238578302581	5.4515213767762	-1.07989295762565	0.00424225964291437
SCP2	46.7140034989901	50.2200507427552	0.104408393556619	0.176360053423796
CPT2	29.2765258881527	27.4383474744054	-0.0935507706053899	0.580973629921121
C1orf123	40.021483691515	40.1804585629178	0.00571937667670124	0.813047436710968
MAGOH	121.460564144514	123.913278221572	0.0288428160132183	0.765561707730471
LOC100507564	0.547290734911548	0.919701129448212	0.748857678774004	0.128865039957893
LRP8	20.042554766254	23.4120205516471	0.224183033812597	0.367484638746638
LOC105378732	1.00257247753114	1.94915802404937	0.959144523794235	0.0992490675682523
GLIS1	2.36907734386053	0.788221351601018	-1.58765256405404	0.0483235224167088
NDC1	37.1244821518393	47.1129126991743	0.343751625700278	0.0954668935207122
YIPF1	36.0923804607068	35.2464438422699	-0.0342165933783566	0.385036135456128
HSPB11	102.584232883351	86.1235595677146	-0.252329153087533	0.270815601125925
LRRC42	37.3320005534175	32.610566461099	-0.195073320487652	0.393160626957743
TMEM59	101.43136921803	101.718600666051	0.00407962316721935	0.967764725696529
TCEANC2	6.17334468607482	5.38436368584239	-0.197276486066532	0.125121194478571
CYB5RL	8.8189148716885	9.21735995720659	0.0637524425956022	0.77305492905284
MRPL37	240.526246128414	228.536530431007	-0.0737695375311818	0.311751989047524
SSBP3	32.9464742401085	38.0831883992572	0.209030185169306	0.361551227904495
ACOT11	0.387479010825923	0.115716704749233	-1.74352101830184	0.0394197503996393
TTC4	1.70030244207967	1.83294847824026	0.108374844962968	0.657106148667812
PARS2	5.91693727452567	6.7702814683439	0.194365212638383	0.33351746228674
TTC22	4.94566347695647	5.08895493187925	0.0412053385357488	0.698756760099046
DHCR24	45.2185804555764	69.6297101440592	0.622787315382672	0.0145691229397091
USP24	12.5385226307594	12.6436422890091	0.0120447539783542	0.966801067056692
LOC100507634	0.138176146986592	0.102236263197119	-0.43460157736577	0.593229249188725
PPAP2B	0.19984800723229	0.321692808253104	0.686780496422428	0.125642252874625
OMA1	31.2800048082121	16.0919431373872	-0.958902189242424	0.0840543343872772
MYSM1	17.8675445341205	16.0976802925561	-0.150488576016017	0.737864014525055
JUN	65.5948085793624	25.2334689466452	-1.37824308598431	0.000915985658381804
LINC01358	4.10515455208934	1.41697611089346	-1.53462110228755	0.0352112011776017
FGGY	2.30928300191241	2.19545028346198	-0.0729281211411993	0.617948006074293
HOOK1	18.1638148124116	18.2471073884515	0.00660054668991063	0.97751260087319
CYP2J2	7.13685062432675	7.75268295157058	0.119408089744493	0.44569489768134
NFIA	1.36804535820359	0.818860275097773	-0.740426858228751	0.0283189022285472
TM2D1	56.7877072668986	43.517066776381	-0.383997349445639	0.316632122478476
INADL	8.68528994399087	7.48704893432905	-0.214176827982622	0.326241335150831
USP1	88.8785009677269	108.262573078732	0.284628192705531	0.118798673306402
DOCK7	5.62011365743211	7.61127427701003	0.437538702630279	0.207731635538721
ATG4C	30.2262705922751	28.9646573082548	-0.0615093898707844	0.647353485110025
FOXD3-AS1	2.4510423598372	1.35090273867523	-0.859471609337659	0.0936115959176447
ALG6	17.0897490100421	20.7563510314174	0.280421631140559	0.191953776634157
ITGB3BP	72.2094919803104	103.029041386048	0.512790657643561	0.178818433224119
EFCAB7	11.2606944055107	11.2658933462429	0.000665922973156507	0.997201446233497
DLEU2L	0.537718405247218	0.388502949304072	-0.468925302784752	0.0803695130507272
PGM1	42.3342054847107	36.1627930280264	-0.227317704865578	0.0887658785479961
ROR1	0.217239360263115	0.0832794382598253	-1.38325327741151	0.029371991768635
CACHD1	0.913648809083718	1.02453722541223	0.165260774266439	0.435224317396739
RAVER2	18.7638891646449	17.3887374726764	-0.109805696121121	0.669326939046662
JAK1	88.4576587105715	73.7438240438944	-0.262464827162542	0.340582881954865
MIR3671	2.90554515557982	3.49184973565436	0.265182600972909	0.765767857656339
AK4	2.44958448856044	2.75542066952363	0.169735539135963	0.479931812926397
DNAJC6	3.41251687094645	3.79260223124984	0.152351890964082	0.458560819685875
LEPROT	18.1572790185031	19.1978879626815	0.0803995809812109	0.664712863441571
LEPR	3.62923694206987	3.4081794982485	-0.0906649293140309	0.755018938275664
PDE4B	2.84405237099988	3.40754666056586	0.260785381122108	0.23851772463385
WDR78	0.160955796780071	0.191615276155108	0.251548045686281	0.650046458434249
MIER1	17.0401581297864	20.7778058012057	0.286104585758013	0.300958853371089
SLC35D1	25.2675010743603	22.1575415259351	-0.189485173445993	0.448750916882798
SERBP1	182.518783876489	197.025490983009	0.110337350115745	0.229276013112435
GADD45A	86.221315896497	63.7858627284652	-0.434807875248185	0.25716579160567
GNG12	0.246167667649546	0.993471815002597	2.01283775184321	0.00603717962231142
DIRAS3	0.156918002821231	0.388694484839642	1.30862575881932	0.0172582628523832
WLS	51.3905276487691	55.8770270184662	0.120752798062674	0.100807621358954
DEPDC1	17.1368037005933	19.4168294310131	0.18020959481374	0.429239246518291
DEPDC1-AS1	0.371314629169797	0.668364451743074	0.84799284684921	0.0941560569620722
LRRC40	20.2792814077288	23.430173354752	0.208361096789647	0.100083963378803
SRSF11	168.137176996687	163.849879136265	-0.0372641470598485	0.83034332630987
ANKRD13C	41.2706204412107	41.3531885520459	0.00288344594959481	0.984255264836369
HHLA3	16.4782424105311	10.9225582412438	-0.593251572572945	0.0476452372428959
CTH	5.06882510208207	4.30807372869401	-0.234608444648798	0.219040287657992
ZRANB2	117.26233339229	122.706054243589	0.065466762283055	0.770995774790404
MIR186	22.4164032993193	20.2450251202902	-0.14698738388488	0.853626191513953
ZRANB2-AS2	0.916277795209372	0.955622696651802	0.0606560611912328	0.910033402516497
LRRIQ3	0.916303018259698	1.10209669939267	0.266354136763405	0.502058008154217
FPGT	4.07145256308801	4.84099472078921	0.249759927474828	0.138597180829866
CRYZ	14.4168623595943	15.1534899335467	0.0718928775603334	0.292737735201193
TYW3	43.784868942852	47.032276008705	0.103218756199326	0.316756572091756
LHX8	23.7123522713289	29.1349587875383	0.297112484310878	0.231641848027246
SLC44A5	0.137780563568306	0.252686604439637	0.874976801113162	0.30974850482999
ACADM	68.3619073111489	60.3771884278631	-0.179189072329343	0.187628022204106
RABGGTB	165.419726425153	118.535105739305	-0.4808168915978	0.0453852920839467
SNORD45C	21.4881918587571	24.8926247356286	0.212174268289592	0.514943415666238
SNORD45A	23.2530099694537	21.2878349259591	-0.127388248644008	0.66544055035274
SNORD45B	41.5310550240202	37.2685308311485	-0.156232573909109	0.54366059572717
MSH4	0.564965106510071	0.389433131817993	-0.536786136751638	0.285135331292264
PIGK	19.8052859928862	26.9118333390473	0.442355142097825	0.0394003493905521
ZZZ3	22.716855761358	23.1438222941644	0.0268639856119794	0.908896675082017
USP33	21.6196865967836	21.4180988976685	-0.0135151796216578	0.954425525190678
FAM73A	4.74425859052627	3.93741711645134	-0.268933092800625	0.171530291346901
