KB528_24	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
UTP11L	38.2365968842574	43.7242415728013	0.19347923285917	0.123889419308194
RRAGC	98.4333066069608	79.6536268489081	-0.305406505798126	0.00266697346819886
AKIRIN1	108.765493324267	95.179592314022	-0.192496743180685	0.0445460363857961
NDUFS5	375.720899261966	330.231521066368	-0.186183533196628	0.206854890769762
MACF1	40.1719991523161	38.6995529941889	-0.0538733562593302	0.652162300343319
KIAA0754	2.71733864074076	1.60837803114862	-0.756587833005321	0.014411237958311
BMP8A	39.8811431334048	18.7085536507462	-1.09200873419499	0.0033989692153834
PPIEL	1.1722154147487	4.32993496438874	1.88510764168265	0.0168938268974255
PABPC4	428.67574492528	867.444932995479	1.01688538589938	0.000285119858242116
LOC101929516	0.433574554392572	0.904671022851662	1.06111317148277	0.177124329913315
SNORA55	12.6801852968279	25.8944972477559	1.03006972034735	0.0423438872343572
HEYL	8.42257726996418	5.14401440453976	-0.71136707632243	0.00368596089622059
HPCAL4	0.54592031521568	4.4411245016693	3.02416272622273	0.00398231220291688
PPIE	36.1666918886194	22.3701687933652	-0.693085500698396	0.00980207196447771
BMP8B	30.5204186144006	26.6013814647483	-0.198273580331492	0.0567505515957394
OXCT2	2.90190820043049	3.51587183779203	0.276880600033482	0.327489523018622
TRIT1	29.7353694485528	19.8210486754563	-0.58514670721504	0.00184491311357625
MYCL	0.525746614463704	3.32584755304588	2.66128248140383	0.00353183598847337
MFSD2A	1.43640659974052	4.99131113462664	1.79695465063433	0.00149439856525915
CAP1	330.53570041816	297.175241448431	-0.153492176721192	0.0558744325938604
PPT1	177.654549609448	115.825873185756	-0.61711707698631	0.00314424992569968
RLF	14.6905760949997	20.617283433186	0.488963280694062	0.00139812588975091
ZMPSTE24	77.8743269166035	56.6726716863779	-0.458494572515388	0.00364974503186655
COL9A2	75.9000483542037	6.79280432722435	-3.4820216029669	0.00227029012877828
SMAP2	90.9695083928019	124.230652839631	0.449566228181917	0.000250506595323419
ZFP69B	2.55164379570073	1.13128446287004	-1.17346520346925	0.00776443837120171
ZFP69	12.0321951453355	3.19359926982973	-1.91364466975963	1.29976572438784e-05
EXO5	3.31417723225058	2.20979550435837	-0.584737887589079	0.0141571772204449
ZNF684	3.97697041956205	8.0744871129049	1.02170079198633	9.58512730499621e-05
RIMS3	3.18530133426814	3.08532978280036	-0.0460051565433603	0.575582368496687
NFYC-AS1	2.73539816288953	1.46243348213791	-0.903379839997036	0.0741336250927353
NFYC	36.6753123023954	25.0912915907287	-0.547622514641521	0.0149093301053542
CITED4	2.07695263034907	2.44350636068043	0.234484547461891	0.567909189516874
CTPS1	13.8187443963386	45.948852317461	1.73340229219139	0.000582806316020712
SLFNL1-AS1	0.436093894852647	1.26355315100247	1.534775653618	7.26259264818198e-05
SCMH1	38.0862218884649	13.2964650411735	-1.51822643515944	0.00383911802528448
HIVEP3	0.776197675260669	0.921820652646772	0.248061978245698	0.198001881787433
FOXJ3	31.5894207258376	26.3352170022278	-0.262448134412566	0.0289760430921977
RIMKLA	0.325176568610959	0.305839974579546	-0.0884463188829596	0.666451218053516
ZMYND12	4.27462341343562	0.795570564704223	-2.42573552274878	0.000130588894185684
PPCS	60.3448261780314	42.5966891706335	-0.502488781759752	0.00461999663822345
CCDC30	1.83090584953311	0.413830039224497	-2.14544732858575	0.00216999866016824
PPIH	75.9526873501315	91.3942701192226	0.26700270874572	0.0225342262200884
YBX1	813.637395977334	1339.85100473379	0.719614683556865	0.000659010844084761
P3H1	44.3917224190241	36.3293549026783	-0.289154938807433	0.0209587070655262
C1orf50	36.3693395743264	34.8675353059173	-0.0608383409244682	0.455066479970495
LOC100129924	2.37060454823771	1.57178935453508	-0.59284713426996	0.150830475858125
SVBP	51.3606585240529	24.2329005401879	-1.08369660268306	0.00904633374197217
ERMAP	25.2631794597611	9.45930992708741	-1.41722937334999	6.64584472412769e-05
ZNF691	21.049304455437	8.31035518687245	-1.34079051764754	0.00820938511185003
SLC2A1	17.3943236671045	16.7712214069094	-0.0526288239467816	0.516057696815031
EBNA1BP2	67.7018679930222	93.6812926226785	0.468565342004697	0.00678469247168711
CDC20	104.905653244082	237.20252320842	1.17702693125685	0.000214777561787839
ELOVL1	164.292210036283	127.175602396573	-0.369442148223196	0.0208852789048285
MED8	71.2355458786552	63.6385269944988	-0.162696869547657	0.108240472868339
SZT2	14.5790703076217	9.82977020793073	-0.568669127447245	0.0416581091417825
HYI	93.3434515977522	50.0207710223441	-0.900021519939405	0.0100417503208575
PTPRF	9.60269531463884	2.99577388832483	-1.68051066506228	0.00281697082734638
KDM4A	48.092509249281	52.8044766101004	0.134848040792742	0.0198779334905984
KDM4A-AS1	1.08556626259349	2.88499441567942	1.41012073607744	0.0264413575381856
ST3GAL3	8.4268117563569	7.45981318644959	-0.175847395663832	0.119006207349959
ARTN	0.557258296078873	0.289175336062076	-0.94640168028757	0.0880962128702116
IPO13	52.3972588470042	51.4383263143233	-0.0266476379827901	0.779900795055647
DPH2	23.0563888048053	26.7338696149301	0.213502107416321	0.0660228925184307
ATP6V0B	260.023547380538	233.011512136752	-0.158241043434416	0.0857416072543386
B4GALT2	18.6664631427807	16.6187949356706	-0.167632823564095	0.138446554619223
CCDC24	19.4490812238306	2.4862094600521	-2.9676822519062	0.00010900532208732
SLC6A9	2.2392637357792	11.5277937456707	2.36402006737451	7.21775171801621e-05
DMAP1	92.1736015386015	23.644579756059	-1.96284412239479	0.00391187549094977
ERI3	62.5423940521183	39.1812688714621	-0.674670325526634	0.0109360523700055
ERI3-IT1	1.92783795637698	1.40815767714192	-0.453174904077089	0.433077786516981
RNF220	68.1169087026579	42.936231455364	-0.665817393433416	0.00919599545674513
TMEM53	3.93728798688664	8.27088260434888	1.07083905074959	0.00972861098267659
C1orf228	2.26831340501455	0.353747850817507	-2.6808266981925	0.00555451957874927
KIF2C	28.7872238324271	80.2662393271339	1.47936463961569	6.28304041702043e-05
RPS8	4929.88451090238	4864.10414499205	-0.0193797313957112	0.837394890506404
SNORD55	35.9102375071372	52.7144550699076	0.553803429174655	0.0875675152963364
SNORD38A	7.11440328212046	9.16907197373385	0.366032965864396	0.607941214363197
SNORD38B	12.1007944338959	13.3649379880049	0.143351378099237	0.654053198505822
PLK3	3.06142272028542	2.88249082529645	-0.0868862495778908	0.529971233118568
PTCH2	0.639262584619738	0.642716823390535	0.00777457917594577	0.982666553668938
EIF2B3	28.4614381364479	31.8996565777518	0.164532330374764	0.0771281047958473
HECTD3	57.5527967707332	40.0931730706043	-0.521529437261369	0.00871058401145535
UROD	127.720979905095	59.2817648517006	-1.10733522351153	0.00212887252000299
ZSWIM5	2.48322812340452	0.472342907781202	-2.39431030030893	0.00272972140191358
LINC01144	1.40517156644793	0.244833341288331	-2.52087434708289	0.00802706240940088
HPDL	0.159614768632807	0.468435526184442	1.55325634849275	0.00100867913881367
MUTYH	13.3551105187424	14.1091916271904	0.0792434175671696	0.273073347988899
TOE1	13.91047304001	16.7838938576511	0.270905978316909	0.0170277950195684
TESK2	21.2177763074711	38.8058331307908	0.871000063602503	0.000239562532631911
CCDC163P	4.10707930836664	6.57660555374648	0.67923033782645	0.00215449983856427
MMACHC	5.84882585357044	2.31634045185769	-1.33629972023194	0.00205810415832735
PRDX1	292.87070535235	553.925963886579	0.919429269183458	0.00260984390873819
AKR1A1	102.139221696752	126.059627387253	0.303569332632775	0.0198719703180206
NASP	46.2870772966093	137.289864104524	1.56854374292995	1.45179511573349e-06
CCDC17	1.57968369084823	1.88544370425951	0.255268366815822	0.267446225700791
GPBP1L1	123.194433652735	83.7306731298036	-0.557108943156885	0.00560985240817544
RPS15AP10	3.75298813050878	1.97417672877343	-0.926788581471994	0.0816262794359733
TMEM69	54.9207599411775	32.5276729731584	-0.755683972467951	0.00769185645831782
IPP	16.5175194601922	9.78087515231086	-0.755961581974974	0.00538480985011783
MAST2	33.2023882763316	51.1522195629547	0.623509822189476	0.00250575243909209
PIK3R3	7.81211262137297	16.8093408500789	1.10547850009257	0.000285757782716121
POMGNT1	84.1127223971029	18.4923369643737	-2.18539647409427	0.00242925961620806
RAD54L	5.2957120037918	33.6144955760875	2.66618692900219	6.66600969511711e-05
LRRC41	123.111398614727	56.2890756692038	-1.12903748116464	0.0030198500318244
UQCRH	768.403816709251	784.914101440394	0.0306700936050125	0.785361681072037
NSUN4	21.3662661115512	13.7336554903242	-0.637619130977256	0.00640930102385789
FAAH	52.614323145609	51.5772391173931	-0.0287210473987996	0.793448536836401
FAAHP1	0.923962212170832	0.598190827268866	-0.627228061930223	0.124462407858798
MKNK1	58.5652812300752	43.6046094218758	-0.42556500747212	0.0546141224192001
MOB3C	20.3345839546046	7.3121652873545	-1.47556488639369	0.00445520874888487
ATPAF1	103.277848059199	55.2372101627202	-0.902818484374167	0.00511433955678305
EFCAB14	103.792744703871	71.3703628281102	-0.540308588392733	0.00127662756545983
STIL	10.7923729228914	48.0403696272548	2.15423514574423	1.77315636205933e-06
CMPK1	139.47148503959	107.128925630029	-0.380622121651036	0.0145633051895883
LINC01389	1.25193728509042	0.579211149984636	-1.11200101319267	0.0226426383889666
FOXD2-AS1	2.44028552619004	4.18488959784886	0.778139602798572	0.0349241764085758
FOXD2	0.724091879031275	0.909511816255463	0.32891961076849	0.242844590686613
SPATA6	6.34023360036417	0.8172083149723	-2.95576020771688	0.00421144702055587
FAF1	0.81410917447919	0.205529537273546	-1.98587653430277	0.0393590513022232
RNF11	80.613255769052	59.1287095168019	-0.447158299467531	0.00127975302655112
EPS15	71.9754871159362	61.8243699112691	-0.219330016366512	0.0240226404072749
OSBPL9	105.950340929706	104.423484130567	-0.0209420293701181	0.702054406948845
NRD1	141.147769105773	112.326603990179	-0.329506663362977	0.0100497319152461
RAB3B	6.49081496781763	16.4116249423542	1.33824655426951	0.00104692249808361
TXNDC12	58.7752484128048	53.3479129523724	-0.139776899588579	0.0989705215916581
BTF3L4	27.6565273323309	24.0744561675726	-0.200116808591896	0.0631545736409375
ZFYVE9	9.98140938518979	5.10377231458811	-0.967679569777678	4.13273718840071e-05
CC2D1B	34.3996371250048	24.9699983706417	-0.4621976191754	0.0433851729414595
ORC1	3.86206602892914	41.9697830374311	3.44190627017362	0.000308484378779524
PRPF38A	81.7757008920262	81.8364823761347	0.00107191467021102	0.973760722129149
ZCCHC11	48.8736505050782	35.9454555409255	-0.4432474801308	0.0514886357565893
GPX7	6.53664048310936	0.785572993080938	-3.05673211301598	0.00159308750493454
COA7	12.0368432993353	8.91762083698617	-0.432726325334264	0.00935143109570655
ZYG11B	21.5627135959106	23.522390754853	0.125495951516247	0.159770850275987
ZYG11A	1.79979421527984	2.35286677804774	0.386587674625812	0.0385489890843154
ECHDC2	38.0727007251299	7.49191777135635	-2.34534994227749	0.00474658495473609
SCP2	97.1563679155897	36.5533341775844	-1.41030555117315	0.00298367854580133
CPT2	54.1664765193212	35.400781045111	-0.613619057098159	0.00224124189468453
C1orf123	57.9500008150018	38.0267886724795	-0.607792571685604	0.0236549773282584
MAGOH	124.394502045761	82.5928614500677	-0.590833723877204	0.0259631440660391
LOC100507564	5.56776543533867	0.597327591799539	-3.22050416359162	0.000391540718683958
LRP8	3.09499536772494	17.4497065168797	2.4951936169657	1.11585917186068e-06
LOC105378732	2.18084972934011	0.589819853816732	-1.88654407440475	0.0855814133478321
GLIS1	0.608891100006902	0.907986689586153	0.576486923206576	0.045860092487998
NDC1	18.499123517182	22.2152871255585	0.264095869934674	0.00836455833102843
YIPF1	68.5232811523558	29.7682890800051	-1.20281792907599	0.00533903929285169
HSPB11	87.2572590880368	78.7684036495466	-0.147658118894561	0.253197311925447
LRRC42	32.2341830603655	29.5491052580323	-0.125476973944248	0.0972613661183143
TMEM59	118.485152720764	97.0063832815253	-0.288554698734883	0.0410516063124145
TCEANC2	7.85566543068947	5.85801851675674	-0.42332073374314	0.0040483115631036
CYB5RL	7.93751287467049	6.0349258690085	-0.395350977319467	0.0537738674143066
MRPL37	157.995708504977	170.893686439258	0.113213726219892	0.104696221762839
SSBP3	41.7922633457428	71.1815136431758	0.768266718556005	0.000437416580701688
ACOT11	1.56188705350513	1.04855631501522	-0.574885783408364	0.118268471670496
TTC4	1.96549685063399	1.59527607982667	-0.301087932476444	0.0954101155693992
PARS2	8.83723636389604	7.10783608740064	-0.314184859481428	0.0263035577719243
TTC22	6.38617064756097	2.08624923025189	-1.61403958699878	0.00751077078867547
DHCR24	8.48240597364782	36.119574791055	2.09023547108768	0.000517684450540959
USP24	26.7220608029355	9.25945650356332	-1.52903185248582	0.00292477988251454
LOC100507634	0.74573736489798	0.213730388790076	-1.8028755800069	0.0904904720228169
PPAP2B	0.248522155865633	0.846808961065204	1.76866206179736	0.00144537676131252
OMA1	54.02248935168	16.9505308811634	-1.67222966217006	0.00262933384487328
MYSM1	30.8530444000926	21.7909093045476	-0.501686453825248	0.0354788670916796
JUN	28.0810826771492	64.526350240631	1.2002898652394	0.000332106078524822
LINC01358	6.81541351687839	2.05358871539528	-1.73065392009912	0.0799620591903338
FGGY	5.78002109794948	1.73595369137858	-1.735346296094	0.000887846982991257
HOOK1	15.7795672435661	14.7457169721114	-0.0977616684208911	0.0369238306707525
CYP2J2	10.6804686160792	11.359319231736	0.0889014280982313	0.512651862757823
NFIA	0.775779503511622	0.891352501957083	0.20034942559333	0.326436950936509
TM2D1	76.4937715821524	21.8455286043334	-1.80800426716422	0.0042593770874257
INADL	21.4994506412832	4.16165667949114	-2.36906993786448	0.00177677118466619
USP1	50.0897307938441	110.376061320663	1.13984054717343	4.26690659460054e-06
DOCK7	16.8801261116002	7.11845687284238	-1.24568924729212	1.31513485307598e-05
ATG4C	31.1744609754614	31.7574905435666	0.0267323009172099	0.499321948806613
FOXD3-AS1	9.01477712725016	1.38325402985529	-2.70422569747006	4.19165173379354e-06
ALG6	21.2514317749999	19.6589595092112	-0.112373077270574	0.114679681344498
ITGB3BP	43.1651846195012	53.987983525769	0.32277017353944	0.0478245874373427
EFCAB7	18.9342474484981	11.1096614114528	-0.76918323323925	0.00577625332499952
DLEU2L	1.19839700032252	0.66240492012736	-0.855320623882886	0.0993203649895855
PGM1	41.1759822207587	46.144671544057	0.164361000684769	0.0882268938853801
ROR1	0.237894071231732	0.674391544440912	1.50326713026818	0.00104522147745738
CACHD1	2.12035842598258	3.22542675987989	0.605181898808319	0.000666718574034495
RAVER2	20.9601255084248	17.0520118225507	-0.297705395035226	0.046364852077833
JAK1	129.496787149401	154.281725677254	0.252650883353144	0.0079222151770569
MIR3671	5.11749503520712	1.78956990959558	-1.51582489382837	0.296053072776245
AK4	0.782567538813217	0.939126090286561	0.263103604099297	0.12885105128125
DNAJC6	7.8068230605501	10.2049345276342	0.386459449541827	0.0110642035338397
LEPROT	38.5127297244303	15.4455909895698	-1.3181403094286	0.00200564150587176
LEPR	12.7525474240723	3.34777925761755	-1.92950915661402	0.000109072079338143
PDE4B	4.29332146554729	3.91173590448176	-0.134285227675281	0.0951381453724586
WDR78	1.80190293896716	0.289146005700017	-2.6396512234527	0.000282679506957658
MIER1	28.0261612525335	21.4612583917067	-0.385039480022613	0.00364835845146535
SLC35D1	39.2417472398213	38.7440288703398	-0.0184152959364213	0.751349093846828
SERBP1	114.476727507398	149.659528645316	0.386629800329371	0.00113387750514534
GADD45A	29.9847282964178	124.03844015361	2.04848748341391	0.000653417277807518
GNG12	1.25125260823971	1.55171119606815	0.310486992259269	0.109088716784964
DIRAS3	0.600867010606991	0.289819778661534	-1.05188966124731	0.147946283761901
WLS	44.2936517299312	38.9577271915754	-0.185190430653565	0.0568085820164515
DEPDC1	23.0945470686211	18.5905019193434	-0.312986530588529	0.00117028635898127
DEPDC1-AS1	0.515939670528851	0.500145804891343	-0.0448536418287072	0.915172101960945
LRRC40	23.5367578474466	24.3442027172021	0.0486626474987392	0.58456321903917
SRSF11	224.901873366139	228.775210355074	0.0246350545166004	0.712529127917491
ANKRD13C	45.3298942220319	44.9028390452004	-0.0136561304031715	0.772747525236051
HHLA3	29.3219418359003	14.3944538228156	-1.0264675997197	0.00387059569864879
CTH	5.79524459735778	10.2402314271102	0.821306861486638	0.000500849311385289
ZRANB2	133.795595107273	107.084146027633	-0.321285716875261	0.0387670403247723
MIR186	50.4404292752099	25.3027994292234	-0.995283544434702	0.0210680856839372
ZRANB2-AS2	4.42597008158955	0.145522428935566	-4.92668026528355	0.00499628722912229
LRRIQ3	3.52237854319549	0.842145513583902	-2.06440851918801	0.000596475989107535
FPGT	12.937405891462	3.67914389314124	-1.8141063612353	0.00167843635972749
CRYZ	31.6862593636133	6.01202693609929	-2.39793397809008	0.00129356586320298
TYW3	54.565764506992	22.2506993044781	-1.29414538503941	0.00450131235031127
LHX8	40.8259400459581	27.5277733126042	-0.568598188393671	0.00300847328183422
SLC44A5	3.19330764586188	0.205060083388416	-3.96093295807332	0.0014546964600577
ACADM	73.2699261426348	58.9799774105118	-0.312995891572567	0.0431299914331372
RABGGTB	101.115752433908	117.251026725173	0.213592789301525	0.037924934022241
SNORD45C	13.606497056342	23.1139706544075	0.764469417769202	0.159744919260083
SNORD45A	19.7168656944437	37.3505221496232	0.921698180719006	0.0454337188935572
SNORD45B	26.7764501076061	46.1633446571233	0.785783047062748	0.0499942056491873
