GNE781_0	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
BMP8A	32.8131470358781	37.1128044950549	0.177643058809203	0.527033000385906
PPIEL	3.11438409587573	4.37584339325613	0.490614224092866	0.150306675388524
PABPC4	942.940048150181	917.806411937827	-0.0389761620150013	0.452661707249305
LOC101929516	0.968502125928457	0.975267341936932	0.0100425314398901	0.982434518816197
SNORA55	21.8947658111341	38.9718936063993	0.831848013713197	0.124212001109716
HEYL	3.96419750249225	4.69491979994886	0.244071671904739	0.305817794260695
HPCAL4	0.705383768625539	0.973745412803417	0.465136248105921	0.019456155617278
PPIE	28.9733123020691	31.8506668744627	0.136598952707032	0.0188855635359936
BMP8B	31.9279640331409	37.5822652409494	0.235231467900867	0.398539881319543
OXCT2	3.72678406372185	4.61180805210182	0.307401238623964	0.0231028099948836
TRIT1	30.3808279466478	30.3171512017016	-0.0030269923033411	0.972924813089728
MYCL	3.43544588167026	3.36285559051798	-0.030810529308985	0.73863668225571
MFSD2A	8.0681765739265	8.59107294213547	0.0905956632955037	0.464807241637327
CAP1	309.684460802316	358.62766565833	0.211687792529147	0.364759456178158
PPT1	137.175757769954	137.406326655317	0.0024228868855412	0.960357701905308
RLF	10.1190282743455	13.452806327944	0.41083640280254	0.160375670620372
ZMPSTE24	68.2393187860371	80.5768954325153	0.239762975888486	0.166062810854633
COL9A2	23.2204558821655	20.335879816052	-0.191368887368652	0.182509995393537
SMAP2	128.28444996351	138.721475263038	0.112844842069893	0.576001016259927
ZFP69B	1.15741221257384	1.49391651281891	0.368196753628056	0.0244069920764823
ZFP69	6.29074615665076	7.92488585129226	0.333159007175284	0.158566373016257
EXO5	2.53854466876082	2.63550663762371	0.0540786793009894	0.730668607287846
ZNF684	4.24955591846264	4.77237189831719	0.16739438632591	0.443569202420744
RIMS3	1.05386196998365	1.17147125610129	0.152635634075884	0.589059951704182
NFYC-AS1	0.856734014797191	1.22213455224082	0.512483855122958	0.187927637713355
NFYC	26.7761576440281	29.3898125370866	0.134367206791756	0.636486770908417
CITED4	0.457198114549602	0.497187400481939	0.120970282671309	0.829779279975965
CTPS1	60.1326277376918	59.2396702174283	-0.0215843950102881	0.626730007707164
SLFNL1-AS1	1.39449642157433	1.75441118151321	0.33124267972153	0.280591717765383
SCMH1	28.1968473018434	30.466910127308	0.11170932969785	0.592568500943785
HIVEP3	2.42640611988115	2.5435522820977	0.0680237069060011	0.82448381304818
FOXJ3	19.4924488904132	23.5563483472055	0.273200561359111	0.208892329757863
RIMKLA	0.120388133020116	0.132781579165085	0.141361826177215	0.291037773504995
ZMYND12	0.680135534264627	1.07809577902729	0.664591180425467	0.14011022022193
PPCS	41.9074973388777	45.4648484903476	0.117543176958791	0.128616946989187
CCDC30	0.413468662040975	0.463462111080022	0.164673412970449	0.726100905186656
PPIH	150.592621437103	143.679849418041	-0.0677933410472799	0.703701609094991
YBX1	1110.14982745369	1268.29011485277	0.192130394350808	0.463273769690913
P3H1	19.4406746022542	19.1576501968518	-0.0211576655936366	0.741985524289444
C1orf50	18.4742339921713	20.637470064518	0.159751576138517	0.248037292331623
LOC100129924	1.96696621977018	1.88713609680943	-0.0597737100908688	0.82971195266684
SVBP	21.0378281750405	20.1059711874097	-0.0653617517963068	0.700690140847986
ERMAP	6.22218062110504	6.61943079142435	0.0892868893311842	0.487650352426928
ZNF691	9.09033331085026	8.50934139664483	-0.0952857190190363	0.325610445184643
SLC2A1	16.259879789647	17.3470718420324	0.0933755672265176	0.287503011353395
EBNA1BP2	113.626629686528	100.558758460491	-0.176262243499405	0.335529501824152
CDC20	92.5590532329484	82.4770313585089	-0.166381701578794	0.050938520757672
ELOVL1	117.768790097336	111.905368753757	-0.0736780087838422	0.23417095143262
MED8	85.6256244077002	89.3699990346518	0.0617480051617872	0.526076617958899
SZT2	7.04866702747709	8.40068144674878	0.253155905790966	0.417048208488002
HYI	68.8688484587274	58.3349063184202	-0.239492135603707	0.227562594799084
PTPRF	3.53865817819252	3.87859043537298	0.132330031439561	0.633645751305886
KDM4A	35.5071837411916	37.416888692989	0.0755786626244401	0.566279507629342
KDM4A-AS1	1.85216762928841	1.56951141431734	-0.238899153731789	0.213356901685178
ST3GAL3	6.45674141971763	6.54069942288463	0.0186386660306566	0.841081076607529
ARTN	0.369836731057698	0.295947654588737	-0.321546492592721	0.142716636835682
IPO13	29.3190108083532	30.191838394102	0.0423221765255189	0.813129655427596
DPH2	66.3673736286398	58.4293863299598	-0.183780046179919	0.292530634268052
ATP6V0B	296.698901022326	291.601508353779	-0.0250014008148304	0.385249878356031
B4GALT2	40.2403042720708	38.5218959946695	-0.0629625015523888	0.582876698758743
CCDC24	2.74950911229591	2.35332523951576	-0.224473347013255	0.402935655268934
SLC6A9	46.721787625728	50.8845980850067	0.123133568432479	0.530644565237325
DMAP1	40.6208866994804	35.0310298773806	-0.213588329515301	0.366392439845966
ERI3	66.9045524131389	61.6482747238331	-0.118043859859621	0.0246762800672966
ERI3-IT1	0.849643486997766	1.19668271146843	0.494111172638993	0.0518233020597168
RNF220	61.2182295230602	54.1631558985554	-0.176649519469611	0.27619948611937
TMEM53	5.64532385196703	5.46421015950763	-0.0470433732820562	0.561329281227235
C1orf228	0.353711400096932	0.465134256862904	0.395074479650257	0.542673166453279
KIF2C	45.0352142694024	47.3078959266711	0.071027471208701	0.45873302336078
RPS8	4464.48423712359	4857.67438841254	0.121772272318448	0.422820334260286
SNORD55	53.1465016293688	40.7139614989901	-0.384451125804849	0.176386575802777
SNORD38A	16.2344608483582	17.7204882101791	0.126358878506897	0.83506163940915
SNORD38B	17.5033677363319	12.7565687984945	-0.456392198578885	0.633116802177045
PLK3	5.56286808735841	5.14474777966562	-0.112728544290647	0.433778573236053
PTCH2	0.669558082200924	0.71524606489863	0.0952304446864121	0.634908653891722
EIF2B3	38.571862579656	35.7336982311162	-0.110263581069511	0.617198549099462
HECTD3	19.9264254972053	20.2162028976357	0.0208291134464775	0.81865724617553
UROD	74.1626807175742	67.5137997116629	-0.135510976367297	0.479985753951543
ZSWIM5	0.33907526832457	0.400682394876987	0.240853562198802	0.36382046937583
LINC01144	0.590476281728016	0.636116687181151	0.107412322521285	0.69479591895408
HPDL	3.51476295847968	2.51175362164471	-0.484732437841767	0.122827230312097
MUTYH	14.009324588319	13.3216002659998	-0.0726200053266487	0.610915669887005
TOE1	20.7915604699605	20.6143474694862	-0.0123492463153484	0.875301024042757
TESK2	9.30207803855039	9.61866115121869	0.0482830519350179	0.569940174108614
CCDC163P	10.7092226798521	11.1472500086079	0.0578340786745341	0.814295756611538
MMACHC	9.2424503787788	9.586782945248	0.0527713757345983	0.681687492438609
PRDX1	483.049682116148	499.785890154515	0.049138592909905	0.473487704303093
AKR1A1	205.159419462997	171.685916858595	-0.256973692001151	0.394276929444619
NASP	144.801180385203	134.224465441416	-0.109425703706912	0.245086385067957
CCDC17	0.69351094615772	0.996650497084896	0.523169018833554	0.11905460034917
GPBP1L1	80.4029135641552	90.1760643826167	0.165496765435924	0.46033313811511
RPS15AP10	1.54044246285146	2.87928706632085	0.902366836265169	0.164309332910153
TMEM69	48.1081843606163	53.4363909982067	0.151540221922483	0.408704674043065
IPP	8.30480121956804	9.55221802542048	0.201890129071395	0.208397960962754
MAST2	27.232793313687	30.3455833159788	0.156141583351585	0.497213349469542
PIK3R3	12.6539635336047	14.4000292866175	0.186482402417848	0.340712782710876
POMGNT1	35.9320540723292	36.8055397719005	0.03465151930405	0.605842445082901
RAD54L	25.6264962799238	23.8868927696813	-0.101417044338189	0.236529520573441
LRRC41	43.280919002424	44.4779876491096	0.0393603837501463	0.64701683696656
UQCRH	1028.7785488514	950.080206976874	-0.114811248491825	0.615462769356667
NSUN4	19.6363673096286	21.5390237649941	0.133424804118578	0.422183016767832
FAAH	60.5069171852399	54.9072850775019	-0.140102503380073	0.163977334388932
FAAHP1	1.07420373157158	1.48769205763621	0.469808290815802	0.201162231502989
MKNK1	24.5271396478354	25.3507602087802	0.047650014079667	0.726699500737253
MOB3C	11.2659332602872	11.978444741156	0.0884737733139198	0.520928554472357
ATPAF1	69.1115845023125	72.5832903962637	0.0707099037434184	0.13446121870296
EFCAB14	46.3216942387598	54.1059553033805	0.224099374952188	0.335559522912092
STIL	20.6786322532468	25.3854247566728	0.295859635251293	0.41513669911395
CMPK1	131.615376623654	141.277992712388	0.102208701359819	0.0574739461020439
LINC01389	0.311202934938243	0.655511433902681	1.0747652788247	0.0581866844505853
FOXD2-AS1	2.59003881827972	2.53927897845105	-0.0285548148011417	0.876688523111309
FOXD2	0.531215675169124	0.551855911319277	0.0549939123295878	0.652168945028416
SPATA6	0.782629469070643	0.952098326896471	0.282781139563026	0.329083986146116
FAF1	0.53884185584522	0.646592333178564	0.262994481155598	0.388165716793516
RNF11	44.1902108203599	49.996752822633	0.178107584265327	0.190831110654002
EPS15	45.5861728931067	53.3839653370996	0.227810176839104	0.268075599703709
OSBPL9	97.3918573605907	114.533435307698	0.23389575717145	0.380137604703095
NRD1	124.002718568135	144.665578699991	0.222349942289683	0.24553872670797
RAB3B	9.76997206995834	11.782251853595	0.270188954036188	0.356032295688043
TXNDC12	43.9507026221678	44.8294829136753	0.0285616293604192	0.353780472436784
BTF3L4	35.4878589224044	39.4635035684628	0.153193508794625	0.285439201967604
ZFYVE9	5.96561176262337	6.69859399586284	0.167188221021523	0.499496168690864
CC2D1B	20.7339826933296	20.9047041319597	0.0118303612250441	0.920008553606694
ORC1	26.0355519990861	26.8646238896962	0.0452246454546424	0.752732254855231
PRPF38A	69.4108265691382	75.9646612873779	0.130167724597375	0.19900367011893
ZCCHC11	24.7417644233067	31.3888885195684	0.343305556295569	0.288719848165651
GPX7	1.70306561795107	2.08267675814255	0.290304921122924	0.416721119108001
COA7	26.5439421750549	29.9568546100147	0.174503504055066	0.466911564413428
ZYG11B	7.90200073006301	9.67194011486558	0.291587332366202	0.3521169990719
ZYG11A	1.61679007641134	1.76024474408221	0.122643663007903	0.662559886346089
ECHDC2	11.5238578302581	10.4584996719905	-0.139947863135118	0.362437684897206
SCP2	46.7140034989901	53.4539656402614	0.194441889742704	0.0405544865091873
CPT2	29.2765258881527	32.2420714753143	0.139200070783755	0.396250831648065
C1orf123	40.021483691515	39.1771554550295	-0.030762001060062	0.507510734279306
MAGOH	121.460564144514	127.413609292305	0.0690314076906558	0.511032091686806
LOC100507564	0.547290734911548	0.723755608311359	0.403195189089541	0.249681544780076
LRP8	20.042554766254	23.7343509671278	0.243910182372914	0.332475556511429
LOC105378732	1.00257247753114	1.14284796294828	0.188926954433774	0.688850673248821
GLIS1	2.36907734386053	2.4338467938657	0.0389130565643098	0.884419283987159
NDC1	37.1244821518393	42.2875510354994	0.187862111214189	0.265518775825163
YIPF1	36.0923804607068	38.1099752196637	0.0784743712284334	0.179624703870671
HSPB11	102.584232883351	91.4189665578897	-0.166243591623016	0.416917140720632
LRRC42	37.3320005534175	35.0049704303155	-0.0928530341483439	0.648285532521382
TMEM59	101.43136921803	102.418047398524	0.0139660623812612	0.890480462578963
TCEANC2	6.17334468607482	6.69915391578101	0.117926552892841	0.261719727234395
CYB5RL	8.8189148716885	10.4527397902413	0.245208085193991	0.296477107351901
MRPL37	240.526246128414	219.70876146452	-0.130601926728551	0.133290197560459
SSBP3	32.9464742401085	34.841860626526	0.0806975850634209	0.707942654212329
ACOT11	0.387479010825923	0.345138410065386	-0.166943125196493	0.596124274578968
TTC4	1.70030244207967	2.02825748459999	0.254449422957673	0.342896510126251
PARS2	5.91693727452567	6.51825523313668	0.139635243155519	0.291052196413619
TTC22	4.94566347695647	5.01329615822462	0.0195953869674998	0.908376780136921
DHCR24	45.2185804555764	48.1533954111251	0.0907218271808535	0.549660356297528
USP24	12.5385226307594	15.3769246287529	0.294399623863656	0.330054304684854
LOC100507634	0.138176146986592	0.202826410208705	0.553736930916042	0.407420460439415
PPAP2B	0.19984800723229	0.12305351784989	-0.699617285013367	0.2615057785219
OMA1	31.2800048082121	35.7164448384738	0.191347749488612	0.451248255756203
MYSM1	17.8675445341205	25.5599138046807	0.516541586978055	0.230668183900807
JUN	65.5948085793624	63.6256573467043	-0.0439729826037774	0.463097649868034
LINC01358	4.10515455208934	6.06995387416444	0.56424901538116	0.0932580702272444
FGGY	2.30928300191241	2.59844602869791	0.170204107890649	0.080313795411692
HOOK1	18.1638148124116	22.8806333301116	0.333059753022309	0.211200416052445
CYP2J2	7.13685062432675	6.44727434850805	-0.146598201644437	0.365233145519757
NFIA	1.36804535820359	1.57558779135641	0.203774078934186	0.268791483828567
TM2D1	56.7877072668986	50.2376218148231	-0.176810495423293	0.581211102432799
INADL	8.68528994399087	10.0958113337024	0.217110938371884	0.265414280438902
USP1	88.8785009677269	105.003793204584	0.240535055972908	0.15572497864942
DOCK7	5.62011365743211	7.05800554670708	0.328661257051432	0.315770853205715
ATG4C	30.2262705922751	35.5958839951146	0.23590744395318	0.150428905008323
FOXD3-AS1	2.4510423598372	1.79985484672108	-0.445514855708586	0.23590257575374
ALG6	17.0897490100421	19.4363414733507	0.185625475308407	0.34174102986847
ITGB3BP	72.2094919803104	97.1299808020705	0.427728183780302	0.247347214803151
EFCAB7	11.2606944055107	13.2993788904719	0.240063074500089	0.260326106143432
DLEU2L	0.537718405247218	0.842387911101626	0.64763387913718	0.0132266370014523
PGM1	42.3342054847107	42.1933277295928	-0.00480893784868591	0.954597763950519
ROR1	0.217239360263115	0.214620618333525	-0.0174968392086766	0.955091083471373
CACHD1	0.913648809083718	1.09036304607323	0.255096943391048	0.292043952309956
RAVER2	18.7638891646449	22.3652070049458	0.2532972273136	0.322667755800366
JAK1	88.4576587105715	103.254228705942	0.223141904707333	0.338853107542451
MIR3671	2.90554515557982	3.30858793619449	0.187406748240697	0.756984701225696
AK4	2.44958448856044	2.86016203419555	0.223559828588318	0.364821065707404
DNAJC6	3.41251687094645	3.90765833381186	0.195468152242127	0.338783289786738
LEPROT	18.1572790185031	21.8212083755619	0.265182972862946	0.211104995947047
LEPR	3.62923694206987	5.18318331398522	0.514172169361284	0.124370780491989
PDE4B	2.84405237099988	3.07413548761634	0.11223271960912	0.577097226744186
WDR78	0.160955796780071	0.200491036448601	0.316873202097298	0.59417748648944
MIER1	17.0401581297864	20.8884719842333	0.293768237870232	0.290944338667096
SLC35D1	25.2675010743603	30.2881934350448	0.261472539408189	0.267170516259562
SERBP1	182.518783876489	198.404519126161	0.120399940602599	0.206728304474363
GADD45A	86.221315896497	70.4894063426128	-0.29063812570909	0.386668132808397
GNG12	0.246167667649546	0.251501903901065	0.0309280347945199	0.954363392135073
DIRAS3	0.156918002821231	0.258724628802789	0.721406516493147	0.335309206611423
WLS	51.3905276487691	52.9019211044718	0.0418176489828507	0.41403888753716
DEPDC1	17.1368037005933	21.3562920527133	0.317563135590777	0.204637338912321
DEPDC1-AS1	0.371314629169797	0.405650291170282	0.127594367886867	0.770535282956779
LRRC40	20.2792814077288	25.5540392478546	0.333544819888082	0.0312220631040269
SRSF11	168.137176996687	189.149650759671	0.169889356902184	0.358611426822919
ANKRD13C	41.2706204412107	50.158227323135	0.28137123450938	0.126005166696023
HHLA3	16.4782424105311	15.3736165986932	-0.100105776334185	0.511464187002198
CTH	5.06882510208207	5.4224170683009	0.0972846980227323	0.552612298187906
ZRANB2	117.26233339229	141.641766554344	0.27250707204082	0.269632462694778
MIR186	22.4164032993193	43.2004743063644	0.946492335088525	0.171652429431363
ZRANB2-AS2	0.916277795209372	1.32533394895121	0.532498963256464	0.274089275943236
LRRIQ3	0.916303018259698	1.83129757036896	0.998969559295663	0.0281399453381458
FPGT	4.07145256308801	5.00156286091753	0.296835377330214	0.101828550721292
CRYZ	14.4168623595943	15.8778372577812	0.139257199224893	0.122336785166549
TYW3	43.784868942852	49.0915525150999	0.165042399218016	0.156347841103479
LHX8	23.7123522713289	26.4379158571685	0.156969665759213	0.493339118149302
SLC44A5	0.137780563568306	0.128618131006197	-0.099278353809406	0.867880566112943
ACADM	68.3619073111489	71.2430232594982	0.0595560906929333	0.566230020583658
RABGGTB	165.419726425153	169.257905924924	0.0330919354835038	0.762999652770764
SNORD45C	21.4881918587571	23.1276936976021	0.106077315914911	0.781140860005599
SNORD45A	23.2530099694537	44.1783602456809	0.925922394679108	0.0178910753513154
SNORD45B	41.5310550240202	62.288020630003	0.5847642062438	0.0371240111070502
MSH4	0.564965106510071	0.890645807959197	0.656690048553519	0.271150870003684
PIGK	19.8052859928862	24.0623477998532	0.280891881088816	0.133978938002136
ZZZ3	22.716855761358	29.1227904619269	0.358385431718025	0.189707772363843
USP33	21.6196865967836	26.8814154553465	0.314263496363883	0.231559427559186
FAM73A	4.74425859052627	6.12710795170998	0.369023622405003	0.0601453739784612
FUBP1	76.4789235122852	99.7149793924161	0.382748028920216	0.356962636093652
DNAJB4	9.4094238203373	11.874387978792	0.335674868682029	0.171529532004263
IFI44	1.31796960294452	1.46112750310883	0.148764981199253	0.518034193735136
