KB528_24	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
NDUFS5	375.720899261966	368.548683203709	-0.0278061635139598	0.804837198776534
MACF1	40.1719991523161	44.010545703683	0.131659001744807	0.295211791821083
KIAA0754	2.71733864074076	2.41231356789549	-0.1717769184795	0.378048723506083
BMP8A	39.8811431334048	56.0118159941677	0.490024440535615	0.0045882511474471
PPIEL	1.1722154147487	3.87252643426482	1.72403737287706	0.0376264839656562
PABPC4	428.67574492528	590.462195424105	0.461957903702108	0.00558275770452459
LOC101929516	0.433574554392572	0.599892139719295	0.46842303791071	0.442055528829069
SNORA55	12.6801852968279	30.0370204336922	1.244165881819	0.0836149988594138
HEYL	8.42257726996418	9.20007045636022	0.12738315081431	0.118791670251652
HPCAL4	0.54592031521568	2.104346636868	1.94661008113013	0.00195950993743892
PPIE	36.1666918886194	31.7580443079046	-0.187539570329615	0.103119106162625
BMP8B	30.5204186144006	44.3362527625101	0.538712090669457	0.000304634064206754
OXCT2	2.90190820043049	3.15737628831696	0.121724326122572	0.677127411005599
TRIT1	29.7353694485528	33.6275616316427	0.177464170726215	0.053921439202665
MYCL	0.525746614463704	4.40931559169361	3.06811517999824	0.00307688310564655
MFSD2A	1.43640659974052	2.26138923706447	0.654745147674902	0.0326382476166876
CAP1	330.53570041816	354.338477730451	0.100322034288565	0.107424738505268
PPT1	177.654549609448	117.197088143492	-0.600137910279239	0.00563911983684813
RLF	14.6905760949997	19.2707467720557	0.391521506753863	0.00318776538656928
ZMPSTE24	77.8743269166035	78.517350651679	0.0118637052290903	0.769697208750449
COL9A2	75.9000483542037	29.092788075692	-1.38343924257623	0.00314124120669098
SMAP2	90.9695083928019	106.50604626401	0.227480371602633	0.00421563693212953
ZFP69B	2.55164379570073	1.2126625954381	-1.07324874708867	0.00902125281856657
ZFP69	12.0321951453355	5.18182675062216	-1.21536718448854	0.00147656861681725
EXO5	3.31417723225058	2.94601760184489	-0.169884705419224	0.205417198492943
ZNF684	3.97697041956205	3.4400450749196	-0.209242362826441	0.0462687948757059
RIMS3	3.18530133426814	4.30977812661856	0.436183739230465	0.00200526877896188
NFYC-AS1	2.73539816288953	3.2293255758539	0.239482052562301	0.499791399520586
NFYC	36.6753123023954	36.8006771823365	0.00492306309493754	0.952968318837979
CITED4	2.07695263034907	1.80094696122589	-0.205712618809527	0.584578468050619
CTPS1	13.8187443963386	32.7797477516331	1.24617821756848	0.00282573389007563
SLFNL1-AS1	0.436093894852647	1.03779948839827	1.25081703129126	0.0727574599741444
SCMH1	38.0862218884649	33.8670013189246	-0.169388929084371	0.12014325553566
HIVEP3	0.776197675260669	2.29059319354751	1.56122524325848	0.00195029861624861
FOXJ3	31.5894207258376	31.3252949259095	-0.0121133892580774	0.900445487953594
RIMKLA	0.325176568610959	0.202540750629048	-0.683011100872076	0.0364347391069526
ZMYND12	4.27462341343562	1.82710402840048	-1.22623854887319	0.000954267058600432
PPCS	60.3448261780314	59.2307425769466	-0.0268839096973094	0.660707234568328
CCDC30	1.83090584953311	1.08865619040084	-0.750009198474631	0.0480103839784271
PPIH	75.9526873501315	63.0767010462202	-0.267993802734177	0.041253222654902
YBX1	813.637395977334	871.858152630227	0.099707445034105	0.172344988998828
P3H1	44.3917224190241	41.8284239990283	-0.0858070454724021	0.298872912670726
C1orf50	36.3693395743264	30.1380972776053	-0.271134390857554	0.0556530172445588
LOC100129924	2.37060454823771	1.87308373031704	-0.339839627937444	0.245290534660797
SVBP	51.3606585240529	46.5820419653237	-0.140889817430114	0.205326449168347
ERMAP	25.2631794597611	20.9918398719367	-0.267207598709789	0.0402856814902782
ZNF691	21.049304455437	15.0183584285197	-0.487045433590421	0.0220534746661147
SLC2A1	17.3943236671045	16.6265031220249	-0.0651318109993491	0.32164213909546
EBNA1BP2	67.7018679930222	83.4058467079177	0.300952879007475	0.0322873931139334
CDC20	104.905653244082	55.9680567867344	-0.906416861890144	0.0046616808336295
ELOVL1	164.292210036283	132.668669928433	-0.308436361572608	0.0222046832615875
MED8	71.2355458786552	59.4727524208711	-0.260368466628698	0.0575444541391877
SZT2	14.5790703076217	13.9908467137688	-0.0594154476303188	0.708689062093682
HYI	93.3434515977522	39.3577208713788	-1.24590213594543	0.00397265107993686
PTPRF	9.60269531463884	3.9199203218318	-1.29261507311161	0.00399743008655245
KDM4A	48.092509249281	47.5138494093696	-0.0174641077739815	0.618175545563858
KDM4A-AS1	1.08556626259349	1.97566090551974	0.863887559551537	0.0116346364566366
ST3GAL3	8.4268117563569	6.90658114459849	-0.287015164825498	0.0786034131048547
ARTN	0.557258296078873	0.359187826050287	-0.633607735840239	0.173717350642498
IPO13	52.3972588470042	49.8712704564319	-0.0712823836931136	0.470101743053713
DPH2	23.0563888048053	32.6868261134685	0.503542729101682	0.00726884468208875
ATP6V0B	260.023547380538	241.26471919712	-0.108025315963003	0.157102355598482
B4GALT2	18.6664631427807	17.5116336007829	-0.0921349223985899	0.224696688064964
CCDC24	19.4490812238306	12.3004664315982	-0.660988980438094	0.0343320362044773
SLC6A9	2.2392637357792	6.16321208742876	1.46065798195333	0.00359021709954351
DMAP1	92.1736015386015	59.8482197126865	-0.623045290477116	0.00963240482523178
ERI3	62.5423940521183	58.1179881915847	-0.105849681455167	0.240863688619648
ERI3-IT1	1.92783795637698	2.24686214592094	0.220927820529647	0.697929431660838
RNF220	68.1169087026579	63.4686000426638	-0.101969943025717	0.23031310404974
TMEM53	3.93728798688664	7.91770966747796	1.00788092644233	0.00195489130223633
C1orf228	2.26831340501455	2.47251484914673	0.124359199149335	0.796374613614686
KIF2C	28.7872238324271	15.7618433994495	-0.868992393129003	0.00244933639363819
RPS8	4929.88451090238	4252.71315516775	-0.213170301257951	0.117169941991131
SNORD55	35.9102375071372	25.6831035922972	-0.483575644040895	0.223533143012285
SNORD38A	7.11440328212046	15.6500590828963	1.13735344226475	0.244399849270964
SNORD38B	12.1007944338959	16.9872863568816	0.489353641304807	0.26557045361591
PLK3	3.06142272028542	3.31083839601155	0.112994328155235	0.568602698173843
PTCH2	0.639262584619738	0.398123294053971	-0.683193371380381	0.223328727744466
EIF2B3	28.4614381364479	34.4354783191885	0.274887154566745	0.0273186610635859
HECTD3	57.5527967707332	56.8486400682904	-0.0177602002238092	0.834419848889259
UROD	127.720979905095	79.0125370000987	-0.692842036291627	0.00667065677300674
ZSWIM5	2.48322812340452	1.19347037278696	-1.0570540489504	0.0017104616686503
LINC01144	1.40517156644793	1.35039499560569	-0.0573648264102693	0.852920906469722
HPDL	0.159614768632807	0.394461812035974	1.30529149367515	0.0511481618917375
MUTYH	13.3551105187424	13.4689942227246	0.0122502088123713	0.934622311065236
TOE1	13.91047304001	12.1436292780503	-0.195971827252671	0.0692443191972222
TESK2	21.2177763074711	24.3540938214017	0.198890838695743	0.0563188945900529
CCDC163P	4.10707930836664	2.31960935423174	-0.824230944945277	0.00567852184550423
MMACHC	5.84882585357044	3.89905592339684	-0.585022186878525	0.0253870557102754
PRDX1	292.87070535235	514.110616134983	0.811814909744316	0.000385162545787162
AKR1A1	102.139221696752	114.65800892628	0.166800160661735	0.0719490923791088
NASP	46.2870772966093	83.1238508939394	0.84465302232855	2.55652992874427e-05
CCDC17	1.57968369084823	1.2758064709928	-0.308226207080516	0.274699570595688
GPBP1L1	123.194433652735	107.425798874731	-0.197596565802031	0.0262171999922465
RPS15AP10	3.75298813050878	5.18031265166617	0.464999445245861	0.155842133176712
TMEM69	54.9207599411775	53.8258951199529	-0.0290511817782716	0.695234033956132
IPP	16.5175194601922	12.0611289578155	-0.45363209029623	0.00373225970309669
MAST2	33.2023882763316	41.6700624134314	0.327724241311938	0.0295283450805212
PIK3R3	7.81211262137297	8.27856852107136	0.0836685797476372	0.282190361824528
POMGNT1	84.1127223971029	44.146850058404	-0.930013527407602	0.00323935398883183
RAD54L	5.2957120037918	7.27392672499656	0.457909726329934	0.0104070492192059
LRRC41	123.111398614727	79.7079313876033	-0.627169151235931	0.00244469625598612
UQCRH	768.403816709251	604.128598790403	-0.347009001172458	0.0514864184241411
NSUN4	21.3662661115512	19.4398435594874	-0.136318201033072	0.0789715361405418
FAAH	52.614323145609	61.2733362417662	0.219803809604995	0.191275796686174
FAAHP1	0.923962212170832	1.15678854959966	0.324219421836228	0.259127642510082
MKNK1	58.5652812300752	65.9776170195521	0.171931014444397	0.313861436499965
MOB3C	20.3345839546046	12.0307020858254	-0.757214636033462	0.00359765738987037
ATPAF1	103.277848059199	71.8900217092463	-0.522667400979164	0.0114592988221381
EFCAB14	103.792744703871	87.2329513499624	-0.250760494011645	0.0146846079409695
STIL	10.7923729228914	8.91089764403748	-0.276369430740893	0.0659656454348698
CMPK1	139.47148503959	127.381885625068	-0.13081005969518	0.0867394711196198
LINC01389	1.25193728509042	0.928842052679499	-0.430657097484929	0.134770869613893
FOXD2-AS1	2.44028552619004	1.37430434278037	-0.828348432950879	0.099118519503541
FOXD2	0.724091879031275	0.524992412675924	-0.463876197797187	0.218562089329207
SPATA6	6.34023360036417	3.05710257442821	-1.05237103664999	0.00907064152818953
FAF1	0.81410917447919	0.306459274581986	-1.40952691049422	0.0379847498353695
RNF11	80.613255769052	75.2736036579285	-0.0988730492314195	0.101030746050651
EPS15	71.9754871159362	84.2636159942834	0.227404179727089	0.0147255343592763
OSBPL9	105.950340929706	107.117952518051	0.0158120599109616	0.767005559575324
NRD1	141.147769105773	148.471976689377	0.0729843289385351	0.196875293545238
RAB3B	6.49081496781763	12.8416232730655	0.984356045667233	0.000764173023717247
TXNDC12	58.7752484128048	38.6298159889605	-0.605493926036162	0.00648207533629925
BTF3L4	27.6565273323309	26.9281049546541	-0.0385073122971983	0.568013048460856
ZFYVE9	9.98140938518979	8.04666256714117	-0.310853004706897	0.000323189937057764
CC2D1B	34.3996371250048	38.6199890209603	0.166954407851831	0.19240321239229
ORC1	3.86206602892914	8.44142917093961	1.12811444424964	1.61100302632461e-06
PRPF38A	81.7757008920262	65.8700958857845	-0.312048569339845	0.00354529768772405
ZCCHC11	48.8736505050782	37.9358947617173	-0.365493301656141	0.0544241956530279
GPX7	6.53664048310936	0.899432425848064	-2.86146254944929	0.00179605819762986
COA7	12.0368432993353	13.1952814779601	0.132565035838485	0.0768424186264211
ZYG11B	21.5627135959106	20.1209300250638	-0.0998417572887424	0.251499945381298
ZYG11A	1.79979421527984	1.29951471627308	-0.46985898962751	0.0276785322565029
ECHDC2	38.0727007251299	16.0620427249097	-1.24510153017145	0.00442376060189981
SCP2	97.1563679155897	60.7272324028553	-0.677964936444059	0.010169673173233
CPT2	54.1664765193212	38.1767655075545	-0.504705370976167	0.00299389660119493
C1orf123	57.9500008150018	56.2186883752188	-0.0437588865839084	0.676257174064552
MAGOH	124.394502045761	92.5484512815379	-0.426641969882015	0.0401735570957382
LOC100507564	5.56776543533867	3.51133464672465	-0.665078934695941	0.0102061153693977
LRP8	3.09499536772494	10.0856957091609	1.70430144890849	0.00205158147939465
LOC105378732	2.18084972934011	0.970572888982035	-1.16798189805576	0.148512439155107
GLIS1	0.608891100006902	2.21285070281351	1.8616499875641	0.000963196314826845
NDC1	18.499123517182	14.473620758122	-0.354031042595961	0.00482805040902798
YIPF1	68.5232811523558	44.5197703982067	-0.622148082450617	0.0107748306185656
HSPB11	87.2572590880368	68.8210749206016	-0.342424730912011	0.0666600028294037
LRRC42	32.2341830603655	29.9108908866799	-0.107920539118747	0.170187562271736
TMEM59	118.485152720764	100.148735401424	-0.242562083433562	0.0650707638601581
TCEANC2	7.85566543068947	4.89309935601859	-0.68298490974475	0.000574960594493876
CYB5RL	7.93751287467049	7.2154220871032	-0.13760323500194	0.312540257746685
MRPL37	157.995708504977	129.814266419972	-0.283436429940639	0.0155852994304907
SSBP3	41.7922633457428	47.7679683175717	0.192807624064319	0.0823289890843676
ACOT11	1.56188705350513	0.375840298103758	-2.05509846215051	0.024982194143334
TTC4	1.96549685063399	2.10948747552671	0.101998469900518	0.418593105401949
PARS2	8.83723636389604	8.23902164220525	-0.101122239386288	0.269900265330864
TTC22	6.38617064756097	2.18241409814471	-1.54902623513683	0.00311520195477306
DHCR24	8.48240597364782	17.2784813899613	1.02643098619313	0.00107621454214216
USP24	26.7220608029355	19.9869292013822	-0.418974439664276	0.0196804894079247
LOC100507634	0.74573736489798	0.429634855855175	-0.79555658653515	0.210025337979806
PPAP2B	0.248522155865633	0.365955350377016	0.558293163893706	0.166971725679525
OMA1	54.02248935168	32.8887243259173	-0.715967070035732	0.00892311599876229
MYSM1	30.8530444000926	30.8626696237729	0.000450007353985608	0.997084722730136
JUN	28.0810826771492	109.58183362787	1.96433818400921	0.000168476264619679
LINC01358	6.81541351687839	3.52576038350082	-0.950866763391162	0.145724842401645
FGGY	5.78002109794948	3.66781752943154	-0.656152890831182	0.0011060033386925
HOOK1	15.7795672435661	14.7383860902034	-0.0984790873750685	0.107499672983936
CYP2J2	10.6804686160792	10.6884418840079	0.0010766103058164	0.992737733600517
NFIA	0.775779503511622	0.412447842104	-0.911434971056122	0.0492078099859653
TM2D1	76.4937715821524	46.2614396015727	-0.725532121149123	0.0114983018809338
INADL	21.4994506412832	10.4436146608831	-1.04167866374389	0.00181166026004949
USP1	50.0897307938441	57.3690250138918	0.195757141723973	0.0147311960308449
DOCK7	16.8801261116002	12.1030517444871	-0.47995481832054	0.000291298348478553
ATG4C	31.1744609754614	44.0146460341697	0.497619050445811	0.000224338731696497
FOXD3-AS1	9.01477712725016	2.74187505616939	-1.71712899348341	1.46663019784514e-05
ALG6	21.2514317749999	19.9090232977903	-0.0941375966992077	0.149995551317355
ITGB3BP	43.1651846195012	32.7346874729541	-0.399047953791737	0.037588345238075
EFCAB7	18.9342474484981	9.88171358412031	-0.938164935893682	0.00595422474033514
DLEU2L	1.19839700032252	0.8683866753518	-0.464696423421654	0.238919927672819
PGM1	41.1759822207587	51.0166339777559	0.309164649903791	0.0227673878390019
ROR1	0.237894071231732	0.195799416688994	-0.280942850555062	0.287673068124445
CACHD1	2.12035842598258	1.52634426669239	-0.474227760478601	0.0349031034235906
RAVER2	20.9601255084248	20.0994358507551	-0.0604923471720393	0.52556494394066
JAK1	129.496787149401	184.424176720353	0.510111490701177	0.00172238753468344
MIR3671	5.11749503520712	3.1076075125152	-0.719633493183284	0.521965112663528
AK4	0.782567538813217	1.16824836393201	0.5780598437123	0.0656164263191196
DNAJC6	7.8068230605501	7.12718452237039	-0.131403295630471	0.23208152434695
LEPROT	38.5127297244303	36.2341664820777	-0.0879846753572601	0.25935533839696
LEPR	12.7525474240723	8.59202282846437	-0.569715734236661	0.000471471843238109
PDE4B	4.29332146554729	2.25446643670518	-0.929308167603424	0.00116514270640292
WDR78	1.80190293896716	1.25932592632466	-0.516869585755469	0.0267670046063741
MIER1	28.0261612525335	25.7942001220918	-0.119727442524058	0.0508404642194147
SLC35D1	39.2417472398213	32.5858575163972	-0.268143318181942	0.0188046147390231
SERBP1	114.476727507398	148.979306102122	0.380057611633775	0.00187697950212283
GADD45A	29.9847282964178	45.1421116959673	0.590246007692116	0.00495178691125048
GNG12	1.25125260823971	1.77045453688328	0.500746721186101	0.0449149495208436
DIRAS3	0.600867010606991	0.362977599671872	-0.727165197420355	0.214826250131632
WLS	44.2936517299312	69.8201465266107	0.656543441417244	0.000295139558838602
DEPDC1	23.0945470686211	10.3913839830268	-1.15216443897182	1.85879747886347e-05
DEPDC1-AS1	0.515939670528851	0.236057911810344	-1.12806154168476	0.0411623525629439
LRRC40	23.5367578474466	21.7948088520661	-0.110931054199301	0.261088898462802
SRSF11	224.901873366139	231.740197902564	0.0432126389452681	0.644964470317314
ANKRD13C	45.3298942220319	58.192010877901	0.360358305912928	0.00549067124418543
HHLA3	29.3219418359003	37.3579258012865	0.34943370685797	0.0215918236960189
CTH	5.79524459735778	5.1359803806207	-0.174229862322156	0.161936845302323
ZRANB2	133.795595107273	146.148341670139	0.127402839572363	0.370170693642066
MIR186	50.4404292752099	67.1215032982182	0.412194473875673	0.0908028729424676
ZRANB2-AS2	4.42597008158955	2.71847711281552	-0.703195016962623	0.0887667871899012
LRRIQ3	3.52237854319549	1.88041535199635	-0.905498597067205	8.31939460159154e-06
FPGT	12.937405891462	7.92753073738887	-0.706604897071038	0.00172725789501279
CRYZ	31.6862593636133	17.9367698000709	-0.820937254928859	0.00390904985651684
TYW3	54.565764506992	41.077812768061	-0.409636697601231	0.0213044106763842
LHX8	40.8259400459581	36.449339942347	-0.163593416075943	0.0662311232868236
SLC44A5	3.19330764586188	2.47683487412686	-0.366553859965898	0.0301273849026443
ACADM	73.2699261426348	78.4673475351848	0.0988712715804776	0.248054174538903
RABGGTB	101.115752433908	113.548296602037	0.16729829691964	0.102686838014168
SNORD45C	13.606497056342	28.3395652705995	1.05852192945806	0.0465411733579652
SNORD45A	19.7168656944437	35.8906720376953	0.864178706362254	0.180890801931269
SNORD45B	26.7764501076061	57.0241399589383	1.09060807509842	0.0472310106405525
MSH4	0.165192786970881	0.466724861557866	1.49842162515888	0.149351899482336
PIGK	31.9253011849782	17.1362030085789	-0.897652753881532	2.04400442248406e-05
ZZZ3	29.2504409660972	27.1478003876422	-0.107623063834493	0.0818243278401222
