GNE781_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
RRAGC	62.6421892680664	50.4868377236168	-0.31122731787767	0.000545144628477251
AKIRIN1	72.2324193776356	69.4394054301239	-0.0568918984514345	0.449013753626546
NDUFS5	439.037931837255	422.342669195344	-0.0559315808855787	0.476197682861159
MACF1	25.7452172931976	34.400472296629	0.418123925617071	0.0855844335657222
KIAA0754	1.97778600414015	2.70276508788283	0.450549789428504	0.0524733883442957
BMP8A	17.0556392663559	26.5881150632966	0.640532672508862	0.0266891418217768
PPIEL	1.22886162552939	2.2326828086519	0.861455833911355	0.0143454658207007
PABPC4	473.60263630308	552.539582229447	0.222400706690927	0.0259675739161027
LOC101929516	0.693141440538433	0.31636887903361	-1.13154208481553	0.113745910029298
SNORA55	12.5822813554508	22.1661272569278	0.816963204445816	0.145064723760901
HEYL	6.20173015123679	5.00603714431834	-0.309001757257789	0.0380379539459553
HPCAL4	1.6893913440054	1.55764836322776	-0.117133980248329	0.442391045415813
PPIE	30.3583192679639	28.7681431090829	-0.0776198180619605	0.156136422003784
BMP8B	20.1469868723623	23.6850895463895	0.233415036931295	0.17537814484772
OXCT2	2.5005402613996	3.71771356864455	0.572175787874327	0.0717519693324009
TRIT1	30.7897362003416	31.7240485696369	0.0431273903586009	0.509446243992437
MYCL	2.36826320854186	5.36288513990174	1.1791799237716	2.82738546379209e-05
MFSD2A	5.76503136219687	8.03668696114836	0.479272431981717	0.0282780925780082
CAP1	291.542577373706	318.644059310208	0.12823917144364	0.0284392943701992
PPT1	177.751037621358	149.814020412453	-0.246685336220153	0.00625318660391927
RLF	12.9613245838678	12.069595199299	-0.102835871592347	0.297782114680141
ZMPSTE24	94.7433113578208	86.9531043705762	-0.12378656113057	0.0845751091900828
COL9A2	21.2179437983552	14.8880858265992	-0.511126576082677	0.00722950262227682
SMAP2	89.431011575747	114.856368317629	0.360983750568304	0.016397044808215
ZFP69B	2.78975695996736	1.2772450901853	-1.12710405186242	0.0047489392438779
ZFP69	13.5785141427298	8.80693412506672	-0.624613838465821	0.0162575802384284
EXO5	5.33246140985134	3.04304615354238	-0.809285404842641	0.00153751810257251
ZNF684	9.25350835459168	5.43227094850081	-0.768445010029879	0.00774661619556876
RIMS3	2.23927755037582	1.46132435423081	-0.615756923150388	0.0110713535892776
NFYC-AS1	1.18915732101695	1.17774389456611	-0.0139137377260487	0.924704783100416
NFYC	36.0632468760096	34.2796952060157	-0.0731750105788165	0.198411701749273
CITED4	0.988373390045729	0.245986577053205	-2.00647657652859	0.108339678955902
CTPS1	79.6934668571725	75.3913035382283	-0.0800633424485815	0.0913566096210163
SLFNL1-AS1	1.25815331291081	1.57828013546397	0.327045564718732	0.0978187445424518
SCMH1	24.9652413051734	29.363734459208	0.234114609481418	0.0657580198019502
HIVEP3	0.960230211422904	2.09565276973711	1.12594746257828	0.0432106945343745
FOXJ3	27.513520371028	22.3248126158671	-0.301492679055463	0.0409140326499956
RIMKLA	0.743219449597572	0.162546282726561	-2.19293769326931	0.00032116229405949
ZMYND12	1.21965205180283	0.869966315937203	-0.487438179796518	0.226590682271949
PPCS	55.6072009813794	44.9764329235674	-0.306102474480596	0.000325303926667154
CCDC30	0.459124841153338	0.417213822510857	-0.138099535931376	0.704325484843021
PPIH	146.765678642772	139.100246402691	-0.0773896559116669	0.134175711226916
YBX1	1229.88549217203	1259.90957521989	0.0347961935220967	0.549801369371738
P3H1	26.7530818165958	20.6736851768409	-0.371909513560608	0.000828083640684636
C1orf50	28.4338387893115	21.2079333024682	-0.423004849066735	0.000795048438860219
LOC100129924	0.553794217115343	0.954281037841697	0.785064216903906	0.177624155689858
SVBP	35.0419343159748	27.6801390995415	-0.340231221060763	0.0120401325760378
ERMAP	7.6992023466318	8.46290787019007	0.13644447376536	0.242033168087958
ZNF691	12.988150240854	11.3211422618449	-0.198176450089034	0.134911916663153
SLC2A1	19.6942172500988	20.8962683631327	0.0854732521808404	0.348945192729949
EBNA1BP2	166.292909984727	148.266363491294	-0.165535322300396	0.0114190328428364
CDC20	189.708511956519	148.069072540525	-0.357514078190645	0.00846452101794448
ELOVL1	123.527366950587	122.952370452791	-0.00673115047484118	0.766379765336524
MED8	85.6635876375261	77.4293905358164	-0.145800812925333	0.0151954510522214
SZT2	8.55985311228588	8.29405859792358	-0.045507800095107	0.743555018280291
HYI	72.6707152927059	67.5907970897304	-0.104547278822075	0.342411139162365
PTPRF	3.76525244094524	3.21425189631495	-0.228263598087387	0.166339935216088
KDM4A	37.0726708016038	31.5012052775339	-0.234949024936309	0.00880404971507547
KDM4A-AS1	2.44649876407111	3.64451977419741	0.575010174178487	0.0315513411681061
ST3GAL3	9.10011747668498	8.60690459486224	-0.0803906926559296	0.306296393815065
ARTN	0.386752062411858	0.379497797145164	-0.0273174737627616	0.955679156332572
IPO13	43.1367127231899	37.449224982178	-0.203980376469249	0.0168405684618817
DPH2	55.2094057385954	78.1644871474938	0.501599217342729	0.00281722478243502
ATP6V0B	285.34787335973	277.826021747325	-0.0385400795543293	0.523107953844476
B4GALT2	42.5378215205468	42.2460750839148	-0.00992883826943707	0.797939543829836
CCDC24	5.89606863471961	5.24003401385376	-0.170177142052426	0.256209616781296
SLC6A9	18.1916339183496	21.9412860497963	0.270372961867111	0.108959053167758
DMAP1	67.8379388269847	50.720218313578	-0.419531380796677	0.0066090917771741
ERI3	75.9726908874943	68.4090248584121	-0.15129425600482	0.00490548985456834
ERI3-IT1	1.50390613430282	1.59248560010498	0.0825658025178671	0.637195437361668
RNF220	71.9416917001373	67.42303323967	-0.0935865516619612	0.174949948014284
TMEM53	7.48564399872083	9.35548726320686	0.321686357151918	0.0376679432592052
C1orf228	0.357420468922629	0.389500860106743	0.124004256410358	0.726983007858903
KIF2C	76.1677227734202	56.2352269704026	-0.43770561413176	7.61184516783845e-05
RPS8	4665.34769548079	4401.15189495317	-0.0841034414920204	0.033653316027294
SNORD55	72.2611079967013	80.231437457328	0.15094826924416	0.348270656814774
SNORD38A	7.53271473993318	10.5662118054531	0.488216433546259	0.384141731868284
SNORD38B	15.1959889962432	20.2391179310736	0.413455842890908	0.0435758226379569
PLK3	4.92494069946908	5.79167719206726	0.233874840478854	0.0540683091864362
PTCH2	0.28833077212029	0.423152077916032	0.553451434339444	0.0901155211708498
EIF2B3	53.2460614339173	42.2087445740792	-0.33513289488313	0.00619090071446626
HECTD3	38.7253701968811	35.7338179306118	-0.115988965662476	0.221789309380418
UROD	106.35726591172	100.039319838286	-0.0883514420759719	0.160641291664376
ZSWIM5	0.527821034956052	0.266708249143188	-0.984786399363988	0.00331285937730542
LINC01144	0.477797645534898	0.437096872838693	-0.128446688019899	0.762327905377016
HPDL	4.17983292158074	4.27461581803954	0.0323494880018924	0.727564961699536
MUTYH	16.9757267794711	17.8937691599788	0.0759839683114561	0.428573447662073
TOE1	30.6205660712968	30.8501216168383	0.0107752230903046	0.801798347499758
TESK2	16.9855210660619	12.9111805825298	-0.395684551613188	0.0189745034152951
CCDC163P	14.138057772148	11.515177508363	-0.296047291602278	0.00696890694058548
MMACHC	8.90322122474913	10.0146866888328	0.169717977821963	0.255019586342474
PRDX1	480.139127131029	471.745404345569	-0.0254440443573017	0.600127600912423
AKR1A1	162.446941587995	204.821301859849	0.334397184460313	0.00187448729282968
NASP	174.237468740593	151.35651162031	-0.203104156614154	0.0101828506127044
CCDC17	0.647125846406637	0.862901790947502	0.415150071890275	0.113426331219079
GPBP1L1	77.1862823601759	72.7870292179438	-0.0846630903329191	0.277955373929813
RPS15AP10	1.36300825606855	2.00484184017433	0.556694127582387	0.168643160437337
TMEM69	44.5272267729143	52.5737738411687	0.239655536684288	0.00541283317824881
IPP	16.8520578722328	8.82734623063368	-0.932873085370164	0.00323387277675901
MAST2	38.92746465498	34.9401104665192	-0.155904215563862	0.260315496860148
PIK3R3	11.0776161719336	19.7831813606327	0.836626989956382	0.00800510678747002
POMGNT1	45.3122732512272	42.2507569716421	-0.100924681398484	0.086782694185697
RAD54L	41.3038578798627	31.2099842026634	-0.404268912113095	0.00070559756447072
LRRC41	60.443505913764	50.80541831418	-0.250604977534804	0.0287858524758138
UQCRH	862.963994746118	835.647058386238	-0.0464066292141142	0.508635655756503
NSUN4	18.0101612107939	18.6720637845733	0.052070299461896	0.451277913320728
FAAH	54.3629310590386	59.0307286963177	0.118842907765029	0.0684051024512694
FAAHP1	0.709547733642382	0.377914625246589	-0.908839390669643	0.0640855747095647
MKNK1	37.5079589872474	29.9349300200009	-0.325366862621581	0.000138783614822239
MOB3C	10.1006758092587	13.7960482079534	0.449803252092751	0.035079994992537
ATPAF1	78.3270611696969	67.290460623997	-0.219108832615918	0.0270618557502615
EFCAB14	76.9228607911006	66.7258697063587	-0.205166213458404	0.0947898798820364
STIL	40.8202722458917	32.2012957779412	-0.342167060825811	0.0135360010601979
CMPK1	142.860358940238	131.16866491425	-0.123182537793297	0.0198573124539278
LINC01389	0.750842910505087	0.363117644308147	-1.04807406815583	0.315469516003962
FOXD2-AS1	3.30332875402337	2.61779084429002	-0.335570722986649	0.0605483407050128
FOXD2	1.07392501626866	0.549132435812779	-0.967667229676162	0.0412175119458742
SPATA6	2.78003548495592	1.14668078416214	-1.27763947170295	3.71210440055831e-05
FAF1	0.547376347044677	0.95246105201026	0.79912700417169	0.0299957004743818
RNF11	53.3137293127795	45.5887304719108	-0.225829868165739	0.00715013558377686
EPS15	49.4625128355117	46.1486921872097	-0.100045770817879	0.176197643445124
OSBPL9	92.7623596641906	101.616066673549	0.13151710243516	0.122483398381691
NRD1	105.896195169986	106.936292588129	0.0141008109104037	0.799628532147952
RAB3B	10.4212214476221	11.5234775436677	0.145051775045486	0.283890050435971
TXNDC12	50.7885696847135	41.2753002544637	-0.299225135166422	0.0185229102012818
BTF3L4	34.0895510942259	31.5861840954489	-0.110035944933391	0.0883609528376696
ZFYVE9	8.33683656468905	7.23528249119456	-0.204450707140258	0.100087376095537
CC2D1B	25.7919318758461	22.2564030844614	-0.212699384599433	0.0784312815137473
ORC1	51.156542823124	39.5393470032333	-0.371629724690641	0.00707421000019856
PRPF38A	94.2558268384449	80.2941735333338	-0.231286503863532	0.0499016478120501
ZCCHC11	27.5092654416274	29.4069354282119	0.096238828113916	0.423278744003368
GPX7	3.9961099205226	2.93516294424654	-0.445155671595089	0.149377321203347
COA7	27.4878744625369	32.0347852014954	0.220843964229089	0.0650893247588609
ZYG11B	14.988289465845	9.33642166595015	-0.682894120670843	0.00293790469642318
ZYG11A	2.99183545603352	1.83321164689532	-0.706657475857255	0.00787072074098826
ECHDC2	13.5464963819504	9.9253754782914	-0.44872618051806	0.0164766050097802
SCP2	69.3408199501919	51.9157928208766	-0.417531422206241	0.000436613232543253
CPT2	38.8493372766014	32.2046146915348	-0.270622557125036	0.034831146809455
C1orf123	59.3232186290626	48.0145867663084	-0.305124113279946	0.00825909199444857
MAGOH	156.612671531163	124.903303212148	-0.326389314618959	0.00288464345093357
LOC100507564	1.16081507102695	0.958302287717745	-0.276585437493653	0.403191937369916
LRP8	24.7373581149507	26.5946861190638	0.104446577314639	0.358531812326647
LOC105378732	1.0304637684513	0.797612177715703	-0.369534438317482	0.333733658746906
GLIS1	1.06142617202076	1.81609399974475	0.774834850014874	0.101228107047018
NDC1	48.6623567039684	46.6270149703432	-0.061640118992224	0.0632623636331735
YIPF1	50.6213525572872	39.6036908618088	-0.354111167102233	0.00462760187769197
HSPB11	139.098550650201	101.252669325037	-0.458147445387327	0.00812885292491652
LRRC42	38.664421413225	31.1820240816876	-0.310292045234361	0.016764139179668
TMEM59	100.010924498	98.145938057504	-0.0271571330180576	0.596908865262983
TCEANC2	7.40139716702149	6.62168712927654	-0.160598789146665	0.0717970631362801
CYB5RL	10.6105520759259	9.80093072289973	-0.114509059768349	0.176720087996964
MRPL37	258.199541329975	236.944692356298	-0.123936093358891	0.0580864147270368
SSBP3	45.7163486480794	50.8043363886801	0.152241462543262	0.126608255035309
ACOT11	1.0515364570952	0.405114564955328	-1.37609700979528	0.002243490537564
TTC4	2.40464203232676	1.81631152634173	-0.404810473781628	0.186764053418331
PARS2	7.647177840969	7.0425314500145	-0.118833324152827	0.340966826687054
TTC22	5.37500505519732	5.18177472273344	-0.0528198157358714	0.213525577691693
DHCR24	58.4230533384697	41.1537039083444	-0.50551547740396	0.00239030264600888
USP24	17.8282844232719	15.2489826115633	-0.225454890746931	0.0838434996819976
LOC100507634	0.27193450176589	0.183977738247021	-0.563727998071163	0.153268937593816
PPAP2B	0.942425177105636	0.628177208076942	-0.585206482448611	0.0409920068996605
OMA1	38.8155008235651	24.3651005043867	-0.671816728732442	0.002745636426663
MYSM1	20.3205354536431	19.4253088048273	-0.0650008847703315	0.426479122835731
JUN	49.8904500024434	29.3833806852698	-0.763763288482419	3.45995810907582e-05
LINC01358	2.32923286435007	3.23220453904367	0.472663617256338	0.238656488068227
FGGY	2.06414567966263	1.82815074604503	-0.175159757003981	0.198100120771997
HOOK1	26.6416321220226	21.1351575930014	-0.33403759785212	0.0115235613899331
CYP2J2	10.9024895866252	8.83624054977241	-0.303153013490815	0.00838614108432346
NFIA	1.36648597327205	1.51214199811997	0.146122971667205	0.194800190656918
TM2D1	48.3827239194057	41.5052207893424	-0.221199175315313	0.0143409864083443
INADL	9.4730658908878	6.63224411492735	-0.514334309826095	0.0200227940446451
USP1	145.325740836579	114.229510899168	-0.347354847717264	0.000744871204359803
DOCK7	12.2340317602063	9.81381764984212	-0.318013556399017	0.0332408350669997
ATG4C	36.7918755005309	35.9106375506102	-0.0349759543623469	0.592343913535734
FOXD3-AS1	3.93846153625848	2.92450518124502	-0.429439641110634	0.03557480662046
ALG6	34.8187099550716	23.5618143294763	-0.563412116405988	0.00460145458530479
ITGB3BP	100.369219321878	84.3854041854953	-0.250251511081399	0.0173640856912336
EFCAB7	23.2394326127031	16.1301892149571	-0.526811483880539	0.00135945110161763
DLEU2L	0.907369610987127	0.602430582310278	-0.59089533263028	0.134496611244784
PGM1	48.8855738158885	46.3005352250028	-0.0783799163131591	0.0681106210365248
ROR1	0.733349029224317	0.334794894548138	-1.13122246860086	0.0297597681182309
CACHD1	2.46866486231119	1.78719581572105	-0.466033281095488	0.0108785070594508
RAVER2	25.8192408162648	22.5278133985732	-0.196739291488478	0.0870700013258973
JAK1	119.562393676506	100.710186415135	-0.247554072315039	0.060792379176859
MIR3671	1.6394804341116	3.1536405830156	0.943779562692177	0.121091392779657
AK4	5.53062462217296	5.01570535807129	-0.140989824781762	0.182513774551166
DNAJC6	10.5536378611773	6.46945086919463	-0.706025218957323	0.00402917876250829
LEPROT	24.025693365919	24.2784191746519	0.015096420519759	0.760786246213352
LEPR	4.05298313107416	2.37666394251464	-0.770046248434662	0.000737167745232517
PDE4B	3.93383677148086	7.27784125300073	0.887573486476294	0.00596095876493443
WDR78	0.173011054898943	0.187667205210403	0.117312336866262	0.76899564900669
MIER1	19.6962964053971	19.4004584986171	-0.0218336293197878	0.640935244290539
SLC35D1	36.0044226080533	32.5578713341729	-0.145167753218672	0.151407463768609
SERBP1	193.651929288717	197.642673868359	0.0294286044429615	0.32344544955576
GADD45A	64.6096803939437	103.719957750678	0.682871280074214	0.00122334698859244
GNG12	1.71873125906475	1.61930623135414	-0.0859681391774703	0.58683964219666
DIRAS3	0.48618206106529	0.414342142036372	-0.230674100568256	0.756558284802541
WLS	43.7977222562795	57.50349007195	0.392793677521656	0.00593710859194383
DEPDC1	44.3361128760216	28.9923220569542	-0.612811402365206	0.000384731241244938
DEPDC1-AS1	1.27925903917749	0.917475409911549	-0.479567030779969	0.262930741067655
LRRC40	36.0906122142451	26.9172683219923	-0.423091609651544	0.00770537639077873
SRSF11	196.448448960701	174.025930150487	-0.174848491155494	0.0474885842437528
ANKRD13C	41.5431769929379	43.2513013884258	0.0581319928968541	0.343155627659335
HHLA3	11.3243045724214	10.3722304939465	-0.12669628528916	0.325985591485091
CTH	10.6465027448946	6.04438103617033	-0.81671308375963	0.00114146682616748
ZRANB2	111.129357245815	109.831107005789	-0.0169532657572381	0.746110583963548
MIR186	21.3623604625629	25.0300151234252	0.228588094369989	0.356972362503883
ZRANB2-AS2	1.38352853631596	1.31778411769508	-0.070238356709427	0.702760343877661
LRRIQ3	2.60903970532399	1.17036928262546	-1.1565550895036	0.0152029012303433
FPGT	14.0421030780663	6.2914163539215	-1.15830227823778	0.00104229824446375
CRYZ	20.0774828382063	12.7586291207282	-0.654105082662277	0.000198597569036522
TYW3	55.0371983430126	50.2549792015577	-0.131140487997767	0.00226503891842852
LHX8	17.5476913974873	29.1723994007584	0.733322811611158	0.000510938879880665
SLC44A5	0.37607853786923	0.247662791474438	-0.602656840399936	0.0628171639944635
ACADM	79.3081066117809	68.5764838134237	-0.209754407461973	0.0150624903056425
RABGGTB	127.721863545807	122.604037054194	-0.0589990237749682	0.428171387152826
SNORD45C	21.1118513871154	28.2313362239506	0.419244314704965	0.112387225740259
SNORD45A	22.385814224275	30.6515128420873	0.453373488233803	0.0771238587964706
SNORD45B	42.0383803774032	44.8418089314345	0.0931373907303626	0.422318814871852
MSH4	0.388407883449679	0.333540870477788	-0.219708930110823	0.50393694863459
