CCS1477_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
SF3A3	79.4411887017777	100.250310129872	0.33564758413495	0.000366503433963498
FHL3	0.473161731350218	0.282043776788397	-0.746414290607938	0.399029555160909
UTP11L	47.1181952723737	48.0348936708945	0.0277985121852451	0.59386960224251
RRAGC	115.210291420963	61.1077932857375	-0.914841305828108	0.000400391828160145
AKIRIN1	127.853723178924	82.4785294808328	-0.632403657284209	0.00727165447045441
NDUFS5	368.548683203709	403.925191854014	0.132232922515843	0.0328331332987441
MACF1	44.010545703683	40.0559799605476	-0.135831621599924	0.0177714791596041
KIAA0754	2.41231356789549	1.04688139203664	-1.2043194508497	0.0231621033362654
BMP8A	56.0118159941677	37.1128044950549	-0.593814178592518	0.00823721589776757
PPIEL	3.87252643426482	4.37584339325613	0.176286019511936	0.562767001131605
PABPC4	590.462195424105	917.806411937827	0.636345192218556	0.000419560036317166
LOC101929516	0.599892139719295	0.975267341936932	0.701094618832592	0.109422514600575
SNORA55	30.0370204336922	38.9718936063993	0.375692322660003	0.27622725345525
HEYL	9.20007045636022	4.69491979994886	-0.970544396185725	0.000533297840949591
HPCAL4	2.104346636868	0.973745412803417	-1.11175583908584	0.00144549100924035
PPIE	31.7580443079046	31.8506668744627	0.00420150666181677	0.89748442224311
BMP8B	44.3362527625101	37.5822652409494	-0.238434814142433	0.00378550304354461
OXCT2	3.15737628831696	4.61180805210182	0.546606260147352	0.0388545358794706
TRIT1	33.6275616316427	30.3171512017016	-0.149509976593853	0.119882104171479
MYCL	4.40931559169361	3.36285559051798	-0.390867912648974	0.044275376971524
MFSD2A	2.26138923706447	8.59107294213547	1.92562898687057	7.88146725768606e-05
CAP1	354.338477730451	358.62766565833	0.0173586498149023	0.482236810758118
PPT1	117.197088143492	137.406326655317	0.229511706999629	0.0255587381673253
RLF	19.2707467720557	13.452806327944	-0.518505321300151	0.00168881307840718
ZMPSTE24	78.517350651679	80.5768954325153	0.0373547266794029	0.280770730429569
COL9A2	29.092788075692	20.335879816052	-0.516634152942002	0.0154989365555122
SMAP2	106.50604626401	138.721475263038	0.381255812968924	0.00179798634885655
ZFP69B	1.2126625954381	1.49391651281891	0.300921326930869	0.216475129716907
ZFP69	5.18182675062216	7.92488585129226	0.612929373860147	0.010029037056859
EXO5	2.94601760184489	2.63550663762371	-0.160685724649166	0.33681967049944
ZNF684	3.4400450749196	4.77237189831719	0.472279004133793	0.0297287726760352
RIMS3	4.30977812661856	1.17147125610129	-1.87929204344336	2.99718407064954e-05
NFYC-AS1	3.2293255758539	1.22213455224082	-1.4018297696861	0.0588174037026229
NFYC	36.8006771823365	29.3898125370866	-0.324416157282034	0.0119304952042963
CITED4	1.80094696122589	0.497187400481939	-1.85689405200752	0.066687518289295
CTPS1	32.7797477516331	59.2396702174283	0.853758856699113	9.87086027199103e-05
SLFNL1-AS1	1.03779948839827	1.75441118151321	0.757459182196789	0.0485167028785614
SCMH1	33.8670013189246	30.466910127308	-0.152637058981799	0.051334281388491
HIVEP3	2.29059319354751	2.5435522820977	0.151123488171958	0.106518359101148
FOXJ3	31.3252949259095	23.5563483472055	-0.411212179384265	0.0346268581775404
RIMKLA	0.202540750629048	0.132781579165085	-0.609157188404718	0.097546107312186
ZMYND12	1.82710402840048	1.07809577902729	-0.761073423761498	0.047515690808764
PPCS	59.2307425769466	45.4648484903476	-0.381594628209241	0.00323202907406524
CCDC30	1.08865619040084	0.463462111080022	-1.23202510133545	0.0875813438100535
PPIH	63.0767010462202	143.679849418041	1.18767862989743	2.91319683051254e-06
YBX1	871.858152630227	1268.29011485277	0.540719453048779	3.175868052499e-05
P3H1	41.8284239990283	19.1576501968518	-1.12656302495905	0.00156432466245927
C1orf50	30.1380972776053	20.637470064518	-0.546322215026662	0.012384778342377
LOC100129924	1.87308373031704	1.88713609680943	0.010783079055559	0.907775861698487
SVBP	46.5820419653237	20.1059711874097	-1.21214985781478	0.00156113018740532
ERMAP	20.9918398719367	6.61943079142435	-1.66504955075317	0.0039126487331687
ZNF691	15.0183584285197	8.50934139664483	-0.81960774858365	0.0125976613335013
SLC2A1	16.6265031220249	17.3470718420324	0.061207385124057	0.415491253080845
EBNA1BP2	83.4058467079177	100.558758460491	0.269818318354339	0.0046687330219473
CDC20	55.9680567867344	82.4770313585089	0.559388747747377	0.00148936771938421
ELOVL1	132.668669928433	111.905368753757	-0.245548462047987	0.0095323138387018
MED8	59.4727524208711	89.3699990346518	0.587561763008358	5.01833817360746e-06
SZT2	13.9908467137688	8.40068144674878	-0.735905009449179	0.0151005778127354
HYI	39.3577208713788	58.3349063184202	0.567712739184274	0.00203718454168316
PTPRF	3.9199203218318	3.87859043537298	-0.0152918890138207	0.81865436140122
KDM4A	47.5138494093696	37.416888692989	-0.344658493796941	4.74780740230195e-05
KDM4A-AS1	1.97566090551974	1.56951141431734	-0.33201982880457	0.111351002825374
ST3GAL3	6.90658114459849	6.54069942288463	-0.0785268157877357	0.548755026466463
ARTN	0.359187826050287	0.295947654588737	-0.279396430315312	0.45151392269093
IPO13	49.8712704564319	30.191838394102	-0.724050349865685	0.000790208648023951
DPH2	32.6868261134685	58.4293863299598	0.837984838670859	0.000431964167877776
ATP6V0B	241.26471919712	291.601508353779	0.273381220529637	0.000709579445752112
B4GALT2	17.5116336007829	38.5218959946695	1.13736503822547	9.82926494983815e-05
CCDC24	12.3004664315982	2.35332523951576	-2.3859403973333	0.0200443036750797
SLC6A9	6.16321208742876	50.8845980850067	3.04547469991167	1.98114528805375e-07
DMAP1	59.8482197126865	35.0310298773806	-0.772674929823386	0.000436679202643581
ERI3	58.1179881915847	61.6482747238331	0.0850757566215179	0.149831079766075
ERI3-IT1	2.24686214592094	1.19668271146843	-0.908870925331883	0.193299977317931
RNF220	63.4686000426638	54.1631558985554	-0.228731218575476	0.0128456734928158
TMEM53	7.91770966747796	5.46421015950763	-0.535070194186564	0.000757184956094839
C1orf228	2.47251484914673	0.465134256862904	-2.41026008285862	0.0929861392232443
KIF2C	15.7618433994495	47.3078959266711	1.58564472415379	2.55374359103016e-05
RPS8	4252.71315516775	4857.67438841254	0.191882240177083	0.0202984179525007
SNORD55	25.6831035922972	40.7139614989901	0.664704052766475	0.00440621751575855
SNORD38A	15.6500590828963	17.7204882101791	0.179250247858712	0.736977467392787
SNORD38B	16.9872863568816	12.7565687984945	-0.41321507484263	0.289590535020656
PLK3	3.31083839601155	5.14474777966562	0.63590375733638	0.0287689931605607
PTCH2	0.398123294053971	0.71524606489863	0.845224369751796	0.0528235834039165
EIF2B3	34.4354783191885	35.7336982311162	0.0533895156051158	0.329241480315306
HECTD3	56.8486400682904	20.2162028976357	-1.49161378850283	0.00294893763797497
UROD	79.0125370000987	67.5137997116629	-0.226899168509375	0.0022894323597686
ZSWIM5	1.19347037278696	0.400682394876987	-1.57463172543725	0.00686817891571244
LINC01144	1.35039499560569	0.636116687181151	-1.08601812452574	0.0956269304292057
HPDL	0.394461812035974	2.51175362164471	2.67073741257852	0.00583596060314712
MUTYH	13.4689942227246	13.3216002659998	-0.0158747261877911	0.924370971703429
TOE1	12.1436292780503	20.6143474694862	0.763449140805517	0.00495335362897363
TESK2	24.3540938214017	9.61866115121869	-1.34025630344044	2.52142136157582e-05
CCDC163P	2.31960935423174	11.1472500086079	2.26473407929799	0.00427083222761491
MMACHC	3.89905592339684	9.586782945248	1.29792192139471	0.00194795239232667
PRDX1	514.110616134983	499.785890154515	-0.0407686311990027	0.427061970266185
AKR1A1	114.65800892628	171.685916858595	0.582434570559882	0.00124628843028073
NASP	83.1238508939394	134.224465441416	0.691313262371505	0.00204724218833019
CCDC17	1.2758064709928	0.996650497084896	-0.356249923395933	0.15879353460004
GPBP1L1	107.425798874731	90.1760643826167	-0.252524053882755	0.00380400810033903
RPS15AP10	5.18031265166617	2.87928706632085	-0.847327539229397	0.054538888474319
TMEM69	53.8258951199529	53.4363909982067	-0.0104778325205673	0.864911448593713
IPP	12.0611289578155	9.55221802542048	-0.336457283129829	0.019524112290983
MAST2	41.6700624134314	30.3455833159788	-0.457524707916725	0.012574565134965
PIK3R3	8.27856852107136	14.4000292866175	0.798618513319414	4.99728483855139e-05
POMGNT1	44.146850058404	36.8055397719005	-0.262387573844082	0.019628951405925
RAD54L	7.27392672499656	23.8868927696813	1.71541290104836	0.00061126582056624
LRRC41	79.7079313876033	44.4779876491096	-0.841631771025333	0.00431859623035207
UQCRH	604.128598790403	950.080206976874	0.653193628927024	0.000651253033397097
NSUN4	19.4398435594874	21.5390237649941	0.147936253611348	0.0136049466781188
FAAH	61.2733362417662	54.9072850775019	-0.15826182789278	0.27395200057754
FAAHP1	1.15678854959966	1.48769205763621	0.362950752024017	0.204764528991433
MKNK1	65.9776170195521	25.3507602087802	-1.37994766070766	0.0123581088396319
MOB3C	12.0307020858254	11.978444741156	-0.0062802340792546	0.961325447395007
ATPAF1	71.8900217092463	72.5832903962637	0.0138459201791445	0.712669984907562
EFCAB14	87.2329513499624	54.1059553033805	-0.689085804639838	0.00067571396514122
STIL	8.91089764403748	25.3854247566728	1.51035772504668	0.00205023033179121
CMPK1	127.381885625068	141.277992712388	0.149376616984397	0.00579398046671588
LINC01389	0.928842052679499	0.655511433902681	-0.502812345506375	0.0559531722817517
FOXD2-AS1	1.37430434278037	2.53927897845105	0.885717378114441	0.00231668513231038
FOXD2	0.524992412675924	0.551855911319277	0.0719950581093482	0.565039832926231
SPATA6	3.05710257442821	0.952098326896471	-1.68298248046474	0.000515066384493971
FAF1	0.306459274581986	0.646592333178564	1.07716103443943	0.0671468999145114
RNF11	75.2736036579285	49.996752822633	-0.590309642773495	0.0013051679865903
EPS15	84.2636159942834	53.3839653370996	-0.658503355221748	9.76412471266313e-06
OSBPL9	107.117952518051	114.533435307698	0.0965685302839212	0.0212452375150449
NRD1	148.471976689377	144.665578699991	-0.0374689634522838	0.37496535391565
RAB3B	12.8416232730655	11.782251853595	-0.124212283939156	0.0892377135071177
TXNDC12	38.6298159889605	44.8294829136753	0.214733053311176	0.000607832764546008
BTF3L4	26.9281049546541	39.4635035684628	0.551406339340428	0.00216107841850696
ZFYVE9	8.04666256714117	6.69859399586284	-0.26453222297312	0.0111296192240086
CC2D1B	38.6199890209603	20.9047041319597	-0.885520129349751	0.00470391150368574
ORC1	8.44142917093961	26.8646238896962	1.67014846084193	0.00356291963634443
PRPF38A	65.8700958857845	75.9646612873779	0.205704783561946	0.0111034365558148
ZCCHC11	37.9358947617173	31.3888885195684	-0.273309621747561	0.0456723198023301
GPX7	0.899432425848064	2.08267675814255	1.21135214194825	0.00254786156067227
COA7	13.1952814779601	29.9568546100147	1.18286402646062	0.000140630121638236
ZYG11B	20.1209300250638	9.67194011486558	-1.05681977352306	8.89662624578604e-05
ZYG11A	1.29951471627308	1.76024474408221	0.437803063230757	0.136692805222363
ECHDC2	16.0620427249097	10.4584996719905	-0.618979478307355	0.0263407876548246
SCP2	60.7272324028553	53.4539656402614	-0.184046638456481	0.00278010166856018
CPT2	38.1767655075545	32.2420714753143	-0.243750440347795	0.038902761067864
C1orf123	56.2186883752188	39.1771554550295	-0.521037143628861	0.000494807754996919
MAGOH	92.5484512815379	127.413609292305	0.46123862969846	0.00537657509718032
LOC100507564	3.51133464672465	0.723755608311359	-2.27844497084081	0.00821354450041975
LRP8	10.0856957091609	23.7343509671278	1.23466599459205	9.82705500391386e-05
LOC105378732	0.970572888982035	1.14284796294828	0.235725022594108	0.582577577639656
GLIS1	2.21285070281351	2.4338467938657	0.137332237638867	0.165226828411283
NDC1	14.473620758122	42.2875510354994	1.54680713784824	0.000507616989451558
YIPF1	44.5197703982067	38.1099752196637	-0.224277482225032	0.0095675338417915
HSPB11	68.8210749206016	91.4189665578897	0.409643084351367	0.00178693637574279
LRRC42	29.9108908866799	35.0049704303155	0.226888906619558	0.0219855206841018
TMEM59	100.148735401424	102.418047398524	0.0323257554007915	0.272012583289835
TCEANC2	4.89309935601859	6.69915391578101	0.453230321293019	0.00310456930044127
CYB5RL	7.2154220871032	10.4527397902413	0.5347254428513	0.00230050510453458
MRPL37	129.814266419972	219.70876146452	0.759143459797325	0.00107766873628814
SSBP3	47.7679683175717	34.841860626526	-0.455221848093482	0.00843005642308109
ACOT11	0.375840298103758	0.345138410065386	-0.122944724143653	0.544513529712582
TTC4	2.10948747552671	2.02825748459999	-0.0566517098059626	0.666746148743459
PARS2	8.23902164220525	6.51825523313668	-0.337987187791376	0.0317250727816156
TTC22	2.18241409814471	5.01329615822462	1.19983459405165	0.0146118492824548
DHCR24	17.2784813899613	48.1533954111251	1.47866110528837	3.58657218529151e-05
USP24	19.9869292013822	15.3769246287529	-0.378289838525716	0.00103327817461718
LOC100507634	0.429634855855175	0.202826410208705	-1.08286552332016	0.0208340112967695
PPAP2B	0.365955350377016	0.12305351784989	-1.57238173624413	5.60160653767044e-05
OMA1	32.8887243259173	35.7164448384738	0.118995433291315	0.193792678865053
MYSM1	30.8626696237729	25.5599138046807	-0.271979889446598	0.062349919881252
JUN	109.58183362787	63.6256573467043	-0.784328087967882	0.000486469829252206
LINC01358	3.52576038350082	6.06995387416444	0.783751123370327	0.0314545776711813
FGGY	3.66781752943154	2.59844602869791	-0.497272774294208	0.0126461676330733
HOOK1	14.7383860902034	22.8806333301116	0.634548433658239	0.00011892021478383
CYP2J2	10.6884418840079	6.44727434850805	-0.729290278005479	2.91819042486143e-05
NFIA	0.412447842104	1.57558779135641	1.93360654950693	0.00768728948862016
TM2D1	46.2614396015727	50.2376218148231	0.118958008851112	0.021181869806697
INADL	10.4436146608831	10.0958113337024	-0.0488642772753332	0.478972230015782
USP1	57.3690250138918	105.003793204584	0.872097540681327	5.92982315448889e-05
DOCK7	12.1030517444871	7.05800554670708	-0.778038395146616	0.000653119756581653
ATG4C	44.0146460341697	35.5958839951146	-0.306273235813652	0.00164142132856886
FOXD3-AS1	2.74187505616939	1.79985484672108	-0.607282268888529	0.00313667130297778
ALG6	19.9090232977903	19.4363414733507	-0.0346657624512118	0.172292363707381
ITGB3BP	32.7346874729541	97.1299808020705	1.56909647128557	1.30524870121998e-05
EFCAB7	9.88171358412031	13.2993788904719	0.428525724541818	0.0167036392337803
DLEU2L	0.8683866753518	0.842387911101626	-0.0438528564495223	0.853110938868296
PGM1	51.0166339777559	42.1933277295928	-0.273952839210959	0.000282382388673547
ROR1	0.195799416688994	0.214620618333525	0.13241221367616	0.646628376343235
CACHD1	1.52634426669239	1.09036304607323	-0.485271825364414	0.0563527250017961
RAVER2	20.0994358507551	22.3652070049458	0.154101102980035	0.0349313908535444
JAK1	184.424176720353	103.254228705942	-0.836826927961602	4.57307224457914e-05
MIR3671	3.1076075125152	3.30858793619449	0.0904113198304522	0.913706815354385
AK4	1.16824836393201	2.86016203419555	1.29174986423908	0.000343170755460165
DNAJC6	7.12718452237039	3.90765833381186	-0.867027945387088	0.00586109374967506
LEPROT	36.2341664820777	21.8212083755619	-0.731619712618728	0.000578902835374659
LEPR	8.59202282846437	5.18318331398522	-0.729159407963094	0.00224860904494
PDE4B	2.25446643670518	3.07413548761634	0.44739471885139	0.00374525913258066
WDR78	1.25932592632466	0.200491036448601	-2.65104207225661	0.0041254505367639
MIER1	25.7942001220918	20.8884719842333	-0.304339747762149	0.0131351050944583
SLC35D1	32.5858575163972	30.2881934350448	-0.105490430908086	0.104178579909485
SERBP1	148.979306102122	198.404519126161	0.413332939094111	0.000725324146970503
GADD45A	45.1421116959673	70.4894063426128	0.642932547445871	0.00181053931064947
GNG12	1.77045453688328	0.251501903901065	-2.81547857098471	0.00484220129726137
DIRAS3	0.362977599671872	0.258724628802789	-0.488463123168672	0.333263472667423
WLS	69.8201465266107	52.9019211044718	-0.400323270600257	0.000602846463244946
DEPDC1	10.3913839830268	21.3562920527133	1.0392733701834	0.000317097921449475
DEPDC1-AS1	0.236057911810344	0.405650291170282	0.78109568625942	0.130360920051627
LRRC40	21.7948088520661	25.5540392478546	0.229566800707448	0.00719236531987914
SRSF11	231.740197902564	189.149650759671	-0.292980204694141	0.033865197095986
ANKRD13C	58.192010877901	50.158227323135	-0.214334738840748	0.0255596332755867
HHLA3	37.3579258012865	15.3736165986932	-1.2809577607183	0.0040656187941029
CTH	5.1359803806207	5.4224170683009	0.0782963917609386	0.475983317282329
ZRANB2	146.148341670139	141.641766554344	-0.0451867168997499	0.72233467963495
MIR186	67.1215032982182	43.2004743063644	-0.635727875601951	0.0361854879850026
ZRANB2-AS2	2.71847711281552	1.32533394895121	-1.03644275565344	0.148042077550292
LRRIQ3	1.88041535199635	1.83129757036896	-0.0381851281461383	0.549115199748693
FPGT	7.92753073738887	5.00156286091753	-0.664492595332232	0.00466319367116087
CRYZ	17.9367698000709	15.8778372577812	-0.17590568697661	0.042074381550207
TYW3	41.077812768061	49.0915525150999	0.257115426636379	0.000956360017844171
LHX8	36.449339942347	26.4379158571685	-0.463284237770317	0.00378418536753345
SLC44A5	2.47683487412686	0.128618131006197	-4.26733175449213	0.00324045194565491
ACADM	78.4673475351848	71.2430232594982	-0.139343693242535	0.0156728487924871
RABGGTB	113.548296602037	169.257905924924	0.57591715912909	0.000697776433409943
SNORD45C	28.3395652705995	23.1276936976021	-0.293196220410358	0.389877357971837
SNORD45A	35.8906720376953	44.1783602456809	0.299730934365278	0.433350034123997
