KB528_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
RRAGC	58.3395665924727	61.3232981547503	0.0719606232172167	0.068235905254465
AKIRIN1	81.9891141807642	81.0235797281119	-0.0170905470404131	0.484374497186758
NDUFS5	398.408899641642	413.696334661716	0.0543223007622874	0.194520468168109
MACF1	40.4110125655899	36.1437492496942	-0.161002334054425	0.0587610904262407
KIAA0754	1.09912785595464	0.88586192360593	-0.311205464157958	0.1454230191756
BMP8A	37.6696249965924	36.2314875163849	-0.0561576330872193	0.256537040881612
PPIEL	3.76938682712422	2.99277988109955	-0.332843684259102	0.21378878425651
PABPC4	930.002922488612	923.630520542997	-0.00991940336156899	0.770875157097236
LOC101929516	1.16576860176473	1.28801448654668	0.143867369367188	0.693537695891467
SNORA55	35.1521468592441	26.1788609110131	-0.425210477791274	0.207842272067999
HEYL	4.62168884554677	4.6202586462892	-0.000446516579905129	0.994786146002806
HPCAL4	0.694762323144796	0.815576337869182	0.231300400341756	0.300660502699608
PPIE	29.5426820135474	29.9328041368052	0.018926632169461	0.679887123214521
BMP8B	38.7284120821143	37.4067676182626	-0.0500930445397559	0.304768895070013
OXCT2	4.48834052113386	3.72426598471663	-0.269226021452884	0.168639266653449
TRIT1	29.1917345088861	30.0294778823284	0.0408194560435431	0.426898395594363
MYCL	3.34030468890561	3.65105640287109	0.128334250800877	0.123960590080926
MFSD2A	8.05799426114928	8.15701331411118	0.0176202288850715	0.807975403198757
CAP1	346.633995864546	357.04977662672	0.0427120630215975	0.022188853312894
PPT1	140.808244703266	138.504633349628	-0.0237975710608328	0.507648138856356
RLF	12.0554609216913	11.8650341524336	-0.022970557977418	0.752397458836155
ZMPSTE24	75.3327964797346	78.3759053386628	0.0571321173394906	0.27460135216144
COL9A2	18.7266130617337	19.8691211940617	0.0854380699470163	0.701697226127478
SMAP2	141.848531481994	143.174265898648	0.0134209914389744	0.556224273964216
ZFP69B	1.53924164694387	1.1830625344891	-0.379693405576374	0.205482993972996
ZFP69	7.11664748649726	7.87667475482274	0.146388929117772	0.000127309103958691
EXO5	2.76060969367996	2.59392768829723	-0.0898486664960695	0.519253984996045
ZNF684	5.00786217970026	4.46121172468854	-0.166759240102855	0.142241296048543
RIMS3	1.19566488293252	1.08790167805023	-0.136264917158384	0.131533399075312
NFYC-AS1	1.20900032006939	1.1325305520242	-0.0942646564656181	0.471041814341781
NFYC	30.9721129787381	29.622027744214	-0.0642994077235662	0.314855351431618
CITED4	0.429015239597593	0.333123635473427	-0.364971178066838	0.401962949897501
CTPS1	58.0249326643526	60.144815407386	0.0517674364414788	0.124825822187422
SLFNL1-AS1	1.86856222341557	1.25054863711097	-0.579367437692295	0.0109147075359931
SCMH1	31.8206696451373	30.9215444862009	-0.0413518149772796	0.0969206816015579
HIVEP3	2.71976187614913	2.50184740203228	-0.120486548159572	0.121254956479013
FOXJ3	22.3815878667141	22.3275811855683	-0.00348542415850722	0.940335838055755
RIMKLA	0.166832015118266	0.12768931481364	-0.385758365262327	0.252088329787079
ZMYND12	0.83506075289525	0.947461199896764	0.182185702431274	0.170980825274055
PPCS	43.9506376912765	45.0232934077739	0.0347874943562928	0.400061902510306
CCDC30	0.46489610807383	0.393147990649717	-0.241835867336942	0.601824451798062
PPIH	137.032782301377	144.055665907153	0.0721053349187339	0.247333880220314
YBX1	1279.92071269632	1337.13875131736	0.0630947355093954	0.0410362871355549
P3H1	20.207295644265	19.844563080998	-0.0261324590258792	0.576855535234961
C1orf50	19.969750806311	19.4718514164293	-0.0364262656863901	0.729006072338025
LOC100129924	1.6114452419441	1.5833061262619	-0.0254149433424327	0.915413752868989
SVBP	19.0159145541295	21.8049830661952	0.197450544199494	0.0035863869005946
ERMAP	6.61437471935851	6.7468475476977	0.0286087831568755	0.711870446666774
ZNF691	9.15610716746848	8.36654393043394	-0.130102554658986	0.227681077325522
SLC2A1	17.3903478087441	17.8384828949683	0.0367061369657727	0.625943407774107
EBNA1BP2	100.521827934269	106.29574937425	0.0805750953779218	0.0317480126388301
CDC20	87.9117202016726	89.4568156217254	0.0251358887048143	0.674613121573696
ELOVL1	116.882522732386	117.073179805851	0.0023513859444632	0.923111474439833
MED8	86.4953128480961	90.8054839841747	0.0701574726210341	0.154183840911173
SZT2	8.35222621249244	7.68633682167883	-0.119864588643475	0.0763924926357871
HYI	58.9901305538072	58.3173499481697	-0.0165484397310664	0.786757852416167
PTPRF	3.82943065834285	3.81771697066622	-0.00441976359252821	0.931714200073072
KDM4A	36.6819641013684	37.5572062626382	0.0340188616459135	0.421363472048364
KDM4A-AS1	1.74736830590772	2.11575331007138	0.2759876957781	0.383309210738797
ST3GAL3	6.61773001145018	6.36544953410289	-0.0560740319065034	0.496176907248015
ARTN	0.552878088997304	0.43010953904993	-0.362257269661312	0.303628259595096
IPO13	31.0022089539283	31.2643527528555	0.0121476369587838	0.68633896759072
DPH2	59.1586502492891	59.9244175581038	0.0185548449103867	0.64951119453177
ATP6V0B	298.273228155291	302.47361979966	0.0201748306103497	0.480229190797664
B4GALT2	40.0280649095266	40.6916173067257	0.02371974940781	0.759777806709251
CCDC24	2.57910798040666	2.55713072107456	-0.0123462628576254	0.945973827582763
SLC6A9	53.5687438228538	51.9634316477078	-0.0438947564904449	0.0277210358275164
DMAP1	36.6942097379498	35.9689077355532	-0.0288020771095666	0.501575004493253
ERI3	65.1362310274927	64.7252701688619	-0.00913116153001234	0.804806956685318
ERI3-IT1	1.2490167269681	0.916601615980451	-0.446426063487393	0.119924373736506
RNF220	53.9220195892017	55.3419760552986	0.0374996260519248	0.642620916755297
TMEM53	5.18234789472129	4.95451479107618	-0.0648620905847552	0.364729807483042
C1orf228	0.528937673314252	0.622368855726158	0.234672133247701	0.654961737817662
KIF2C	46.7020594337595	48.5590440341257	0.0562538497481362	0.162702875632721
RPS8	4791.38334340815	4978.1301010766	0.0551616914149388	0.0338469269445985
SNORD55	53.950435370447	45.1695499182244	-0.256284063615186	0.136102303560355
SNORD38A	10.9059839659303	9.08103369227556	-0.264191505840563	0.477050920471036
SNORD38B	8.65141953520804	7.40431286954264	-0.224571013656091	0.739323292372674
PLK3	5.45230229476251	5.69928211930658	0.0639146566434728	0.481508072473476
PTCH2	0.80559944875141	0.715358387974269	-0.171396496197261	0.625398125120212
EIF2B3	34.9241065006946	36.5927552381113	0.0673348408046409	0.229486903988042
HECTD3	20.5931215207783	20.1590736478851	-0.0307331858711223	0.606332492490302
UROD	67.1791795662564	69.1079685842329	0.0408378954390108	0.365613466198873
ZSWIM5	0.498475593332886	0.422348743025663	-0.239088110881852	0.473097643445452
LINC01144	0.605179034523081	0.630643413934972	0.059462481061334	0.813043460125461
HPDL	2.70914101195221	3.00538199071261	0.149712883938043	0.0838402295889594
MUTYH	14.1310129831404	14.0818578476613	-0.00502720495000919	0.935914399775841
TOE1	20.4249653772651	21.1954847461176	0.0534233287380934	0.146912628910178
TESK2	9.73249929586929	9.59890379810166	-0.0199406767936071	0.378983495491762
CCDC163P	12.0169179438257	11.4304715387037	-0.0721820062643023	0.0973758458404282
MMACHC	10.0593133408929	9.47094087897042	-0.0869521679625899	0.458624606154129
PRDX1	494.297894434248	501.812074282396	0.0217664233454762	0.0727500521761043
AKR1A1	180.039964688294	181.328435905274	0.0102879992238768	0.734738692267005
NASP	132.296075527452	130.795257148002	-0.0164600384101546	0.380100631686657
CCDC17	0.80633537324866	0.584120150377975	-0.465114859052676	0.151014855020657
GPBP1L1	89.084998013467	91.6403460452581	0.0408004052708919	0.0628058225019148
RPS15AP10	2.07792235618031	1.76697525855277	-0.233859908183313	0.394266780843795
TMEM69	52.8976364585957	52.9044042566764	0.000184568627904091	0.996338578007415
IPP	8.38687470071798	8.98637322910616	0.0996056797793911	0.145547172416641
MAST2	31.2228469195685	29.6956691383121	-0.0723495476673791	0.0751341509016094
PIK3R3	13.9156368108053	14.3916727870689	0.0485273594270279	0.188049980777942
POMGNT1	34.8984664083365	36.8543061226143	0.0786695567403136	0.0112859439519102
RAD54L	25.2840262271327	24.8829697192652	-0.0230675387634409	0.47399035395216
LRRC41	46.165594858855	45.6516283216772	-0.0161517565793616	0.644280937475301
UQCRH	904.979634976413	966.636932849729	0.0950887905234339	0.0812717739582454
NSUN4	22.0352788630275	21.5554126582838	-0.031764972634378	0.188948775776604
FAAH	57.4475530499918	54.394904540091	-0.0787739304106456	0.260012437382579
FAAHP1	1.21108990613417	0.956371737797521	-0.340662566501266	0.243695850385182
MKNK1	26.4917428682333	25.8748356425202	-0.033993061842189	0.439775264470004
MOB3C	11.6307319885864	11.2514363291695	-0.0478327128268237	0.462106443508409
ATPAF1	67.8934266568021	71.9212077125494	0.0831453454363458	0.0949441734608817
EFCAB14	53.7384062105611	53.6846707088167	-0.00144333881649112	0.966809928741541
STIL	25.8058615126222	25.057607473381	-0.0424501237004471	0.283060940679764
CMPK1	133.936047096772	139.328227299355	0.0569432763505708	0.0697106658805469
LINC01389	0.305987889636375	0.211301149421658	-0.534173940012891	0.562842904104267
FOXD2-AS1	2.38984806093737	2.3693948367162	-0.0124002693084326	0.918430648692225
FOXD2	0.466848266528007	0.443404258834502	-0.0743310990199227	0.804964115407826
SPATA6	0.838925177551788	0.820465810783549	-0.0320989274726275	0.793509136488419
FAF1	0.654933697464734	0.642722059315561	-0.0271538731249128	0.918684897635318
RNF11	48.1800492178891	49.7873277674452	0.0473427164398347	0.00850838434210135
EPS15	51.4427660145836	52.2527222812387	0.0225379845014469	0.538403638186233
OSBPL9	109.524176200032	110.889748999714	0.0178766410678556	0.485584017744682
NRD1	137.783158021577	139.384707333896	0.0166727334230352	0.629686026431606
RAB3B	11.49719432006	11.1306703083768	-0.0467413638810805	0.167953638792248
TXNDC12	43.8909250055195	44.1723111341932	0.0092196419705559	0.360865438774823
BTF3L4	39.757110021547	38.4002465194566	-0.0500973172728359	0.00574842423364266
ZFYVE9	6.51749286324047	6.81490764415089	0.0643770077256283	0.131145234343805
CC2D1B	19.6291073263818	19.0475167387293	-0.0433916417416883	0.459257067750481
ORC1	28.4194561092662	27.0799268108458	-0.0696551048549651	0.134071249748807
PRPF38A	73.7024035407962	73.1537699365812	-0.0107794537148639	0.823474986583012
ZCCHC11	31.3395299470737	29.3146638982123	-0.0963610255101193	0.00662243946167584
GPX7	1.85778870438936	2.26100568474371	0.2833781932756	0.0248014582520784
COA7	28.7098414907912	28.2154413655789	-0.0250604479394375	0.60768000310583
ZYG11B	9.20433039670269	9.1449493590784	-0.00933759021669165	0.715261819840219
ZYG11A	1.53328598200279	1.48804585612183	-0.0432078217517191	0.749661869437893
ECHDC2	9.93227309862698	10.1490536907792	0.0311493795290124	0.507586076529993
SCP2	48.1220829974315	52.4427011425629	0.124042903804585	0.075839612324285
CPT2	32.9254012143069	32.488465708254	-0.0192734076903472	0.570283857787779
C1orf123	39.8661839145769	38.9550094863914	-0.0333566476974075	0.703997795586677
MAGOH	120.797301461575	124.807084203662	0.0471115995788632	0.0265467798317153
LOC100507564	0.876254148208696	0.797526576774848	-0.135816772846569	0.654089757643537
LRP8	22.9594622708606	21.0885861956711	-0.12262647497403	0.0346660380086238
LOC105378732	1.29784826614708	0.823528537063992	-0.656231176570107	0.0953628460061908
GLIS1	3.0488130951489	2.58377346681548	-0.238768123069745	0.149222982363725
NDC1	42.0936172631935	42.4270608892209	0.0113832489738021	0.807147702745198
YIPF1	37.6820351757159	36.2854978326664	-0.0544838220498435	0.202280501953474
HSPB11	88.3067310028162	90.0849403763616	0.0287625402868186	0.664332978737126
LRRC42	33.0868390278423	34.6397554929739	0.0661712772935448	0.389259697572199
TMEM59	97.9063617450698	101.656159792541	0.0542231258388522	0.0215916704808594
TCEANC2	6.77269827615295	6.64011827705837	-0.0285217852995174	0.645630524129778
CYB5RL	9.77940942793703	9.35675890702016	-0.0637384640153251	0.2307872857722
MRPL37	232.819195189443	228.047635787444	-0.029874795105144	0.412827647324264
SSBP3	35.4963985551583	36.3040301372257	0.0324570547477507	0.493591445039118
ACOT11	0.469118463095532	0.463379027698926	-0.0177595320701173	0.952565954111363
TTC4	1.50965046656324	1.43153454682656	-0.0766520702300931	0.392457464461872
PARS2	6.14991525225999	6.32662450903729	0.0408694433171393	0.690229615352817
TTC22	4.60152483263045	5.12215210325568	0.154638080467357	0.227366749152895
DHCR24	48.6888179711379	49.002148857691	0.00925453971745316	0.498082821177301
USP24	14.7016302965046	14.0290538087893	-0.0675584380973052	0.200937791986306
LOC100507634	0.210274654635053	0.115431081626878	-0.865243221391537	0.240689695429346
PPAP2B	0.187396139580601	0.197441521727959	0.0753341854989744	0.876411772928659
OMA1	34.1709086305794	34.8775954782894	0.0295319710126066	0.478544778221908
MYSM1	23.643201909477	20.3494985945194	-0.216432180122474	0.0357494763948473
JUN	62.1078537927665	63.3794911191105	0.0292403615250534	0.508906837842824
LINC01358	5.04504798614291	5.59856253035803	0.150188461149667	0.602556126840227
FGGY	2.25216973176636	2.31874321076554	0.0420274992550707	0.789490356666486
HOOK1	21.2177308383998	21.3518295618958	0.0090893211715807	0.876798607299376
CYP2J2	6.72203663313448	5.92668971662601	-0.181671875688961	0.133198938376391
NFIA	1.43454231215934	1.51173972788333	0.0756192546975617	0.335893373102298
TM2D1	45.9255252246511	48.9017415004798	0.0905896229616386	0.273970844416819
INADL	10.3674311571782	10.257184240564	-0.0154237246824405	0.756152432359367
USP1	97.5694197946816	103.600445837715	0.0865292572824076	0.0854752514988734
DOCK7	6.65903894444325	6.94445925607005	0.0605483827266302	0.456225226922586
ATG4C	33.4114787655338	36.709416946176	0.135806363743119	0.0289484855698567
FOXD3-AS1	1.60712411957578	1.6323998678813	0.0225131450511378	0.867085178255487
ALG6	18.3461499523303	18.9727846991188	0.0484541066942184	0.325072717674456
ITGB3BP	87.7634902493113	97.5108574270687	0.151941964735915	0.0540004554383594
EFCAB7	12.1538299980667	12.2201003143352	0.00784511082174325	0.849703818958243
DLEU2L	0.67171806369024	0.456376622813975	-0.557630932362984	0.247373028003482
PGM1	42.3695983988481	42.4093802136186	0.00135394485847205	0.970953757139352
ROR1	0.201061881118548	0.170000166864791	-0.24210342772581	0.634003161171989
CACHD1	1.01196979721795	0.971060127035637	-0.0595336989634657	0.687679083741842
RAVER2	22.524507445394	21.7678033048178	-0.0492997327740051	0.436203036037338
JAK1	100.279957663256	100.873544290506	0.00851456187315828	0.723264906983248
MIR3671	2.15329624033084	3.18590639380688	0.565157066843112	0.477127538992798
AK4	2.77615517952101	2.70113563489303	-0.0395221277065084	0.59061048987921
DNAJC6	3.57844535680377	3.79621456873825	0.0852285885958071	0.402017971524544
LEPROT	21.0730340638105	20.8672802807763	-0.0141554658569766	0.762758466523033
LEPR	4.62220382994625	4.69526387188667	0.0226253578469318	0.457255829270574
PDE4B	2.90494007891618	3.09824699271811	0.0929437555519313	0.410281195936698
WDR78	0.182312413157057	0.206326248701957	0.178514577792173	0.386866329553542
MIER1	19.7174079177874	19.4921492463024	-0.0165767311419311	0.698620571151485
SLC35D1	28.6211708826596	28.4388927822048	-0.00921739616918269	0.807529332782989
SERBP1	184.777471327421	194.753192341667	0.0758581073612314	0.116450873848556
GADD45A	67.6162183877969	69.4669739470717	0.0389579213885789	0.619268899469065
GNG12	0.24215367221928	0.192511022513455	-0.330981829443795	0.245827451003634
DIRAS3	0.366203102573644	0.158909277727316	-1.20444065693463	0.0274562107688132
WLS	52.6708574850679	53.8572248836122	0.0321349467468263	0.0944584440029997
DEPDC1	20.0929952342605	21.2446251469879	0.0804052474893194	0.129704149194047
DEPDC1-AS1	0.577698686179898	0.349462182830277	-0.725180871350527	0.213225283582768
LRRC40	22.8923262797166	23.2502798299527	0.0223840053684394	0.684430216092143
SRSF11	178.388695662598	172.522372061796	-0.0482407384495481	0.295860027575007
ANKRD13C	47.3960514223538	46.8470047262453	-0.016810064099806	0.710443500184413
HHLA3	13.8345667029213	14.0776451549074	0.025128567018338	0.873482879072858
CTH	5.43088280114776	5.72699447852501	0.0765914824089025	0.590119382815731
ZRANB2	129.336107088445	117.624777568414	-0.136933097423769	0.0720276251740238
MIR186	39.4575737549973	29.7805075570243	-0.40593390515423	0.287020880605253
ZRANB2-AS2	1.39286592926958	1.47184212446099	0.0795665330094456	0.782462595252247
LRRIQ3	1.27932732900625	1.42446329080037	0.155033003339419	0.313188964356844
FPGT	4.43848815859093	4.25711185125321	-0.0601933523509116	0.611070910579941
CRYZ	14.684601104795	15.6596726359829	0.0927499769753406	0.0751427636541824
TYW3	43.2170175219713	47.9348209944232	0.14947453194066	0.0343051099145988
LHX8	27.1064697533785	27.3927907892898	0.0151590217916097	0.625776602503517
SLC44A5	0.1594495761472	0.138482348030383	-0.203398171020999	0.29742488726925
ACADM	66.1846931191194	68.3425037311718	0.0462855059768063	0.241078158910616
RABGGTB	152.91850136956	152.616676226252	-0.00285035446678595	0.940289802175836
SNORD45C	28.2684417299369	20.3346092906725	-0.47525508710137	0.113335202557671
SNORD45A	31.9652086800898	29.2624267170852	-0.127453095941219	0.653521716741254
SNORD45B	56.1392160056573	39.9854348133451	-0.489534340223881	0.225278301924942
MSH4	0.826501507354552	0.628985396990155	-0.393990927901046	0.0788089839671925
PIGK	22.2210226172232	23.196880382463	0.0620055870287623	0.240879597363127
