GENE	H3k18ac_7_DMSO_compare_TSS_SIGNAL	H3k18ac_7_DMSO_compare_DISTAL_SIGNAL
APOL3	15648.8	41729.2124
APOL4	0.0	40068.0914
APOL5	0.0	6903.712500000001
APOL6	7922.799999999999	5703.836700000001
APOLD1	25285.237999999998	141973.8734
APOM	0.0	17689.454700000002
APOO	2420.203	1262.2852
APOOL	975.6876000000001	0.0
APP	3981.6	3992.3327000000004
APPBP2	2958.8352	4682.9549
APPL1	3718.7327999999998	969.7160000000001
APPL2	2491.356	3502.1154000000006
APRT	1360.1598999999999	12197.599799999998
APTX	1671.453	674.3274
AQP1	0.0	2949.6276
AQP10	0.0	62850.3483
AQP11	1881.2675000000002	0.0
AQP12B	0.0	1567.8624
AQP2	0.0	571.2683000000001
AQP3	5689.8	20523.9238
AQP4	0.0	222.6906
AQP5	0.0	11.7359
AQP6	0.0	11.7359
AQP7	0.0	16786.3427
AQP7P1	543.5402	12222.2481
AQP7P3	411.36600000000004	9292.5762
AQP8	0.0	279.045
AQR	1092.3349999999998	5081.077299999999
ARAF	4089.2	5176.4267
ARAP1	5734.2116000000005	12206.089500000002
ARAP2	3324.4386	2878.1295
ARAP3	0.0	2925.5928999999996
ARC	0.0	396.04200000000003
ARCN1	2561.528	33.326
AREG	877.8792000000001	4106.0757
ARF1	7057.24	6372.4418000000005
ARF3	2041.125	1060.9453
ARF4	2795.2	1939.2467
ARF5	2917.5	489.00299999999993
ARF6	5247.4	21465.0191
ARFGAP1	816.3011999999999	32.445
ARFGAP2	6372.4	2167.3891000000003
ARFGAP3	1505.2532	164.7954
ARFGEF1	2402.6208	0.0
ARFGEF2	4369.6	2238.5156
ARFIP1	2439.695	5793.0377
ARFIP2	1613.7741	56.8894
ARFRP1	2236.115	13141.144600000001
ARG1	0.0	3427.6294000000003
ARG2	464.3694	52.2379
ARGFX	0.0	8683.4499
ARGFXP2	0.0	2918.0
ARGLU1	4098.4515	342.8778
ARHGAP1	3720.9969	2602.2145
ARHGAP10	7231.6	3717.1713
ARHGAP11A	10585.800000000001	9148.8826
ARHGAP11B	7761.7008	10407.5229
ARHGAP12	3634.0	1173.02
ARHGAP15	3039.0	80.82000000000001
ARHGAP17	1891.3999999999999	10494.3779
ARHGAP18	2797.3206	33174.8294
ARHGAP19	2507.2464	993.5477999999999
ARHGAP21	7754.400000000001	4683.4496
ARHGAP22	997.9087999999999	7107.9213
ARHGAP23	5347.8	10178.7296
ARHGAP24	1501.8553	510.45120000000003
ARHGAP25	18861.2	47766.4201
ARHGAP26	0.0	2220.0175
ARHGAP27	0.0	32921.676
ARHGAP30	9646.599999999999	12762.257
ARHGAP31	7917.2	11985.0245
ARHGAP32	0.0	1567.9292
ARHGAP33	0.0	5029.3973
ARHGAP36	0.0	1514.8848
ARHGAP39	0.0	3012.4123
ARHGAP4	8751.6	20435.2053
ARHGAP42	2275.0065	4800.440500000001
ARHGAP5	1897.0235	17.6904
ARHGAP6	0.0	17016.5105
ARHGAP9	0.0	6021.8505
ARHGDIA	5202.3528	3377.7299000000003
ARHGDIB	18826.8	37178.0488
ARHGDIG	0.0	594.5345
ARHGEF1	3440.433	5876.2609999999995
ARHGEF10	0.0	2050.448
ARHGEF10L	0.0	1853.4611
ARHGEF11	3136.072	3886.779
ARHGEF12	4688.0	5515.17
ARHGEF15	0.0	10640.660399999999
ARHGEF17	575.6088	22291.887600000002
ARHGEF18	2348.1744	20195.6919
ARHGEF19	0.0	1379.3715999999997
ARHGEF2	20060.284	46731.3239
ARHGEF25	969.5881	732.7895
ARHGEF26	2411.046	1086.222
ARHGEF3	1775.0346000000002	9227.4734
ARHGEF33	0.0	0.0
ARHGEF37	645.5376	12566.7478
ARHGEF38	5566.2	19303.2554
ARHGEF4	0.0	429.2619
ARHGEF40	1461.2739	2201.2443
ARHGEF6	994.5056	5065.71
ARHGEF7	2946.9858000000004	5068.6848
ARHGEF9	3103.4	1797.5971999999997
ARID1A	10349.0	44776.8586
ARID1B	4142.400000000001	13385.5184
ARID2	6345.882	6493.3246
ARID3A	4998.8	7016.982900000001
ARID3B	10754.0	33702.288
ARID3C	0.0	3394.1021
ARID4A	1184.9768	0.0
ARID4B	5353.202800000001	2386.262
ARID5A	13178.800000000001	45825.682100000005
ARID5B	6430.4	25474.6166
ARIH1	6011.599999999999	3074.1402
ARIH2	4772.1866	4651.965799999999
ARL1	3852.6	1445.4283000000003
ARL10	0.0	2922.1842000000006
ARL11	0.0	1588.1041000000002
ARL13A	0.0	2.82
ARL13B	1052.8206	9.839400000000001
ARL14	0.0	2862.8562
ARL15	2302.344	161.856
ARL16	1937.963	2639.5286
ARL17A	1751.6277	6118.692599999999
ARL17B	1751.6277	6118.692599999999
ARL2	5357.3848	5970.9604
ARL2BP	3122.6	3117.0970999999995
ARL3	5359.3386	49808.00780000001
ARL4A	2469.8761999999997	1198.3691
ARL4C	1377.7816	20919.630500000003
ARL4D	0.0	14477.430799999998
ARL5A	3791.2	7923.3625
ARL5B	3706.2	2802.0804
ARL5C	0.0	5840.8108
ARL6	1929.3885	4464.8604
ARL6IP1	3875.2	1669.9815
ARL6IP4	1688.3916000000002	61584.5428
ARL6IP5	9250.6	27976.8749
ARL6IP6	6256.2761	877.765
ARL8A	4276.6	1446.2601
ARL8B	1777.4080999999999	36851.8217
ARL9	0.0	1352.6510999999998
ARMC1	1016.5354	0.0
ARMC10	1708.4041000000002	2547.7720999999997
ARMC2	1868.5810000000001	97879.68650000001
ARMC3	469.376	0.0
ARMC4	1740.5466000000001	29.8058
ARMC5	7879.2	2911.3883999999994
ARMC6	4359.881	25449.667000000005
ARMC7	0.0	4175.3234
ARMC8	2892.924	66.5164
ARMC9	0.0	6202.995799999999
ARMCX1	0.0	0.0
ARMCX2	0.0	408.5956
ARMCX3	1460.8099000000002	408.5956
ARMCX4	3124.3269	76.0456
ARMCX5	0.0	2668.8312
ARMCX6	1280.5510000000002	408.5956
ARMS2	0.0	9.5394
ARNT	5681.0	9578.2369
ARNT2	893.5142000000001	1843.2977
ARNTL	2417.4	2496.0036
ARNTL2	4683.4	6317.5831
ARPC1A	3305.724	8679.8
ARPC1B	2101.596	9021.110599999998
ARPC2	4513.977399999999	14647.5987
ARPC3	1252.5688	395.96729999999997
ARPC4	7570.760900000001	144.3723
ARPC5	6335.920400000001	11580.979
ARPC5L	4278.8	3358.6879
ARPM1	1026.368	1746.4991
ARPP19	5321.8156	16672.639600000002
ARR3	0.0	309.2738
ARRB1	0.0	41.3852
ARRB2	2747.0	7154.0213
ARRDC1	1277.4424000000001	7290.150099999999
ARRDC2	0.0	2682.8122
ARRDC3	9284.2	19399.5358
ARRDC4	866.7203	10.5777
ARRDC5	0.0	590.0042
ARSA	1820.826	14923.527699999999
ARSB	1785.1961000000001	2173.0401
ARSF	0.0	1062.0588
ARSG	1824.4	25506.960600000002
ARSI	901.5079000000001	7640.340999999999
ARSJ	0.0	972.8136000000001
ARSK	3176.755	43.4511
ART1	0.0	2193.4864
ART3	231.3568	9044.8259
ART4	0.0	3258.6904999999997
ART5	0.0	2193.4864
ARTN	664.4016	28809.5131
ARV1	2702.4071999999996	2077.7538
ARVCF	0.0	3528.2691
AS3MT	0.0	30470.472899999997
ASAH1	10632.0896	481.0662
ASAH2	0.0	2491.6291
ASAH2B	2372.37	2223.7682999999997
ASAM	0.0	6267.4389
ASAP1	0.0	18558.3969
ASAP1-IT	0.0	13472.0119
ASAP2	801.855	5613.004500000001
ASAP3	0.0	42119.0011
ASB1	2144.754	1622.3464
ASB10	0.0	1768.4073999999998
ASB11	0.0	53.6116
ASB12	0.0	1043.0076000000001
ASB13	911.2774999999999	3891.1685
ASB14	0.0	161.964
ASB15	0.0	1843.919
ASB16	7858.2	13942.364
ASB2	761.8959	34445.0676
ASB3	1864.9428	3287.6065999999996
ASB4	0.0	7845.1436
ASB5	0.0	6387.5174
ASB6	1008.568	10930.552500000002
ASB7	1833.8803	363.36740000000003
ASB8	3020.6820000000002	5565.4601999999995
ASB9	0.0	53.6116
ASB9P1	0.0	59836.12790000001
ASCC1	3323.7213	40378.2244
ASCC2	1228.6075999999998	730.4241
ASCC3	4066.6000000000004	794.2765
ASCL3	0.0	826.9996
ASCL4	0.0	3450.249
ASF1A	5776.0	3452.4547000000002
ASF1B	4140.0	9748.8038
ASGR1	0.0	7036.1389
ASGR2	0.0	11996.354800000001
ASH1L	9622.167599999999	10780.368799999998
ASH2L	5785.2678	1769.5875
ASIP	0.0	3542.7952999999998
ASL	1410.3461	136.6504
ASMT	0.0	7822.382
ASMTL	474.33170000000007	12203.3066
ASMTL-AS1	0.0	5996.4918
ASNA1	3868.8319999999994	11860.892300000001
ASNS	2964.2227000000003	992.0468
ASNSD1	1838.6928	5196.8701
ASPA	0.0	6903.3968
ASPDH	0.0	1389.5672
ASPH	2559.5496	7672.144200000001
ASPHD1	0.0	10277.4651
ASPHD2	2753.2000000000003	9446.616399999999
ASPM	5257.8624	1325.0608
ASPN	0.0	2098.5364
ASPRV1	0.0	1550.1101
ASPSCR1	5081.0	3129.7477
ASRGL1	1670.508	2578.9098999999997
ASS1	0.0	1168.2048
ASTE1	2974.235	6504.8019
ASTL	0.0	8857.9199
ASTN2	2532.2219999999998	9.2276
ASXL1	6004.8	4324.746300000001
ASXL2	3693.4	2541.2592000000004
ASXL3	591.6672	420.3318
ASZ1	0.0	3390.2346
ATAD1	2871.6584000000003	7003.3355
ATAD2	6415.874400000001	348.6986
ATAD2B	8906.4	460.0262
ATAD3A	3200.706	6138.2352999999985
ATAD3B	1211.8	5733.9423
ATAD3C	0.0	5734.655099999999
ATAD5	4020.2414	2195.7128000000002
ATAT1	0.0	34984.4319
ATCAY	0.0	953.4363999999999
ATE1	5547.6	1729.4932999999999
ATF1	5887.400000000001	1275.529
ATF2	2786.738	1813.1399000000001
ATF3	9712.7594	49039.742000000006
ATF4	9233.800000000001	106913.68170000002
ATF5	5855.5386	8206.4041
ATF6	2817.8	23572.745199999998
ATF6B	3060.8	6769.368399999999
ATF7	3083.7107	3678.8296
ATF7IP	5295.200000000001	2166.0911
ATF7IP2	0.0	2811.7275
ATG10	7656.0	150.58290000000002
ATG12	3162.111	2.6361000000000003
ATG13	3501.3297000000002	5114.369900000001
ATG14	744.6592	3666.5352000000003
ATG16L1	1215.435	4664.4555
ATG16L2	17121.4	11930.6136
ATG2A	2390.8	18614.4984
ATG2B	1029.0	221.24219999999997
ATG3	4564.8079	8249.7412
ATG4A	1739.6959000000002	1783.6699999999998
ATG4B	1234.0042999999998	91.75819999999999
ATG4C	5547.4686	10231.2413
ATG4D	3065.9213999999997	2232.3032
ATG5	2250.5769	25.025
ATG7	1122.7321	2770.6974999999998
ATG9A	3055.5443	5424.1348
ATG9B	3.8106000000000004	14246.360799999997
ATHL1	1068.552	34406.8557
ATIC	3901.4	118.4644
ATL1	1755.2227999999998	2.7594
ATL2	2671.2	2346.1238999999996
ATL3	4020.6834	1559.4306
ATM	4171.9948	1428.106
ATMIN	0.0	222.3456
ATN1	4877.6	54568.1108
ATOH7	1216.8854	1769.1727999999998
ATOH8	0.0	29089.833700000003
ATOX1	3178.1045	20066.253999999997
ATP10A	0.0	1221.129
ATP10B	0.0	3063.3207
ATP10D	1821.1999999999998	3730.4853999999996
ATP11A	2433.2	1259.1432
ATP11B	6964.8	31422.6495
ATP11C	0.0	2039.4767
ATP12A	0.0	1607.0720000000001
ATP13A1	3359.7999999999997	158.9602
ATP13A2	0.0	4306.6257
ATP13A3	0.0	3153.5391
ATP13A4	0.0	58.7742
ATP1A1	1259.9815999999998	1034.3464
ATP1A1OS	1448.3256	7089.0509
ATP1A2	0.0	5777.6999
ATP1A3	0.0	6958.7153
ATP1A4	0.0	7562.4365
ATP1B1	3842.0519999999997	2565.2301
ATP1B2	0.0	2229.4397
ATP1B3	2209.2000000000003	720.9922
ATP1B4	0.0	22541.156499999997
ATP2A1	115.9929	5916.2004
ATP2A2	2864.7999999999997	1325.3618000000001
ATP2A3	4049.6	18323.0762
ATP2B1	0.0	1502.2354
ATP2B2	0.0	525.7395
ATP2B3	0.0	116.5155
ATP2B4	4768.799999999999	13194.9796
ATP2C1	10385.678399999999	12290.8351
ATP4A	0.0	6890.3694
ATP4B	0.0	109.3808
ATP5A1	6885.112899999999	10073.3565
ATP5B	4675.8198	23246.826200000007
ATP5C1	2982.3962	87.4368
ATP5D	2059.812	13751.6527
ATP5E	3553.4739999999997	4203.892699999999
ATP5EP2	0.0	532.3785
ATP5F1	1006.3951999999999	6733.446800000001
ATP5G1	2394.8	2103.9861
ATP5G2	4586.1347	2047.9705999999999
ATP5G3	5885.7465	1813.1399000000001
ATP5H	1613.1008	3118.5887000000002
ATP5I	1185.8322	0.0
ATP5J	6815.5657	3635.5058000000004
ATP5J2	2352.6576	10342.5823
ATP5J2-PTCD1	2352.6576	10342.5823
ATP5L	6414.2	2081.3193
ATP5L2	0.0	3495.3423000000003
ATP5O	3494.4642	12102.714300000001
ATP5S	1639.0446	747.1618000000001
ATP5SL	939.2111	34028.340599999996
ATP6AP1	1250.3267	22020.058000000008
ATP6AP1L	0.0	2134.2581
ATP6AP2	765.886	936.5915
ATP6V0A1	3734.0	12694.295699999999
ATP6V0A2	0.0	0.0
ATP6V0B	4325.2	2698.2881
ATP6V0C	4536.0656	5021.1392
ATP6V0D1	4208.2	28397.112200000003
ATP6V0D2	0.0	1020.7056
ATP6V0E1	2695.2226	14126.2935
ATP6V0E2	3679.9671000000003	1902.1791
ATP6V1A	6552.5361	5288.4292000000005
ATP6V1B1	0.0	2821.2615
ATP6V1B2	1795.9391999999998	24.6231
ATP6V1C1	1066.8625	1692.6863999999998
ATP6V1C2	2058.3999999999996	6218.8984
ATP6V1D	3141.8738000000003	2639.3361
ATP6V1E1	1715.0	745.9138
ATP6V1E2	0.0	51828.2011
ATP6V1F	3858.9375	26604.1869
ATP6V1G1	3995.2521	23819.7064
ATP6V1G2	1880.6416	10692.659600000003
ATP6V1G3	0.0	2792.2431
ATP6V1H	2644.7626999999998	4462.799800000001
ATP7A	979.7515000000001	1316.7013
ATP8A1	7126.0	7518.051600000001
ATP8A2	0.0	58.7965
ATP8B1	0.0	3966.7926
ATP8B2	19978.6	62477.6964
ATP8B3	0.0	20648.342699999997
ATP8B4	0.0	753.3992
ATP8B5P	0.0	3193.3671999999997
ATP9A	641.216	1015.2192
ATP9B	3806.8127999999997	1263.4937000000002
ATPAF1	1610.8002	2216.7358
ATPAF2	2168.9030000000002	170.6123
ATPBD4	7728.2	3.7975999999999996
ATPIF1	5232.8	17308.1448
ATR	2382.8	64.70570000000001
ATRIP	1577.9736	6241.8593
ATRN	2066.5088	31.0176
ATRNL1	4270.0	2059.4056
ATRX	2711.884	0.0
ATXN1	5469.8	14547.9453
ATXN10	2838.7826	202.5846
ATXN1L	4521.0	18692.4643
ATXN2	1729.8555999999999	41.9796
ATXN2L	6783.2	7541.7315
ATXN3	532.2866	48.0566
ATXN3L	0.0	2657.1323999999995
ATXN7	8098.6533	2928.5672000000004
ATXN7L1	1655.652	11646.320600000003
ATXN7L2	997.6668000000001	2297.9368
ATXN7L3	2021.2808	15615.163999999999
ATXN7L3B	3489.6848	394.744
ATXN8OS	0.0	1132.2693
AUH	1974.83	51838.2684
AUP1	4113.9313	1324.762
AURKA	6273.608299999999	117.62519999999999
AURKAIP1	2109.715	3471.5597999999995
AURKAPS1	0.0	10982.1365
AURKB	6709.4	20534.399899999997
AURKC	0.0	4382.3596
AUTS2	468.5054	0.0
AVEN	4422.799999999999	3267.4307000000003
AVIL	0.0	23178.874300000003
AVL9	2150.2209999999995	461.94569999999993
AVP	0.0	2606.5561000000002
AVPI1	1472.8000000000002	68.1829
AVPR1B	0.0	77554.48379999999
AVPR2	0.0	16815.436100000003
AWAT1	0.0	18.349
AWAT2	0.0	18.349
AXIN1	309.601	1847.0792999999999
AXIN2	1619.8	3293.4357
AXL	0.0	5937.6789
AZGP1	0.0	655.364
AZGP1P1	0.0	655.364
AZI1	1376.1107000000002	1430.5908
AZI2	4635.4356	806.5246
AZIN1	3040.6	47661.4525
AZU1	0.0	4545.6067
B2M	9294.2	29123.5789
B3GALNT2	9809.2	2082.5987999999998
B3GALT2	0.0	3083.232
B3GALT4	0.0	13755.8289
B3GALT5	0.0	7227.5605
B3GALT6	1940.261	4539.794
B3GALTL	1388.3637999999999	271.9524
B3GAT3	1710.8000000000002	16647.2576
B3GNT1	0.0	1038.0098
B3GNT2	3000.6	5544.0564
B3GNT3	0.0	598.9177
B3GNT4	0.0	1534.2287
B3GNT5	0.0	7244.628999999999
B3GNT6	0.0	352.6092
B3GNT7	0.0	5230.376899999999
B3GNT8	0.0	39431.2806
B3GNT9	1730.547	8322.2078
B3GNTL1	2394.1515999999997	420.8281
B4GALNT1	3943.6929	219.0322
B4GALNT2	0.0	5955.138
B4GALNT3	0.0	68.4801
B4GALNT4	0.0	33164.208099999996
B4GALT1	4591.599999999999	19294.790399999998
B4GALT2	474.44460000000004	2698.2881
B4GALT3	11673.400000000001	56445.907400000004
B4GALT4	1817.8272000000002	11395.2635
B4GALT5	4928.925200000001	33010.5007
B4GALT6	2080.2312	4337.451
B4GALT7	1805.1999999999998	235.16109999999998
B9D1	1576.0398	18337.8409
B9D2	5838.6864000000005	16706.3639
BAAT	0.0	26547.041699999998
BACE1	0.0	23.281200000000002
BACE2	733.3286	0.0
BACH1	7223.0682	14083.2962
BACH2	2464.28	43321.9523
BAD	5523.0158	12404.708300000002
BAG1	2885.113	16162.543
BAG2	2069.1304	235.6137
BAG3	4084.9847000000004	3915.7514
BAG4	3112.4842	1707.3987
BAG5	1433.0557000000001	1471.4784
BAGE	0.0	22295.6592
BAGE4	0.0	22295.6592
BAHCC1	0.0	491.4195
BAHD1	1100.5910999999999	4898.1421
BAI1	0.0	457.92710000000005
BAI2	0.0	8614.2687
BAI3	1269.8949	5368.9794
BAIAP2	0.0	3375.9856
BAIAP2L1	1334.2472	0.0
BAIAP2L2	0.0	16047.868
BAIAP3	141.2329	17823.979400000004
BAK1	2861.5584	17304.5909
BANF1	3708.9966	15564.7132
BANF2	0.0	11996.6244
BANK1	854.5514999999999	0.0
BANP	3926.8	9923.744899999998
BAP1	6750.034799999999	3944.1828
BARD1	4930.6	1589.7259
BARHL1	0.0	26.224600000000002
BARX1	0.0	0.0
BARX2	9553.4	38630.34509999999
BASP1	1740.422	12080.8213
BASP1P1	0.0	8481.7081
BAT1	7623.010399999999	10692.659600000003
BAT2	6169.8	2465.0117
BAT2L1	0.0	11553.129700000001
BAT2L2	5223.200000000001	468.9302
BAT3	7528.7311	17689.454700000002
BAT5	4074.3889000000004	22190.869199999997
BATF	2500.9138	758.9234999999999
BATF2	0.0	5407.0338
BATF3	0.0	30479.556800000006
BAX	5568.1134	22822.0437
BAZ1A	860.0337	3064.7128
BAZ1B	4919.8	2072.1992
BAZ2A	3598.2	23246.826200000007
BAZ2B	4288.6143999999995	7662.548700000001
BBC3	4458.4854	25514.6184
BBS1	0.0	175.3582
BBS10	3041.5373999999997	0.0
BBS12	960.6852	10687.891399999999
BBS2	1489.1558	2518.347
BBS4	2745.488	6721.5768
BBS5	1604.0276999999999	23.8128
BBS7	1429.1325	810.6428000000001
BBS9	2698.6	1436.7446
BBX	2859.0240000000003	6800.3064
BCAM	0.0	16641.5975
BCAN	0.0	26196.3573
BCAP29	3386.3244999999997	1.5252000000000001
BCAP31	1536.9390999999998	1308.6313
BCAR1	0.0	0.0
BCAR4	0.0	87291.3068
BCAS1	0.0	16273.8992
BCAS2	921.1842	2865.3678
BCAS3	1355.3944000000001	952.1619000000001
BCAS4	0.0	2724.6817
BCAT1	658.4	11255.8724
BCAT2	3403.1362	19939.391300000003
BCCIP	4786.9386	3107.847
BCDIN3D	2481.339	1919.5241
BCKDHA	4897.0904	15517.9385
BCKDHB	1956.9199999999998	18286.4638
BCKDK	2636.739	2445.8337
BCL10	2467.8554999999997	666.0207
BCL11A	1361.0	15932.647
BCL11B	0.0	737.308
BCL2	5906.799999999999	14828.280299999997
BCL2A1	0.0	11593.9608
BCL2L1	0.0	14113.895899999998
BCL2L10	0.0	10746.6994
BCL2L11	6103.0	33673.9886
BCL2L12	4373.8556	5890.7028
BCL2L13	4608.799999999999	745.9138
BCL2L14	938.6981999999999	13324.2402
BCL2L15	0.0	6046.1834
BCL2L2	0.0	3451.0727000000006
BCL3	3666.4	21643.5348
BCL6	6667.976	3559.7288
BCL6B	1512.9168	8314.3426
BCL7A	0.0	2167.2805
BCL7B	3812.1711000000005	2072.1992
BCL7C	2399.7501	14518.0432
BCL8	1296.648	35076.975900000005
BCL9	7370.2	5774.042600000001
BCL9L	0.0	39422.772600000004
BCLAF1	8508.6	759.0596999999999
BCMO1	0.0	0.0
BCO2	0.0	2370.2572
BCOR	10834.3446	51522.0697
BCORL1	0.0	8796.174599999998
BCR	4802.8	81259.6097
BCRP2	0.0	1465.1382
BCRP3	0.0	1684.1895
BCS1L	2141.7745	5496.713900000001
BCYRN1	0.0	12099.484800000002
BDH1	6456.456	17054.796400000003
BDH2	0.0	4858.2026000000005
BDKRB2	0.0	760.3567999999999
BDNF-AS1	3348.476	31.792399999999997
BDP1	2313.6895999999997	15.7044
BEAN1	0.0	93820.6219
BECN1	1490.2349000000002	6673.8668
BEND3	1790.3994	10057.631000000003
BEND4	1163.9288000000001	2844.0376
BEND5	0.0	3308.3285
BEND6	3997.2	1188.2487
BEND7	0.0	0.0
BEST1	380.59999999999997	801.519
BEST2	0.0	11860.892300000001
BEST3	2711.0	295.89920000000006
BEST4	54.391200000000005	20334.5184
BET1	1161.554	2.904
BET1L	5778.408	33565.846699999995
BET3L	0.0	6751.4104
BEX2	529.0435	645.2712
BEX4	466.0019	0.0
BEX5	672.267	97.552
BFAR	1886.1245999999999	5688.6664
BFSP1	0.0	1365.9008000000001
BFSP2	0.0	161391.5848
BGLAP	0.0	117664.61069999999
BGN	0.0	116.5155
BHLHA15	990.1888	4559.1151
BHLHA9	0.0	1697.9229
BHLHB9	0.0	2086.8529
BHLHE22	1737.7122	3821.3909000000003
BHLHE23	0.0	969.4996999999998
BHLHE40	3072.8	7376.2073
BHLHE41	6621.8	55058.0821
BHMT2	0.0	1514.9354
BICC1	0.0	1079.6895
BICD1	4244.2	7125.9617
BICD2	4586.599999999999	18214.8282
BID	1596.0180000000003	12996.5154
BIK	0.0	5576.7029999999995
BIN1	0.0	1463.5928999999999
BIN2	19959.6	36371.9881
BIN3	2021.8814999999997	9172.6262
BIRC2	4378.2	6423.839
BIRC3	10718.400000000001	5842.412
BIRC5	3324.2889	46609.078799999996
BIRC6	3912.7999999999997	276.3946
BIRC7	0.0	32.445
BIRC8	0.0	0.0
BIVM	1827.1742	4219.507100000001
BLCAP	7094.6551	684.7621
BLK	0.0	11164.694
BLM	2699.2	1490.4454
BLMH	3324.7304999999997	1330.3451000000002
BLNK	7902.0	49896.3261
BLOC1S1	3478.5984	3691.0419
BLOC1S2	3974.5325	12841.6764
BLOC1S3	1661.132	17665.8451
BLVRA	3638.3450000000003	3385.0522
BLVRB	1306.1562000000001	6354.847199999999
BLZF1	4123.517	81.837
BMF	40978.512	161265.49109999998
BMI1	6246.0	29481.5301
BMP1	0.0	4321.0228
BMP10	0.0	29212.6467
BMP2K	7126.8	6012.8207
BMP4	0.0	1620.5338000000002
BMP6	1999.3029	1058.862
BMP7	0.0	1023.378
BMP8A	3572.0	49799.1733
BMP8B	2953.3999999999996	32979.3801
BMPR1A	2829.6354	5776.049300000001
BMPR2	2447.9806	957.4504999999999
BMS1	2633.9544	3890.9976
BMS1P1	1133.8326	0.0
BMS1P4	2029.0825	2283.6211000000003
BMX	0.0	0.0
BNC1	0.0	1674.6935999999998
BNC2	1422.3185999999998	474.88700000000006
BNIP1	1997.8497	789.3639000000001
BNIP2	4507.4	1502.7794000000001
BNIP3L	1778.2136	6145.2379
BNIPL	0.0	12146.1566
BOC	0.0	2194.7016
BOD1	3060.9375	4183.8626
BOD1L	2832.6	9447.8604
BOD1P	0.0	11083.541099999999
BOK	0.0	23.485
BOK-AS	0.0	23.485
BOLA1	3651.6644	41874.5426
BOLA2B	2983.8902	7634.5641
BOLA3	1493.4	13114.605800000001
BOLL	587.7536	8493.6358
BOP1	1461.3440999999998	7975.7071
BPESC1	0.0	6666.6103
BPGM	2681.6	62.73480000000001
BPHL	1670.1034000000002	21041.437899999997
BPI	0.0	1187.3346999999999
BPIL1	0.0	1511.7555
BPIL2	0.0	5371.684000000001
BPIL3	0.0	1511.7555
BPNT1	2414.8	322.8242
BPTF	2636.6	346.0035
BRAF	3609.6	321.9935
BRAP	850.9266	41.9796
BRCA1	2259.3608	261.50750000000005
BRCA2	2835.1514	932.9367000000001
BRCC3	1702.9772999999998	162.2952
BRD1	0.0	2760.2797000000005
BRD2	40227.29089999999	8249.9999
BRD3	1722.4633	3845.1261000000004
BRD4	390.4386	6609.4667
BRD7	864.1108	13555.754799999999
BRD7P3	0.0	1405.258
BRD8	5361.1	1748.7812999999999
BRD9	3573.3665	5443.498999999999
BRDT	0.0	0.0
BRE	3445.1233999999995	1072.6212
BREA2	0.0	125.12
BRF1	1301.404	28.578899999999997
BRF2	2923.0	19103.1131
BRI3	4866.0	2714.7556999999997
BRI3BP	2292.7772	22096.0665
BRIP1	3942.8559999999998	1062.2276
BRIX1	2631.6768	225.9382
BRMS1	1230.3786	1038.0098
BRMS1L	1526.7472	2539.8588999999997
BROX	10414.044	6111.040600000001
BRP44	11944.510900000001	212.6321
BRP44L	1839.6	1738.1475
BRPF1	5718.0	1406.4947000000002
BRPF3	4287.4	4736.072300000001
BRS3	0.0	1.7
BRSK1	967.8689999999999	21261.286999999997
BRSK2	0.0	1976.2317
BRWD1	6594.719399999999	622.4588
BRWD3	2616.8	766.0889999999999
BSCL2	10092.3666	3679.2502
BSDC1	2128.4856	4869.108700000001
BSG	8137.274600000001	15821.381
BSN	0.0	161.0284
BSPRY	2443.0	9851.1811
BST1	0.0	10370.048200000001
BST2	8927.0	8645.138899999998
BSX	0.0	11231.321500000002
BTAF1	3015.3984	1127.451
BTBD1	2298.681	190.7749
BTBD10	3756.4	1617.0975999999998
BTBD11	0.0	3646.9045
BTBD18	0.0	902.9120999999999
BTBD19	47.656	20334.5184
BTBD2	1316.13	120411.90080000002
BTBD3	2988.584	8252.3115
BTBD6	0.0	26.656499999999998
BTBD7	2508.6311000000005	7821.583499999999
BTBD8	3340.6721000000002	19.5048
BTBD9	2544.794	2111.7485
BTC	6388.7319	5481.7542
BTD	2556.7312	8222.8148
BTF3	4133.8	291.4416
BTF3L4	4340.9915	14898.8008
BTF3P11	0.0	2968.784
BTG1	7267.400000000001	66997.9266
BTG2	15341.954	305809.1767
BTG3	4176.656	1511.5039
BTG4	1013.7066999999998	83420.65619999998
BTK	1312.5904	76.0456
BTLA	0.0	16435.7136
BTN1A1	0.0	17516.1099
BTN2A1	4730.692	101120.85200000001
BTN2A2	4936.2660000000005	107757.18770000002
BTN2A3	4071.0919999999996	102817.22470000004
BTN3A1	2348.3325	106032.48580000001
BTN3A2	10639.1608	107492.13260000001
BTN3A3	1823.1815000000001	106367.42000000003
BTNL2	0.0	1280.2210000000002
BTNL8	0.0	25689.422300000002
BTRC	1520.2192	471.23159999999996
BUB1	11260.8	30433.2038
BUB1B	5086.7884	116619.6469
BUB3	5434.3731	152.3072
BUD13	3786.7999999999997	3090.2324
BUD31	6251.2636	10210.040999999997
BVES	1362.9491	7187.0946
BYSL	3165.2334	2497.9231
BZRAP1	2276.8	79134.6844
BZW1	5668.8	3101.5771999999997
BZW2	3741.3308000000006	277.1003
C10orf10	4996.0	44985.803400000004
C10orf105	15.612300000000001	14236.9404
C10orf108	0.0	8998.2556
