GENE	H3k27me3_25_DMSO_compare_TSS_SIGNAL	H3k27me3_25_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
B4GALNT3	3167.2632	13644.1292	10476.866	0.81160018607382	2.10697165579023
SPAG11B	0	10567.6824	10567.6824	1	8
AIF1	0	10571.4544	10571.4544	1	8
APOM	0	10571.4544	10571.4544	1	8
ATP6V1G2	0	10571.4544	10571.4544	1	8
BAT1	0	10571.4544	10571.4544	1	8
BAT2	0	10571.4544	10571.4544	1	8
BAT3	0	10571.4544	10571.4544	1	8
C6orf47	0	10571.4544	10571.4544	1	8
CSNK2B	0	10571.4544	10571.4544	1	8
GPANK1	0	10571.4544	10571.4544	1	8
LST1	0	10571.4544	10571.4544	1	8
LTA	0	10571.4544	10571.4544	1	8
LY6G5B	0	10571.4544	10571.4544	1	8
MCCD1	0	10571.4544	10571.4544	1	8
MICB	0	10571.4544	10571.4544	1	8
NCR3	0	10571.4544	10571.4544	1	8
NFKBIL1	0	10571.4544	10571.4544	1	8
SNORA38	0	10571.4544	10571.4544	1	8
SNORD117	0	10571.4544	10571.4544	1	8
SNORD84	0	10571.4544	10571.4544	1	8
MT1L	1852.0832	12441.7506	10589.6674	0.870427820421418	2.74796867776827
PLXNB1	3316.0734	13940.4337	10624.3603	0.80783634945452	2.07172759970824
SERPINH1	3460.4208	14124.3433	10663.9225	0.803214829592169	2.029164401431
EIF4B	0	10673.9207	10673.9207	1	8
C17orf95	0	10700.7964	10700.7964	1	8
JMJD6	0	10700.7964	10700.7964	1	8
PARP16	0	10703.758	10703.758	1	8
MT1F	1729.917	12441.7506	10711.8336	0.877931302876452	2.84641476693175
PYDC1	1836.185	12549.6245	10713.4395	0.872361371113666	2.77286087149553
CYP4F8	0	10749.3183	10749.3183	1	8
MT1B	1665.671	12441.7506	10776.0796	0.881929451941806	2.90101411652164
C19orf12	0	10779.116	10779.116	1	8
MMP28	1998.1335	12789.7911	10791.6576	0.864880735191198	2.67826781907117
ZNF627	0	10800.8236	10800.8236	1	8
EDN2	0	10807.5864	10807.5864	1	8
DNAJA4	644.0709	11460.0958	10816.0249	0.946789323382336	4.15325578358018
KISS1	1847.6418	12698.3163	10850.6745	0.872979023636814	2.78088022381115
C2CD2L	0	10858.1675	10858.1675	1	8
CBL	0	10858.1675	10858.1675	1	8
CCDC153	0	10858.1675	10858.1675	1	8
DPAGT1	0	10858.1675	10858.1675	1	8
H2AFX	0	10858.1675	10858.1675	1	8
HINFP	0	10858.1675	10858.1675	1	8
HMBS	0	10858.1675	10858.1675	1	8
NLRX1	0	10858.1675	10858.1675	1	8
FDFT1	0	10858.2273	10858.2273	1	8
LOC348840	0	10881.7307	10881.7307	1	8
BAGE	0	10911.9981	10911.9981	1	8
BAGE4	0	10911.9981	10911.9981	1	8
CCNF	0	10931.9595	10931.9595	1	8
NKX6-2	0	10962.3266	10962.3266	1	8
FYTTD1	0	10965.5784	10965.5784	1	8
KIAA0226	0	10965.5784	10965.5784	1	8
LOC220729	0	10965.5784	10965.5784	1	8
MIR922	0	10965.5784	10965.5784	1	8
MIR3115	0	10988.6184	10988.6184	1	8
SH3GL1P2	0	10989.8706	10989.8706	1	8
MARVELD1	541.008	11544.109	11003.101	0.955233532286034	4.41536308912543
BAHD1	404.7632	11422.9716	11018.2084	0.965778468418146	4.8187160655703
DUSP19	0	11043.1453	11043.1453	1	8
NUP35	0	11043.1453	11043.1453	1	8
RPL23A	39.1848	11093.0368	11053.852	0.996480055697059	8
LGALS7B	619.6214	11685.7119	11066.0905	0.949646109951366	4.23721484468603
TBX2	2748.7086	13819.7978	11071.0892	0.834100399055886	2.3299106325101
AVPI1	0	11080.272	11080.272	1	8
KIAA0100	0	11093.0368	11093.0368	1	8
NEK8	0	11093.0368	11093.0368	1	8
SDF2	0	11093.0368	11093.0368	1	8
SNORD42A	0	11093.0368	11093.0368	1	8
SNORD42B	0	11093.0368	11093.0368	1	8
SNORD4A	0	11093.0368	11093.0368	1	8
SNORD4B	0	11093.0368	11093.0368	1	8
SUPT6H	0	11093.0368	11093.0368	1	8
TLCD1	0	11093.0368	11093.0368	1	8
TRAF4	0	11093.0368	11093.0368	1	8
ARMC5	0	11108.576	11108.576	1	8
EFCAB3	0	11144.624	11144.624	1	8
CPNE7	655.3384	11809.6812	11154.3428	0.947425802683856	4.17158613986554
LDB3	0	11159.3452	11159.3452	1	8
OPN4	0	11159.3452	11159.3452	1	8
PABPN1L	3154.2966	14321.7337	11167.4371	0.81950725960918	2.18281591794577
CD164L2	268.7652	11459.5671	11190.8019	0.977084107686819	5.41406238668171
NKX2-2	387.4018	11579.9193	11192.5175	0.96762836087017	4.90165073184555
MECOM	4324.275	15527.7366	11203.4616	0.782174467397551	1.8443173721198
ONECUT1	745.9668	11971.4562	11225.4894	0.941342927729934	4.00434341787829
SKOR1	1872.2774	13126.5105	11254.2331	0.875171419685187	2.80961733864218
SOX13	0	11278.554	11278.554	1	8
C4orf44	0	11289.9686	11289.9686	1	8
HSH2D	0	11371.5918	11371.5918	1	8
IVD	0	11422.9716	11422.9716	1	8
KLHL10	0	11427.5315	11427.5315	1	8
NT5C3L	0	11427.5315	11427.5315	1	8
MT3	1006.5506	12441.7506	11435.2	0.925154070760997	3.62769788776126
FCN3	0	11459.5671	11459.5671	1	8
GPR3	0	11459.5671	11459.5671	1	8
LOC644961	0	11459.5671	11459.5671	1	8
MAP3K6	0	11459.5671	11459.5671	1	8
SYTL1	0	11459.5671	11459.5671	1	8
TMEM222	0	11459.5671	11459.5671	1	8
WDR61	0	11460.0958	11460.0958	1	8
KIF22	0	11473.9646	11473.9646	1	8
SLC30A3	14717.4	26213.7021	11496.3021	0.64043479786976	0.832798291475335
NAT9	0	11542.2244	11542.2244	1	8
TMEM104	0	11542.2244	11542.2244	1	8
LOC100270710	0	11544.109	11544.109	1	8
ZFYVE27	0	11544.109	11544.109	1	8
WASH5P	90.1824	11682.5391	11592.3567	0.992339715162717	7.01729224585095
HCN4	1455.5613	13053.8543	11598.293	0.899681603992376	3.16482833793071
JOSD1	0	11633.7138	11633.7138	1	8
MICALL1	0	11639.2039	11639.2039	1	8
FLJ30679	0	11646.6665	11646.6665	1	8
FOXC2	0	11646.6665	11646.6665	1	8
FOXF1	0	11646.6665	11646.6665	1	8
FOXL1	0	11646.6665	11646.6665	1	8
LOC400550	0	11646.6665	11646.6665	1	8
MTHFSD	0	11646.6665	11646.6665	1	8
MRPS23	0	11650.1562	11650.1562	1	8
OLIG1	0	11672.2255	11672.2255	1	8
CAPN12	0	11685.7119	11685.7119	1	8
ECH1	0	11685.7119	11685.7119	1	8
LGALS4	0	11685.7119	11685.7119	1	8
SNX32	1533.8846	13219.94	11686.0554	0.896034781381365	3.1074537764717
HAP1	10822	22512.9132	11690.9132	0.675355386856085	1.0567856090376
EMR1	0	11708.7235	11708.7235	1	8
LOC154822	3427.306	15153.6073	11726.3013	0.815546956994843	2.14451435579844
CCDC86	0	11736.7205	11736.7205	1	8
CD6	0	11736.7205	11736.7205	1	8
GPR44	0	11736.7205	11736.7205	1	8
PRPF19	0	11736.7205	11736.7205	1	8
SLC15A3	0	11736.7205	11736.7205	1	8
TMEM109	0	11736.7205	11736.7205	1	8
ZP1	0	11736.7205	11736.7205	1	8
LIN28A	4160.403	15946.5599	11786.1569	0.793086453648353	1.93845004180962
C11orf35	0	11791.9646	11791.9646	1	8
LOC143666	0	11791.9646	11791.9646	1	8
MIR210	0	11791.9646	11791.9646	1	8
PHRF1	0	11791.9646	11791.9646	1	8
RASSF7	0	11791.9646	11791.9646	1	8
PEPD	0	11804.15	11804.15	1	8
C16orf55	0	11809.6812	11809.6812	1	8
CHMP1A	0	11809.6812	11809.6812	1	8
DPEP1	0	11809.6812	11809.6812	1	8
RPL13	0	11809.6812	11809.6812	1	8
SNORD68	0	11809.6812	11809.6812	1	8
FBXW4	0	11837.2859	11837.2859	1	8
ZNF705D	0	11906.723	11906.723	1	8
TMEM9	0	11911.7699	11911.7699	1	8
PLTP	0	11913.402	11913.402	1	8
JHDM1D	776.0235	12756.2659	11980.2424	0.942653938512429	4.0389619236621
LOC100134229	776.0235	12756.2659	11980.2424	0.942653938512429	4.0389619236621
BDH1	0	12033.2261	12033.2261	1	8
C15orf60	0	12043.4729	12043.4729	1	8
BOK-AS	2821.926	14891.0873	12069.1613	0.840686282327807	2.39969703735815
PLEKHF1	0	12075.4262	12075.4262	1	8
GTPBP1	0	12087.1322	12087.1322	1	8
KCNIP2	0	12181.7421	12181.7421	1	8
MGEA5	0	12181.7421	12181.7421	1	8
NPM3	0	12181.7421	12181.7421	1	8
BOK	2689.4612	14891.0873	12201.6261	0.847020631921695	2.46906001789712
KIF1A	0	12203.1428	12203.1428	1	8
OPRD1	10464.6	22674.5456	12209.9456	0.684222395884582	1.11555647238429
C20orf26	0	12211.3288	12211.3288	1	8
CRNKL1	0	12211.3288	12211.3288	1	8
NAA20	0	12211.3288	12211.3288	1	8
RIN2	0	12211.3288	12211.3288	1	8
SCARNA20	0	12235.0227	12235.0227	1	8
FIBP	0	12261.4088	12261.4088	1	8
C17orf82	1534.8762	13819.7978	12284.9216	0.900038502934025	3.17054230699848
FBXW12	0	12333.3163	12333.3163	1	8
SPINK8	0	12333.3163	12333.3163	1	8
KAT5	0	12387.2228	12387.2228	1	8
RNASEH2C	0	12387.2228	12387.2228	1	8
TRIM72	116.05	12549.6245	12433.5745	0.990837440201073	6.75675386472715
MT1DP	0	12441.7506	12441.7506	1	8
MT1IP	0	12441.7506	12441.7506	1	8
MT1X	0	12441.7506	12441.7506	1	8
MT2A	0	12441.7506	12441.7506	1	8
HFE2	0	12526.7776	12526.7776	1	8
TXNIP	0	12526.7776	12526.7776	1	8
FAM157A	0	12536.9327	12536.9327	1	8
SMG5	0	12606.3077	12606.3077	1	8
TMEM79	0	12606.3077	12606.3077	1	8
LOC442421	0	12638.46	12638.46	1	8
FCRL4	1301.9006	13963.4817	12661.5811	0.914715493237271	3.42296750450505
MIR2117	0	12670.6714	12670.6714	1	8
XAF1	0	12676.4069	12676.4069	1	8
MIR3202-1	0	12690.6887	12690.6887	1	8
MIR3202-2	0	12690.6887	12690.6887	1	8
GOLT1A	0	12698.3163	12698.3163	1	8
KIRREL	2307.3479	15067.0646	12759.7167	0.867198508150995	2.70709092126799
FCRL5	0	12767.2039	12767.2039	1	8
C17orf50	0	12789.7911	12789.7911	1	8
GAS2L2	0	12789.7911	12789.7911	1	8
RASL10B	0	12789.7911	12789.7911	1	8
TAF15	0	12789.7911	12789.7911	1	8
RCOR2	1001.7315	13800.3509	12798.6194	0.932324961250047	3.78413717931476
FAM27C	0	12819.5668	12819.5668	1	8
F2RL3	0	12823.4777	12823.4777	1	8
ARHGEF2	0	12826.275	12826.275	1	8
C1orf77	0	12866.3032	12866.3032	1	8
ILF2	0	12866.3032	12866.3032	1	8
INTS3	0	12866.3032	12866.3032	1	8
S100A1	0	12866.3032	12866.3032	1	8
S100A13	0	12866.3032	12866.3032	1	8
S100A14	0	12866.3032	12866.3032	1	8
S100A16	0	12866.3032	12866.3032	1	8
SLC27A3	0	12866.3032	12866.3032	1	8
SNAPIN	0	12866.3032	12866.3032	1	8
CYP2A13	1326.9312	14201.9162	12874.985	0.914550567352475	3.41992012362211
DNALI1	0	12875.1156	12875.1156	1	8
GNL2	0	12875.1156	12875.1156	1	8
SNIP1	0	12875.1156	12875.1156	1	8
SIN3B	0	12876.7231	12876.7231	1	8
LOXL1	3867.2504	16785.9106	12918.6602	0.812752614478723	2.11787071690382
SEMA6C	1421.5512	14345.7695	12924.2183	0.909841930214561	3.33508738903108
SORD	0	12943.013	12943.013	1	8
NNAT	0	12980.9033	12980.9033	1	8
HHIPL1	0	12993.6544	12993.6544	1	8
PYCARD	0	12997.0544	12997.0544	1	8
RASL10A	9142.2	22260.3456	13118.1456	0.708870735625968	1.28386270559916
OR4F17	0	13145.1727	13145.1727	1	8
CEP192	0	13146.8663	13146.8663	1	8
PTPN2	0	13146.8663	13146.8663	1	8
SEH1L	0	13146.8663	13146.8663	1	8
MXRA7	0	13156.2244	13156.2244	1	8
CD207	0	13167.8472	13167.8472	1	8
CLEC4F	0	13167.8472	13167.8472	1	8
ARHGEF25	0	13188.1963	13188.1963	1	8
B4GALNT1	0	13188.1963	13188.1963	1	8
DTX3	0	13188.1963	13188.1963	1	8
PIP4K2C	0	13188.1963	13188.1963	1	8
HCFC1	0	13189.1867	13189.1867	1	8
TMEM187	0	13189.1867	13189.1867	1	8
CYP46A1	0	13193.0368	13193.0368	1	8
EML1	0	13193.0368	13193.0368	1	8
CYP4A22	0	13195.4294	13195.4294	1	8
PDZK1IP1	0	13195.4294	13195.4294	1	8
ZSCAN5B	441.3497	13643.3055	13201.9558	0.968664500924382	4.95012719555849
CFL1	0	13219.94	13219.94	1	8
CTSW	0	13219.94	13219.94	1	8
EFEMP2	0	13219.94	13219.94	1	8
MUS81	0	13219.94	13219.94	1	8
SCARF1	0	13267.7982	13267.7982	1	8
CNOT6	0	13301.8542	13301.8542	1	8
CXXC5	0	13307.0474	13307.0474	1	8
AVP	2718.348	16121.566	13403.218	0.855713354105544	2.56818982437582
NOTCH4	0	13417.274	13417.274	1	8
DKFZp761E198	0	13425.754	13425.754	1	8
LMBR1L	0	13435.1568	13435.1568	1	8
TUBA1B	0	13435.1568	13435.1568	1	8
CDK5RAP1	0	13451.2637	13451.2637	1	8
TREM1	0	13475.4576	13475.4576	1	8
REN	0	13488.0195	13488.0195	1	8
IP6K2	0	13513.2354	13513.2354	1	8
CCR7	0	13513.5608	13513.5608	1	8
SLC6A13	0	13535.3522	13535.3522	1	8
ZSCAN5A	0	13643.3055	13643.3055	1	8
MAN2B2	0	13684.3155	13684.3155	1	8
TTC36	0	13718.7226	13718.7226	1	8
CDC42	0	13723.0671	13723.0671	1	8
ACP5	0	13766.0203	13766.0203	1	8
TBX4	0	13819.7978	13819.7978	1	8
DOLPP1	0	13840.5434	13840.5434	1	8
FOXF2	0	13869.0044	13869.0044	1	8
FOXQ1	0	13869.0044	13869.0044	1	8
DHX40P1	1149.9163	15027.9012	13877.9849	0.928920183454907	3.70804277686258
MDGA1	215.7154	14094.3304	13878.615	0.984925596813953	6.02984195439167
NKX2-5	2955.0094	16843.3534	13888.344	0.850744759561634	2.51094477322752
C19orf56	0	13888.5112	13888.5112	1	8
DHPS	0	13888.5112	13888.5112	1	8
FBXW9	0	13888.5112	13888.5112	1	8
MAN2B1	0	13888.5112	13888.5112	1	8
SNORD41	0	13888.5112	13888.5112	1	8
TNPO2	0	13888.5112	13888.5112	1	8
WDR83	0	13888.5112	13888.5112	1	8
ATRIP	0	13940.4337	13940.4337	1	8
CCDC51	0	13940.4337	13940.4337	1	8
CCDC72	0	13940.4337	13940.4337	1	8
EIF3K	0	13967.7016	13967.7016	1	8
MAP4K1	0	13967.7016	13967.7016	1	8
LOC647310	0	14021.2956	14021.2956	1	8
GATA4	3214.2852	17252.2864	14038.0012	0.842949505035812	2.42421772257535
GPRIN2	0	14050.0557	14050.0557	1	8
FLJ42627	0	14083.1699	14083.1699	1	8
C17orf104	0	14103.6228	14103.6228	1	8
DPYSL5	5446.6	19595.6214	14149.0214	0.782503320572032	1.84710349899889
FOXJ1	3785.1168	17974.1081	14188.9913	0.826045421314617	2.2475104596639
KRT71	3152.557	17343.8585	14191.3015	0.846189837437673	2.45983053097606
KCTD19	0	14199.835	14199.835	1	8
LOC653486	3945.499	18177.3436	14231.8446	0.821654971228697	2.20386170322721
PIAS3	0	14235.0124	14235.0124	1	8
EIF6	0	14249.813	14249.813	1	8
MMP24	0	14249.813	14249.813	1	8
ANKRD35	1089.7236	15344.9095	14255.1859	0.93369346347014	3.81572597918973
PTPN1	0	14256.3634	14256.3634	1	8
NLRP2	0	14266.9308	14266.9308	1	8
TACO1	0	14278.6887	14278.6887	1	8
LYSMD1	0	14288.9857	14288.9857	1	8
PIP5K1A	0	14288.9857	14288.9857	1	8
SCNM1	0	14288.9857	14288.9857	1	8
TMOD4	0	14288.9857	14288.9857	1	8
TNFAIP8L2	0	14288.9857	14288.9857	1	8
VPS72	0	14288.9857	14288.9857	1	8
TUBA1A	0	14295.7275	14295.7275	1	8
C1orf230	773.7828	15071.2106	14297.4278	0.95116547034977	4.28372283607499
APRT	0	14321.7337	14321.7337	1	8
CDT1	0	14321.7337	14321.7337	1	8
FAM38A	0	14321.7337	14321.7337	1	8
GALNS	0	14321.7337	14321.7337	1	8
TRAPPC2L	0	14321.7337	14321.7337	1	8
DHH	2656.665	17015.2749	14358.6099	0.864951549592727	2.67914223624712
EMX1	1846.3524	16224.1528	14377.8004	0.897825081282177	3.13539330370125
LPCAT1	0	14397.3896	14397.3896	1	8
KIR2DL4	0	14413.497	14413.497	1	8
MIR4255	0	14416.3251	14416.3251	1	8
NAIF1	0	14417.092	14417.092	1	8
SLC25A25	0	14417.092	14417.092	1	8
DHX58	0	14423.1094	14423.1094	1	8
DNAJC7	0	14423.1094	14423.1094	1	8
HSPB9	0	14423.1094	14423.1094	1	8
KAT2A	0	14423.1094	14423.1094	1	8
NKIRAS2	0	14423.1094	14423.1094	1	8
KCTD5	0	14466.7093	14466.7093	1	8
MIR182	0	14482.4979	14482.4979	1	8
MIR183	0	14482.4979	14482.4979	1	8
MIR96	0	14482.4979	14482.4979	1	8
LOC645166	0	14490.8558	14490.8558	1	8
ZNF444	0	14534.9753	14534.9753	1	8
CPSF4L	0	14560.195	14560.195	1	8
TLX2	5139.2	19713.8234	14574.6234	0.79321630542544	1.93959190411186
RPTN	0	14632.2118	14632.2118	1	8
NLRP7	0	14635.6832	14635.6832	1	8
CD7	2880.1545	17572.9765	14692.822	0.85918270899453	2.60914046556426
FKRP	0	14705.3536	14705.3536	1	8
STRN4	0	14705.3536	14705.3536	1	8
DUOX1	0	14736.323	14736.323	1	8
DUOXA1	0	14736.323	14736.323	1	8
SHF	0	14736.323	14736.323	1	8
SRSF1	0	14823.9247	14823.9247	1	8
VEZF1	0	14823.9247	14823.9247	1	8
ATG4B	0	14891.0873	14891.0873	1	8
STK25	0	14891.0873	14891.0873	1	8
THAP4	0	14891.0873	14891.0873	1	8
LHX4	1393.4736	16333.3721	14939.8985	0.921391903354808	3.55106509740477
GPX4	0	14941.8962	14941.8962	1	8
DPF1	5599.5776	20560.1914	14960.6138	0.785946978354434	1.87646378725315
LILRB1	630.552	15597.0649	14966.5129	0.961143277914085	4.62851540314584
RNFT1	0	15027.9012	15027.9012	1	8
DKFZP434L187	0	15068.1696	15068.1696	1	8
FAM7A3	0	15068.1696	15068.1696	1	8
LOC653075	0	15068.1696	15068.1696	1	8
LINGO4	0	15071.2106	15071.2106	1	8
MRPL9	0	15071.2106	15071.2106	1	8
OAZ3	0	15071.2106	15071.2106	1	8
TDRKH	0	15071.2106	15071.2106	1	8
AKAP8L	0	15093.0124	15093.0124	1	8
MIR1470	0	15093.0124	15093.0124	1	8
WIZ	0	15093.0124	15093.0124	1	8
HSD11B2	1451.6241	16559.9961	15108.372	0.919406245308237	3.51196251407179
PRSS36	844.6933	15978.6586	15133.9653	0.949790427911099	4.2415748818338
SLC25A28	0	15150.4688	15150.4688	1	8
TMEM194A	0	15167.6918	15167.6918	1	8
C9orf117	0	15185.5236	15185.5236	1	8
MIR3911	0	15185.5236	15185.5236	1	8
PTRH1	0	15185.5236	15185.5236	1	8
TOR2A	0	15185.5236	15185.5236	1	8
TTC16	0	15185.5236	15185.5236	1	8
NCR1	0	15203.4932	15203.4932	1	8
TIGD7	0	15205.4562	15205.4562	1	8
ZNF75A	0	15205.4562	15205.4562	1	8
EFTUD1	0	15223.2575	15223.2575	1	8
FAM154B	0	15223.2575	15223.2575	1	8
GOLGA6L10	0	15223.2575	15223.2575	1	8
UBE2Q2P2	0	15223.2575	15223.2575	1	8
ISCA2	0	15230.0619	15230.0619	1	8
NPC2	0	15230.0619	15230.0619	1	8
FAM78A	0	15234.034	15234.034	1	8
PPAPDC3	0	15234.034	15234.034	1	8
OXT	0	15251.4712	15251.4712	1	8
GNRHR2	0	15344.9095	15344.9095	1	8
ITGA10	0	15344.9095	15344.9095	1	8
PEX11B	0	15344.9095	15344.9095	1	8
RBM8A	0	15344.9095	15344.9095	1	8
CLDN3	0	15358.2241	15358.2241	1	8
TERC	0	15358.7896	15358.7896	1	8
AMIGO3	0	15371.5994	15371.5994	1	8
APEH	0	15371.5994	15371.5994	1	8
GMPPB	0	15371.5994	15371.5994	1	8
MST1	0	15371.5994	15371.5994	1	8
RNF123	0	15371.5994	15371.5994	1	8
FGD5	6026.464	21416.5046	15390.0406	0.78040043379272	1.82933937540825
TMEM90A	0	15405.6449	15405.6449	1	8
SLC6A12	0	15455.5784	15455.5784	1	8
ESAM	0	15489.0106	15489.0106	1	8
VSIG2	0	15489.0106	15489.0106	1	8
IRF8	0	15498.3397	15498.3397	1	8
MKNK1	0	15513.229	15513.229	1	8
ProSAPiP1	2076.4028	17628.2344	15551.8316	0.894623647270197	3.0857297417457
KRT79	11057.6	26634.0821	15576.4821	0.70663023288101	1.26823527224934
CDC25B	0	15596.691	15596.691	1	8
CENPB	0	15596.691	15596.691	1	8
FLRT1	0	15608.5016	15608.5016	1	8
LILRB4	0	15613.7617	15613.7617	1	8
STC2	1173.2463	16843.3534	15670.1071	0.934879704298475	3.84360158227854
MEX3A	6018.7977	21723.315	15704.5173	0.783044724636275	1.85169704495636
MIA	1366.9012	17148.8735	15781.9723	0.926176397037279	3.64913293624753
IL15RA	0	15784.7636	15784.7636	1	8
C6orf15	4199.074	19987.7946	15788.7206	0.826390341410297	2.25097617970925
DNAJC4	0	15800.2094	15800.2094	1	8
FERMT3	0	15800.2094	15800.2094	1	8
FKBP2	0	15800.2094	15800.2094	1	8
NUDT22	0	15800.2094	15800.2094	1	8
PLCB3	0	15800.2094	15800.2094	1	8
PPP1R14B	0	15800.2094	15800.2094	1	8
TRPT1	0	15800.2094	15800.2094	1	8
VEGFB	0	15800.2094	15800.2094	1	8
GRHPR	0	15824.0552	15824.0552	1	8
POLR1E	0	15824.0552	15824.0552	1	8
ZBTB5	0	15824.0552	15824.0552	1	8
HIF1AN	0	15830.952	15830.952	1	8
NDUFB8	0	15830.952	15830.952	1	8
SPEF1	0	15876.733	15876.733	1	8
DAB2IP	848.3975	16727.4678	15879.0703	0.951729403615764	4.30133488721662
NPAS1	7794.8	23682.1874	15887.3874	0.752365119922499	1.60321842967738
C20orf203	0	15896.9797	15896.9797	1	8
NAGS	2971.792	18887.943	15916.151	0.864051782878429	2.66806054470326
PYY	2971.792	18887.943	15916.151	0.864051782878429	2.66806054470326
CLDN4	0	15944.1174	15944.1174	1	8
WBSCR27	0	15944.1174	15944.1174	1	8
WBSCR28	0	15944.1174	15944.1174	1	8
AIM1L	0	15946.5599	15946.5599	1	8
CD52	0	15946.5599	15946.5599	1	8
DHDDS	0	15946.5599	15946.5599	1	8
UBXN11	0	15946.5599	15946.5599	1	8
ZNF683	0	15946.5599	15946.5599	1	8
FUS	0	15978.6586	15978.6586	1	8
MYST1	0	15978.6586	15978.6586	1	8
PRSS8	0	15978.6586	15978.6586	1	8
MAPRE3	12.9808	16018.3163	16005.3355	0.999190283860437	8
TMEM214	0	16018.3163	16018.3163	1	8
CHRM1	3337.2	19387.4139	16050.2139	0.853146019787821	2.53841031859906
AKR1D1	0	16135.4827	16135.4827	1	8
DOK1	3567.4488	19713.8234	16146.3746	0.846767445981754	2.46624297777915
OS9	0	16165.3785	16165.3785	1	8
ETS2	0	16211.5623	16211.5623	1	8
EXOC6B	0	16224.1528	16224.1528	1	8
SPR	0	16224.1528	16224.1528	1	8
ALPPL2	0	16226.2906	16226.2906	1	8
IL2RA	0	16282.9686	16282.9686	1	8
PFKFB3	0	16282.9686	16282.9686	1	8
RBM17	0	16282.9686	16282.9686	1	8
NCRNA00200	0	16289.2451	16289.2451	1	8
ANKRD34A	702.4764	17000.6456	16298.1692	0.960319066885491	4.59699596538247
POLR3GL	702.4764	17000.6456	16298.1692	0.960319066885491	4.59699596538247
FBXL12	0	16305.2704	16305.2704	1	8
UBL5	0	16305.2704	16305.2704	1	8
WNT11	2221.9388	18542.2809	16320.3421	0.892991943251304	3.06092773639042
SRM	0	16327.8231	16327.8231	1	8
FLJ23867	0	16333.3721	16333.3721	1	8
QSOX1	0	16333.3721	16333.3721	1	8
C19orf54	0	16337.641	16337.641	1	8
SNRPA	0	16337.641	16337.641	1	8
C17orf37	0	16417.787	16417.787	1	8
PLA2G5	0	16426.5689	16426.5689	1	8
HRAS	0	16427.6716	16427.6716	1	8
LRRC56	0	16427.6716	16427.6716	1	8
PODNL1	2966.2	19422.8223	16456.6223	0.867515429648752	2.71106506992822
TUBB3	3571.398	20030.5749	16459.1769	0.848682226052382	2.48764300540575
WNT6	6828.2916	23305.8268	16477.5352	0.773403306200589	1.77109412036578
LOC727849	0	16524.0803	16524.0803	1	8
LOC80154	0	16524.0803	16524.0803	1	8
AGRP	0	16559.9961	16559.9961	1	8
ATP6V0D1	0	16559.9961	16559.9961	1	8
ZDHHC1	0	16559.9961	16559.9961	1	8
C17orf51	0	16601.5651	16601.5651	1	8
CDK9	0	16634.808	16634.808	1	8
FPGS	0	16634.808	16634.808	1	8
MIR2861	0	16634.808	16634.808	1	8
SH2D3C	0	16634.808	16634.808	1	8
ARHGAP40	0	16642.4718	16642.4718	1	8
VAX2	3669.3742	20332.8504	16663.4762	0.847123578703617	2.47020653420935
KCNH3	5699.179	22386.0478	16686.8688	0.797075557175134	1.97377383580204
KIF5A	688.8213	17383.6232	16694.8019	0.961885549019116	4.65745524350188
FGFR4	2739.47	19451.7154	16712.2454	0.87655143469713	2.82792867877182
MPZL2	0	16731.2837	16731.2837	1	8
KLK2	0	16788.4586	16788.4586	1	8
ADCY9	0	16801.8504	16801.8504	1	8
LIX1L	182.0784	17000.6456	16818.5672	0.989403403092548	6.54488593832256
MBD6	0	16840.0412	16840.0412	1	8
KIR3DL3	0	16868.4566	16868.4566	1	8
RPS17	0	16915.4339	16915.4339	1	8
EDN3	0	16918.7487	16918.7487	1	8
HPCAL1	0	16953.3927	16953.3927	1	8
MIR4261	0	16953.3927	16953.3927	1	8
KRT74	355.7536	17343.8585	16988.1049	0.979900486067714	5.60740272540764
LILRP2	0	17080.3555	17080.3555	1	8
FCAR	0	17081.2877	17081.2877	1	8
KIR3DL2	0	17081.2877	17081.2877	1	8
C17orf100	0	17109.5218	17109.5218	1	8
KIAA0753	0	17109.5218	17109.5218	1	8
MED31	0	17109.5218	17109.5218	1	8
TXNDC17	0	17109.5218	17109.5218	1	8
KRT77	0	17129.5951	17129.5951	1	8
C2orf48	0	17167.4626	17167.4626	1	8
MLLT6	0	17205.194	17205.194	1	8
MED25	0	17210.0131	17210.0131	1	8
S1PR5	13918.2384	31131.7968	17213.5584	0.691049333519722	1.16141222157983
SPDEF	185.8248	17405.2574	17219.4326	0.989436420233429	6.549436284215
ABCF1	0	17238.2672	17238.2672	1	8
C6orf1	0	17249.9885	17249.9885	1	8
NEIL2	0	17252.2864	17252.2864	1	8
CCDC130	0	17327.435	17327.435	1	8
ROBO3	2675.8489	20004.419	17328.5701	0.882018637883903	2.90225017105919
KRT5	0	17343.8585	17343.8585	1	8
IL27RA	616.6812	17967.4804	17350.7992	0.966816840421792	4.86471943673696
KIR2DS4	0	17354.5205	17354.5205	1	8
KIR3DL1	0	17354.5205	17354.5205	1	8
VDR	0	17377.1368	17377.1368	1	8
DCTN2	0	17383.6232	17383.6232	1	8
PACSIN1	0	17405.2574	17405.2574	1	8
PSAP	0	17427.6308	17427.6308	1	8
