From	To
NFATC2	JUN
NFATC2	JUNB
NFATC2	JUND
NFATC2	KLF12
NFATC2	KLF13
NFATC2	KLF2
NFATC2	KLF6
NFATC2	KLF9
NFATC2	MAFF
NFATC2	MEF2C
NFATC2	MEF2D
NFATC2	MIXL1
NFATC2	MYBL2
NFATC2	NFATC2
NFATC2	NR1D1
NFATC2	NR1I3
NFATC2	NR4A2
NFATC2	PAX5
NFATC2	PBX2
NFATC2	POU2F2
NFATC2	POU5F1
NFATC2	POU5F1B
NFATC2	PPARD
NFATC2	PRDM1
NFATC2	RARA
NFATC2	RERE
NFATC2	RFX1
NFATC2	RORA
NFATC2	RREB1
NFATC2	RUNX1
NFATC2	RUNX3
NFATC2	SMAD3
NFATC2	SMAD7
NFATC2	SNAI3
NFATC2	SOX30
NFATC2	TCF3
NFATC2	TEF
NFATC2	TFEB
NFATC2	THRA
NFATC2	USF1
NFATC2	USF2
NFATC2	VSX1
NFATC2	XBP1
NFATC2	ZBED6
NFATC2	ZBTB1
NFATC2	ZBTB20
NFATC2	ZBTB38
NFATC2	ZBTB7B
NFATC2	ZFP62
NFATC2	ZNF114
NFATC2	ZNF16
NFATC2	ZNF217
NFATC2	ZNF250
NFATC2	ZNF283
NFATC2	ZNF460
NFATC2	ZNF524
NFATC2	ZNF526
NFATC2	ZNF543
NFATC2	ZNF574
NFATC2	ZNF580
NFATC2	ZNF581
NFATC2	ZNF592
NFATC2	ZNF643
NFATC2	ZNF76
NFATC2	ZNF784
NFATC2	ZNF805
NR1D1	ARF1
NR1D1	ARID3A
NR1D1	ARID5A
NR1D1	ARX
NR1D1	ATF4
NR1D1	ATF5
NR1D1	ATF6
NR1D1	BCLAF1
NR1D1	BHLHA15
NR1D1	BHLHE41
NR1D1	CHD2
NR1D1	CREB3L2
NR1D1	CTCF
NR1D1	CTCFL
NR1D1	CUX1
NR1D1	DBP
NR1D1	DMRTC2
NR1D1	ELK3
NR1D1	ERF
NR1D1	ESR1
NR1D1	ETV6
NR1D1	ETV7
NR1D1	FIZ1
NR1D1	FLI1
NR1D1	FOXK2
NR1D1	FOXN3
NR1D1	FOXO3
NR1D1	FOXP2
NR1D1	GZF1
NR1D1	HES7
NR1D1	HEY2
NR1D1	HIVEP2
NR1D1	IKZF1
NR1D1	IKZF3
NR1D1	IRF1
NR1D1	IRF2
NR1D1	IRF4
NR1D1	ISL2
NR1D1	JUN
NR1D1	JUNB
NR1D1	JUND
NR1D1	KLF12
NR1D1	KLF13
NR1D1	KLF2
NR1D1	KLF6
NR1D1	KLF9
NR1D1	MAFF
NR1D1	MEF2C
NR1D1	MEF2D
NR1D1	MIXL1
NR1D1	MYBL2
NR1D1	NFATC2
NR1D1	NR1D1
NR1D1	NR1I3
NR1D1	NR4A2
NR1D1	PAX5
NR1D1	PBX2
NR1D1	POU2F2
NR1D1	POU5F1
NR1D1	POU5F1B
NR1D1	PPARD
NR1D1	PRDM1
NR1D1	RARA
NR1D1	RERE
NR1D1	RFX1
NR1D1	RORA
NR1D1	RREB1
NR1D1	RUNX1
NR1D1	RUNX3
NR1D1	SMAD3
NR1D1	SMAD7
NR1D1	SNAI3
NR1D1	SOX30
NR1D1	TCF3
NR1D1	TEF
NR1D1	TFEB
NR1D1	THRA
NR1D1	USF1
NR1D1	USF2
NR1D1	VSX1
NR1D1	XBP1
NR1D1	ZBED6
NR1D1	ZBTB1
NR1D1	ZBTB20
NR1D1	ZBTB38
NR1D1	ZBTB7B
NR1D1	ZFP62
NR1D1	ZNF114
NR1D1	ZNF16
NR1D1	ZNF217
NR1D1	ZNF250
NR1D1	ZNF283
NR1D1	ZNF460
NR1D1	ZNF524
NR1D1	ZNF526
NR1D1	ZNF543
NR1D1	ZNF574
NR1D1	ZNF580
NR1D1	ZNF581
NR1D1	ZNF592
NR1D1	ZNF643
NR1D1	ZNF76
NR1D1	ZNF784
NR1D1	ZNF805
NR1I3	ARID3A
NR1I3	ARID5A
NR1I3	ARX
NR1I3	ATF4
NR1I3	ATF5
NR1I3	ATF6
NR1I3	BCLAF1
NR1I3	BHLHA15
NR1I3	BHLHE41
NR1I3	CHD2
NR1I3	CREB3L2
NR1I3	CTCF
NR1I3	CTCFL
NR1I3	CUX1
NR1I3	DMRTC2
NR1I3	ELK3
NR1I3	ERF
NR1I3	ESR1
NR1I3	ETV6
NR1I3	ETV7
NR1I3	FIZ1
NR1I3	FLI1
NR1I3	FOXK2
NR1I3	FOXN3
NR1I3	FOXO3
NR1I3	FOXP2
NR1I3	GZF1
NR1I3	HES7
NR1I3	HEY2
NR1I3	HIVEP2
NR1I3	IKZF1
NR1I3	IKZF3
NR1I3	IRF1
NR1I3	IRF2
NR1I3	IRF4
NR1I3	ISL2
NR1I3	JUN
NR1I3	JUNB
NR1I3	KLF12
NR1I3	KLF13
NR1I3	KLF2
NR1I3	KLF9
NR1I3	MAFF
NR1I3	MEF2C
NR1I3	MEF2D
NR1I3	MIXL1
NR1I3	MYBL2
NR1I3	NFATC2
NR1I3	NR1D1
NR1I3	NR1I3
NR1I3	NR4A2
NR1I3	PAX5
NR1I3	PBX2
NR1I3	POU2F2
NR1I3	POU5F1
NR1I3	POU5F1B
NR1I3	PPARD
NR1I3	PRDM1
NR1I3	RARA
NR1I3	RERE
NR1I3	RFX1
NR1I3	RORA
NR1I3	RREB1
NR1I3	RUNX1
NR1I3	RUNX3
NR1I3	SMAD3
NR1I3	SMAD7
NR1I3	SNAI3
NR1I3	SOX30
NR1I3	TCF3
NR1I3	TEF
NR1I3	TFEB
NR1I3	THRA
NR1I3	USF1
NR1I3	USF2
NR1I3	VSX1
NR1I3	XBP1
NR1I3	ZBED6
NR1I3	ZBTB1
NR1I3	ZBTB20
NR1I3	ZBTB38
NR1I3	ZBTB7B
NR1I3	ZFP62
NR1I3	ZNF114
NR1I3	ZNF16
NR1I3	ZNF217
NR1I3	ZNF250
NR1I3	ZNF283
NR1I3	ZNF460
NR1I3	ZNF524
NR1I3	ZNF526
NR1I3	ZNF543
NR1I3	ZNF574
NR1I3	ZNF580
NR1I3	ZNF581
NR1I3	ZNF592
NR1I3	ZNF643
NR1I3	ZNF76
NR1I3	ZNF784
NR1I3	ZNF805
NR4A2	ARF1
NR4A2	ARID3A
NR4A2	ARID5A
NR4A2	ARX
NR4A2	ATF4
NR4A2	ATF5
NR4A2	ATF6
NR4A2	BCLAF1
NR4A2	BHLHA15
NR4A2	BHLHE41
NR4A2	CHD2
NR4A2	CREB3L2
NR4A2	CTCF
NR4A2	CTCFL
NR4A2	CUX1
NR4A2	DBP
NR4A2	DMRTC2
NR4A2	ELK3
NR4A2	ERF
NR4A2	ESR1
NR4A2	ETV6
NR4A2	ETV7
NR4A2	FIZ1
NR4A2	FLI1
NR4A2	FOXK2
NR4A2	FOXN3
NR4A2	FOXO3
NR4A2	FOXP2
NR4A2	GZF1
NR4A2	HES7
NR4A2	HEY2
NR4A2	HIVEP2
NR4A2	IKZF1
NR4A2	IKZF3
NR4A2	IRF1
NR4A2	IRF2
NR4A2	IRF4
NR4A2	ISL2
NR4A2	JUN
NR4A2	JUNB
NR4A2	JUND
NR4A2	KLF12
NR4A2	KLF13
NR4A2	KLF2
NR4A2	KLF6
NR4A2	KLF9
NR4A2	MAFF
NR4A2	MEF2C
NR4A2	MEF2D
NR4A2	MIXL1
NR4A2	MYBL2
NR4A2	NFATC2
NR4A2	NR1D1
NR4A2	NR1I3
NR4A2	NR4A2
NR4A2	PAX5
NR4A2	PBX2
NR4A2	POU2F2
NR4A2	POU5F1
NR4A2	POU5F1B
NR4A2	PPARD
NR4A2	PRDM1
NR4A2	RARA
NR4A2	RERE
NR4A2	RFX1
NR4A2	RORA
NR4A2	RREB1
NR4A2	RUNX1
NR4A2	RUNX3
NR4A2	SMAD3
NR4A2	SMAD7
NR4A2	SNAI3
NR4A2	SOX30
NR4A2	TCF3
NR4A2	TEF
NR4A2	TFEB
NR4A2	THRA
NR4A2	USF1
NR4A2	USF2
NR4A2	VSX1
NR4A2	XBP1
NR4A2	ZBED6
NR4A2	ZBTB1
NR4A2	ZBTB20
NR4A2	ZBTB38
NR4A2	ZBTB7B
NR4A2	ZFP62
NR4A2	ZNF114
NR4A2	ZNF16
NR4A2	ZNF217
NR4A2	ZNF250
NR4A2	ZNF283
NR4A2	ZNF460
NR4A2	ZNF524
NR4A2	ZNF526
NR4A2	ZNF543
NR4A2	ZNF574
NR4A2	ZNF580
NR4A2	ZNF581
NR4A2	ZNF592
NR4A2	ZNF643
NR4A2	ZNF76
NR4A2	ZNF784
NR4A2	ZNF805
PAX5	ARF1
PAX5	ARID3A
PAX5	ARID5A
PAX5	ARX
PAX5	ATF4
PAX5	ATF5
PAX5	ATF6
PAX5	BCLAF1
PAX5	BHLHA15
PAX5	BHLHE41
PAX5	CHD2
PAX5	CREB3L2
PAX5	CTCF
PAX5	CTCFL
PAX5	CUX1
PAX5	DBP
PAX5	DMRTC2
PAX5	ELK3
PAX5	ERF
PAX5	ESR1
PAX5	ETV6
PAX5	ETV7
PAX5	FIZ1
PAX5	FLI1
PAX5	FOXK2
PAX5	FOXN3
PAX5	FOXO3
PAX5	FOXP2
PAX5	GZF1
PAX5	HES7
PAX5	HEY2
PAX5	HIVEP2
PAX5	IKZF1
PAX5	IKZF3
PAX5	IRF1
PAX5	IRF2
PAX5	IRF4
PAX5	ISL2
PAX5	JUN
PAX5	JUNB
PAX5	JUND
PAX5	KLF12
PAX5	KLF13
PAX5	KLF2
PAX5	KLF6
PAX5	KLF9
PAX5	MAFF
PAX5	MEF2C
PAX5	MEF2D
PAX5	MIXL1
PAX5	MYBL2
PAX5	NFATC2
PAX5	NR1D1
PAX5	NR1I3
PAX5	NR4A2
PAX5	PAX5
PAX5	PBX2
PAX5	POU2F2
PAX5	POU5F1
PAX5	POU5F1B
PAX5	PPARD
PAX5	PRDM1
PAX5	RARA
PAX5	RERE
PAX5	RFX1
PAX5	RORA
PAX5	RREB1
PAX5	RUNX1
PAX5	RUNX3
PAX5	SMAD3
PAX5	SMAD7
PAX5	SNAI3
PAX5	SOX30
PAX5	TCF3
PAX5	TEF
PAX5	TFEB
PAX5	THRA
PAX5	USF1
PAX5	USF2
PAX5	VSX1
PAX5	XBP1
PAX5	ZBED6
PAX5	ZBTB1
PAX5	ZBTB20
PAX5	ZBTB38
PAX5	ZBTB7B
PAX5	ZFP62
PAX5	ZNF114
PAX5	ZNF16
PAX5	ZNF217
PAX5	ZNF250
PAX5	ZNF283
PAX5	ZNF460
PAX5	ZNF524
PAX5	ZNF526
PAX5	ZNF543
PAX5	ZNF574
PAX5	ZNF580
PAX5	ZNF581
PAX5	ZNF592
PAX5	ZNF643
PAX5	ZNF76
PAX5	ZNF784
PAX5	ZNF805
PBX2	ARF1
PBX2	ARID3A
PBX2	ARX
PBX2	ATF4
PBX2	ATF6
PBX2	BCLAF1
PBX2	BHLHA15
PBX2	BHLHE41
PBX2	CHD2
PBX2	CREB3L2
PBX2	CTCF
PBX2	CTCFL
PBX2	CUX1
PBX2	DBP
PBX2	DMRTC2
PBX2	ELK3
PBX2	ERF
PBX2	ESR1
PBX2	ETV6
PBX2	ETV7
PBX2	FLI1
PBX2	FOXK2
PBX2	FOXN3
PBX2	FOXO3
PBX2	FOXP2
PBX2	GZF1
PBX2	HES7
PBX2	HEY2
PBX2	HIVEP2
PBX2	IKZF1
PBX2	IKZF3
PBX2	IRF1
PBX2	IRF2
PBX2	IRF4
PBX2	ISL2
PBX2	JUNB
PBX2	JUND
PBX2	KLF12
PBX2	KLF13
PBX2	KLF2
PBX2	KLF6
PBX2	KLF9
PBX2	MAFF
PBX2	MEF2C
PBX2	MEF2D
PBX2	MIXL1
PBX2	MYBL2
PBX2	NFATC2
PBX2	NR1D1
PBX2	NR1I3
PBX2	NR4A2
PBX2	PAX5
PBX2	POU2F2
PBX2	POU5F1
PBX2	POU5F1B
PBX2	PPARD
PBX2	PRDM1
PBX2	RARA
PBX2	RERE
PBX2	RFX1
PBX2	RORA
PBX2	RREB1
PBX2	RUNX1
PBX2	RUNX3
PBX2	SMAD3
PBX2	SMAD7
PBX2	SNAI3
PBX2	SOX30
PBX2	TCF3
PBX2	TEF
PBX2	TFEB
PBX2	THRA
PBX2	USF1
PBX2	USF2
PBX2	VSX1
PBX2	XBP1
PBX2	ZBED6
PBX2	ZBTB1
PBX2	ZBTB20
PBX2	ZBTB38
PBX2	ZBTB7B
PBX2	ZFP62
PBX2	ZNF114
PBX2	ZNF16
PBX2	ZNF217
PBX2	ZNF250
PBX2	ZNF283
PBX2	ZNF460
PBX2	ZNF526
PBX2	ZNF543
PBX2	ZNF574
PBX2	ZNF592
PBX2	ZNF643
PBX2	ZNF76
PBX2	ZNF805
POU2F2	ARF1
POU2F2	ARID3A
POU2F2	ARID5A
POU2F2	ARX
POU2F2	ATF4
POU2F2	ATF5
POU2F2	ATF6
POU2F2	BCLAF1
POU2F2	BHLHA15
POU2F2	BHLHE41
POU2F2	CHD2
POU2F2	CREB3L2
POU2F2	CTCF
POU2F2	CTCFL
POU2F2	CUX1
POU2F2	DBP
POU2F2	DMRTC2
POU2F2	ELK3
POU2F2	ERF
POU2F2	ESR1
POU2F2	ETV6
POU2F2	ETV7
POU2F2	FIZ1
POU2F2	FLI1
POU2F2	FOXK2
POU2F2	FOXN3
POU2F2	FOXO3
POU2F2	FOXP2
POU2F2	GZF1
POU2F2	HES7
POU2F2	HEY2
POU2F2	HIVEP2
POU2F2	IKZF1
POU2F2	IKZF3
POU2F2	IRF1
POU2F2	IRF2
POU2F2	IRF4
POU2F2	ISL2
POU2F2	JUN
POU2F2	JUNB
POU2F2	JUND
POU2F2	KLF12
POU2F2	KLF13
POU2F2	KLF2
POU2F2	KLF6
POU2F2	KLF9
POU2F2	MAFF
POU2F2	MEF2C
POU2F2	MEF2D
POU2F2	MIXL1
POU2F2	MYBL2
POU2F2	NFATC2
POU2F2	NR1D1
POU2F2	NR1I3
POU2F2	NR4A2
POU2F2	PAX5
POU2F2	PBX2
POU2F2	POU2F2
POU2F2	POU5F1
POU2F2	POU5F1B
POU2F2	PPARD
POU2F2	PRDM1
POU2F2	RARA
POU2F2	RERE
POU2F2	RFX1
POU2F2	RORA
POU2F2	RREB1
POU2F2	RUNX1
POU2F2	RUNX3
POU2F2	SMAD3
POU2F2	SMAD7
POU2F2	SNAI3
POU2F2	SOX30
POU2F2	TCF3
POU2F2	TEF
POU2F2	TFEB
POU2F2	THRA
POU2F2	USF1
POU2F2	USF2
POU2F2	VSX1
POU2F2	XBP1
POU2F2	ZBED6
POU2F2	ZBTB1
POU2F2	ZBTB20
POU2F2	ZBTB38
POU2F2	ZBTB7B
POU2F2	ZFP62
POU2F2	ZNF114
POU2F2	ZNF16
POU2F2	ZNF217
POU2F2	ZNF250
POU2F2	ZNF283
POU2F2	ZNF460
POU2F2	ZNF524
POU2F2	ZNF526
POU2F2	ZNF543
POU2F2	ZNF574
POU2F2	ZNF580
POU2F2	ZNF581
POU2F2	ZNF592
POU2F2	ZNF643
POU2F2	ZNF76
POU2F2	ZNF784
POU2F2	ZNF805
POU5F1	ARF1
POU5F1	ARID3A
POU5F1	ARID5A
POU5F1	ARX
POU5F1	ATF4
POU5F1	ATF5
POU5F1	ATF6
POU5F1	BCLAF1
POU5F1	BHLHA15
POU5F1	BHLHE41
POU5F1	CHD2
POU5F1	CREB3L2
POU5F1	CTCF
POU5F1	CTCFL
POU5F1	CUX1
POU5F1	DBP
POU5F1	DMRTC2
POU5F1	ELK3
POU5F1	ERF
POU5F1	ESR1
POU5F1	ETV6
POU5F1	ETV7
POU5F1	FIZ1
POU5F1	FLI1
POU5F1	FOXK2
POU5F1	FOXN3
POU5F1	FOXO3
POU5F1	FOXP2
POU5F1	GZF1
POU5F1	HES7
POU5F1	HEY2
POU5F1	HIVEP2
POU5F1	IKZF1
POU5F1	IKZF3
POU5F1	IRF1
POU5F1	IRF2
POU5F1	IRF4
POU5F1	ISL2
POU5F1	JUN
POU5F1	JUNB
POU5F1	JUND
POU5F1	KLF12
POU5F1	KLF13
POU5F1	KLF2
POU5F1	KLF6
POU5F1	KLF9
POU5F1	MAFF
POU5F1	MEF2C
POU5F1	MEF2D
POU5F1	MIXL1
POU5F1	MYBL2
POU5F1	NFATC2
POU5F1	NR1D1
POU5F1	NR1I3
POU5F1	NR4A2
POU5F1	PAX5
POU5F1	PBX2
POU5F1	POU2F2
POU5F1	POU5F1
POU5F1	POU5F1B
POU5F1	PPARD
POU5F1	PRDM1
POU5F1	RARA
POU5F1	RERE
POU5F1	RFX1
POU5F1	RORA
POU5F1	RREB1
POU5F1	RUNX1
POU5F1	RUNX3
POU5F1	SMAD3
POU5F1	SMAD7
POU5F1	SNAI3
POU5F1	SOX30
POU5F1	TCF3
POU5F1	TEF
POU5F1	TFEB
POU5F1	THRA
POU5F1	USF1
POU5F1	USF2
POU5F1	VSX1
POU5F1	XBP1
POU5F1	ZBED6
POU5F1	ZBTB1
POU5F1	ZBTB20
POU5F1	ZBTB38
POU5F1	ZBTB7B
POU5F1	ZFP62
POU5F1	ZNF114
POU5F1	ZNF16
POU5F1	ZNF217
POU5F1	ZNF250
POU5F1	ZNF283
POU5F1	ZNF460
POU5F1	ZNF524
POU5F1	ZNF526
POU5F1	ZNF543
POU5F1	ZNF574
POU5F1	ZNF580
POU5F1	ZNF581
POU5F1	ZNF592
POU5F1	ZNF643
POU5F1	ZNF76
POU5F1	ZNF784
POU5F1	ZNF805
POU5F1B	ARF1
POU5F1B	ARID3A
POU5F1B	ARID5A
POU5F1B	ARX
POU5F1B	ATF4
POU5F1B	ATF5
POU5F1B	ATF6
POU5F1B	BCLAF1
POU5F1B	BHLHA15
POU5F1B	BHLHE41
POU5F1B	CHD2
POU5F1B	CREB3L2
POU5F1B	CTCF
POU5F1B	CTCFL
POU5F1B	CUX1
POU5F1B	DMRTC2
POU5F1B	ELK3
POU5F1B	ERF
POU5F1B	ESR1
POU5F1B	ETV6
POU5F1B	ETV7
POU5F1B	FIZ1
POU5F1B	FLI1
POU5F1B	FOXK2
POU5F1B	FOXN3
POU5F1B	FOXO3
POU5F1B	FOXP2
POU5F1B	GZF1
POU5F1B	HES7
POU5F1B	HEY2
POU5F1B	HIVEP2
POU5F1B	IKZF1
POU5F1B	IKZF3
POU5F1B	IRF1
POU5F1B	IRF2
POU5F1B	IRF4
POU5F1B	ISL2
POU5F1B	JUN
POU5F1B	JUNB
POU5F1B	JUND
POU5F1B	KLF12
POU5F1B	KLF13
POU5F1B	KLF2
POU5F1B	KLF6
POU5F1B	KLF9
POU5F1B	MAFF
POU5F1B	MEF2C
POU5F1B	MEF2D
POU5F1B	MIXL1
POU5F1B	MYBL2
POU5F1B	NFATC2
POU5F1B	NR1D1
POU5F1B	NR1I3
POU5F1B	NR4A2
POU5F1B	PAX5
POU5F1B	PBX2
POU5F1B	POU2F2
POU5F1B	POU5F1
POU5F1B	POU5F1B
POU5F1B	PPARD
POU5F1B	PRDM1
POU5F1B	RARA
POU5F1B	RERE
POU5F1B	RFX1
POU5F1B	RORA
POU5F1B	RREB1
POU5F1B	RUNX1
POU5F1B	RUNX3
POU5F1B	SMAD3
POU5F1B	SMAD7
POU5F1B	SNAI3
POU5F1B	SOX30
POU5F1B	TCF3
POU5F1B	TEF
POU5F1B	TFEB
POU5F1B	THRA
POU5F1B	USF1
POU5F1B	USF2
POU5F1B	VSX1
POU5F1B	XBP1
POU5F1B	ZBED6
POU5F1B	ZBTB1
POU5F1B	ZBTB20
POU5F1B	ZBTB38
POU5F1B	ZBTB7B
POU5F1B	ZFP62
POU5F1B	ZNF114
POU5F1B	ZNF16
POU5F1B	ZNF217
POU5F1B	ZNF250
POU5F1B	ZNF283
POU5F1B	ZNF460
POU5F1B	ZNF524
POU5F1B	ZNF526
POU5F1B	ZNF543
POU5F1B	ZNF574
POU5F1B	ZNF580
POU5F1B	ZNF581
POU5F1B	ZNF592
POU5F1B	ZNF643
POU5F1B	ZNF76
POU5F1B	ZNF784
POU5F1B	ZNF805
PPARD	ARF1
PPARD	ARID3A
PPARD	ARID5A
PPARD	ARX
PPARD	ATF4
PPARD	ATF5
PPARD	ATF6
PPARD	BHLHA15
PPARD	BHLHE41
PPARD	CHD2
PPARD	CREB3L2
PPARD	CTCF
PPARD	CTCFL
PPARD	CUX1
PPARD	DBP
PPARD	DMRTC2
PPARD	ELK3
PPARD	ERF
PPARD	ESR1
PPARD	ETV6
PPARD	ETV7
PPARD	FIZ1
PPARD	FLI1
PPARD	FOXK2
PPARD	FOXN3
PPARD	FOXO3
PPARD	FOXP2
PPARD	GZF1
PPARD	HES7
PPARD	HEY2
PPARD	HIVEP2
PPARD	IKZF1
PPARD	IKZF3
PPARD	IRF1
PPARD	IRF2
PPARD	IRF4
PPARD	ISL2
PPARD	JUN
PPARD	JUNB
PPARD	JUND
PPARD	KLF12
PPARD	KLF13
PPARD	KLF2
PPARD	KLF6
PPARD	KLF9
PPARD	MAFF
PPARD	MEF2C
PPARD	MEF2D
PPARD	MYBL2
PPARD	NFATC2
PPARD	NR1D1
PPARD	NR1I3
PPARD	NR4A2
PPARD	PAX5
PPARD	PBX2
PPARD	POU2F2
PPARD	POU5F1
PPARD	POU5F1B
PPARD	PPARD
PPARD	PRDM1
PPARD	RARA
PPARD	RERE
PPARD	RFX1
PPARD	RORA
PPARD	RREB1
PPARD	RUNX1
PPARD	RUNX3
PPARD	SMAD3
PPARD	SMAD7
PPARD	SNAI3
PPARD	SOX30
PPARD	TCF3
PPARD	TEF
PPARD	TFEB
PPARD	THRA
PPARD	USF1
PPARD	USF2
PPARD	VSX1
PPARD	XBP1
PPARD	ZBED6
PPARD	ZBTB1
PPARD	ZBTB20
PPARD	ZBTB38
PPARD	ZBTB7B
PPARD	ZFP62
PPARD	ZNF114
PPARD	ZNF16
PPARD	ZNF217
PPARD	ZNF250
PPARD	ZNF283
PPARD	ZNF460
PPARD	ZNF524
PPARD	ZNF526
PPARD	ZNF543
PPARD	ZNF574
PPARD	ZNF580
PPARD	ZNF581
PPARD	ZNF592
PPARD	ZNF643
PPARD	ZNF76
PPARD	ZNF784
PPARD	ZNF805
PRDM1	ARF1
PRDM1	ARID3A
PRDM1	ARID5A
PRDM1	ARX
PRDM1	ATF4
PRDM1	ATF5
PRDM1	ATF6
PRDM1	BCLAF1
PRDM1	BHLHA15
PRDM1	BHLHE41
PRDM1	CHD2
PRDM1	CREB3L2
PRDM1	CTCF
PRDM1	CTCFL
PRDM1	CUX1
PRDM1	DBP
PRDM1	DMRTC2
PRDM1	ELK3
PRDM1	ERF
PRDM1	ESR1
PRDM1	ETV6
PRDM1	ETV7
PRDM1	FIZ1
PRDM1	FLI1
PRDM1	FOXK2
PRDM1	FOXN3
PRDM1	FOXO3
PRDM1	FOXP2
PRDM1	GZF1
PRDM1	HES7
PRDM1	HEY2
PRDM1	HIVEP2
PRDM1	IKZF1
PRDM1	IKZF3
PRDM1	IRF1
PRDM1	IRF2
PRDM1	IRF4
PRDM1	ISL2
PRDM1	JUN
PRDM1	JUNB
PRDM1	JUND
PRDM1	KLF12
PRDM1	KLF13
PRDM1	KLF2
PRDM1	KLF6
PRDM1	KLF9
PRDM1	MAFF
PRDM1	MEF2C
PRDM1	MEF2D
PRDM1	MIXL1
PRDM1	MYBL2
PRDM1	NFATC2
PRDM1	NR1D1
PRDM1	NR1I3
PRDM1	NR4A2
PRDM1	PAX5
PRDM1	PBX2
PRDM1	POU2F2
PRDM1	POU5F1
PRDM1	POU5F1B
PRDM1	PPARD
PRDM1	PRDM1
PRDM1	RARA
PRDM1	RERE
PRDM1	RFX1
PRDM1	RORA
PRDM1	RREB1
PRDM1	RUNX1
PRDM1	RUNX3
PRDM1	SMAD3
PRDM1	SMAD7
PRDM1	SNAI3
PRDM1	SOX30
PRDM1	TCF3
PRDM1	TEF
PRDM1	TFEB
PRDM1	THRA
PRDM1	USF1
PRDM1	USF2
PRDM1	VSX1
PRDM1	XBP1
PRDM1	ZBED6
PRDM1	ZBTB1
PRDM1	ZBTB20
PRDM1	ZBTB38
PRDM1	ZBTB7B
PRDM1	ZFP62
PRDM1	ZNF114
PRDM1	ZNF16
PRDM1	ZNF217
PRDM1	ZNF250
PRDM1	ZNF283
PRDM1	ZNF460
PRDM1	ZNF524
PRDM1	ZNF526
PRDM1	ZNF543
PRDM1	ZNF574
PRDM1	ZNF580
PRDM1	ZNF581
PRDM1	ZNF592
PRDM1	ZNF643
PRDM1	ZNF76
PRDM1	ZNF784
PRDM1	ZNF805
RARA	ARF1
RARA	ARID3A
RARA	ARID5A
RARA	ARX
RARA	ATF4
RARA	ATF5
RARA	ATF6
RARA	BCLAF1
RARA	BHLHA15
RARA	BHLHE41
RARA	CHD2
RARA	CREB3L2
RARA	CTCF
RARA	CTCFL
RARA	CUX1
RARA	DBP
RARA	DMRTC2
RARA	ELK3
RARA	ERF
RARA	ESR1
RARA	ETV6
RARA	ETV7
RARA	FIZ1
RARA	FLI1
RARA	FOXK2
RARA	FOXN3
RARA	FOXO3
RARA	FOXP2
RARA	GZF1
RARA	HES7
RARA	HEY2
RARA	HIVEP2
RARA	IKZF1
RARA	IKZF3
RARA	IRF1
RARA	IRF2
RARA	IRF4
RARA	ISL2
RARA	JUN
RARA	JUNB
RARA	JUND
RARA	KLF12
RARA	KLF13
RARA	KLF2
RARA	KLF6
RARA	KLF9
RARA	MAFF
RARA	MEF2C
RARA	MEF2D
RARA	MIXL1
RARA	MYBL2
RARA	NFATC2
RARA	NR1D1
RARA	NR1I3
RARA	NR4A2
RARA	PAX5
RARA	PBX2
RARA	POU2F2
RARA	POU5F1
RARA	POU5F1B
RARA	PPARD
RARA	PRDM1
RARA	RARA
RARA	RERE
RARA	RFX1
RARA	RORA
RARA	RREB1
RARA	RUNX1
RARA	RUNX3
RARA	SMAD3
RARA	SMAD7
RARA	SNAI3
RARA	SOX30
RARA	TCF3
RARA	TEF
RARA	TFEB
RARA	THRA
RARA	USF1
RARA	USF2
RARA	VSX1
RARA	XBP1
RARA	ZBED6
RARA	ZBTB1
RARA	ZBTB20
RARA	ZBTB38
RARA	ZBTB7B
RARA	ZFP62
RARA	ZNF114
RARA	ZNF16
RARA	ZNF217
RARA	ZNF250
RARA	ZNF283
RARA	ZNF460
RARA	ZNF524
RARA	ZNF526
RARA	ZNF543
RARA	ZNF574
RARA	ZNF580
RARA	ZNF581
RARA	ZNF592
RARA	ZNF643
RARA	ZNF76
RARA	ZNF784
RARA	ZNF805
RERE	ARF1
RERE	ARID3A
RERE	ARID5A
RERE	ARX
RERE	ATF4
RERE	ATF5
RERE	ATF6
RERE	BHLHA15
RERE	BHLHE41
RERE	CHD2
RERE	CREB3L2
RERE	CTCF
RERE	CTCFL
RERE	CUX1
RERE	DBP
RERE	DMRTC2
RERE	ELK3
RERE	ERF
RERE	ESR1
RERE	ETV6
RERE	ETV7
RERE	FIZ1
RERE	FLI1
RERE	FOXK2
RERE	FOXN3
RERE	FOXO3
RERE	GZF1
RERE	HEY2
RERE	HIVEP2
RERE	IKZF1
RERE	IKZF3
RERE	IRF1
RERE	IRF2
RERE	IRF4
RERE	ISL2
RERE	JUNB
RERE	JUND
RERE	KLF12
RERE	KLF13
RERE	KLF2
RERE	KLF6
RERE	KLF9
RERE	MAFF
RERE	MEF2C
RERE	MEF2D
RERE	MIXL1
RERE	MYBL2
RERE	NFATC2
RERE	NR1D1
RERE	NR1I3
RERE	NR4A2
RERE	PAX5
RERE	PBX2
RERE	POU2F2
RERE	POU5F1
RERE	POU5F1B
RERE	PPARD
RERE	PRDM1
RERE	RARA
RERE	RERE
RERE	RFX1
RERE	RORA
RERE	RREB1
RERE	RUNX1
RERE	RUNX3
RERE	SMAD3
