From	To
KLF6	ZNF543
KLF6	ZNF554
KLF6	ZNF574
KLF6	ZNF592
KLF6	ZNF672
KLF6	ZNF681
KLF6	ZNF692
KLF6	ZNF76
KLF6	ZNF775
KLF6	ZNF791
KLF6	ZNF805
KLF9	ARF1
KLF9	ARF4
KLF9	ARID3A
KLF9	ATF4
KLF9	BCL11A
KLF9	BCL6B
KLF9	BCLAF1
KLF9	BHLHE40
KLF9	BHLHE41
KLF9	CAMTA2
KLF9	CHD2
KLF9	CREB3L2
KLF9	CREB3L4
KLF9	DDIT3
KLF9	DMRT2
KLF9	E2F3
KLF9	ELK4
KLF9	ESRRA
KLF9	ESRRG
KLF9	ETV6
KLF9	FBP1
KLF9	FBP2
KLF9	FLI1
KLF9	FOSL1
KLF9	FOXO3
KLF9	FOXP2
KLF9	GABPA
KLF9	GZF1
KLF9	HAP1
KLF9	HBP1
KLF9	HES7
KLF9	HEY2
KLF9	HINFP
KLF9	HIVEP2
KLF9	IKZF1
KLF9	IKZF3
KLF9	IRF1
KLF9	IRF2
KLF9	IRF4
KLF9	IRF7
KLF9	IRF9
KLF9	JUNB
KLF9	JUND
KLF9	KLF1
KLF9	KLF13
KLF9	KLF2
KLF9	KLF3
KLF9	KLF6
KLF9	KLF9
KLF9	LHX6
KLF9	MEF2A
KLF9	MEF2B
KLF9	MEF2C
KLF9	MEF2D
KLF9	MEIS2
KLF9	MIXL1
KLF9	MNT
KLF9	MXI1
KLF9	MYNN
KLF9	MZF1
KLF9	NFE2L2
KLF9	NFIX
KLF9	NFKB2
KLF9	NFYA
KLF9	NHLH1
KLF9	NR1D2
KLF9	NR3C1
KLF9	NR4A2
KLF9	NR4A3
KLF9	PBX2
KLF9	PBX4
KLF9	POU2F1
KLF9	POU2F2
KLF9	POU5F1
KLF9	PPARD
KLF9	PRDM1
KLF9	PRDM10
KLF9	RELA
KLF9	RFX1
KLF9	RFX3
KLF9	RREB1
KLF9	RUNX1
KLF9	RXRB
KLF9	SF1
KLF9	SIN3A
KLF9	SMAD3
KLF9	SNAPC4
KLF9	SP3
KLF9	TCF3
KLF9	TCF4
KLF9	USF1
KLF9	XBP1
KLF9	ZBED6
KLF9	ZBTB1
KLF9	ZBTB20
KLF9	ZBTB3
KLF9	ZBTB32
KLF9	ZBTB38
KLF9	ZBTB7A
KLF9	ZBTB7B
KLF9	ZFP62
KLF9	ZFP91
KLF9	ZNF114
KLF9	ZNF143
KLF9	ZNF217
KLF9	ZNF367
KLF9	ZNF460
KLF9	ZNF490
KLF9	ZNF519
KLF9	ZNF543
KLF9	ZNF554
KLF9	ZNF574
KLF9	ZNF592
KLF9	ZNF672
KLF9	ZNF681
KLF9	ZNF692
KLF9	ZNF76
KLF9	ZNF775
KLF9	ZNF791
KLF9	ZNF805
LHX6	ARF1
LHX6	ARF4
LHX6	ARID3A
LHX6	ATF4
LHX6	BCL11A
LHX6	BCLAF1
LHX6	BHLHE40
LHX6	BHLHE41
LHX6	CHD2
LHX6	CREB3L2
LHX6	CREB3L4
LHX6	DMRT2
LHX6	E2F3
LHX6	ELK4
LHX6	ESRRA
LHX6	ESRRG
LHX6	ETV6
LHX6	FBP1
LHX6	FBP2
LHX6	FLI1
LHX6	FOSL1
LHX6	FOXO3
LHX6	FOXP2
LHX6	GABPA
LHX6	GZF1
LHX6	HAP1
LHX6	HBP1
LHX6	HES7
LHX6	HEY2
LHX6	HIVEP2
LHX6	IKZF1
LHX6	IKZF3
LHX6	IRF1
LHX6	IRF2
LHX6	IRF4
LHX6	IRF9
LHX6	JUNB
LHX6	JUND
LHX6	KLF1
LHX6	KLF13
LHX6	KLF2
LHX6	KLF3
LHX6	KLF6
LHX6	KLF9
LHX6	LHX6
LHX6	MEF2A
LHX6	MEF2B
LHX6	MEF2C
LHX6	MEF2D
LHX6	MEIS2
LHX6	MIXL1
LHX6	MNT
LHX6	MYNN
LHX6	NFE2L2
LHX6	NFIX
LHX6	NFYA
LHX6	NHLH1
LHX6	NR1D2
LHX6	NR3C1
LHX6	NR4A2
LHX6	NR4A3
LHX6	PBX2
LHX6	PBX4
LHX6	POU2F1
LHX6	POU2F2
LHX6	POU5F1
LHX6	PPARD
LHX6	PRDM1
LHX6	PRDM10
LHX6	RAX2
LHX6	RFX1
LHX6	RFX3
LHX6	RREB1
LHX6	RUNX1
LHX6	RXRB
LHX6	SF1
LHX6	SIN3A
LHX6	SMAD3
LHX6	SP3
LHX6	TCF3
LHX6	TCF4
LHX6	XBP1
LHX6	ZBED6
LHX6	ZBTB1
LHX6	ZBTB20
LHX6	ZBTB3
LHX6	ZBTB38
LHX6	ZBTB7B
LHX6	ZFP62
LHX6	ZFP91
LHX6	ZNF114
LHX6	ZNF143
LHX6	ZNF217
LHX6	ZNF367
LHX6	ZNF460
LHX6	ZNF490
LHX6	ZNF519
LHX6	ZNF543
LHX6	ZNF574
LHX6	ZNF592
LHX6	ZNF672
LHX6	ZNF681
LHX6	ZNF692
LHX6	ZNF76
LHX6	ZNF775
LHX6	ZNF791
LHX6	ZNF805
MEF2A	ARF1
MEF2A	ARF4
MEF2A	ARID3A
MEF2A	ATF4
MEF2A	BCL11A
MEF2A	BCL6B
MEF2A	BCLAF1
MEF2A	BHLHE40
MEF2A	BHLHE41
MEF2A	CAMTA2
MEF2A	CHD2
MEF2A	CREB3L2
MEF2A	CREB3L4
MEF2A	DDIT3
MEF2A	DMRT2
MEF2A	E2F3
MEF2A	ELK4
MEF2A	ESRRA
MEF2A	ESRRG
MEF2A	ETV6
MEF2A	FBP1
MEF2A	FBP2
MEF2A	FLI1
MEF2A	FOSL1
MEF2A	FOXO3
MEF2A	FOXP2
MEF2A	GABPA
MEF2A	GZF1
MEF2A	HAP1
MEF2A	HBP1
MEF2A	HES7
MEF2A	HEY2
MEF2A	HINFP
MEF2A	HIVEP2
MEF2A	IKZF1
MEF2A	IKZF3
MEF2A	IRF1
MEF2A	IRF2
MEF2A	IRF4
MEF2A	IRF7
MEF2A	IRF9
MEF2A	JUNB
MEF2A	JUND
MEF2A	KLF1
MEF2A	KLF13
MEF2A	KLF2
MEF2A	KLF3
MEF2A	KLF6
MEF2A	KLF9
MEF2A	LHX6
MEF2A	MEF2A
MEF2A	MEF2B
MEF2A	MEF2C
MEF2A	MEF2D
MEF2A	MEIS2
MEF2A	MIXL1
MEF2A	MNT
MEF2A	MXI1
MEF2A	MYNN
MEF2A	MZF1
MEF2A	NFE2L2
MEF2A	NFIX
MEF2A	NFKB2
MEF2A	NFYA
MEF2A	NHLH1
MEF2A	NR1D2
MEF2A	NR3C1
MEF2A	NR4A2
MEF2A	NR4A3
MEF2A	PBX2
MEF2A	PBX4
MEF2A	POU2F1
MEF2A	POU2F2
MEF2A	POU5F1
MEF2A	PPARD
MEF2A	PRDM1
MEF2A	PRDM10
MEF2A	RAX2
MEF2A	RELA
MEF2A	RFX1
MEF2A	RFX3
MEF2A	RREB1
MEF2A	RUNX1
MEF2A	RXRB
MEF2A	SF1
MEF2A	SIN3A
MEF2A	SMAD3
MEF2A	SNAPC4
MEF2A	SP3
MEF2A	TCF3
MEF2A	TCF4
MEF2A	USF1
MEF2A	XBP1
MEF2A	ZBED6
MEF2A	ZBTB1
MEF2A	ZBTB20
MEF2A	ZBTB3
MEF2A	ZBTB32
MEF2A	ZBTB38
MEF2A	ZBTB7A
MEF2A	ZBTB7B
MEF2A	ZFP62
MEF2A	ZFP91
MEF2A	ZNF114
MEF2A	ZNF143
MEF2A	ZNF217
MEF2A	ZNF367
MEF2A	ZNF460
MEF2A	ZNF490
MEF2A	ZNF519
MEF2A	ZNF543
MEF2A	ZNF554
MEF2A	ZNF574
MEF2A	ZNF592
MEF2A	ZNF672
MEF2A	ZNF681
MEF2A	ZNF692
MEF2A	ZNF76
MEF2A	ZNF775
MEF2A	ZNF791
MEF2A	ZNF805
MEF2B	ARF1
MEF2B	ARF4
MEF2B	ARID3A
MEF2B	ATF4
MEF2B	BCL11A
MEF2B	BCL6B
MEF2B	BCLAF1
MEF2B	BHLHE40
MEF2B	BHLHE41
MEF2B	CAMTA2
MEF2B	CHD2
MEF2B	CREB3L2
MEF2B	CREB3L4
MEF2B	DDIT3
MEF2B	DMRT2
MEF2B	E2F3
MEF2B	ELK4
MEF2B	ESRRA
MEF2B	ESRRG
MEF2B	ETV6
MEF2B	FBP1
MEF2B	FBP2
MEF2B	FLI1
MEF2B	FOSL1
MEF2B	FOXO3
MEF2B	FOXP2
MEF2B	GABPA
MEF2B	GZF1
MEF2B	HAP1
MEF2B	HBP1
MEF2B	HES7
MEF2B	HEY2
MEF2B	HINFP
MEF2B	HIVEP2
MEF2B	IKZF1
MEF2B	IKZF3
MEF2B	IRF1
MEF2B	IRF2
MEF2B	IRF4
MEF2B	IRF7
MEF2B	IRF9
MEF2B	JUNB
MEF2B	KLF1
MEF2B	KLF13
MEF2B	KLF2
MEF2B	KLF3
MEF2B	KLF6
MEF2B	KLF9
MEF2B	LHX6
MEF2B	MEF2A
MEF2B	MEF2B
MEF2B	MEF2C
MEF2B	MEF2D
MEF2B	MEIS2
MEF2B	MIXL1
MEF2B	MNT
MEF2B	MXI1
MEF2B	MYNN
MEF2B	NFE2L2
MEF2B	NFIX
MEF2B	NFKB2
MEF2B	NHLH1
MEF2B	NR1D2
MEF2B	NR3C1
MEF2B	NR4A2
MEF2B	NR4A3
MEF2B	PBX2
MEF2B	PBX4
MEF2B	POU2F1
MEF2B	POU2F2
MEF2B	POU5F1
MEF2B	PPARD
MEF2B	PRDM1
MEF2B	RAX2
MEF2B	RELA
MEF2B	RFX1
MEF2B	RFX3
MEF2B	RREB1
MEF2B	RUNX1
MEF2B	RXRB
MEF2B	SF1
MEF2B	SIN3A
MEF2B	SMAD3
MEF2B	SNAPC4
MEF2B	SP3
MEF2B	TCF3
MEF2B	TCF4
MEF2B	USF1
MEF2B	XBP1
MEF2B	ZBED6
MEF2B	ZBTB1
MEF2B	ZBTB20
MEF2B	ZBTB3
MEF2B	ZBTB32
MEF2B	ZBTB38
MEF2B	ZBTB7A
MEF2B	ZBTB7B
MEF2B	ZFP62
MEF2B	ZFP91
MEF2B	ZNF114
MEF2B	ZNF143
MEF2B	ZNF217
MEF2B	ZNF367
MEF2B	ZNF460
MEF2B	ZNF490
MEF2B	ZNF519
MEF2B	ZNF543
MEF2B	ZNF554
MEF2B	ZNF574
MEF2B	ZNF592
MEF2B	ZNF672
MEF2B	ZNF681
MEF2B	ZNF692
MEF2B	ZNF76
MEF2B	ZNF775
MEF2B	ZNF791
MEF2B	ZNF805
MEF2C	ARF1
MEF2C	ARF4
MEF2C	ARID3A
MEF2C	ATF4
MEF2C	BCL11A
MEF2C	BCL6B
MEF2C	BCLAF1
MEF2C	BHLHE40
MEF2C	BHLHE41
MEF2C	CAMTA2
MEF2C	CHD2
MEF2C	CREB3L2
MEF2C	CREB3L4
MEF2C	DDIT3
MEF2C	DMRT2
MEF2C	E2F3
MEF2C	ELK4
MEF2C	ESRRA
MEF2C	ESRRG
MEF2C	ETV6
MEF2C	FBP1
MEF2C	FBP2
MEF2C	FLI1
MEF2C	FOSL1
MEF2C	FOXO3
MEF2C	FOXP2
MEF2C	GABPA
MEF2C	GZF1
MEF2C	HAP1
MEF2C	HBP1
MEF2C	HES7
MEF2C	HEY2
MEF2C	HINFP
MEF2C	HIVEP2
MEF2C	IKZF1
MEF2C	IKZF3
MEF2C	IRF1
MEF2C	IRF2
MEF2C	IRF4
MEF2C	IRF7
MEF2C	IRF9
MEF2C	JUNB
MEF2C	JUND
MEF2C	KLF1
MEF2C	KLF13
MEF2C	KLF2
MEF2C	KLF3
MEF2C	KLF6
MEF2C	KLF9
MEF2C	LHX6
MEF2C	MEF2A
MEF2C	MEF2B
MEF2C	MEF2C
MEF2C	MEF2D
MEF2C	MEIS2
MEF2C	MIXL1
MEF2C	MNT
MEF2C	MXI1
MEF2C	MYNN
MEF2C	MZF1
MEF2C	NFE2L2
MEF2C	NFIX
MEF2C	NFKB2
MEF2C	NFYA
MEF2C	NHLH1
MEF2C	NR1D2
MEF2C	NR3C1
MEF2C	NR4A2
MEF2C	NR4A3
MEF2C	PBX2
MEF2C	PBX4
MEF2C	POU2F1
MEF2C	POU2F2
MEF2C	POU5F1
MEF2C	PPARD
MEF2C	PRDM1
MEF2C	PRDM10
MEF2C	RAX2
MEF2C	RELA
MEF2C	RFX1
MEF2C	RFX3
MEF2C	RREB1
MEF2C	RUNX1
MEF2C	RXRB
MEF2C	SF1
MEF2C	SIN3A
MEF2C	SMAD3
MEF2C	SNAPC4
MEF2C	SP3
MEF2C	TCF3
MEF2C	TCF4
MEF2C	USF1
MEF2C	XBP1
MEF2C	ZBED6
MEF2C	ZBTB1
MEF2C	ZBTB20
MEF2C	ZBTB3
MEF2C	ZBTB32
MEF2C	ZBTB38
MEF2C	ZBTB7A
MEF2C	ZBTB7B
MEF2C	ZFP62
MEF2C	ZFP91
MEF2C	ZNF114
MEF2C	ZNF143
MEF2C	ZNF217
MEF2C	ZNF367
MEF2C	ZNF460
MEF2C	ZNF490
MEF2C	ZNF519
MEF2C	ZNF543
MEF2C	ZNF554
MEF2C	ZNF574
MEF2C	ZNF592
MEF2C	ZNF672
MEF2C	ZNF681
MEF2C	ZNF692
MEF2C	ZNF76
MEF2C	ZNF775
MEF2C	ZNF791
MEF2C	ZNF805
MEF2D	ARF1
MEF2D	ARF4
MEF2D	ARID3A
MEF2D	ATF4
MEF2D	BCL11A
MEF2D	BCL6B
MEF2D	BCLAF1
MEF2D	BHLHE40
MEF2D	BHLHE41
MEF2D	CAMTA2
MEF2D	CHD2
MEF2D	CREB3L2
MEF2D	CREB3L4
MEF2D	DDIT3
MEF2D	DMRT2
MEF2D	E2F3
MEF2D	ELK4
MEF2D	ESRRA
MEF2D	ESRRG
MEF2D	ETV6
MEF2D	FBP1
MEF2D	FBP2
MEF2D	FLI1
MEF2D	FOSL1
MEF2D	FOXO3
MEF2D	FOXP2
MEF2D	GABPA
MEF2D	GZF1
MEF2D	HAP1
MEF2D	HBP1
MEF2D	HES7
MEF2D	HEY2
MEF2D	HINFP
MEF2D	HIVEP2
MEF2D	IKZF1
MEF2D	IKZF3
MEF2D	IRF1
MEF2D	IRF2
MEF2D	IRF4
MEF2D	IRF7
MEF2D	IRF9
MEF2D	JUNB
MEF2D	KLF1
MEF2D	KLF13
MEF2D	KLF2
MEF2D	KLF3
MEF2D	KLF6
MEF2D	KLF9
MEF2D	LHX6
MEF2D	MEF2A
MEF2D	MEF2B
MEF2D	MEF2C
MEF2D	MEF2D
MEF2D	MEIS2
MEF2D	MIXL1
MEF2D	MXI1
MEF2D	MYNN
MEF2D	NFE2L2
MEF2D	NFIX
MEF2D	NFKB2
MEF2D	NHLH1
MEF2D	NR1D2
MEF2D	NR3C1
MEF2D	NR4A2
MEF2D	NR4A3
MEF2D	PBX4
MEF2D	POU2F1
MEF2D	POU2F2
MEF2D	POU5F1
MEF2D	PPARD
MEF2D	PRDM1
MEF2D	RAX2
MEF2D	RELA
MEF2D	RFX1
MEF2D	RFX3
MEF2D	RREB1
MEF2D	RUNX1
MEF2D	RXRB
MEF2D	SF1
MEF2D	SIN3A
MEF2D	SMAD3
MEF2D	SP3
MEF2D	TCF3
MEF2D	TCF4
MEF2D	USF1
MEF2D	XBP1
MEF2D	ZBED6
MEF2D	ZBTB1
MEF2D	ZBTB20
MEF2D	ZBTB3
MEF2D	ZBTB32
MEF2D	ZBTB38
MEF2D	ZBTB7B
MEF2D	ZFP62
MEF2D	ZFP91
MEF2D	ZNF114
MEF2D	ZNF143
MEF2D	ZNF217
MEF2D	ZNF367
MEF2D	ZNF460
MEF2D	ZNF490
MEF2D	ZNF519
MEF2D	ZNF543
MEF2D	ZNF554
MEF2D	ZNF574
MEF2D	ZNF592
MEF2D	ZNF672
MEF2D	ZNF681
MEF2D	ZNF692
MEF2D	ZNF76
MEF2D	ZNF775
MEF2D	ZNF791
MEF2D	ZNF805
MEIS2	ARF1
MEIS2	ARF4
MEIS2	ARID3A
MEIS2	ATF4
MEIS2	BCL11A
MEIS2	BCL6B
MEIS2	BCLAF1
MEIS2	BHLHE40
MEIS2	BHLHE41
MEIS2	CAMTA2
MEIS2	CHD2
MEIS2	CREB3L2
MEIS2	CREB3L4
MEIS2	DDIT3
MEIS2	DMRT2
MEIS2	E2F3
MEIS2	ELK4
MEIS2	ESRRA
MEIS2	ESRRG
MEIS2	ETV6
MEIS2	FBP1
MEIS2	FBP2
MEIS2	FLI1
MEIS2	FOSL1
MEIS2	FOXO3
MEIS2	FOXP2
MEIS2	GABPA
MEIS2	GZF1
MEIS2	HAP1
MEIS2	HBP1
MEIS2	HES7
MEIS2	HEY2
MEIS2	HINFP
MEIS2	HIVEP2
MEIS2	IKZF1
MEIS2	IKZF3
MEIS2	IRF1
MEIS2	IRF2
MEIS2	IRF4
MEIS2	IRF7
MEIS2	IRF9
MEIS2	JUNB
MEIS2	JUND
MEIS2	KLF1
MEIS2	KLF13
MEIS2	KLF2
MEIS2	KLF3
MEIS2	KLF6
MEIS2	KLF9
MEIS2	LHX6
MEIS2	MEF2A
MEIS2	MEF2B
MEIS2	MEF2C
MEIS2	MEF2D
MEIS2	MEIS2
MEIS2	MIXL1
MEIS2	MNT
MEIS2	MXI1
MEIS2	MYNN
MEIS2	MZF1
MEIS2	NFE2L2
MEIS2	NFIX
MEIS2	NFKB2
MEIS2	NFYA
MEIS2	NHLH1
MEIS2	NR1D2
MEIS2	NR3C1
MEIS2	NR4A2
MEIS2	NR4A3
MEIS2	PBX2
MEIS2	PBX4
MEIS2	POU2F1
MEIS2	POU2F2
MEIS2	POU5F1
MEIS2	PPARD
MEIS2	PRDM1
MEIS2	PRDM10
MEIS2	RAX2
MEIS2	RELA
MEIS2	RFX1
MEIS2	RFX3
MEIS2	RREB1
MEIS2	RUNX1
MEIS2	RXRB
MEIS2	SF1
MEIS2	SIN3A
MEIS2	SMAD3
MEIS2	SP3
MEIS2	TCF3
MEIS2	TCF4
MEIS2	USF1
MEIS2	XBP1
MEIS2	ZBED6
MEIS2	ZBTB1
MEIS2	ZBTB20
MEIS2	ZBTB3
MEIS2	ZBTB32
MEIS2	ZBTB38
MEIS2	ZBTB7A
MEIS2	ZBTB7B
MEIS2	ZFP62
MEIS2	ZFP91
MEIS2	ZNF114
MEIS2	ZNF143
MEIS2	ZNF217
MEIS2	ZNF367
MEIS2	ZNF460
MEIS2	ZNF490
MEIS2	ZNF519
MEIS2	ZNF543
MEIS2	ZNF554
MEIS2	ZNF574
MEIS2	ZNF592
MEIS2	ZNF672
MEIS2	ZNF681
MEIS2	ZNF692
MEIS2	ZNF76
MEIS2	ZNF775
MEIS2	ZNF791
MEIS2	ZNF805
MIXL1	ARF4
MIXL1	ATF4
MIXL1	BCL11A
MIXL1	BCLAF1
MIXL1	BHLHE40
MIXL1	BHLHE41
MIXL1	CHD2
MIXL1	CREB3L2
MIXL1	DMRT2
MIXL1	E2F3
MIXL1	ELK4
MIXL1	ESRRG
MIXL1	ETV6
MIXL1	FBP1
MIXL1	FBP2
MIXL1	FLI1
MIXL1	FOXO3
MIXL1	FOXP2
MIXL1	GABPA
MIXL1	HAP1
MIXL1	HBP1
MIXL1	HEY2
MIXL1	HIVEP2
MIXL1	IKZF1
MIXL1	IKZF3
MIXL1	IRF1
MIXL1	IRF2
MIXL1	IRF4
MIXL1	IRF9
MIXL1	KLF1
MIXL1	KLF13
MIXL1	KLF2
MIXL1	KLF3
MIXL1	KLF6
MIXL1	KLF9
MIXL1	LHX6
MIXL1	MEF2A
MIXL1	MEF2B
MIXL1	MEF2C
MIXL1	MEF2D
MIXL1	MEIS2
MIXL1	MIXL1
MIXL1	MNT
MIXL1	MYNN
MIXL1	NFE2L2
MIXL1	NFIX
MIXL1	NFYA
MIXL1	NHLH1
MIXL1	NR1D2
MIXL1	NR3C1
MIXL1	NR4A2
MIXL1	NR4A3
MIXL1	PBX2
MIXL1	PBX4
MIXL1	POU2F1
MIXL1	POU2F2
MIXL1	PPARD
MIXL1	PRDM1
MIXL1	RAX2
MIXL1	RFX1
MIXL1	RFX3
MIXL1	RREB1
MIXL1	RUNX1
MIXL1	SF1
MIXL1	SIN3A
MIXL1	SMAD3
MIXL1	SNAPC4
MIXL1	SP3
MIXL1	TCF3
MIXL1	TCF4
MIXL1	USF1
MIXL1	XBP1
MIXL1	ZBED6
MIXL1	ZBTB1
MIXL1	ZBTB20
MIXL1	ZBTB38
MIXL1	ZBTB7B
MIXL1	ZFP62
MIXL1	ZFP91
MIXL1	ZNF217
MIXL1	ZNF460
MIXL1	ZNF490
MIXL1	ZNF519
MIXL1	ZNF543
MIXL1	ZNF554
MIXL1	ZNF574
MIXL1	ZNF592
MIXL1	ZNF672
MIXL1	ZNF681
MIXL1	ZNF692
MIXL1	ZNF76
MIXL1	ZNF775
MIXL1	ZNF791
MIXL1	ZNF805
MNT	ARF1
MNT	ARF4
MNT	ARID3A
MNT	ATF4
MNT	BCL11A
MNT	BHLHE40
MNT	BHLHE41
MNT	CAMTA2
MNT	CHD2
MNT	CREB3L2
MNT	CREB3L4
MNT	DMRT2
MNT	ESRRA
MNT	FLI1
MNT	FOXO3
MNT	GABPA
MNT	GZF1
MNT	HES7
MNT	HINFP
MNT	HIVEP2
MNT	IKZF1
MNT	IKZF3
MNT	IRF4
MNT	IRF7
MNT	IRF9
MNT	JUNB
MNT	JUND
MNT	KLF1
MNT	KLF13
MNT	KLF2
MNT	KLF6
MNT	KLF9
MNT	LHX6
MNT	MEF2B
MNT	MEF2C
MNT	MEF2D
MNT	MEIS2
MNT	MIXL1
MNT	MNT
MNT	MXI1
MNT	MYNN
MNT	MZF1
MNT	NFIX
MNT	NHLH1
MNT	POU2F2
MNT	POU5F1
MNT	PPARD
MNT	RELA
MNT	RFX1
MNT	RXRB
MNT	SMAD3
MNT	SNAPC4
MNT	SP3
MNT	TCF3
MNT	XBP1
MNT	ZBTB1
MNT	ZBTB20
MNT	ZBTB38
MNT	ZBTB7A
MNT	ZBTB7B
MNT	ZFP91
MNT	ZNF217
MNT	ZNF519
MNT	ZNF554
MNT	ZNF574
MNT	ZNF76
MNT	ZNF775
MXI1	ARF1
MXI1	ARF4
MXI1	ARID3A
MXI1	ATF4
MXI1	BCL11A
MXI1	BCL6B
MXI1	BCLAF1
MXI1	BHLHE40
MXI1	BHLHE41
MXI1	CAMTA2
MXI1	CHD2
MXI1	CREB3L2
MXI1	CREB3L4
MXI1	DDIT3
MXI1	DMRT2
MXI1	E2F3
MXI1	ELK4
MXI1	ESRRA
MXI1	ETV6
MXI1	FBP1
MXI1	FBP2
MXI1	FLI1
MXI1	FOSL1
MXI1	FOXO3
MXI1	FOXP2
MXI1	GABPA
MXI1	GZF1
MXI1	HBP1
MXI1	HES7
MXI1	HINFP
MXI1	HIVEP2
MXI1	IKZF1
MXI1	IKZF3
MXI1	IRF1
MXI1	IRF2
MXI1	IRF4
MXI1	IRF9
MXI1	JUNB
MXI1	JUND
MXI1	KLF1
MXI1	KLF13
MXI1	KLF2
MXI1	KLF3
MXI1	KLF6
MXI1	KLF9
MXI1	LHX6
MXI1	MEF2A
MXI1	MEF2B
MXI1	MEF2C
MXI1	MEF2D
MXI1	MEIS2
MXI1	MIXL1
MXI1	MNT
MXI1	MXI1
MXI1	MYNN
MXI1	MZF1
MXI1	NFE2L2
MXI1	NFIX
MXI1	NFKB2
MXI1	NFYA
MXI1	NHLH1
MXI1	NR3C1
MXI1	NR4A3
MXI1	PBX2
MXI1	PBX4
MXI1	POU2F1
MXI1	POU2F2
MXI1	POU5F1
MXI1	PPARD
MXI1	PRDM1
MXI1	RAX2
MXI1	RELA
MXI1	RFX1
MXI1	RFX3
MXI1	RREB1
MXI1	RUNX1
MXI1	RXRB
MXI1	SF1
MXI1	SIN3A
MXI1	SMAD3
MXI1	SNAPC4
MXI1	SP3
MXI1	TCF3
MXI1	TCF4
MXI1	USF1
MXI1	XBP1
MXI1	ZBED6
MXI1	ZBTB1
MXI1	ZBTB20
MXI1	ZBTB3
MXI1	ZBTB32
MXI1	ZBTB38
MXI1	ZBTB7A
MXI1	ZBTB7B
MXI1	ZFP62
MXI1	ZFP91
MXI1	ZNF114
MXI1	ZNF143
MXI1	ZNF217
MXI1	ZNF367
MXI1	ZNF460
MXI1	ZNF490
MXI1	ZNF519
MXI1	ZNF543
MXI1	ZNF554
MXI1	ZNF574
MXI1	ZNF592
MXI1	ZNF672
MXI1	ZNF681
MXI1	ZNF692
MXI1	ZNF76
MXI1	ZNF775
MXI1	ZNF791
MXI1	ZNF805
MYNN	ARF1
MYNN	ARF4
MYNN	ARID3A
MYNN	ATF4
MYNN	BCL11A
MYNN	BCL6B
MYNN	BHLHE40
MYNN	BHLHE41
MYNN	CAMTA2
MYNN	CHD2
MYNN	CREB3L2
MYNN	CREB3L4
MYNN	DDIT3
MYNN	DMRT2
MYNN	E2F3
MYNN	ELK4
MYNN	ESRRA
MYNN	ETV6
MYNN	FBP1
MYNN	FBP2
MYNN	FLI1
MYNN	FOSL1
MYNN	FOXO3
MYNN	FOXP2
MYNN	GZF1
MYNN	HBP1
MYNN	HINFP
MYNN	IKZF3
MYNN	IRF1
MYNN	IRF2
MYNN	IRF4
MYNN	IRF7
MYNN	JUNB
MYNN	JUND
MYNN	KLF13
MYNN	KLF2
MYNN	KLF3
MYNN	KLF9
MYNN	MEF2A
MYNN	MEF2B
MYNN	MEF2C
MYNN	MEF2D
MYNN	MEIS2
MYNN	MNT
MYNN	MYNN
MYNN	NFE2L2
MYNN	NFYA
MYNN	NHLH1
MYNN	NR3C1
MYNN	NR4A2
MYNN	PBX2
MYNN	PBX4
MYNN	POU2F1
MYNN	POU2F2
MYNN	PPARD
MYNN	PRDM1
MYNN	RFX1
MYNN	RREB1
MYNN	RUNX1
MYNN	RXRB
MYNN	SF1
MYNN	SMAD3
MYNN	SNAPC4
MYNN	TCF3
MYNN	TCF4
MYNN	USF1
MYNN	XBP1
MYNN	ZBED6
MYNN	ZBTB20
MYNN	ZBTB32
MYNN	ZBTB38
MYNN	ZBTB7B
MYNN	ZFP62
MYNN	ZNF114
MYNN	ZNF143
MYNN	ZNF217
MYNN	ZNF460
MYNN	ZNF490
MYNN	ZNF543
MYNN	ZNF574
MYNN	ZNF592
MYNN	ZNF672
MYNN	ZNF681
MYNN	ZNF692
MYNN	ZNF76
MYNN	ZNF775
MYNN	ZNF791
MYNN	ZNF805
MZF1	ARF1
MZF1	ARF4
MZF1	ARID3A
MZF1	ATF4
MZF1	BCL11A
MZF1	BCL6B
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CAMTA2
MZF1	CHD2
MZF1	CREB3L2
MZF1	CREB3L4
MZF1	DDIT3
MZF1	DMRT2
MZF1	E2F3
MZF1	ELK4
MZF1	ESRRA
MZF1	ESRRG
MZF1	ETV6
MZF1	FBP1
MZF1	FBP2
MZF1	FLI1
MZF1	FOSL1
MZF1	FOXO3
MZF1	FOXP2
MZF1	GABPA
MZF1	GZF1
MZF1	HAP1
MZF1	HBP1
MZF1	HES7
MZF1	HEY2
MZF1	HINFP
MZF1	HIVEP2
MZF1	IKZF1
MZF1	IKZF3
MZF1	IRF1
MZF1	IRF2
MZF1	IRF4
MZF1	IRF7
MZF1	IRF9
MZF1	JUNB
MZF1	JUND
MZF1	KLF1
MZF1	KLF13
MZF1	KLF2
MZF1	KLF3
MZF1	KLF6
MZF1	KLF9
MZF1	LHX6
MZF1	MEF2A
MZF1	MEF2B
MZF1	MEF2C
MZF1	MEF2D
MZF1	MEIS2
MZF1	MIXL1
MZF1	MNT
MZF1	MXI1
MZF1	MYNN
MZF1	MZF1
MZF1	NFE2L2
MZF1	NFIX
MZF1	NFKB2
