From	To
ZBTB38	BACH1
ZBTB38	BHLHE41
ZBTB38	CHD2
ZBTB38	ESRRA
ZBTB38	FLI1
ZBTB38	FOSB
ZBTB38	FOSL1
ZBTB38	FOXN3
ZBTB38	FOXO3
ZBTB38	GFI1
ZBTB38	HES1
ZBTB38	HIVEP2
ZBTB38	IRF1
ZBTB38	IRF5
ZBTB38	JUNB
ZBTB38	KLF10
ZBTB38	KLF12
ZBTB38	KLF13
ZBTB38	KLF2
ZBTB38	KLF6
ZBTB38	KLF9
ZBTB38	MEF2A
ZBTB38	MEF2C
ZBTB38	MYC
ZBTB38	NFE2L2
ZBTB38	NFKB1
ZBTB38	NFKB2
ZBTB38	NR1D1
ZBTB38	NR3C1
ZBTB38	NR4A2
ZBTB38	NR4A3
ZBTB38	PAX4
ZBTB38	PBX4
ZBTB38	PPARA
ZBTB38	PRDM1
ZBTB38	RARA
ZBTB38	RORA
ZBTB38	RUNX1
ZBTB38	SF1
ZBTB38	SIN3A
ZBTB38	SP4
ZBTB38	TBX6
ZBTB38	TCF3
ZBTB38	TGIF2
ZBTB38	THRA
ZBTB38	ZBTB20
ZBTB38	ZBTB3
ZBTB38	ZBTB38
ZBTB38	ZBTB5
ZBTB38	ZBTB7A
ZBTB38	ZEB1
ZBTB38	ZFP62
ZBTB38	ZFP91
ZBTB38	ZNF131
ZBTB38	ZNF367
ZBTB38	ZNF48
ZBTB38	ZNF483
ZBTB38	ZNF592
ZBTB38	ZNF689
ZBTB38	ZNF771
ZBTB38	ZNF775
ZBTB5	ARF1
ZBTB5	ARID3B
ZBTB5	BACH1
ZBTB5	BHLHE41
ZBTB5	CHD2
ZBTB5	CREB1
ZBTB5	ESRRA
ZBTB5	FLI1
ZBTB5	FOSB
ZBTB5	FOSL1
ZBTB5	FOXN3
ZBTB5	FOXO3
ZBTB5	FOXP2
ZBTB5	GABPA
ZBTB5	GFI1
ZBTB5	HBP1
ZBTB5	HES1
ZBTB5	HIVEP2
ZBTB5	IRF1
ZBTB5	IRF5
ZBTB5	JUNB
ZBTB5	JUND
ZBTB5	KLF10
ZBTB5	KLF13
ZBTB5	KLF15
ZBTB5	KLF16
ZBTB5	KLF2
ZBTB5	KLF6
ZBTB5	KLF9
ZBTB5	LHX6
ZBTB5	MAZ
ZBTB5	MEF2C
ZBTB5	MNT
ZBTB5	MYBL2
ZBTB5	MYC
ZBTB5	MYNN
ZBTB5	NFE2L2
ZBTB5	NFE2L3
ZBTB5	NFKB1
ZBTB5	NFKB2
ZBTB5	NFYA
ZBTB5	NR1D1
ZBTB5	NR3C1
ZBTB5	NR4A2
ZBTB5	NR4A3
ZBTB5	PAX4
ZBTB5	PBX4
ZBTB5	PPARA
ZBTB5	PRDM1
ZBTB5	PRDM10
ZBTB5	RARA
ZBTB5	RELA
ZBTB5	RFX1
ZBTB5	RUNX1
ZBTB5	SF1
ZBTB5	SIN3A
ZBTB5	SP3
ZBTB5	SP4
ZBTB5	TBX6
ZBTB5	TCF12
ZBTB5	TCF3
ZBTB5	TGIF2
ZBTB5	THRA
ZBTB5	XBP1
ZBTB5	YY1
ZBTB5	ZBTB1
ZBTB5	ZBTB20
ZBTB5	ZBTB3
ZBTB5	ZBTB38
ZBTB5	ZBTB7A
ZBTB5	ZBTB7B
ZBTB5	ZEB1
ZBTB5	ZFP62
ZBTB5	ZFP91
ZBTB5	ZNF131
ZBTB5	ZNF143
ZBTB5	ZNF48
ZBTB5	ZNF483
ZBTB5	ZNF592
ZBTB5	ZNF689
ZBTB5	ZNF771
ZBTB5	ZNF775
ZBTB7A	ARF1
ZBTB7A	ARID3B
ZBTB7A	BACH1
ZBTB7A	BHLHE41
ZBTB7A	CHD2
ZBTB7A	ESRRA
ZBTB7A	FLI1
ZBTB7A	FOSL1
ZBTB7A	FOXN3
ZBTB7A	FOXO3
ZBTB7A	GABPA
ZBTB7A	GFI1
ZBTB7A	HES1
ZBTB7A	HIVEP2
ZBTB7A	IRF1
ZBTB7A	IRF5
ZBTB7A	JUNB
ZBTB7A	JUND
ZBTB7A	KLF10
ZBTB7A	KLF12
ZBTB7A	KLF13
ZBTB7A	KLF16
ZBTB7A	KLF2
ZBTB7A	KLF9
ZBTB7A	MAZ
ZBTB7A	MEF2A
ZBTB7A	MEF2C
ZBTB7A	MNT
ZBTB7A	MYC
ZBTB7A	NFE2L2
ZBTB7A	NFE2L3
ZBTB7A	NFKB1
ZBTB7A	NFYA
ZBTB7A	NR1D1
ZBTB7A	NR3C1
ZBTB7A	NR4A2
ZBTB7A	NR4A3
ZBTB7A	PAX4
ZBTB7A	PBX4
ZBTB7A	PPARA
ZBTB7A	PRDM1
ZBTB7A	PRDM10
ZBTB7A	RARA
ZBTB7A	RELA
ZBTB7A	RFX1
ZBTB7A	RFX3
ZBTB7A	RORA
ZBTB7A	RUNX1
ZBTB7A	SF1
ZBTB7A	SIN3A
ZBTB7A	SP3
ZBTB7A	SP4
ZBTB7A	TBX6
ZBTB7A	TCF3
ZBTB7A	TGIF2
ZBTB7A	THRA
ZBTB7A	XBP1
ZBTB7A	YY1
ZBTB7A	ZBTB1
ZBTB7A	ZBTB20
ZBTB7A	ZBTB38
ZBTB7A	ZBTB5
ZBTB7A	ZBTB7A
ZBTB7A	ZBTB7B
ZBTB7A	ZEB1
ZBTB7A	ZFP62
ZBTB7A	ZFP91
ZBTB7A	ZNF131
ZBTB7A	ZNF143
ZBTB7A	ZNF367
ZBTB7A	ZNF48
ZBTB7A	ZNF483
ZBTB7A	ZNF490
ZBTB7A	ZNF592
ZBTB7A	ZNF689
ZBTB7A	ZNF771
ZBTB7A	ZNF775
ZBTB7A	ZNF791
ZBTB7B	ARF1
ZBTB7B	BACH1
ZBTB7B	BHLHE41
ZBTB7B	CHD2
ZBTB7B	CREB1
ZBTB7B	ESRRA
ZBTB7B	FOSB
ZBTB7B	FOXN3
ZBTB7B	FOXP2
ZBTB7B	GFI1
ZBTB7B	HES1
ZBTB7B	HIVEP2
ZBTB7B	IRF1
ZBTB7B	IRF5
ZBTB7B	JUNB
ZBTB7B	KLF10
ZBTB7B	KLF12
ZBTB7B	KLF13
ZBTB7B	KLF15
ZBTB7B	KLF16
ZBTB7B	KLF2
ZBTB7B	KLF6
ZBTB7B	KLF9
ZBTB7B	MAZ
ZBTB7B	MEF2C
ZBTB7B	MNT
ZBTB7B	MYBL2
ZBTB7B	MYC
ZBTB7B	MYNN
ZBTB7B	NFE2L2
ZBTB7B	NFE2L3
ZBTB7B	NFKB1
ZBTB7B	NFKB2
ZBTB7B	NFYA
ZBTB7B	NR1D1
ZBTB7B	NR3C1
ZBTB7B	NR4A2
ZBTB7B	NR4A3
ZBTB7B	PAX4
ZBTB7B	PBX4
ZBTB7B	PPARA
ZBTB7B	PRDM1
ZBTB7B	PRDM10
ZBTB7B	RARA
ZBTB7B	RELA
ZBTB7B	RFX3
ZBTB7B	RORA
ZBTB7B	RUNX1
ZBTB7B	SIN3A
ZBTB7B	SP4
ZBTB7B	TBX6
ZBTB7B	TCF12
ZBTB7B	TCF3
ZBTB7B	TGIF2
ZBTB7B	THRA
ZBTB7B	XBP1
ZBTB7B	YY1
ZBTB7B	ZBTB1
ZBTB7B	ZBTB20
ZBTB7B	ZBTB38
ZBTB7B	ZBTB5
ZBTB7B	ZBTB7A
ZBTB7B	ZBTB7B
ZBTB7B	ZEB1
ZBTB7B	ZFP91
ZBTB7B	ZNF143
ZBTB7B	ZNF367
ZBTB7B	ZNF48
ZBTB7B	ZNF490
ZBTB7B	ZNF592
ZBTB7B	ZNF689
ZBTB7B	ZNF771
ZBTB7B	ZNF775
ZBTB7B	ZNF791
ZEB1	ARF1
ZEB1	ARID3B
ZEB1	BACH1
ZEB1	BHLHE41
ZEB1	CHD2
ZEB1	CREB1
ZEB1	ESRRA
ZEB1	FLI1
ZEB1	FOSB
ZEB1	FOSL1
ZEB1	FOXO3
ZEB1	GFI1
ZEB1	HBP1
ZEB1	HES1
ZEB1	HIVEP2
ZEB1	IRF1
ZEB1	IRF5
ZEB1	JUNB
ZEB1	JUND
ZEB1	KLF10
ZEB1	KLF12
ZEB1	KLF13
ZEB1	KLF15
ZEB1	KLF16
ZEB1	KLF2
ZEB1	KLF6
ZEB1	KLF9
ZEB1	MAZ
ZEB1	MEF2A
ZEB1	MEF2C
ZEB1	MNT
ZEB1	MYBL2
ZEB1	MYNN
ZEB1	NFE2L2
ZEB1	NFE2L3
ZEB1	NFKB1
ZEB1	NFKB2
ZEB1	NFYA
ZEB1	NR1D1
ZEB1	NR3C1
ZEB1	NR4A2
ZEB1	PBX4
ZEB1	PPARA
ZEB1	PRDM1
ZEB1	RARA
ZEB1	RELA
ZEB1	RFX3
ZEB1	RORA
ZEB1	RUNX1
ZEB1	SF1
ZEB1	SIN3A
ZEB1	SP3
ZEB1	TBX6
ZEB1	TCF3
ZEB1	TGIF2
ZEB1	THRA
ZEB1	XBP1
ZEB1	YY1
ZEB1	ZBTB1
ZEB1	ZBTB20
ZEB1	ZBTB3
ZEB1	ZBTB38
ZEB1	ZBTB5
ZEB1	ZBTB7A
ZEB1	ZBTB7B
ZEB1	ZEB1
ZEB1	ZFP62
ZEB1	ZFP91
ZEB1	ZNF367
ZEB1	ZNF48
ZEB1	ZNF483
ZEB1	ZNF592
ZEB1	ZNF689
ZEB1	ZNF771
ZFP62	ARF1
ZFP62	ARID3B
ZFP62	BACH1
ZFP62	BHLHE41
ZFP62	CHD2
ZFP62	CREB1
ZFP62	ESRRA
ZFP62	FLI1
ZFP62	FOSB
ZFP62	FOSL1
ZFP62	FOXN3
ZFP62	FOXO3
ZFP62	FOXP2
ZFP62	GABPA
ZFP62	GFI1
ZFP62	HBP1
ZFP62	HES1
ZFP62	HIVEP2
ZFP62	IRF1
ZFP62	IRF5
ZFP62	JUNB
ZFP62	JUND
ZFP62	KLF10
ZFP62	KLF12
ZFP62	KLF13
ZFP62	KLF15
ZFP62	KLF16
ZFP62	KLF2
ZFP62	KLF6
ZFP62	KLF9
ZFP62	LHX6
ZFP62	MAZ
ZFP62	MEF2A
ZFP62	MEF2C
ZFP62	MNT
ZFP62	MYBL2
ZFP62	MYC
ZFP62	MYNN
ZFP62	NFE2L2
ZFP62	NFE2L3
ZFP62	NFKB1
ZFP62	NFKB2
ZFP62	NFYA
ZFP62	NR1D1
ZFP62	NR3C1
ZFP62	NR4A2
ZFP62	NR4A3
ZFP62	PAX4
ZFP62	PBX4
ZFP62	PPARA
ZFP62	PRDM1
ZFP62	PRDM10
ZFP62	RARA
ZFP62	RELA
ZFP62	RFX1
ZFP62	RFX3
ZFP62	RORA
ZFP62	RUNX1
ZFP62	SF1
ZFP62	SIN3A
ZFP62	SP3
ZFP62	SP4
ZFP62	TBX6
ZFP62	TCF12
ZFP62	TCF3
ZFP62	TGIF2
ZFP62	THRA
ZFP62	XBP1
ZFP62	YY1
ZFP62	ZBTB1
ZFP62	ZBTB20
ZFP62	ZBTB3
ZFP62	ZBTB38
ZFP62	ZBTB5
ZFP62	ZBTB7A
ZFP62	ZEB1
ZFP62	ZFP62
ZFP62	ZFP91
ZFP62	ZNF143
ZFP62	ZNF367
ZFP62	ZNF48
ZFP62	ZNF490
ZFP62	ZNF592
ZFP62	ZNF689
ZFP62	ZNF771
ZFP62	ZNF775
ZFP62	ZNF791
ZFP91	ARID3B
ZFP91	BACH1
ZFP91	BHLHE41
ZFP91	CHD2
ZFP91	ESRRA
ZFP91	FLI1
ZFP91	FOSB
ZFP91	FOSL1
ZFP91	FOXO3
ZFP91	HBP1
ZFP91	HES1
ZFP91	HIVEP2
ZFP91	IRF1
ZFP91	IRF5
ZFP91	JUNB
ZFP91	KLF10
ZFP91	KLF12
ZFP91	KLF13
ZFP91	KLF15
ZFP91	KLF16
ZFP91	KLF2
ZFP91	KLF6
ZFP91	MAZ
ZFP91	MEF2A
ZFP91	MEF2C
ZFP91	MNT
ZFP91	MYBL2
ZFP91	MYC
ZFP91	MYNN
ZFP91	NFE2L2
ZFP91	NFE2L3
ZFP91	NFKB2
ZFP91	NFYA
ZFP91	NR4A2
ZFP91	NR4A3
ZFP91	PAX4
ZFP91	PBX4
ZFP91	PPARA
ZFP91	PRDM1
ZFP91	PRDM10
ZFP91	RARA
ZFP91	RELA
ZFP91	RFX1
ZFP91	RFX3
ZFP91	RORA
ZFP91	RUNX1
ZFP91	SF1
ZFP91	SIN3A
ZFP91	SP3
ZFP91	SP4
ZFP91	TCF12
ZFP91	TCF3
ZFP91	TGIF2
ZFP91	XBP1
ZFP91	YY1
ZFP91	ZBTB1
ZFP91	ZBTB20
ZFP91	ZBTB3
ZFP91	ZBTB38
ZFP91	ZBTB5
ZFP91	ZBTB7A
ZFP91	ZBTB7B
ZFP91	ZFP62
ZFP91	ZFP91
ZFP91	ZNF143
ZFP91	ZNF367
ZFP91	ZNF48
ZFP91	ZNF483
ZFP91	ZNF592
ZFP91	ZNF771
ZFP91	ZNF775
ZNF131	ARID3B
ZNF131	BHLHE41
ZNF131	CHD2
ZNF131	CREB1
ZNF131	ESRRA
ZNF131	FLI1
ZNF131	FOSL1
ZNF131	FOXN3
ZNF131	FOXO3
ZNF131	HBP1
ZNF131	HIVEP2
ZNF131	IRF1
ZNF131	IRF5
ZNF131	JUNB
ZNF131	JUND
ZNF131	KLF10
ZNF131	KLF13
ZNF131	KLF15
ZNF131	KLF16
ZNF131	KLF2
ZNF131	KLF9
ZNF131	LHX6
ZNF131	MAZ
ZNF131	MEF2A
ZNF131	MEF2C
ZNF131	MNT
ZNF131	MYBL2
ZNF131	MYC
ZNF131	MYNN
ZNF131	NFE2L2
ZNF131	NFE2L3
ZNF131	NFKB2
ZNF131	NFYA
ZNF131	NR1D1
ZNF131	NR3C1
ZNF131	NR4A2
ZNF131	NR4A3
ZNF131	PBX4
ZNF131	PPARA
ZNF131	PRDM1
ZNF131	RARA
ZNF131	RELA
ZNF131	RORA
ZNF131	RUNX1
ZNF131	SIN3A
ZNF131	TBX6
ZNF131	TCF12
ZNF131	TCF3
ZNF131	TGIF2
ZNF131	THRA
ZNF131	XBP1
ZNF131	ZBTB1
ZNF131	ZBTB20
ZNF131	ZBTB3
ZNF131	ZBTB38
ZNF131	ZBTB5
ZNF131	ZBTB7A
ZNF131	ZBTB7B
ZNF131	ZEB1
ZNF131	ZFP62
ZNF131	ZFP91
ZNF131	ZNF131
ZNF131	ZNF143
ZNF131	ZNF367
ZNF131	ZNF48
ZNF131	ZNF592
ZNF131	ZNF771
ZNF131	ZNF775
ZNF143	ARF1
ZNF143	ARID3B
ZNF143	BHLHE41
ZNF143	CHD2
ZNF143	ESRRA
ZNF143	FLI1
ZNF143	FOSB
ZNF143	FOSL1
ZNF143	FOXN3
ZNF143	FOXO3
ZNF143	FOXP2
ZNF143	GABPA
ZNF143	GFI1
ZNF143	HBP1
ZNF143	HES1
ZNF143	HIVEP2
ZNF143	IRF1
ZNF143	IRF5
ZNF143	JUNB
ZNF143	JUND
ZNF143	KLF10
ZNF143	KLF13
ZNF143	KLF16
ZNF143	KLF2
ZNF143	KLF6
ZNF143	KLF9
ZNF143	LHX6
ZNF143	MAZ
ZNF143	MEF2A
ZNF143	MEF2C
ZNF143	MYBL2
ZNF143	MYC
ZNF143	MYNN
ZNF143	NFE2L2
ZNF143	NFE2L3
ZNF143	NFKB1
ZNF143	NFKB2
ZNF143	NFYA
ZNF143	NR1D1
ZNF143	NR3C1
ZNF143	NR4A2
ZNF143	NR4A3
ZNF143	PAX4
ZNF143	PPARA
ZNF143	PRDM1
ZNF143	PRDM10
ZNF143	RARA
ZNF143	RFX1
ZNF143	RFX3
ZNF143	RUNX1
ZNF143	SIN3A
ZNF143	SP3
ZNF143	TBX6
ZNF143	TCF3
ZNF143	THRA
ZNF143	XBP1
ZNF143	YY1
ZNF143	ZBTB1
ZNF143	ZBTB20
ZNF143	ZBTB3
ZNF143	ZBTB38
ZNF143	ZBTB7A
ZNF143	ZBTB7B
ZNF143	ZEB1
ZNF143	ZFP62
ZNF143	ZFP91
ZNF143	ZNF143
ZNF143	ZNF367
ZNF143	ZNF48
ZNF143	ZNF483
ZNF143	ZNF490
ZNF143	ZNF592
ZNF143	ZNF689
ZNF143	ZNF771
ZNF143	ZNF775
ZNF143	ZNF791
ZNF367	ARID3B
ZNF367	BACH1
ZNF367	BHLHE41
ZNF367	CHD2
ZNF367	FLI1
ZNF367	FOSL1
ZNF367	GFI1
ZNF367	HBP1
ZNF367	HIVEP2
ZNF367	IRF1
ZNF367	JUNB
ZNF367	JUND
ZNF367	KLF12
ZNF367	KLF13
ZNF367	KLF16
ZNF367	KLF2
ZNF367	KLF9
ZNF367	LHX6
ZNF367	MEF2C
ZNF367	MNT
ZNF367	NFE2L2
ZNF367	NFE2L3
ZNF367	NR1D1
ZNF367	NR3C1
ZNF367	NR4A2
ZNF367	PRDM1
ZNF367	RARA
ZNF367	RFX1
ZNF367	RFX3
ZNF367	RORA
ZNF367	RUNX1
ZNF367	SIN3A
ZNF367	THRA
ZNF367	YY1
ZNF367	ZBTB1
ZNF367	ZBTB20
ZNF367	ZBTB38
ZNF367	ZBTB7B
ZNF367	ZEB1
ZNF367	ZFP62
ZNF367	ZFP91
ZNF367	ZNF143
ZNF367	ZNF367
ZNF367	ZNF490
ZNF367	ZNF592
ZNF367	ZNF775
ZNF367	ZNF791
ZNF48	ARID3B
ZNF48	BACH1
ZNF48	BHLHE41
ZNF48	CHD2
ZNF48	CREB1
ZNF48	ESRRA
ZNF48	FLI1
ZNF48	FOSB
ZNF48	FOSL1
ZNF48	FOXN3
ZNF48	FOXO3
ZNF48	FOXP2
ZNF48	GABPA
ZNF48	GFI1
ZNF48	HBP1
ZNF48	HES1
ZNF48	HIVEP2
ZNF48	IRF1
ZNF48	IRF5
ZNF48	JUNB
ZNF48	JUND
ZNF48	KLF10
ZNF48	KLF12
ZNF48	KLF13
ZNF48	KLF15
ZNF48	KLF16
ZNF48	KLF2
ZNF48	KLF6
ZNF48	KLF9
ZNF48	MAZ
ZNF48	MEF2A
ZNF48	MEF2C
ZNF48	MNT
ZNF48	MYBL2
ZNF48	MYC
ZNF48	MYNN
ZNF48	NFE2L2
ZNF48	NFE2L3
ZNF48	NFKB1
ZNF48	NFKB2
ZNF48	NFYA
ZNF48	NR3C1
ZNF48	NR4A2
ZNF48	PAX4
ZNF48	PPARA
ZNF48	PRDM1
ZNF48	PRDM10
ZNF48	RARA
ZNF48	RELA
ZNF48	RFX1
ZNF48	RORA
ZNF48	RUNX1
ZNF48	SF1
ZNF48	SIN3A
ZNF48	SP3
ZNF48	SP4
ZNF48	TBX6
ZNF48	TCF12
ZNF48	TCF3
ZNF48	TGIF2
ZNF48	XBP1
ZNF48	YY1
ZNF48	ZBTB1
ZNF48	ZBTB20
ZNF48	ZBTB3
ZNF48	ZBTB38
ZNF48	ZBTB7A
ZNF48	ZBTB7B
ZNF48	ZEB1
ZNF48	ZFP62
ZNF48	ZFP91
ZNF48	ZNF143
ZNF48	ZNF367
ZNF48	ZNF483
ZNF48	ZNF490
ZNF48	ZNF592
ZNF48	ZNF689
ZNF48	ZNF775
ZNF48	ZNF791
ZNF483	BACH1
ZNF483	BHLHE41
ZNF483	CHD2
ZNF483	ESRRA
ZNF483	FLI1
ZNF483	FOSB
ZNF483	FOSL1
ZNF483	FOXN3
ZNF483	FOXO3
ZNF483	FOXP2
ZNF483	GABPA
ZNF483	GFI1
ZNF483	HBP1
ZNF483	HES1
ZNF483	HIVEP2
ZNF483	IRF1
ZNF483	IRF5
ZNF483	JUNB
ZNF483	KLF10
ZNF483	KLF13
ZNF483	KLF15
ZNF483	KLF16
ZNF483	KLF2
ZNF483	KLF6
ZNF483	KLF9
ZNF483	MAZ
ZNF483	MEF2A
ZNF483	MEF2C
ZNF483	MNT
ZNF483	MYBL2
ZNF483	MYC
ZNF483	MYNN
ZNF483	NFE2L2
ZNF483	NFE2L3
ZNF483	NFKB1
ZNF483	NFKB2
ZNF483	NFYA
ZNF483	NR1D1
ZNF483	NR3C1
ZNF483	NR4A2
ZNF483	NR4A3
ZNF483	PAX4
ZNF483	PBX4
ZNF483	PPARA
ZNF483	PRDM1
ZNF483	PRDM10
ZNF483	RARA
ZNF483	RELA
ZNF483	RFX3
ZNF483	RORA
ZNF483	RUNX1
ZNF483	SF1
ZNF483	SIN3A
ZNF483	SP4
ZNF483	TBX6
ZNF483	TCF12
ZNF483	TCF3
ZNF483	TGIF2
ZNF483	THRA
ZNF483	XBP1
ZNF483	YY1
ZNF483	ZBTB1
ZNF483	ZBTB20
ZNF483	ZBTB3
ZNF483	ZBTB38
ZNF483	ZBTB5
ZNF483	ZBTB7B
ZNF483	ZEB1
ZNF483	ZFP62
ZNF483	ZFP91
ZNF483	ZNF143
ZNF483	ZNF367
ZNF483	ZNF48
ZNF483	ZNF483
ZNF483	ZNF490
ZNF483	ZNF592
ZNF483	ZNF689
ZNF483	ZNF771
ZNF483	ZNF791
ZNF490	ARF1
ZNF490	ARID3B
ZNF490	BACH1
ZNF490	CHD2
ZNF490	ESRRA
ZNF490	FLI1
ZNF490	FOSL1
ZNF490	FOXO3
ZNF490	GABPA
ZNF490	HBP1
ZNF490	HES1
ZNF490	HIVEP2
ZNF490	IRF1
ZNF490	IRF5
ZNF490	JUNB
ZNF490	JUND
ZNF490	KLF13
ZNF490	KLF15
ZNF490	KLF16
ZNF490	KLF2
ZNF490	KLF6
ZNF490	KLF9
ZNF490	LHX6
ZNF490	MAZ
ZNF490	MEF2C
ZNF490	MNT
ZNF490	MYC
ZNF490	NFE2L2
ZNF490	NFE2L3
ZNF490	NFKB2
ZNF490	NFYA
ZNF490	NR1D1
ZNF490	NR4A2
ZNF490	NR4A3
ZNF490	PAX4
ZNF490	PBX4
ZNF490	PRDM1
ZNF490	RELA
ZNF490	RFX3
ZNF490	SF1
ZNF490	SIN3A
ZNF490	TBX6
ZNF490	TCF12
ZNF490	TCF3
ZNF490	TGIF2
ZNF490	THRA
ZNF490	ZBTB1
ZNF490	ZBTB20
ZNF490	ZBTB3
ZNF490	ZBTB38
ZNF490	ZBTB7A
ZNF490	ZEB1
ZNF490	ZFP91
ZNF490	ZNF367
ZNF490	ZNF592
ZNF490	ZNF689
ZNF592	ARID3B
ZNF592	CHD2
ZNF592	FOSL1
ZNF592	HES1
ZNF592	HIVEP2
ZNF592	IRF5
ZNF592	KLF12
ZNF592	KLF13
ZNF592	KLF2
ZNF592	KLF9
ZNF592	MAZ
ZNF592	MEF2C
ZNF592	NFYA
ZNF592	NR1D1
ZNF592	PRDM1
ZNF592	RFX3
ZNF592	SIN3A
ZNF592	SP4
ZNF592	TBX6
ZNF592	TCF12
ZNF592	TCF3
ZNF592	THRA
ZNF592	XBP1
ZNF592	YY1
ZNF592	ZBTB38
ZNF592	ZNF131
ZNF592	ZNF143
ZNF592	ZNF490
ZNF592	ZNF689
ZNF592	ZNF791
ZNF689	ARID3B
ZNF689	BACH1
ZNF689	BHLHE41
ZNF689	CHD2
ZNF689	CREB1
ZNF689	ESRRA
ZNF689	FLI1
ZNF689	FOSB
ZNF689	FOSL1
ZNF689	FOXN3
ZNF689	FOXO3
ZNF689	FOXP2
ZNF689	GABPA
ZNF689	GFI1
ZNF689	HBP1
ZNF689	HES1
ZNF689	HIVEP2
ZNF689	IRF1
ZNF689	IRF5
ZNF689	JUNB
ZNF689	KLF12
ZNF689	KLF13
ZNF689	KLF16
ZNF689	KLF2
ZNF689	KLF6
ZNF689	KLF9
ZNF689	LHX6
ZNF689	MAZ
ZNF689	MEF2C
ZNF689	MNT
ZNF689	MYBL2
ZNF689	MYC
ZNF689	MYNN
ZNF689	NFE2L2
ZNF689	NFE2L3
ZNF689	NFKB1
ZNF689	NFKB2
ZNF689	NFYA
ZNF689	NR1D1
ZNF689	NR3C1
ZNF689	NR4A2
ZNF689	NR4A3
ZNF689	PAX4
ZNF689	PBX4
ZNF689	PPARA
ZNF689	PRDM1
ZNF689	PRDM10
ZNF689	RARA
ZNF689	RELA
ZNF689	RFX1
ZNF689	RFX3
ZNF689	RORA
ZNF689	RUNX1
ZNF689	SF1
ZNF689	SIN3A
ZNF689	SP3
ZNF689	SP4
ZNF689	TBX6
ZNF689	TCF12
ZNF689	TCF3
ZNF689	THRA
ZNF689	XBP1
ZNF689	YY1
ZNF689	ZBTB1
ZNF689	ZBTB20
ZNF689	ZBTB38
ZNF689	ZBTB5
ZNF689	ZBTB7A
ZNF689	ZBTB7B
ZNF689	ZEB1
ZNF689	ZFP62
ZNF689	ZFP91
ZNF689	ZNF143
ZNF689	ZNF367
ZNF689	ZNF48
ZNF689	ZNF592
ZNF689	ZNF689
ZNF689	ZNF771
ZNF689	ZNF775
ZNF771	ARF1
ZNF771	ARID3B
ZNF771	BACH1
ZNF771	BHLHE41
ZNF771	CHD2
ZNF771	CREB1
ZNF771	ESRRA
ZNF771	FLI1
ZNF771	FOSL1
ZNF771	FOXN3
ZNF771	FOXO3
ZNF771	FOXP2
ZNF771	HES1
ZNF771	HIVEP2
ZNF771	IRF1
ZNF771	IRF5
ZNF771	JUNB
ZNF771	JUND
ZNF771	KLF10
ZNF771	KLF12
ZNF771	KLF13
ZNF771	KLF2
ZNF771	KLF6
ZNF771	MEF2A
ZNF771	MEF2C
ZNF771	MYC
ZNF771	NFE2L2
ZNF771	NFE2L3
ZNF771	NFYA
ZNF771	NR1D1
ZNF771	NR3C1
ZNF771	NR4A2
ZNF771	NR4A3
ZNF771	PRDM1
ZNF771	RFX3
ZNF771	RORA
ZNF771	RUNX1
ZNF771	SP3
ZNF771	TCF12
ZNF771	TCF3
ZNF771	TGIF2
ZNF771	THRA
ZNF771	XBP1
ZNF771	YY1
ZNF771	ZBTB20
ZNF771	ZBTB3
ZNF771	ZBTB38
ZNF771	ZBTB5
ZNF771	ZBTB7B
ZNF771	ZEB1
ZNF771	ZFP62
ZNF771	ZFP91
ZNF771	ZNF131
ZNF771	ZNF143
ZNF771	ZNF367
ZNF771	ZNF490
ZNF771	ZNF775
ZNF771	ZNF791
ZNF775	ARF1
ZNF775	ARID3B
ZNF775	BACH1
ZNF775	BHLHE41
ZNF775	CHD2
ZNF775	CREB1
ZNF775	ESRRA
ZNF775	FLI1
ZNF775	FOSB
ZNF775	FOSL1
ZNF775	FOXN3
ZNF775	FOXO3
ZNF775	FOXP2
ZNF775	GFI1
ZNF775	HBP1
ZNF775	HES1
ZNF775	HIVEP2
ZNF775	IRF1
ZNF775	JUNB
ZNF775	JUND
ZNF775	KLF10
ZNF775	KLF12
ZNF775	KLF13
ZNF775	KLF15
ZNF775	KLF16
ZNF775	KLF2
ZNF775	KLF6
ZNF775	KLF9
ZNF775	LHX6
ZNF775	MAZ
ZNF775	MEF2A
ZNF775	MEF2C
ZNF775	MNT
ZNF775	MYBL2
ZNF775	MYNN
ZNF775	NFE2L2
ZNF775	NFE2L3
ZNF775	NFKB1
ZNF775	NFKB2
ZNF775	NFYA
ZNF775	NR1D1
ZNF775	NR3C1
ZNF775	NR4A2
ZNF775	NR4A3
ZNF775	PAX4
ZNF775	PBX4
ZNF775	PPARA
ZNF775	PRDM1
ZNF775	PRDM10
ZNF775	RARA
ZNF775	RFX3
ZNF775	RORA
ZNF775	RUNX1
ZNF775	SIN3A
ZNF775	SP3
ZNF775	SP4
ZNF775	TBX6
ZNF775	TCF3
ZNF775	TGIF2
ZNF775	THRA
ZNF775	XBP1
ZNF775	YY1
ZNF775	ZBTB1
ZNF775	ZBTB20
ZNF775	ZBTB3
ZNF775	ZBTB38
ZNF775	ZBTB5
ZNF775	ZEB1
ZNF775	ZFP62
ZNF775	ZFP91
ZNF775	ZNF143
ZNF775	ZNF367
ZNF775	ZNF48
ZNF775	ZNF483
ZNF775	ZNF490
