From	To
MEF2C	DDIT3
MEF2C	DEAF1
MEF2C	E2F2
MEF2C	ELF2
MEF2C	ELK3
MEF2C	ELK4
MEF2C	ERF
MEF2C	ESR1
MEF2C	ETV6
MEF2C	FLI1
MEF2C	FOS
MEF2C	FOSL2
MEF2C	FOXO3
MEF2C	FOXP2
MEF2C	HAP1
MEF2C	HBP1
MEF2C	HES7
MEF2C	HEY1
MEF2C	HIVEP2
MEF2C	IKZF1
MEF2C	IKZF3
MEF2C	IRF1
MEF2C	IRF2
MEF2C	IRF3
MEF2C	IRF4
MEF2C	JUN
MEF2C	JUNB
MEF2C	JUND
MEF2C	KLF13
MEF2C	KLF2
MEF2C	KLF3
MEF2C	KLF6
MEF2C	KLF7
MEF2C	KLF9
MEF2C	MEF2A
MEF2C	MEF2C
MEF2C	MEF2D
MEF2C	MIXL1
MEF2C	MXI1
MEF2C	MYBL2
MEF2C	MYC
MEF2C	MYNN
MEF2C	NFE2L2
MEF2C	NFE2L3
MEF2C	NFKB1
MEF2C	NFYA
MEF2C	NHLH1
MEF2C	NR1D1
MEF2C	NR1D2
MEF2C	NR3C1
MEF2C	NR4A2
MEF2C	PLAGL2
MEF2C	POU2F1
MEF2C	POU5F1
MEF2C	PRDM1
MEF2C	PRDM10
MEF2C	RFX1
MEF2C	RFX3
MEF2C	RUNX1
MEF2C	RXRB
MEF2C	SIN3A
MEF2C	SMAD4
MEF2C	SP3
MEF2C	SREBF2
MEF2C	TBX6
MEF2C	TCF3
MEF2C	TCF4
MEF2C	THRA
MEF2C	TP53
MEF2C	USF1
MEF2C	XBP1
MEF2C	ZBED6
MEF2C	ZBTB1
MEF2C	ZBTB11
MEF2C	ZBTB20
MEF2C	ZBTB38
MEF2C	ZBTB7B
MEF2C	ZFP91
MEF2C	ZFX
MEF2C	ZNF124
MEF2C	ZNF143
MEF2C	ZNF215
MEF2C	ZNF217
MEF2C	ZNF280D
MEF2C	ZNF460
MEF2C	ZNF483
MEF2C	ZNF526
MEF2C	ZNF543
MEF2C	ZNF580
MEF2C	ZNF581
MEF2C	ZNF592
MEF2C	ZNF655
MEF2C	ZNF672
MEF2C	ZNF692
MEF2C	ZNF784
MEF2C	ZNF805
MEF2D	ARF1
MEF2D	ARF4
MEF2D	ATF3
MEF2D	BACH1
MEF2D	BACH2
MEF2D	BCL6B
MEF2D	BCLAF1
MEF2D	BHLHE40
MEF2D	BHLHE41
MEF2D	CAMTA2
MEF2D	CEBPB
MEF2D	CHD2
MEF2D	CREB1
MEF2D	CREB3L2
MEF2D	CREM
MEF2D	DDIT3
MEF2D	DEAF1
MEF2D	E2F2
MEF2D	ELF2
MEF2D	ELK3
MEF2D	ERF
MEF2D	ESR1
MEF2D	ETV6
MEF2D	FLI1
MEF2D	FOS
MEF2D	FOSL2
MEF2D	FOXO3
MEF2D	FOXP2
MEF2D	HBP1
MEF2D	HEY1
MEF2D	HIVEP2
MEF2D	IKZF1
MEF2D	IKZF3
MEF2D	IRF1
MEF2D	IRF2
MEF2D	IRF3
MEF2D	IRF4
MEF2D	JUN
MEF2D	JUNB
MEF2D	KLF13
MEF2D	KLF2
MEF2D	KLF3
MEF2D	KLF6
MEF2D	KLF7
MEF2D	KLF9
MEF2D	MEF2A
MEF2D	MEF2C
MEF2D	MEF2D
MEF2D	MIXL1
MEF2D	MXI1
MEF2D	MYBL2
MEF2D	MYC
MEF2D	MYNN
MEF2D	NFE2L2
MEF2D	NFE2L3
MEF2D	NFKB1
MEF2D	NHLH1
MEF2D	NR1D2
MEF2D	NR3C1
MEF2D	NR4A2
MEF2D	PLAGL2
MEF2D	POU2F1
MEF2D	POU5F1
MEF2D	PRDM1
MEF2D	PRDM10
MEF2D	RFX1
MEF2D	RFX3
MEF2D	RUNX1
MEF2D	SIN3A
MEF2D	SMAD4
MEF2D	SREBF2
MEF2D	TBX6
MEF2D	TCF3
MEF2D	TCF4
MEF2D	TP53
MEF2D	USF1
MEF2D	XBP1
MEF2D	ZBED6
MEF2D	ZBTB1
MEF2D	ZBTB11
MEF2D	ZBTB20
MEF2D	ZBTB38
MEF2D	ZBTB7B
MEF2D	ZFP91
MEF2D	ZFX
MEF2D	ZNF124
MEF2D	ZNF143
MEF2D	ZNF215
MEF2D	ZNF217
MEF2D	ZNF280D
MEF2D	ZNF460
MEF2D	ZNF483
MEF2D	ZNF526
MEF2D	ZNF543
MEF2D	ZNF580
MEF2D	ZNF581
MEF2D	ZNF672
MEF2D	ZNF692
MEF2D	ZNF784
MEF2D	ZNF805
MIXL1	ARF1
MIXL1	ARF4
MIXL1	ARID5A
MIXL1	ATF3
MIXL1	BACH1
MIXL1	BACH2
MIXL1	BCLAF1
MIXL1	BHLHE40
MIXL1	BHLHE41
MIXL1	CEBPG
MIXL1	CHD2
MIXL1	CREB3L2
MIXL1	CREM
MIXL1	E2F2
MIXL1	ELK3
MIXL1	ETV6
MIXL1	FLI1
MIXL1	FOSL2
MIXL1	FOXO3
MIXL1	FOXP2
MIXL1	HAP1
MIXL1	HBP1
MIXL1	HES7
MIXL1	HEY1
MIXL1	HIVEP2
MIXL1	IKZF1
MIXL1	IKZF3
MIXL1	IRF1
MIXL1	IRF2
MIXL1	IRF3
MIXL1	IRF4
MIXL1	JUN
MIXL1	KLF13
MIXL1	KLF2
MIXL1	KLF3
MIXL1	KLF6
MIXL1	KLF9
MIXL1	MEF2A
MIXL1	MEF2C
MIXL1	MEF2D
MIXL1	MIXL1
MIXL1	MYBL2
MIXL1	MYC
MIXL1	MYNN
MIXL1	NFE2L2
MIXL1	NFE2L3
MIXL1	NFKB1
MIXL1	NFKB2
MIXL1	NFYA
MIXL1	NHLH1
MIXL1	NR1D2
MIXL1	NR3C1
MIXL1	NR4A2
MIXL1	PBX2
MIXL1	POU2F1
MIXL1	PRDM1
MIXL1	RFX1
MIXL1	RFX3
MIXL1	RUNX1
MIXL1	SIN3A
MIXL1	SMAD4
MIXL1	SREBF2
MIXL1	TCF3
MIXL1	TCF4
MIXL1	USF1
MIXL1	XBP1
MIXL1	ZBED6
MIXL1	ZBTB11
MIXL1	ZBTB20
MIXL1	ZBTB38
MIXL1	ZFX
MIXL1	ZNF124
MIXL1	ZNF215
MIXL1	ZNF217
MIXL1	ZNF460
MIXL1	ZNF543
MIXL1	ZNF655
MIXL1	ZNF672
MIXL1	ZNF687
MIXL1	ZNF692
MIXL1	ZNF805
MXI1	ARF1
MXI1	ARF4
MXI1	ATF3
MXI1	BACH2
MXI1	BCL6B
MXI1	BCLAF1
MXI1	BHLHE40
MXI1	BHLHE41
MXI1	CAMTA2
MXI1	CEBPB
MXI1	CEBPG
MXI1	CHD2
MXI1	CREB3L2
MXI1	DBP
MXI1	DDIT3
MXI1	DEAF1
MXI1	E2F2
MXI1	ELK3
MXI1	ELK4
MXI1	ERF
MXI1	ETV6
MXI1	FLI1
MXI1	FOS
MXI1	FOSL2
MXI1	FOXO3
MXI1	FOXP2
MXI1	HAP1
MXI1	HBP1
MXI1	HES7
MXI1	HEY1
MXI1	HIVEP2
MXI1	IKZF1
MXI1	IKZF3
MXI1	IRF1
MXI1	IRF2
MXI1	IRF3
MXI1	JUN
MXI1	JUNB
MXI1	JUND
MXI1	KLF13
MXI1	KLF2
MXI1	KLF3
MXI1	KLF6
MXI1	KLF9
MXI1	MEF2A
MXI1	MEF2C
MXI1	MEF2D
MXI1	MXI1
MXI1	MYC
MXI1	MYNN
MXI1	MZF1
MXI1	NFKB1
MXI1	NFYA
MXI1	NHLH1
MXI1	NR1D1
MXI1	NR3C1
MXI1	PLAGL2
MXI1	POU2F1
MXI1	POU5F1
MXI1	PRDM1
MXI1	RFX1
MXI1	RFX3
MXI1	RUNX1
MXI1	RXRB
MXI1	SIN3A
MXI1	SP3
MXI1	SREBF2
MXI1	TBX6
MXI1	TCF3
MXI1	TCF4
MXI1	THRA
MXI1	TP53
MXI1	USF1
MXI1	XBP1
MXI1	ZBED6
MXI1	ZBTB1
MXI1	ZBTB11
MXI1	ZBTB20
MXI1	ZBTB38
MXI1	ZBTB7B
MXI1	ZNF124
MXI1	ZNF143
MXI1	ZNF215
MXI1	ZNF280D
MXI1	ZNF526
MXI1	ZNF580
MXI1	ZNF581
MXI1	ZNF592
MXI1	ZNF655
MXI1	ZNF672
MXI1	ZNF689
MXI1	ZNF692
MXI1	ZNF784
MYBL2	ARF1
MYBL2	ATF3
MYBL2	BACH2
MYBL2	BCL6B
MYBL2	BCLAF1
MYBL2	BHLHE40
MYBL2	BHLHE41
MYBL2	CAMTA2
MYBL2	CEBPB
MYBL2	CEBPG
MYBL2	CHD2
MYBL2	CREB1
MYBL2	CREB3L2
MYBL2	CREM
MYBL2	DBP
MYBL2	DDIT3
MYBL2	ESR1
MYBL2	ETV6
MYBL2	FLI1
MYBL2	FOXO3
MYBL2	HAP1
MYBL2	HBP1
MYBL2	HEY1
MYBL2	HIVEP2
MYBL2	IKZF1
MYBL2	IRF1
MYBL2	IRF2
MYBL2	IRF4
MYBL2	JUN
MYBL2	JUNB
MYBL2	KLF13
MYBL2	KLF3
MYBL2	KLF6
MYBL2	KLF7
MYBL2	KLF9
MYBL2	MEF2C
MYBL2	MEF2D
MYBL2	MYBL2
MYBL2	MYC
MYBL2	MYNN
MYBL2	NFE2L2
MYBL2	NFE2L3
MYBL2	NHLH1
MYBL2	NR1D2
MYBL2	NR3C1
MYBL2	PLAGL2
MYBL2	POU6F1
MYBL2	PRDM1
MYBL2	RFX3
MYBL2	RUNX1
MYBL2	TBX6
MYBL2	TCF12
MYBL2	TCF3
MYBL2	TCF4
MYBL2	TP53
MYBL2	USF1
MYBL2	XBP1
MYBL2	ZBTB11
MYBL2	ZBTB20
MYBL2	ZBTB38
MYBL2	ZFP91
MYBL2	ZFX
MYBL2	ZNF124
MYBL2	ZNF215
MYBL2	ZNF217
MYBL2	ZNF274
MYBL2	ZNF280D
MYBL2	ZNF329
MYBL2	ZNF460
MYBL2	ZNF543
MYBL2	ZNF544
MYBL2	ZNF580
MYBL2	ZNF581
MYBL2	ZNF655
MYBL2	ZNF672
MYBL2	ZNF692
MYBL2	ZNF784
MYBL2	ZNF805
MYC	ARF1
MYC	ARF4
MYC	ATF3
MYC	BACH1
MYC	BACH2
MYC	BHLHE40
MYC	BHLHE41
MYC	CAMTA2
MYC	CEBPG
MYC	CHD2
MYC	CREB3L2
MYC	DBP
MYC	DDIT3
MYC	DEAF1
MYC	E2F2
MYC	ELF2
MYC	ELK3
MYC	ELK4
MYC	ERF
MYC	ETV6
MYC	FLI1
MYC	FOSL2
MYC	FOXO3
MYC	FOXP2
MYC	HES7
MYC	HIVEP2
MYC	IKZF1
MYC	IKZF3
MYC	IRF1
MYC	IRF2
MYC	IRF3
MYC	IRF4
MYC	JUNB
MYC	KLF13
MYC	KLF15
MYC	KLF6
MYC	KLF7
MYC	KLF9
MYC	MEF2A
MYC	MEF2C
MYC	MEF2D
MYC	MXI1
MYC	MYNN
MYC	NFE2L2
MYC	NFKB1
MYC	NR1D1
MYC	NR1D2
MYC	NR4A2
MYC	PLAGL2
MYC	POU2F1
MYC	POU5F1
MYC	PRDM1
MYC	RUNX1
MYC	RXRB
MYC	SREBF2
MYC	TBX6
MYC	TCF12
MYC	TCF3
MYC	TCF4
MYC	THRA
MYC	TP53
MYC	USF1
MYC	XBP1
MYC	ZBED6
MYC	ZBTB1
MYC	ZBTB38
MYC	ZBTB7B
MYC	ZFP91
MYC	ZFX
MYC	ZNF217
MYC	ZNF280D
MYC	ZNF460
MYC	ZNF483
MYC	ZNF526
MYC	ZNF543
MYC	ZNF580
MYC	ZNF581
MYC	ZNF784
MYC	ZNF805
MYNN	ARF1
MYNN	ARF4
MYNN	BACH1
MYNN	BACH2
MYNN	BCL6B
MYNN	BHLHE40
MYNN	CAMTA2
MYNN	CHD2
MYNN	CREB3L2
MYNN	DDIT3
MYNN	E2F2
MYNN	ELF2
MYNN	ELK3
MYNN	ELK4
MYNN	ERF
MYNN	ETV6
MYNN	FLI1
MYNN	FOSL2
MYNN	FOXP2
MYNN	HBP1
MYNN	HEY1
MYNN	HIVEP2
MYNN	IKZF3
MYNN	IRF1
MYNN	IRF2
MYNN	IRF4
MYNN	JUNB
MYNN	KLF13
MYNN	KLF2
MYNN	KLF3
MYNN	KLF9
MYNN	MEF2C
MYNN	MEF2D
MYNN	MYBL2
MYNN	MYC
MYNN	NFE2L2
MYNN	NFYA
MYNN	NHLH1
MYNN	NR1D1
MYNN	NR4A2
MYNN	PLAGL2
MYNN	POU2F1
MYNN	PRDM1
MYNN	RFX1
MYNN	RUNX1
MYNN	RXRB
MYNN	SP3
MYNN	TCF3
MYNN	TCF4
MYNN	THRA
MYNN	XBP1
MYNN	ZBTB11
MYNN	ZBTB38
MYNN	ZBTB7B
MYNN	ZNF124
MYNN	ZNF143
MYNN	ZNF215
MYNN	ZNF217
MYNN	ZNF460
MYNN	ZNF526
MYNN	ZNF543
MYNN	ZNF580
MYNN	ZNF581
MYNN	ZNF592
MYNN	ZNF655
MYNN	ZNF672
MYNN	ZNF692
MYNN	ZNF784
MYNN	ZNF805
MZF1	ARF1
MZF1	ARF4
MZF1	ARID5A
MZF1	ATF3
MZF1	BACH1
MZF1	BACH2
MZF1	BCL6B
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	CAMTA2
MZF1	CEBPB
MZF1	CEBPG
MZF1	CHD2
MZF1	CREB1
MZF1	CREB3L2
MZF1	CREM
MZF1	DBP
MZF1	DDIT3
MZF1	DEAF1
MZF1	E2F2
MZF1	ELF2
MZF1	ELK3
MZF1	ELK4
MZF1	ERF
MZF1	ETV6
MZF1	FLI1
MZF1	FOS
MZF1	FOSL2
MZF1	FOXO3
MZF1	FOXP2
MZF1	HAP1
MZF1	HBP1
MZF1	HES7
MZF1	HEY1
MZF1	HIVEP2
MZF1	IKZF1
MZF1	IKZF3
MZF1	IRF1
MZF1	IRF2
MZF1	IRF3
MZF1	IRF4
MZF1	JUN
MZF1	JUNB
MZF1	JUND
MZF1	KLF13
MZF1	KLF15
MZF1	KLF2
MZF1	KLF3
MZF1	KLF6
MZF1	KLF7
MZF1	KLF9
MZF1	MEF2A
MZF1	MEF2C
MZF1	MEF2D
MZF1	MIXL1
MZF1	MXI1
MZF1	MYBL2
MZF1	MYC
MZF1	MYNN
MZF1	MZF1
MZF1	NFE2L2
MZF1	NFE2L3
MZF1	NFKB1
MZF1	NFKB2
MZF1	NFYA
MZF1	NHLH1
MZF1	NR1D1
MZF1	NR1D2
MZF1	NR3C1
MZF1	NR4A2
MZF1	PBX2
MZF1	PLAGL2
MZF1	POU2F1
MZF1	POU5F1
MZF1	POU6F1
MZF1	PRDM1
MZF1	PRDM10
MZF1	RFX1
MZF1	RFX3
MZF1	RUNX1
MZF1	RXRB
MZF1	SIN3A
MZF1	SMAD4
MZF1	SP3
MZF1	SREBF2
MZF1	TBX6
MZF1	TCF12
MZF1	TCF3
MZF1	TCF4
MZF1	THRA
MZF1	TP53
MZF1	USF1
MZF1	XBP1
MZF1	ZBED6
MZF1	ZBTB1
MZF1	ZBTB11
MZF1	ZBTB20
MZF1	ZBTB38
MZF1	ZBTB7B
MZF1	ZFP91
MZF1	ZFX
MZF1	ZNF124
MZF1	ZNF143
MZF1	ZNF215
MZF1	ZNF217
MZF1	ZNF274
MZF1	ZNF280D
MZF1	ZNF329
MZF1	ZNF460
MZF1	ZNF483
MZF1	ZNF526
MZF1	ZNF543
MZF1	ZNF544
MZF1	ZNF580
MZF1	ZNF581
MZF1	ZNF592
MZF1	ZNF655
MZF1	ZNF672
MZF1	ZNF687
MZF1	ZNF689
MZF1	ZNF692
MZF1	ZNF784
MZF1	ZNF805
NFE2L2	ARF1
NFE2L2	ARF4
NFE2L2	BACH1
NFE2L2	BACH2
NFE2L2	BCL6B
NFE2L2	BCLAF1
NFE2L2	BHLHE40
NFE2L2	BHLHE41
NFE2L2	CAMTA2
NFE2L2	CEBPB
NFE2L2	CEBPG
NFE2L2	CHD2
NFE2L2	CREB3L2
NFE2L2	CREM
NFE2L2	DBP
NFE2L2	DDIT3
NFE2L2	DEAF1
NFE2L2	E2F2
NFE2L2	ELK3
NFE2L2	FLI1
NFE2L2	FOS
NFE2L2	HBP1
NFE2L2	HEY1
NFE2L2	HIVEP2
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF1
NFE2L2	IRF2
NFE2L2	IRF3
NFE2L2	IRF4
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	JUND
NFE2L2	KLF13
NFE2L2	KLF15
NFE2L2	KLF2
NFE2L2	KLF3
NFE2L2	KLF6
NFE2L2	KLF9
NFE2L2	MEF2C
NFE2L2	MEF2D
NFE2L2	MXI1
NFE2L2	MYBL2
NFE2L2	NFE2L2
NFE2L2	NFE2L3
NFE2L2	NFKB2
NFE2L2	NHLH1
NFE2L2	NR1D1
NFE2L2	NR1D2
NFE2L2	NR4A2
NFE2L2	PLAGL2
NFE2L2	POU5F1
NFE2L2	PRDM1
NFE2L2	PRDM10
NFE2L2	RFX1
NFE2L2	RFX3
NFE2L2	RUNX1
NFE2L2	TBX6
NFE2L2	TCF12
NFE2L2	TCF3
NFE2L2	TCF4
NFE2L2	THRA
NFE2L2	TP53
NFE2L2	XBP1
NFE2L2	ZBED6
NFE2L2	ZBTB20
NFE2L2	ZBTB38
NFE2L2	ZBTB7B
NFE2L2	ZNF124
NFE2L2	ZNF215
NFE2L2	ZNF460
NFE2L2	ZNF543
NFE2L2	ZNF592
NFE2L2	ZNF655
NFE2L2	ZNF672
NFE2L2	ZNF692
NFE2L2	ZNF805
NFE2L3	ARF1
NFE2L3	ARF4
NFE2L3	ARID5A
NFE2L3	ATF3
NFE2L3	BACH1
NFE2L3	BACH2
NFE2L3	BCLAF1
NFE2L3	BHLHE41
NFE2L3	CAMTA2
NFE2L3	CEBPB
NFE2L3	CEBPG
NFE2L3	CHD2
NFE2L3	CREB1
NFE2L3	CREB3L2
NFE2L3	CREM
NFE2L3	DBP
NFE2L3	DDIT3
NFE2L3	DEAF1
NFE2L3	E2F2
NFE2L3	ELK3
NFE2L3	ELK4
NFE2L3	ERF
NFE2L3	ESR1
NFE2L3	ETV6
NFE2L3	FLI1
NFE2L3	FOSL2
NFE2L3	FOXO3
NFE2L3	FOXP2
NFE2L3	HAP1
NFE2L3	HBP1
NFE2L3	HEY1
NFE2L3	HIVEP2
NFE2L3	IKZF1
NFE2L3	IKZF3
NFE2L3	IRF1
NFE2L3	IRF2
NFE2L3	IRF3
NFE2L3	IRF4
NFE2L3	JUN
NFE2L3	JUND
NFE2L3	KLF13
NFE2L3	KLF15
NFE2L3	KLF3
NFE2L3	KLF6
NFE2L3	KLF7
NFE2L3	KLF9
NFE2L3	MEF2A
NFE2L3	MEF2C
NFE2L3	MEF2D
NFE2L3	MIXL1
NFE2L3	MXI1
NFE2L3	MYC
NFE2L3	MYNN
NFE2L3	MZF1
NFE2L3	NFE2L2
NFE2L3	NFE2L3
NFE2L3	NFKB1
NFE2L3	NFYA
NFE2L3	NHLH1
NFE2L3	NR1D1
NFE2L3	NR1D2
NFE2L3	NR3C1
NFE2L3	NR4A2
NFE2L3	PBX2
NFE2L3	PLAGL2
NFE2L3	POU2F1
NFE2L3	POU5F1
NFE2L3	PRDM1
NFE2L3	PRDM10
NFE2L3	RFX3
NFE2L3	RUNX1
NFE2L3	RXRB
NFE2L3	SIN3A
NFE2L3	SMAD4
NFE2L3	SP3
NFE2L3	SREBF2
NFE2L3	TBX6
NFE2L3	TCF3
NFE2L3	TCF4
NFE2L3	THRA
NFE2L3	TP53
NFE2L3	USF1
NFE2L3	XBP1
NFE2L3	ZBED6
NFE2L3	ZBTB11
NFE2L3	ZBTB38
NFE2L3	ZBTB7B
NFE2L3	ZFP91
NFE2L3	ZFX
NFE2L3	ZNF124
NFE2L3	ZNF143
NFE2L3	ZNF215
NFE2L3	ZNF217
NFE2L3	ZNF274
NFE2L3	ZNF280D
NFE2L3	ZNF329
NFE2L3	ZNF460
NFE2L3	ZNF483
NFE2L3	ZNF526
NFE2L3	ZNF543
NFE2L3	ZNF544
NFE2L3	ZNF592
NFE2L3	ZNF655
NFE2L3	ZNF672
NFE2L3	ZNF687
NFE2L3	ZNF692
NFE2L3	ZNF805
NFKB1	ARF1
NFKB1	ARF4
NFKB1	ARID5A
NFKB1	ATF3
NFKB1	BACH1
NFKB1	BACH2
NFKB1	BCL6B
NFKB1	BHLHE40
NFKB1	BHLHE41
NFKB1	CAMTA2
NFKB1	CEBPB
NFKB1	CEBPG
NFKB1	CHD2
NFKB1	CREB1
NFKB1	CREB3L2
NFKB1	CREM
NFKB1	DBP
NFKB1	DDIT3
NFKB1	DEAF1
NFKB1	E2F2
NFKB1	ELF2
NFKB1	ELK3
NFKB1	ELK4
NFKB1	ERF
NFKB1	ESR1
NFKB1	ETV6
NFKB1	FLI1
NFKB1	FOS
NFKB1	FOSL2
NFKB1	FOXO3
NFKB1	FOXP2
NFKB1	HAP1
NFKB1	HBP1
NFKB1	HES7
NFKB1	HEY1
NFKB1	HIVEP2
NFKB1	IKZF1
NFKB1	IKZF3
NFKB1	IRF1
NFKB1	IRF2
NFKB1	IRF3
NFKB1	IRF4
NFKB1	JUN
NFKB1	JUNB
NFKB1	JUND
NFKB1	KLF13
NFKB1	KLF15
NFKB1	KLF2
NFKB1	KLF3
NFKB1	KLF6
NFKB1	KLF7
NFKB1	KLF9
NFKB1	MEF2A
NFKB1	MEF2C
NFKB1	MEF2D
NFKB1	MIXL1
NFKB1	MXI1
NFKB1	MYBL2
NFKB1	MYC
NFKB1	MYNN
NFKB1	MZF1
NFKB1	NFE2L2
NFKB1	NFE2L3
NFKB1	NFKB1
NFKB1	NFKB2
NFKB1	NFYA
NFKB1	NHLH1
NFKB1	NR1D1
NFKB1	NR1D2
NFKB1	NR3C1
NFKB1	NR4A2
NFKB1	PBX2
NFKB1	PLAGL2
NFKB1	POU2F1
NFKB1	POU5F1
NFKB1	POU6F1
NFKB1	PRDM1
NFKB1	PRDM10
NFKB1	RFX1
NFKB1	RFX3
NFKB1	RUNX1
NFKB1	RXRB
NFKB1	SIN3A
NFKB1	SMAD4
NFKB1	SP3
NFKB1	SREBF2
NFKB1	TBX6
NFKB1	TCF12
NFKB1	TCF3
NFKB1	TCF4
NFKB1	THRA
NFKB1	TP53
NFKB1	USF1
NFKB1	XBP1
NFKB1	ZBED6
NFKB1	ZBTB1
NFKB1	ZBTB11
NFKB1	ZBTB20
NFKB1	ZBTB38
NFKB1	ZBTB7B
NFKB1	ZFP91
NFKB1	ZNF124
NFKB1	ZNF215
NFKB1	ZNF217
NFKB1	ZNF280D
NFKB1	ZNF460
NFKB1	ZNF483
NFKB1	ZNF526
NFKB1	ZNF543
NFKB1	ZNF580
NFKB1	ZNF581
NFKB1	ZNF592
NFKB1	ZNF655
NFKB1	ZNF672
NFKB1	ZNF687
NFKB1	ZNF689
NFKB1	ZNF692
NFKB1	ZNF784
NFKB1	ZNF805
NFKB2	ARF1
NFKB2	ARF4
NFKB2	ARID5A
NFKB2	ATF3
NFKB2	BCL6B
NFKB2	BHLHE40
NFKB2	BHLHE41
NFKB2	CAMTA2
NFKB2	CEBPG
NFKB2	CHD2
NFKB2	CREB1
NFKB2	CREB3L2
NFKB2	CREM
NFKB2	DBP
NFKB2	DDIT3
NFKB2	E2F2
NFKB2	ELF2
NFKB2	ELK3
NFKB2	ELK4
NFKB2	ERF
NFKB2	ESR1
NFKB2	ETV6
NFKB2	FLI1
NFKB2	FOS
NFKB2	FOSL2
NFKB2	FOXO3
NFKB2	FOXP2
NFKB2	HAP1
NFKB2	HBP1
NFKB2	HES7
NFKB2	HEY1
NFKB2	HIVEP2
NFKB2	IKZF3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF3
NFKB2	IRF4
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF13
NFKB2	KLF15
NFKB2	KLF2
NFKB2	KLF3
NFKB2	KLF6
NFKB2	KLF9
NFKB2	MEF2A
NFKB2	MEF2C
NFKB2	MEF2D
NFKB2	MXI1
NFKB2	MYBL2
NFKB2	MYC
NFKB2	MYNN
NFKB2	MZF1
NFKB2	NFE2L2
NFKB2	NFE2L3
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NFYA
NFKB2	NHLH1
NFKB2	NR1D1
NFKB2	NR1D2
NFKB2	NR3C1
NFKB2	NR4A2
NFKB2	PBX2
NFKB2	PLAGL2
NFKB2	POU2F1
NFKB2	POU5F1
NFKB2	POU6F1
NFKB2	PRDM1
NFKB2	PRDM10
NFKB2	RUNX1
NFKB2	SIN3A
NFKB2	SP3
NFKB2	SREBF2
NFKB2	TBX6
NFKB2	TCF12
NFKB2	TCF3
NFKB2	TCF4
NFKB2	THRA
NFKB2	TP53
NFKB2	USF1
NFKB2	XBP1
NFKB2	ZBED6
NFKB2	ZBTB1
NFKB2	ZBTB20
NFKB2	ZBTB38
NFKB2	ZBTB7B
NFKB2	ZFP91
NFKB2	ZNF124
NFKB2	ZNF217
NFKB2	ZNF460
NFKB2	ZNF483
NFKB2	ZNF526
NFKB2	ZNF543
NFKB2	ZNF592
NFKB2	ZNF687
NFKB2	ZNF689
NFKB2	ZNF805
NFYA	ARF1
NFYA	ARID5A
NFYA	ATF3
NFYA	BACH1
NFYA	BACH2
NFYA	BCL6B
NFYA	BCLAF1
NFYA	BHLHE41
NFYA	CEBPG
NFYA	CHD2
NFYA	CREB1
NFYA	CREB3L2
NFYA	DBP
NFYA	DDIT3
NFYA	E2F2
NFYA	ELF2
NFYA	ELK3
NFYA	ERF
NFYA	ESR1
NFYA	ETV6
NFYA	FLI1
NFYA	FOS
NFYA	FOSL2
NFYA	FOXO3
NFYA	FOXP2
NFYA	HBP1
NFYA	HES7
NFYA	HIVEP2
NFYA	IKZF1
NFYA	IKZF3
NFYA	IRF1
NFYA	IRF2
NFYA	JUN
NFYA	JUNB
NFYA	KLF13
NFYA	KLF6
NFYA	KLF7
NFYA	KLF9
NFYA	MEF2C
NFYA	MEF2D
NFYA	MIXL1
NFYA	MXI1
NFYA	MZF1
NFYA	NFE2L3
NFYA	NFKB1
NFYA	NFKB2
NFYA	NFYA
NFYA	NHLH1
NFYA	NR1D1
NFYA	NR1D2
NFYA	NR4A2
NFYA	PRDM1
NFYA	PRDM10
NFYA	RFX1
NFYA	RFX3
NFYA	RUNX1
NFYA	SIN3A
NFYA	SP3
NFYA	SREBF2
NFYA	TCF12
NFYA	TCF3
NFYA	TCF4
NFYA	THRA
NFYA	USF1
NFYA	XBP1
NFYA	ZBED6
NFYA	ZBTB20
NFYA	ZBTB38
NFYA	ZBTB7B
NFYA	ZFP91
NFYA	ZNF124
NFYA	ZNF143
NFYA	ZNF215
NFYA	ZNF217
NFYA	ZNF526
NFYA	ZNF672
NFYA	ZNF689
NFYA	ZNF692
NHLH1	ARF1
NHLH1	ARF4
NHLH1	ARID5A
NHLH1	ATF3
NHLH1	BACH1
NHLH1	BACH2
NHLH1	BCL6B
NHLH1	BCLAF1
NHLH1	BHLHE40
NHLH1	BHLHE41
NHLH1	CAMTA2
NHLH1	CEBPB
NHLH1	CEBPG
NHLH1	CHD2
NHLH1	CREB1
NHLH1	CREB3L2
NHLH1	CREM
NHLH1	DBP
NHLH1	DDIT3
NHLH1	DEAF1
NHLH1	E2F2
NHLH1	ELF2
NHLH1	ELK4
NHLH1	ERF
NHLH1	ETV6
NHLH1	FLI1
NHLH1	FOS
NHLH1	FOSL2
NHLH1	FOXO3
NHLH1	FOXP2
NHLH1	HAP1
NHLH1	HES7
NHLH1	HEY1
NHLH1	HIVEP2
NHLH1	IKZF1
NHLH1	IKZF3
NHLH1	IRF1
NHLH1	IRF2
