From	To
KLF9	ZNF687
KLF9	ZNF689
KLF9	ZNF775
KLF9	ZNF784
KLF9	ZNF789
KLF9	ZNF791
KLF9	ZNF805
MAF	ARF1
MAF	ARF4
MAF	ARID3A
MAF	ARID5A
MAF	ATF4
MAF	BCL6
MAF	BCLAF1
MAF	BHLHE40
MAF	BHLHE41
MAF	BRCA1
MAF	CAMTA2
MAF	CHD2
MAF	CREB3L2
MAF	CREB3L4
MAF	CREM
MAF	CTCFL
MAF	CUX1
MAF	DBP
MAF	DDIT3
MAF	ELF2
MAF	ELK4
MAF	ERF
MAF	ETV1
MAF	FIZ1
MAF	FLI1
MAF	FOS
MAF	FOSB
MAF	FOXO3
MAF	FOXP2
MAF	GZF1
MAF	HAP1
MAF	HBP1
MAF	HES5
MAF	HES7
MAF	HIVEP2
MAF	IKZF1
MAF	IKZF3
MAF	IRF1
MAF	IRF2
MAF	IRF3
MAF	IRF9
MAF	JUN
MAF	JUNB
MAF	JUND
MAF	KLF1
MAF	KLF13
MAF	KLF16
MAF	KLF2
MAF	KLF3
MAF	KLF6
MAF	KLF9
MAF	MAF
MAF	MEF2C
MAF	MEF2D
MAF	MEIS2
MAF	MNT
MAF	MYNN
MAF	MZF1
MAF	NFE2L2
MAF	NFE2L3
MAF	NFIL3
MAF	NFIX
MAF	NFKB2
MAF	NR1D1
MAF	NR1D2
MAF	NR2C2
MAF	NR3C1
MAF	NR4A2
MAF	PAX4
MAF	PBX2
MAF	PBX4
MAF	POU2F1
MAF	POU5F1
MAF	PRDM1
MAF	PRDM10
MAF	RARA
MAF	RAX2
MAF	RELB
MAF	RFX1
MAF	RFX3
MAF	RREB1
MAF	RXRB
MAF	SIN3A
MAF	SOX11
MAF	SP3
MAF	SP4
MAF	TCF3
MAF	TFEC
MAF	THRA
MAF	USF1
MAF	XBP1
MAF	ZBED6
MAF	ZBTB1
MAF	ZBTB20
MAF	ZBTB32
MAF	ZBTB38
MAF	ZBTB7A
MAF	ZBTB7B
MAF	ZFP62
MAF	ZFP91
MAF	ZNF114
MAF	ZNF131
MAF	ZNF217
MAF	ZNF276
MAF	ZNF367
MAF	ZNF460
MAF	ZNF490
MAF	ZNF524
MAF	ZNF526
MAF	ZNF542
MAF	ZNF543
MAF	ZNF554
MAF	ZNF579
MAF	ZNF580
MAF	ZNF581
MAF	ZNF592
MAF	ZNF672
MAF	ZNF689
MAF	ZNF692
MAF	ZNF774
MAF	ZNF775
MAF	ZNF784
MAF	ZNF791
MAF	ZNF805
MEF2C	ARF1
MEF2C	ARF4
MEF2C	ARID3A
MEF2C	ARID5A
MEF2C	ATF4
MEF2C	BCL6
MEF2C	BCLAF1
MEF2C	BHLHE40
MEF2C	BHLHE41
MEF2C	BRCA1
MEF2C	CHD2
MEF2C	CREB3L2
MEF2C	CREB3L4
MEF2C	CREM
MEF2C	CTCFL
MEF2C	CUX1
MEF2C	DBP
MEF2C	DDIT3
MEF2C	ELF2
MEF2C	ELK4
MEF2C	ERF
MEF2C	ETV1
MEF2C	FIZ1
MEF2C	FLI1
MEF2C	FOS
MEF2C	FOSB
MEF2C	FOXO3
MEF2C	FOXP2
MEF2C	GZF1
MEF2C	HAP1
MEF2C	HBP1
MEF2C	HES5
MEF2C	HES7
MEF2C	HIVEP2
MEF2C	IKZF1
MEF2C	IKZF3
MEF2C	IRF1
MEF2C	IRF2
MEF2C	IRF3
MEF2C	IRF9
MEF2C	JUN
MEF2C	JUNB
MEF2C	JUND
MEF2C	KLF1
MEF2C	KLF13
MEF2C	KLF2
MEF2C	KLF3
MEF2C	KLF6
MEF2C	KLF9
MEF2C	MAF
MEF2C	MEF2C
MEF2C	MEF2D
MEF2C	MEIS2
MEF2C	MYNN
MEF2C	NFE2L2
MEF2C	NFE2L3
MEF2C	NFIL3
MEF2C	NFIX
MEF2C	NFKB2
MEF2C	NR1D1
MEF2C	NR1D2
MEF2C	NR2C2
MEF2C	NR3C1
MEF2C	NR4A2
MEF2C	PAX4
MEF2C	PBX2
MEF2C	PBX4
MEF2C	POU2F1
MEF2C	POU5F1
MEF2C	PRDM1
MEF2C	PRDM10
MEF2C	RARA
MEF2C	RAX2
MEF2C	RFX1
MEF2C	RFX3
MEF2C	RREB1
MEF2C	SIN3A
MEF2C	SOX11
MEF2C	SP3
MEF2C	SP4
MEF2C	TCF3
MEF2C	TFEC
MEF2C	THRA
MEF2C	USF1
MEF2C	XBP1
MEF2C	ZBED6
MEF2C	ZBTB1
MEF2C	ZBTB20
MEF2C	ZBTB32
MEF2C	ZBTB38
MEF2C	ZBTB7A
MEF2C	ZBTB7B
MEF2C	ZFP62
MEF2C	ZFP91
MEF2C	ZKSCAN5
MEF2C	ZNF114
MEF2C	ZNF131
MEF2C	ZNF217
MEF2C	ZNF367
MEF2C	ZNF394
MEF2C	ZNF460
MEF2C	ZNF490
MEF2C	ZNF524
MEF2C	ZNF542
MEF2C	ZNF543
MEF2C	ZNF554
MEF2C	ZNF579
MEF2C	ZNF580
MEF2C	ZNF581
MEF2C	ZNF592
MEF2C	ZNF672
MEF2C	ZNF689
MEF2C	ZNF692
MEF2C	ZNF774
MEF2C	ZNF775
MEF2C	ZNF784
MEF2C	ZNF789
MEF2C	ZNF791
MEF2C	ZNF805
MEF2D	ARF1
MEF2D	ARF4
MEF2D	ARID3A
MEF2D	ATF4
MEF2D	BCL6
MEF2D	BCLAF1
MEF2D	BHLHE40
MEF2D	BHLHE41
MEF2D	CAMTA2
MEF2D	CHD2
MEF2D	CREB3L2
MEF2D	CREB3L4
MEF2D	CREM
MEF2D	CTCFL
MEF2D	CUX1
MEF2D	DDIT3
MEF2D	ELF2
MEF2D	ELK4
MEF2D	ERF
MEF2D	ETV1
MEF2D	FLI1
MEF2D	FOS
MEF2D	FOSB
MEF2D	FOXO3
MEF2D	FOXP2
MEF2D	GZF1
MEF2D	HBP1
MEF2D	HES5
MEF2D	HES7
MEF2D	HIVEP2
MEF2D	IKZF1
MEF2D	IKZF3
MEF2D	IRF1
MEF2D	IRF2
MEF2D	IRF3
MEF2D	IRF9
MEF2D	JUN
MEF2D	JUNB
MEF2D	KLF1
MEF2D	KLF13
MEF2D	KLF2
MEF2D	KLF3
MEF2D	KLF6
MEF2D	KLF9
MEF2D	MAF
MEF2D	MEF2C
MEF2D	MEF2D
MEF2D	MEIS2
MEF2D	MYNN
MEF2D	NFE2L2
MEF2D	NFE2L3
MEF2D	NFIL3
MEF2D	NFIX
MEF2D	NFKB2
MEF2D	NR1D2
MEF2D	NR3C1
MEF2D	NR4A2
MEF2D	PAX4
MEF2D	PBX2
MEF2D	PBX4
MEF2D	POU2F1
MEF2D	POU5F1
MEF2D	PRDM1
MEF2D	PRDM10
MEF2D	RARA
MEF2D	RAX2
MEF2D	RFX1
MEF2D	RFX3
MEF2D	RREB1
MEF2D	SIN3A
MEF2D	SOX11
MEF2D	SP3
MEF2D	SP4
MEF2D	TCF3
MEF2D	TFEC
MEF2D	XBP1
MEF2D	ZBED6
MEF2D	ZBTB1
MEF2D	ZBTB20
MEF2D	ZBTB32
MEF2D	ZBTB38
MEF2D	ZBTB7B
MEF2D	ZFP62
MEF2D	ZKSCAN5
MEF2D	ZNF114
MEF2D	ZNF131
MEF2D	ZNF217
MEF2D	ZNF367
MEF2D	ZNF394
MEF2D	ZNF460
MEF2D	ZNF490
MEF2D	ZNF526
MEF2D	ZNF543
MEF2D	ZNF554
MEF2D	ZNF580
MEF2D	ZNF581
MEF2D	ZNF592
MEF2D	ZNF672
MEF2D	ZNF689
MEF2D	ZNF692
MEF2D	ZNF774
MEF2D	ZNF775
MEF2D	ZNF784
MEF2D	ZNF789
MEF2D	ZNF791
MEF2D	ZNF805
MEIS2	ARF1
MEIS2	ARF4
MEIS2	ARID3A
MEIS2	ARID5A
MEIS2	ATF4
MEIS2	BCL6
MEIS2	BCLAF1
MEIS2	BHLHE40
MEIS2	BHLHE41
MEIS2	BRCA1
MEIS2	CAMTA2
MEIS2	CHD2
MEIS2	CREB3L2
MEIS2	CREB3L4
MEIS2	CREM
MEIS2	CTCFL
MEIS2	CUX1
MEIS2	DBP
MEIS2	DDIT3
MEIS2	ELF2
MEIS2	ELK4
MEIS2	ERF
MEIS2	ETV1
MEIS2	FLI1
MEIS2	FOS
MEIS2	FOSB
MEIS2	FOXO3
MEIS2	FOXP2
MEIS2	GZF1
MEIS2	HAP1
MEIS2	HBP1
MEIS2	HES5
MEIS2	HES7
MEIS2	HIVEP2
MEIS2	IKZF1
MEIS2	IKZF3
MEIS2	IRF1
MEIS2	IRF2
MEIS2	IRF3
MEIS2	IRF9
MEIS2	JUN
MEIS2	JUNB
MEIS2	KLF1
MEIS2	KLF13
MEIS2	KLF16
MEIS2	KLF2
MEIS2	KLF3
MEIS2	KLF6
MEIS2	KLF9
MEIS2	MAF
MEIS2	MEF2C
MEIS2	MEF2D
MEIS2	MEIS2
MEIS2	MNT
MEIS2	MYNN
MEIS2	MZF1
MEIS2	NFE2L2
MEIS2	NFE2L3
MEIS2	NFIL3
MEIS2	NFIX
MEIS2	NFKB2
MEIS2	NR1D1
MEIS2	NR1D2
MEIS2	NR3C1
MEIS2	NR4A2
MEIS2	PAX4
MEIS2	PBX2
MEIS2	PBX4
MEIS2	POU2F1
MEIS2	POU5F1
MEIS2	PRDM1
MEIS2	PRDM10
MEIS2	RARA
MEIS2	RAX2
MEIS2	RELB
MEIS2	RFX1
MEIS2	RFX3
MEIS2	RREB1
MEIS2	RXRB
MEIS2	SIN3A
MEIS2	SOX11
MEIS2	SP3
MEIS2	SP4
MEIS2	TCF3
MEIS2	TFEC
MEIS2	THRA
MEIS2	USF1
MEIS2	XBP1
MEIS2	ZBED6
MEIS2	ZBTB1
MEIS2	ZBTB20
MEIS2	ZBTB32
MEIS2	ZBTB38
MEIS2	ZBTB7A
MEIS2	ZBTB7B
MEIS2	ZFP62
MEIS2	ZFP91
MEIS2	ZKSCAN5
MEIS2	ZNF114
MEIS2	ZNF217
MEIS2	ZNF367
MEIS2	ZNF394
MEIS2	ZNF460
MEIS2	ZNF490
MEIS2	ZNF526
MEIS2	ZNF543
MEIS2	ZNF554
MEIS2	ZNF592
MEIS2	ZNF672
MEIS2	ZNF689
MEIS2	ZNF692
MEIS2	ZNF774
MEIS2	ZNF775
MEIS2	ZNF789
MEIS2	ZNF791
MEIS2	ZNF805
MNT	ARF1
MNT	ARF4
MNT	ARID3A
MNT	ATF4
MNT	BCL6
MNT	BHLHE41
MNT	CAMTA2
MNT	CREB3L2
MNT	CREB3L4
MNT	CTCFL
MNT	CUX1
MNT	DBP
MNT	ETV1
MNT	FLI1
MNT	FOS
MNT	FOSB
MNT	FOXO3
MNT	FOXP2
MNT	GZF1
MNT	HES5
MNT	HES7
MNT	HIVEP2
MNT	IKZF3
MNT	JUNB
MNT	JUND
MNT	KLF1
MNT	KLF13
MNT	KLF2
MNT	KLF6
MNT	KLF9
MNT	MEF2C
MNT	MEF2D
MNT	MEIS2
MNT	MNT
MNT	NFIL3
MNT	NFIX
MNT	NFKB2
MNT	NR1D1
MNT	POU5F1
MNT	RARA
MNT	RXRB
MNT	SOX11
MNT	TCF3
MNT	THRA
MNT	XBP1
MNT	ZBTB1
MNT	ZBTB38
MNT	ZBTB7A
MNT	ZBTB7B
MNT	ZFP91
MNT	ZNF131
MNT	ZNF217
MNT	ZNF276
MNT	ZNF554
MYNN	ARF4
MYNN	ARID3A
MYNN	BCL6
MYNN	BHLHE40
MYNN	BHLHE41
MYNN	BRCA1
MYNN	CAMTA2
MYNN	CHD2
MYNN	CREB3L2
MYNN	CREB3L4
MYNN	CTCFL
MYNN	DDIT3
MYNN	ELF2
MYNN	ELK4
MYNN	ERF
MYNN	FIZ1
MYNN	FLI1
MYNN	FOS
MYNN	FOSB
MYNN	FOXO3
MYNN	FOXP2
MYNN	HBP1
MYNN	IKZF3
MYNN	IRF1
MYNN	IRF2
MYNN	JUN
MYNN	JUNB
MYNN	KLF1
MYNN	KLF13
MYNN	KLF2
MYNN	KLF3
MYNN	KLF6
MYNN	KLF9
MYNN	MAF
MYNN	MEF2C
MYNN	MEF2D
MYNN	MEIS2
MYNN	MZF1
MYNN	NFE2L2
MYNN	NFIL3
MYNN	NFIX
MYNN	NR1D1
MYNN	NR3C1
MYNN	NR4A2
MYNN	PAX4
MYNN	PBX4
MYNN	POU2F1
MYNN	PRDM1
MYNN	RFX1
MYNN	RREB1
MYNN	RXRB
MYNN	SOX11
MYNN	SP3
MYNN	SP4
MYNN	TCF3
MYNN	TFEC
MYNN	THRA
MYNN	USF1
MYNN	XBP1
MYNN	ZBTB32
MYNN	ZBTB38
MYNN	ZBTB7B
MYNN	ZKSCAN5
MYNN	ZNF114
MYNN	ZNF217
MYNN	ZNF394
MYNN	ZNF460
MYNN	ZNF524
MYNN	ZNF526
MYNN	ZNF543
MYNN	ZNF579
MYNN	ZNF580
MYNN	ZNF581
MYNN	ZNF592
MYNN	ZNF774
MYNN	ZNF784
MYNN	ZNF789
MYNN	ZNF805
MZF1	ARF1
MZF1	ARF4
MZF1	ARID3A
MZF1	ARID5A
MZF1	ATF4
MZF1	BCL6
MZF1	BHLHE40
MZF1	BHLHE41
MZF1	BRCA1
MZF1	CAMTA2
MZF1	CHD2
MZF1	CREB3L2
MZF1	CREB3L4
MZF1	CREM
MZF1	CTCFL
MZF1	CUX1
MZF1	DBP
MZF1	DDIT3
MZF1	ELF2
MZF1	ELK4
MZF1	ERF
MZF1	ETV1
MZF1	FIZ1
MZF1	FLI1
MZF1	FOS
MZF1	FOSB
MZF1	FOXO3
MZF1	FOXP2
MZF1	GZF1
MZF1	HAP1
MZF1	HBP1
MZF1	HES5
MZF1	HES7
MZF1	HIVEP2
MZF1	IKZF1
MZF1	IKZF3
MZF1	IRF1
MZF1	IRF2
MZF1	IRF3
MZF1	IRF9
MZF1	JUN
MZF1	JUNB
MZF1	JUND
MZF1	KLF1
MZF1	KLF13
MZF1	KLF16
MZF1	KLF2
MZF1	KLF3
MZF1	KLF6
MZF1	KLF9
MZF1	MAF
MZF1	MEF2C
MZF1	MEF2D
MZF1	MEIS2
MZF1	MNT
MZF1	MYNN
MZF1	MZF1
MZF1	NFE2L2
MZF1	NFE2L3
MZF1	NFIL3
MZF1	NFIX
MZF1	NFKB2
MZF1	NR1D1
MZF1	NR1D2
MZF1	NR2C2
MZF1	NR3C1
MZF1	NR4A2
MZF1	PAX4
MZF1	PBX2
MZF1	PBX4
MZF1	POU2F1
MZF1	POU5F1
MZF1	PRDM1
MZF1	PRDM10
MZF1	RARA
MZF1	RAX2
MZF1	RELB
MZF1	RFX1
MZF1	RFX3
MZF1	RREB1
MZF1	RXRB
MZF1	SIN3A
MZF1	SOX11
MZF1	SP3
MZF1	SP4
MZF1	TCF3
MZF1	TFEC
MZF1	THRA
MZF1	USF1
MZF1	XBP1
MZF1	ZBED6
MZF1	ZBTB1
MZF1	ZBTB20
MZF1	ZBTB32
MZF1	ZBTB38
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZFP62
MZF1	ZFP91
MZF1	ZKSCAN5
MZF1	ZNF114
MZF1	ZNF131
MZF1	ZNF217
MZF1	ZNF276
MZF1	ZNF367
MZF1	ZNF394
MZF1	ZNF460
MZF1	ZNF490
MZF1	ZNF524
MZF1	ZNF526
MZF1	ZNF542
MZF1	ZNF543
MZF1	ZNF554
MZF1	ZNF579
MZF1	ZNF580
MZF1	ZNF581
MZF1	ZNF592
MZF1	ZNF672
MZF1	ZNF687
MZF1	ZNF689
MZF1	ZNF692
MZF1	ZNF774
MZF1	ZNF775
MZF1	ZNF784
MZF1	ZNF789
MZF1	ZNF791
MZF1	ZNF805
NFE2L2	ARF1
NFE2L2	ARF4
NFE2L2	ARID3A
NFE2L2	ARID5A
NFE2L2	ATF4
NFE2L2	BCL6
NFE2L2	BCLAF1
NFE2L2	BHLHE40
NFE2L2	BHLHE41
NFE2L2	CAMTA2
NFE2L2	CHD2
NFE2L2	CREB3L2
NFE2L2	CREB3L4
NFE2L2	CREM
NFE2L2	CTCFL
NFE2L2	CUX1
NFE2L2	DBP
NFE2L2	DDIT3
NFE2L2	ERF
NFE2L2	ETV1
NFE2L2	FLI1
NFE2L2	FOS
NFE2L2	FOSB
NFE2L2	FOXO3
NFE2L2	GZF1
NFE2L2	HBP1
NFE2L2	HES5
NFE2L2	HES7
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF1
NFE2L2	IRF2
NFE2L2	IRF3
NFE2L2	IRF9
NFE2L2	JUN
NFE2L2	JUNB
NFE2L2	JUND
NFE2L2	KLF1
NFE2L2	KLF13
NFE2L2	KLF2
NFE2L2	KLF3
NFE2L2	KLF6
NFE2L2	KLF9
NFE2L2	MEF2C
NFE2L2	MEF2D
NFE2L2	MEIS2
NFE2L2	MNT
NFE2L2	MZF1
NFE2L2	NFE2L2
NFE2L2	NFE2L3
NFE2L2	NFIX
NFE2L2	NFKB2
NFE2L2	NR1D1
NFE2L2	NR1D2
NFE2L2	NR2C2
NFE2L2	NR3C1
NFE2L2	NR4A2
NFE2L2	PBX4
NFE2L2	POU5F1
NFE2L2	PRDM1
NFE2L2	PRDM10
NFE2L2	RARA
NFE2L2	RFX1
NFE2L2	RFX3
NFE2L2	SIN3A
NFE2L2	SOX11
NFE2L2	TCF3
NFE2L2	TFEC
NFE2L2	THRA
NFE2L2	XBP1
NFE2L2	ZBED6
NFE2L2	ZBTB20
NFE2L2	ZBTB38
NFE2L2	ZBTB7A
NFE2L2	ZBTB7B
NFE2L2	ZFP62
NFE2L2	ZNF114
NFE2L2	ZNF131
NFE2L2	ZNF217
NFE2L2	ZNF367
NFE2L2	ZNF460
NFE2L2	ZNF490
NFE2L2	ZNF543
NFE2L2	ZNF592
NFE2L2	ZNF672
NFE2L2	ZNF692
NFE2L2	ZNF774
NFE2L2	ZNF775
NFE2L2	ZNF791
NFE2L2	ZNF805
NFE2L3	ARF1
NFE2L3	ARF4
NFE2L3	ARID3A
NFE2L3	ARID5A
NFE2L3	ATF4
NFE2L3	BCL6
NFE2L3	BCLAF1
NFE2L3	BHLHE40
NFE2L3	BHLHE41
NFE2L3	CAMTA2
NFE2L3	CHD2
NFE2L3	CREB3L2
NFE2L3	CREB3L4
NFE2L3	CREM
NFE2L3	CTCFL
NFE2L3	CUX1
NFE2L3	DBP
NFE2L3	DDIT3
NFE2L3	ELK4
NFE2L3	ERF
NFE2L3	ETV1
NFE2L3	FIZ1
NFE2L3	FLI1
NFE2L3	FOSB
NFE2L3	FOXO3
NFE2L3	FOXP2
NFE2L3	GZF1
NFE2L3	HAP1
NFE2L3	HBP1
NFE2L3	HES5
NFE2L3	HES7
NFE2L3	HIVEP2
NFE2L3	IKZF1
NFE2L3	IKZF3
NFE2L3	IRF1
NFE2L3	IRF2
NFE2L3	IRF3
NFE2L3	IRF9
NFE2L3	JUN
NFE2L3	JUND
NFE2L3	KLF1
NFE2L3	KLF13
NFE2L3	KLF2
NFE2L3	KLF3
NFE2L3	KLF6
NFE2L3	KLF9
NFE2L3	MAF
NFE2L3	MEF2C
NFE2L3	MEF2D
NFE2L3	MEIS2
NFE2L3	MNT
NFE2L3	MYNN
NFE2L3	MZF1
NFE2L3	NFE2L2
NFE2L3	NFE2L3
NFE2L3	NFIL3
NFE2L3	NFIX
NFE2L3	NFKB2
NFE2L3	NR1D1
NFE2L3	NR1D2
NFE2L3	NR3C1
NFE2L3	NR4A2
NFE2L3	PAX4
NFE2L3	PBX2
NFE2L3	PBX4
NFE2L3	POU2F1
NFE2L3	POU5F1
NFE2L3	PRDM1
NFE2L3	PRDM10
NFE2L3	RAX2
NFE2L3	RFX1
NFE2L3	RFX3
NFE2L3	RREB1
NFE2L3	RXRB
NFE2L3	SIN3A
NFE2L3	SOX11
NFE2L3	SP3
NFE2L3	TCF3
NFE2L3	TFEC
NFE2L3	THRA
NFE2L3	USF1
NFE2L3	XBP1
NFE2L3	ZBED6
NFE2L3	ZBTB1
NFE2L3	ZBTB32
NFE2L3	ZBTB38
NFE2L3	ZBTB7B
NFE2L3	ZFP62
NFE2L3	ZFP91
NFE2L3	ZKSCAN5
NFE2L3	ZNF114
NFE2L3	ZNF131
NFE2L3	ZNF217
NFE2L3	ZNF276
NFE2L3	ZNF367
NFE2L3	ZNF394
NFE2L3	ZNF460
NFE2L3	ZNF490
NFE2L3	ZNF524
NFE2L3	ZNF526
NFE2L3	ZNF543
NFE2L3	ZNF554
NFE2L3	ZNF579
NFE2L3	ZNF580
NFE2L3	ZNF581
NFE2L3	ZNF592
NFE2L3	ZNF672
NFE2L3	ZNF687
NFE2L3	ZNF692
NFE2L3	ZNF774
NFE2L3	ZNF775
NFE2L3	ZNF784
NFE2L3	ZNF789
NFE2L3	ZNF791
NFE2L3	ZNF805
NFIL3	ARF1
NFIL3	ARF4
NFIL3	ARID3A
NFIL3	ARID5A
NFIL3	ATF4
NFIL3	BCL6
NFIL3	BCLAF1
NFIL3	BHLHE40
NFIL3	BHLHE41
NFIL3	BRCA1
NFIL3	CAMTA2
NFIL3	CHD2
NFIL3	CREB3L2
NFIL3	CREB3L4
NFIL3	CREM
NFIL3	DDIT3
NFIL3	ELK4
NFIL3	ETV1
NFIL3	FLI1
NFIL3	FOS
NFIL3	FOSB
NFIL3	FOXO3
NFIL3	FOXP2
NFIL3	GZF1
NFIL3	HAP1
NFIL3	HBP1
NFIL3	HES5
NFIL3	HES7
NFIL3	HIVEP2
NFIL3	IKZF1
NFIL3	IKZF3
NFIL3	IRF1
NFIL3	IRF2
NFIL3	IRF3
NFIL3	IRF9
NFIL3	KLF1
NFIL3	KLF13
NFIL3	KLF2
NFIL3	KLF3
NFIL3	KLF6
NFIL3	KLF9
NFIL3	MAF
NFIL3	MEF2C
NFIL3	MEF2D
NFIL3	MEIS2
NFIL3	MYNN
NFIL3	MZF1
NFIL3	NFE2L2
NFIL3	NFE2L3
NFIL3	NFIL3
NFIL3	NFIX
NFIL3	NR1D1
NFIL3	NR1D2
NFIL3	NR2C2
NFIL3	NR3C1
NFIL3	NR4A2
NFIL3	PAX4
NFIL3	PBX2
NFIL3	PBX4
NFIL3	POU2F1
NFIL3	POU5F1
NFIL3	PRDM1
NFIL3	PRDM10
NFIL3	RAX2
NFIL3	RFX1
NFIL3	RFX3
NFIL3	RREB1
NFIL3	SOX11
NFIL3	SP3
NFIL3	SP4
NFIL3	TFEC
NFIL3	THRA
NFIL3	USF1
NFIL3	XBP1
NFIL3	ZBED6
NFIL3	ZBTB1
NFIL3	ZBTB32
NFIL3	ZBTB38
NFIL3	ZBTB7A
NFIL3	ZBTB7B
NFIL3	ZFP62
NFIL3	ZFP91
NFIL3	ZNF131
NFIL3	ZNF217
NFIL3	ZNF276
NFIL3	ZNF367
NFIL3	ZNF460
NFIL3	ZNF543
NFIL3	ZNF554
NFIL3	ZNF687
NFIL3	ZNF689
NFIL3	ZNF774
NFIL3	ZNF775
NFIL3	ZNF805
NFIX	ARF1
NFIX	ARF4
NFIX	ARID3A
NFIX	ARID5A
NFIX	ATF4
NFIX	BCL6
NFIX	BCLAF1
NFIX	BHLHE40
NFIX	BHLHE41
NFIX	BRCA1
NFIX	CAMTA2
NFIX	CHD2
NFIX	CREB3L2
NFIX	CREB3L4
NFIX	CTCFL
NFIX	CUX1
NFIX	DDIT3
NFIX	ELK4
NFIX	ERF
NFIX	ETV1
NFIX	FIZ1
NFIX	FLI1
NFIX	FOS
NFIX	FOSB
NFIX	FOXO3
NFIX	FOXP2
NFIX	GZF1
NFIX	HAP1
NFIX	HBP1
NFIX	HES5
NFIX	HES7
NFIX	HIVEP2
NFIX	IKZF1
NFIX	IKZF3
NFIX	IRF1
NFIX	IRF2
NFIX	IRF3
NFIX	IRF9
NFIX	JUN
NFIX	JUNB
NFIX	JUND
NFIX	KLF1
NFIX	KLF13
NFIX	KLF2
NFIX	KLF3
NFIX	KLF6
NFIX	KLF9
NFIX	MAF
NFIX	MEF2C
NFIX	MEF2D
NFIX	MEIS2
NFIX	MNT
NFIX	MYNN
NFIX	MZF1
NFIX	NFE2L2
NFIX	NFE2L3
NFIX	NFIL3
NFIX	NFIX
NFIX	NR1D1
NFIX	NR1D2
NFIX	NR2C2
NFIX	NR3C1
NFIX	NR4A2
NFIX	PBX2
NFIX	PBX4
NFIX	POU2F1
NFIX	PRDM1
NFIX	RARA
NFIX	RFX1
NFIX	RFX3
NFIX	RREB1
NFIX	SIN3A
NFIX	SOX11
NFIX	SP3
NFIX	TCF3
NFIX	TFEC
NFIX	THRA
NFIX	USF1
NFIX	XBP1
NFIX	ZBED6
NFIX	ZBTB1
NFIX	ZBTB32
NFIX	ZBTB38
NFIX	ZBTB7A
NFIX	ZBTB7B
NFIX	ZFP62
NFIX	ZFP91
NFIX	ZNF114
NFIX	ZNF217
NFIX	ZNF276
NFIX	ZNF367
NFIX	ZNF460
NFIX	ZNF490
NFIX	ZNF524
NFIX	ZNF526
NFIX	ZNF542
NFIX	ZNF543
NFIX	ZNF579
NFIX	ZNF580
NFIX	ZNF581
NFIX	ZNF592
NFIX	ZNF689
NFIX	ZNF774
NFIX	ZNF775
NFIX	ZNF784
NFIX	ZNF791
NFIX	ZNF805
NFKB2	ARF1
NFKB2	ARF4
NFKB2	ARID3A
NFKB2	ARID5A
NFKB2	ATF4
NFKB2	BCL6
NFKB2	BHLHE40
NFKB2	BHLHE41
NFKB2	BRCA1
NFKB2	CAMTA2
NFKB2	CHD2
NFKB2	CREB3L2
NFKB2	CREB3L4
NFKB2	CREM
NFKB2	CTCFL
NFKB2	CUX1
NFKB2	DBP
NFKB2	DDIT3
NFKB2	ELF2
NFKB2	ELK4
NFKB2	ERF
NFKB2	ETV1
NFKB2	FIZ1
NFKB2	FLI1
NFKB2	FOS
NFKB2	FOSB
NFKB2	FOXO3
NFKB2	FOXP2
NFKB2	HAP1
NFKB2	HBP1
NFKB2	HES5
NFKB2	HES7
NFKB2	HIVEP2
NFKB2	IKZF3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF3
NFKB2	IRF9
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF1
NFKB2	KLF13
NFKB2	KLF16
NFKB2	KLF2
NFKB2	KLF3
NFKB2	KLF6
NFKB2	KLF9
NFKB2	MEF2C
NFKB2	MEF2D
NFKB2	MEIS2
NFKB2	MNT
NFKB2	MYNN
NFKB2	MZF1
NFKB2	NFE2L2
NFKB2	NFE2L3
NFKB2	NFIX
NFKB2	NFKB2
NFKB2	NR1D1
NFKB2	NR1D2
NFKB2	NR2C2
NFKB2	NR3C1
NFKB2	NR4A2
NFKB2	PBX2
NFKB2	PBX4
NFKB2	POU2F1
NFKB2	POU5F1
NFKB2	PRDM1
NFKB2	PRDM10
NFKB2	RARA
NFKB2	RAX2
NFKB2	RELB
NFKB2	RREB1
NFKB2	RXRB
NFKB2	SIN3A
NFKB2	SOX11
NFKB2	SP3
NFKB2	SP4
NFKB2	TCF3
NFKB2	THRA
NFKB2	USF1
NFKB2	XBP1
NFKB2	ZBED6
NFKB2	ZBTB1
NFKB2	ZBTB20
NFKB2	ZBTB38
NFKB2	ZBTB7A
NFKB2	ZBTB7B
NFKB2	ZFP62
NFKB2	ZFP91
NFKB2	ZKSCAN5
NFKB2	ZNF114
NFKB2	ZNF217
NFKB2	ZNF276
NFKB2	ZNF367
NFKB2	ZNF394
NFKB2	ZNF460
NFKB2	ZNF490
NFKB2	ZNF524
NFKB2	ZNF526
NFKB2	ZNF543
NFKB2	ZNF554
NFKB2	ZNF579
NFKB2	ZNF580
NFKB2	ZNF581
NFKB2	ZNF592
NFKB2	ZNF687
NFKB2	ZNF689
NFKB2	ZNF775
NFKB2	ZNF784
NFKB2	ZNF789
NFKB2	ZNF791
