From	To
NFATC3	CREB3L4
NFATC3	DBP
NFATC3	DDIT3
NFATC3	ELF1
NFATC3	ETV6
NFATC3	FBP1
NFATC3	FBP2
NFATC3	FIZ1
NFATC3	FLI1
NFATC3	FOSL1
NFATC3	FOXH1
NFATC3	FOXN3
NFATC3	FOXP1
NFATC3	FOXR1
NFATC3	GLI1
NFATC3	GZF1
NFATC3	HES1
NFATC3	HEY2
NFATC3	HINFP
NFATC3	HIVEP2
NFATC3	HNF1B
NFATC3	IKZF1
NFATC3	IKZF3
NFATC3	IRF2
NFATC3	IRF4
NFATC3	JUNB
NFATC3	KLF1
NFATC3	KLF10
NFATC3	KLF13
NFATC3	KLF2
NFATC3	LBX2
NFATC3	MAZ
NFATC3	MEF2D
NFATC3	MNX1
NFATC3	MXI1
NFATC3	MYC
NFATC3	MZF1
NFATC3	NFATC1
NFATC3	NFATC3
NFATC3	NFE2L1
NFATC3	NFE2L2
NFATC3	NFE2L3
NFATC3	NFIX
NFATC3	NR1D1
NFATC3	NR3C1
NFATC3	NR4A2
NFATC3	OVOL1
NFATC3	PBX2
NFATC3	POU5F1
NFATC3	PRDM1
NFATC3	RELA
NFATC3	RFX7
NFATC3	RORA
NFATC3	RREB1
NFATC3	RUNX1
NFATC3	RUNX2
NFATC3	SMAD2
NFATC3	SMAD7
NFATC3	SOX5
NFATC3	STAT6
NFATC3	TCF12
NFATC3	TCF4
NFATC3	THAP1
NFATC3	THRA
NFATC3	TLX2
NFATC3	XBP1
NFATC3	ZBTB38
NFATC3	ZBTB7B
NFATC3	ZFP62
NFATC3	ZFP91
NFATC3	ZNF114
NFATC3	ZNF143
NFATC3	ZNF217
NFATC3	ZNF251
NFATC3	ZNF3
NFATC3	ZNF34
NFATC3	ZNF407
NFATC3	ZNF48
NFATC3	ZNF517
NFATC3	ZNF524
NFATC3	ZNF580
NFATC3	ZNF581
NFATC3	ZNF652
NFATC3	ZNF688
NFATC3	ZNF689
NFATC3	ZNF764
NFATC3	ZNF768
NFATC3	ZNF775
NFATC3	ZNF784
NFATC3	ZNF785
NFE2L1	ARID3A
NFE2L1	ATF4
NFE2L1	ATF6
NFE2L1	BCL11A
NFE2L1	BHLHE40
NFE2L1	BHLHE41
NFE2L1	CAMTA2
NFE2L1	CEBPB
NFE2L1	CHD2
NFE2L1	CREB3L4
NFE2L1	DBP
NFE2L1	DDIT3
NFE2L1	E4F1
NFE2L1	ETV6
NFE2L1	FIZ1
NFE2L1	FLI1
NFE2L1	FOSL1
NFE2L1	FOXH1
NFE2L1	FOXN3
NFE2L1	FOXP1
NFE2L1	FOXR1
NFE2L1	GMEB2
NFE2L1	GZF1
NFE2L1	HES1
NFE2L1	HEY2
NFE2L1	HINFP
NFE2L1	HIVEP2
NFE2L1	HNF1B
NFE2L1	IKZF3
NFE2L1	IRF2
NFE2L1	IRF4
NFE2L1	IRF5
NFE2L1	JUNB
NFE2L1	KLF1
NFE2L1	KLF10
NFE2L1	KLF13
NFE2L1	KLF2
NFE2L1	LBX2
NFE2L1	MAZ
NFE2L1	MNX1
NFE2L1	MXI1
NFE2L1	MYC
NFE2L1	MZF1
NFE2L1	NFATC1
NFE2L1	NFATC3
NFE2L1	NFE2L1
NFE2L1	NFE2L2
NFE2L1	NFE2L3
NFE2L1	NFIX
NFE2L1	NR1D1
NFE2L1	NR3C1
NFE2L1	NR4A2
NFE2L1	OVOL1
NFE2L1	POU2F1
NFE2L1	PRDM1
NFE2L1	PRDM10
NFE2L1	RFX7
NFE2L1	RORA
NFE2L1	RREB1
NFE2L1	RUNX1
NFE2L1	RUNX2
NFE2L1	SMAD2
NFE2L1	SMAD7
NFE2L1	SOX12
NFE2L1	STAT6
NFE2L1	TCF4
NFE2L1	THAP1
NFE2L1	THRA
NFE2L1	TLX2
NFE2L1	ZBTB38
NFE2L1	ZBTB7B
NFE2L1	ZFP62
NFE2L1	ZFP91
NFE2L1	ZNF114
NFE2L1	ZNF217
NFE2L1	ZNF251
NFE2L1	ZNF3
NFE2L1	ZNF34
NFE2L1	ZNF48
NFE2L1	ZNF517
NFE2L1	ZNF524
NFE2L1	ZNF580
NFE2L1	ZNF581
NFE2L1	ZNF652
NFE2L1	ZNF688
NFE2L1	ZNF689
NFE2L1	ZNF764
NFE2L1	ZNF768
NFE2L1	ZNF775
NFE2L1	ZNF784
NFE2L1	ZNF785
NFE2L2	ARID3A
NFE2L2	ATF4
NFE2L2	ATF6
NFE2L2	BHLHE40
NFE2L2	BHLHE41
NFE2L2	CAMTA2
NFE2L2	CEBPB
NFE2L2	CHD2
NFE2L2	CREB3L2
NFE2L2	CREB3L4
NFE2L2	DBP
NFE2L2	DDIT3
NFE2L2	E4F1
NFE2L2	ELF1
NFE2L2	ETV6
NFE2L2	FBP1
NFE2L2	FBP2
NFE2L2	FIZ1
NFE2L2	FLI1
NFE2L2	FOSL1
NFE2L2	FOXH1
NFE2L2	FOXN3
NFE2L2	FOXP1
NFE2L2	FOXR1
NFE2L2	GLI1
NFE2L2	GMEB2
NFE2L2	GZF1
NFE2L2	HES1
NFE2L2	HEY2
NFE2L2	HINFP
NFE2L2	HNF1B
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF2
NFE2L2	IRF4
NFE2L2	IRF5
NFE2L2	JUNB
NFE2L2	KLF1
NFE2L2	KLF10
NFE2L2	KLF13
NFE2L2	KLF2
NFE2L2	LBX2
NFE2L2	MAZ
NFE2L2	MEF2D
NFE2L2	MNX1
NFE2L2	MXI1
NFE2L2	MYC
NFE2L2	MZF1
NFE2L2	NFATC1
NFE2L2	NFATC3
NFE2L2	NFE2L1
NFE2L2	NFE2L2
NFE2L2	NFE2L3
NFE2L2	NFIX
NFE2L2	NR1D1
NFE2L2	NR3C1
NFE2L2	NR4A2
NFE2L2	OVOL1
NFE2L2	PBX2
NFE2L2	POU5F1
NFE2L2	PRDM1
NFE2L2	PRDM10
NFE2L2	RELA
NFE2L2	RFX7
NFE2L2	RORA
NFE2L2	RREB1
NFE2L2	RUNX1
NFE2L2	RUNX2
NFE2L2	SIN3A
NFE2L2	SMAD2
NFE2L2	SMAD7
NFE2L2	SOX12
NFE2L2	SOX5
NFE2L2	STAT6
NFE2L2	TCF12
NFE2L2	TCF4
NFE2L2	THAP1
NFE2L2	THRA
NFE2L2	TLX2
NFE2L2	XBP1
NFE2L2	ZBTB38
NFE2L2	ZBTB7B
NFE2L2	ZFP62
NFE2L2	ZFP91
NFE2L2	ZNF114
NFE2L2	ZNF143
NFE2L2	ZNF217
NFE2L2	ZNF251
NFE2L2	ZNF3
NFE2L2	ZNF34
NFE2L2	ZNF407
NFE2L2	ZNF48
NFE2L2	ZNF517
NFE2L2	ZNF524
NFE2L2	ZNF580
NFE2L2	ZNF581
NFE2L2	ZNF652
NFE2L2	ZNF688
NFE2L2	ZNF689
NFE2L2	ZNF764
NFE2L2	ZNF768
NFE2L2	ZNF775
NFE2L2	ZNF784
NFE2L2	ZNF785
NFE2L3	ARID3A
NFE2L3	ATF4
NFE2L3	ATF6
NFE2L3	BCL11A
NFE2L3	BHLHE40
NFE2L3	BHLHE41
NFE2L3	CAMTA2
NFE2L3	CEBPB
NFE2L3	CHD2
NFE2L3	CREB3L2
NFE2L3	CREB3L4
NFE2L3	DBP
NFE2L3	DDIT3
NFE2L3	E4F1
NFE2L3	ELF1
NFE2L3	ETV6
NFE2L3	FBP1
NFE2L3	FBP2
NFE2L3	FIZ1
NFE2L3	FLI1
NFE2L3	FOSL1
NFE2L3	FOXH1
NFE2L3	FOXN3
NFE2L3	FOXP1
NFE2L3	FOXR1
NFE2L3	GLI1
NFE2L3	GMEB2
NFE2L3	GZF1
NFE2L3	HES1
NFE2L3	HEY2
NFE2L3	HINFP
NFE2L3	HIVEP2
NFE2L3	HNF1B
NFE2L3	IKZF1
NFE2L3	IKZF3
NFE2L3	IRF2
NFE2L3	IRF4
NFE2L3	IRF5
NFE2L3	JUNB
NFE2L3	KLF1
NFE2L3	KLF10
NFE2L3	KLF13
NFE2L3	KLF2
NFE2L3	LBX2
NFE2L3	MAZ
NFE2L3	MEF2D
NFE2L3	MNX1
NFE2L3	MXI1
NFE2L3	MYC
NFE2L3	MZF1
NFE2L3	NFATC1
NFE2L3	NFATC3
NFE2L3	NFE2L1
NFE2L3	NFE2L2
NFE2L3	NFE2L3
NFE2L3	NFIX
NFE2L3	NR1D1
NFE2L3	NR3C1
NFE2L3	NR4A2
NFE2L3	OVOL1
NFE2L3	PBX2
NFE2L3	POU2F1
NFE2L3	POU5F1
NFE2L3	PRDM1
NFE2L3	PRDM10
NFE2L3	RELA
NFE2L3	RFX7
NFE2L3	RORA
NFE2L3	RREB1
NFE2L3	RUNX1
NFE2L3	RUNX2
NFE2L3	SIN3A
NFE2L3	SMAD2
NFE2L3	SMAD7
NFE2L3	SOX12
NFE2L3	SOX5
NFE2L3	STAT6
NFE2L3	TCF12
NFE2L3	TCF4
NFE2L3	THAP1
NFE2L3	THRA
NFE2L3	TLX2
NFE2L3	XBP1
NFE2L3	ZBTB38
NFE2L3	ZBTB7B
NFE2L3	ZFP62
NFE2L3	ZFP91
NFE2L3	ZNF114
NFE2L3	ZNF143
NFE2L3	ZNF217
NFE2L3	ZNF251
NFE2L3	ZNF3
NFE2L3	ZNF34
NFE2L3	ZNF407
NFE2L3	ZNF48
NFE2L3	ZNF517
NFE2L3	ZNF524
NFE2L3	ZNF580
NFE2L3	ZNF581
NFE2L3	ZNF652
NFE2L3	ZNF688
NFE2L3	ZNF689
NFE2L3	ZNF764
NFE2L3	ZNF768
NFE2L3	ZNF775
NFE2L3	ZNF784
NFE2L3	ZNF785
NFIX	ARID3A
NFIX	ATF4
NFIX	ATF6
NFIX	BCL11A
NFIX	BHLHE40
NFIX	BHLHE41
NFIX	CAMTA2
NFIX	CEBPB
NFIX	CHD2
NFIX	CREB3L2
NFIX	CREB3L4
NFIX	DBP
NFIX	DDIT3
NFIX	E4F1
NFIX	ELF1
NFIX	ETV6
NFIX	FBP1
NFIX	FBP2
NFIX	FIZ1
NFIX	FLI1
NFIX	FOSL1
NFIX	FOXH1
NFIX	FOXN3
NFIX	FOXP1
NFIX	FOXR1
NFIX	GLI1
NFIX	GMEB2
NFIX	GZF1
NFIX	HES1
NFIX	HEY2
NFIX	HINFP
NFIX	HIVEP2
NFIX	HNF1B
NFIX	IKZF1
NFIX	IKZF3
NFIX	IRF2
NFIX	IRF4
NFIX	IRF5
NFIX	JUNB
NFIX	KLF1
NFIX	KLF10
NFIX	KLF13
NFIX	KLF2
NFIX	LBX2
NFIX	MAZ
NFIX	MEF2D
NFIX	MNX1
NFIX	MXI1
NFIX	MYC
NFIX	MZF1
NFIX	NFATC1
NFIX	NFATC3
NFIX	NFE2L1
NFIX	NFE2L2
NFIX	NFE2L3
NFIX	NFIX
NFIX	NR1D1
NFIX	NR3C1
NFIX	NR4A2
NFIX	OVOL1
NFIX	PBX2
NFIX	POU2F1
NFIX	POU5F1
NFIX	PRDM1
NFIX	PRDM10
NFIX	RELA
NFIX	RFX7
NFIX	RORA
NFIX	RREB1
NFIX	RUNX1
NFIX	RUNX2
NFIX	SIN3A
NFIX	SMAD2
NFIX	SMAD7
NFIX	SOX12
NFIX	SOX5
NFIX	STAT6
NFIX	TCF12
NFIX	TCF4
NFIX	THAP1
NFIX	THRA
NFIX	TLX2
NFIX	XBP1
NFIX	ZBTB38
NFIX	ZBTB7B
NFIX	ZFP62
NFIX	ZFP91
NFIX	ZNF114
NFIX	ZNF143
NFIX	ZNF217
NFIX	ZNF251
NFIX	ZNF3
NFIX	ZNF34
NFIX	ZNF407
NFIX	ZNF48
NFIX	ZNF517
NFIX	ZNF524
NFIX	ZNF580
NFIX	ZNF581
NFIX	ZNF652
NFIX	ZNF688
NFIX	ZNF689
NFIX	ZNF764
NFIX	ZNF768
NFIX	ZNF775
NFIX	ZNF784
NFIX	ZNF785
NR1D1	ARID3A
NR1D1	ATF4
NR1D1	ATF6
NR1D1	BCL11A
NR1D1	BHLHE40
NR1D1	BHLHE41
NR1D1	CAMTA2
NR1D1	CEBPB
NR1D1	CHD2
NR1D1	CREB3L2
NR1D1	CREB3L4
NR1D1	DBP
NR1D1	DDIT3
NR1D1	E4F1
NR1D1	ELF1
NR1D1	ETV6
NR1D1	FBP1
NR1D1	FBP2
NR1D1	FIZ1
NR1D1	FLI1
NR1D1	FOSL1
NR1D1	FOXH1
NR1D1	FOXN3
NR1D1	FOXP1
NR1D1	FOXR1
NR1D1	GLI1
NR1D1	GMEB2
NR1D1	GZF1
NR1D1	HES1
NR1D1	HEY2
NR1D1	HINFP
NR1D1	HIVEP2
NR1D1	HNF1B
NR1D1	IKZF1
NR1D1	IKZF3
NR1D1	IRF2
NR1D1	IRF4
NR1D1	IRF5
NR1D1	JUNB
NR1D1	KLF1
NR1D1	KLF10
NR1D1	KLF13
NR1D1	KLF2
NR1D1	LBX2
NR1D1	MAZ
NR1D1	MEF2D
NR1D1	MNX1
NR1D1	MXI1
NR1D1	MYC
NR1D1	MZF1
NR1D1	NFATC1
NR1D1	NFATC3
NR1D1	NFE2L1
NR1D1	NFE2L2
NR1D1	NFE2L3
NR1D1	NFIX
NR1D1	NR1D1
NR1D1	NR3C1
NR1D1	NR4A2
NR1D1	OVOL1
NR1D1	PBX2
NR1D1	POU2F1
NR1D1	POU5F1
NR1D1	PRDM1
NR1D1	PRDM10
NR1D1	RELA
NR1D1	RFX7
NR1D1	RORA
NR1D1	RREB1
NR1D1	RUNX1
NR1D1	RUNX2
NR1D1	SIN3A
NR1D1	SMAD2
NR1D1	SMAD7
NR1D1	SOX12
NR1D1	SOX5
NR1D1	STAT6
NR1D1	TCF12
NR1D1	TCF4
NR1D1	THAP1
NR1D1	THRA
NR1D1	TLX2
NR1D1	XBP1
NR1D1	ZBTB38
NR1D1	ZBTB7B
NR1D1	ZFP62
NR1D1	ZFP91
NR1D1	ZNF114
NR1D1	ZNF143
NR1D1	ZNF217
NR1D1	ZNF251
NR1D1	ZNF3
NR1D1	ZNF34
NR1D1	ZNF407
NR1D1	ZNF48
NR1D1	ZNF517
NR1D1	ZNF524
NR1D1	ZNF580
NR1D1	ZNF581
NR1D1	ZNF652
NR1D1	ZNF688
NR1D1	ZNF689
NR1D1	ZNF764
NR1D1	ZNF768
NR1D1	ZNF775
NR1D1	ZNF784
NR1D1	ZNF785
NR3C1	ARID3A
NR3C1	ATF4
NR3C1	ATF6
NR3C1	BCL11A
NR3C1	BHLHE40
NR3C1	BHLHE41
NR3C1	CAMTA2
NR3C1	CEBPB
NR3C1	CHD2
NR3C1	CREB3L2
NR3C1	CREB3L4
NR3C1	DBP
NR3C1	DDIT3
NR3C1	E4F1
NR3C1	ELF1
NR3C1	ETV6
NR3C1	FBP1
NR3C1	FBP2
NR3C1	FIZ1
NR3C1	FLI1
NR3C1	FOSL1
NR3C1	FOXH1
NR3C1	FOXN3
NR3C1	FOXP1
NR3C1	FOXR1
NR3C1	GLI1
NR3C1	GMEB2
NR3C1	GZF1
NR3C1	HES1
NR3C1	HEY2
NR3C1	HINFP
NR3C1	HIVEP2
NR3C1	HNF1B
NR3C1	IKZF1
NR3C1	IKZF3
NR3C1	IRF2
NR3C1	IRF4
NR3C1	IRF5
NR3C1	JUNB
NR3C1	KLF1
NR3C1	KLF10
NR3C1	KLF13
NR3C1	KLF2
NR3C1	LBX2
NR3C1	MAZ
NR3C1	MEF2D
NR3C1	MNX1
NR3C1	MXI1
NR3C1	MYC
NR3C1	MZF1
NR3C1	NFATC1
NR3C1	NFATC3
NR3C1	NFE2L1
NR3C1	NFE2L2
NR3C1	NFE2L3
NR3C1	NFIX
NR3C1	NR1D1
NR3C1	NR3C1
NR3C1	NR4A2
NR3C1	OVOL1
NR3C1	PBX2
NR3C1	POU2F1
NR3C1	POU5F1
NR3C1	PRDM1
NR3C1	PRDM10
NR3C1	RELA
NR3C1	RFX7
NR3C1	RORA
NR3C1	RREB1
NR3C1	RUNX1
NR3C1	RUNX2
NR3C1	SIN3A
NR3C1	SMAD2
NR3C1	SMAD7
NR3C1	SOX12
NR3C1	SOX5
NR3C1	STAT6
NR3C1	TCF12
NR3C1	TCF4
NR3C1	THAP1
NR3C1	THRA
NR3C1	TLX2
NR3C1	XBP1
NR3C1	ZBTB38
NR3C1	ZBTB7B
NR3C1	ZFP62
NR3C1	ZFP91
NR3C1	ZNF114
NR3C1	ZNF143
NR3C1	ZNF217
NR3C1	ZNF251
NR3C1	ZNF3
NR3C1	ZNF34
NR3C1	ZNF407
NR3C1	ZNF48
NR3C1	ZNF517
NR3C1	ZNF524
NR3C1	ZNF580
NR3C1	ZNF581
NR3C1	ZNF652
NR3C1	ZNF688
NR3C1	ZNF764
NR3C1	ZNF768
NR3C1	ZNF775
NR3C1	ZNF784
NR3C1	ZNF785
NR4A2	ARID3A
NR4A2	ATF4
NR4A2	ATF6
NR4A2	BCL11A
NR4A2	BHLHE40
NR4A2	BHLHE41
NR4A2	CAMTA2
NR4A2	CEBPB
NR4A2	CHD2
NR4A2	CREB3L2
NR4A2	CREB3L4
NR4A2	DBP
NR4A2	DDIT3
NR4A2	E4F1
NR4A2	ELF1
NR4A2	ETV6
NR4A2	FBP1
NR4A2	FBP2
NR4A2	FIZ1
NR4A2	FLI1
NR4A2	FOSL1
NR4A2	FOXH1
NR4A2	FOXN3
NR4A2	FOXP1
NR4A2	FOXR1
NR4A2	GLI1
NR4A2	GMEB2
NR4A2	GZF1
NR4A2	HES1
NR4A2	HEY2
NR4A2	HINFP
NR4A2	HIVEP2
NR4A2	HNF1B
NR4A2	IKZF1
NR4A2	IKZF3
NR4A2	IRF2
NR4A2	IRF4
NR4A2	IRF5
NR4A2	JUNB
NR4A2	KLF1
NR4A2	KLF10
NR4A2	KLF13
NR4A2	KLF2
NR4A2	LBX2
NR4A2	MAZ
NR4A2	MEF2D
NR4A2	MNX1
NR4A2	MXI1
NR4A2	MYC
NR4A2	MZF1
NR4A2	NFATC3
NR4A2	NFE2L1
NR4A2	NFE2L2
NR4A2	NFE2L3
NR4A2	NFIX
NR4A2	NR1D1
NR4A2	NR3C1
NR4A2	NR4A2
NR4A2	OVOL1
NR4A2	PBX2
NR4A2	POU2F1
NR4A2	POU5F1
NR4A2	PRDM1
NR4A2	PRDM10
NR4A2	RELA
NR4A2	RFX7
NR4A2	RORA
NR4A2	RREB1
NR4A2	RUNX1
NR4A2	RUNX2
NR4A2	SIN3A
NR4A2	SMAD2
NR4A2	SMAD7
NR4A2	SOX12
NR4A2	SOX5
NR4A2	STAT6
NR4A2	TCF12
NR4A2	TCF4
NR4A2	THAP1
NR4A2	THRA
NR4A2	TLX2
NR4A2	XBP1
NR4A2	ZBTB38
NR4A2	ZBTB7B
NR4A2	ZFP62
NR4A2	ZFP91
NR4A2	ZNF114
NR4A2	ZNF143
NR4A2	ZNF217
NR4A2	ZNF251
NR4A2	ZNF3
NR4A2	ZNF34
NR4A2	ZNF407
NR4A2	ZNF48
NR4A2	ZNF517
NR4A2	ZNF524
NR4A2	ZNF580
NR4A2	ZNF581
NR4A2	ZNF652
NR4A2	ZNF688
NR4A2	ZNF689
NR4A2	ZNF764
NR4A2	ZNF768
NR4A2	ZNF775
NR4A2	ZNF784
NR4A2	ZNF785
OVOL1	ARID3A
OVOL1	ATF4
OVOL1	ATF6
OVOL1	BCL11A
OVOL1	BHLHE41
OVOL1	CAMTA2
OVOL1	CREB3L2
OVOL1	CREB3L4
OVOL1	DBP
OVOL1	DDIT3
OVOL1	E4F1
OVOL1	ETV6
OVOL1	FIZ1
OVOL1	FLI1
OVOL1	FOSL1
OVOL1	FOXH1
OVOL1	FOXN3
OVOL1	FOXP1
OVOL1	GLI1
OVOL1	GMEB2
OVOL1	HES1
OVOL1	HEY2
OVOL1	HINFP
OVOL1	HIVEP2
OVOL1	HNF1B
OVOL1	IKZF1
OVOL1	IKZF3
OVOL1	IRF2
OVOL1	IRF4
OVOL1	IRF5
OVOL1	JUNB
OVOL1	KLF1
OVOL1	KLF13
OVOL1	LBX2
OVOL1	MAZ
OVOL1	MEF2D
OVOL1	MNX1
OVOL1	MXI1
OVOL1	MYC
OVOL1	NFATC3
OVOL1	NFE2L1
OVOL1	NFE2L2
OVOL1	NFE2L3
OVOL1	NFIX
OVOL1	NR1D1
OVOL1	NR3C1
OVOL1	NR4A2
OVOL1	OVOL1
OVOL1	PBX2
OVOL1	POU5F1
OVOL1	PRDM1
OVOL1	PRDM10
OVOL1	RELA
OVOL1	RORA
OVOL1	RREB1
OVOL1	RUNX1
OVOL1	RUNX2
OVOL1	SMAD2
OVOL1	SMAD7
OVOL1	SOX12
OVOL1	STAT6
OVOL1	TCF4
OVOL1	THAP1
OVOL1	THRA
OVOL1	TLX2
OVOL1	XBP1
OVOL1	ZBTB38
OVOL1	ZBTB7B
OVOL1	ZFP62
OVOL1	ZFP91
OVOL1	ZNF114
OVOL1	ZNF217
OVOL1	ZNF251
OVOL1	ZNF3
OVOL1	ZNF34
OVOL1	ZNF517
OVOL1	ZNF524
OVOL1	ZNF580
OVOL1	ZNF581
OVOL1	ZNF688
OVOL1	ZNF689
OVOL1	ZNF764
OVOL1	ZNF768
OVOL1	ZNF775
OVOL1	ZNF784
OVOL1	ZNF785
PBX2	ARID3A
PBX2	ATF4
PBX2	ATF6
PBX2	BCL11A
PBX2	BHLHE40
PBX2	BHLHE41
PBX2	CAMTA2
PBX2	CEBPB
PBX2	CHD2
PBX2	CREB3L2
PBX2	CREB3L4
PBX2	DDIT3
PBX2	E4F1
PBX2	ELF1
PBX2	ETV6
PBX2	FBP1
PBX2	FBP2
PBX2	FLI1
PBX2	FOSL1
PBX2	FOXH1
PBX2	FOXN3
PBX2	FOXP1
PBX2	GLI1
PBX2	GMEB2
PBX2	GZF1
PBX2	HES1
PBX2	HEY2
PBX2	HINFP
PBX2	HIVEP2
PBX2	HNF1B
PBX2	IKZF1
PBX2	IKZF3
PBX2	IRF2
PBX2	IRF4
PBX2	JUNB
PBX2	KLF1
PBX2	KLF10
PBX2	KLF13
PBX2	KLF2
PBX2	LBX2
PBX2	MAZ
PBX2	MNX1
PBX2	MXI1
PBX2	MYC
PBX2	MZF1
PBX2	NFATC1
PBX2	NFATC3
PBX2	NFE2L1
PBX2	NFE2L2
PBX2	NFE2L3
PBX2	NFIX
PBX2	NR1D1
PBX2	NR3C1
PBX2	NR4A2
PBX2	POU2F1
PBX2	POU5F1
PBX2	PRDM1
PBX2	PRDM10
PBX2	RELA
PBX2	RFX7
PBX2	RORA
PBX2	RREB1
PBX2	RUNX1
PBX2	RUNX2
PBX2	SIN3A
PBX2	SMAD2
PBX2	SMAD7
PBX2	SOX12
PBX2	SOX5
PBX2	STAT6
PBX2	TCF12
PBX2	TCF4
PBX2	THAP1
PBX2	THRA
PBX2	TLX2
PBX2	XBP1
PBX2	ZBTB38
PBX2	ZBTB7B
PBX2	ZFP62
PBX2	ZFP91
PBX2	ZNF114
PBX2	ZNF143
PBX2	ZNF217
PBX2	ZNF251
PBX2	ZNF3
PBX2	ZNF34
PBX2	ZNF407
PBX2	ZNF48
PBX2	ZNF517
PBX2	ZNF652
PBX2	ZNF688
PBX2	ZNF689
PBX2	ZNF764
PBX2	ZNF768
PBX2	ZNF775
PBX2	ZNF785
POU2F1	ARID3A
POU2F1	ATF4
POU2F1	ATF6
POU2F1	BCL11A
POU2F1	BHLHE40
POU2F1	BHLHE41
POU2F1	CAMTA2
POU2F1	CEBPB
POU2F1	CHD2
POU2F1	CREB3L2
POU2F1	CREB3L4
POU2F1	DBP
POU2F1	DDIT3
POU2F1	E4F1
POU2F1	ELF1
POU2F1	ETV6
POU2F1	FBP1
POU2F1	FBP2
POU2F1	FIZ1
POU2F1	FLI1
POU2F1	FOSL1
POU2F1	FOXH1
POU2F1	FOXN3
POU2F1	FOXP1
POU2F1	FOXR1
POU2F1	GLI1
POU2F1	GMEB2
POU2F1	GZF1
POU2F1	HES1
POU2F1	HEY2
POU2F1	HINFP
POU2F1	HIVEP2
POU2F1	HNF1B
POU2F1	IKZF1
POU2F1	IKZF3
POU2F1	IRF2
POU2F1	IRF4
POU2F1	IRF5
POU2F1	JUNB
POU2F1	KLF1
POU2F1	KLF10
POU2F1	KLF13
POU2F1	KLF2
POU2F1	LBX2
POU2F1	MAZ
POU2F1	MEF2D
POU2F1	MNX1
POU2F1	MXI1
POU2F1	MYC
POU2F1	MZF1
POU2F1	NFATC1
POU2F1	NFATC3
POU2F1	NFE2L1
POU2F1	NFE2L2
POU2F1	NFE2L3
POU2F1	NFIX
POU2F1	NR1D1
POU2F1	NR3C1
POU2F1	NR4A2
POU2F1	OVOL1
POU2F1	PBX2
POU2F1	POU2F1
POU2F1	POU5F1
POU2F1	PRDM1
POU2F1	PRDM10
POU2F1	RELA
POU2F1	RFX7
POU2F1	RORA
POU2F1	RREB1
POU2F1	RUNX1
POU2F1	RUNX2
POU2F1	SIN3A
POU2F1	SMAD2
POU2F1	SMAD7
POU2F1	SOX12
POU2F1	SOX5
POU2F1	STAT6
POU2F1	TCF12
POU2F1	TCF4
POU2F1	THAP1
POU2F1	THRA
POU2F1	TLX2
POU2F1	XBP1
POU2F1	ZBTB38
POU2F1	ZBTB7B
POU2F1	ZFP62
POU2F1	ZFP91
POU2F1	ZNF114
POU2F1	ZNF143
POU2F1	ZNF217
POU2F1	ZNF251
POU2F1	ZNF3
POU2F1	ZNF34
POU2F1	ZNF407
POU2F1	ZNF48
POU2F1	ZNF517
POU2F1	ZNF524
POU2F1	ZNF580
POU2F1	ZNF581
POU2F1	ZNF652
POU2F1	ZNF688
POU2F1	ZNF689
POU2F1	ZNF764
POU2F1	ZNF768
POU2F1	ZNF775
POU2F1	ZNF784
POU2F1	ZNF785
POU5F1	ARID3A
POU5F1	ATF4
POU5F1	ATF6
POU5F1	BCL11A
POU5F1	BHLHE40
POU5F1	BHLHE41
POU5F1	CAMTA2
POU5F1	CEBPB
POU5F1	CHD2
POU5F1	CREB3L2
POU5F1	CREB3L4
POU5F1	DBP
POU5F1	DDIT3
POU5F1	E4F1
POU5F1	ELF1
POU5F1	ETV6
POU5F1	FBP1
POU5F1	FBP2
POU5F1	FIZ1
POU5F1	FLI1
POU5F1	FOSL1
POU5F1	FOXH1
POU5F1	FOXN3
POU5F1	FOXP1
POU5F1	FOXR1
POU5F1	GLI1
POU5F1	GMEB2
POU5F1	GZF1
POU5F1	HES1
POU5F1	HEY2
POU5F1	HINFP
POU5F1	HIVEP2
POU5F1	HNF1B
POU5F1	IKZF1
POU5F1	IKZF3
POU5F1	IRF2
POU5F1	IRF4
POU5F1	IRF5
POU5F1	JUNB
POU5F1	KLF1
POU5F1	KLF10
POU5F1	KLF13
POU5F1	KLF2
POU5F1	LBX2
POU5F1	MAZ
POU5F1	MEF2D
POU5F1	MNX1
POU5F1	MXI1
POU5F1	MYC
POU5F1	MZF1
POU5F1	NFATC1
POU5F1	NFATC3
POU5F1	NFE2L1
POU5F1	NFE2L2
POU5F1	NFE2L3
POU5F1	NFIX
POU5F1	NR1D1
POU5F1	NR3C1
POU5F1	NR4A2
POU5F1	PBX2
POU5F1	POU2F1
POU5F1	POU5F1
POU5F1	PRDM1
POU5F1	PRDM10
POU5F1	RELA
POU5F1	RFX7
POU5F1	RORA
POU5F1	RREB1
POU5F1	RUNX1
POU5F1	RUNX2
POU5F1	SIN3A
POU5F1	SMAD2
POU5F1	SMAD7
POU5F1	SOX12
POU5F1	SOX5
POU5F1	STAT6
POU5F1	TCF12
POU5F1	TCF4
POU5F1	THAP1
POU5F1	THRA
POU5F1	TLX2
POU5F1	XBP1
POU5F1	ZBTB38
POU5F1	ZBTB7B
POU5F1	ZFP62
POU5F1	ZFP91
POU5F1	ZNF114
