From	To
NR4A2	ETS1
NR4A2	FLI1
NR4A2	FOS
NR4A2	FOXD4L5
NR4A2	FOXN3
NR4A2	FOXO1
NR4A2	FOXO3
NR4A2	FOXP2
NR4A2	HES5
NR4A2	HINFP
NR4A2	IKZF1
NR4A2	IKZF3
NR4A2	IRF1
NR4A2	IRF2
NR4A2	IRF4
NR4A2	JUN
NR4A2	JUNB
NR4A2	JUND
NR4A2	KLF13
NR4A2	KLF15
NR4A2	KLF2
NR4A2	KLF3
NR4A2	KLF6
NR4A2	KLF7
NR4A2	KLF9
NR4A2	MEF2A
NR4A2	MEF2C
NR4A2	MEF2D
NR4A2	MXI1
NR4A2	MYBL2
NR4A2	MYC
NR4A2	MZF1
NR4A2	NFATC1
NR4A2	NFE2L1
NR4A2	NFE2L2
NR4A2	NFE2L3
NR4A2	NOBOX
NR4A2	NR1D1
NR4A2	NR3C1
NR4A2	NR4A2
NR4A2	PAX5
NR4A2	PBX2
NR4A2	POU5F1
NR4A2	POU5F1B
NR4A2	PRDM1
NR4A2	PRDM10
NR4A2	RARA
NR4A2	RERE
NR4A2	RFX1
NR4A2	RFX3
NR4A2	RUNX1
NR4A2	RXRB
NR4A2	SMAD7
NR4A2	TBX6
NR4A2	TCF3
NR4A2	THRA
NR4A2	USF2
NR4A2	XBP1
NR4A2	ZBTB1
NR4A2	ZBTB20
NR4A2	ZBTB32
NR4A2	ZBTB38
NR4A2	ZBTB42
NR4A2	ZBTB7A
NR4A2	ZBTB7B
NR4A2	ZFP62
NR4A2	ZFP91
NR4A2	ZNF114
NR4A2	ZNF217
NR4A2	ZNF283
NR4A2	ZNF460
NR4A2	ZNF48
NR4A2	ZNF526
NR4A2	ZNF543
NR4A2	ZNF643
NR4A2	ZNF771
NR4A2	ZNF775
NR4A2	ZNF805
NR4A2	ZNF860
PAX5	ARF1
PAX5	ARID3A
PAX5	ARID5A
PAX5	ATF3
PAX5	ATF4
PAX5	BACH1
PAX5	BHLHE40
PAX5	BHLHE41
PAX5	CEBPB
PAX5	CEBPG
PAX5	CHD2
PAX5	CREB3L2
PAX5	CTCFL
PAX5	DDIT3
PAX5	ELF2
PAX5	ERF
PAX5	ESRRG
PAX5	ETS1
PAX5	FLI1
PAX5	FOS
PAX5	FOXD4L5
PAX5	FOXN3
PAX5	FOXO1
PAX5	FOXO3
PAX5	FOXP2
PAX5	HBP1
PAX5	HES5
PAX5	HINFP
PAX5	IKZF1
PAX5	IKZF3
PAX5	IRF1
PAX5	IRF2
PAX5	IRF4
PAX5	JUN
PAX5	JUNB
PAX5	JUND
PAX5	KLF13
PAX5	KLF15
PAX5	KLF2
PAX5	KLF3
PAX5	KLF6
PAX5	KLF7
PAX5	KLF9
PAX5	MEF2A
PAX5	MEF2C
PAX5	MEF2D
PAX5	MXI1
PAX5	MYBL2
PAX5	MYC
PAX5	MZF1
PAX5	NFATC1
PAX5	NFE2L1
PAX5	NFE2L2
PAX5	NFE2L3
PAX5	NOBOX
PAX5	NR1D1
PAX5	NR3C1
PAX5	NR4A2
PAX5	PAX5
PAX5	PBX2
PAX5	POU5F1
PAX5	POU5F1B
PAX5	PRDM1
PAX5	PRDM10
PAX5	RARA
PAX5	RERE
PAX5	RFX1
PAX5	RFX3
PAX5	RUNX1
PAX5	RXRB
PAX5	SMAD7
PAX5	SP3
PAX5	TBX6
PAX5	TCF3
PAX5	THRA
PAX5	USF2
PAX5	XBP1
PAX5	ZBTB1
PAX5	ZBTB20
PAX5	ZBTB32
PAX5	ZBTB38
PAX5	ZBTB42
PAX5	ZBTB7A
PAX5	ZBTB7B
PAX5	ZFP62
PAX5	ZFP91
PAX5	ZNF114
PAX5	ZNF217
PAX5	ZNF283
PAX5	ZNF460
PAX5	ZNF48
PAX5	ZNF526
PAX5	ZNF543
PAX5	ZNF643
PAX5	ZNF771
PAX5	ZNF775
PAX5	ZNF805
PAX5	ZNF860
PBX2	ARID3A
PBX2	ATF4
PBX2	BHLHE40
PBX2	BHLHE41
PBX2	CEBPB
PBX2	CEBPG
PBX2	CHD2
PBX2	CREB3L2
PBX2	CTCFL
PBX2	ESRRG
PBX2	ETS1
PBX2	FLI1
PBX2	FOS
PBX2	FOXD4L5
PBX2	FOXN3
PBX2	FOXO1
PBX2	FOXO3
PBX2	FOXP2
PBX2	HBP1
PBX2	HES5
PBX2	IKZF1
PBX2	IKZF3
PBX2	IRF1
PBX2	IRF2
PBX2	IRF4
PBX2	JUNB
PBX2	KLF13
PBX2	KLF15
PBX2	KLF2
PBX2	KLF3
PBX2	KLF6
PBX2	KLF7
PBX2	KLF9
PBX2	MEF2A
PBX2	MEF2C
PBX2	MXI1
PBX2	MYBL2
PBX2	MYC
PBX2	NFATC1
PBX2	NFE2L2
PBX2	NOBOX
PBX2	NR1D1
PBX2	NR4A2
PBX2	PAX5
PBX2	POU5F1
PBX2	POU5F1B
PBX2	PRDM1
PBX2	RARA
PBX2	RERE
PBX2	RFX1
PBX2	RFX3
PBX2	RUNX1
PBX2	RXRB
PBX2	SMAD7
PBX2	SP3
PBX2	THRA
PBX2	USF2
PBX2	XBP1
PBX2	ZBTB1
PBX2	ZBTB20
PBX2	ZBTB38
PBX2	ZBTB7A
PBX2	ZFP62
PBX2	ZFP91
PBX2	ZNF114
PBX2	ZNF217
PBX2	ZNF283
PBX2	ZNF460
PBX2	ZNF543
PBX2	ZNF643
PBX2	ZNF805
PBX2	ZNF860
POU5F1	ARF1
POU5F1	ARID3A
POU5F1	ARID5A
POU5F1	ATF3
POU5F1	ATF4
POU5F1	BACH1
POU5F1	BHLHE40
POU5F1	BHLHE41
POU5F1	CEBPB
POU5F1	CEBPG
POU5F1	CHD2
POU5F1	CREB3L2
POU5F1	CTCFL
POU5F1	DDIT3
POU5F1	ELF2
POU5F1	ERF
POU5F1	ESRRG
POU5F1	ETS1
POU5F1	FLI1
POU5F1	FOS
POU5F1	FOXD4L5
POU5F1	FOXN3
POU5F1	FOXO1
POU5F1	FOXO3
POU5F1	FOXP2
POU5F1	HBP1
POU5F1	HINFP
POU5F1	IKZF1
POU5F1	IKZF3
POU5F1	IRF1
POU5F1	IRF2
POU5F1	IRF4
POU5F1	JUN
POU5F1	JUNB
POU5F1	JUND
POU5F1	KLF13
POU5F1	KLF15
POU5F1	KLF2
POU5F1	KLF3
POU5F1	KLF6
POU5F1	KLF7
POU5F1	KLF9
POU5F1	MEF2A
POU5F1	MEF2C
POU5F1	MEF2D
POU5F1	MXI1
POU5F1	MYBL2
POU5F1	MYC
POU5F1	NFATC1
POU5F1	NFE2L1
POU5F1	NFE2L2
POU5F1	NFE2L3
POU5F1	NOBOX
POU5F1	NR1D1
POU5F1	NR3C1
POU5F1	NR4A2
POU5F1	PBX2
POU5F1	POU5F1
POU5F1	POU5F1B
POU5F1	PRDM1
POU5F1	PRDM10
POU5F1	RARA
POU5F1	RERE
POU5F1	RFX1
POU5F1	RFX3
POU5F1	RUNX1
POU5F1	RXRB
POU5F1	SMAD7
POU5F1	SP3
POU5F1	TBX6
POU5F1	TCF3
POU5F1	THRA
POU5F1	USF2
POU5F1	XBP1
POU5F1	ZBTB1
POU5F1	ZBTB20
POU5F1	ZBTB32
POU5F1	ZBTB38
POU5F1	ZBTB7A
POU5F1	ZBTB7B
POU5F1	ZFP62
POU5F1	ZFP91
POU5F1	ZNF114
POU5F1	ZNF217
POU5F1	ZNF283
POU5F1	ZNF460
POU5F1	ZNF48
POU5F1	ZNF526
POU5F1	ZNF543
POU5F1	ZNF643
POU5F1	ZNF771
POU5F1	ZNF775
POU5F1	ZNF805
POU5F1	ZNF860
POU5F1B	ARF1
POU5F1B	ARID3A
POU5F1B	ARID5A
POU5F1B	ATF3
POU5F1B	ATF4
POU5F1B	BACH1
POU5F1B	BHLHE40
POU5F1B	BHLHE41
POU5F1B	CEBPB
POU5F1B	CEBPG
POU5F1B	CHD2
POU5F1B	CREB3L2
POU5F1B	CTCFL
POU5F1B	ERF
POU5F1B	ESRRG
POU5F1B	ETS1
POU5F1B	FLI1
POU5F1B	FOXD4L5
POU5F1B	FOXN3
POU5F1B	FOXO1
POU5F1B	FOXO3
POU5F1B	HBP1
POU5F1B	HINFP
POU5F1B	IKZF1
POU5F1B	IKZF3
POU5F1B	IRF1
POU5F1B	IRF2
POU5F1B	IRF4
POU5F1B	JUNB
POU5F1B	JUND
POU5F1B	KLF13
POU5F1B	KLF15
POU5F1B	KLF2
POU5F1B	KLF3
POU5F1B	KLF6
POU5F1B	KLF7
POU5F1B	KLF9
POU5F1B	MEF2A
POU5F1B	MEF2C
POU5F1B	MEF2D
POU5F1B	MXI1
POU5F1B	MYBL2
POU5F1B	MYC
POU5F1B	NFATC1
POU5F1B	NFE2L1
POU5F1B	NFE2L2
POU5F1B	NFE2L3
POU5F1B	NOBOX
POU5F1B	NR1D1
POU5F1B	NR3C1
POU5F1B	NR4A2
POU5F1B	PBX2
POU5F1B	POU5F1
POU5F1B	POU5F1B
POU5F1B	PRDM1
POU5F1B	PRDM10
POU5F1B	RARA
POU5F1B	RERE
POU5F1B	RFX1
POU5F1B	RFX3
POU5F1B	RUNX1
POU5F1B	SMAD7
POU5F1B	SP3
POU5F1B	TBX6
POU5F1B	TCF3
POU5F1B	THRA
POU5F1B	USF2
POU5F1B	XBP1
POU5F1B	ZBTB1
POU5F1B	ZBTB20
POU5F1B	ZBTB32
POU5F1B	ZBTB38
POU5F1B	ZBTB42
POU5F1B	ZBTB7A
POU5F1B	ZBTB7B
POU5F1B	ZFP62
POU5F1B	ZFP91
POU5F1B	ZNF217
POU5F1B	ZNF460
POU5F1B	ZNF48
POU5F1B	ZNF526
POU5F1B	ZNF543
POU5F1B	ZNF643
POU5F1B	ZNF771
POU5F1B	ZNF775
POU5F1B	ZNF805
POU5F1B	ZNF860
PRDM1	ARF1
PRDM1	ARID3A
PRDM1	ARID5A
PRDM1	ATF3
PRDM1	ATF4
PRDM1	BACH1
PRDM1	BHLHE40
PRDM1	BHLHE41
PRDM1	CEBPB
PRDM1	CEBPG
PRDM1	CHD2
PRDM1	CREB3L2
PRDM1	CTCFL
PRDM1	DDIT3
PRDM1	ELF2
PRDM1	ERF
PRDM1	ESRRG
PRDM1	ETS1
PRDM1	FLI1
PRDM1	FOS
PRDM1	FOXD4L5
PRDM1	FOXN3
PRDM1	FOXO1
PRDM1	FOXO3
PRDM1	FOXP2
PRDM1	HBP1
PRDM1	HES5
PRDM1	HINFP
PRDM1	IKZF1
PRDM1	IKZF3
PRDM1	IRF1
PRDM1	IRF2
PRDM1	IRF4
PRDM1	JUN
PRDM1	JUNB
PRDM1	JUND
PRDM1	KLF13
PRDM1	KLF15
PRDM1	KLF2
PRDM1	KLF3
PRDM1	KLF6
PRDM1	KLF7
PRDM1	KLF9
PRDM1	MEF2A
PRDM1	MEF2C
PRDM1	MEF2D
PRDM1	MXI1
PRDM1	MYBL2
PRDM1	MYC
PRDM1	MZF1
PRDM1	NFATC1
PRDM1	NFE2L1
PRDM1	NFE2L2
PRDM1	NFE2L3
PRDM1	NOBOX
PRDM1	NR1D1
PRDM1	NR3C1
PRDM1	NR4A2
PRDM1	PAX5
PRDM1	PBX2
PRDM1	POU5F1
PRDM1	POU5F1B
PRDM1	PRDM1
PRDM1	RARA
PRDM1	RERE
PRDM1	RFX1
PRDM1	RFX3
PRDM1	RUNX1
PRDM1	RXRB
PRDM1	SMAD7
PRDM1	SP3
PRDM1	TBX6
PRDM1	TCF3
PRDM1	THRA
PRDM1	USF2
PRDM1	XBP1
PRDM1	ZBTB1
PRDM1	ZBTB20
PRDM1	ZBTB32
PRDM1	ZBTB38
PRDM1	ZBTB42
PRDM1	ZBTB7A
PRDM1	ZBTB7B
PRDM1	ZFP62
PRDM1	ZFP91
PRDM1	ZNF114
PRDM1	ZNF217
PRDM1	ZNF283
PRDM1	ZNF460
PRDM1	ZNF48
PRDM1	ZNF526
PRDM1	ZNF543
PRDM1	ZNF643
PRDM1	ZNF771
PRDM1	ZNF775
PRDM1	ZNF805
PRDM1	ZNF860
PRDM10	ARID3A
PRDM10	ARID5A
PRDM10	ATF4
PRDM10	BACH1
PRDM10	BHLHE41
PRDM10	CREB3L2
PRDM10	CTCFL
PRDM10	ELF2
PRDM10	ERF
PRDM10	FLI1
PRDM10	FOXO1
PRDM10	FOXO3
PRDM10	FOXP2
PRDM10	HBP1
PRDM10	HES5
PRDM10	HINFP
PRDM10	IKZF1
PRDM10	IRF1
PRDM10	IRF2
PRDM10	IRF4
PRDM10	JUNB
PRDM10	KLF13
PRDM10	KLF15
PRDM10	KLF2
PRDM10	KLF3
PRDM10	KLF6
PRDM10	KLF9
PRDM10	MEF2C
PRDM10	MEF2D
PRDM10	MXI1
PRDM10	MZF1
PRDM10	NFATC1
PRDM10	NFE2L2
PRDM10	NFE2L3
PRDM10	NR1D1
PRDM10	NR3C1
PRDM10	PAX5
PRDM10	PBX2
PRDM10	PRDM1
PRDM10	RARA
PRDM10	RERE
PRDM10	RFX1
PRDM10	RUNX1
PRDM10	SP3
PRDM10	TBX6
PRDM10	THRA
PRDM10	ZBTB1
PRDM10	ZBTB32
PRDM10	ZBTB38
PRDM10	ZBTB42
PRDM10	ZBTB7A
PRDM10	ZBTB7B
PRDM10	ZFP62
PRDM10	ZFP91
PRDM10	ZNF114
PRDM10	ZNF217
PRDM10	ZNF283
PRDM10	ZNF526
PRDM10	ZNF643
PRDM10	ZNF860
RARA	ARF1
RARA	ARID3A
RARA	ARID5A
RARA	ATF3
RARA	ATF4
RARA	BACH1
RARA	BHLHE40
RARA	BHLHE41
RARA	CEBPB
RARA	CEBPG
RARA	CHD2
RARA	CREB3L2
RARA	CTCFL
RARA	DDIT3
RARA	ELF2
RARA	ERF
RARA	ESRRG
RARA	ETS1
RARA	FLI1
RARA	FOS
RARA	FOXD4L5
RARA	FOXN3
RARA	FOXO1
RARA	FOXO3
RARA	FOXP2
RARA	HBP1
RARA	HES5
RARA	HINFP
RARA	IKZF1
RARA	IKZF3
RARA	IRF1
RARA	IRF2
RARA	IRF4
RARA	JUN
RARA	JUNB
RARA	JUND
RARA	KLF13
RARA	KLF15
RARA	KLF2
RARA	KLF3
RARA	KLF6
RARA	KLF7
RARA	KLF9
RARA	MEF2A
RARA	MEF2C
RARA	MEF2D
RARA	MXI1
RARA	MYBL2
RARA	MYC
RARA	MZF1
RARA	NFATC1
RARA	NFE2L1
RARA	NFE2L2
RARA	NFE2L3
RARA	NOBOX
RARA	NR1D1
RARA	NR3C1
RARA	NR4A2
RARA	PAX5
RARA	PBX2
RARA	POU5F1
RARA	POU5F1B
RARA	PRDM1
RARA	PRDM10
RARA	RARA
RARA	RERE
RARA	RFX1
RARA	RFX3
RARA	RUNX1
RARA	RXRB
RARA	SMAD7
RARA	SP3
RARA	TBX6
RARA	TCF3
RARA	THRA
RARA	USF2
RARA	XBP1
RARA	ZBTB1
RARA	ZBTB20
RARA	ZBTB32
RARA	ZBTB38
RARA	ZBTB42
RARA	ZBTB7A
RARA	ZBTB7B
RARA	ZFP62
RARA	ZFP91
RARA	ZNF114
RARA	ZNF217
RARA	ZNF283
RARA	ZNF460
RARA	ZNF48
RARA	ZNF526
RARA	ZNF543
RARA	ZNF643
RARA	ZNF771
RARA	ZNF775
RARA	ZNF805
RARA	ZNF860
RERE	ARF1
RERE	ARID3A
RERE	ARID5A
RERE	ATF3
RERE	ATF4
RERE	BACH1
RERE	BHLHE40
RERE	BHLHE41
RERE	CEBPB
RERE	CEBPG
RERE	CHD2
RERE	CREB3L2
RERE	CTCFL
RERE	DDIT3
RERE	ESRRG
RERE	ETS1
RERE	FLI1
RERE	FOS
RERE	FOXN3
RERE	FOXO1
RERE	FOXO3
RERE	HBP1
RERE	HES5
RERE	HINFP
RERE	IKZF1
RERE	IKZF3
RERE	IRF1
RERE	IRF2
RERE	IRF4
RERE	JUNB
RERE	JUND
RERE	KLF13
RERE	KLF2
RERE	KLF6
RERE	MEF2A
RERE	MEF2C
RERE	MEF2D
RERE	MYC
RERE	MZF1
RERE	NFATC1
RERE	NFE2L1
RERE	NFE2L2
RERE	NOBOX
RERE	NR1D1
RERE	NR3C1
RERE	NR4A2
RERE	PBX2
RERE	POU5F1
RERE	POU5F1B
RERE	PRDM1
RERE	PRDM10
RERE	RARA
RERE	RERE
RERE	RFX1
RERE	RUNX1
RERE	RXRB
RERE	SMAD7
RERE	SP3
RERE	TBX6
RERE	TCF3
RERE	THRA
RERE	USF2
RERE	XBP1
RERE	ZBTB1
RERE	ZBTB38
RERE	ZBTB42
RERE	ZBTB7A
RERE	ZBTB7B
RERE	ZFP62
RERE	ZFP91
RERE	ZNF114
RERE	ZNF217
RERE	ZNF283
RERE	ZNF460
RERE	ZNF48
RERE	ZNF543
RERE	ZNF643
RERE	ZNF771
RERE	ZNF805
RERE	ZNF860
RFX1	ARF1
RFX1	ARID3A
RFX1	ARID5A
RFX1	ATF3
RFX1	ATF4
RFX1	BACH1
RFX1	BHLHE40
RFX1	BHLHE41
RFX1	CEBPB
RFX1	CEBPG
RFX1	CHD2
RFX1	CREB3L2
RFX1	CTCFL
RFX1	DDIT3
RFX1	ELF2
RFX1	ERF
RFX1	ESRRG
RFX1	ETS1
RFX1	FLI1
RFX1	FOS
RFX1	FOXD4L5
RFX1	FOXN3
RFX1	FOXO1
RFX1	FOXO3
RFX1	FOXP2
RFX1	HES5
RFX1	HINFP
RFX1	IKZF1
RFX1	IKZF3
RFX1	IRF1
RFX1	IRF2
RFX1	IRF4
RFX1	JUN
RFX1	JUNB
RFX1	JUND
RFX1	KLF13
RFX1	KLF15
RFX1	KLF2
RFX1	KLF3
RFX1	KLF6
RFX1	KLF7
RFX1	KLF9
RFX1	MEF2A
RFX1	MEF2C
RFX1	MEF2D
RFX1	MXI1
RFX1	MYBL2
RFX1	MYC
RFX1	MZF1
RFX1	NFATC1
RFX1	NFE2L1
RFX1	NFE2L2
RFX1	NOBOX
RFX1	NR1D1
RFX1	NR3C1
RFX1	NR4A2
RFX1	PAX5
RFX1	PBX2
RFX1	POU5F1
RFX1	POU5F1B
RFX1	PRDM1
RFX1	PRDM10
RFX1	RARA
RFX1	RERE
RFX1	RFX1
RFX1	RFX3
RFX1	RUNX1
RFX1	RXRB
RFX1	SMAD7
RFX1	SP3
RFX1	TBX6
RFX1	TCF3
RFX1	THRA
RFX1	USF2
RFX1	XBP1
RFX1	ZBTB1
RFX1	ZBTB20
RFX1	ZBTB32
RFX1	ZBTB38
RFX1	ZBTB42
RFX1	ZBTB7A
RFX1	ZBTB7B
RFX1	ZFP62
RFX1	ZFP91
RFX1	ZNF114
RFX1	ZNF217
RFX1	ZNF283
RFX1	ZNF460
RFX1	ZNF48
RFX1	ZNF526
RFX1	ZNF543
RFX1	ZNF643
RFX1	ZNF771
RFX1	ZNF775
RFX1	ZNF805
RFX1	ZNF860
RFX3	ARF1
RFX3	ARID3A
RFX3	ARID5A
RFX3	ATF3
RFX3	ATF4
RFX3	BHLHE40
RFX3	BHLHE41
RFX3	CEBPB
RFX3	CEBPG
RFX3	CHD2
RFX3	CREB3L2
RFX3	CTCFL
RFX3	DDIT3
RFX3	ELF2
RFX3	ERF
RFX3	ESRRG
RFX3	ETS1
RFX3	FLI1
RFX3	FOS
RFX3	FOXD4L5
RFX3	FOXN3
RFX3	FOXO1
RFX3	FOXO3
RFX3	FOXP2
RFX3	HES5
RFX3	HINFP
RFX3	IKZF1
RFX3	IKZF3
RFX3	IRF1
RFX3	IRF2
RFX3	IRF4
RFX3	JUN
RFX3	JUNB
RFX3	JUND
RFX3	KLF13
RFX3	KLF15
RFX3	KLF2
RFX3	KLF3
RFX3	KLF6
RFX3	KLF7
RFX3	KLF9
RFX3	MEF2A
RFX3	MEF2C
RFX3	MEF2D
RFX3	MXI1
RFX3	MYBL2
RFX3	MYC
RFX3	MZF1
RFX3	NFATC1
RFX3	NFE2L1
RFX3	NFE2L2
RFX3	NFE2L3
RFX3	NOBOX
RFX3	NR1D1
RFX3	NR3C1
RFX3	NR4A2
RFX3	PAX5
RFX3	PBX2
RFX3	POU5F1
RFX3	POU5F1B
RFX3	PRDM1
RFX3	PRDM10
RFX3	RARA
RFX3	RERE
RFX3	RFX1
RFX3	RFX3
RFX3	RUNX1
RFX3	RXRB
RFX3	SMAD7
RFX3	SP3
RFX3	TBX6
RFX3	TCF3
RFX3	THRA
RFX3	USF2
RFX3	XBP1
RFX3	ZBTB1
RFX3	ZBTB20
RFX3	ZBTB32
RFX3	ZBTB38
RFX3	ZBTB42
RFX3	ZBTB7A
RFX3	ZBTB7B
RFX3	ZFP62
RFX3	ZFP91
RFX3	ZNF114
RFX3	ZNF217
RFX3	ZNF283
RFX3	ZNF460
RFX3	ZNF48
RFX3	ZNF526
RFX3	ZNF543
RFX3	ZNF643
RFX3	ZNF771
RFX3	ZNF775
RFX3	ZNF805
RFX3	ZNF860
RUNX1	ARID3A
RUNX1	ARID5A
RUNX1	ATF3
RUNX1	ATF4
RUNX1	BACH1
RUNX1	BHLHE40
RUNX1	BHLHE41
RUNX1	CEBPB
RUNX1	CEBPG
RUNX1	CHD2
RUNX1	CREB3L2
RUNX1	CTCFL
RUNX1	DDIT3
RUNX1	ESRRG
RUNX1	ETS1
RUNX1	FLI1
RUNX1	FOS
RUNX1	FOXN3
RUNX1	FOXO1
RUNX1	FOXO3
RUNX1	FOXP2
RUNX1	HBP1
RUNX1	HES5
RUNX1	HINFP
RUNX1	IKZF1
RUNX1	IKZF3
RUNX1	IRF1
RUNX1	IRF2
RUNX1	IRF4
RUNX1	JUNB
RUNX1	JUND
RUNX1	KLF13
RUNX1	KLF15
RUNX1	KLF2
RUNX1	KLF3
RUNX1	KLF6
RUNX1	KLF7
RUNX1	KLF9
RUNX1	MEF2A
RUNX1	MEF2C
RUNX1	MEF2D
RUNX1	MXI1
RUNX1	MYBL2
RUNX1	MZF1
RUNX1	NFATC1
RUNX1	NFE2L1
RUNX1	NFE2L2
RUNX1	NFE2L3
RUNX1	NOBOX
RUNX1	NR1D1
RUNX1	NR3C1
RUNX1	NR4A2
RUNX1	PAX5
RUNX1	PBX2
RUNX1	POU5F1
RUNX1	POU5F1B
RUNX1	PRDM1
RUNX1	PRDM10
RUNX1	RARA
RUNX1	RERE
RUNX1	RFX1
RUNX1	RFX3
RUNX1	RUNX1
RUNX1	RXRB
RUNX1	SMAD7
RUNX1	SP3
RUNX1	TCF3
RUNX1	THRA
RUNX1	USF2
RUNX1	XBP1
RUNX1	ZBTB1
RUNX1	ZBTB20
RUNX1	ZBTB32
RUNX1	ZBTB38
RUNX1	ZBTB42
RUNX1	ZBTB7A
RUNX1	ZFP62
RUNX1	ZFP91
RUNX1	ZNF114
RUNX1	ZNF283
RUNX1	ZNF460
RUNX1	ZNF543
RUNX1	ZNF643
RUNX1	ZNF775
RUNX1	ZNF805
RUNX1	ZNF860
RXRB	ARF1
RXRB	ARID3A
RXRB	ARID5A
RXRB	ATF3
RXRB	ATF4
RXRB	BACH1
RXRB	BHLHE40
RXRB	BHLHE41
RXRB	CEBPB
RXRB	CEBPG
RXRB	CHD2
RXRB	CREB3L2
RXRB	CTCFL
RXRB	DDIT3
RXRB	ELF2
RXRB	ERF
RXRB	ESRRG
RXRB	ETS1
RXRB	FLI1
RXRB	FOS
RXRB	FOXD4L5
RXRB	FOXN3
RXRB	FOXO1
RXRB	FOXO3
RXRB	FOXP2
RXRB	HBP1
RXRB	HES5
RXRB	HINFP
RXRB	IKZF1
RXRB	IKZF3
RXRB	IRF1
RXRB	IRF2
RXRB	IRF4
RXRB	JUN
RXRB	JUNB
RXRB	JUND
RXRB	KLF13
RXRB	KLF15
RXRB	KLF2
RXRB	KLF3
RXRB	KLF6
RXRB	KLF7
RXRB	KLF9
RXRB	MEF2A
RXRB	MEF2C
RXRB	MEF2D
RXRB	MXI1
RXRB	MYBL2
RXRB	MYC
RXRB	MZF1
RXRB	NFATC1
RXRB	NFE2L1
RXRB	NFE2L2
RXRB	NFE2L3
RXRB	NOBOX
RXRB	NR1D1
RXRB	NR3C1
RXRB	NR4A2
RXRB	PAX5
RXRB	PBX2
RXRB	POU5F1
RXRB	POU5F1B
RXRB	PRDM1
RXRB	PRDM10
RXRB	RARA
RXRB	RERE
RXRB	RFX1
RXRB	RFX3
RXRB	RUNX1
RXRB	RXRB
RXRB	SMAD7
RXRB	SP3
RXRB	TBX6
RXRB	TCF3
RXRB	THRA
RXRB	USF2
RXRB	XBP1
RXRB	ZBTB1
RXRB	ZBTB20
RXRB	ZBTB32
RXRB	ZBTB38
RXRB	ZBTB42
RXRB	ZBTB7A
RXRB	ZBTB7B
RXRB	ZFP62
RXRB	ZFP91
RXRB	ZNF114
RXRB	ZNF217
RXRB	ZNF283
RXRB	ZNF460
RXRB	ZNF48
RXRB	ZNF526
RXRB	ZNF543
RXRB	ZNF643
RXRB	ZNF771
RXRB	ZNF775
RXRB	ZNF805
RXRB	ZNF860
SMAD7	ARID3A
SMAD7	ARID5A
SMAD7	ATF4
SMAD7	BACH1
SMAD7	BHLHE40
SMAD7	BHLHE41
SMAD7	CEBPB
SMAD7	CEBPG
SMAD7	CHD2
SMAD7	CREB3L2
SMAD7	CTCFL
SMAD7	DDIT3
SMAD7	ELF2
SMAD7	ERF
SMAD7	ESRRG
SMAD7	ETS1
SMAD7	FLI1
SMAD7	FOS
SMAD7	FOXD4L5
SMAD7	FOXN3
SMAD7	FOXO1
SMAD7	FOXO3
SMAD7	FOXP2
SMAD7	HBP1
SMAD7	IKZF1
SMAD7	IKZF3
SMAD7	IRF1
SMAD7	IRF2
SMAD7	IRF4
SMAD7	JUN
SMAD7	JUNB
SMAD7	JUND
SMAD7	KLF13
SMAD7	KLF2
SMAD7	KLF3
SMAD7	KLF6
SMAD7	KLF7
SMAD7	KLF9
SMAD7	MEF2C
SMAD7	MEF2D
SMAD7	MXI1
SMAD7	MYBL2
SMAD7	MYC
SMAD7	NFATC1
SMAD7	NFE2L1
SMAD7	NFE2L2
SMAD7	NFE2L3
SMAD7	NOBOX
SMAD7	NR1D1
SMAD7	NR3C1
SMAD7	NR4A2
SMAD7	PBX2
SMAD7	POU5F1
SMAD7	POU5F1B
SMAD7	PRDM1
SMAD7	RARA
SMAD7	RERE
SMAD7	RFX1
SMAD7	RFX3
SMAD7	RUNX1
SMAD7	SMAD7
SMAD7	TCF3
SMAD7	THRA
SMAD7	USF2
SMAD7	XBP1
SMAD7	ZBTB1
SMAD7	ZBTB20
SMAD7	ZBTB32
SMAD7	ZBTB38
SMAD7	ZBTB42
SMAD7	ZBTB7A
SMAD7	ZBTB7B
SMAD7	ZFP62
SMAD7	ZFP91
SMAD7	ZNF114
SMAD7	ZNF217
SMAD7	ZNF283
SMAD7	ZNF460
SMAD7	ZNF48
SMAD7	ZNF526
SMAD7	ZNF543
SMAD7	ZNF643
SMAD7	ZNF771
SMAD7	ZNF775
SMAD7	ZNF805
SMAD7	ZNF860
SP3	ARF1
SP3	ARID3A
SP3	ARID5A
SP3	ATF3
SP3	ATF4
SP3	BACH1
SP3	BHLHE40
SP3	BHLHE41
SP3	CEBPB
SP3	CEBPG
SP3	CHD2
SP3	CREB3L2
SP3	CTCFL
SP3	DDIT3
SP3	ELF2
SP3	ERF
SP3	ESRRG
SP3	ETS1
SP3	FLI1
SP3	FOS
SP3	FOXD4L5
SP3	FOXN3
SP3	FOXO1
SP3	FOXO3
SP3	FOXP2
SP3	HBP1
SP3	HES5
SP3	HINFP
SP3	IKZF1
SP3	IKZF3
SP3	IRF1
SP3	IRF2
SP3	IRF4
SP3	JUN
SP3	JUNB
SP3	JUND
SP3	KLF13
SP3	KLF15
SP3	KLF2
SP3	KLF3
SP3	KLF6
SP3	KLF7
SP3	KLF9
SP3	MEF2A
