From	To
CHD2	MAZ
CHD2	MEF2C
CHD2	MEF2D
CHD2	MLX
CHD2	MLXIP
CHD2	MXI1
CHD2	MYC
CHD2	NFATC2
CHD2	NFE2L1
CHD2	NFE2L2
CHD2	NFE2L3
CHD2	NFIC
CHD2	NFIL3
CHD2	NFIX
CHD2	NHLH1
CHD2	NR1D1
CHD2	NR1I3
CHD2	NR3C1
CHD2	PBX1
CHD2	PHOX2A
CHD2	PLAGL2
CHD2	POU2F1
CHD2	PPARD
CHD2	PRDM1
CHD2	PRDM10
CHD2	RARA
CHD2	RARG
CHD2	RUNX1
CHD2	RUNX2
CHD2	RXRA
CHD2	RXRB
CHD2	SIN3A
CHD2	SMAD7
CHD2	SNAPC4
CHD2	SOX11
CHD2	SOX15
CHD2	SOX4
CHD2	SP1
CHD2	SP3
CHD2	SREBF1
CHD2	TBX6
CHD2	TCF3
CHD2	TFAP2A
CHD2	THAP1
CHD2	USF1
CHD2	XBP1
CHD2	ZBTB11
CHD2	ZBTB24
CHD2	ZBTB3
CHD2	ZBTB32
CHD2	ZBTB38
CHD2	ZBTB7A
CHD2	ZBTB7B
CHD2	ZFP1
CHD2	ZFP62
CHD2	ZFPM1
CHD2	ZNF114
CHD2	ZNF175
CHD2	ZNF217
CHD2	ZNF276
CHD2	ZNF283
CHD2	ZNF334
CHD2	ZNF335
CHD2	ZNF407
CHD2	ZNF48
CHD2	ZNF490
CHD2	ZNF516
CHD2	ZNF524
CHD2	ZNF580
CHD2	ZNF581
CHD2	ZNF592
CHD2	ZNF595
CHD2	ZNF652
CHD2	ZNF681
CHD2	ZNF688
CHD2	ZNF689
CHD2	ZNF718
CHD2	ZNF740
CHD2	ZNF76
CHD2	ZNF764
CHD2	ZNF768
CHD2	ZNF771
CHD2	ZNF775
CHD2	ZNF780A
CHD2	ZNF784
CHD2	ZNF785
CHD2	ZNF791
CREB3L2	ARF1
CREB3L2	ARF4
CREB3L2	ARID3A
CREB3L2	ARNT
CREB3L2	ATF4
CREB3L2	ATF5
CREB3L2	BCL6B
CREB3L2	BHLHE40
CREB3L2	CAMTA2
CREB3L2	CEBPB
CREB3L2	CHD2
CREB3L2	CREB3L2
CREB3L2	CREB3L4
CREB3L2	CST6
CREB3L2	CTCF
CREB3L2	CTCFL
CREB3L2	CTF1
CREB3L2	CUX1
CREB3L2	DBP
CREB3L2	DMRTC2
CREB3L2	DUX4
CREB3L2	E2F1
CREB3L2	E2F2
CREB3L2	E2F3
CREB3L2	E2F4
CREB3L2	E2F6
CREB3L2	ELF1
CREB3L2	ETV3
CREB3L2	FIZ1
CREB3L2	FLI1
CREB3L2	FOSL1
CREB3L2	FOSL2
CREB3L2	FOXH1
CREB3L2	FOXJ1
CREB3L2	FOXO3
CREB3L2	FOXR1
CREB3L2	GLI1
CREB3L2	GMEB2
CREB3L2	HES5
CREB3L2	HES7
CREB3L2	HINFP
CREB3L2	ID1
CREB3L2	IKZF1
CREB3L2	IKZF3
CREB3L2	IRF1
CREB3L2	IRF2
CREB3L2	IRF3
CREB3L2	IRF4
CREB3L2	IRF5
CREB3L2	IRF7
CREB3L2	IRF9
CREB3L2	JUNB
CREB3L2	KLF1
CREB3L2	KLF10
CREB3L2	KLF13
CREB3L2	KLF16
CREB3L2	KLF9
CREB3L2	LHX3
CREB3L2	MAFF
CREB3L2	MAZ
CREB3L2	MEF2C
CREB3L2	MEF2D
CREB3L2	MLX
CREB3L2	MLXIP
CREB3L2	MXI1
CREB3L2	MYBL2
CREB3L2	MYC
CREB3L2	NFATC2
CREB3L2	NFE2L1
CREB3L2	NFE2L2
CREB3L2	NFE2L3
CREB3L2	NFIL3
CREB3L2	NFIX
CREB3L2	NHLH1
CREB3L2	NR1D1
CREB3L2	NR1I3
CREB3L2	PBX1
CREB3L2	PHOX2A
CREB3L2	PPARD
CREB3L2	PRDM1
CREB3L2	PRDM10
CREB3L2	RARA
CREB3L2	RARG
CREB3L2	RUNX1
CREB3L2	RUNX2
CREB3L2	RXRA
CREB3L2	RXRB
CREB3L2	SIN3A
CREB3L2	SMAD7
CREB3L2	SNAPC4
CREB3L2	SOX11
CREB3L2	SOX15
CREB3L2	SOX4
CREB3L2	SP1
CREB3L2	SREBF1
CREB3L2	TBX6
CREB3L2	TCF3
CREB3L2	TFAP2A
CREB3L2	THAP1
CREB3L2	USF1
CREB3L2	XBP1
CREB3L2	ZBED6
CREB3L2	ZBTB11
CREB3L2	ZBTB24
CREB3L2	ZBTB3
CREB3L2	ZBTB32
CREB3L2	ZBTB38
CREB3L2	ZBTB7A
CREB3L2	ZBTB7B
CREB3L2	ZFP1
CREB3L2	ZFP62
CREB3L2	ZFPM1
CREB3L2	ZNF114
CREB3L2	ZNF175
CREB3L2	ZNF217
CREB3L2	ZNF276
CREB3L2	ZNF283
CREB3L2	ZNF334
CREB3L2	ZNF335
CREB3L2	ZNF48
CREB3L2	ZNF490
CREB3L2	ZNF516
CREB3L2	ZNF524
CREB3L2	ZNF580
CREB3L2	ZNF581
CREB3L2	ZNF595
CREB3L2	ZNF652
CREB3L2	ZNF681
CREB3L2	ZNF688
CREB3L2	ZNF689
CREB3L2	ZNF718
CREB3L2	ZNF740
CREB3L2	ZNF76
CREB3L2	ZNF764
CREB3L2	ZNF768
CREB3L2	ZNF771
CREB3L2	ZNF775
CREB3L2	ZNF780A
CREB3L2	ZNF784
CREB3L2	ZNF785
CREB3L2	ZNF791
CREB3L4	ARF1
CREB3L4	ARF4
CREB3L4	ARNT
CREB3L4	ATF4
CREB3L4	ATF5
CREB3L4	BCL6B
CREB3L4	BHLHE40
CREB3L4	CAMTA2
CREB3L4	CEBPB
CREB3L4	CHD2
CREB3L4	CREB3L2
CREB3L4	CREB3L4
CREB3L4	CST6
CREB3L4	CTCF
CREB3L4	CUX1
CREB3L4	DBP
CREB3L4	DMRTC2
CREB3L4	E2F1
CREB3L4	E2F2
CREB3L4	E2F3
CREB3L4	E2F4
CREB3L4	E2F6
CREB3L4	ELF1
CREB3L4	ETV3
CREB3L4	FIZ1
CREB3L4	FLI1
CREB3L4	FOSL1
CREB3L4	FOSL2
CREB3L4	FOXH1
CREB3L4	FOXJ1
CREB3L4	FOXO3
CREB3L4	FOXR1
CREB3L4	GFI1
CREB3L4	GLI1
CREB3L4	HES5
CREB3L4	HES7
CREB3L4	HINFP
CREB3L4	IKZF1
CREB3L4	IKZF3
CREB3L4	IRF1
CREB3L4	IRF2
CREB3L4	IRF3
CREB3L4	IRF4
CREB3L4	IRF9
CREB3L4	JUNB
CREB3L4	KLF1
CREB3L4	KLF10
CREB3L4	KLF13
CREB3L4	KLF16
CREB3L4	KLF9
CREB3L4	LHX3
CREB3L4	MAF
CREB3L4	MAFF
CREB3L4	MAZ
CREB3L4	MEF2C
CREB3L4	MEF2D
CREB3L4	MLX
CREB3L4	MLXIP
CREB3L4	MXI1
CREB3L4	MYBL2
CREB3L4	MYC
CREB3L4	NFE2L1
CREB3L4	NFE2L2
CREB3L4	NFE2L3
CREB3L4	NFIL3
CREB3L4	NFIX
CREB3L4	NHLH1
CREB3L4	NR1D1
CREB3L4	NR1I3
CREB3L4	PHOX2A
CREB3L4	PLAGL2
CREB3L4	PRDM1
CREB3L4	RARA
CREB3L4	RARG
CREB3L4	RUNX1
CREB3L4	RUNX2
CREB3L4	RXRA
CREB3L4	RXRB
CREB3L4	SIN3A
CREB3L4	SMAD7
CREB3L4	SNAPC4
CREB3L4	SOX15
CREB3L4	SOX4
CREB3L4	SP1
CREB3L4	SREBF1
CREB3L4	TBX6
CREB3L4	TCF3
CREB3L4	TFAP2A
CREB3L4	THAP1
CREB3L4	USF1
CREB3L4	XBP1
CREB3L4	ZBED6
CREB3L4	ZBTB11
CREB3L4	ZBTB24
CREB3L4	ZBTB32
CREB3L4	ZBTB38
CREB3L4	ZBTB7A
CREB3L4	ZBTB7B
CREB3L4	ZFP1
CREB3L4	ZFP62
CREB3L4	ZNF114
CREB3L4	ZNF175
CREB3L4	ZNF217
CREB3L4	ZNF334
CREB3L4	ZNF335
CREB3L4	ZNF48
CREB3L4	ZNF490
CREB3L4	ZNF516
CREB3L4	ZNF524
CREB3L4	ZNF580
CREB3L4	ZNF581
CREB3L4	ZNF595
CREB3L4	ZNF652
CREB3L4	ZNF688
CREB3L4	ZNF689
CREB3L4	ZNF718
CREB3L4	ZNF740
CREB3L4	ZNF764
CREB3L4	ZNF768
CREB3L4	ZNF771
CREB3L4	ZNF775
CREB3L4	ZNF780A
CREB3L4	ZNF784
CREB3L4	ZNF785
CREB3L4	ZNF791
CST6	ARNT
CST6	ATF5
CST6	BCL6B
CST6	CHD2
CST6	CREB3L2
CST6	CREB3L4
CST6	CTCF
CST6	CTCFL
CST6	DBP
CST6	E2F2
CST6	E2F3
CST6	ELF1
CST6	FOSL1
CST6	FOXH1
CST6	GLI1
CST6	HES7
CST6	IRF2
CST6	IRF3
CST6	IRF4
CST6	IRF5
CST6	IRF6
CST6	KLF1
CST6	KLF13
CST6	KLF16
CST6	MAF
CST6	MAFF
CST6	MEF2C
CST6	MEF2D
CST6	MLX
CST6	MLXIP
CST6	MXI1
CST6	MYBL2
CST6	NFIL3
CST6	NFIX
CST6	NR3C1
CST6	PLAGL2
CST6	PRDM1
CST6	RARA
CST6	RUNX1
CST6	RXRB
CST6	SIN3A
CST6	SMAD7
CST6	SOX15
CST6	SOX4
CST6	SREBF1
CST6	THAP1
CST6	XBP1
CST6	ZBTB11
CST6	ZBTB3
CST6	ZBTB32
CST6	ZBTB38
CST6	ZBTB7B
CST6	ZFP1
CST6	ZFP62
CST6	ZNF217
CST6	ZNF335
CST6	ZNF48
CST6	ZNF490
CST6	ZNF516
CST6	ZNF688
CST6	ZNF764
CST6	ZNF768
CST6	ZNF771
CST6	ZNF785
CST6	ZNF791
CTCF	ARF1
CTCF	ARF4
CTCF	ARID3A
CTCF	ARNT
CTCF	ATF4
CTCF	ATF5
CTCF	BCL6B
CTCF	BHLHE40
CTCF	CAMTA2
CTCF	CEBPB
CTCF	CHD2
CTCF	CREB3L2
CTCF	CREB3L4
CTCF	CST6
CTCF	CTCF
CTCF	CTCFL
CTCF	CTF1
CTCF	CUX1
CTCF	DBP
CTCF	DDIT3
CTCF	DMRTC2
CTCF	DUX4
CTCF	E2F1
CTCF	E2F2
CTCF	E2F3
CTCF	E2F4
CTCF	E2F6
CTCF	ELF1
CTCF	ETV3
CTCF	FIZ1
CTCF	FLI1
CTCF	FOSB
CTCF	FOSL1
CTCF	FOSL2
CTCF	FOXH1
CTCF	FOXJ1
CTCF	FOXO3
CTCF	FOXR1
CTCF	GFI1
CTCF	GLI1
CTCF	GMEB2
CTCF	HES5
CTCF	HES7
CTCF	HINFP
CTCF	ID1
CTCF	IKZF1
CTCF	IKZF3
CTCF	IRF1
CTCF	IRF2
CTCF	IRF3
CTCF	IRF4
CTCF	IRF5
CTCF	IRF6
CTCF	IRF7
CTCF	IRF9
CTCF	JUNB
CTCF	KLF1
CTCF	KLF10
CTCF	KLF13
CTCF	KLF16
CTCF	KLF9
CTCF	LHX3
CTCF	MAF
CTCF	MAFF
CTCF	MAZ
CTCF	MEF2C
CTCF	MEF2D
CTCF	MLX
CTCF	MLXIP
CTCF	MXI1
CTCF	MYBL2
CTCF	MYC
CTCF	NFATC2
CTCF	NFE2L1
CTCF	NFE2L2
CTCF	NFE2L3
CTCF	NFIC
CTCF	NFIL3
CTCF	NFIX
CTCF	NHLH1
CTCF	NR1D1
CTCF	NR1I3
CTCF	NR3C1
CTCF	PBX1
CTCF	PHOX2A
CTCF	PLAGL2
CTCF	POU2F1
CTCF	PPARD
CTCF	PRDM1
CTCF	PRDM10
CTCF	RARA
CTCF	RARG
CTCF	RUNX1
CTCF	RUNX2
CTCF	RXRA
CTCF	RXRB
CTCF	SIN3A
CTCF	SMAD7
CTCF	SNAPC4
CTCF	SOX11
CTCF	SOX15
CTCF	SOX4
CTCF	SP1
CTCF	SP3
CTCF	SREBF1
CTCF	TBX6
CTCF	TCF3
CTCF	TFAP2A
CTCF	THAP1
CTCF	USF1
CTCF	XBP1
CTCF	ZBED6
CTCF	ZBTB11
CTCF	ZBTB24
CTCF	ZBTB3
CTCF	ZBTB32
CTCF	ZBTB38
CTCF	ZBTB7A
CTCF	ZBTB7B
CTCF	ZFP1
CTCF	ZFP62
CTCF	ZFPM1
CTCF	ZNF114
CTCF	ZNF175
CTCF	ZNF217
CTCF	ZNF276
CTCF	ZNF283
CTCF	ZNF334
CTCF	ZNF335
CTCF	ZNF407
CTCF	ZNF48
CTCF	ZNF490
CTCF	ZNF516
CTCF	ZNF524
CTCF	ZNF580
CTCF	ZNF581
CTCF	ZNF592
CTCF	ZNF595
CTCF	ZNF652
CTCF	ZNF681
CTCF	ZNF688
CTCF	ZNF689
CTCF	ZNF718
CTCF	ZNF740
CTCF	ZNF76
CTCF	ZNF764
CTCF	ZNF768
CTCF	ZNF771
CTCF	ZNF775
CTCF	ZNF780A
CTCF	ZNF784
CTCF	ZNF785
CTCF	ZNF791
CTCFL	ARF1
CTCFL	ARF4
CTCFL	ARID3A
CTCFL	ARNT
CTCFL	ATF4
CTCFL	ATF5
CTCFL	BCL6B
CTCFL	BHLHE40
CTCFL	CAMTA2
CTCFL	CEBPB
CTCFL	CHD2
CTCFL	CREB3L2
CTCFL	CREB3L4
CTCFL	CST6
CTCFL	CTCF
CTCFL	CTCFL
CTCFL	CTF1
CTCFL	CUX1
CTCFL	DBP
CTCFL	DDIT3
CTCFL	DMRTC2
CTCFL	DUX4
CTCFL	E2F1
CTCFL	E2F2
CTCFL	E2F3
CTCFL	E2F4
CTCFL	E2F6
CTCFL	ELF1
CTCFL	ETV3
CTCFL	FIZ1
CTCFL	FLI1
CTCFL	FOSB
CTCFL	FOSL1
CTCFL	FOSL2
CTCFL	FOXH1
CTCFL	FOXJ1
CTCFL	FOXO3
CTCFL	FOXR1
CTCFL	GFI1
CTCFL	GLI1
CTCFL	GMEB2
CTCFL	HES5
CTCFL	HES7
CTCFL	HINFP
CTCFL	ID1
CTCFL	IKZF1
CTCFL	IKZF3
CTCFL	IRF1
CTCFL	IRF2
CTCFL	IRF3
CTCFL	IRF4
CTCFL	IRF5
CTCFL	IRF6
CTCFL	IRF7
CTCFL	IRF9
CTCFL	JUNB
CTCFL	KLF1
CTCFL	KLF10
CTCFL	KLF13
CTCFL	KLF16
CTCFL	KLF9
CTCFL	LHX3
CTCFL	MAF
CTCFL	MAFF
CTCFL	MAZ
CTCFL	MEF2C
CTCFL	MEF2D
CTCFL	MLX
CTCFL	MLXIP
CTCFL	MXI1
CTCFL	MYBL2
CTCFL	MYC
CTCFL	NFATC2
CTCFL	NFE2L1
CTCFL	NFE2L2
CTCFL	NFE2L3
CTCFL	NFIC
CTCFL	NFIL3
CTCFL	NFIX
CTCFL	NHLH1
CTCFL	NR1D1
CTCFL	NR1I3
CTCFL	NR3C1
CTCFL	PBX1
CTCFL	PHOX2A
CTCFL	PLAGL2
CTCFL	POU2F1
CTCFL	PPARD
CTCFL	PRDM1
CTCFL	PRDM10
CTCFL	RARA
CTCFL	RARG
CTCFL	RUNX1
CTCFL	RUNX2
CTCFL	RXRA
CTCFL	RXRB
CTCFL	SIN3A
CTCFL	SMAD7
CTCFL	SNAPC4
CTCFL	SOX11
CTCFL	SOX15
CTCFL	SOX4
CTCFL	SP1
CTCFL	SP3
CTCFL	SREBF1
CTCFL	TBX6
CTCFL	TCF3
CTCFL	TFAP2A
CTCFL	THAP1
CTCFL	USF1
CTCFL	XBP1
CTCFL	ZBED6
CTCFL	ZBTB11
CTCFL	ZBTB24
CTCFL	ZBTB3
CTCFL	ZBTB32
CTCFL	ZBTB38
CTCFL	ZBTB7A
CTCFL	ZBTB7B
CTCFL	ZFP1
CTCFL	ZFP62
CTCFL	ZFPM1
CTCFL	ZNF114
CTCFL	ZNF175
CTCFL	ZNF217
CTCFL	ZNF276
CTCFL	ZNF283
CTCFL	ZNF334
CTCFL	ZNF335
CTCFL	ZNF407
CTCFL	ZNF48
CTCFL	ZNF490
CTCFL	ZNF516
CTCFL	ZNF524
CTCFL	ZNF580
CTCFL	ZNF581
CTCFL	ZNF592
CTCFL	ZNF595
CTCFL	ZNF652
CTCFL	ZNF681
CTCFL	ZNF688
CTCFL	ZNF689
CTCFL	ZNF718
CTCFL	ZNF740
CTCFL	ZNF76
CTCFL	ZNF764
CTCFL	ZNF768
CTCFL	ZNF771
CTCFL	ZNF775
CTCFL	ZNF780A
CTCFL	ZNF784
CTCFL	ZNF785
CTCFL	ZNF791
CTF1	ARF1
CTF1	ARID3A
CTF1	ARNT
CTF1	ATF4
CTF1	ATF5
CTF1	BCL6B
CTF1	BHLHE40
CTF1	CAMTA2
CTF1	CEBPB
CTF1	CHD2
CTF1	CREB3L2
CTF1	CREB3L4
CTF1	CST6
CTF1	CTCF
CTF1	CTCFL
CTF1	CUX1
CTF1	DBP
CTF1	DDIT3
CTF1	DMRTC2
CTF1	DUX4
CTF1	E2F1
CTF1	E2F2
CTF1	E2F3
CTF1	E2F4
CTF1	E2F6
CTF1	ELF1
CTF1	ETV3
CTF1	FIZ1
CTF1	FLI1
CTF1	FOSB
CTF1	FOSL1
CTF1	FOXH1
CTF1	FOXJ1
CTF1	FOXO3
CTF1	FOXR1
CTF1	GFI1
CTF1	GLI1
CTF1	HES5
CTF1	HES7
CTF1	HINFP
CTF1	ID1
CTF1	IKZF1
CTF1	IKZF3
CTF1	IRF1
CTF1	IRF2
CTF1	IRF3
CTF1	IRF4
CTF1	IRF5
CTF1	IRF6
CTF1	IRF7
CTF1	IRF9
CTF1	JUNB
CTF1	KLF1
CTF1	KLF10
CTF1	KLF13
CTF1	KLF16
CTF1	KLF9
CTF1	MAF
CTF1	MAFF
CTF1	MAZ
CTF1	MEF2C
CTF1	MEF2D
CTF1	MLX
CTF1	MLXIP
CTF1	MXI1
CTF1	MYBL2
CTF1	MYC
CTF1	NFATC2
CTF1	NFE2L1
CTF1	NFE2L3
CTF1	NFIC
CTF1	NFIL3
CTF1	NFIX
CTF1	NHLH1
CTF1	NR1D1
CTF1	NR1I3
CTF1	PBX1
CTF1	PHOX2A
CTF1	PLAGL2
CTF1	PPARD
CTF1	PRDM1
CTF1	PRDM10
CTF1	RARA
CTF1	RARG
CTF1	RUNX1
CTF1	RUNX2
CTF1	RXRA
CTF1	SIN3A
CTF1	SMAD7
CTF1	SNAPC4
CTF1	SOX15
CTF1	SP1
CTF1	SREBF1
CTF1	TBX6
CTF1	THAP1
CTF1	USF1
CTF1	XBP1
CTF1	ZBED6
CTF1	ZBTB11
CTF1	ZBTB24
CTF1	ZBTB32
CTF1	ZBTB38
CTF1	ZBTB7A
CTF1	ZBTB7B
CTF1	ZFP1
CTF1	ZFP62
CTF1	ZFPM1
CTF1	ZNF114
CTF1	ZNF175
CTF1	ZNF217
CTF1	ZNF276
CTF1	ZNF283
CTF1	ZNF334
CTF1	ZNF335
CTF1	ZNF407
CTF1	ZNF48
CTF1	ZNF490
CTF1	ZNF516
CTF1	ZNF524
CTF1	ZNF580
CTF1	ZNF581
CTF1	ZNF595
CTF1	ZNF652
CTF1	ZNF681
CTF1	ZNF688
CTF1	ZNF689
CTF1	ZNF718
CTF1	ZNF740
CTF1	ZNF76
CTF1	ZNF764
CTF1	ZNF768
CTF1	ZNF771
CTF1	ZNF775
CTF1	ZNF780A
CTF1	ZNF784
CTF1	ZNF785
CTF1	ZNF791
CUX1	ARF1
CUX1	ARF4
CUX1	ARID3A
CUX1	ARNT
CUX1	ATF5
CUX1	BCL6B
CUX1	BHLHE40
CUX1	CAMTA2
CUX1	CEBPB
CUX1	CHD2
CUX1	CREB3L2
CUX1	CREB3L4
CUX1	CST6
CUX1	CTCF
CUX1	CTCFL
CUX1	CUX1
CUX1	DBP
CUX1	DMRTC2
CUX1	E2F1
CUX1	E2F2
CUX1	E2F3
CUX1	E2F4
CUX1	E2F6
CUX1	ELF1
CUX1	ETV3
CUX1	FIZ1
CUX1	FLI1
CUX1	FOSB
CUX1	FOSL1
CUX1	FOSL2
CUX1	FOXH1
CUX1	FOXJ1
CUX1	FOXO3
CUX1	FOXR1
CUX1	GFI1
CUX1	GLI1
CUX1	HES7
CUX1	HINFP
CUX1	ID1
CUX1	IKZF1
CUX1	IKZF3
CUX1	IRF1
CUX1	IRF2
CUX1	IRF3
CUX1	IRF4
CUX1	IRF6
CUX1	IRF9
CUX1	JUNB
CUX1	KLF1
CUX1	KLF10
CUX1	KLF13
CUX1	MAF
CUX1	MAFF
CUX1	MAZ
CUX1	MEF2C
CUX1	MEF2D
CUX1	MLX
CUX1	MLXIP
CUX1	MXI1
CUX1	MYBL2
CUX1	MYC
CUX1	NFATC2
CUX1	NFE2L1
CUX1	NFE2L3
CUX1	NFIL3
CUX1	NFIX
CUX1	NHLH1
CUX1	NR1I3
CUX1	NR3C1
CUX1	PBX1
CUX1	PHOX2A
CUX1	PLAGL2
CUX1	POU2F1
CUX1	PPARD
CUX1	PRDM1
CUX1	RARA
CUX1	RARG
CUX1	RUNX1
CUX1	RUNX2
CUX1	RXRA
CUX1	RXRB
CUX1	SMAD7
CUX1	SNAPC4
CUX1	SOX11
CUX1	SOX15
CUX1	SP1
CUX1	SP3
CUX1	SREBF1
CUX1	TCF3
CUX1	TFAP2A
CUX1	THAP1
CUX1	USF1
CUX1	XBP1
CUX1	ZBED6
CUX1	ZBTB11
CUX1	ZBTB24
CUX1	ZBTB38
CUX1	ZBTB7B
CUX1	ZFP62
CUX1	ZNF114
CUX1	ZNF175
CUX1	ZNF217
CUX1	ZNF276
CUX1	ZNF334
CUX1	ZNF335
CUX1	ZNF407
CUX1	ZNF48
CUX1	ZNF490
CUX1	ZNF524
CUX1	ZNF580
CUX1	ZNF581
CUX1	ZNF592
CUX1	ZNF595
CUX1	ZNF652
CUX1	ZNF681
CUX1	ZNF718
CUX1	ZNF740
CUX1	ZNF76
CUX1	ZNF771
CUX1	ZNF775
CUX1	ZNF780A
CUX1	ZNF784
CUX1	ZNF791
DBP	ARF1
DBP	ARF4
DBP	ARID3A
DBP	ARNT
DBP	ATF4
DBP	ATF5
DBP	BCL6B
DBP	BHLHE40
DBP	CAMTA2
DBP	CEBPB
DBP	CHD2
DBP	CREB3L2
DBP	CREB3L4
DBP	CST6
DBP	CTCF
DBP	CTCFL
DBP	CTF1
DBP	CUX1
DBP	DBP
DBP	DDIT3
DBP	DMRTC2
DBP	DUX4
DBP	E2F1
DBP	E2F2
DBP	E2F3
DBP	E2F4
DBP	E2F6
DBP	ELF1
DBP	ETV3
DBP	FIZ1
DBP	FLI1
DBP	FOSB
DBP	FOSL1
DBP	FOSL2
DBP	FOXJ1
DBP	FOXO3
DBP	FOXR1
DBP	GFI1
DBP	GLI1
DBP	GMEB2
DBP	HES5
DBP	HES7
DBP	HINFP
DBP	ID1
DBP	IKZF1
DBP	IKZF3
DBP	IRF1
DBP	IRF2
DBP	IRF3
DBP	IRF4
DBP	IRF5
DBP	IRF6
DBP	IRF9
DBP	JUNB
DBP	KLF1
DBP	KLF10
DBP	KLF13
DBP	KLF9
DBP	LHX3
DBP	MAF
DBP	MAFF
DBP	MAZ
DBP	MEF2C
DBP	MEF2D
DBP	MLX
DBP	MLXIP
DBP	MXI1
DBP	MYBL2
DBP	MYC
DBP	NFATC2
DBP	NFE2L1
DBP	NFE2L2
DBP	NFE2L3
DBP	NFIL3
DBP	NFIX
DBP	NHLH1
DBP	NR1D1
DBP	NR1I3
DBP	NR3C1
DBP	PBX1
DBP	PHOX2A
DBP	PLAGL2
DBP	POU2F1
DBP	PPARD
DBP	PRDM1
DBP	PRDM10
DBP	RARA
DBP	RARG
DBP	RUNX1
DBP	RUNX2
DBP	RXRA
DBP	RXRB
DBP	SIN3A
DBP	SMAD7
DBP	SNAPC4
DBP	SOX11
DBP	SOX15
DBP	SOX4
DBP	SP1
DBP	SP3
DBP	SREBF1
DBP	TCF3
DBP	TFAP2A
DBP	THAP1
DBP	USF1
DBP	XBP1
DBP	ZBED6
DBP	ZBTB11
DBP	ZBTB24
DBP	ZBTB3
DBP	ZBTB32
DBP	ZBTB38
DBP	ZBTB7A
DBP	ZBTB7B
DBP	ZFP1
DBP	ZFP62
DBP	ZFPM1
DBP	ZNF114
DBP	ZNF175
DBP	ZNF217
DBP	ZNF283
DBP	ZNF334
DBP	ZNF335
DBP	ZNF407
DBP	ZNF48
DBP	ZNF490
DBP	ZNF516
DBP	ZNF524
DBP	ZNF580
DBP	ZNF581
DBP	ZNF592
DBP	ZNF595
DBP	ZNF652
DBP	ZNF681
DBP	ZNF689
DBP	ZNF718
DBP	ZNF740
DBP	ZNF76
DBP	ZNF775
DBP	ZNF780A
DBP	ZNF784
DBP	ZNF791
DDIT3	ARF1
DDIT3	ARF4
DDIT3	ARID3A
DDIT3	ARNT
DDIT3	ATF4
DDIT3	ATF5
DDIT3	BCL6B
DDIT3	BHLHE40
DDIT3	CAMTA2
DDIT3	CEBPB
DDIT3	CHD2
DDIT3	CREB3L2
DDIT3	CREB3L4
DDIT3	CST6
DDIT3	CTCF
DDIT3	CTCFL
DDIT3	CTF1
DDIT3	CUX1
DDIT3	DBP
DDIT3	DDIT3
DDIT3	DMRTC2
DDIT3	DUX4
DDIT3	E2F1
DDIT3	E2F2
DDIT3	E2F3
DDIT3	E2F4
DDIT3	E2F6
DDIT3	ELF1
DDIT3	ETV3
DDIT3	FIZ1
DDIT3	FLI1
DDIT3	FOSB
DDIT3	FOSL1
DDIT3	FOXH1
DDIT3	FOXJ1
DDIT3	FOXO3
DDIT3	FOXR1
DDIT3	GFI1
DDIT3	GLI1
DDIT3	GMEB2
DDIT3	HES5
DDIT3	HES7
DDIT3	HINFP
DDIT3	ID1
DDIT3	IKZF1
DDIT3	IKZF3
DDIT3	IRF1
DDIT3	IRF2
DDIT3	IRF3
DDIT3	IRF4
DDIT3	IRF5
DDIT3	IRF6
DDIT3	IRF7
DDIT3	IRF9
DDIT3	JUNB
DDIT3	KLF1
DDIT3	KLF10
DDIT3	KLF13
DDIT3	KLF16
DDIT3	KLF9
DDIT3	MAF
DDIT3	MAFF
DDIT3	MAZ
DDIT3	MEF2C
DDIT3	MEF2D
DDIT3	MLX
DDIT3	MLXIP
DDIT3	MXI1
DDIT3	MYBL2
DDIT3	MYC
DDIT3	NFATC2
DDIT3	NFE2L1
DDIT3	NFE2L2
DDIT3	NFE2L3
DDIT3	NFIC
DDIT3	NFIL3
DDIT3	NFIX
DDIT3	NR1I3
DDIT3	NR3C1
DDIT3	PBX1
DDIT3	PHOX2A
DDIT3	PLAGL2
DDIT3	PPARD
DDIT3	PRDM1
DDIT3	PRDM10
DDIT3	RARA
DDIT3	RARG
DDIT3	RUNX1
DDIT3	RUNX2
DDIT3	RXRA
DDIT3	RXRB
DDIT3	SIN3A
DDIT3	SMAD7
DDIT3	SNAPC4
DDIT3	SOX11
DDIT3	SOX15
DDIT3	SOX4
DDIT3	SP1
DDIT3	SP3
DDIT3	SREBF1
DDIT3	TBX6
DDIT3	TCF3
DDIT3	TFAP2A
DDIT3	THAP1
DDIT3	USF1
DDIT3	XBP1
DDIT3	ZBED6
DDIT3	ZBTB11
DDIT3	ZBTB24
DDIT3	ZBTB3
DDIT3	ZBTB32
DDIT3	ZBTB38
DDIT3	ZBTB7A
DDIT3	ZBTB7B
DDIT3	ZFP1
DDIT3	ZFP62
DDIT3	ZFPM1
DDIT3	ZNF114
DDIT3	ZNF175
DDIT3	ZNF217
DDIT3	ZNF276
DDIT3	ZNF283
DDIT3	ZNF334
DDIT3	ZNF335
DDIT3	ZNF48
DDIT3	ZNF490
DDIT3	ZNF516
DDIT3	ZNF524
DDIT3	ZNF580
DDIT3	ZNF581
DDIT3	ZNF592
