From	To
IRX5	CAD
IRX5	CEBPB
IRX5	CHD2
IRX5	CREB3L2
IRX5	CREB3L4
IRX5	CTCF
IRX5	CUX1
IRX5	DDIT3
IRX5	DMRTC2
IRX5	E2F2
IRX5	E2F3
IRX5	E2F4
IRX5	E2F6
IRX5	ELF2
IRX5	ELK3
IRX5	ERF
IRX5	FLI1
IRX5	FOSB
IRX5	FOSL2
IRX5	FOXJ1
IRX5	FOXK2
IRX5	FOXN3
IRX5	GLI1
IRX5	HIVEP2
IRX5	HOMEZ
IRX5	HSF4
IRX5	IKZF1
IRX5	IKZF3
IRX5	IRF1
IRX5	IRF2
IRX5	IRF3
IRX5	IRF4
IRX5	IRF9
IRX5	IRX5
IRX5	JUNB
IRX5	KLF1
IRX5	KLF10
IRX5	KLF11
IRX5	KLF13
IRX5	KLF16
IRX5	KLF3
IRX5	KLF6
IRX5	KLF9
IRX5	MAFF
IRX5	MAZ
IRX5	MEF2B
IRX5	MEF2D
IRX5	MLX
IRX5	MYBL2
IRX5	MYCL1
IRX5	MYNN
IRX5	MZF1
IRX5	NFE2L1
IRX5	NFE2L2
IRX5	NFE2L3
IRX5	NFIB
IRX5	NFIL3
IRX5	NFIX
IRX5	NR1D1
IRX5	NR1I3
IRX5	NR3C1
IRX5	NR6A1
IRX5	ONECUT2
IRX5	PBX4
IRX5	PIF1
IRX5	PKNOX1
IRX5	POU2F1
IRX5	POU2F2
IRX5	POU3F1
IRX5	POU5F1
IRX5	PRDM1
IRX5	PRDM15
IRX5	RARA
IRX5	RARG
IRX5	RORA
IRX5	RUNX1
IRX5	SIN3A
IRX5	SMAD7
IRX5	SNAI3
IRX5	SOX11
IRX5	SP3
IRX5	STAT1
IRX5	STAT2
IRX5	TCF3
IRX5	TFAP4
IRX5	THAP11
IRX5	THRA
IRX5	XBP1
IRX5	ZBTB38
IRX5	ZBTB7B
IRX5	ZFP62
IRX5	ZFP91
IRX5	ZNF114
IRX5	ZNF132
IRX5	ZNF217
IRX5	ZNF3
IRX5	ZNF334
IRX5	ZNF48
IRX5	ZNF483
IRX5	ZNF497
IRX5	ZNF574
IRX5	ZNF584
IRX5	ZNF592
IRX5	ZNF652
IRX5	ZNF680
IRX5	ZNF688
IRX5	ZNF689
IRX5	ZNF740
IRX5	ZNF764
IRX5	ZNF768
IRX5	ZNF771
IRX5	ZNF785
IRX5	ZNF79
IRX5	ZNF837
IRX5	ZNF846
JUNB	AIRE
JUNB	ARID3A
JUNB	ARID5A
JUNB	ATF3
JUNB	ATF4
JUNB	ATF5
JUNB	BHLHE40
JUNB	BHLHE41
JUNB	CAMTA2
JUNB	CEBPB
JUNB	CHD2
JUNB	CREB3L2
JUNB	CREB3L4
JUNB	CTCF
JUNB	CUX1
JUNB	DDIT3
JUNB	DMRTC2
JUNB	E2F2
JUNB	E2F3
JUNB	E2F4
JUNB	E2F6
JUNB	ELF2
JUNB	ELK3
JUNB	ERF
JUNB	FLI1
JUNB	FOSB
JUNB	FOSL1
JUNB	FOSL2
JUNB	FOXJ1
JUNB	FOXK2
JUNB	FOXN3
JUNB	GLI1
JUNB	HIVEP2
JUNB	IKZF1
JUNB	IKZF3
JUNB	IRF1
JUNB	IRF2
JUNB	IRF3
JUNB	IRF4
JUNB	IRF5
JUNB	IRF9
JUNB	IRX5
JUNB	JUNB
JUNB	KLF1
JUNB	KLF10
JUNB	KLF11
JUNB	KLF13
JUNB	KLF16
JUNB	KLF3
JUNB	KLF6
JUNB	KLF9
JUNB	MAFF
JUNB	MAZ
JUNB	MEF2B
JUNB	MEF2D
JUNB	MLX
JUNB	MYBL2
JUNB	MYCL1
JUNB	MYNN
JUNB	MZF1
JUNB	NFE2L1
JUNB	NFE2L3
JUNB	NFIB
JUNB	NFIL3
JUNB	NFIX
JUNB	NR1D1
JUNB	NR1I3
JUNB	NR3C1
JUNB	NR6A1
JUNB	ONECUT2
JUNB	PBX4
JUNB	PIF1
JUNB	PKNOX1
JUNB	POU2F1
JUNB	POU2F2
JUNB	POU3F1
JUNB	POU5F1
JUNB	PRDM1
JUNB	PRDM15
JUNB	RARA
JUNB	RARG
JUNB	RORA
JUNB	RUNX1
JUNB	SIN3A
JUNB	SMAD7
JUNB	SNAI3
JUNB	STAT1
JUNB	STAT2
JUNB	TCF3
JUNB	TFAP4
JUNB	THAP11
JUNB	THRA
JUNB	XBP1
JUNB	ZBTB38
JUNB	ZBTB7B
JUNB	ZFP1
JUNB	ZFP62
JUNB	ZFP91
JUNB	ZNF114
JUNB	ZNF132
JUNB	ZNF217
JUNB	ZNF3
JUNB	ZNF334
JUNB	ZNF48
JUNB	ZNF483
JUNB	ZNF497
JUNB	ZNF574
JUNB	ZNF584
JUNB	ZNF592
JUNB	ZNF652
JUNB	ZNF680
JUNB	ZNF688
JUNB	ZNF689
JUNB	ZNF740
JUNB	ZNF764
JUNB	ZNF768
JUNB	ZNF771
JUNB	ZNF785
JUNB	ZNF79
JUNB	ZNF837
KLF1	AIRE
KLF1	ARID3A
KLF1	ARID5A
KLF1	ATF3
KLF1	ATF4
KLF1	ATF5
KLF1	BHLHE40
KLF1	BHLHE41
KLF1	CAD
KLF1	CAMTA2
KLF1	CEBPB
KLF1	CHD2
KLF1	CREB3L2
KLF1	CREB3L4
KLF1	CTCF
KLF1	CUX1
KLF1	DDIT3
KLF1	DMRTC2
KLF1	E2F2
KLF1	E2F3
KLF1	E2F4
KLF1	E2F6
KLF1	ELF2
KLF1	ELK3
KLF1	ERF
KLF1	FLI1
KLF1	FOSB
KLF1	FOSL1
KLF1	FOSL2
KLF1	FOXJ1
KLF1	FOXK2
KLF1	FOXN3
KLF1	GLI1
KLF1	HIVEP2
KLF1	HOMEZ
KLF1	HSF4
KLF1	IKZF1
KLF1	IKZF3
KLF1	IRF1
KLF1	IRF2
KLF1	IRF3
KLF1	IRF4
KLF1	IRF5
KLF1	IRF9
KLF1	IRX5
KLF1	JUNB
KLF1	KLF1
KLF1	KLF10
KLF1	KLF11
KLF1	KLF13
KLF1	KLF16
KLF1	KLF3
KLF1	KLF6
KLF1	KLF9
KLF1	MAFF
KLF1	MAZ
KLF1	MEF2B
KLF1	MEF2D
KLF1	MLX
KLF1	MYBL2
KLF1	MYCL1
KLF1	MYNN
KLF1	MZF1
KLF1	NFE2L1
KLF1	NFE2L2
KLF1	NFE2L3
KLF1	NFIB
KLF1	NFIL3
KLF1	NFIX
KLF1	NR1D1
KLF1	NR1I3
KLF1	NR3C1
KLF1	NR6A1
KLF1	ONECUT2
KLF1	PBX4
KLF1	PIF1
KLF1	PKNOX1
KLF1	POU2F1
KLF1	POU2F2
KLF1	POU3F1
KLF1	POU5F1
KLF1	PRDM1
KLF1	PRDM15
KLF1	RARA
KLF1	RARG
KLF1	RORA
KLF1	RUNX1
KLF1	SIN3A
KLF1	SMAD7
KLF1	SNAI3
KLF1	SOX11
KLF1	SP3
KLF1	STAT1
KLF1	STAT2
KLF1	TCF3
KLF1	TFAP4
KLF1	THAP11
KLF1	THRA
KLF1	XBP1
KLF1	ZBTB38
KLF1	ZBTB7B
KLF1	ZFP1
KLF1	ZFP62
KLF1	ZFP91
KLF1	ZNF114
KLF1	ZNF132
KLF1	ZNF217
KLF1	ZNF3
KLF1	ZNF334
KLF1	ZNF48
KLF1	ZNF483
KLF1	ZNF497
KLF1	ZNF574
KLF1	ZNF584
KLF1	ZNF592
KLF1	ZNF652
KLF1	ZNF680
KLF1	ZNF688
KLF1	ZNF689
KLF1	ZNF740
KLF1	ZNF764
KLF1	ZNF768
KLF1	ZNF771
KLF1	ZNF785
KLF1	ZNF79
KLF1	ZNF837
KLF1	ZNF846
KLF10	AIRE
KLF10	ARID3A
KLF10	ARID5A
KLF10	ATF3
KLF10	ATF4
KLF10	ATF5
KLF10	BHLHE40
KLF10	BHLHE41
KLF10	CAD
KLF10	CAMTA2
KLF10	CEBPB
KLF10	CHD2
KLF10	CREB3L2
KLF10	CREB3L4
KLF10	CTCF
KLF10	CUX1
KLF10	DDIT3
KLF10	DMRTC2
KLF10	E2F2
KLF10	E2F3
KLF10	E2F4
KLF10	E2F6
KLF10	ELF2
KLF10	ELK3
KLF10	ERF
KLF10	FLI1
KLF10	FOSB
KLF10	FOSL1
KLF10	FOSL2
KLF10	FOXJ1
KLF10	FOXK2
KLF10	FOXN3
KLF10	GLI1
KLF10	HIVEP2
KLF10	HOMEZ
KLF10	HSF4
KLF10	IKZF1
KLF10	IKZF3
KLF10	IRF1
KLF10	IRF2
KLF10	IRF3
KLF10	IRF4
KLF10	IRF5
KLF10	IRF9
KLF10	IRX5
KLF10	JUNB
KLF10	KLF1
KLF10	KLF10
KLF10	KLF11
KLF10	KLF13
KLF10	KLF16
KLF10	KLF3
KLF10	KLF6
KLF10	KLF9
KLF10	MAFF
KLF10	MAZ
KLF10	MEF2B
KLF10	MEF2D
KLF10	MLX
KLF10	MYBL2
KLF10	MYCL1
KLF10	MYNN
KLF10	MZF1
KLF10	NFE2L1
KLF10	NFE2L2
KLF10	NFE2L3
KLF10	NFIB
KLF10	NFIL3
KLF10	NFIX
KLF10	NR1D1
KLF10	NR1I3
KLF10	NR3C1
KLF10	NR6A1
KLF10	ONECUT2
KLF10	PBX4
KLF10	PIF1
KLF10	PKNOX1
KLF10	POU2F1
KLF10	POU2F2
KLF10	POU3F1
KLF10	POU5F1
KLF10	PRDM1
KLF10	PRDM15
KLF10	RARA
KLF10	RARG
KLF10	RORA
KLF10	RUNX1
KLF10	SIN3A
KLF10	SMAD7
KLF10	SNAI3
KLF10	SOX11
KLF10	SP3
KLF10	STAT1
KLF10	STAT2
KLF10	TCF3
KLF10	TFAP4
KLF10	THAP11
KLF10	THRA
KLF10	XBP1
KLF10	ZBTB38
KLF10	ZBTB7B
KLF10	ZFP1
KLF10	ZFP62
KLF10	ZFP91
KLF10	ZNF114
KLF10	ZNF132
KLF10	ZNF217
KLF10	ZNF3
KLF10	ZNF334
KLF10	ZNF48
KLF10	ZNF483
KLF10	ZNF497
KLF10	ZNF574
KLF10	ZNF584
KLF10	ZNF592
KLF10	ZNF652
KLF10	ZNF680
KLF10	ZNF688
KLF10	ZNF689
KLF10	ZNF740
KLF10	ZNF764
KLF10	ZNF768
KLF10	ZNF771
KLF10	ZNF785
KLF10	ZNF79
KLF10	ZNF837
KLF10	ZNF846
KLF11	AIRE
KLF11	ARID3A
KLF11	ARID5A
KLF11	ATF3
KLF11	ATF4
KLF11	ATF5
KLF11	BHLHE40
KLF11	BHLHE41
KLF11	CAD
KLF11	CAMTA2
KLF11	CEBPB
KLF11	CHD2
KLF11	CREB3L2
KLF11	CREB3L4
KLF11	CTCF
KLF11	CUX1
KLF11	DDIT3
KLF11	DMRTC2
KLF11	E2F2
KLF11	E2F3
KLF11	E2F4
KLF11	ELF2
KLF11	ELK3
KLF11	ERF
KLF11	FLI1
KLF11	FOSB
KLF11	FOSL1
KLF11	FOSL2
KLF11	FOXJ1
KLF11	FOXK2
KLF11	FOXN3
KLF11	GLI1
KLF11	HIVEP2
KLF11	HOMEZ
KLF11	HSF4
KLF11	IKZF1
KLF11	IKZF3
KLF11	IRF1
KLF11	IRF2
KLF11	IRF3
KLF11	IRF4
KLF11	IRF5
KLF11	IRF9
KLF11	IRX5
KLF11	JUNB
KLF11	KLF1
KLF11	KLF10
KLF11	KLF11
KLF11	KLF13
KLF11	KLF16
KLF11	KLF3
KLF11	KLF6
KLF11	KLF9
KLF11	MAFF
KLF11	MAZ
KLF11	MEF2B
KLF11	MEF2D
KLF11	MLX
KLF11	MYBL2
KLF11	MYCL1
KLF11	MYNN
KLF11	MZF1
KLF11	NFE2L1
KLF11	NFE2L2
KLF11	NFE2L3
KLF11	NFIB
KLF11	NFIL3
KLF11	NFIX
KLF11	NR1D1
KLF11	NR1I3
KLF11	NR3C1
KLF11	NR6A1
KLF11	ONECUT2
KLF11	PBX4
KLF11	PIF1
KLF11	PKNOX1
KLF11	POU2F1
KLF11	POU2F2
KLF11	POU3F1
KLF11	POU5F1
KLF11	PRDM1
KLF11	PRDM15
KLF11	RARA
KLF11	RARG
KLF11	RORA
KLF11	RUNX1
KLF11	SIN3A
KLF11	SMAD7
KLF11	SNAI3
KLF11	SOX11
KLF11	SP3
KLF11	STAT1
KLF11	STAT2
KLF11	TCF3
KLF11	TFAP4
KLF11	THAP11
KLF11	THRA
KLF11	XBP1
KLF11	ZBTB38
KLF11	ZBTB7B
KLF11	ZFP1
KLF11	ZFP62
KLF11	ZFP91
KLF11	ZNF114
KLF11	ZNF132
KLF11	ZNF217
KLF11	ZNF3
KLF11	ZNF48
KLF11	ZNF483
KLF11	ZNF497
KLF11	ZNF574
KLF11	ZNF584
KLF11	ZNF592
KLF11	ZNF652
KLF11	ZNF680
KLF11	ZNF688
KLF11	ZNF689
KLF11	ZNF740
KLF11	ZNF764
KLF11	ZNF768
KLF11	ZNF771
KLF11	ZNF785
KLF11	ZNF79
KLF11	ZNF837
KLF11	ZNF846
KLF13	AIRE
KLF13	ARID3A
KLF13	ARID5A
KLF13	ATF4
KLF13	ATF5
KLF13	BHLHE40
KLF13	BHLHE41
KLF13	CAD
KLF13	CAMTA2
KLF13	CEBPB
KLF13	CHD2
KLF13	CREB3L2
KLF13	CREB3L4
KLF13	CUX1
KLF13	DDIT3
KLF13	DMRTC2
KLF13	E2F2
KLF13	E2F4
KLF13	E2F6
KLF13	ELF2
KLF13	ELK3
KLF13	ERF
KLF13	FLI1
KLF13	FOSB
KLF13	FOSL1
KLF13	FOSL2
KLF13	FOXJ1
KLF13	FOXK2
KLF13	FOXN3
KLF13	GLI1
KLF13	HOMEZ
KLF13	HSF4
KLF13	IKZF1
KLF13	IKZF3
KLF13	IRF1
KLF13	IRF3
KLF13	IRF4
KLF13	IRF5
KLF13	IRF9
KLF13	IRX5
KLF13	JUNB
KLF13	KLF1
KLF13	KLF10
KLF13	KLF11
KLF13	KLF13
KLF13	KLF16
KLF13	KLF3
KLF13	KLF6
KLF13	MAFF
KLF13	MAZ
KLF13	MEF2B
KLF13	MEF2D
KLF13	MLX
KLF13	MYBL2
KLF13	MYCL1
KLF13	MYNN
KLF13	MZF1
KLF13	NFE2L1
KLF13	NFE2L3
KLF13	NFIB
KLF13	NFIL3
KLF13	NFIX
KLF13	NR1D1
KLF13	NR1I3
KLF13	NR3C1
KLF13	NR6A1
KLF13	ONECUT2
KLF13	PIF1
KLF13	PKNOX1
KLF13	POU2F2
KLF13	POU3F1
KLF13	POU5F1
KLF13	PRDM1
KLF13	RARA
KLF13	RARG
KLF13	RORA
KLF13	RUNX1
KLF13	SIN3A
KLF13	SMAD7
KLF13	SNAI3
KLF13	SP3
KLF13	STAT1
KLF13	TCF3
KLF13	TFAP4
KLF13	THAP11
KLF13	THRA
KLF13	XBP1
KLF13	ZBTB38
KLF13	ZBTB7B
KLF13	ZFP1
KLF13	ZFP62
KLF13	ZNF114
KLF13	ZNF217
KLF13	ZNF3
KLF13	ZNF48
KLF13	ZNF574
KLF13	ZNF592
KLF13	ZNF652
KLF13	ZNF680
KLF13	ZNF688
KLF13	ZNF689
KLF13	ZNF740
KLF13	ZNF764
KLF13	ZNF768
KLF13	ZNF771
KLF13	ZNF785
KLF13	ZNF79
KLF13	ZNF846
KLF16	AIRE
KLF16	ARID3A
KLF16	ARID5A
KLF16	ATF3
KLF16	ATF4
KLF16	ATF5
KLF16	BHLHE40
KLF16	BHLHE41
KLF16	CAD
KLF16	CAMTA2
KLF16	CEBPB
KLF16	CHD2
KLF16	CREB3L2
KLF16	CREB3L4
KLF16	CTCF
KLF16	CUX1
KLF16	DDIT3
KLF16	DMRTC2
KLF16	E2F2
KLF16	E2F3
KLF16	E2F4
KLF16	E2F6
KLF16	ELF2
KLF16	ELK3
KLF16	ERF
KLF16	FLI1
KLF16	FOSB
KLF16	FOSL1
KLF16	FOSL2
KLF16	FOXJ1
KLF16	FOXK2
KLF16	FOXN3
KLF16	GLI1
KLF16	HIVEP2
KLF16	HOMEZ
KLF16	HSF4
KLF16	IKZF1
KLF16	IKZF3
KLF16	IRF1
KLF16	IRF2
KLF16	IRF3
KLF16	IRF4
KLF16	IRF5
KLF16	IRF9
KLF16	IRX5
KLF16	JUNB
KLF16	KLF1
KLF16	KLF10
KLF16	KLF11
KLF16	KLF13
KLF16	KLF16
KLF16	KLF3
KLF16	KLF6
KLF16	KLF9
KLF16	MAFF
KLF16	MAZ
KLF16	MEF2B
KLF16	MEF2D
KLF16	MLX
KLF16	MYBL2
KLF16	MYCL1
KLF16	MYNN
KLF16	MZF1
KLF16	NFE2L1
KLF16	NFE2L2
KLF16	NFE2L3
KLF16	NFIB
KLF16	NFIL3
KLF16	NFIX
KLF16	NR1D1
KLF16	NR1I3
KLF16	NR3C1
KLF16	NR6A1
KLF16	ONECUT2
KLF16	PBX4
KLF16	PIF1
KLF16	PKNOX1
KLF16	POU2F1
KLF16	POU2F2
KLF16	POU3F1
KLF16	POU5F1
KLF16	PRDM1
KLF16	PRDM15
KLF16	RARA
KLF16	RARG
KLF16	RORA
KLF16	RUNX1
KLF16	SIN3A
KLF16	SMAD7
KLF16	SNAI3
KLF16	SOX11
KLF16	SP3
KLF16	STAT1
KLF16	STAT2
KLF16	TCF3
KLF16	TFAP4
KLF16	THAP11
KLF16	THRA
KLF16	XBP1
KLF16	ZBTB38
KLF16	ZBTB7B
KLF16	ZFP1
KLF16	ZFP62
KLF16	ZFP91
KLF16	ZNF114
KLF16	ZNF132
KLF16	ZNF217
KLF16	ZNF3
KLF16	ZNF334
KLF16	ZNF48
KLF16	ZNF483
KLF16	ZNF497
KLF16	ZNF574
KLF16	ZNF584
KLF16	ZNF592
KLF16	ZNF652
KLF16	ZNF680
KLF16	ZNF688
KLF16	ZNF689
KLF16	ZNF740
KLF16	ZNF764
KLF16	ZNF768
KLF16	ZNF771
KLF16	ZNF785
KLF16	ZNF79
KLF16	ZNF837
KLF16	ZNF846
KLF3	AIRE
KLF3	ARID3A
KLF3	ARID5A
KLF3	ATF3
KLF3	ATF4
KLF3	ATF5
KLF3	BHLHE40
KLF3	BHLHE41
KLF3	CAD
KLF3	CAMTA2
KLF3	CEBPB
KLF3	CHD2
KLF3	CREB3L2
KLF3	CREB3L4
KLF3	CTCF
KLF3	CUX1
KLF3	DDIT3
KLF3	DMRTC2
KLF3	E2F2
KLF3	E2F3
KLF3	E2F4
KLF3	E2F6
KLF3	ELF2
KLF3	ELK3
KLF3	ERF
KLF3	FLI1
KLF3	FOSB
KLF3	FOSL1
KLF3	FOSL2
KLF3	FOXJ1
KLF3	FOXK2
KLF3	FOXN3
KLF3	GLI1
KLF3	HIVEP2
KLF3	HOMEZ
KLF3	HSF4
KLF3	IKZF1
KLF3	IKZF3
KLF3	IRF1
KLF3	IRF2
KLF3	IRF3
KLF3	IRF4
KLF3	IRF5
KLF3	IRF9
KLF3	IRX5
KLF3	JUNB
KLF3	KLF1
KLF3	KLF10
KLF3	KLF11
KLF3	KLF13
KLF3	KLF16
KLF3	KLF3
KLF3	KLF6
KLF3	KLF9
KLF3	MAFF
KLF3	MAZ
KLF3	MEF2B
KLF3	MEF2D
KLF3	MLX
KLF3	MYBL2
KLF3	MYCL1
KLF3	MYNN
KLF3	MZF1
KLF3	NFE2L1
KLF3	NFE2L2
KLF3	NFE2L3
KLF3	NFIB
KLF3	NFIL3
KLF3	NFIX
KLF3	NR1D1
KLF3	NR1I3
KLF3	NR3C1
KLF3	NR6A1
KLF3	ONECUT2
KLF3	PBX4
KLF3	PIF1
KLF3	PKNOX1
KLF3	POU2F1
KLF3	POU2F2
KLF3	POU3F1
KLF3	POU5F1
KLF3	PRDM1
KLF3	PRDM15
KLF3	RARA
KLF3	RARG
KLF3	RORA
KLF3	RUNX1
KLF3	SIN3A
KLF3	SMAD7
KLF3	SNAI3
KLF3	SOX11
KLF3	STAT1
KLF3	STAT2
KLF3	TCF3
KLF3	TFAP4
KLF3	THAP11
KLF3	THRA
KLF3	XBP1
KLF3	ZBTB38
KLF3	ZBTB7B
KLF3	ZFP1
KLF3	ZFP62
KLF3	ZFP91
KLF3	ZNF114
KLF3	ZNF132
KLF3	ZNF217
KLF3	ZNF3
KLF3	ZNF334
KLF3	ZNF48
KLF3	ZNF483
KLF3	ZNF497
KLF3	ZNF574
KLF3	ZNF584
KLF3	ZNF592
KLF3	ZNF652
KLF3	ZNF680
KLF3	ZNF688
KLF3	ZNF689
KLF3	ZNF740
KLF3	ZNF764
KLF3	ZNF768
KLF3	ZNF771
KLF3	ZNF785
KLF3	ZNF79
KLF3	ZNF837
KLF3	ZNF846
KLF6	AIRE
KLF6	ARID3A
KLF6	ARID5A
KLF6	ATF3
KLF6	ATF4
KLF6	ATF5
KLF6	BHLHE40
KLF6	BHLHE41
KLF6	CAD
KLF6	CAMTA2
KLF6	CEBPB
KLF6	CHD2
KLF6	CREB3L2
KLF6	CREB3L4
KLF6	CTCF
KLF6	CUX1
KLF6	DDIT3
KLF6	DMRTC2
KLF6	E2F2
KLF6	E2F3
KLF6	E2F4
KLF6	ELF2
KLF6	ERF
KLF6	FLI1
KLF6	FOSB
KLF6	FOSL1
KLF6	FOSL2
KLF6	FOXJ1
KLF6	FOXK2
KLF6	FOXN3
KLF6	GLI1
KLF6	HIVEP2
KLF6	HOMEZ
KLF6	HSF4
KLF6	IKZF3
KLF6	IRF1
KLF6	IRF2
KLF6	IRF3
KLF6	IRF4
KLF6	IRF5
KLF6	IRF9
KLF6	IRX5
KLF6	JUNB
KLF6	KLF1
KLF6	KLF10
KLF6	KLF11
KLF6	KLF13
KLF6	KLF16
KLF6	KLF3
KLF6	KLF6
KLF6	KLF9
KLF6	MAFF
KLF6	MAZ
KLF6	MEF2B
KLF6	MEF2D
KLF6	MLX
KLF6	MYBL2
KLF6	MYCL1
KLF6	MYNN
KLF6	MZF1
KLF6	NFE2L1
KLF6	NFE2L2
KLF6	NFE2L3
KLF6	NFIB
KLF6	NFIL3
KLF6	NFIX
KLF6	NR1D1
KLF6	NR1I3
KLF6	NR3C1
KLF6	NR6A1
KLF6	ONECUT2
KLF6	PBX4
KLF6	PIF1
KLF6	PKNOX1
KLF6	POU2F2
KLF6	POU3F1
KLF6	POU5F1
KLF6	PRDM1
KLF6	PRDM15
KLF6	RARA
KLF6	RARG
KLF6	RORA
KLF6	RUNX1
KLF6	SIN3A
KLF6	SMAD7
KLF6	SNAI3
KLF6	SOX11
KLF6	STAT1
KLF6	STAT2
KLF6	TCF3
KLF6	TFAP4
KLF6	THAP11
KLF6	THRA
KLF6	XBP1
KLF6	ZBTB38
KLF6	ZBTB7B
KLF6	ZFP1
KLF6	ZFP62
KLF6	ZFP91
KLF6	ZNF114
KLF6	ZNF132
KLF6	ZNF217
KLF6	ZNF3
KLF6	ZNF48
KLF6	ZNF483
KLF6	ZNF497
KLF6	ZNF574
KLF6	ZNF584
KLF6	ZNF592
KLF6	ZNF652
KLF6	ZNF680
KLF6	ZNF688
KLF6	ZNF689
KLF6	ZNF740
KLF6	ZNF764
KLF6	ZNF768
KLF6	ZNF771
KLF6	ZNF785
KLF6	ZNF79
KLF6	ZNF837
KLF6	ZNF846
KLF9	AIRE
KLF9	ARID3A
KLF9	ARID5A
KLF9	ATF3
KLF9	ATF4
KLF9	ATF5
KLF9	BHLHE40
KLF9	BHLHE41
KLF9	CAD
KLF9	CAMTA2
KLF9	CEBPB
KLF9	CHD2
KLF9	CREB3L2
KLF9	CREB3L4
KLF9	CTCF
KLF9	CUX1
KLF9	DDIT3
KLF9	DMRTC2
KLF9	E2F2
KLF9	E2F3
KLF9	E2F4
KLF9	ELF2
KLF9	ELK3
KLF9	ERF
KLF9	FLI1
KLF9	FOSB
KLF9	FOSL1
KLF9	FOSL2
KLF9	FOXJ1
KLF9	FOXK2
KLF9	FOXN3
KLF9	GLI1
KLF9	HIVEP2
KLF9	HOMEZ
KLF9	HSF4
KLF9	IKZF1
KLF9	IKZF3
KLF9	IRF1
KLF9	IRF2
KLF9	IRF3
KLF9	IRF4
KLF9	IRF5
KLF9	IRF9
KLF9	IRX5
KLF9	JUNB
KLF9	KLF1
KLF9	KLF10
KLF9	KLF11
KLF9	KLF13
KLF9	KLF16
KLF9	KLF3
KLF9	KLF6
KLF9	KLF9
KLF9	MAFF
KLF9	MAZ
KLF9	MEF2B
KLF9	MEF2D
KLF9	MLX
KLF9	MYBL2
KLF9	MYCL1
KLF9	MYNN
KLF9	MZF1
KLF9	NFE2L1
KLF9	NFE2L2
KLF9	NFE2L3
KLF9	NFIB
KLF9	NFIL3
KLF9	NFIX
KLF9	NR1D1
KLF9	NR1I3
KLF9	NR3C1
KLF9	NR6A1
KLF9	ONECUT2
KLF9	PBX4
KLF9	PIF1
KLF9	PKNOX1
KLF9	POU2F1
KLF9	POU2F2
KLF9	POU3F1
KLF9	POU5F1
KLF9	PRDM1
KLF9	PRDM15
KLF9	RARA
KLF9	RARG
KLF9	RORA
KLF9	RUNX1
KLF9	SIN3A
KLF9	SMAD7
KLF9	SNAI3
KLF9	SOX11
KLF9	SP3
KLF9	STAT1
KLF9	STAT2
KLF9	TCF3
KLF9	TFAP4
KLF9	THAP11
KLF9	THRA
KLF9	XBP1
KLF9	ZBTB38
KLF9	ZBTB7B
KLF9	ZFP1
KLF9	ZFP62
KLF9	ZFP91
KLF9	ZNF114
KLF9	ZNF132
KLF9	ZNF217
KLF9	ZNF3
KLF9	ZNF334
KLF9	ZNF48
KLF9	ZNF483
KLF9	ZNF497
KLF9	ZNF574
KLF9	ZNF584
KLF9	ZNF592
KLF9	ZNF652
KLF9	ZNF680
KLF9	ZNF688
KLF9	ZNF689
KLF9	ZNF740
KLF9	ZNF764
KLF9	ZNF768
KLF9	ZNF771
KLF9	ZNF785
KLF9	ZNF79
KLF9	ZNF837
KLF9	ZNF846
MAFF	AIRE
MAFF	ARID3A
MAFF	ARID5A
MAFF	ATF3
MAFF	ATF4
MAFF	ATF5
MAFF	BHLHE40
MAFF	BHLHE41
MAFF	CAD
MAFF	CAMTA2
MAFF	CEBPB
MAFF	CHD2
MAFF	CREB3L2
MAFF	CREB3L4
MAFF	CTCF
MAFF	CUX1
MAFF	DDIT3
MAFF	DMRTC2
MAFF	E2F2
MAFF	E2F3
MAFF	E2F4
MAFF	E2F6
MAFF	ELF2
MAFF	ELK3
MAFF	ERF
MAFF	FLI1
MAFF	FOSB
MAFF	FOSL1
MAFF	FOSL2
MAFF	FOXJ1
MAFF	FOXK2
MAFF	FOXN3
MAFF	GLI1
MAFF	HIVEP2
MAFF	HOMEZ
MAFF	HSF4
MAFF	IKZF1
MAFF	IKZF3
MAFF	IRF1
MAFF	IRF2
MAFF	IRF3
MAFF	IRF4
MAFF	IRF5
MAFF	IRF9
MAFF	IRX5
MAFF	JUNB
MAFF	KLF1
MAFF	KLF10
MAFF	KLF11
MAFF	KLF13
MAFF	KLF16
MAFF	KLF3
MAFF	KLF6
MAFF	KLF9
MAFF	MAFF
MAFF	MAZ
MAFF	MEF2B
MAFF	MEF2D
MAFF	MLX
MAFF	MYBL2
MAFF	MYCL1
MAFF	MYNN
MAFF	MZF1
MAFF	NFE2L1
MAFF	NFE2L2
MAFF	NFE2L3
MAFF	NFIB
MAFF	NFIL3
MAFF	NFIX
MAFF	NR1D1
MAFF	NR1I3
MAFF	NR3C1
MAFF	NR6A1
MAFF	ONECUT2
MAFF	PBX4
MAFF	PIF1
MAFF	PKNOX1
MAFF	POU2F1
MAFF	POU2F2
MAFF	POU3F1
MAFF	POU5F1
MAFF	PRDM1
MAFF	PRDM15
MAFF	RARA
MAFF	RARG
MAFF	RORA
MAFF	RUNX1
MAFF	SIN3A
MAFF	SMAD7
MAFF	SNAI3
MAFF	SOX11
MAFF	SP3
MAFF	STAT1
MAFF	STAT2
