From	To
NFKB2	ARF1
NFKB2	ARF4
NFKB2	ARID5A
NFKB2	ATF5
NFKB2	BARX2
NFKB2	BCL6B
NFKB2	BHLHA15
NFKB2	BHLHE41
NFKB2	CAMTA2
NFKB2	CEBPG
NFKB2	CHD2
NFKB2	CNOT3
NFKB2	CREB1
NFKB2	CREB3L2
NFKB2	DMRTC2
NFKB2	ERF
NFKB2	ESRRA
NFKB2	FIZ1
NFKB2	FOSB
NFKB2	FOXO3
NFKB2	FOXP2
NFKB2	HBP1
NFKB2	HES1
NFKB2	HES5
NFKB2	HES7
NFKB2	IKZF1
NFKB2	IRF1
NFKB2	IRF3
NFKB2	IRF4
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF10
NFKB2	KLF13
NFKB2	KLF15
NFKB2	KLF16
NFKB2	KLF2
NFKB2	KLF6
NFKB2	KLF9
NFKB2	MECP2
NFKB2	MEF2A
NFKB2	MEF2C
NFKB2	MEF2D
NFKB2	MNT
NFKB2	MYNN
NFKB2	MZF1
NFKB2	NFE2L2
NFKB2	NFE2L3
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NR1D1
NFKB2	NR1D2
NFKB2	NR1H2
NFKB2	NR3C1
NFKB2	NR4A3
NFKB2	PBX2
NFKB2	PBX4
NFKB2	POU2F2
NFKB2	POU5F1
NFKB2	PRDM1
NFKB2	PRDM10
NFKB2	RARA
NFKB2	RAX2
NFKB2	RELA
NFKB2	RELB
NFKB2	RORA
NFKB2	RUNX1
NFKB2	RXRB
NFKB2	SIN3A
NFKB2	SMAD7
NFKB2	SNAPC4
NFKB2	SPIB
NFKB2	TCF12
NFKB2	TFEB
NFKB2	TGIF2
NFKB2	THRA
NFKB2	XBP1
NFKB2	ZBTB1
NFKB2	ZBTB3
NFKB2	ZBTB38
NFKB2	ZBTB7A
NFKB2	ZFP91
NFKB2	ZNF114
NFKB2	ZNF283
NFKB2	ZNF331
NFKB2	ZNF460
NFKB2	ZNF483
NFKB2	ZNF497
NFKB2	ZNF524
NFKB2	ZNF526
NFKB2	ZNF541
NFKB2	ZNF543
NFKB2	ZNF574
NFKB2	ZNF580
NFKB2	ZNF581
NFKB2	ZNF584
NFKB2	ZNF592
NFKB2	ZNF689
NFKB2	ZNF710
NFKB2	ZNF774
NFKB2	ZNF775
NFKB2	ZNF784
NFKB2	ZNF805
NFKB2	ZNF837
NR1D1	ARF1
NR1D1	ARF4
NR1D1	ARF5
NR1D1	ARID5A
NR1D1	ATF5
NR1D1	BARX2
NR1D1	BCL6B
NR1D1	BHLHA15
NR1D1	BHLHE41
NR1D1	CAMTA2
NR1D1	CEBPG
NR1D1	CHD2
NR1D1	CNOT3
NR1D1	CREB1
NR1D1	CREB3L2
NR1D1	DMRTC2
NR1D1	ERF
NR1D1	ESRRA
NR1D1	FIZ1
NR1D1	FLI1
NR1D1	FOSB
NR1D1	FOXO3
NR1D1	FOXP2
NR1D1	HBP1
NR1D1	HES1
NR1D1	HES5
NR1D1	HES7
NR1D1	IKZF1
NR1D1	IRF1
NR1D1	IRF3
NR1D1	IRF4
NR1D1	JUNB
NR1D1	JUND
NR1D1	KLF10
NR1D1	KLF13
NR1D1	KLF15
NR1D1	KLF16
NR1D1	KLF2
NR1D1	KLF6
NR1D1	KLF9
NR1D1	LHX6
NR1D1	MECP2
NR1D1	MEF2A
NR1D1	MEF2C
NR1D1	MEF2D
NR1D1	MNT
NR1D1	MYNN
NR1D1	MZF1
NR1D1	NFE2L2
NR1D1	NFE2L3
NR1D1	NFIL3
NR1D1	NFKB2
NR1D1	NR1D1
NR1D1	NR1D2
NR1D1	NR3C1
NR1D1	NR4A3
NR1D1	OVOL1
NR1D1	PAX4
NR1D1	PBX2
NR1D1	PBX4
NR1D1	POU2F2
NR1D1	PRDM1
NR1D1	PRDM10
NR1D1	RARA
NR1D1	RAX2
NR1D1	RELA
NR1D1	RELB
NR1D1	RFX1
NR1D1	RFX3
NR1D1	RORA
NR1D1	RUNX1
NR1D1	RXRB
NR1D1	SIN3A
NR1D1	SMAD7
NR1D1	SNAPC4
NR1D1	TCF12
NR1D1	TFEB
NR1D1	TGIF2
NR1D1	THRA
NR1D1	XBP1
NR1D1	ZBTB3
NR1D1	ZBTB32
NR1D1	ZBTB38
NR1D1	ZBTB7A
NR1D1	ZFP91
NR1D1	ZFX
NR1D1	ZKSCAN1
NR1D1	ZNF114
NR1D1	ZNF283
NR1D1	ZNF331
NR1D1	ZNF444
NR1D1	ZNF460
NR1D1	ZNF483
NR1D1	ZNF497
NR1D1	ZNF524
NR1D1	ZNF526
NR1D1	ZNF541
NR1D1	ZNF542
NR1D1	ZNF543
NR1D1	ZNF574
NR1D1	ZNF580
NR1D1	ZNF581
NR1D1	ZNF584
NR1D1	ZNF592
NR1D1	ZNF689
NR1D1	ZNF710
NR1D1	ZNF774
NR1D1	ZNF775
NR1D1	ZNF784
NR1D1	ZNF787
NR1D1	ZNF805
NR1D1	ZNF837
NR1D1	ZSCAN21
NR1D2	ARF4
NR1D2	ARID5A
NR1D2	ATF5
NR1D2	BARX2
NR1D2	BHLHA15
NR1D2	BHLHE41
NR1D2	CAMTA2
NR1D2	CHD2
NR1D2	CREB3L2
NR1D2	DMRTC2
NR1D2	ERF
NR1D2	ESRRA
NR1D2	FIZ1
NR1D2	FLI1
NR1D2	FOSB
NR1D2	FOXO3
NR1D2	FOXP2
NR1D2	HES1
NR1D2	HES5
NR1D2	HES7
NR1D2	IKZF1
NR1D2	IRF1
NR1D2	IRF3
NR1D2	IRF4
NR1D2	JUNB
NR1D2	JUND
NR1D2	KLF10
NR1D2	KLF13
NR1D2	KLF16
NR1D2	KLF2
NR1D2	KLF9
NR1D2	MECP2
NR1D2	MEF2D
NR1D2	MNT
NR1D2	MYNN
NR1D2	MZF1
NR1D2	NFE2L3
NR1D2	NFIL3
NR1D2	NFKB2
NR1D2	NR1D1
NR1D2	NR3C1
NR1D2	NR4A3
NR1D2	PBX2
NR1D2	POU2F2
NR1D2	PRDM1
NR1D2	PRDM10
NR1D2	RARA
NR1D2	RORA
NR1D2	RXRB
NR1D2	SIN3A
NR1D2	SMAD7
NR1D2	SNAPC4
NR1D2	TCF12
NR1D2	TFEB
NR1D2	TGIF2
NR1D2	THRA
NR1D2	ZBTB1
NR1D2	ZBTB32
NR1D2	ZBTB38
NR1D2	ZFP91
NR1D2	ZKSCAN1
NR1D2	ZNF283
NR1D2	ZNF331
NR1D2	ZNF444
NR1D2	ZNF460
NR1D2	ZNF483
NR1D2	ZNF497
NR1D2	ZNF524
NR1D2	ZNF526
NR1D2	ZNF542
NR1D2	ZNF543
NR1D2	ZNF574
NR1D2	ZNF580
NR1D2	ZNF581
NR1D2	ZNF584
NR1D2	ZNF689
NR1D2	ZNF710
NR1D2	ZNF775
NR1D2	ZNF784
NR1D2	ZNF787
NR1D2	ZNF805
NR1D2	ZNF837
NR1D2	ZSCAN21
NR1H2	ARF1
NR1H2	ARID5A
NR1H2	ATF5
NR1H2	BARX2
NR1H2	BCL6B
NR1H2	BHLHA15
NR1H2	BHLHE41
NR1H2	CAMTA2
NR1H2	CEBPG
NR1H2	CHD2
NR1H2	CREB1
NR1H2	CREB3L2
NR1H2	DMRTC2
NR1H2	ERF
NR1H2	ESRRA
NR1H2	FIZ1
NR1H2	FLI1
NR1H2	FOSB
NR1H2	FOXO3
NR1H2	FOXP2
NR1H2	HES1
NR1H2	HES5
NR1H2	HES7
NR1H2	IKZF1
NR1H2	IRF1
NR1H2	IRF3
NR1H2	IRF4
NR1H2	JUNB
NR1H2	JUND
NR1H2	KLF10
NR1H2	KLF13
NR1H2	KLF9
NR1H2	LHX6
NR1H2	MECP2
NR1H2	MEF2C
NR1H2	MEF2D
NR1H2	MNT
NR1H2	MZF1
NR1H2	NFE2L3
NR1H2	NFIL3
NR1H2	NFKB1
NR1H2	NFKB2
NR1H2	NR1D1
NR1H2	NR3C1
NR1H2	NR4A3
NR1H2	OVOL1
NR1H2	PAX4
NR1H2	PBX4
NR1H2	POU2F2
NR1H2	POU5F1
NR1H2	PRDM1
NR1H2	RARA
NR1H2	RAX2
NR1H2	RELA
NR1H2	RELB
NR1H2	RFX1
NR1H2	RFX3
NR1H2	RUNX1
NR1H2	RXRB
NR1H2	SMAD7
NR1H2	SNAPC4
NR1H2	TCF12
NR1H2	TFEB
NR1H2	TGIF2
NR1H2	THRA
NR1H2	XBP1
NR1H2	ZBTB1
NR1H2	ZBTB32
NR1H2	ZBTB38
NR1H2	ZBTB7A
NR1H2	ZFP91
NR1H2	ZKSCAN1
NR1H2	ZNF114
NR1H2	ZNF283
NR1H2	ZNF444
NR1H2	ZNF460
NR1H2	ZNF483
NR1H2	ZNF497
NR1H2	ZNF524
NR1H2	ZNF526
NR1H2	ZNF541
NR1H2	ZNF542
NR1H2	ZNF543
NR1H2	ZNF574
NR1H2	ZNF580
NR1H2	ZNF581
NR1H2	ZNF584
NR1H2	ZNF592
NR1H2	ZNF689
NR1H2	ZNF710
NR1H2	ZNF775
NR1H2	ZNF784
NR1H2	ZNF787
NR1H2	ZNF805
NR1H2	ZNF837
NR1H2	ZSCAN21
NR3C1	ARF1
NR3C1	ARF4
NR3C1	ARF5
NR3C1	ARID5A
NR3C1	ATF5
NR3C1	BARX2
NR3C1	BCL6B
NR3C1	BHLHA15
NR3C1	BHLHE41
NR3C1	CAMTA2
NR3C1	CHD2
NR3C1	CREB1
NR3C1	CREB3L2
NR3C1	DMRTC2
NR3C1	ERF
NR3C1	ESRRA
NR3C1	FIZ1
NR3C1	FLI1
NR3C1	FOSB
NR3C1	FOXO3
NR3C1	FOXP2
NR3C1	HBP1
NR3C1	HES1
NR3C1	HES5
NR3C1	HES7
NR3C1	IKZF1
NR3C1	IRF1
NR3C1	IRF3
NR3C1	IRF4
NR3C1	JUNB
NR3C1	JUND
NR3C1	KLF10
NR3C1	KLF13
NR3C1	KLF15
NR3C1	KLF16
NR3C1	KLF2
NR3C1	KLF6
NR3C1	KLF9
NR3C1	LHX6
NR3C1	MECP2
NR3C1	MEF2A
NR3C1	MEF2C
NR3C1	MEF2D
NR3C1	MNT
NR3C1	MYNN
NR3C1	MZF1
NR3C1	NFE2L2
NR3C1	NFE2L3
NR3C1	NFIL3
NR3C1	NFKB1
NR3C1	NFKB2
NR3C1	NR1D1
NR3C1	NR1D2
NR3C1	NR3C1
NR3C1	PAX4
NR3C1	PBX2
NR3C1	PBX4
NR3C1	POU2F2
NR3C1	POU5F1
NR3C1	PRDM1
NR3C1	PRDM10
NR3C1	RARA
NR3C1	RELB
NR3C1	RFX3
NR3C1	RORA
NR3C1	RUNX1
NR3C1	RXRB
NR3C1	SIN3A
NR3C1	SMAD7
NR3C1	SNAPC4
NR3C1	TCF12
NR3C1	TFEB
NR3C1	TGIF2
NR3C1	THRA
NR3C1	XBP1
NR3C1	ZBTB1
NR3C1	ZBTB3
NR3C1	ZBTB32
NR3C1	ZBTB38
NR3C1	ZBTB7A
NR3C1	ZFP91
NR3C1	ZKSCAN1
NR3C1	ZNF114
NR3C1	ZNF283
NR3C1	ZNF331
NR3C1	ZNF444
NR3C1	ZNF460
NR3C1	ZNF483
NR3C1	ZNF497
NR3C1	ZNF524
NR3C1	ZNF526
NR3C1	ZNF541
NR3C1	ZNF542
NR3C1	ZNF543
NR3C1	ZNF574
NR3C1	ZNF580
NR3C1	ZNF581
NR3C1	ZNF584
NR3C1	ZNF592
NR3C1	ZNF689
NR3C1	ZNF710
NR3C1	ZNF775
NR3C1	ZNF784
NR3C1	ZNF787
NR3C1	ZNF805
NR3C1	ZNF837
NR3C1	ZSCAN21
NR4A3	ARF4
NR4A3	ARID5A
NR4A3	ATF5
NR4A3	BARX2
NR4A3	BCL6B
NR4A3	BHLHE41
NR4A3	CHD2
NR4A3	CREB1
NR4A3	CREB3L2
NR4A3	DMRTC2
NR4A3	ESRRA
NR4A3	FIZ1
NR4A3	FLI1
NR4A3	FOSB
NR4A3	FOXO3
NR4A3	FOXP2
NR4A3	HBP1
NR4A3	HES1
NR4A3	HES5
NR4A3	HES7
NR4A3	IKZF1
NR4A3	IRF1
NR4A3	IRF3
NR4A3	IRF4
NR4A3	JUNB
NR4A3	KLF10
NR4A3	KLF13
NR4A3	KLF6
NR4A3	KLF9
NR4A3	LHX6
NR4A3	MECP2
NR4A3	MEF2A
NR4A3	MEF2C
NR4A3	MEF2D
NR4A3	MYNN
NR4A3	NFE2L3
NR4A3	NFIL3
NR4A3	NFKB1
NR4A3	NR1D1
NR4A3	NR1D2
NR4A3	NR3C1
NR4A3	NR4A3
NR4A3	OVOL1
NR4A3	PAX4
NR4A3	POU2F2
NR4A3	POU5F1
NR4A3	PRDM1
NR4A3	PRDM10
NR4A3	RARA
NR4A3	RAX2
NR4A3	RFX1
NR4A3	RFX3
NR4A3	RUNX1
NR4A3	SIN3A
NR4A3	SMAD7
NR4A3	TCF12
NR4A3	THRA
NR4A3	XBP1
NR4A3	ZBTB1
NR4A3	ZBTB3
NR4A3	ZBTB32
NR4A3	ZBTB38
NR4A3	ZFP91
NR4A3	ZFX
NR4A3	ZNF114
NR4A3	ZNF331
NR4A3	ZNF460
NR4A3	ZNF483
NR4A3	ZNF497
NR4A3	ZNF524
NR4A3	ZNF542
NR4A3	ZNF543
NR4A3	ZNF574
NR4A3	ZNF580
NR4A3	ZNF581
NR4A3	ZNF584
NR4A3	ZNF592
NR4A3	ZNF689
NR4A3	ZNF710
NR4A3	ZNF775
NR4A3	ZNF784
NR4A3	ZNF805
NR4A3	ZNF837
OVOL1	ARF1
OVOL1	ARF4
OVOL1	ATF5
OVOL1	BARX2
OVOL1	BHLHA15
OVOL1	BHLHE41
OVOL1	CAMTA2
OVOL1	CREB3L2
OVOL1	DMRTC2
OVOL1	ESRRA
OVOL1	FIZ1
OVOL1	FOXP2
OVOL1	HES1
OVOL1	HES5
OVOL1	IKZF1
OVOL1	IRF1
OVOL1	IRF3
OVOL1	IRF4
OVOL1	JUNB
OVOL1	KLF10
OVOL1	KLF13
OVOL1	KLF15
OVOL1	KLF16
OVOL1	KLF2
OVOL1	KLF6
OVOL1	KLF9
OVOL1	LHX6
OVOL1	MECP2
OVOL1	MEF2C
OVOL1	MEF2D
OVOL1	MNT
OVOL1	MYNN
OVOL1	MZF1
OVOL1	NFE2L2
OVOL1	NFIL3
OVOL1	NFKB2
OVOL1	NR1D1
OVOL1	NR1D2
OVOL1	NR3C1
OVOL1	NR4A3
OVOL1	OVOL1
OVOL1	PAX4
OVOL1	PBX2
OVOL1	PBX4
OVOL1	POU2F2
OVOL1	PRDM1
OVOL1	PRDM10
OVOL1	RARA
OVOL1	RELA
OVOL1	RFX1
OVOL1	RXRB
OVOL1	SMAD7
OVOL1	SNAPC4
OVOL1	TCF12
OVOL1	THRA
OVOL1	ZBTB1
OVOL1	ZBTB32
OVOL1	ZBTB38
OVOL1	ZBTB7A
OVOL1	ZFP91
OVOL1	ZKSCAN1
OVOL1	ZNF114
OVOL1	ZNF283
OVOL1	ZNF331
OVOL1	ZNF444
OVOL1	ZNF460
OVOL1	ZNF483
OVOL1	ZNF497
OVOL1	ZNF524
OVOL1	ZNF542
OVOL1	ZNF543
OVOL1	ZNF574
OVOL1	ZNF580
OVOL1	ZNF581
OVOL1	ZNF584
OVOL1	ZNF592
OVOL1	ZNF689
OVOL1	ZNF710
OVOL1	ZNF774
OVOL1	ZNF775
OVOL1	ZNF784
OVOL1	ZNF787
OVOL1	ZNF805
OVOL1	ZNF837
OVOL1	ZSCAN21
PAX4	ARF1
PAX4	ARF4
PAX4	ARF5
PAX4	ARID5A
PAX4	ATF5
PAX4	BARX2
PAX4	BCL6B
PAX4	BHLHA15
PAX4	BHLHE41
PAX4	CAMTA2
PAX4	CEBPG
PAX4	CHD2
PAX4	CNOT3
PAX4	CREB1
PAX4	CREB3L2
PAX4	DMRTC2
PAX4	ERF
PAX4	ESRRA
PAX4	FIZ1
PAX4	FLI1
PAX4	FOSB
PAX4	FOXO3
PAX4	FOXP2
PAX4	HBP1
PAX4	HES1
PAX4	HES5
PAX4	HES7
PAX4	IKZF1
PAX4	IRF1
PAX4	IRF3
PAX4	IRF4
PAX4	JUNB
PAX4	JUND
PAX4	KLF10
PAX4	KLF13
PAX4	KLF15
PAX4	KLF16
PAX4	KLF2
PAX4	KLF6
PAX4	KLF9
PAX4	LHX6
PAX4	MECP2
PAX4	MEF2A
PAX4	MEF2C
PAX4	MEF2D
PAX4	MNT
PAX4	MYNN
PAX4	MZF1
PAX4	NFE2L2
PAX4	NFE2L3
PAX4	NFIL3
PAX4	NFKB1
PAX4	NFKB2
PAX4	NR1D1
PAX4	NR1D2
PAX4	NR1H2
PAX4	NR3C1
PAX4	NR4A3
PAX4	OVOL1
PAX4	PAX4
PAX4	PBX2
PAX4	PBX4
PAX4	POU2F2
PAX4	POU5F1
PAX4	PRDM1
PAX4	PRDM10
PAX4	RARA
PAX4	RAX2
PAX4	RELA
PAX4	RELB
PAX4	RFX1
PAX4	RFX3
PAX4	RORA
PAX4	RUNX1
PAX4	RXRB
PAX4	SIN3A
PAX4	SMAD7
PAX4	SNAPC4
PAX4	SPIB
PAX4	TCF12
PAX4	TFEB
PAX4	TGIF2
PAX4	THRA
PAX4	XBP1
PAX4	ZBTB1
PAX4	ZBTB3
PAX4	ZBTB32
PAX4	ZBTB38
PAX4	ZBTB7A
PAX4	ZFP91
PAX4	ZFX
PAX4	ZKSCAN1
PAX4	ZNF114
PAX4	ZNF283
PAX4	ZNF331
PAX4	ZNF444
PAX4	ZNF460
PAX4	ZNF483
PAX4	ZNF497
PAX4	ZNF524
PAX4	ZNF526
PAX4	ZNF541
PAX4	ZNF542
PAX4	ZNF543
PAX4	ZNF574
PAX4	ZNF580
PAX4	ZNF581
PAX4	ZNF584
PAX4	ZNF592
PAX4	ZNF689
PAX4	ZNF710
PAX4	ZNF774
PAX4	ZNF775
PAX4	ZNF784
PAX4	ZNF787
PAX4	ZNF805
PAX4	ZNF837
PAX4	ZSCAN21
PBX2	ARF1
PBX2	ARF4
PBX2	ATF5
PBX2	BARX2
PBX2	BCL6B
PBX2	BHLHE41
PBX2	CAMTA2
PBX2	CEBPG
PBX2	CHD2
PBX2	CNOT3
PBX2	CREB1
PBX2	CREB3L2
PBX2	DMRTC2
PBX2	ERF
PBX2	ESRRA
PBX2	FLI1
PBX2	FOSB
PBX2	FOXO3
PBX2	FOXP2
PBX2	HBP1
PBX2	HES1
PBX2	HES5
PBX2	HES7
PBX2	IKZF1
PBX2	IRF1
PBX2	IRF3
PBX2	IRF4
PBX2	JUNB
PBX2	KLF10
PBX2	KLF13
PBX2	KLF15
PBX2	KLF2
PBX2	KLF6
PBX2	KLF9
PBX2	LHX6
PBX2	MECP2
PBX2	MEF2A
PBX2	MEF2C
PBX2	MEF2D
PBX2	MNT
PBX2	MYNN
PBX2	MZF1
PBX2	NFE2L2
PBX2	NFE2L3
PBX2	NFIL3
PBX2	NFKB1
PBX2	NFKB2
PBX2	NR1D2
PBX2	NR1H2
PBX2	NR3C1
PBX2	NR4A3
PBX2	PAX4
PBX2	POU2F2
PBX2	POU5F1
PBX2	PRDM1
PBX2	RARA
PBX2	RAX2
PBX2	RELB
PBX2	RFX1
PBX2	RFX3
PBX2	RORA
PBX2	RUNX1
PBX2	RXRB
PBX2	SIN3A
PBX2	SMAD7
PBX2	SNAPC4
PBX2	SPIB
PBX2	TCF12
PBX2	TFEB
PBX2	XBP1
PBX2	ZBTB1
PBX2	ZBTB38
PBX2	ZFP91
PBX2	ZFX
PBX2	ZKSCAN1
PBX2	ZNF114
PBX2	ZNF283
PBX2	ZNF331
PBX2	ZNF460
PBX2	ZNF483
PBX2	ZNF497
PBX2	ZNF526
PBX2	ZNF541
PBX2	ZNF543
PBX2	ZNF574
PBX2	ZNF584
PBX2	ZNF592
PBX2	ZNF689
PBX2	ZNF710
PBX2	ZNF775
PBX2	ZNF805
PBX2	ZNF837
PBX2	ZSCAN21
PBX4	ARF4
PBX4	ARID5A
PBX4	ATF5
PBX4	BARX2
PBX4	BHLHA15
PBX4	BHLHE41
PBX4	CAMTA2
PBX4	CEBPG
PBX4	CHD2
PBX4	CREB1
PBX4	CREB3L2
PBX4	DMRTC2
PBX4	ERF
PBX4	ESRRA
PBX4	FIZ1
PBX4	FOSB
PBX4	FOXO3
PBX4	FOXP2
PBX4	HBP1
PBX4	HES1
PBX4	HES5
PBX4	HES7
PBX4	IKZF1
PBX4	IRF1
PBX4	IRF3
PBX4	IRF4
PBX4	JUNB
PBX4	JUND
PBX4	KLF10
PBX4	KLF13
PBX4	KLF6
PBX4	KLF9
PBX4	LHX6
PBX4	MEF2A
PBX4	MEF2C
PBX4	MEF2D
PBX4	MNT
PBX4	MYNN
PBX4	MZF1
PBX4	NFE2L2
PBX4	NFE2L3
PBX4	NFIL3
PBX4	NFKB2
PBX4	NR1D1
PBX4	NR1D2
PBX4	NR1H2
PBX4	NR3C1
PBX4	NR4A3
PBX4	OVOL1
PBX4	PAX4
PBX4	PBX2
PBX4	PBX4
PBX4	POU2F2
PBX4	POU5F1
PBX4	PRDM1
PBX4	RARA
PBX4	RELA
PBX4	SMAD7
PBX4	SNAPC4
PBX4	SPIB
PBX4	TCF12
PBX4	TFEB
PBX4	TGIF2
PBX4	THRA
PBX4	ZBTB1
PBX4	ZBTB3
PBX4	ZBTB32
PBX4	ZBTB38
PBX4	ZBTB7A
PBX4	ZFP91
PBX4	ZFX
PBX4	ZNF114
PBX4	ZNF283
PBX4	ZNF460
PBX4	ZNF483
PBX4	ZNF497
PBX4	ZNF524
PBX4	ZNF526
PBX4	ZNF542
PBX4	ZNF543
PBX4	ZNF574
PBX4	ZNF580
PBX4	ZNF581
PBX4	ZNF584
PBX4	ZNF592
PBX4	ZNF689
PBX4	ZNF710
PBX4	ZNF775
PBX4	ZNF784
PBX4	ZNF805
PBX4	ZNF837
POU2F2	ARF1
POU2F2	ARF4
POU2F2	ARF5
POU2F2	ARID5A
POU2F2	ATF5
POU2F2	BARX2
POU2F2	BCL6B
POU2F2	BHLHA15
POU2F2	BHLHE41
POU2F2	CAMTA2
POU2F2	CEBPG
POU2F2	CHD2
POU2F2	CNOT3
POU2F2	CREB1
POU2F2	CREB3L2
POU2F2	DMRTC2
POU2F2	ERF
POU2F2	ESRRA
POU2F2	FIZ1
POU2F2	FLI1
POU2F2	FOSB
POU2F2	FOXO3
POU2F2	FOXP2
POU2F2	HBP1
POU2F2	HES1
POU2F2	HES5
POU2F2	HES7
POU2F2	IKZF1
POU2F2	IRF1
POU2F2	IRF3
POU2F2	IRF4
POU2F2	JUNB
POU2F2	JUND
POU2F2	KLF10
POU2F2	KLF13
POU2F2	KLF15
POU2F2	KLF16
POU2F2	KLF2
POU2F2	KLF6
POU2F2	KLF9
POU2F2	LHX6
POU2F2	MECP2
POU2F2	MEF2A
POU2F2	MEF2C
POU2F2	MEF2D
POU2F2	MNT
POU2F2	MYNN
POU2F2	MZF1
POU2F2	NFE2L2
POU2F2	NFE2L3
POU2F2	NFIL3
POU2F2	NFKB1
POU2F2	NFKB2
POU2F2	NR1D1
POU2F2	NR1D2
POU2F2	NR1H2
POU2F2	NR3C1
POU2F2	NR4A3
POU2F2	OVOL1
POU2F2	PAX4
POU2F2	PBX2
POU2F2	PBX4
POU2F2	POU2F2
POU2F2	POU5F1
POU2F2	PRDM1
POU2F2	PRDM10
POU2F2	RARA
POU2F2	RAX2
POU2F2	RELA
POU2F2	RELB
POU2F2	RFX1
POU2F2	RFX3
POU2F2	RORA
POU2F2	RUNX1
POU2F2	RXRB
POU2F2	SIN3A
POU2F2	SMAD7
POU2F2	SNAPC4
POU2F2	SPIB
POU2F2	TCF12
POU2F2	TFEB
POU2F2	TGIF2
POU2F2	THRA
POU2F2	XBP1
POU2F2	ZBTB1
POU2F2	ZBTB3
POU2F2	ZBTB32
POU2F2	ZBTB38
POU2F2	ZBTB7A
POU2F2	ZFP91
POU2F2	ZFX
POU2F2	ZKSCAN1
POU2F2	ZNF114
POU2F2	ZNF283
POU2F2	ZNF331
POU2F2	ZNF444
POU2F2	ZNF460
POU2F2	ZNF483
POU2F2	ZNF497
POU2F2	ZNF524
POU2F2	ZNF526
POU2F2	ZNF541
POU2F2	ZNF542
POU2F2	ZNF543
POU2F2	ZNF574
POU2F2	ZNF580
POU2F2	ZNF581
POU2F2	ZNF584
POU2F2	ZNF592
POU2F2	ZNF689
POU2F2	ZNF710
POU2F2	ZNF774
POU2F2	ZNF775
POU2F2	ZNF784
POU2F2	ZNF787
POU2F2	ZNF805
POU2F2	ZNF837
POU2F2	ZSCAN21
POU5F1	ARF1
POU5F1	ARF4
POU5F1	ARID5A
POU5F1	ATF5
POU5F1	BARX2
POU5F1	BCL6B
POU5F1	BHLHA15
POU5F1	BHLHE41
POU5F1	CAMTA2
POU5F1	CEBPG
POU5F1	CHD2
POU5F1	CNOT3
POU5F1	CREB1
POU5F1	CREB3L2
POU5F1	DMRTC2
POU5F1	ERF
POU5F1	ESRRA
POU5F1	FIZ1
POU5F1	FLI1
POU5F1	FOSB
POU5F1	FOXO3
POU5F1	FOXP2
POU5F1	HBP1
POU5F1	HES1
POU5F1	HES5
POU5F1	HES7
POU5F1	IKZF1
POU5F1	IRF1
POU5F1	IRF3
POU5F1	IRF4
POU5F1	JUNB
POU5F1	JUND
POU5F1	KLF10
POU5F1	KLF13
POU5F1	KLF2
POU5F1	KLF6
POU5F1	KLF9
POU5F1	LHX6
POU5F1	MECP2
POU5F1	MEF2A
POU5F1	MEF2C
POU5F1	MEF2D
POU5F1	MNT
POU5F1	MYNN
POU5F1	MZF1
POU5F1	NFE2L2
POU5F1	NFE2L3
POU5F1	NFIL3
POU5F1	NFKB1
POU5F1	NFKB2
POU5F1	NR1D1
POU5F1	NR1D2
POU5F1	NR1H2
POU5F1	NR3C1
POU5F1	NR4A3
POU5F1	OVOL1
POU5F1	PAX4
POU5F1	PBX2
POU5F1	PBX4
POU5F1	POU2F2
POU5F1	POU5F1
POU5F1	PRDM1
POU5F1	PRDM10
POU5F1	RARA
POU5F1	RAX2
POU5F1	RELA
POU5F1	RELB
POU5F1	RFX1
POU5F1	RFX3
POU5F1	RORA
POU5F1	RUNX1
POU5F1	RXRB
POU5F1	SIN3A
POU5F1	SMAD7
POU5F1	SNAPC4
POU5F1	SPIB
POU5F1	TCF12
POU5F1	TFEB
POU5F1	TGIF2
POU5F1	THRA
POU5F1	XBP1
POU5F1	ZBTB1
POU5F1	ZBTB3
POU5F1	ZBTB32
POU5F1	ZBTB38
POU5F1	ZBTB7A
POU5F1	ZFP91
POU5F1	ZFX
POU5F1	ZKSCAN1
POU5F1	ZNF114
POU5F1	ZNF283
POU5F1	ZNF331
POU5F1	ZNF444
POU5F1	ZNF460
POU5F1	ZNF483
POU5F1	ZNF497
POU5F1	ZNF524
POU5F1	ZNF526
POU5F1	ZNF541
POU5F1	ZNF542
POU5F1	ZNF543
POU5F1	ZNF574
POU5F1	ZNF580
POU5F1	ZNF581
POU5F1	ZNF584
POU5F1	ZNF592
POU5F1	ZNF689
POU5F1	ZNF710
POU5F1	ZNF774
POU5F1	ZNF775
POU5F1	ZNF784
POU5F1	ZNF787
POU5F1	ZNF805
POU5F1	ZNF837
POU5F1	ZSCAN21
PRDM1	ARF1
PRDM1	ARF4
PRDM1	ARF5
PRDM1	ARID5A
PRDM1	ATF5
PRDM1	BARX2
PRDM1	BCL6B
PRDM1	BHLHE41
PRDM1	CAMTA2
PRDM1	CEBPG
PRDM1	CHD2
PRDM1	CNOT3
PRDM1	CREB1
PRDM1	CREB3L2
PRDM1	DMRTC2
PRDM1	ERF
PRDM1	ESRRA
PRDM1	FIZ1
PRDM1	FLI1
PRDM1	FOSB
